GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857092,2026-07-28,2026,Mystics,4433524,Sonia Citron,G,22,34,6-9,2-2,8-9,0,3,3,4,1,2,3,1,+6,22
401857092,2026-07-28,2026,Mystics,4704180,Georgia Amoore,G,8,25,3-6,2-3,0-0,1,2,3,5,1,0,3,4,+16,8
401857092,2026-07-28,2026,Mystics,4433411,Angela Dugalic,F,32,4,0-0,0-0,0-0,0,1,1,1,0,0,2,1,-3,0
401857092,2026-07-28,2026,Mystics,5105737,Lauren Betts,C,51,14,1-3,0-0,6-6,1,7,8,1,0,1,1,1,-2,8
401857092,2026-07-28,2026,Mystics,4583144,Cotie McMahon,G,23,22,2-5,0-2,7-8,0,2,2,2,0,2,0,1,+2,11
401857092,2026-07-28,2026,Mystics,5122345,Cassandre Prosper,G,18,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-5,0
401857092,2026-07-28,2026,Mystics,5349415,Alicia Florez,G,2,5,0-2,0-1,0-0,0,1,1,0,0,0,0,1,-3,0
401857093,2026-07-28,2026,Tempo,3910470,Maria Conde,F,10,30,7-16,4-9,2-2,3,7,10,1,1,0,4,2,-11,20
401857093,2026-07-28,2026,Tempo,5345444,Laura Juskaite,F,2,34,7-14,3-7,1-2,1,3,4,1,0,0,3,3,-7,18
401857093,2026-07-28,2026,Tempo,2569044,Temi Fagbenle,C,14,26,4-8,0-1,1-2,2,4,6,0,1,1,1,2,0,9
401857093,2026-07-28,2026,Tempo,3904576,Marina Mabrey,G,3,32,7-17,3-10,8-8,1,7,8,6,0,0,3,2,+5,25
401857093,2026-07-28,2026,Tempo,4001679,Julie Allemand,G,22,32,4-5,2-3,0-0,0,0,0,7,2,1,2,0,-12,10
401857093,2026-07-28,2026,Tempo,4434020,Teonni Key,F,7,16,2-4,0-1,0-0,1,2,3,0,2,2,0,2,-8,4
401857093,2026-07-28,2026,Tempo,3142327,Kia Nurse,G,11,14,1-3,1-2,0-0,1,1,2,3,1,0,0,2,-2,3
401857093,2026-07-28,2026,Tempo,4565505,Kiki Rice,G,1,17,1-6,0-2,2-3,1,2,3,4,0,0,2,5,0,4
401857093,2026-07-28,2026,Lynx,2529130,Natasha Howard,F,1,29,4-7,0-0,5-6,3,3,6,4,0,1,1,3,+7,13
401857093,2026-07-28,2026,Lynx,3917450,Napheesa Collier,F,24,25,6-13,0-3,3-4,1,5,6,3,2,1,2,4,+7,15
401857093,2026-07-28,2026,Lynx,2529205,Kayla McBride,G,21,35,6-10,4-7,2-2,0,1,1,4,3,0,0,3,+9,18
401857093,2026-07-28,2026,Lynx,2987891,Courtney Williams,G,10,26,2-11,1-2,0-0,0,4,4,4,0,0,1,2,+6,5
401857093,2026-07-28,2026,Lynx,4433791,Olivia Miles,G,5,32,9-17,4-5,2-2,2,4,6,8,1,0,3,2,+7,24
401857093,2026-07-28,2026,Lynx,3054590,Nia Coffey,F,12,14,0-1,0-0,0-0,0,4,4,1,2,0,0,1,-1,0
401857093,2026-07-28,2026,Lynx,4398938,Dorka Juhasz,F,14,15,1-2,0-1,0-2,0,1,1,2,0,1,3,1,-1,2
401857093,2026-07-28,2026,Lynx,4873358,Antonia Delaere,F,8,9,4-5,4-5,0-0,0,1,1,0,0,0,0,0,-3,12
401857093,2026-07-28,2026,Lynx,4280850,Maya Caldwell,G,3,13,3-4,1-2,0-0,1,1,2,0,0,0,1,3,+4,7
401857093,2026-07-28,2026,Lynx,5345478,Eliska Hamzova,G,11,3,2-2,0-0,0-0,0,0,0,0,0,1,0,1,0,4
401857094,2026-07-28,2026,Fever,3142255,Monique Billings,F,25,30,4-6,0-0,6-6,3,8,11,1,0,1,2,4,-3,14
401857094,2026-07-28,2026,Fever,4432831,Aliyah Boston,C,7,11,4-7,1-2,2-2,0,2,2,1,1,0,0,2,+3,11
401857094,2026-07-28,2026,Fever,3142191,Kelsey Mitchell,G,0,35,9-18,4-7,6-6,0,2,2,2,1,0,2,5,+11,28
401857094,2026-07-28,2026,Fever,4398829,Lexie Hull,G,10,17,0-4,0-2,0-0,0,3,3,0,0,0,0,0,-3,0
401857094,2026-07-28,2026,Fever,4433403,Caitlin Clark,G,22,33,9-14,4-7,10-10,0,4,4,7,1,1,4,4,+7,32
401857094,2026-07-28,2026,Fever,3142055,Myisha Hines-Allen,F,2,11,2-4,1-1,0-0,1,3,4,1,0,0,0,1,+4,5
401857094,2026-07-28,2026,Fever,4433546,Makayla Timpson,F,21,28,2-3,0-0,0-0,2,2,4,0,0,1,0,4,+14,4
401857094,2026-07-28,2026,Fever,3907781,Sophie Cunningham,G,8,24,3-6,3-4,2-2,0,5,5,2,0,0,1,1,+15,11
401857094,2026-07-28,2026,Fever,4065760,Tyasha Harris,G,52,12,0-2,0-1,0-0,0,1,1,2,0,0,2,0,+2,0
401857094,2026-07-28,2026,Storm,4432830,Jordan Horston,F,23,27,3-7,0-2,1-2,1,3,4,2,1,0,0,4,+2,7
401857094,2026-07-28,2026,Storm,5345325,Awa Fam,C,11,34,4-13,1-6,2-2,4,1,5,2,0,1,0,4,-7,11
401857094,2026-07-28,2026,Storm,3906753,Natisha Hiedeman,G,2,35,11-20,6-10,5-8,0,6,6,4,0,0,0,1,0,33
401857094,2026-07-28,2026,Storm,4698736,Flau'jae Johnson,G,4,24,4-15,0-6,8-9,2,1,3,2,2,1,0,6,-1,16
401857094,2026-07-28,2026,Storm,5017726,Jade Melbourne,G,5,29,4-7,0-2,0-0,2,1,3,4,0,0,3,4,-6,8
401857094,2026-07-28,2026,Storm,3917453,Katie Lou Samuelson,F,33,12,2-5,1-4,0-0,1,4,5,1,2,0,0,0,-9,5
401857094,2026-07-28,2026,Storm,4433643,Mackenzie Holmes,F,54,5,0-1,0-0,0-0,1,1,2,0,1,0,0,0,-8,0
401857094,2026-07-28,2026,Storm,2529183,Stefanie Dolson,C,31,16,2-3,1-1,0-0,4,2,6,1,0,0,1,2,-7,5
401857094,2026-07-28,2026,Storm,4432832,Zia Cooke,G,7,15,2-8,2-3,4-6,1,1,2,0,0,0,0,1,-9,10
401857094,2026-07-28,2026,Storm,5106222,Taina Mair,G,22,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,-5,0
401857095,2026-07-28,2026,Fire,3906972,Bridget Carleton,F,6,27,4-15,3-9,2-2,1,3,4,4,1,0,0,1,-14,13
401857095,2026-07-28,2026,Fire,4398729,Emily Engstler,F,21,19,3-6,1-3,0-4,2,8,10,0,1,1,3,3,-12,7
401857095,2026-07-28,2026,Fire,5209202,Nyadiew Puoch,F,13,20,1-3,0-1,1-2,1,2,3,0,1,0,1,1,+1,3
401857095,2026-07-28,2026,Fire,3934218,Megan DiLeo,C,17,27,8-13,1-5,3-3,4,2,6,1,0,0,1,2,-2,20
401857095,2026-07-28,2026,Fire,5208982,Carla Leite,G,0,22,4-10,1-3,2-2,0,0,0,3,0,0,0,6,-10,11
401857095,2026-07-28,2026,Fire,5105406,Frieda Buhner,F,20,21,3-5,2-3,8-8,2,3,5,2,2,0,0,3,-3,16
401857095,2026-07-28,2026,Fire,4682797,Luisa Geiselsoder,C,15,3,0-1,0-1,0-0,0,2,2,0,0,0,1,0,+1,0
401857095,2026-07-28,2026,Fire,5108550,Serah Williams,C,25,13,1-3,0-0,2-2,1,1,2,1,0,0,2,2,-13,4
401857095,2026-07-28,2026,Fire,3056730,Karlie Samuelson,G,44,19,1-3,1-3,0-0,1,0,1,2,0,0,0,0,-17,3
401857095,2026-07-28,2026,Fire,4433690,Holly Winterburn,G,77,14,0-4,0-1,0-0,0,0,0,3,0,0,1,1,0,0
401857095,2026-07-28,2026,Fire,5346554,Teja Oblak,G,7,15,2-5,0-2,2-2,0,0,0,2,0,0,4,4,-6,6
401857095,2026-07-28,2026,Aces,3099736,Stephanie Talbot,F,7,15,1-3,0-1,0-0,0,0,0,1,2,0,0,3,-9,2
401857095,2026-07-28,2026,Aces,3142086,Brianna Turner,F,21,32,4-6,0-0,0-0,1,3,4,1,1,2,1,4,+11,8
401857095,2026-07-28,2026,Aces,3149391,A'ja Wilson,C,22,30,7-10,1-3,13-14,1,13,14,4,2,0,3,2,+14,28
401857095,2026-07-28,2026,Aces,2529122,Chelsea Gray,G,12,32,6-9,2-3,3-3,0,1,1,7,0,0,3,0,+10,17
401857095,2026-07-28,2026,Aces,4065870,Jackie Young,G,0,28,9-14,2-7,5-5,0,2,2,2,1,0,2,2,+10,25
401857095,2026-07-28,2026,Aces,2987869,Jewell Loyd,G,24,25,3-7,3-6,2-2,0,5,5,3,0,0,0,2,+25,11
401857095,2026-07-28,2026,Aces,4281190,Dana Evans,G,11,18,1-3,0-0,0-2,0,2,2,3,1,1,2,2,+6,2
401857095,2026-07-28,2026,Aces,4609797,Ta'Niya Latson,G,5,4,1-2,0-0,0-0,0,0,0,0,0,0,1,0,-1,2
401857095,2026-07-28,2026,Aces,4682855,Justine Pissott,G,13,12,1-2,1-2,0-0,0,2,2,0,0,0,0,6,+10,3
401857095,2026-07-28,2026,Aces,5220104,Mai Yamamoto,G,18,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
401857096,2026-07-28,2026,Liberty,2998928,Breanna Stewart,F,30,37,11-19,2-4,5-6,0,4,4,7,4,3,1,0,+9,29
401857096,2026-07-28,2026,Liberty,2999101,Jonquel Jones,C,35,24,4-6,1-2,0-0,1,4,5,6,1,1,4,3,-23,9
401857096,2026-07-28,2026,Liberty,3102133,Rebecca Allen,G,9,18,1-5,1-4,0-0,1,1,2,1,2,1,0,2,-15,3
401857096,2026-07-28,2026,Liberty,4066533,Sabrina Ionescu,G,20,36,9-16,5-9,4-4,1,6,7,6,0,0,7,1,+7,27
401857096,2026-07-28,2026,Liberty,5345320,Pauline Astier,G,18,16,2-2,0-0,0-0,1,1,2,2,1,0,1,4,-6,4
401857096,2026-07-28,2026,Liberty,4790258,Raquel Carrera,F,14,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-5,0
401857096,2026-07-28,2026,Liberty,4337216,Han Xu,C,21,21,5-10,3-6,0-0,1,2,3,0,1,2,1,0,+29,13
401857096,2026-07-28,2026,Liberty,2327695,Rebekah Gardner,G,7,23,5-6,2-3,3-4,0,2,2,4,0,0,1,0,+17,15
401857096,2026-07-28,2026,Liberty,4790260,Marine Fauthoux,G,4,22,4-6,3-4,2-2,2,1,3,1,1,0,2,3,+7,13
401857096,2026-07-28,2026,Sparks,1068,Nneka Ogwumike,F,30,28,9-12,3-5,0-0,1,3,4,9,2,0,1,5,+4,21
401857096,2026-07-28,2026,Sparks,2566106,Dearica Hamby,F,5,33,5-11,0-1,2-3,0,2,2,4,2,0,1,0,-8,12
401857096,2026-07-28,2026,Sparks,2491214,Erica Wheeler,G,17,27,6-9,4-5,1-2,0,1,1,9,0,0,1,4,+15,17
401857096,2026-07-28,2026,Sparks,3146151,Ariel Atkins,G,7,34,6-8,2-4,2-2,1,4,5,5,1,0,4,4,-4,16
401857096,2026-07-28,2026,Sparks,4398764,Rae Burrell,G,12,34,10-17,4-8,0-0,0,3,3,3,4,0,5,1,-2,24
401857096,2026-07-28,2026,Sparks,4433404,Cameron Brink,F,22,19,5-9,1-3,0-0,0,6,6,2,0,1,3,3,-4,11
401857096,2026-07-28,2026,Sparks,4874375,Jihyun Park,F,6,6,0-0,0-0,0-0,0,0,0,0,1,0,0,0,+9,0
401857096,2026-07-28,2026,Sparks,4282168,Kiana Williams,G,23,5,1-2,1-1,0-0,0,0,0,1,0,0,0,0,-9,3
401857096,2026-07-28,2026,Sparks,5105729,Chance Gray,G,2,14,2-5,1-4,0-0,0,0,0,2,0,0,0,0,-21,5
