GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857117,2026-08-05,2026,Mystics,4898384,Kiki Iriafen,F,44,25,4-7,0-0,3-3,2,4,6,3,1,0,3,4,+6,11
401857117,2026-08-05,2026,Mystics,4398911,Shakira Austin,C,0,36,9-15,1-2,8-9,2,11,13,2,0,1,2,2,+7,27
401857117,2026-08-05,2026,Mystics,4433524,Sonia Citron,G,22,37,4-11,1-6,3-4,0,2,2,3,2,0,1,3,-5,12
401857117,2026-08-05,2026,Mystics,4704180,Georgia Amoore,G,8,29,4-7,4-6,0-0,0,0,0,5,1,0,2,0,-7,12
401857117,2026-08-05,2026,Mystics,5105737,Lauren Betts,C,51,19,2-4,0-0,2-2,1,6,7,1,0,1,1,0,-5,6
401857117,2026-08-05,2026,Mystics,4583144,Cotie McMahon,G,23,27,6-10,0-2,6-8,0,3,3,3,1,1,0,3,+13,18
401857117,2026-08-05,2026,Mystics,5122345,Cassandre Prosper,G,18,6,0-4,0-2,0-0,1,0,1,0,0,0,0,2,-8,0
401857117,2026-08-05,2026,Mystics,5349415,Alicia Florez,G,2,4,0-0,0-0,0-0,0,0,0,1,0,0,0,1,-2,0
401857118,2026-08-05,2026,Sparks,1068,Nneka Ogwumike,F,30,30,5-13,0-1,0-0,0,7,7,3,3,0,1,3,-1,10
401857118,2026-08-05,2026,Sparks,2566106,Dearica Hamby,F,5,34,8-12,1-2,5-8,4,10,14,4,1,1,1,1,-6,22
401857118,2026-08-05,2026,Sparks,2491214,Erica Wheeler,G,17,24,6-9,2-3,0-0,0,2,2,5,0,0,2,3,+3,14
401857118,2026-08-05,2026,Sparks,3146151,Ariel Atkins,G,7,21,3-10,2-7,0-0,0,1,1,3,2,0,0,2,+5,8
401857118,2026-08-05,2026,Sparks,4398764,Rae Burrell,G,12,31,4-8,2-4,3-3,1,1,2,5,0,1,3,0,-10,13
401857118,2026-08-05,2026,Sparks,2284331,Emma Cannon,F,32,2,0-0,0-0,0-0,0,0,0,0,0,0,1,1,+3,0
401857118,2026-08-05,2026,Sparks,4433404,Cameron Brink,F,22,14,3-6,0-1,5-5,2,4,6,1,0,3,3,5,-10,11
401857118,2026-08-05,2026,Sparks,4874375,Jihyun Park,F,6,15,2-4,2-3,1-2,0,1,1,0,0,0,0,1,+3,7
401857118,2026-08-05,2026,Sparks,5105729,Chance Gray,G,2,12,0-1,0-1,0-0,1,0,1,4,0,0,1,0,-14,0
401857118,2026-08-05,2026,Sparks,5274110,Monique Akoa Makani,G,1,16,1-5,0-2,1-2,1,0,1,2,0,0,2,3,-8,3
401857118,2026-08-05,2026,Sky,4433405,Kamilla Cardoso,C,10,29,4-9,0-0,7-9,2,5,7,3,0,2,3,5,+1,15
401857118,2026-08-05,2026,Sky,981,Courtney Vandersloot,G,22,28,3-7,2-4,1-2,0,4,4,5,0,2,5,4,-10,9
401857118,2026-08-05,2026,Sky,2529137,Natasha Cloud,G,9,32,6-10,2-5,1-1,0,5,5,9,2,1,1,0,+9,15
401857118,2026-08-05,2026,Sky,4432865,Jacy Sheldon,G,0,29,5-10,3-5,2-2,0,0,0,3,1,0,0,2,-1,15
401857118,2026-08-05,2026,Sky,4433433,Aicha Coulibaly,G,35,24,4-5,0-1,5-5,0,3,3,1,1,0,1,1,+1,13
401857118,2026-08-05,2026,Sky,2566081,Elizabeth Williams,C,1,27,7-11,0-0,0-0,1,1,2,2,1,0,1,1,+12,14
401857118,2026-08-05,2026,Sky,2566186,Rachel Banham,G,24,13,3-6,2-4,0-0,0,3,3,3,1,1,0,0,+12,8
401857118,2026-08-05,2026,Sky,4066548,DiJonai Carrington,G,7,12,3-7,0-1,0-0,0,4,4,2,1,0,0,4,+11,6
401857118,2026-08-05,2026,Sky,4858656,Gabriela Jaquez,G,11,7,0-1,0-0,0-0,0,1,1,0,0,0,1,1,0,0
