GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857012,2026-06-22,2026,Sun,5345319,Nell Angloma,F,33,8,0-0,0-0,1-2,0,1,1,1,0,0,1,4,-2,1
401857012,2026-06-22,2026,Sun,3922628,Kennedy Burke,G,25,24,3-7,1-3,1-2,0,4,4,3,2,0,1,1,+28,8
401857012,2026-06-22,2026,Sun,4433514,Saniya Rivers,G,22,13,0-2,0-0,4-4,1,2,3,0,0,1,1,2,+17,4
401857012,2026-06-22,2026,Sun,4898898,Gianna Kneepkens,G,5,5,2-3,0-1,0-0,0,1,1,0,0,0,0,1,-2,4
401857013,2026-06-22,2026,Tempo,2566453,Isabelle Harrison,F,21,32,7-16,1-4,6-7,1,9,10,2,1,1,1,1,-10,21
401857013,2026-06-22,2026,Tempo,3910470,Maria Conde,F,10,29,3-6,2-3,0-0,1,3,4,2,0,0,3,1,-20,8
401857013,2026-06-22,2026,Tempo,4398768,Nyara Sabally,F,8,18,3-7,0-3,3-3,0,4,4,2,1,4,1,3,-12,9
401857013,2026-06-22,2026,Tempo,3904576,Marina Mabrey,G,3,31,8-17,3-8,4-5,1,3,4,4,1,0,3,4,-16,23
401857013,2026-06-22,2026,Tempo,4001679,Julie Allemand,G,22,28,1-3,1-2,1-2,0,2,2,3,2,1,2,3,-14,4
401857013,2026-06-22,2026,Tempo,4434020,Teonni Key,F,7,2,0-0,0-0,0-0,1,0,1,1,0,0,0,1,+6,0
401857013,2026-06-22,2026,Tempo,5345444,Laura Juskaite,F,2,22,1-3,0-2,6-8,0,2,2,2,1,0,2,4,+9,8
401857013,2026-06-22,2026,Tempo,2569044,Temi Fagbenle,C,14,14,4-6,1-3,1-2,0,2,2,1,1,0,3,6,-7,10
401857013,2026-06-22,2026,Tempo,3142327,Kia Nurse,G,11,15,1-4,1-3,1-1,0,1,1,4,1,0,1,0,+22,4
401857013,2026-06-22,2026,Tempo,5355509,Tima Pouye,G,32,8,0-0,0-0,0-0,1,0,1,1,0,0,1,0,+7,0
401857013,2026-06-22,2026,Dream,4398915,Naz Hillmon,F,00,23,3-4,0-1,0-0,0,3,3,1,0,0,1,1,+15,6
401857013,2026-06-22,2026,Dream,4433402,Angel Reese,F,5,29,4-13,0-2,3-4,3,6,9,2,0,1,4,5,+10,11
401857013,2026-06-22,2026,Dream,3058901,Allisha Gray,G,15,33,5-15,1-6,7-8,0,1,1,3,5,0,2,2,+23,18
401857013,2026-06-22,2026,Dream,3142250,Jordin Canada,G,3,29,4-8,1-4,2-2,0,2,2,13,2,0,2,1,+24,11
401857013,2026-06-22,2026,Dream,4398674,Rhyne Howard,G,10,32,7-17,5-11,1-2,3,4,7,1,0,0,1,6,+5,20
401857013,2026-06-22,2026,Dream,5017721,Sika Kone,F,23,1,0-0,0-0,0-0,0,0,0,0,0,0,0,2,0,0
401857013,2026-06-22,2026,Dream,5108587,Madina Okot,C,11,18,7-9,0-0,4-5,2,5,7,0,0,0,0,3,+1,18
401857013,2026-06-22,2026,Dream,4433431,Te-Hina Paopao,G,2,14,1-2,0-1,0-0,1,0,1,1,0,0,0,2,-19,2
401857013,2026-06-22,2026,Dream,5105740,Indya Nivar,G,21,1,0-0,0-0,0-0,0,0,0,0,0,0,1,1,-5,0
401857013,2026-06-22,2026,Dream,5208983,Isobel Borlase,G,20,20,3-10,2-4,0-0,0,2,2,2,1,0,0,3,-19,8
401857014,2026-06-22,2026,Mercury,2529140,Alyssa Thomas,F,25,34,8-12,0-0,3-5,0,5,5,9,1,1,3,2,-13,19
401857014,2026-06-22,2026,Mercury,4068042,Natasha Mack,F,4,21,2-7,0-0,0-0,5,2,7,1,0,0,3,3,-8,4
401857014,2026-06-22,2026,Mercury,5345524,Noemie Brochant,F,1,26,3-9,1-5,0-0,1,1,2,3,1,0,0,2,+5,7
401857014,2026-06-22,2026,Mercury,2998938,Kahleah Copper,G,2,31,6-14,2-7,6-8,0,3,3,0,0,0,1,6,-9,20
401857014,2026-06-22,2026,Mercury,4399342,Lexi Held,G,12,22,2-7,0-3,0-0,1,1,2,3,1,0,1,4,-1,4
401857014,2026-06-22,2026,Mercury,869,DeWanna Bonner,F,24,27,3-8,1-3,0-1,0,3,3,0,0,1,0,1,-15,7
401857014,2026-06-22,2026,Mercury,3919496,Valeriane Ayayi,F,11,20,1-5,0-4,7-7,0,3,3,3,2,0,2,3,-6,9
401857014,2026-06-22,2026,Mercury,4873359,Kyara Linskens,C,31,14,2-5,0-2,0-0,1,3,4,0,0,0,2,3,-10,4
401857014,2026-06-22,2026,Mercury,4688629,Shay Ciezki,G,5,2,1-1,1-1,0-0,0,0,0,0,0,0,0,1,+6,3
401857014,2026-06-22,2026,Mercury,5107404,Quionche Carter,G,20,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+6,0
401857014,2026-06-22,2026,Fever,3142255,Monique Billings,F,25,28,4-4,0-0,6-9,6,4,10,1,1,1,3,3,+15,14
401857014,2026-06-22,2026,Fever,4432831,Aliyah Boston,C,7,29,2-9,1-4,3-4,1,8,9,0,2,1,3,3,+10,8
401857014,2026-06-22,2026,Fever,3142191,Kelsey Mitchell,G,0,32,8-20,3-10,3-4,0,1,1,1,1,0,1,3,+9,22
401857014,2026-06-22,2026,Fever,4398829,Lexie Hull,G,10,17,2-2,2-2,2-2,1,1,2,0,0,0,0,2,+1,8
401857014,2026-06-22,2026,Fever,4433403,Caitlin Clark,G,22,29,8-17,3-10,5-6,0,3,3,9,0,0,3,5,+13,24
401857014,2026-06-22,2026,Fever,3142055,Myisha Hines-Allen,F,2,14,1-1,1-1,0-0,0,1,1,1,0,0,1,1,+4,3
401857014,2026-06-22,2026,Fever,4433546,Makayla Timpson,F,21,5,0-0,0-0,1-2,1,1,2,0,1,0,1,0,-3,1
401857014,2026-06-22,2026,Fever,5105731,Grace VanSlooten,F,14,1,0-0,0-0,0-0,0,0,0,0,0,0,1,2,-5,0
401857014,2026-06-22,2026,Fever,3907781,Sophie Cunningham,G,8,26,0-5,0-5,2-2,0,6,6,0,0,0,0,0,-2,2
401857014,2026-06-22,2026,Fever,4433797,Raven Johnson,G,3,18,2-6,0-2,0-0,3,2,5,3,1,0,0,4,+3,4
401857015,2026-06-22,2026,Wings,3906949,Jessica Shepard,F,32,36,7-13,0-0,0-0,4,5,9,8,1,0,1,2,-3,14
401857015,2026-06-22,2026,Wings,4790266,Awak Kuier,F,34,22,3-8,0-2,0-0,0,4,4,0,0,2,2,1,-9,6
401857015,2026-06-22,2026,Wings,3904577,Arike Ogunbowale,G,24,20,1-5,0-3,2-2,0,2,2,4,0,0,1,1,-8,4
401857015,2026-06-22,2026,Wings,4433730,Paige Bueckers,G,5,38,12-23,3-6,0-0,1,4,5,5,1,0,2,1,-6,27
401857015,2026-06-22,2026,Wings,4433790,Azzi Fudd,G,35,42,11-17,2-5,2-2,0,3,3,2,4,0,1,0,+2,26
401857015,2026-06-22,2026,Wings,4399415,Maddy Siegrist,F,20,13,3-5,1-2,0-0,0,0,0,1,0,0,0,1,+6,7
401857015,2026-06-22,2026,Wings,4336633,Li Yueru,C,28,18,4-6,2-4,0-0,3,0,3,2,0,0,0,2,+10,10
401857015,2026-06-22,2026,Wings,4068159,Sug Sutton,G,0,10,0-1,0-1,0-0,0,2,2,2,1,0,1,2,+8,0
401857015,2026-06-22,2026,Wings,4433807,Aziaha James,G,10,24,7-11,1-1,3-5,1,5,6,6,2,0,0,4,+10,18
401857015,2026-06-22,2026,Storm,3917453,Katie Lou Samuelson,F,33,21,1-2,1-2,0-0,0,2,2,1,2,0,0,3,-7,3
401857015,2026-06-22,2026,Storm,5220150,Dominique Malonga,C,14,38,14-24,2-5,7-9,2,10,12,1,0,2,4,2,+5,37
401857015,2026-06-22,2026,Storm,5345325,Awa Fam,C,11,39,6-8,4-5,2-2,1,5,6,4,0,3,2,3,-1,18
401857015,2026-06-22,2026,Storm,3906753,Natisha Hiedeman,G,2,37,9-19,2-8,1-1,0,4,4,11,1,0,3,2,+2,21
401857015,2026-06-22,2026,Storm,4698736,Flau'jae Johnson,G,4,40,3-9,2-3,3-3,0,5,5,9,2,1,2,1,+11,11
401857015,2026-06-22,2026,Storm,2529183,Stefanie Dolson,C,31,14,0-0,0-0,0-0,0,1,1,0,0,0,0,1,-8,0
401857015,2026-06-22,2026,Storm,4432832,Zia Cooke,G,7,30,6-12,2-5,4-4,1,1,2,2,0,0,1,0,-8,18
401857015,2026-06-22,2026,Storm,5106222,Taina Mair,G,22,8,0-3,0-1,2-2,1,1,2,1,0,0,1,0,-4,2
