GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857181,2026-08-28,2026,Sun,5105732,Raegan Beers,F,15,22,3-6,0-0,0-0,1,0,1,3,0,1,0,6,+3,6
401857181,2026-08-28,2026,Sun,4433514,Saniya Rivers,G,22,31,4-11,1-5,0-0,1,1,2,5,1,0,1,1,-30,9
401857181,2026-08-28,2026,Sun,4703609,Charlisse Leger-Walker,G,4,24,3-6,1-3,1-2,0,4,4,5,1,0,7,2,-8,8
401857181,2026-08-28,2026,Sun,5345319,Nell Angloma,F,33,27,7-13,1-4,2-2,3,4,7,4,4,0,1,2,-21,17
401857181,2026-08-28,2026,Sun,4433412,Hailey Van Lith,G,2,20,5-9,2-3,0-0,0,2,2,1,3,0,3,4,-11,12
401857181,2026-08-28,2026,Sun,4898898,Gianna Kneepkens,G,5,14,2-5,0-3,1-1,1,1,2,0,0,0,0,1,-2,5
401857181,2026-08-28,2026,Sun,5106232,Ashlon Jackson,G,3,10,1-3,1-3,0-0,0,0,0,0,0,0,0,1,-8,3
401857181,2026-08-28,2026,Fever,4433546,Makayla Timpson,F,21,30,3-5,0-0,4-5,1,7,8,1,2,2,0,1,+25,10
401857181,2026-08-28,2026,Fever,4432831,Aliyah Boston,C,7,25,6-9,0-2,2-2,0,2,2,2,2,3,2,2,+17,14
401857181,2026-08-28,2026,Fever,3142191,Kelsey Mitchell,G,0,31,12-19,4-9,6-10,2,1,3,4,1,0,1,1,+14,34
401857181,2026-08-28,2026,Fever,4398829,Lexie Hull,G,10,24,2-6,1-3,2-2,1,5,6,1,2,0,0,3,+26,7
401857181,2026-08-28,2026,Fever,4433403,Caitlin Clark,G,22,34,12-19,6-12,4-6,0,5,5,12,3,0,5,4,+32,34
401857181,2026-08-28,2026,Fever,3142055,Myisha Hines-Allen,F,2,4,0-0,0-0,0-0,2,0,2,0,0,0,1,0,-3,0
401857181,2026-08-28,2026,Fever,3142255,Monique Billings,F,25,8,0-1,0-0,0-0,0,2,2,0,0,0,0,1,-20,0
401857181,2026-08-28,2026,Fever,5105731,Grace VanSlooten,F,14,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-3,0
401857181,2026-08-28,2026,Fever,3056672,Mercedes Russell,C,5,13,1-1,0-0,1-2,0,3,3,1,1,0,0,3,+24,3
401857181,2026-08-28,2026,Fever,3907781,Sophie Cunningham,G,8,14,0-3,0-2,1-2,0,2,2,0,1,1,3,1,-3,1
401857181,2026-08-28,2026,Fever,4065760,Tyasha Harris,G,52,13,2-3,1-1,1-1,0,1,1,2,0,0,0,0,-3,6
401857181,2026-08-28,2026,Fever,4433797,Raven Johnson,G,3,2,1-1,0-0,0-0,0,0,0,0,1,0,0,0,-3,2
401857181,2026-08-28,2026,Fever,4898383,Bree Hall,G,23,2,0-0,0-0,0-2,0,0,0,0,0,0,0,0,-3,0
401857182,2026-08-28,2026,Tempo,2566453,Isabelle Harrison,F,21,24,5-14,2-4,3-3,0,7,7,4,1,0,4,1,-14,15
401857182,2026-08-28,2026,Tempo,5345444,Laura Juskaite,F,2,28,6-11,1-4,1-2,1,7,8,2,2,1,2,4,-17,14
401857182,2026-08-28,2026,Tempo,2569044,Temi Fagbenle,C,14,21,0-1,0-0,0-0,2,4,6,0,2,0,3,3,-18,0
401857182,2026-08-28,2026,Tempo,3142327,Kia Nurse,G,11,25,4-11,4-8,0-0,0,2,2,1,0,0,3,3,-14,12
401857182,2026-08-28,2026,Tempo,4565505,Kiki Rice,G,1,27,3-11,0-3,4-4,0,1,1,4,0,0,1,3,-13,10
401857182,2026-08-28,2026,Tempo,4434020,Teonni Key,F,7,24,1-3,0-0,1-4,3,3,6,3,0,1,1,3,-7,3
401857182,2026-08-28,2026,Tempo,4282168,Kiana Williams,G,23,23,4-7,2-4,0-0,0,1,1,1,0,0,1,0,-6,10
401857182,2026-08-28,2026,Tempo,4398766,Zaay Green,G,00,9,1-3,0-2,0-0,0,1,1,1,1,0,1,1,+2,2
401857182,2026-08-28,2026,Tempo,5364343,Ornella Bankole,G,33,21,3-6,1-3,0-0,1,4,5,2,0,0,0,4,-13,7
401857182,2026-08-28,2026,Aces,3099736,Stephanie Talbot,F,7,25,1-5,1-3,0-0,0,4,4,0,1,0,2,4,+19,3
401857182,2026-08-28,2026,Aces,3142086,Brianna Turner,F,21,19,2-6,0-0,0-0,1,4,5,0,0,0,0,1,+9,4
401857182,2026-08-28,2026,Aces,3149391,A'ja Wilson,C,22,30,10-17,0-2,7-8,2,6,8,2,1,2,2,1,+14,27
401857182,2026-08-28,2026,Aces,2529122,Chelsea Gray,G,12,28,4-9,0-3,3-3,0,3,3,4,4,1,1,1,+18,11
401857182,2026-08-28,2026,Aces,4065870,Jackie Young,G,0,26,6-13,4-9,7-8,0,4,4,8,1,0,0,1,+16,23
401857182,2026-08-28,2026,Aces,2529458,Cheyenne Parker-Tyus,F,32,12,3-5,1-1,2-2,4,3,7,0,0,0,0,3,+6,9
401857182,2026-08-28,2026,Aces,4433633,Kierstan Bell,F,1,4,1-2,1-2,0-0,1,0,1,0,0,0,1,1,-6,3
401857182,2026-08-28,2026,Aces,2987869,Jewell Loyd,G,24,14,2-4,2-4,0-0,0,1,1,1,1,0,0,0,+13,6
401857182,2026-08-28,2026,Aces,4281190,Dana Evans,G,11,16,2-6,0-2,0-0,0,0,0,3,1,0,1,0,+5,4
401857182,2026-08-28,2026,Aces,4682855,Justine Pissott,G,13,4,0-1,0-1,0-0,0,1,1,0,0,1,0,0,-6,0
401857182,2026-08-28,2026,Aces,5220104,Mai Yamamoto,G,18,22,1-7,1-6,0-0,2,2,4,2,1,0,0,2,+12,3
401857183,2026-08-28,2026,Mystics,4282173,Michaela Onyenwere,F,12,22,0-3,0-2,6-6,0,0,0,1,0,0,2,0,-7,6
401857183,2026-08-28,2026,Mystics,4898384,Kiki Iriafen,F,44,30,5-9,1-2,1-2,2,8,10,1,1,0,1,3,-6,12
401857183,2026-08-28,2026,Mystics,4398911,Shakira Austin,C,0,29,8-13,0-1,3-5,0,10,10,3,0,1,4,3,-12,19
401857183,2026-08-28,2026,Mystics,4433524,Sonia Citron,G,22,32,9-18,4-7,0-1,3,0,3,4,3,0,2,1,-5,22
401857183,2026-08-28,2026,Mystics,4704180,Georgia Amoore,G,8,25,3-8,3-8,0-0,0,1,1,5,0,0,3,0,-8,9
401857183,2026-08-28,2026,Mystics,4433411,Angela Dugalic,F,32,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+1,0
401857183,2026-08-28,2026,Mystics,5105737,Lauren Betts,C,51,18,2-4,0-0,2-3,1,3,4,2,0,1,0,1,+5,6
401857183,2026-08-28,2026,Mystics,2593770,Betnijah Laney-Hamilton,G,4,18,3-4,0-0,0-0,0,2,2,3,0,0,1,3,+1,6
401857183,2026-08-28,2026,Mystics,4583144,Cotie McMahon,G,23,13,0-2,0-1,0-0,0,2,2,0,0,0,2,2,0,0
401857183,2026-08-28,2026,Mystics,5122345,Cassandre Prosper,G,18,2,0-1,0-0,0-0,0,0,0,0,0,0,1,0,+2,0
401857183,2026-08-28,2026,Mystics,5349415,Alicia Florez,G,2,8,1-1,0-0,0-0,0,1,1,1,0,0,0,2,-1,2
401857183,2026-08-28,2026,Sparks,1068,Nneka Ogwumike,F,30,30,11-16,2-3,0-1,0,4,4,5,4,0,2,0,+8,24
401857183,2026-08-28,2026,Sparks,2566106,Dearica Hamby,F,5,24,4-6,0-0,1-4,1,3,4,1,0,0,0,3,-4,9
401857183,2026-08-28,2026,Sparks,2491214,Erica Wheeler,G,17,21,3-7,2-5,0-0,0,3,3,8,0,1,3,2,-2,8
401857183,2026-08-28,2026,Sparks,3146151,Ariel Atkins,G,7,27,2-5,0-3,0-0,0,3,3,3,3,0,0,5,+10,4
401857183,2026-08-28,2026,Sparks,4398764,Rae Burrell,G,12,29,6-12,2-4,1-2,0,3,3,3,2,0,2,0,+2,15
401857183,2026-08-28,2026,Sparks,4433404,Cameron Brink,F,22,26,5-9,1-2,2-2,2,3,5,2,0,2,2,2,+8,13
401857183,2026-08-28,2026,Sparks,4565515,Tonie Morgan,G,4,11,1-2,0-1,3-4,0,1,1,0,0,0,0,0,+1,5
401857183,2026-08-28,2026,Sparks,5105729,Chance Gray,G,2,10,0-1,0-1,0-0,0,0,0,2,0,0,0,0,-7,0
401857183,2026-08-28,2026,Sparks,5274110,Monique Akoa Makani,G,1,21,4-6,1-1,1-1,0,0,0,4,1,2,0,5,+14,10
