GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401856967,2026-06-06,2026,Aces,3142086,Brianna Turner,F,21,9,0-1,0-0,0-0,0,0,0,0,0,0,1,1,-5,0
401856967,2026-06-06,2026,Aces,4433633,Kierstan Bell,F,1,7,0-3,0-2,0-0,0,0,0,0,0,0,0,0,-6,0
401856967,2026-06-06,2026,Aces,2987869,Jewell Loyd,G,24,28,2-4,1-3,0-0,0,5,5,3,1,0,1,4,+2,5
401856968,2026-06-06,2026,Mystics,4282173,Michaela Onyenwere,F,12,21,1-3,0-2,2-2,0,0,0,0,0,0,1,4,-17,4
401856968,2026-06-06,2026,Mystics,4898384,Kiki Iriafen,F,44,27,8-15,1-3,7-10,0,3,3,3,1,1,2,3,-20,24
401856968,2026-06-06,2026,Mystics,4398911,Shakira Austin,C,0,22,3-9,1-2,0-0,5,0,5,4,0,3,3,3,-29,7
401856968,2026-06-06,2026,Mystics,4433524,Sonia Citron,G,22,29,5-10,2-4,6-7,0,2,2,6,1,0,2,2,-24,18
401856968,2026-06-06,2026,Mystics,4704180,Georgia Amoore,G,8,23,0-1,0-1,0-0,0,2,2,1,1,0,1,3,-9,0
401856968,2026-06-06,2026,Mystics,4433411,Angela Dugalic,F,32,14,2-3,1-1,0-0,1,8,9,1,0,0,1,1,-9,5
401856968,2026-06-06,2026,Mystics,5105737,Lauren Betts,C,51,16,2-4,0-0,2-2,0,1,1,1,0,0,1,3,-6,6
401856968,2026-06-06,2026,Mystics,4433523,Rori Harmon,G,3,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0,0
401856968,2026-06-06,2026,Mystics,4583144,Cotie McMahon,G,23,15,2-4,0-1,3-4,1,1,2,0,0,0,2,3,-5,7
401856968,2026-06-06,2026,Mystics,5122345,Cassandre Prosper,G,18,11,2-2,0-0,0-0,0,0,0,1,0,0,0,1,-12,4
401856968,2026-06-06,2026,Mystics,5349415,Alicia Florez Getino,G,2,20,1-7,0-2,0-2,1,1,2,0,1,0,4,2,-29,2
401856968,2026-06-06,2026,Dream,4398915,Naz Hillmon,F,00,25,2-6,2-4,0-0,2,4,6,1,1,1,0,3,+24,6
401856968,2026-06-06,2026,Dream,4433402,Angel Reese,F,5,25,4-9,0-0,10-10,7,10,17,0,4,1,3,3,+25,18
401856968,2026-06-06,2026,Dream,3058901,Allisha Gray,G,15,25,1-4,1-2,12-15,0,1,1,5,0,0,1,2,+14,15
401856968,2026-06-06,2026,Dream,3142250,Jordin Canada,G,3,25,4-6,1-1,2-3,0,2,2,5,0,0,0,0,+19,11
401856968,2026-06-06,2026,Dream,4398674,Rhyne Howard,G,10,21,6-11,4-7,3-3,0,0,0,3,6,1,2,4,+18,19
401856968,2026-06-06,2026,Dream,5017721,Sika Kone,F,23,12,3-6,1-3,2-3,5,1,6,2,1,0,1,3,+6,9
401856968,2026-06-06,2026,Dream,5108587,Madina Okot,C,11,18,5-9,0-1,1-2,1,4,5,0,1,0,3,4,+9,11
401856968,2026-06-06,2026,Dream,4433431,Te-Hina Paopao,G,2,14,2-4,2-3,0-0,0,1,1,3,0,1,0,2,+13,6
401856968,2026-06-06,2026,Dream,4597509,Aaliyah Nye,G,32,5,1-3,1-2,0-0,0,0,0,0,0,0,0,0,+7,3
401856968,2026-06-06,2026,Dream,5105740,Indya Nivar,G,21,8,1-3,0-0,0-3,1,1,2,0,1,0,0,4,-2,2
401856968,2026-06-06,2026,Dream,5208983,Isobel Borlase,G,20,23,3-5,1-2,2-2,0,2,2,2,2,0,1,1,+27,9
401856969,2026-06-06,2026,Fever,3142255,Monique Billings,F,25,35,6-7,1-2,2-6,3,5,8,1,0,1,1,3,0,15
401856969,2026-06-06,2026,Fever,4432831,Aliyah Boston,C,7,29,6-15,1-3,0-0,2,7,9,1,1,3,4,5,-14,13
401856969,2026-06-06,2026,Fever,3142191,Kelsey Mitchell,G,0,32,7-21,2-8,5-7,2,5,7,2,0,0,4,3,-8,21
401856969,2026-06-06,2026,Fever,4398829,Lexie Hull,G,10,19,2-2,1-1,0-0,1,5,6,1,1,0,0,1,+5,5
401856969,2026-06-06,2026,Fever,4433403,Caitlin Clark,G,22,34,4-14,2-6,0-0,0,7,7,9,0,1,3,5,+3,10
401856969,2026-06-06,2026,Fever,3142055,Myisha Hines-Allen,F,2,13,1-4,1-2,0-0,0,1,1,0,1,0,0,5,-1,3
401856969,2026-06-06,2026,Fever,4433546,Makayla Timpson,F,21,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-1,0
401856969,2026-06-06,2026,Fever,3907781,Sophie Cunningham,G,8,17,1-2,0-1,0-0,0,1,1,2,1,0,1,3,-18,2
401856969,2026-06-06,2026,Fever,4433797,Raven Johnson,G,3,17,2-7,0-2,2-2,1,1,2,4,0,0,1,1,-6,6
401856969,2026-06-06,2026,Liberty,2998928,Breanna Stewart,F,30,33,6-15,0-2,18-21,4,4,8,2,4,0,2,1,+17,30
401856969,2026-06-06,2026,Liberty,4683006,Leonie Fiebich,F,13,30,1-7,0-3,2-2,2,2,4,2,3,1,1,2,+15,4
401856969,2026-06-06,2026,Liberty,2999101,Jonquel Jones,C,35,28,2-6,0-1,4-7,2,10,12,4,0,1,1,4,+7,8
401856969,2026-06-06,2026,Liberty,4038379,Marine Johannes,G,23,25,3-7,2-5,0-0,0,4,4,0,0,0,2,3,+2,8
401856969,2026-06-06,2026,Liberty,5345320,Pauline Astier,G,18,24,4-6,0-0,4-4,0,3,3,3,1,0,1,3,+8,12
401856969,2026-06-06,2026,Liberty,4281929,Satou Sabally,F,0,22,5-11,0-4,3-4,1,4,5,1,0,0,2,3,+10,13
401856969,2026-06-06,2026,Liberty,4337216,Han Xu,C,21,8,1-4,0-1,0-0,2,2,4,1,0,0,0,0,-6,2
401856969,2026-06-06,2026,Liberty,2327695,Rebekah Gardner,G,7,13,1-3,0-0,2-2,2,2,4,1,1,0,1,1,-6,4
401856969,2026-06-06,2026,Liberty,2593770,Betnijah Laney-Hamilton,G,44,12,1-5,0-0,0-0,0,1,1,0,0,0,1,1,-2,2
401856969,2026-06-06,2026,Liberty,4790260,Marine Fauthoux,G,4,5,0-2,0-2,0-0,0,2,2,0,0,0,0,1,-5,0
