GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857036,2026-07-02,2026,Storm,2529183,Stefanie Dolson,C,31,12,0-2,0-2,0-0,0,1,1,0,0,0,0,0,-15,0
401857036,2026-07-02,2026,Storm,4432832,Zia Cooke,G,7,7,0-2,0-2,0-0,0,1,1,0,0,0,0,1,-7,0
401857036,2026-07-02,2026,Mercury,869,DeWanna Bonner,F,24,31,3-10,0-5,0-0,0,8,8,2,2,2,1,3,+19,6
401857036,2026-07-02,2026,Mercury,2529140,Alyssa Thomas,F,25,33,4-10,0-0,1-1,6,7,13,9,2,1,2,1,+21,9
401857036,2026-07-02,2026,Mercury,3919496,Valeriane Ayayi,F,11,27,5-11,3-7,5-7,1,1,2,3,0,0,2,3,+16,18
401857036,2026-07-02,2026,Mercury,2998938,Kahleah Copper,G,2,36,12-21,2-5,4-7,2,5,7,3,2,0,2,2,+20,30
401857036,2026-07-02,2026,Mercury,4399342,Lexi Held,G,12,31,6-11,5-6,0-0,1,4,5,2,1,0,2,0,+19,17
401857036,2026-07-02,2026,Mercury,4704594,Marta Suarez,F,77,8,2-4,0-0,2-2,3,0,3,0,0,0,1,1,+3,6
401857036,2026-07-02,2026,Mercury,4873359,Kyara Linskens,C,31,7,0-1,0-0,0-0,0,0,0,1,1,1,0,0,+2,0
401857036,2026-07-02,2026,Mercury,5107404,Quionche Carter,G,20,11,0-3,0-2,1-2,0,1,1,1,0,0,0,1,+7,1
401857036,2026-07-02,2026,Mercury,5274110,Monique Akoa Makani,G,8,14,1-2,1-1,0-0,0,1,1,2,1,0,0,2,+8,3
