GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857209,2026-09-22,2026,Lynx,4873358,Antonia Delaere,F,8,16,3-4,1-2,1-1,0,0,0,1,0,0,4,4,+4,8
401857209,2026-09-22,2026,Lynx,4066553,Aari McDonald,G,4,21,2-9,1-3,5-6,1,1,2,5,1,0,2,1,-3,10
401857209,2026-09-22,2026,Fever,4433546,Makayla Timpson,F,21,24,2-5,0-0,4-4,0,7,7,0,0,0,1,1,-2,8
401857209,2026-09-22,2026,Fever,4432831,Aliyah Boston,C,7,30,7-9,1-2,2-4,1,6,7,3,2,0,2,2,+23,17
401857209,2026-09-22,2026,Fever,3142191,Kelsey Mitchell,G,0,27,6-13,2-7,6-6,1,2,3,4,0,0,0,4,+8,20
401857209,2026-09-22,2026,Fever,4398829,Lexie Hull,G,10,10,1-2,0-1,0-0,0,0,0,1,2,0,1,2,-2,2
401857209,2026-09-22,2026,Fever,4433403,Caitlin Clark,G,22,33,9-18,3-7,6-6,1,6,7,9,4,0,5,3,+16,27
401857209,2026-09-22,2026,Fever,3142055,Myisha Hines-Allen,F,2,12,1-2,0-1,1-2,0,4,4,3,0,0,1,2,-2,3
401857209,2026-09-22,2026,Fever,3142255,Monique Billings,F,25,15,1-4,0-0,4-4,3,2,5,0,1,1,2,3,+19,6
401857209,2026-09-22,2026,Fever,3907781,Sophie Cunningham,G,8,29,4-7,3-6,0-2,0,2,2,2,0,0,0,2,+17,11
401857209,2026-09-22,2026,Fever,4065760,Tyasha Harris,G,52,14,0-2,0-2,0-0,0,3,3,4,1,2,1,1,+10,0
401857209,2026-09-22,2026,Fever,4433797,Raven Johnson,G,3,8,1-1,0-0,0-0,0,1,1,1,1,0,0,1,+8,2
401857210,2026-09-22,2026,Tempo,2566453,Isabelle Harrison,F,21,29,7-22,1-4,6-6,4,9,13,0,1,1,3,3,+8,21
401857210,2026-09-22,2026,Tempo,3910470,Maria Conde,F,10,14,2-5,0-1,1-1,0,3,3,0,1,0,0,1,-8,5
401857210,2026-09-22,2026,Tempo,5345444,Laura Juskaite,F,2,28,6-10,3-4,5-6,2,1,3,4,4,1,5,3,-17,20
401857210,2026-09-22,2026,Tempo,4001679,Julie Allemand,G,22,23,2-3,2-2,0-0,0,2,2,5,0,0,2,0,-8,6
401857210,2026-09-22,2026,Tempo,4565505,Kiki Rice,G,1,30,4-11,1-2,0-0,2,1,3,7,2,1,4,3,-17,9
401857210,2026-09-22,2026,Tempo,4434020,Teonni Key,F,7,21,2-4,0-1,2-2,2,3,5,1,0,0,1,1,-15,6
401857210,2026-09-22,2026,Tempo,3142327,Kia Nurse,G,11,25,3-10,3-6,0-0,0,2,2,3,2,0,1,0,-2,9
401857210,2026-09-22,2026,Tempo,4398766,Zaay Green,G,00,10,1-3,1-3,0-0,0,2,2,0,0,0,0,1,0,3
401857210,2026-09-22,2026,Tempo,5364343,Ornella Bankole,G,33,20,2-6,2-3,0-0,3,4,7,1,0,0,0,1,-1,6
401857210,2026-09-22,2026,Sky,2566081,Elizabeth Williams,C,1,30,3-5,0-0,0-0,1,10,11,3,2,1,0,3,+18,6
401857210,2026-09-22,2026,Sky,4433405,Kamilla Cardoso,C,10,26,8-11,0-0,1-2,3,4,7,2,1,2,1,3,+13,17
401857210,2026-09-22,2026,Sky,981,Courtney Vandersloot,G,22,26,4-9,2-5,0-0,0,2,2,9,0,0,3,1,+25,10
401857210,2026-09-22,2026,Sky,4594786,Sydney Taylor,G,12,25,5-12,3-8,5-5,0,6,6,4,1,1,3,1,+17,18
401857210,2026-09-22,2026,Sky,4858656,Gabriela Jaquez,G,11,22,8-10,2-3,0-0,1,2,3,2,1,0,1,3,+17,18
401857210,2026-09-22,2026,Sky,2566186,Rachel Banham,G,24,15,1-6,1-4,0-0,0,0,0,1,0,0,1,0,-9,3
401857210,2026-09-22,2026,Sky,4398907,Kate Martin,G,20,16,2-4,1-3,0-0,0,0,0,1,0,0,0,3,-14,5
401857210,2026-09-22,2026,Sky,4432865,Jacy Sheldon,G,0,18,5-11,1-6,1-1,1,1,2,4,0,0,2,1,-2,12
401857210,2026-09-22,2026,Sky,4599199,Morgan Maly,G,15,22,3-7,2-3,0-0,0,4,4,1,1,1,1,2,-5,8
401857211,2026-09-22,2026,Sparks,1068,Nneka Ogwumike,F,30,30,7-12,1-2,2-2,2,7,9,2,1,1,2,0,-9,17
401857211,2026-09-22,2026,Sparks,2284331,Emma Cannon,F,32,13,0-1,0-1,0-2,0,2,2,0,0,0,0,1,-16,0
401857211,2026-09-22,2026,Sparks,2491214,Erica Wheeler,G,17,24,7-13,2-4,0-0,1,3,4,5,1,0,1,2,-3,16
401857211,2026-09-22,2026,Sparks,3146151,Ariel Atkins,G,7,23,4-8,1-3,0-0,0,2,2,1,1,1,0,5,-9,9
401857211,2026-09-22,2026,Sparks,4398764,Rae Burrell,G,12,29,4-12,0-2,3-3,0,1,1,0,1,0,4,0,-9,11
401857211,2026-09-22,2026,Sparks,4874375,Jihyun Park,F,6,13,2-4,0-2,1-2,1,2,3,2,1,0,0,1,-1,5
401857211,2026-09-22,2026,Sparks,4565515,Tonie Morgan,G,4,18,6-7,2-2,0-0,0,1,1,2,1,1,2,3,+4,14
401857211,2026-09-22,2026,Sparks,5105729,Chance Gray,G,2,15,0-3,0-2,1-1,0,0,0,3,0,0,0,1,-5,1
401857211,2026-09-22,2026,Sparks,5106170,Ndjakalenga Mwenentanda,G,15,12,1-3,1-1,0-0,2,3,5,0,0,0,2,2,-1,3
401857211,2026-09-22,2026,Sparks,5274110,Monique Akoa Makani,G,1,23,1-4,0-2,1-1,0,3,3,1,2,0,2,2,-1,3
401857211,2026-09-22,2026,Aces,3099736,Stephanie Talbot,F,7,25,6-8,2-3,0-0,0,3,3,0,3,0,0,2,+7,14
401857211,2026-09-22,2026,Aces,3142086,Brianna Turner,F,21,14,1-2,0-0,0-0,0,4,4,1,0,1,0,1,+10,2
401857211,2026-09-22,2026,Aces,3149391,A'ja Wilson,C,22,32,7-15,1-1,3-4,3,7,10,2,0,2,3,1,+11,18
401857211,2026-09-22,2026,Aces,2529122,Chelsea Gray,G,12,33,7-12,2-5,1-1,1,2,3,2,2,0,2,0,+2,17
401857211,2026-09-22,2026,Aces,4065870,Jackie Young,G,0,34,6-16,1-8,1-1,0,5,5,11,0,0,3,0,+8,14
401857211,2026-09-22,2026,Aces,2529458,Cheyenne Parker-Tyus,F,32,13,1-2,0-0,4-6,1,0,1,2,1,1,1,3,+9,6
401857211,2026-09-22,2026,Aces,2987869,Jewell Loyd,G,24,20,3-8,3-6,0-0,0,2,2,0,0,0,0,0,-1,9
401857211,2026-09-22,2026,Aces,4281190,Dana Evans,G,11,15,1-1,1-1,0-0,0,0,0,3,0,0,0,1,-4,3
401857211,2026-09-22,2026,Aces,4609797,Ta'Niya Latson,G,5,3,1-1,0-0,1-2,0,0,0,0,0,0,0,1,-1,3
401857211,2026-09-22,2026,Aces,5220104,Mai Yamamoto,G,18,11,1-5,1-4,0-0,0,1,1,0,2,0,1,3,+9,3
401857212,2026-09-22,2026,Valkyries,2529622,Kayla Thornton,F,5,26,4-8,2-4,1-2,2,5,7,1,0,1,2,5,0,11
401857212,2026-09-22,2026,Valkyries,3142328,Gabby Williams,F,1,41,6-19,1-8,4-4,1,3,4,4,2,0,0,2,-3,17
401857212,2026-09-22,2026,Valkyries,4257500,Cecilia Zandalasini,F,24,18,1-2,1-2,4-5,0,2,2,2,2,0,2,2,+9,7
401857212,2026-09-22,2026,Valkyries,2590093,Kiah Stokes,C,41,16,1-3,0-1,0-2,0,7,7,1,0,1,2,2,+6,2
401857212,2026-09-22,2026,Valkyries,4398935,Veronica Burton,G,22,36,2-6,2-4,7-8,1,6,7,8,1,2,3,4,0,13
401857212,2026-09-22,2026,Valkyries,4432834,Laeticia Amihere,F,3,6,2-2,0-0,1-2,0,0,0,0,0,0,0,0,-7,5
401857212,2026-09-22,2026,Valkyries,4790264,Janelle Salaun,F,13,20,4-7,1-4,2-3,1,4,5,2,0,0,2,3,-9,11
401857212,2026-09-22,2026,Valkyries,1054,Tiffany Hayes,G,15,26,3-10,1-5,3-4,0,0,0,3,0,1,1,4,-14,10
401857212,2026-09-22,2026,Valkyries,4065780,Kaila Charles,G,6,26,3-7,0-2,0-0,2,4,6,0,0,1,0,4,-14,6
401857212,2026-09-22,2026,Valkyries,4899328,Kaitlyn Chen,G,2,9,0-2,0-1,0-0,0,0,0,1,0,0,0,2,-8,0
401857212,2026-09-22,2026,Fire,3906972,Bridget Carleton,F,6,40,9-21,5-14,3-3,1,2,3,1,2,0,0,3,+20,26
401857212,2026-09-22,2026,Fire,4398729,Emily Engstler,F,21,34,2-8,1-4,6-6,1,10,11,0,0,2,1,5,+6,11
401857212,2026-09-22,2026,Fire,3934218,Megan DiLeo,C,17,34,6-10,0-4,2-2,2,6,8,0,1,2,1,4,+9,14
401857212,2026-09-22,2026,Fire,3056730,Karlie Samuelson,G,44,19,0-4,0-2,0-0,1,1,2,3,1,0,2,1,-16,0
401857212,2026-09-22,2026,Fire,5208982,Carla Leite,G,0,29,4-12,1-2,9-10,1,2,3,6,0,0,2,3,+5,18
401857212,2026-09-22,2026,Fire,5105406,Frieda Buhner,F,20,18,2-4,0-2,0-0,0,1,1,0,0,0,1,1,-6,4
401857212,2026-09-22,2026,Fire,5108550,Serah Williams,C,25,8,0-1,0-0,0-0,1,0,1,0,0,0,1,2,+1,0
401857212,2026-09-22,2026,Fire,4433293,Charisma Osborne,G,24,28,4-8,3-6,0-0,1,2,3,1,1,1,1,5,+19,11
401857212,2026-09-22,2026,Fire,5108051,Jordan Harrison,G,2,16,2-6,0-2,2-2,1,1,2,10,0,1,1,2,+2,6
