GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857198,2026-09-19,2026,Wings,4433807,Aziaha James,G,10,17,1-7,0-0,2-2,1,2,3,1,5,0,2,0,+3,4
401857199,2026-09-19,2026,Sky,4433405,Kamilla Cardoso,C,10,19,5-7,0-0,1-1,1,5,6,2,0,2,3,4,-5,11
401857199,2026-09-19,2026,Sky,981,Courtney Vandersloot,G,22,24,4-9,0-1,2-2,0,5,5,6,2,0,5,3,-24,10
401857199,2026-09-19,2026,Sky,4433433,Aicha Coulibaly,G,35,15,3-6,0-1,5-5,0,0,0,1,0,0,0,0,-4,11
401857199,2026-09-19,2026,Sky,4594786,Sydney Taylor,G,12,23,1-8,0-5,0-2,0,4,4,3,0,1,3,4,-17,2
401857199,2026-09-19,2026,Sky,4858656,Gabriela Jaquez,G,11,31,6-11,0-1,2-2,1,2,3,1,2,0,4,2,-12,14
401857199,2026-09-19,2026,Sky,2566081,Elizabeth Williams,C,1,23,3-6,0-0,1-2,1,3,4,1,2,4,0,0,-20,7
401857199,2026-09-19,2026,Sky,2566186,Rachel Banham,G,24,18,3-6,1-4,0-0,0,1,1,3,0,0,1,3,-17,7
401857199,2026-09-19,2026,Sky,4432865,Jacy Sheldon,G,0,24,4-8,1-3,0-0,0,1,1,4,2,0,1,0,-5,9
401857199,2026-09-19,2026,Sky,4599199,Morgan Maly,G,15,23,2-6,2-5,4-4,0,6,6,0,0,0,0,4,-21,10
401857199,2026-09-19,2026,Dream,4398915,Naz Hillmon,F,00,19,0-5,0-2,2-2,2,2,4,4,1,0,0,1,+5,2
401857199,2026-09-19,2026,Dream,4433402,Angel Reese,F,5,28,9-13,1-2,4-9,0,10,10,4,2,3,6,4,+26,23
401857199,2026-09-19,2026,Dream,3058901,Allisha Gray,G,15,28,4-7,2-2,7-7,0,3,3,3,3,0,2,3,+15,17
401857199,2026-09-19,2026,Dream,3142250,Jordin Canada,G,3,27,3-6,1-4,4-4,1,1,2,10,2,0,2,1,+11,11
401857199,2026-09-19,2026,Dream,4398674,Rhyne Howard,G,10,24,5-9,3-6,1-2,0,1,1,4,1,1,0,2,+24,14
401857199,2026-09-19,2026,Dream,869,DeWanna Bonner,F,24,21,3-7,2-5,0-0,0,4,4,2,0,0,0,1,+21,8
401857199,2026-09-19,2026,Dream,5017721,Sika Kone,F,23,6,2-4,0-0,0-0,0,2,2,0,0,0,1,3,-1,4
401857199,2026-09-19,2026,Dream,5108587,Madina Okot,C,11,6,2-5,0-0,0-0,2,3,5,0,1,1,0,2,-1,4
401857199,2026-09-19,2026,Dream,3058893,Shatori Walker-Kimbrough,G,33,4,0-0,0-0,0-0,0,2,2,0,0,0,2,1,0,0
401857199,2026-09-19,2026,Dream,4433431,Te-Hina Paopao,G,2,17,2-4,1-2,0-0,0,0,0,0,0,0,0,1,+9,5
401857199,2026-09-19,2026,Dream,5105740,Indya Nivar,G,21,1,0-0,0-0,0-0,0,1,1,1,0,0,0,0,+4,0
401857199,2026-09-19,2026,Dream,5208983,Isobel Borlase,G,20,19,6-8,3-3,3-4,0,1,1,1,3,0,2,0,+12,18
401857200,2026-09-19,2026,Storm,5220150,Dominique Malonga,C,14,24,2-10,0-2,4-5,0,6,6,1,2,0,2,1,-15,8
401857200,2026-09-19,2026,Storm,5345325,Awa Fam,C,11,29,3-8,2-6,0-2,1,8,9,2,0,0,5,5,-5,8
401857200,2026-09-19,2026,Storm,3906753,Natisha Hiedeman,G,2,30,2-5,1-3,0-0,1,0,1,3,0,0,2,1,-10,5
401857200,2026-09-19,2026,Storm,4698736,Flau'jae Johnson,G,4,34,6-18,3-6,2-2,2,3,5,2,2,0,5,4,+2,17
401857200,2026-09-19,2026,Storm,5017726,Jade Melbourne,G,5,13,1-3,0-1,1-1,0,2,2,1,0,0,0,0,-16,3
401857200,2026-09-19,2026,Storm,4433643,Mackenzie Holmes,F,54,14,3-6,0-1,0-0,2,2,4,2,1,0,1,0,-6,6
401857200,2026-09-19,2026,Storm,4898400,Taylor Thierry,F,3,31,3-8,1-3,0-0,1,2,3,2,1,0,1,3,-1,7
401857200,2026-09-19,2026,Storm,2529183,Stefanie Dolson,C,31,13,1-1,1-1,0-0,0,4,4,2,0,1,0,1,0,3
401857200,2026-09-19,2026,Storm,4433386,Jaylyn Sherrod,G,00,8,0-2,0-1,0-0,2,0,2,0,0,0,1,1,-20,0
401857200,2026-09-19,2026,Storm,5106222,Taina Mair,G,22,5,0-2,0-2,0-0,0,0,0,1,0,0,0,1,+6,0
401857200,2026-09-19,2026,Valkyries,2529622,Kayla Thornton,F,5,30,0-6,0-4,0-0,1,5,6,0,4,0,0,3,+5,0
401857200,2026-09-19,2026,Valkyries,2590093,Kiah Stokes,C,41,30,1-4,0-2,1-2,3,6,9,3,0,4,0,3,+18,3
401857200,2026-09-19,2026,Valkyries,1054,Tiffany Hayes,G,15,19,4-5,1-2,1-3,0,2,2,6,0,0,4,1,+7,10
401857200,2026-09-19,2026,Valkyries,4065780,Kaila Charles,G,6,29,7-17,2-5,0-0,3,9,12,3,4,0,3,3,+11,16
401857200,2026-09-19,2026,Valkyries,4398935,Veronica Burton,G,22,30,3-11,1-5,2-2,1,3,4,4,1,1,1,1,+8,9
401857200,2026-09-19,2026,Valkyries,4432834,Laeticia Amihere,F,3,20,3-7,0-0,5-5,2,2,4,1,1,2,0,3,+3,11
401857200,2026-09-19,2026,Valkyries,4899328,Kaitlyn Chen,G,2,28,4-12,2-5,0-0,0,2,2,2,1,0,1,1,+12,10
401857200,2026-09-19,2026,Valkyries,5277552,Juste Jocyte,G,4,13,4-7,3-3,0-0,2,1,3,3,1,0,1,0,+1,11
