GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857025,2026-06-26,2026,Fire,3934218,Megan Gustafson,C,17,29,4-10,3-6,2-3,1,0,1,3,1,0,1,5,-21,13
401857025,2026-06-26,2026,Fire,4703794,Sarah Ashlee Barker,G,3,29,5-11,1-4,0-0,2,1,3,1,3,2,1,1,-24,11
401857025,2026-06-26,2026,Fire,5208982,Carla Leite,G,0,23,4-10,1-4,9-10,0,1,1,4,1,0,4,1,-9,18
401857025,2026-06-26,2026,Fire,5105406,Frieda Buhner,F,20,21,4-7,1-2,1-1,1,4,5,2,0,0,0,1,-21,10
401857025,2026-06-26,2026,Fire,5209202,Nyadiew Puoch,F,13,14,1-4,0-2,0-1,1,0,1,1,0,0,0,3,-5,2
401857025,2026-06-26,2026,Fire,5108550,Serah Williams,C,25,11,3-6,0-0,0-2,0,0,0,1,1,0,0,2,-9,6
401857025,2026-06-26,2026,Fire,4433690,Holly Winterburn,G,77,3,1-3,0-1,0-0,0,0,0,0,0,0,1,0,-3,2
401857025,2026-06-26,2026,Fire,5108051,Jordan Harrison,G,2,13,1-4,0-0,1-2,2,0,2,3,0,0,0,3,-7,3
401857025,2026-06-26,2026,Fire,5346554,Teja Oblak,G,7,10,2-7,1-4,0-0,2,0,2,0,1,0,2,2,-20,5
401857025,2026-06-26,2026,Sky,3142010,Azura Stevens,F,30,28,4-10,3-6,1-1,1,5,6,6,0,2,1,2,+23,12
401857025,2026-06-26,2026,Sky,4433405,Kamilla Cardoso,C,10,24,13-13,0-0,4-6,3,5,8,1,0,1,3,2,+6,30
401857025,2026-06-26,2026,Sky,2491205,Skylar Diggins,G,4,23,4-8,2-4,0-0,0,3,3,9,0,1,2,1,+11,10
401857025,2026-06-26,2026,Sky,4594786,Sydney Taylor,G,12,23,8-11,6-7,7-7,0,3,3,3,0,0,2,3,+34,29
401857025,2026-06-26,2026,Sky,4858656,Gabriela Jaquez,G,11,24,1-4,0-2,2-2,0,1,1,3,0,0,2,0,+16,4
401857025,2026-06-26,2026,Sky,2566081,Elizabeth Williams,C,1,19,3-5,0-0,2-5,1,4,5,4,0,1,0,2,+27,8
401857025,2026-06-26,2026,Sky,981,Courtney Vandersloot,G,22,14,4-4,1-1,1-1,0,3,3,7,0,0,2,2,-1,10
401857025,2026-06-26,2026,Sky,2529137,Natasha Cloud,G,9,18,1-3,0-2,0-0,1,0,1,4,1,2,2,3,+12,2
401857025,2026-06-26,2026,Sky,2566186,Rachel Banham,G,24,12,3-4,2-3,0-0,0,0,0,1,0,0,0,1,+12,8
401857025,2026-06-26,2026,Sky,4432865,Jacy Sheldon,G,0,15,4-6,1-3,2-2,0,2,2,0,1,2,0,3,+10,11
401857026,2026-06-26,2026,Dream,4398915,Naz Hillmon,F,00,29,0-4,0-1,2-2,0,3,3,1,0,0,1,2,-8,2
401857026,2026-06-26,2026,Dream,4433402,Angel Reese,F,5,29,4-11,0-0,7-8,5,7,12,0,6,0,2,5,-3,15
401857026,2026-06-26,2026,Dream,3058901,Allisha Gray,G,15,36,5-13,1-4,3-5,1,1,2,2,2,0,2,4,-5,14
401857026,2026-06-26,2026,Dream,3142250,Jordin Canada,G,3,35,7-11,3-3,6-6,0,3,3,2,2,1,4,3,-3,23
401857026,2026-06-26,2026,Dream,4398674,Rhyne Howard,G,10,36,2-16,1-8,4-4,0,5,5,2,3,1,2,5,-6,9
401857026,2026-06-26,2026,Dream,5108587,Madina Okot,C,11,11,3-5,0-1,1-2,1,1,2,0,0,2,2,1,0,7
401857026,2026-06-26,2026,Dream,4433431,Te-Hina Paopao,G,2,5,1-2,1-1,0-0,0,0,0,1,0,0,0,0,+2,3
401857026,2026-06-26,2026,Dream,5105740,Indya Nivar,G,21,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,+2,0
401857026,2026-06-26,2026,Dream,5208983,Isobel Borlase,G,20,18,1-5,0-2,0-0,0,0,0,2,1,0,1,0,+6,2
401857026,2026-06-26,2026,Valkyries,2529622,Kayla Thornton,F,5,19,0-5,0-3,0-0,0,2,2,0,0,0,0,0,+4,0
401857026,2026-06-26,2026,Valkyries,3142328,Gabby Williams,F,1,22,5-11,0-4,6-10,0,4,4,2,2,0,2,0,+7,16
401857026,2026-06-26,2026,Valkyries,4257500,Cecilia Zandalasini,F,24,18,2-4,0-2,0-0,0,2,2,3,0,0,2,1,-1,4
401857026,2026-06-26,2026,Valkyries,2590093,Kiah Stokes,C,41,30,5-7,2-4,1-2,0,4,4,0,0,7,2,6,+7,13
401857026,2026-06-26,2026,Valkyries,4398935,Veronica Burton,G,22,22,4-10,0-2,2-2,0,1,1,2,4,0,2,1,+5,10
401857026,2026-06-26,2026,Valkyries,4432834,Laeticia Amihere,F,3,10,0-1,0-0,0-0,2,1,3,1,0,0,1,3,-5,0
401857026,2026-06-26,2026,Valkyries,4790264,Janelle Salaun,F,13,22,2-7,2-5,2-2,2,5,7,0,0,0,0,2,0,8
401857026,2026-06-26,2026,Valkyries,1054,Tiffany Hayes,G,15,22,4-6,0-0,4-5,0,2,2,5,0,1,5,3,+4,12
401857026,2026-06-26,2026,Valkyries,4065780,Kaila Charles,G,6,18,0-2,0-0,2-2,1,3,4,0,0,1,0,3,-4,2
401857026,2026-06-26,2026,Valkyries,4899328,Kaitlyn Chen,G,2,18,5-9,1-2,2-2,1,2,3,1,0,0,4,3,-2,13
