Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2011-01-12,183,Sam Houston St.,Slnd,8-7,.4383,99.4,198,101.6,179,69.2,98,-.014,205,.5933,85,103.3,67,100.0,129,.6675,52
2011-01-12,184,Illinois St.,MVC,8-9,.4337,96.7,236,99.0,126,63.9,312,+.001,180,.4703,208,100.4,196,101.5,224,.3108,332
2011-01-12,185,Wyoming,MWC,8-9,.4335,99.2,199,101.5,175,65.9,247,-.073,301,.4445,232,100.3,201,102.3,266,.3659,312
2011-01-12,186,NC Asheville,BSth,8-8,.4298,96.8,233,99.2,132,71.7,29,-.091,321,.4745,201,99.8,223,100.7,178,.7262,20
2011-01-12,187,Quinnipiac,NEC,11-4,.4297,101.8,152,104.4,230,70.0,66,+.024,133,.2833,340,95.1,342,103.1,295,.3664,311
2011-01-12,188,Wake Forest,ACC,7-10,.4227,101.5,158,104.3,227,71.7,33,-.003,186,.5156,159,100.3,204,99.7,117,.4470,240
2011-01-12,189,Weber St.,BSky,8-7,.4216,103.8,115,106.7,266,67.7,166,+.028,127,.5268,147,101.4,141,100.5,161,.6080,84
2011-01-12,190,Loyola MD,MAAC,7-9,.4212,100.2,183,103.0,208,68.0,152,-.065,288,.4172,260,97.5,318,100.3,152,.4124,273
2011-01-12,191,Southern Methodist,CUSA,10-6,.4196,102.0,150,104.9,239,61.5,337,-.032,251,.2881,338,96.7,332,104.6,334,.2343,343
2011-01-12,192,Maine,AE,9-7,.4192,101.4,161,104.3,225,65.1,282,+.019,145,.3726,301,99.0,263,103.6,311,.4401,246
2011-01-12,193,Georgia St.,CAA,8-7,.4159,96.7,237,99.6,137,65.7,262,-.081,310,.3031,334,97.6,312,105.0,342,.1996,344
2011-01-12,194,San Jose St.,WAC,9-7,.4139,102.6,138,105.7,251,69.1,102,+.004,172,.3946,284,98.1,295,101.8,244,.3051,334
2011-01-12,195,Yale,Ivy,7-7,.4135,97.0,231,100.0,145,67.8,159,-.022,225,.4993,180,101.9,128,101.9,249,.4993,194
2011-01-12,196,Hampton,MEAC,12-4,.4105,92.0,286,94.9,79,66.0,245,+.101,30,.3203,324,96.9,327,103.5,307,.3667,310
2011-01-12,197,Campbell,ASun,9-6,.4080,98.3,210,101.6,176,66.3,230,-.020,218,.3333,320,97.6,315,103.6,312,.3975,285
2011-01-12,198,Fresno St.,WAC,7-7,.4074,95.9,254,99.1,129,68.4,129,+.072,62,.5711,106,103.7,54,101.2,204,.6373,66
2011-01-12,199,Western Kentucky,SB,5-10,.4043,96.5,240,99.8,141,70.9,43,-.047,271,.5915,88,102.3,105,99.1,82,.6585,56
2011-01-12,200,Houston,CUSA,9-6,.4037,99.9,187,103.4,213,68.1,141,+.080,49,.4000,278,98.0,300,101.5,225,.3119,331
2011-01-12,201,Western Michigan,MAC,8-7,.4036,98.3,212,101.7,181,68.3,133,+.099,34,.5186,154,101.5,137,100.9,183,.5296,159
2011-01-12,202,Delaware,CAA,7-8,.4003,98.7,205,102.2,187,65.8,258,+.032,117,.4956,184,101.0,174,101.2,206,.4192,263
2011-01-12,203,Lipscomb,ASun,9-7,.3992,100.1,184,103.8,217,71.6,34,+.079,51,.4948,186,100.1,218,100.2,148,.6692,51
2011-01-12,204,UC Irvine,BW,7-10,.3972,99.1,201,102.7,202,72.5,20,-.089,317,.4465,230,99.7,231,101.6,231,.4461,241
2011-01-12,205,Bradley,MVC,6-11,.3934,97.1,230,100.8,164,68.1,138,+.009,163,.6031,78,102.0,122,98.4,59,.5690,123
2011-01-12,206,Arkansas Little Rock,SB,10-9,.3924,98.3,211,102.1,186,65.1,281,+.025,132,.4777,200,102.7,93,103.5,309,.5444,146
2011-01-12,207,Pennsylvania,Ivy,5-7,.3917,100.3,181,104.2,223,64.6,293,+.031,118,.5571,117,103.0,79,101.0,191,.5571,134
2011-01-12,208,Canisius,MAAC,7-8,.3915,96.3,248,100.0,147,69.2,96,-.022,227,.4005,277,99.3,250,102.9,293,.3756,304
2011-01-12,209,Appalachian St.,SC,7-8,.3863,102.2,141,106.4,261,69.4,85,-.023,233,.5045,172,101.1,172,100.9,185,.6943,39
2011-01-12,210,Lehigh,Pat,10-7,.3828,99.1,200,103.3,211,73.0,16,+.022,138,.3155,328,95.6,339,102.3,263,.3186,327
2011-01-12,211,Virginia Military Inst,BSth,10-7,.3804,102.6,137,107.1,269,79.7,1,-.081,308,.3163,327,97.6,316,104.3,331,.3980,284
2011-01-12,212,Middle Tennessee,SB,7-10,.3800,100.8,173,105.2,245,67.9,154,-.024,238,.5126,164,101.4,145,101.0,188,.5631,127
2011-01-12,213,Cornell,Ivy,4-10,.3796,99.5,194,103.9,218,67.6,175,-.082,312,.5223,150,101.3,155,100.5,164,.5223,170
2011-01-12,214,Western Carolina,SC,7-10,.3756,97.9,216,102.3,190,67.8,162,-.056,283,.4704,207,99.6,234,100.7,171,.5768,117
2011-01-12,215,Drake,MVC,7-10,.3625,95.5,260,100.3,151,66.3,228,-.023,231,.5116,165,100.4,197,100.0,131,.4414,243
2011-01-12,216,Denver,SB,8-9,.3605,101.0,167,106.2,259,59.4,343,+.073,61,.4720,204,100.3,207,101.2,209,.5462,143
2011-01-12,217,McNeese St.,Slnd,10-5,.3580,100.1,185,105.3,246,66.0,246,+.146,9,.5330,144,101.3,157,100.1,142,.6253,73
2011-01-12,218,Pepperdine,WCC,7-13,.3569,103.1,125,108.6,292,67.4,179,-.032,249,.5736,104,102.3,106,99.7,111,.5343,152
2011-01-12,219,Hawaii,WAC,9-8,.3554,96.2,250,101.3,172,67.1,199,+.015,155,.4339,245,99.4,246,101.7,239,.3318,324
2011-01-12,220,Morgan St.,MEAC,7-7,.3508,96.7,235,102.0,183,71.7,31,+.095,36,.4968,182,100.9,183,101.0,189,.5950,100
2011-01-12,221,Wagner,NEC,8-8,.3488,95.7,256,101.0,167,68.4,128,+.048,85,.4323,246,99.0,262,101.4,219,.5063,187
2011-01-12,222,Cal Poly,BW,7-8,.3471,88.9,315,93.9,74,62.8,328,+.119,21,.4962,183,101.3,153,101.5,223,.5065,186
2011-01-12,223,Montana St.,BSky,10-7,.3441,100.3,180,106.1,257,66.7,213,+.084,45,.4079,270,98.4,285,101.7,235,.4382,248
2011-01-12,224,Northeastern,CAA,4-12,.3392,101.9,151,108.0,282,63.5,319,+.009,164,.6495,51,103.4,64,98.0,48,.5888,108
2011-01-12,225,St. Francis NY,NEC,8-8,.3387,94.0,273,99.7,140,68.1,144,-.019,216,.3105,332,97.0,325,104.0,323,.3318,323
2011-01-12,226,UC Davis,BW,6-11,.3370,96.5,241,102.3,191,66.9,208,-.116,331,.4711,205,100.5,190,101.5,229,.4916,203
2011-01-12,227,Elon,SC,8-9,.3360,100.5,178,106.7,263,68.8,110,+.002,179,.5131,163,100.9,179,100.4,158,.6431,65
2011-01-12,228,Charleston Southern,BSth,10-8,.3323,98.6,207,104.8,238,68.1,143,-.055,282,.3766,300,98.2,293,102.6,278,.4994,193
2011-01-12,229,Auburn,SEC,7-9,.3211,96.2,251,102.7,200,66.1,241,-.002,181,.3986,279,96.5,335,100.1,135,.3130,330
2011-01-12,230,Columbia,Ivy,9-5,.3164,100.5,177,107.5,273,69.6,76,+.078,53,.2767,341,97.7,310,106.2,344,.2767,339
2011-01-12,231,Holy Cross,Pat,3-13,.2948,96.3,246,103.9,219,65.8,256,-.149,343,.4436,233,99.7,230,101.7,237,.4809,212
2011-01-12,232,St. Peter's,MAAC,8-8,.2906,88.3,320,95.5,84,62.9,325,+.155,5,.5108,166,99.7,229,99.4,93,.5317,156
2011-01-12,233,Texas San Antonio,Slnd,7-7,.2894,96.9,232,104.7,236,69.4,86,+.002,176,.3852,292,99.2,256,103.3,301,.4152,266
2011-01-12,234,Liberty,BSth,12-7,.2885,92.1,285,99.6,139,66.5,218,+.133,16,.3544,313,97.9,304,103.1,299,.4327,252
2011-01-12,235,Presbyterian,BSth,8-10,.2842,99.5,197,107.8,278,61.4,338,+.058,72,.4955,185,100.1,212,100.3,151,.6063,86
2011-01-12,236,Portland St.,BSky,9-7,.2836,99.6,193,108.0,283,69.4,87,+.080,48,.3332,321,99.3,248,105.5,343,.3550,316
2011-01-12,237,Northern Illinois,MAC,5-9,.2814,101.7,154,110.4,316,69.4,84,+.035,112,.5805,100,101.6,135,98.8,74,.6073,85
2011-01-12,238,Fordham,A10,6-8,.2726,95.1,264,103.5,214,67.8,160,+.035,110,.4433,236,99.6,237,101.5,230,.3851,295
2011-01-12,239,Winthrop,BSth,7-9,.2723,92.5,282,100.7,163,66.9,203,+.037,108,.5460,129,100.7,186,99.1,83,.7122,30
2011-01-12,240,Hartford,AE,5-11,.2689,92.2,284,100.6,157,65.9,250,-.091,319,.3825,295,97.6,314,101.8,242,.4154,265
2011-01-12,241,Samford,SC,10-6,.2683,93.9,274,102.5,197,62.9,326,+.136,15,.3369,317,97.2,324,103.1,297,.3537,317
2011-01-12,242,Florida International,SB,8-8,.2644,99.7,190,109.0,296,70.6,51,+.039,103,.3937,287,98.3,290,102.1,252,.4292,254
2011-01-12,243,Central Michigan,MAC,4-11,.2631,90.6,298,99.1,130,64.3,301,-.094,322,.4932,187,100.5,193,100.7,179,.5571,133
2011-01-12,244,Mercer,ASun,4-13,.2628,96.6,238,105.7,250,69.1,100,-.069,294,.4859,195,98.9,266,99.4,95,.5230,167
2011-01-12,245,Tennessee St.,OVC,7-9,.2613,101.2,164,110.8,320,65.8,257,-.002,183,.4095,267,98.7,272,101.9,246,.5279,161
2011-01-12,246,Bowling Green,MAC,6-10,.2592,92.3,283,101.2,171,65.9,251,-.010,200,.4501,224,99.1,259,100.8,181,.4243,260
2011-01-12,247,Cal St. Fullerton,BW,6-11,.2571,102.5,140,112.4,334,69.1,103,-.016,212,.4375,242,97.6,313,99.8,119,.4625,230
2011-01-12,248,South Dakota,GWC,8-9,.2544,96.6,239,106.1,256,73.5,13,-.067,291,.4043,274,99.3,252,102.7,282,.4043,280
2011-01-12,249,North Florida,ASun,5-12,.2522,96.4,244,105.9,253,66.9,209,+.033,115,.7064,23,103.7,52,96.1,10,.8257,4
2011-01-12,250,Coppin St.,MEAC,6-8,.2510,99.8,188,109.7,310,66.7,211,-.013,202,.5815,98,102.0,125,99.1,84,.7172,25
2011-01-12,251,Cal St. Bakersfield,ind,8-8,.2476,97.7,219,107.6,275,71.3,38,+.105,28,.4259,250,101.3,158,103.9,319,.4259,258
2011-01-12,252,Towson,CAA,4-11,.2462,100.9,170,111.2,328,68.6,121,-.018,215,.4603,213,99.9,222,101.2,211,.3756,303
2011-01-12,253,Louisiana Tech,WAC,9-9,.2459,95.4,262,105.2,244,67.7,169,+.057,74,.3830,293,97.9,306,102.0,251,.3412,320
2011-01-12,254,Illinois Chicago,Horz,5-13,.2425,95.6,259,105.5,248,65.9,255,-.022,228,.5450,132,102.1,117,100.5,163,.5236,166
2011-01-12,255,Jackson St.,SWAC,8-8,.2385,91.0,294,100.7,160,64.7,291,+.047,86,.4509,223,98.4,286,100.1,140,.7127,29
2011-01-12,256,Army,Pat,9-8,.2358,97.4,223,107.9,281,68.2,136,-.015,209,.2334,344,94.4,345,104.7,337,.2541,341
2011-01-12,257,Lamar,Slnd,7-8,.2354,98.6,208,109.2,302,75.2,4,-.120,335,.3693,303,99.2,257,103.9,316,.4251,259
2011-01-12,258,Sacred Heart,NEC,7-9,.2346,96.3,245,106.8,267,68.0,153,+.025,131,.3113,331,94.9,343,101.7,240,.3623,314
2011-01-12,259,Cal St. Northridge,BW,4-12,.2312,95.5,261,106.0,255,71.1,41,-.095,324,.5641,114,102.1,119,99.8,120,.6025,88
2011-01-12,260,UC Riverside,BW,7-8,.2258,94.3,270,105.0,241,67.0,201,+.042,98,.4832,197,102.2,109,102.8,289,.5456,145
2011-01-12,261,Eastern Michigan,MAC,4-11,.2236,89.7,307,100.0,146,68.1,139,-.247,345,.3976,281,98.0,299,101.6,232,.4694,220
2011-01-12,262,Utah Valley,GWC,9-8,.2221,97.2,227,108.4,289,68.5,125,-.025,239,.3339,319,98.7,271,104.8,340,.3964,286
2011-01-12,263,Chattanooga,SC,9-8,.2207,96.2,249,107.4,271,70.5,55,+.153,6,.4572,218,100.9,182,102.4,271,.5681,125
2011-01-12,264,Texas St.,Slnd,6-9,.2200,93.8,276,104.7,235,74.9,7,-.004,190,.3826,294,100.4,195,104.7,338,.4031,281
2011-01-12,265,Delaware St.,MEAC,6-8,.2191,97.7,217,109.2,298,59.6,342,+.013,159,.5698,107,102.1,112,99.7,113,.7143,28
2011-01-12,266,Eastern Kentucky,OVC,8-9,.2178,97.7,218,109.2,299,64.1,309,+.024,134,.3154,329,97.4,322,104.2,327,.3701,308
2011-01-12,267,Southeastern Louisiana,Slnd,7-6,.2174,96.5,242,107.8,280,66.7,212,+.084,43,.5537,118,98.7,275,96.8,23,.5460,144
2011-01-12,268,Texas Southern,SWAC,5-9,.2171,93.0,279,104.0,221,65.3,274,+.043,95,.5007,177,99.5,240,99.5,96,.7118,31
2011-01-12,269,Tennessee Tech,OVC,8-7,.2165,96.2,252,107.6,276,71.8,25,+.039,104,.3016,335,96.6,333,103.9,320,.4292,253
2011-01-12,270,Brown,Ivy,6-7,.2156,98.0,215,109.6,308,67.4,178,+.039,105,.3604,310,97.7,309,102.7,286,.3604,315
2011-01-12,271,South Alabama,SB,7-8,.2144,94.8,267,106.1,258,68.2,135,+.044,93,.4418,238,98.7,273,100.7,177,.4631,229
2011-01-12,272,Texas Arlington,Slnd,7-8,.2113,91.8,287,102.9,207,68.8,113,-.029,244,.4534,219,99.5,243,101.1,198,.4545,235
2011-01-12,273,Albany,AE,8-11,.2099,96.7,234,108.6,293,63.0,324,+.028,125,.3622,309,96.9,329,101.8,243,.3691,309
2011-01-12,274,Lafayette,Pat,6-11,.2092,97.2,228,109.1,297,67.9,157,-.034,253,.3983,280,99.5,241,103.1,298,.4516,237
2011-01-12,275,Louisiana Lafayette,SB,3-13,.2046,93.0,280,104.7,234,69.4,82,+.023,135,.5165,158,103.2,72,102.6,277,.5896,107
2011-01-12,276,Northwestern St.,Slnd,9-8,.1976,98.7,206,111.5,330,75.0,6,+.082,46,.3015,336,95.3,341,102.5,275,.2970,336
2011-01-12,277,Stony Brook,AE,6-9,.1954,88.6,318,100.2,148,64.6,294,+.014,156,.3197,325,97.9,303,104.6,333,.3702,307
2011-01-12,278,Youngstown St.,Horz,7-9,.1933,96.4,243,109.2,300,68.5,122,+.035,111,.4705,206,100.1,215,101.1,200,.3811,298
2011-01-12,279,Seattle,ind,7-12,.1874,91.2,292,103.6,216,74.8,8,+.076,54,.3774,299,98.3,292,102.6,279,.3774,299
2011-01-12,280,Troy,SB,3-13,.1857,98.8,202,112.4,335,72.2,24,-.084,314,.5629,115,100.5,191,98.3,54,.6328,68
2011-01-12,281,Stetson,ASun,6-11,.1799,94.5,268,107.8,279,67.8,161,+.096,35,.4981,181,99.9,220,100.0,130,.5546,136
2011-01-12,282,Southern Utah,Sum,4-12,.1796,96.0,253,109.5,306,67.6,172,+.040,99,.5010,175,102.4,102,102.4,270,.4975,196
2011-01-12,283,William & Mary,CAA,4-12,.1778,94.9,265,108.4,288,62.4,334,-.027,241,.5144,161,101.2,165,100.7,176,.4652,225
2011-01-12,284,Missouri Kansas City,Sum,10-7,.1724,95.8,255,109.8,311,67.1,196,+.165,3,.3256,323,98.4,282,104.9,341,.3138,329
2011-01-12,285,New Hampshire,AE,7-9,.1688,89.2,313,102.4,195,63.6,315,+.138,12,.3345,318,98.0,298,104.0,325,.3721,306
2011-01-12,286,Eastern Illinois,OVC,6-10,.1548,90.3,300,104.6,233,65.3,275,+.020,143,.3671,305,99.8,228,104.6,335,.4847,210
2011-01-12,287,Navy,Pat,5-13,.1519,87.4,325,101.5,174,73.0,15,-.077,306,.3304,322,98.4,283,104.7,336,.3070,333
2011-01-12,288,Savannah St.,ind,2-17,.1466,86.5,329,100.8,165,65.0,286,-.047,270,.5918,87,100.3,202,97.1,30,.5918,104
2011-01-12,289,NC Greensboro,SC,1-15,.1441,94.1,272,109.8,312,70.7,49,-.038,258,.6772,37,104.3,36,97.8,44,.8152,5
2011-01-12,290,North Carolina A&T,MEAC,7-9,.1430,94.4,269,110.4,315,71.1,40,+.051,82,.5456,130,101.2,170,99.6,101,.7207,23
2011-01-12,291,Monmouth,NEC,5-12,.1426,89.5,311,104.5,232,64.1,308,+.023,136,.4255,251,98.7,270,101.3,215,.5178,176
2011-01-12,292,Idaho St.,BSky,5-11,.1408,91.8,288,107.4,272,64.1,305,-.046,268,.5396,135,103.9,48,102.5,274,.6211,75
2011-01-12,293,The Citadel,SC,5-12,.1368,94.1,271,110.4,317,63.4,320,-.042,261,.4516,222,101.0,175,102.7,285,.5001,192
2011-01-12,294,Bryant,NEC,4-13,.1282,93.6,277,110.6,318,67.8,164,+.028,123,.4922,189,101.6,136,101.9,245,.5920,103
2011-01-12,295,Eastern Washington,BSky,4-12,.1277,91.5,290,108.2,286,67.8,158,-.021,221,.5440,133,101.2,160,99.7,115,.6155,79
2011-01-12,296,Southeast Missouri St.,OVC,5-12,.1255,93.9,275,111.2,327,69.6,77,+.046,88,.3598,311,97.8,307,102.8,290,.4387,247
2011-01-12,297,Texas A&M Corpus Chris,Slnd,5-11,.1208,90.0,305,107.0,268,64.4,299,+.018,152,.6792,36,105.0,26,98.3,55,.7353,16
2011-01-12,298,Marist,MAAC,4-14,.1207,90.1,303,107.1,270,67.3,185,+.053,78,.5096,167,100.3,206,99.9,127,.5985,93
2011-01-12,299,San Diego,WCC,3-14,.1170,88.2,321,105.2,243,65.9,252,-.026,240,.6226,66,104.3,37,99.8,123,.6624,54
2011-01-12,300,Bethune Cookman,MEAC,8-8,.1163,95.6,258,114.1,337,61.7,336,+.079,52,.4591,214,99.1,261,100.5,160,.6320,69
2011-01-12,301,Jacksonville St.,OVC,2-15,.1149,90.9,297,108.6,291,62.5,331,-.052,278,.3515,315,98.2,294,103.6,310,.3857,294
2011-01-12,302,Norfolk St.,MEAC,2-12,.1135,91.4,291,109.3,303,70.8,45,-.107,327,.4473,227,100.1,216,101.9,248,.5867,109
2011-01-12,303,Mount St. Mary's,NEC,4-14,.1131,87.2,327,104.3,226,66.2,236,-.065,290,.4471,229,99.3,254,101.1,199,.5025,190
2011-01-12,304,Dartmouth,Ivy,4-10,.1119,87.7,323,105.0,240,65.9,249,+.021,139,.4243,252,98.6,277,101.3,213,.3994,282
2011-01-12,305,Niagara,MAAC,4-13,.1119,90.3,299,108.1,284,70.4,58,+.019,148,.4471,228,99.2,255,101.1,195,.4084,277
2011-01-12,306,Binghamton,AE,6-10,.1117,95.6,257,114.5,340,63.7,314,+.121,20,.3626,308,97.3,323,102.2,259,.4360,251
2011-01-12,307,South Carolina Upstate,ASun,2-14,.1109,90.2,301,108.1,285,64.2,303,+.035,113,.5331,143,101.0,173,99.9,124,.6725,46
2011-01-12,308,Fairleigh Dickinson,NEC,3-11,.1096,90.2,302,108.2,287,67.7,168,+.028,124,.4133,264,99.4,244,102.5,273,.4569,233
2011-01-12,309,Manhattan,MAAC,2-14,.1081,91.0,295,109.3,304,66.4,224,-.015,208,.4930,188,100.9,181,101.1,202,.5222,171
2011-01-12,310,Tennessee Martin,OVC,4-14,.1052,91.1,293,109.7,309,70.1,64,-.125,337,.4220,253,100.6,188,103.4,304,.4741,215
2011-01-12,311,Kennesaw St.,ASun,4-12,.1024,94.8,266,114.5,339,67.0,200,-.036,257,.3879,290,97.9,301,101.9,247,.3849,296
2011-01-12,312,Louisiana Monroe,SB,5-13,.0974,89.6,309,108.7,294,65.5,269,-.042,262,.4202,256,97.9,302,100.7,175,.4369,250
2011-01-12,313,Gardner Webb,BSth,6-12,.0946,89.2,312,108.5,290,67.6,174,+.002,178,.4363,243,98.7,269,101.0,190,.6018,89
2011-01-12,314,High Point,BSth,5-10,.0905,89.5,310,109.4,305,69.3,95,-.005,191,.3673,304,97.5,319,102.2,256,.4810,211
2011-01-12,315,Western Illinois,Sum,6-10,.0899,88.0,322,107.7,277,62.1,335,+.021,140,.3967,282,99.7,232,103.4,303,.3767,301
2011-01-12,316,Florida Gulf Coast,ASun,3-12,.0892,91.6,289,112.1,333,71.4,36,+.004,174,.4584,216,99.4,245,100.8,182,.4659,223
2011-01-12,317,North Carolina Central,ind,6-8,.0885,85.8,330,105.1,242,67.9,156,+.076,56,.4135,263,101.2,167,104.3,330,.4135,270
2011-01-12,318,Texas Pan American,GWC,3-15,.0872,89.0,314,109.2,301,69.2,97,-.035,255,.5140,162,102.7,92,102.3,261,.5538,139
2011-01-12,319,North Dakota,GWC,7-9,.0853,87.5,324,107.5,274,66.6,216,+.014,157,.4139,262,99.8,225,102.9,292,.4139,268
2011-01-12,320,Mississippi Valley St.,SWAC,3-13,.0841,86.7,328,106.7,264,73.9,10,+.022,137,.6339,57,103.1,75,98.3,53,.7802,8
2011-01-12,321,NJ Inst of Technology,GWC,4-10,.0829,90.1,304,111.0,323,66.0,244,-.102,325,.4432,237,98.7,274,100.7,169,.4955,200
2011-01-12,322,Central Arkansas,Slnd,4-11,.0747,93.5,278,116.4,342,70.0,67,-.113,329,.3895,289,98.4,284,102.4,269,.3861,293
2011-01-12,323,Georgia Southern,SC,4-14,.0723,89.7,308,112.0,332,70.8,47,-.048,273,.4214,254,100.3,205,103.1,296,.4219,262
2011-01-12,324,St. Francis PA,NEC,3-13,.0720,88.8,316,110.9,321,65.4,273,-.004,187,.4314,247,98.3,291,100.7,173,.5120,179
2011-01-12,325,Sacramento St.,BSky,3-13,.0719,88.8,317,110.9,322,65.2,279,-.117,333,.3626,307,97.9,305,102.8,288,.3914,289
2011-01-12,326,Alabama A&M,SWAC,5-8,.0707,82.6,339,103.3,212,68.7,117,-.004,188,.4075,271,96.9,328,100.1,141,.7223,21
2011-01-12,327,South Carolina St.,MEAC,5-10,.0677,88.5,319,111.1,325,69.9,68,-.063,285,.3725,302,99.3,249,103.9,318,.4644,226
2011-01-12,328,Longwood,ind,6-14,.0621,95.3,263,120.7,345,72.8,18,+.026,128,.4184,259,99.1,260,101.9,250,.4184,264
2011-01-12,329,MD Baltimore County,AE,1-15,.0621,90.9,296,115.1,341,68.7,118,-.042,263,.4682,209,101.5,138,102.6,280,.5331,154
2011-01-12,330,Alabama St.,SWAC,5-12,.0620,81.5,342,103.2,210,65.6,267,+.032,116,.4394,240,99.0,264,101.1,203,.6268,72
2011-01-12,331,Toledo,MAC,3-13,.0573,87.3,326,111.4,329,64.3,300,-.017,213,.5655,113,101.3,154,99.0,78,.6145,80
2011-01-12,332,Radford,BSth,4-12,.0561,83.3,338,106.4,262,67.1,198,+.043,97,.5220,151,101.8,133,101.0,193,.7263,19
2011-01-12,333,Prairie View A&M,SWAC,4-12,.0480,84.5,334,109.5,307,69.3,91,-.023,234,.5830,95,102.2,108,99.3,91,.7770,9
2011-01-12,334,Florida A&M,MEAC,5-10,.0460,84.4,335,109.9,313,71.8,28,-.059,284,.3862,291,97.5,317,101.5,227,.5297,158
2011-01-12,335,Howard,MEAC,2-13,.0443,85.1,332,111.1,324,68.2,134,+.053,80,.5077,169,99.9,221,99.6,107,.5530,140
2011-01-12,336,Houston Baptist,GWC,1-14,.0436,84.6,333,110.7,319,73.2,14,+.004,173,.3195,326,97.4,320,104.0,324,.3755,305
2011-01-12,337,Colgate,Pat,1-14,.0428,85.5,331,112.0,331,68.4,126,-.151,344,.3793,297,98.5,281,102.8,291,.4079,278
2011-01-12,338,Maryland Eastern Shore,MEAC,3-12,.0424,89.8,306,117.8,343,68.0,149,-.033,252,.4636,211,101.2,168,102.5,272,.5442,147
2011-01-12,339,Grambling,SWAC,3-13,.0383,79.2,344,104.8,237,71.7,30,+.018,149,.3465,316,96.8,331,102.3,264,.5374,149
2011-01-12,340,SIU Edwardsville,ind,5-14,.0374,83.8,337,111.1,326,70.9,44,+.087,39,.3956,283,100.4,194,104.2,328,.3956,288
2011-01-12,341,Arkansas Pine Bluff,SWAC,1-14,.0360,81.9,340,109.0,295,70.3,62,-.015,211,.5507,121,100.8,184,99.0,80,.6988,35
2011-01-12,342,Alcorn St.,SWAC,1-13,.0324,81.8,341,109.9,314,77.5,2,+.017,153,.5834,94,101.4,146,98.5,62,.7812,7
2011-01-12,343,Southern,SWAC,2-14,.0194,81.4,343,114.5,338,67.7,170,-.020,219,.4867,194,99.3,247,99.8,121,.6952,37
2011-01-12,344,Chicago St.,GWC,4-14,.0185,84.3,336,119.1,344,75.2,3,+.017,154,.5471,126,101.3,156,99.7,108,.6273,71
2011-01-12,345,Centenary,Sum,0-18,.0129,77.6,345,113.1,336,68.5,124,-.048,272,.4189,258,101.3,152,104.2,329,.4133,272
