Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2011-03-26,49,Old Dominion 9,CAA,27-7,.8472,108.7,66,93.7,42,61.4,332,+.059,42,.5634,105,103.8,88,101.5,145,.5897,91
2011-03-26,50,Texas A&M 7,B12,24-9,.8440,108.4,69,93.6,41,62.2,326,+.051,55,.6536,64,104.6,70,99.0,58,.3525,303
2011-03-26,51,Washington St.,P10,22-12,.8434,108.1,72,93.4,39,68.6,69,-.017,226,.6729,55,105.7,46,99.3,70,.4848,184
2011-03-26,52,Southern California 11,P10,19-15,.8409,106.2,92,91.9,26,63.1,313,-.050,294,.7255,29,107.0,26,98.4,46,.6213,69
2011-03-26,53,UCLA 7,P10,23-11,.8392,107.4,78,93.0,37,66.5,175,+.033,97,.7099,40,106.5,31,98.5,53,.6144,74
2011-03-26,54,St. Mary's,WCC,25-9,.8346,115.5,18,100.3,131,66.1,199,-.025,245,.5276,135,102.8,124,101.8,153,.5198,158
2011-03-26,55,Georgia 10,SEC,21-12,.8318,107.7,75,93.7,43,64.4,277,-.003,190,.6795,52,105.3,53,98.6,54,.5330,140
2011-03-26,56,Colorado,B12,24-13,.8299,117.5,9,102.3,175,68.2,93,-.012,209,.6401,69,104.7,64,99.6,78,.3078,323
2011-03-26,57,Minnesota,B10,17-14,.8287,109.5,59,95.5,60,66.2,194,-.018,228,.7924,7,109.8,6,97.7,25,.5007,172
2011-03-26,58,Seton Hall,BE,13-18,.8209,102.4,152,89.7,13,69.1,57,-.117,337,.7818,12,108.0,16,96.6,6,.5814,95
2011-03-26,59,Miami FL,ACC,21-15,.8208,112.4,34,98.5,99,65.4,238,-.050,295,.6936,46,105.2,54,98.0,35,.4847,185
2011-03-26,60,Virginia Commonwealth 11,CAA,26-11,.8191,112.9,31,99.0,109,66.1,200,+.015,141,.6102,79,103.9,86,99.9,88,.6638,45
2011-03-26,61,Iona,MAAC,24-11,.8175,114.0,24,100.0,126,69.0,58,-.090,329,.4376,197,99.4,252,101.6,149,.5480,130
2011-03-26,62,Duquesne,A10,19-13,.8125,106.7,87,93.9,45,72.1,13,-.148,344,.5590,110,103.2,103,101.1,117,.5387,135
2011-03-26,63,Nebraska,B12,19-13,.8115,103.9,116,91.5,24,63.6,308,-.048,291,.6069,80,104.1,81,100.3,93,.2617,334
2011-03-26,64,UAB 12,CUSA,22-9,.8071,107.2,81,94.7,51,63.1,315,+.024,119,.5893,91,103.3,99,100.2,91,.5259,151
2011-03-26,65,Tennessee 9,SEC,19-15,.8030,106.8,85,94.5,50,67.2,139,-.013,212,.7665,15,107.9,17,97.3,15,.7129,24
2011-03-26,66,Oakland 13,Sum,25-10,.7975,116.7,13,103.6,201,72.7,8,+.022,124,.5537,114,104.5,71,102.5,181,.8523,1
2011-03-26,67,Texas El Paso,CUSA,25-10,.7826,103.6,122,92.7,33,67.7,113,-.009,201,.5331,128,102.6,129,101.4,138,.4612,207
2011-03-26,68,Southern Mississippi,CUSA,22-10,.7782,111.2,46,99.7,122,65.5,236,-.024,240,.5474,118,102.2,144,100.5,97,.3892,276
2011-03-26,69,Boston College,ACC,21-13,.7761,115.5,17,103.7,204,63.9,293,+.047,61,.7115,38,105.8,45,97.8,27,.5498,126
2011-03-26,70,Mississippi,SEC,20-14,.7743,111.9,43,100.5,133,67.6,117,-.041,280,.6160,76,103.1,107,99.0,60,.4685,202
2011-03-26,71,California,P10,18-15,.7691,109.6,57,98.7,102,68.7,66,+.036,88,.7532,17,107.5,20,97.6,22,.6933,31
2011-03-26,72,College of Charleston,SC,26-11,.7597,112.2,38,101.5,155,67.5,124,-.014,215,.4970,155,102.1,149,102.2,167,.6749,41
2011-03-26,73,Oklahoma St.,B12,20-14,.7566,104.9,103,95.0,54,65.9,218,+.041,80,.6994,45,105.8,42,98.3,44,.4779,194
2011-03-26,74,Missouri St.,MVC,26-9,.7552,112.3,35,101.9,161,63.5,309,+.025,115,.5211,139,101.8,161,101.0,115,.4943,175
2011-03-26,75,Indiana,B10,12-20,.7541,109.1,63,99.0,107,66.2,196,-.140,343,.7417,25,108.0,15,98.5,50,.3039,325
2011-03-26,76,Baylor,B12,18-13,.7528,106.3,91,96.5,72,66.3,187,-.045,285,.6043,81,103.0,110,99.3,69,.2723,332
2011-03-26,77,Cleveland St.,Horz,27-9,.7502,106.9,83,97.1,77,66.6,172,+.032,99,.5563,112,103.2,102,101.2,127,.5741,100
2011-03-26,78,Rutgers,BE,15-17,.7475,106.9,84,97.2,79,64.1,285,-.052,299,.7222,31,105.6,47,97.2,12,.3596,298
2011-03-26,79,Iowa,B10,11-20,.7383,103.7,119,94.7,52,67.9,103,-.118,338,.7633,16,108.4,11,97.9,30,.3565,301
2011-03-26,80,Iowa St.,B12,16-16,.7355,105.9,95,96.9,74,70.4,34,-.095,332,.6038,83,104.4,74,100.6,102,.2416,339
2011-03-26,81,Colorado St.,MWC,19-13,.7350,106.5,89,97.4,84,67.2,145,+.003,170,.6699,59,105.0,62,98.8,56,.5306,142
2011-03-26,82,Wofford 14,SC,21-13,.7239,111.0,49,102.1,171,64.7,266,-.024,242,.4804,167,102.5,135,103.2,217,.7029,27
2011-03-26,83,Harvard,Ivy,23-7,.7234,110.2,53,101.4,151,64.2,282,+.051,54,.4974,154,102.4,139,102.4,177,.6292,63
2011-03-26,84,Princeton 13,Ivy,25-7,.7170,105.3,99,97.1,76,63.8,299,+.091,15,.4753,169,102.4,136,103.3,221,.5606,116
2011-03-26,85,Boise St.,WAC,22-13,.7112,107.2,82,99.1,113,68.2,87,-.037,270,.4994,151,101.1,185,101.1,119,.4167,246
2011-03-26,86,Marshall,CUSA,22-12,.7096,108.3,70,100.2,130,67.6,116,-.013,210,.5525,115,103.0,111,101.1,118,.4117,253
2011-03-26,87,Memphis 12,CUSA,25-10,.7090,103.4,125,95.7,63,68.7,68,+.117,9,.5706,100,103.5,96,101.0,110,.4388,227
2011-03-26,88,Oregon,P10,19-17,.7047,105.2,100,97.6,86,67.5,125,+.013,146,.6741,54,105.4,49,99.0,61,.4292,238
2011-03-26,89,Tulsa,CUSA,19-13,.6982,105.9,94,98.4,95,67.2,142,-.001,186,.5900,89,103.6,93,100.4,94,.5498,125
2011-03-26,90,Georgia Tech,ACC,13-18,.6972,100.6,183,93.6,40,69.2,54,-.092,331,.6687,60,104.7,65,98.5,48,.4370,229
2011-03-26,91,North Carolina St.,ACC,15-16,.6924,108.3,71,100.9,143,67.2,143,-.020,233,.6925,48,105.2,56,98.0,37,.4382,228
2011-03-26,92,Drexel,CAA,21-10,.6858,97.4,236,91.0,20,64.2,283,+.066,33,.5289,134,104.3,75,103.3,225,.5283,146
2011-03-26,93,Morehead St. 13,OVC,25-10,.6850,104.2,113,97.4,83,64.5,274,+.023,122,.4463,189,101.1,181,103.0,207,.6590,46
2011-03-26,94,Providence,BE,15-17,.6759,108.0,73,101.3,147,72.7,9,-.045,287,.6758,53,105.3,52,98.8,57,.2846,329
2011-03-26,95,Virginia,ACC,16-15,.6752,102.6,146,96.3,71,60.8,338,+.020,130,.6676,61,104.6,66,98.5,49,.3692,292
2011-03-26,96,Fairfield,MAAC,25-8,.6746,96.9,248,90.9,19,66.4,182,+.043,75,.3681,268,98.5,295,103.2,219,.4027,260
2011-03-26,97,Kent St.,MAC,25-12,.6703,104.8,104,98.6,100,67.8,110,+.053,48,.5044,146,101.8,162,101.6,148,.6055,81
2011-03-26,98,Dayton,A10,22-14,.6699,103.0,139,96.8,73,66.6,174,+.062,37,.6039,82,102.8,123,99.1,64,.5417,133
2011-03-26,99,Creighton,MVC,22-14,.6694,108.4,68,102.0,167,65.0,256,-.038,272,.4789,168,101.6,166,102.4,174,.3723,289
2011-03-26,100,Long Beach St.,BW,22-12,.6667,104.6,108,98.5,97,69.9,41,+.060,39,.5634,106,102.8,122,100.5,100,.8281,4
2011-03-26,101,Central Florida,CUSA,21-12,.6666,104.4,111,98.3,94,65.2,249,+.013,145,.5365,123,102.7,126,101.4,136,.3941,269
2011-03-26,102,Stanford,P10,15-16,.6637,103.3,127,97.4,82,65.5,232,-.044,284,.6331,73,104.0,83,99.2,68,.3360,311
2011-03-26,103,Arkansas,SEC,18-13,.6579,104.8,105,99.0,110,67.3,134,+.003,171,.5312,131,101.0,192,99.9,85,.2740,331
2011-03-26,104,Bucknell 14,Pat,25-9,.6572,102.5,147,96.9,75,66.1,203,+.067,32,.3989,237,101.0,194,104.6,296,.5712,102
2011-03-26,105,Indiana St. 14,MVC,20-14,.6506,101.4,168,96.0,67,66.3,190,+.052,52,.6006,84,104.4,72,100.8,108,.6375,54
2011-03-26,106,Valparaiso,Horz,23-12,.6470,104.1,115,98.7,105,67.3,136,+.057,45,.5575,111,103.6,94,101.6,147,.5824,94
2011-03-26,107,East Tennessee St.,ASun,24-11,.6440,102.8,142,97.6,87,65.5,234,+.045,66,.4446,192,101.1,186,103.1,212,.6770,39
2011-03-26,108,Northern Iowa,MVC,20-14,.6414,107.2,80,101.9,165,60.6,340,+.003,172,.5434,121,102.3,140,100.8,106,.5212,155
2011-03-26,109,James Madison,CAA,21-12,.6299,106.6,88,101.8,160,67.8,105,+.022,127,.5297,132,102.9,117,101.8,155,.4775,195
2011-03-26,110,Portland,WCC,20-12,.6238,108.5,67,103.8,206,64.8,261,+.052,50,.5468,119,102.9,114,101.3,131,.5617,115
2011-03-26,111,Texas Tech,B12,13-19,.6216,105.9,93,101.5,154,70.6,31,-.041,282,.6510,65,104.9,63,99.3,72,.3708,290
2011-03-26,112,South Dakota St.,Sum,19-12,.6202,113.6,26,108.9,292,68.8,64,-.084,327,.3646,272,100.6,208,105.6,326,.4098,254
2011-03-26,113,Buffalo,MAC,20-14,.6199,102.2,155,97.9,92,66.4,181,-.077,325,.4277,210,100.4,218,102.9,202,.4687,201
2011-03-26,114,Mississippi St.,SEC,17-14,.6199,106.4,90,102.0,169,67.9,104,+.060,40,.5820,95,102.9,120,100.0,89,.3609,295
2011-03-26,115,Wright St.,Horz,19-14,.6189,103.4,126,99.1,112,62.5,324,-.014,217,.5360,124,102.8,121,101.5,146,.4914,177
2011-03-26,116,Akron 15,MAC,23-13,.6124,101.7,162,97.7,88,66.9,158,+.044,71,.4492,184,101.0,193,102.8,194,.5271,149
2011-03-26,117,Long Island 15,NEC,27-6,.6095,107.5,77,103.4,195,74.6,3,+.052,53,.3278,302,97.9,307,104.3,281,.4336,233
2011-03-26,118,Montana,BSky,21-11,.6015,99.6,204,96.1,68,63.7,303,+.008,157,.4111,227,101.1,184,104.3,284,.5760,99
2011-03-26,119,Rhode Island,A10,20-14,.6002,101.3,169,97.7,90,67.1,147,+.050,56,.5557,113,103.1,106,101.1,123,.5435,132
2011-03-26,120,Arizona St.,P10,12-19,.5983,103.0,136,99.5,118,63.8,297,-.009,202,.7114,39,106.1,37,98.1,38,.5349,137
2011-03-26,121,St. Louis,A10,12-19,.5907,97.1,242,94.1,46,65.1,252,-.124,339,.5929,87,104.3,76,101.0,113,.5237,154
2011-03-26,122,St. Peter's 14,MAAC,20-14,.5895,93.7,286,90.8,17,65.8,221,+.074,27,.5153,142,101.4,170,100.9,109,.6568,48
2011-03-26,123,South Carolina,SEC,14-16,.5864,99.2,206,96.2,70,68.3,83,+.010,150,.6702,57,105.8,43,99.5,75,.4156,247
2011-03-26,124,Murray St.,OVC,23-9,.5853,103.1,133,100.0,127,63.9,294,+.039,83,.3595,279,98.9,275,104.0,268,.4540,215
2011-03-26,125,Vermont,AE,23-9,.5794,100.0,192,97.2,80,65.4,241,+.063,35,.3355,295,98.1,301,104.2,277,.5353,136
2011-03-26,126,South Florida,BE,10-23,.5785,101.9,157,99.2,114,63.1,316,-.020,232,.7686,14,108.1,13,97.4,18,.5486,128
2011-03-26,127,Northern Colorado 15,BSky,21-11,.5785,103.7,120,100.9,142,67.7,112,+.024,120,.4203,218,100.5,211,103.4,226,.6230,68
2011-03-26,128,Oral Roberts,Sum,19-16,.5784,107.9,74,105.0,233,67.4,126,-.027,248,.4882,159,103.7,91,104.1,271,.6694,44
2011-03-26,129,Austin Peay,OVC,20-14,.5780,101.2,171,98.5,98,68.5,74,-.045,286,.4332,203,100.5,214,102.9,198,.6387,53
2011-03-26,130,Coastal Carolina,BSth,28-6,.5773,102.7,144,100.0,124,66.9,161,+.102,12,.3069,316,97.7,313,104.9,303,.4575,210
2011-03-26,131,Detroit,Horz,17-16,.5737,105.6,98,102.9,188,71.0,24,-.022,234,.5453,120,102.1,148,100.5,98,.5187,160
2011-03-26,132,Northern Arizona,BSky,19-13,.5703,103.0,137,100.5,134,66.4,184,-.067,315,.3776,258,100.2,220,104.7,297,.5174,161
2011-03-26,133,Air Force,MWC,16-16,.5700,105.7,97,103.1,191,62.0,328,+.019,132,.6119,78,103.4,98,99.4,73,.3322,314
2011-03-26,134,Rider,MAAC,23-11,.5681,104.5,110,102.0,170,69.8,45,+.073,28,.4277,208,99.6,245,102.1,162,.4574,211
2011-03-26,135,Oklahoma,B12,14-18,.5655,103.1,132,100.8,140,65.3,245,+.025,117,.6720,56,105.1,59,98.8,55,.3429,309
2011-03-26,136,Southern Methodist,CUSA,20-14,.5639,102.5,149,100.2,129,60.9,337,-.024,239,.4304,207,100.5,210,103.0,209,.2300,340
2011-03-26,137,IUPUI,Sum,19-14,.5606,110.0,55,107.7,270,62.9,320,+.015,142,.5227,138,103.7,92,102.9,195,.8250,5
2011-03-26,138,Santa Clara,WCC,22-14,.5602,105.8,96,103.6,203,68.0,99,+.050,57,.4819,164,102.5,134,103.1,215,.3945,268
2011-03-26,139,Hofstra,CAA,21-12,.5599,107.6,76,105.3,235,66.4,185,+.125,6,.5357,126,103.2,105,101.9,158,.5282,147
2011-03-26,140,New Mexico St.,WAC,16-17,.5590,102.8,141,100.7,138,68.0,98,-.025,244,.5853,94,102.9,118,99.8,81,.6075,80
2011-03-26,141,Wisconsin Milwaukee,Horz,19-14,.5553,103.1,134,101.1,144,66.6,170,+.118,7,.5950,85,104.6,68,101.2,129,.6239,67
2011-03-26,142,Idaho,WAC,18-14,.5498,103.7,118,101.9,163,65.0,253,+.017,137,.4808,165,100.0,232,100.7,104,.3878,277
2011-03-26,143,Loyola Chicago,Horz,16-15,.5484,103.3,129,101.6,156,65.9,216,-.063,311,.4446,191,100.5,213,102.5,180,.2531,337
2011-03-26,144,East Carolina,CUSA,18-16,.5457,103.6,121,102.0,166,66.2,197,+.028,107,.5895,90,103.1,108,99.9,83,.4206,244
2011-03-26,145,Utah,MWC,13-18,.5449,100.9,179,99.3,116,68.3,84,+.033,96,.7166,34,106.1,36,97.9,29,.5917,90
2011-03-26,146,UC Santa Barbara 15,BW,18-14,.5427,101.4,166,99.9,123,65.4,237,+.002,174,.5109,144,102.5,132,102.1,164,.7208,22
2011-03-26,147,Davidson,SC,18-15,.5334,103.8,117,102.6,181,68.5,71,-.035,267,.4543,179,102.1,150,103.7,248,.6296,62
2011-03-26,148,San Francisco,WCC,19-15,.5318,100.8,181,99.7,121,68.8,65,+.082,22,.5750,99,104.2,77,101.5,144,.5948,85
2011-03-26,149,Robert Morris,NEC,18-14,.5293,101.2,172,100.2,128,64.7,268,+.014,144,.4582,177,100.9,197,102.4,173,.7539,14
2011-03-26,150,Rice,CUSA,14-18,.5264,103.6,123,102.6,182,64.9,258,-.063,312,.5705,101,103.3,100,100.8,107,.4807,191
2011-03-26,151,Ohio,MAC,19-16,.5246,105.0,101,104.1,217,68.5,72,-.002,187,.4309,206,100.4,217,102.9,196,.5021,171
2011-03-26,152,NC Asheville 16,BSth,20-14,.5246,99.0,209,98.2,93,68.8,63,-.011,207,.4068,231,100.1,226,103.4,229,.7428,18
2011-03-26,153,St. Bonaventure,A10,16-15,.5236,104.9,102,104.1,214,64.1,288,+.029,106,.5505,116,102.5,133,100.7,103,.5210,156
2011-03-26,154,Furman,SC,22-11,.5204,102.7,143,102.0,168,63.7,305,+.061,38,.4180,220,101.1,183,104.0,267,.5933,87
2011-03-26,155,Oregon St.,P10,11-20,.5064,100.9,177,100.7,139,70.2,38,-.044,283,.6357,72,104.2,79,99.3,71,.2482,338
2011-03-26,156,Lipscomb,ASun,17-13,.5051,104.6,107,104.4,222,70.4,35,+.000,181,.4587,176,99.7,241,101.1,121,.7505,15
2011-03-26,157,Pacific,BW,16-15,.5048,102.9,140,102.8,185,61.2,336,-.061,310,.4738,170,101.8,157,102.7,191,.6133,75
2011-03-26,158,Wisconsin Green Bay,Horz,14-18,.5043,101.8,158,101.7,158,66.1,201,+.010,151,.5944,86,103.9,87,100.5,99,.6109,77
2011-03-26,159,Hawaii,WAC,19-13,.5009,98.9,211,98.9,106,68.7,67,+.044,70,.4231,215,100.1,225,102.9,197,.2698,333
2011-03-26,160,Nevada,WAC,13-19,.4978,102.4,153,102.4,177,68.2,86,-.050,297,.5617,107,103.2,104,101.0,112,.5567,122
2011-03-26,161,Central Connecticut,NEC,19-12,.4963,98.5,220,98.6,101,67.3,131,-.009,204,.3134,313,98.1,302,105.0,313,.3493,305
2011-03-26,162,George Washington,A10,17-14,.4895,99.6,202,100.0,125,64.7,269,+.072,29,.4872,160,101.7,163,102.2,166,.3668,293
2011-03-26,163,Jacksonville,ASun,20-12,.4880,97.0,245,97.4,85,68.3,82,+.033,98,.4067,232,99.3,258,102.6,184,.5680,104
2011-03-26,164,Western Michigan,MAC,21-13,.4832,102.3,154,102.9,187,68.2,90,+.043,74,.3845,251,98.8,281,103.0,203,.4773,196
2011-03-26,165,Fresno St.,WAC,14-17,.4747,100.3,189,101.2,145,66.7,167,-.033,265,.5024,149,101.3,173,101.3,130,.4149,249
2011-03-26,166,Quinnipiac,NEC,22-10,.4675,102.2,156,103.3,193,67.8,108,+.004,168,.2770,323,96.3,327,104.7,299,.3234,315
2011-03-26,167,Ball St.,MAC,19-13,.4654,101.7,161,102.9,189,64.5,273,+.028,108,.3704,266,98.5,292,103.2,218,.4329,234
2011-03-26,168,Cal Poly,BW,15-15,.4650,96.0,256,97.2,78,60.4,342,-.001,185,.4261,213,100.8,199,103.5,234,.5244,153
2011-03-26,169,Boston University 16,AE,21-14,.4626,101.1,175,102.4,176,63.9,296,+.046,65,.3759,261,99.1,267,103.6,239,.5840,93
2011-03-26,170,La Salle,A10,15-18,.4620,104.3,112,105.7,240,72.9,7,+.010,152,.5157,141,101.9,155,101.3,134,.3660,294
2011-03-26,171,North Dakota St.,Sum,14-15,.4615,102.5,151,103.8,207,68.2,92,-.132,342,.3982,238,101.9,154,105.6,327,.5169,163
2011-03-26,172,Evansville,MVC,16-16,.4565,99.8,197,101.3,150,67.2,138,+.044,68,.5610,109,102.9,115,100.8,105,.5340,138
2011-03-26,173,Sam Houston St.,Slnd,18-13,.4546,101.2,170,102.8,186,66.0,210,-.031,257,.3752,262,99.4,256,103.9,255,.6347,57
2011-03-26,174,Texas Christian,MWC,11-22,.4544,99.8,198,101.4,152,67.0,151,-.076,324,.6158,77,103.8,89,99.6,79,.3782,285
2011-03-26,175,North Texas,SB,22-11,.4482,106.8,86,108.8,290,68.0,100,+.044,73,.3072,315,97.6,315,104.7,300,.3605,296
2011-03-26,176,San Jose St.,WAC,17-16,.4423,103.3,128,105.4,238,67.3,137,+.054,47,.4998,150,101.2,177,101.2,128,.3587,300
2011-03-26,177,IUPU Fort Wayne,Sum,18-12,.4406,103.5,124,105.7,241,66.5,179,+.025,118,.3436,290,100.7,206,106.5,335,.3102,322
2011-03-26,178,Canisius,MAAC,15-15,.4380,101.4,165,103.6,202,65.7,222,-.032,263,.3982,239,98.9,278,102.5,182,.3914,275
2011-03-26,179,Middle Tennessee,SB,16-16,.4377,95.3,265,97.4,81,67.0,153,-.071,318,.3321,298,99.0,271,105.2,319,.4402,226
2011-03-26,180,Tulane,CUSA,13-17,.4365,100.4,185,102.6,183,65.8,220,-.126,341,.4707,171,101.1,180,102.1,163,.2022,344
