season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,7,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,214,Oakland,Horizon,,5,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,5,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,5,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,34,Butler,Big East,,4,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,324,UT Arlington,Sun Belt,,3,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,324,UT Arlington,WAC,,3,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,240,Rhode Island,A-10,,3,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,331,Utah,Pac-12,,2,0
2018,regular,3,2017-11-20T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,1,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,72,Duke,ACC,1.0,1625,65
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,2.0,1531,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,3.0,1481,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,338,Villanova,Big East,4.0,1435,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,5.0,1297,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,87,Florida,SEC,6.0,1272,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,7.0,1179,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,352,Wichita State,American,8.0,1134,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,9.0,1130,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,168,Miami,ACC,10.0,1001,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,51,Cincinnati,American,11.0,972,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,173,Minnesota,Big Ten,12.0,929,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,13.0,922,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,323,USC,Pac-12,14.0,681,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,15.0,666,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,16.0,576,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,150,Louisville,ACC,17.0,568,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,339,Virginia,ACC,18.0,510,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,19.0,418,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,10,Arizona State,Pac-12,20.0,383,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,359,Xavier,Big East,21.0,370,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,22.0,247,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,287,TCU,Big 12,23.0,133,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,5,Alabama,SEC,24.0,128,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,61,Creighton,Big East,25.0,124,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,87,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,61,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,,56,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,,56,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,,34,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,344,Washington State,Pac-12,,25,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,295,Texas,Big 12,,22,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,17,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,,14,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,235,Providence,Big East,,9,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,8,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,240,Rhode Island,A-10,,6,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,5,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,5,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,,3,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,322,UNLV,Mountain West,,2,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,337,Vermont,Am. East,,1,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,324,UT Arlington,Sun Belt,,1,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,324,UT Arlington,WAC,,1,0
2018,regular,4,2017-11-27T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,1,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,72,Duke,ACC,1.0,773,30
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,2.0,736,1
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,3.0,692,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,4.0,691,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,5.0,617,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,87,Florida,SEC,6.0,605,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,7.0,543,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,352,Wichita State,American,8.0,487,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,9.0,467,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,10.0,447,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,11.0,443,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,173,Minnesota,Big Ten,12.0,420,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,168,Miami,ACC,13.0,416,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,14.0,332,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,15.0,290,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,16.0,265,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,17.0,250,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,18.0,245,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,19.0,213,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,20.0,209,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,21.0,152,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,22.0,123,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,23.0,96,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,24.0,83,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,25.0,72,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,,62,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,59,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,48,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,,44,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,25,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,25,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,20,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,17,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,16,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,235,Providence,Big East,,13,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,344,Washington State,Pac-12,,13,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,11,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,248,SMU,American,,8,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,34,Butler,Big East,,8,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,324,UT Arlington,Sun Belt,,7,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,324,UT Arlington,WAC,,7,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,,7,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,286,Syracuse,ACC,,6,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,149,Louisiana Tech,CUSA,,5,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,5,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,4,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,,3,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,MVC,,1,0
2018,regular,4,2017-11-27T00:00:00.000Z,Coaches Poll,240,Rhode Island,A-10,,1,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,72,Duke,ACC,1.0,1625,65
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,2.0,1525,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,3.0,1500,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,338,Villanova,Big East,4.0,1434,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,87,Florida,SEC,5.0,1301,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,352,Wichita State,American,6.0,1197,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,7.0,1192,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,8.0,1174,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,9.0,1156,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,168,Miami,ACC,10.0,1122,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,11.0,999,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,12.0,856,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,359,Xavier,Big East,13.0,768,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,173,Minnesota,Big Ten,14.0,758,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,339,Virginia,ACC,15.0,728,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,10,Arizona State,Pac-12,16.0,609,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,51,Cincinnati,American,17.0,583,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,18.0,557,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,19.0,405,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,287,TCU,Big 12,20.0,311,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,21.0,266,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,22.0,199,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,23.0,182,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,24.0,96,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,323,USC,Pac-12,25.0,90,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,,82,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,,75,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,240,Rhode Island,A-10,,73,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,53,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,50,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,295,Texas,Big 12,,32,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,5,Alabama,SEC,,21,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,248,SMU,American,,15,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,11,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,10,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,,10,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,344,Washington State,Pac-12,,9,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,9,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,,7,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,235,Providence,Big East,,6,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,90,Florida State,ACC,,6,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,335,Valparaiso,MVC,,5,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,5,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,97,Georgetown,Big East,,4,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,324,UT Arlington,Sun Belt,,3,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,324,UT Arlington,WAC,,3,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,218,Oklahoma State,Big 12,,3,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,350,Western Kentucky,CUSA,,2,0
2018,regular,5,2017-12-04T00:00:00.000Z,AP Top 25,301,Towson,CAA,,1,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,72,Duke,ACC,1.0,798,30
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,2.0,756,1
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,3.0,730,1
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,4.0,710,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,87,Florida,SEC,5.0,629,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,352,Wichita State,American,6.0,565,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,7.0,560,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,8.0,552,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,9.0,537,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,10.0,516,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,168,Miami,ACC,11.0,483,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,12.0,438,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,13.0,435,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,14.0,381,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,173,Minnesota,Big Ten,15.0,335,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,16.0,285,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,17.0,251,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,17.0,251,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,19.0,213,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,20.0,153,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,21.0,143,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,22.0,123,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,23.0,80,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,24.0,65,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,25.0,62,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,61,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,,40,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,36,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,,24,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,,23,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,19,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,19,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,18,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,240,Rhode Island,A-10,,18,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,324,UT Arlington,Sun Belt,,15,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,324,UT Arlington,WAC,,15,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,286,Syracuse,ACC,,13,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,,13,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,10,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,34,Butler,Big East,,8,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,7,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,6,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,,4,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,4,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,337,Vermont,Am. East,,3,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,235,Providence,Big East,,2,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,2,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,248,SMU,American,,1,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,344,Washington State,Pac-12,,1,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,1,0
2018,regular,5,2017-12-04T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,1,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1598,41
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,2.0,1561,19
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,352,Wichita State,American,3.0,1402,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1362,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,10,Arizona State,Pac-12,5.0,1316,5
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,168,Miami,ACC,6.0,1272,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,7.0,1237,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,8.0,1227,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,9.0,1072,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,359,Xavier,Big East,10.0,1044,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,11.0,972,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,12.0,805,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,13.0,760,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,287,TCU,Big 12,14.0,718,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,15.0,704,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,339,Virginia,ACC,16.0,690,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,17.0,568,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,18.0,564,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,90,Florida State,ACC,19.0,452,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,20.0,342,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,21.0,281,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,87,Florida,SEC,22.0,261,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,23.0,252,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,24.0,191,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,51,Cincinnati,American,25.0,145,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,79,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,,72,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,295,Texas,Big 12,,52,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,19,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,17,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,15,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,173,Minnesota,Big Ten,,15,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,13,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,8,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,248,SMU,American,,6,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,,6,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,151,Loyola Chicago,MVC,,5,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,5,Alabama,SEC,,4,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,209,Northern Iowa,MVC,,3,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,113,Houston,American,,3,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,301,Towson,CAA,,3,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,3,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,286,Syracuse,ACC,,2,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,2,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,171,Middle Tennessee,CUSA,,1,0
2018,regular,6,2017-12-11T00:00:00.000Z,AP Top 25,240,Rhode Island,A-10,,1,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,1.0,790,22
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,2.0,768,10
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,352,Wichita State,American,3.0,675,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,72,Duke,ACC,4.0,667,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,5.0,609,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,6.0,604,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,7.0,593,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,168,Miami,ACC,8.0,569,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,9.0,529,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,10.0,495,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,11.0,477,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,12.0,378,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,13.0,374,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,14.0,373,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,15.0,360,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,16.0,355,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,17.0,303,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,18.0,247,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,19.0,209,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,20.0,153,0
2018,regular,6,2017-12-11T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,21.0,150,0
