season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2019,8,Akron,2006,Mid-American,0,1015.0,1000.0,Buffalo,2084,Mid-American,21,1385.0,1400.0,1,-21
2019,8,Towson,119,CAA,56,,,Bucknell,2083,Patriot,7,,,0,49
2019,8,Weber State,2692,Big Sky,51,,,Northern Arizona,2464,Big Sky,28,,,1,23
2019,8,Campbell,2097,Big South,31,,,Hampton,2261,Big South,16,,,1,15
2019,8,Jacksonville State,55,OVC,21,,,Southeast Missouri State,2546,OVC,24,,,1,-3
2019,8,Stetson,56,Pioneer,38,,,Dayton,2168,Pioneer,21,,,1,17
2019,8,Abilene Christian,2000,Southland,31,,,Stephen F. Austin,2617,Southland,24,,,1,7
2019,8,UAB,5,Conference USA,38,1543.0,1565.0,Old Dominion,295,Conference USA,14,1180.0,1158.0,1,24
2019,8,Western Kentucky,98,Conference USA,30,1416.0,1437.0,Charlotte,2429,Conference USA,14,1270.0,1249.0,1,16
2019,8,North Texas,249,Conference USA,33,1402.0,1402.0,Middle Tennessee,2393,Conference USA,30,1320.0,1320.0,1,3
2019,8,Oklahoma State,197,Big 12,27,1651.0,1603.0,Baylor,239,Big 12,45,1617.0,1665.0,1,-18
2019,8,Vanderbilt,238,SEC,21,1286.0,1334.0,Missouri,142,SEC,14,1862.0,1814.0,1,7
2019,8,San Diego,301,Pioneer,42,,,Valparaiso,2674,Pioneer,17,,,1,25
2019,8,Northern Iowa,2460,MVFC,42,,,South Dakota,233,MVFC,27,,,1,15
2019,8,Incarnate Word,2916,Southland,35,,,Lamar,2320,Southland,17,,,1,18
2019,8,McNeese,2377,Southland,42,,,Houston Christian,2277,Southland,27,,,1,15
2019,8,Tennessee State,2634,OVC,26,,,Austin Peay,2046,OVC,24,,,1,2
2019,8,Idaho,70,Big Sky,45,,,Idaho State,304,Big Sky,21,,,1,24
2019,8,Georgia,61,SEC,21,1962.0,1974.0,Kentucky,96,SEC,0,1579.0,1567.0,1,21
2019,8,Utah,254,Pac-12,21,1834.0,1854.0,Arizona State,9,Pac-12,3,1620.0,1600.0,1,18
2019,8,Richmond,257,CAA,27,,,Yale,43,Ivy,28,,,0,-1
2019,8,Liberty,2335,FBS Independents,59,,,Maine,311,CAA,44,,,0,15
2019,8,UTSA,2636,Conference USA,31,1052.0,1059.0,Rice,242,Conference USA,27,1187.0,1180.0,1,4
2019,8,Florida International,2229,Conference USA,32,1497.0,1491.0,UTEP,2638,Conference USA,17,1043.0,1049.0,1,15
2019,8,Bethune-Cookman,2065,MEAC,35,,,Norfolk State,2450,MEAC,22,,,1,13
2019,8,Eastern Michigan,2199,Mid-American,34,1315.0,1332.0,Western Michigan,2711,Mid-American,27,1434.0,1417.0,1,7
2019,8,Texas,251,Big 12,50,1778.0,1773.0,Kansas,2305,Big 12,48,1373.0,1378.0,1,2
2019,8,San José State,23,Mountain West,17,1212.0,1216.0,San Diego State,21,Mountain West,27,1519.0,1515.0,1,-10
2019,8,UCF,2116,American Athletic,41,1844.0,1820.0,East Carolina,151,American Athletic,28,1152.0,1176.0,1,13
2019,8,Northwestern State,2466,Southland,30,,,Central Arkansas,2110,Southland,31,,,1,-1
2019,8,Washington State,265,Pac-12,41,1653.0,1707.0,Colorado,38,Pac-12,10,1406.0,1352.0,1,31
2019,8,North Alabama,2453,Big South,20,,,Charleston Southern,2127,Big South,25,,,1,-5
2019,8,Georgia State,2247,Sun Belt,28,1234.0,1269.0,Army,349,FBS Independents,21,1639.0,1604.0,0,7
2019,8,Memphis,235,American Athletic,47,1677.0,1748.0,Tulane,2655,American Athletic,17,1603.0,1532.0,1,30
2019,8,Penn State,213,Big Ten,28,2004.0,2004.0,Michigan,130,Big Ten,21,1832.0,1832.0,1,7
2019,8,Wake Forest,154,ACC,22,1567.0,1567.0,Florida State,52,ACC,20,1499.0,1499.0,1,2
2019,8,Ole Miss,145,SEC,17,1542.0,1544.0,Texas A&M,245,SEC,24,1739.0,1737.0,1,-7
2019,8,Southern Utah,253,Big Sky,25,,,UC Davis,302,Big Sky,33,,,1,-8
2019,8,Cal Poly,13,Big Sky,26,,,North Dakota,155,FCS Independents,30,,,0,-4
2019,8,Alabama,333,SEC,35,2151.0,2133.0,Tennessee,2633,SEC,13,1373.0,1391.0,1,22
2019,8,Sacramento State,16,Big Sky,49,,,Montana,149,Big Sky,22,,,1,27
2019,8,USC,30,Pac-12,41,1655.0,1703.0,Arizona,12,Pac-12,14,1467.0,1419.0,1,27
2019,8,Utah State,328,Mountain West,36,1630.0,1642.0,Nevada,2440,Mountain West,10,1109.0,1097.0,1,26
2019,8,BYU,252,FBS Independents,28,1462.0,1467.0,Boise State,68,Mountain West,25,1732.0,1727.0,0,3
2019,8,Hawai'i,62,Mountain West,26,1405.0,1340.0,Air Force,2005,Mountain West,56,1557.0,1622.0,1,-30
