season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2019,4,Texas A&M,245,SEC,20,1772.0,1763.0,Auburn,2,SEC,28,1850.0,1859.0,1,-8
2019,4,BYU,252,FBS Independents,19,1519.0,1478.0,Washington,264,Pac-12,45,1764.0,1805.0,0,-26
2019,4,UAB,5,Conference USA,35,1528.0,1567.0,South Alabama,6,Sun Belt,3,1118.0,1079.0,0,32
2019,4,UAlbany,399,CAA,36,,,Lafayette,322,Patriot,7,,,0,29
2019,4,North Carolina,153,ACC,31,1428.0,1439.0,App State,2026,Sun Belt,34,1693.0,1682.0,0,-3
2019,4,Pittsburgh,221,ACC,35,1566.0,1575.0,UCF,2116,American Athletic,34,1852.0,1843.0,0,1
2019,4,Florida State,52,ACC,35,1450.0,1457.0,Louisville,97,ACC,24,1281.0,1274.0,1,11
2019,4,Tulsa,202,American Athletic,24,1360.0,1363.0,Wyoming,2751,Mountain West,21,1505.0,1502.0,0,3
2019,4,North Carolina Central,2428,MEAC,45,,,Elizabeth City State,2207,CIAA,7,,,0,38
2019,4,Northern Colorado,2458,Big Sky,6,,,South Dakota,233,MVFC,14,,,0,-8
2019,4,Chattanooga,236,Southern,14,,,James Madison,256,CAA,37,,,0,-23
2019,4,Western Illinois,2710,MVFC,24,,,Tennessee Tech,2635,OVC,38,,,0,-14
2019,4,San Diego,301,Pioneer,31,,,Harvard,108,Ivy,23,,,0,8
2019,4,Truman State,2654,Great Lakes,38,,,Valparaiso,2674,Pioneer,7,,,0,31
2019,4,Miami,2390,ACC,17,1603.0,1592.0,Central Michigan,2117,Mid-American,12,1179.0,1190.0,0,5
2019,4,Missouri,142,SEC,34,1795.0,1814.0,South Carolina,2579,SEC,14,1515.0,1496.0,1,20
2019,4,Mississippi State,344,SEC,28,1774.0,1795.0,Kentucky,96,SEC,13,1654.0,1633.0,1,15
2019,4,New Mexico,167,Mountain West,55,1191.0,1190.0,New Mexico State,166,FBS Independents,52,1046.0,1047.0,0,3
2019,4,Kansas,2305,Big 12,24,1459.0,1463.0,West Virginia,277,Big 12,29,1649.0,1645.0,1,-5
2019,4,Princeton,163,Ivy,49,,,Butler,2086,Pioneer,7,,,0,42
2019,4,Northern Iowa,2460,MVFC,13,,,Idaho State,304,Big Sky,6,,,0,7
2019,4,Portland State,2502,Big Sky,59,,,Eastern Oregon,2202,,9,,,0,50
2019,4,Towson,119,CAA,45,,,Villanova,222,CAA,52,,,1,-7
2019,4,East Carolina,151,American Athletic,19,,,William & Mary,2729,CAA,7,,,0,12
2019,4,Florida Atlantic,2226,Conference USA,42,,,Wagner,2681,NEC,7,,,0,35
2019,4,Liberty,2335,FBS Independents,62,,,Hampton,2261,Big South,27,,,0,35
2019,4,Stetson,56,Pioneer,59,,,Western New England,2702,Commonwealth Coast,28,,,0,31
2019,4,Campbell,2097,Big South,31,,,Davidson,2166,Pioneer,29,,,0,2
2019,4,The Citadel,2643,Southern,22,,,Charleston Southern,2127,Big South,13,,,0,9
2019,4,Wofford,2747,Southern,49,,,Gardner-Webb,2241,Big South,10,,,0,39
2019,4,New Hampshire,160,CAA,27,,,Rhode Island,227,CAA,24,,,1,3
2019,4,Stony Brook,2619,CAA,45,,,Fordham,2230,Patriot,10,,,0,35
2019,4,Florida A&M,50,MEAC,27,,,Southern,2582,SWAC,21,,,0,6
2019,4,Alabama State,2011,SWAC,23,,,Grambling,2755,SWAC,20,,,1,3
2019,4,Alcorn State,2016,SWAC,45,,,Prairie View A&M,2504,SWAC,41,,,1,4
2019,4,Texas State,326,Sun Belt,37,1147.0,1148.0,Georgia State,2247,Sun Belt,34,1144.0,1143.0,1,3
2019,4,Virginia,258,ACC,28,1635.0,1626.0,Old Dominion,295,Conference USA,17,1221.0,1230.0,0,11
2019,4,Stephen F. Austin,2617,Southland,30,,,Nicholls,2447,Southland,48,,,1,-18
2019,4,Stanford,24,Pac-12,6,1566.0,1554.0,Oregon,2483,Pac-12,21,1809.0,1821.0,1,-15
2019,4,Sam Houston,2534,Southland,45,,,Incarnate Word,2916,Southland,6,,,1,39
2019,4,Houston Christian,2277,Southland,48,,,Northwestern State,2466,Southland,21,,,1,27
2019,4,Abilene Christian,2000,Southland,17,,,McNeese,2377,Southland,10,,,1,7
2019,4,Samford,2535,Southern,55,,,Alabama A&M,2010,SWAC,21,,,0,34
2019,4,Rice,242,Conference USA,13,1164.0,1179.0,Baylor,239,Big 12,21,1569.0,1554.0,0,-8
2019,4,Murray State,93,OVC,59,,,Morehead State,2413,Pioneer,7,,,0,52
2019,4,NC State,152,ACC,34,1601.0,1593.0,Ball State,2050,Mid-American,23,1202.0,1210.0,0,11
2019,4,Mississippi Valley State,2400,SWAC,6,,,Bethune-Cookman,2065,MEAC,22,,,0,-16
2019,4,Jacksonville State,55,OVC,30,,,North Alabama,2453,Big South,12,,,0,18
2019,4,South Dakota State,2571,MVFC,43,,,Southern Utah,253,Big Sky,7,,,0,36
2019,4,Arkansas State,2032,Sun Belt,41,,,Southern Illinois,79,MVFC,28,,,0,13
2019,4,East Tennessee State,2193,Southern,20,,,Austin Peay,2046,OVC,14,,,0,6
2019,4,North Texas,249,Conference USA,45,1423.0,1503.0,UTSA,2636,Conference USA,3,1105.0,1025.0,1,42
2019,4,Clemson,228,ACC,52,2159.0,2186.0,Charlotte,2429,Conference USA,10,1380.0,1353.0,0,42
2019,4,Texas,251,Big 12,36,1758.0,1760.0,Oklahoma State,197,Big 12,30,1655.0,1653.0,1,6
2019,4,Arkansas,8,SEC,24,1381.0,1351.0,San José State,23,Mountain West,31,1175.0,1205.0,0,-7
2019,4,Illinois State,2287,MVFC,40,,,Northern Arizona,2464,Big Sky,27,,,0,13
2019,4,Illinois,356,Big Ten,38,1366.0,1372.0,Nebraska,158,Big Ten,42,1572.0,1566.0,1,-4
2019,4,SE Louisiana,2545,Southland,45,,,Lamar,2320,Southland,34,,,1,11
2019,4,UTEP,2638,Conference USA,21,1101.0,1078.0,Nevada,2440,Mountain West,37,1248.0,1271.0,0,-16
2019,4,Georgia,61,SEC,23,1990.0,1991.0,Notre Dame,87,FBS Independents,17,1857.0,1856.0,0,6
2019,4,Arizona State,9,Pac-12,31,1620.0,1607.0,Colorado,38,Pac-12,34,1480.0,1493.0,1,-3
2019,4,Fresno State,278,Mountain West,34,,,Sacramento State,16,Big Sky,20,,,0,14
2019,4,Colorado State,36,Mountain West,35,1222.0,1231.0,Toledo,2649,Mid-American,41,1512.0,1503.0,0,-6
2019,4,San Diego State,21,Mountain West,17,1501.0,1506.0,Utah State,328,Mountain West,23,1728.0,1723.0,1,-6
2019,4,Washington State,265,Pac-12,63,1759.0,1724.0,UCLA,26,Pac-12,67,1370.0,1405.0,1,-4
2019,4,Hawai'i,62,Mountain West,35,,,Central Arkansas,2110,Southland,16,,,0,19
