season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2019,5,Idaho State,304,Big Sky,51,,,Portland State,2502,Big Sky,24,,,1,27
2019,5,Eastern Kentucky,2198,OVC,42,,,Tennessee State,2634,OVC,16,,,1,26
2019,5,Morgan State,2415,MEAC,17,,,North Carolina Central,2428,MEAC,27,,,1,-10
2019,5,Kennesaw State,338,Big South,31,,,Reinhardt University,2890,,7,,,0,24
2019,5,Liberty,2335,FBS Independents,17,1303.0,1306.0,New Mexico,167,Mountain West,10,1190.0,1187.0,0,7
2019,5,Georgia Southern,290,Sun Belt,24,1363.0,1347.0,Louisiana,309,Sun Belt,37,1501.0,1517.0,1,-13
2019,5,Old Dominion,295,Conference USA,21,1230.0,1219.0,East Carolina,151,American Athletic,24,1128.0,1139.0,0,-3
2019,5,Dartmouth,159,Ivy,38,,,Colgate,2142,Patriot,3,,,0,35
2019,5,Troy,2653,Sun Belt,43,1552.0,1528.0,Arkansas State,2032,Sun Belt,50,1421.0,1445.0,1,-7
2019,5,Youngstown State,2754,MVFC,45,,,Robert Morris,2523,NEC,10,,,0,35
2019,5,McNeese,2377,Southland,17,,,Sam Houston,2534,Southland,28,,,1,-11
2019,5,Southern Miss,2572,Conference USA,31,1413.0,1423.0,UTEP,2638,Conference USA,13,1078.0,1068.0,1,18
2019,5,Lamar,2320,Southland,17,,,Stephen F. Austin,2617,Southland,24,,,1,-7
2019,5,Houston Christian,2277,Southland,68,,,Texas Southern,2640,SWAC,31,,,0,37
2019,5,Incarnate Word,2916,Southland,31,,,Abilene Christian,2000,Southland,24,,,1,7
2019,5,Oregon State,204,Pac-12,28,1210.0,1225.0,Stanford,24,Pac-12,31,1554.0,1539.0,1,-3
2019,5,Rice,242,Conference USA,20,1179.0,1189.0,Louisiana Tech,2348,Conference USA,23,1434.0,1424.0,1,-3
2019,5,Arkansas-Pine Bluff,2029,SWAC,7,,,Southern,2582,SWAC,31,,,1,-24
2019,5,Auburn,2,SEC,56,1859.0,1942.0,Mississippi State,344,SEC,23,1795.0,1712.0,1,33
2019,5,Oklahoma State,197,Big 12,26,1653.0,1682.0,Kansas State,2306,Big 12,13,1694.0,1665.0,1,13
2019,5,Alcorn State,2016,SWAC,45,,,Mississippi Valley State,2400,SWAC,19,,,1,26
2019,5,Western Kentucky,98,Conference USA,20,1329.0,1353.0,UAB,5,Conference USA,13,1567.0,1543.0,1,7
2019,5,UT Martin,2630,OVC,40,,,Murray State,93,OVC,7,,,1,33
2019,5,Alabama A&M,2010,SWAC,63,,,Central State (OH),2119,SIAC,20,,,0,43
2019,5,Rhode Island,227,CAA,27,,,Stony Brook,2619,CAA,31,,,1,-4
2019,5,Mercer,2382,Southern,27,,,Campbell,2097,Big South,34,,,0,-7
2019,5,UL Monroe,2433,Sun Belt,30,1232.0,1245.0,South Alabama,6,Sun Belt,17,1079.0,1066.0,1,13
2019,5,Texas State,326,Sun Belt,24,,,Nicholls,2447,Southland,3,,,0,21
2019,5,Northwestern State,2466,Southland,27,,,SE Louisiana,2545,Southland,44,,,1,-17
2019,5,UCF,2116,American Athletic,56,1843.0,1847.0,UConn,41,American Athletic,21,1015.0,1011.0,1,35
2019,5,Florida State,52,ACC,31,1457.0,1511.0,NC State,152,ACC,13,1593.0,1539.0,1,18
2019,5,South Carolina,2579,SEC,24,1496.0,1547.0,Kentucky,96,SEC,7,1633.0,1582.0,1,17
2019,5,Utah State,328,Mountain West,34,1723.0,1708.0,Colorado State,36,Mountain West,24,1231.0,1246.0,1,10
2019,5,Nebraska,158,Big Ten,7,1566.0,1520.0,Ohio State,194,Big Ten,48,2157.0,2203.0,1,-41
2019,5,Wyoming,2751,Mountain West,53,1502.0,1569.0,UNLV,2439,Mountain West,17,1230.0,1163.0,1,36
2019,5,New Mexico State,166,FBS Independents,17,1047.0,1070.0,Fresno State,278,Mountain West,30,1666.0,1643.0,0,-13
2019,5,Weber State,2692,Big Sky,29,,,Northern Iowa,2460,MVFC,17,,,0,12
2019,5,North Texas,249,Conference USA,25,1503.0,1444.0,Houston,248,American Athletic,46,1461.0,1520.0,0,-21
2019,5,Southern Utah,253,Big Sky,21,,,Cal Poly,13,Big Sky,24,,,1,-3
2019,5,Utah,254,Pac-12,38,1695.0,1762.0,Washington State,265,Pac-12,13,1724.0,1657.0,1,25
2019,5,Arizona,12,Pac-12,20,1489.0,1489.0,UCLA,26,Pac-12,17,1405.0,1405.0,1,3
2019,5,Nevada,2440,Mountain West,3,1271.0,1107.0,Hawai'i,62,Mountain West,54,1265.0,1429.0,1,-51
