season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,3,Memphis,235,American Athletic,44,1488.0,1492.0,Arkansas State,2032,Sun Belt,32,1249.0,1245.0,0,12
2022,3,Middle Tennessee,2393,Conference USA,49,1357.0,1357.0,Tennessee State,2634,OVC,6,,,0,43
2022,3,NC State,152,ACC,27,1628.0,1646.0,Texas Tech,2641,Big 12,14,1538.0,1520.0,0,13
2022,3,Lincoln (MO),2876,Mid America,14,,,Fort Hays State,2231,Mid America,51,,,1,-37
2022,3,Oklahoma State,197,Big 12,63,1809.0,1809.0,Arkansas-Pine Bluff,2029,SWAC,7,,,0,56
2022,3,Ohio State,194,Big Ten,77,1957.0,2079.0,Toledo,2649,Mid-American,21,1597.0,1475.0,0,56
2022,3,Lamar,2320,Southland,14,,,Northern Colorado,2458,Big Sky,21,,,0,-7
2022,3,Wisconsin-Lutheran,2741,NACC,25,,,Lakeland,6353,NACC,21,,,1,4
2022,3,Florida Atlantic,2226,Conference USA,14,1485.0,1423.0,UCF,2116,American Athletic,40,1552.0,1614.0,0,-26
2022,3,Boston College,103,ACC,38,1403.0,1403.0,Maine,311,CAA,17,,,0,21
2022,3,Iowa,2294,Big Ten,27,1629.0,1694.0,Nevada,2440,Mountain West,0,1585.0,1520.0,0,27
2022,3,Western Michigan,2711,Mid-American,13,1487.0,1453.0,Pittsburgh,221,ACC,34,1661.0,1695.0,0,-21
2022,3,Rice,242,Conference USA,33,1120.0,1204.0,Louisiana,309,Sun Belt,21,1755.0,1671.0,0,12
2022,3,East Tennessee State,2193,Southern,14,,,Furman,231,Southern,27,,,1,-13
2022,3,Illinois State,2287,MVFC,35,,,Eastern Illinois,2197,OVC,7,,,0,28
2022,3,Florida,57,SEC,31,1567.0,1564.0,South Florida,58,American Athletic,28,1247.0,1250.0,0,3
2022,3,Concordia University St Paul,3066,Northern Sun,23,,,Sioux Falls,2894,Northern Sun,44,,,1,-21
2022,3,Washington,264,Pac-12,39,1577.0,1607.0,Michigan State,127,Big Ten,28,1700.0,1670.0,0,11
2022,3,Maryland,120,Big Ten,34,1594.0,1608.0,SMU,2567,American Athletic,27,1671.0,1657.0,0,7
2022,3,Kentucky Wesleyan,2316,Great Midwest Athletic,11,,,Missouri S&T,2402,Great Lakes,6,,,0,5
2022,3,Weber State,2692,Big Sky,44,,,Utah Tech,3101,Western Athletic,14,,,0,30
2022,3,New Mexico,167,Mountain West,27,1226.0,1269.0,UTEP,2638,Conference USA,10,1288.0,1245.0,0,17
2022,3,Texas,251,Big 12,41,1716.0,1746.0,UTSA,2636,Conference USA,20,1521.0,1491.0,0,21
2022,3,Oregon State,204,Pac-12,68,1599.0,1599.0,Montana State,147,Big Sky,28,,,0,40
2022,3,Chadron St,2123,Rocky Mountain,23,,,Black Hills State,2069,Rocky Mountain,32,,,1,-9
2022,3,Pittsburg St,90,Mid America,49,,,Northeastern State,196,Mid America,14,,,1,35
2022,3,Clemson,228,ACC,48,1795.0,1808.0,Louisiana Tech,2348,Conference USA,20,1240.0,1227.0,0,28
2022,3,West Texas A&M,2704,Lone Star,24,,,Texas A&M-Kingsville,2658,Lone Star,31,,,1,-7
2022,3,Western New Mexico,2703,Lone Star,35,,,Western Oregon,2848,Lone Star,30,,,0,5
2022,3,Midwestern State,2395,Lone Star,28,,,Michigan Tech,2392,GLIAC,21,,,0,7
2022,3,McNeese,2377,Southland,19,,,Alcorn State,2016,SWAC,30,,,0,-11
2022,3,Texas A&M,245,SEC,17,1700.0,1706.0,Miami,2390,ACC,9,1596.0,1590.0,0,8
2022,3,Pacific (OR),205,Northwest,23,,,Pomona Pitzer,2923,So. Cal.,20,,,0,3
2022,3,La Verne,2318,So. Cal.,0,,,Pacific Lutheran,2486,Northwest,41,,,0,-41
2022,3,NEWBERG,415,Northwest,38,,,Chapman,411,So. Cal.,28,,,0,10
2022,3,Utah,254,Pac-12,35,1786.0,1823.0,San Diego State,21,Mountain West,7,1464.0,1427.0,0,28
2022,3,UC Davis,302,Big Sky,43,,,San Diego,301,Pioneer,13,,,0,30
2022,3,USC,30,Pac-12,45,1618.0,1687.0,Fresno State,278,Mountain West,17,1586.0,1517.0,0,28
2022,3,Arizona,12,Pac-12,31,1328.0,1328.0,North Dakota State,2449,MVFC,28,,,0,3
2022,3,Arizona State,9,Pac-12,21,1592.0,1551.0,Eastern Michigan,2199,Mid-American,30,1345.0,1386.0,0,-9
2022,3,Hawai'i,62,Mountain West,24,1110.0,1110.0,Duquesne,2184,NEC,14,,,0,10
