season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,13,Colorado School Of Mines,2146,Rocky Mountain,48,,,Minnesota State Mankato,2364,Northern Sun,45,,,0,3
2022,13,Delta State,2170,Gulf South,27,,,West Florida,110242,Gulf South,38,,,1,-11
2022,13,Kentucky,96,SEC,26,1608.0,1645.0,Louisville,97,ACC,13,1741.0,1704.0,0,13
2022,13,Linfield College,203,Northwest,13,,,Bethel (MN),2802,Minnesota,30,,,0,-17
2022,13,Louisiana Tech,2348,Conference USA,27,1115.0,1127.0,UAB,5,Conference USA,37,1525.0,1513.0,1,-10
2022,13,UTSA,2636,Conference USA,34,1648.0,1645.0,UTEP,2638,Conference USA,31,1301.0,1304.0,1,3
2022,13,Alabama,333,SEC,49,2151.0,2151.0,Auburn,2,SEC,27,1596.0,1596.0,1,22
2022,13,Duke,150,ACC,34,1462.0,1466.0,Wake Forest,154,ACC,31,1667.0,1663.0,1,3
2022,13,Northwestern,77,Big Ten,3,1318.0,1257.0,Illinois,356,Big Ten,41,1707.0,1768.0,1,-38
2022,13,Wisconsin,275,Big Ten,16,1721.0,1710.0,Minnesota,135,Big Ten,23,1749.0,1760.0,1,-7
2022,13,Indiana,84,Big Ten,16,1338.0,1332.0,Purdue,2509,Big Ten,30,1616.0,1622.0,1,-14
2022,13,Oregon State,204,Pac-12,38,1721.0,1724.0,Oregon,2483,Pac-12,34,1732.0,1729.0,1,4
2022,13,San José State,23,Mountain West,27,1483.0,1480.0,Hawai'i,62,Mountain West,14,1117.0,1120.0,1,13
2022,13,SMU,2567,American Athletic,34,1505.0,1506.0,Memphis,235,American Athletic,31,1514.0,1513.0,1,3
2022,13,Arkansas State,2032,Sun Belt,19,1177.0,1134.0,Troy,2653,Sun Belt,48,1486.0,1529.0,1,-29
2022,13,Weber State,2692,Big Sky,38,,,North Dakota,155,MVFC,31,,,0,7
2022,13,TCU,2628,Big 12,62,1709.0,1855.0,Iowa State,66,Big 12,14,1700.0,1554.0,1,48
2022,13,Colorado,38,Pac-12,21,1004.0,986.0,Utah,254,Pac-12,63,1878.0,1896.0,1,-42
2022,13,Penn State,213,Big Ten,35,1974.0,1979.0,Michigan State,127,Big Ten,16,1555.0,1550.0,1,19
2022,13,Eastern Kentucky,2198,Atlantic Sun,41,,,Gardner-Webb,2241,Big South,52,,,0,-11
2022,13,Texas State,326,Sun Belt,13,1233.0,1191.0,Louisiana,309,Sun Belt,41,1527.0,1569.0,1,-28
2022,13,UL Monroe,2433,Sun Belt,10,1125.0,1117.0,Southern Miss,2572,Sun Belt,20,1281.0,1289.0,1,-10
2022,13,UNLV,2439,Mountain West,27,1271.0,1275.0,Nevada,2440,Mountain West,22,1240.0,1236.0,1,5
2022,13,Georgia Southern,290,Sun Belt,51,1377.0,1381.0,App State,2026,Sun Belt,48,1597.0,1593.0,1,3
2022,13,Florida International,2229,Conference USA,28,833.0,859.0,Middle Tennessee,2393,Conference USA,33,1395.0,1369.0,1,-5
2022,13,South Florida,58,American Athletic,39,1104.0,1130.0,UCF,2116,American Athletic,46,1673.0,1647.0,1,-7
2022,13,Texas A&M,245,SEC,38,1579.0,1629.0,LSU,99,SEC,23,1779.0,1729.0,1,15
2022,13,SE Louisiana,2545,Southland,45,,,Idaho,70,Big Sky,42,,,0,3
2022,13,USC,30,Pac-12,38,1754.0,1785.0,Notre Dame,87,FBS Independents,27,1889.0,1858.0,0,11
2022,13,Boston College,103,ACC,23,1221.0,1222.0,Syracuse,183,ACC,32,1463.0,1462.0,1,-9
2022,13,Houston,248,American Athletic,30,1645.0,1606.0,Tulsa,202,American Athletic,37,1339.0,1378.0,1,-7
2022,13,Texas Tech,2641,Big 12,51,1589.0,1591.0,Oklahoma,201,Big 12,48,1662.0,1660.0,1,3
2022,13,Vanderbilt,238,SEC,0,1332.0,1234.0,Tennessee,2633,SEC,56,1879.0,1977.0,1,-56
2022,13,Miami,2390,ACC,16,1351.0,1316.0,Pittsburgh,221,ACC,42,1653.0,1688.0,1,-26
2022,13,Kansas State,2306,Big 12,47,1894.0,1892.0,Kansas,2305,Big 12,27,1364.0,1366.0,1,20
2022,13,San Diego State,21,Mountain West,3,1487.0,1487.0,Air Force,2005,Mountain West,13,1731.0,1731.0,1,-10
2022,13,Montana,149,Big Sky,34,,,Southeast Missouri State,2546,OVC,24,,,0,10
2022,13,Washington State,265,Pac-12,33,1689.0,1644.0,Washington,264,Pac-12,51,1684.0,1729.0,1,-18
2022,13,Stanford,24,Pac-12,26,1232.0,1237.0,BYU,252,FBS Independents,35,1529.0,1524.0,0,-9
