season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,11,Lewis & Clark College,2333,Northwest,7,,,Linfield College,203,Northwest,70,,,1,-63
2022,11,Southwestern Oklahoma State,2927,Great American,41,,,Northwestern Oklahoma State,2823,Great American,28,,,1,13
2022,11,UNC Pembroke,2882,Mountain East,56,,,Concord University,2148,Mountain East,58,,,1,-2
2022,11,Eastern New Mexico,2201,Lone Star,24,,,Western New Mexico,2703,Lone Star,38,,,1,-14
2022,11,Stephen F. Austin,2617,Western Athletic,7,,,Central Arkansas,2110,Atlantic Sun,34,,,0,-27
2022,11,Salisbury,2532,New Jersey,36,,,Christopher Newport,3112,New Jersey,33,,,1,3
2022,11,SE Louisiana,2545,Southland,23,,,Northwestern State,2466,Southland,7,,,1,16
2022,11,San Diego,301,Pioneer,31,,,Davidson,2166,Pioneer,14,,,1,17
2022,11,Jackson State,2296,SWAC,27,,,Alabama A&M,2010,SWAC,13,,,1,14
2022,11,North Alabama,2453,Atlantic Sun,27,,,Tennessee Tech,2635,OVC,35,,,0,-8
2022,11,Tennessee State,2634,OVC,3,,,UT Martin,2630,OVC,20,,,1,-17
2022,11,South Alabama,6,Sun Belt,38,1508.0,1522.0,Texas State,326,Sun Belt,21,1247.0,1233.0,1,17
2022,11,Bowdoin,340,NESCAC,21,,,Colby College,33,NESCAC,14,,,1,7
2022,11,Edward Waters,2206,SIAC,38,,,Allen,2019,SIAC,12,,,1,26
2022,11,Florida International,2229,Conference USA,7,960.0,882.0,Florida Atlantic,2226,Conference USA,52,1392.0,1470.0,1,-45
2022,11,Mississippi State,344,SEC,19,1688.0,1672.0,Georgia,61,SEC,45,2168.0,2184.0,1,-26
2022,11,Baylor,239,Big 12,3,1785.0,1714.0,Kansas State,2306,Big 12,31,1831.0,1902.0,1,-28
2022,11,Texas Tech,2641,Big 12,43,1551.0,1573.0,Kansas,2305,Big 12,28,1451.0,1429.0,1,15
2022,11,Oklahoma Baptist,319,Great American,21,,,Southern Nazarene,200,Great American,56,,,1,-35
2022,11,Texas Southern,2640,SWAC,41,,,Grambling,2755,SWAC,7,,,1,34
2022,11,Case Western Reserve,2963,Presidents',7,,,Carnegie Mellon,2102,Presidents',20,,,1,-13
2022,11,Oregon,2483,Pac-12,34,1742.0,1729.0,Washington,264,Pac-12,37,1603.0,1616.0,1,-3
2022,11,Idaho,70,Big Sky,26,,,UC Davis,302,Big Sky,44,,,1,-18
2022,11,Colorado State,36,Mountain West,13,1208.0,1216.0,Wyoming,2751,Mountain West,14,1408.0,1400.0,1,-1
2022,11,Wake Forest,154,ACC,34,1667.0,1663.0,North Carolina,153,ACC,36,1640.0,1644.0,1,-2
2022,11,Auburn,2,SEC,13,1502.0,1504.0,Texas A&M,245,SEC,10,1603.0,1601.0,1,3
2022,11,Coastal Carolina,324,Sun Belt,26,1566.0,1563.0,Southern Miss,2572,Sun Belt,23,1273.0,1276.0,1,3
2022,11,Texas,251,Big 12,10,1893.0,1862.0,TCU,2628,Big 12,17,1677.0,1708.0,1,-7
2022,11,Syracuse,183,ACC,3,1547.0,1467.0,Florida State,52,ACC,38,1708.0,1788.0,1,-35
2022,11,Cal Poly,13,Big Sky,28,,,Montana State,147,Big Sky,72,,,1,-44
2022,11,Texas A&M-Kingsville,2658,Lone Star,37,,,Western Oregon,2848,Lone Star,48,,,0,-11
2022,11,Simon Fraser,2829,Lone Star,46,,,West Texas A&M,2704,Lone Star,14,,,0,32
2022,11,Oregon State,204,Pac-12,38,1627.0,1680.0,California,25,Pac-12,10,1450.0,1397.0,1,28
2022,11,Utah,254,Pac-12,42,1854.0,1881.0,Stanford,24,Pac-12,7,1260.0,1233.0,1,35
2022,11,Nevada,2440,Mountain West,3,1344.0,1277.0,Boise State,68,Mountain West,41,1685.0,1752.0,1,-38
2022,11,San Diego State,21,Mountain West,43,1422.0,1467.0,San José State,23,Mountain West,27,1534.0,1489.0,1,16
2022,11,UCLA,26,Pac-12,28,1738.0,1692.0,Arizona,12,Pac-12,34,1322.0,1368.0,1,-6
2022,11,Hawai'i,62,Mountain West,34,1090.0,1100.0,Utah State,328,Mountain West,41,1415.0,1405.0,1,-7
