season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,8,Wayne State (NE),2844,Northern Sun,20,,,Southwest Minnesota State,2587,Northern Sun,14,,,1,6
2022,8,Monmouth,2405,CAA,46,,,Rhode Island,227,CAA,48,,,1,-2
2022,8,Biddeford,111675,Commonwealth Coast,0,,,Endicott College,452,Commonwealth Coast,43,,,1,-43
2022,8,Finlandia University,109418,Upper Midwest,14,,,Crown College,509,Upper Midwest,40,,,1,-26
2022,8,Catholic,2108,NEWMAC,41,,,Merchant Marine Academy,2383,NEWMAC,33,,,1,8
2022,8,Pennsylvania,219,Ivy,20,,,Yale,43,Ivy,13,,,1,7
2022,8,Allen,2019,SIAC,50,,,Bluefield State,124180,Independent DII,14,,,0,36
2022,8,Central State (OH),2119,SIAC,13,,,Edward Waters,2206,SIAC,45,,,1,-32
2022,8,Guilford College,2258,Old Dominion,17,,,Ferrum,366,Old Dominion,31,,,1,-14
2022,8,Widener,2725,Mid Atlantic,34,,,Albright,2015,Mid Atlantic,28,,,1,6
2022,8,New Hampshire,160,CAA,40,,,Elon,2210,CAA,22,,,1,18
2022,8,Delaware Valley,2808,Mid Atlantic,27,,,Wilkes,398,Mid Atlantic,14,,,1,13
2022,8,Ashland,308,Great Midwest Athletic,28,,,Tiffin,2838,Great Midwest Athletic,20,,,1,8
2022,8,Buffalo State,2085,Liberty League,10,,,Ithaca College,175,Liberty League,51,,,1,-41
2022,8,Buffalo,2084,Mid-American,34,1470.0,1486.0,Toledo,2649,Mid-American,27,1580.0,1564.0,1,7
2022,8,St. Lawrence,2779,Liberty League,10,,,Hobart College,174,Liberty League,31,,,1,-21
2022,8,Ferris State,2222,GLIAC,28,,,Michigan Tech,2392,GLIAC,20,,,1,8
2022,8,Utica,390,Empire 8,21,,,Cortland,2782,Empire 8,48,,,1,-27
2022,8,Merrimack,2771,NEC,31,,,Sacred Heart,2529,NEC,25,,,1,6
2022,8,Howard,47,MEAC,35,,,Delaware State,2169,MEAC,17,,,1,18
2022,8,Gallaudet,417,ECFC,24,,,SUNY Maritime,2951,ECFC,26,,,1,-2
2022,8,Alderson-Broaddus,2017,Mountain East,30,,,West Virginia Wesleyan,455,Mountain East,31,,,1,-1
2022,8,Western New England,2702,Commonwealth Coast,31,,,Curry College,40,Commonwealth Coast,8,,,1,23
2022,8,Ripon,2891,Midwest,19,,,Chicago,80,Midwest,16,,,1,3
2022,8,Christopher Newport,3112,New Jersey,31,,,William Paterson,2970,New Jersey,7,,,1,24
2022,8,Indiana State,282,MVFC,21,,,Illinois State,2287,MVFC,27,,,1,-6
2022,8,Ursinus,2667,Centennial,44,,,Moravian,323,Centennial,17,,,1,27
2022,8,St. Francis (PA),2598,NEC,17,,,Stonehill,284,NEC,13,,,1,4
2022,8,Trine University,2651,Michigan,19,,,Albion,2790,Michigan,20,,,1,-1
2022,8,McDaniel College,2700,Centennial,0,,,Susquehanna,216,Centennial,58,,,1,-58
2022,8,Johns Hopkins University,118,Centennial,60,,,Gettysburg,2248,Centennial,7,,,1,53
2022,8,Belhaven,2056,USA South,42,,,Southern Virginia,2896,USA South,6,,,0,36
2022,8,Hanover College,2262,Heartland,29,,,Mount St. Joseph,2419,Heartland,44,,,1,-15
2022,8,John Carroll University,2302,Ohio,42,,,Capital,424,Ohio,10,,,1,32
2022,8,VMI,2678,Southern,3,,,Furman,231,Southern,41,,,1,-38
2022,8,University of Mount Union,426,Ohio,63,,,Wilmington (OH),2733,Ohio,3,,,1,60
2022,8,Defiance College,190,Heartland,32,,,Anderson (IN),2023,Heartland,22,,,1,10
2022,8,Ohio Northern,427,Ohio,7,,,Muskingum University,332,Ohio,23,,,1,-16
2022,8,Chattanooga,236,Southern,41,,,Mercer,2382,Southern,21,,,1,20
2022,8,Columbia,171,Ivy,24,,,Dartmouth,159,Ivy,27,,,1,-3
2022,8,Greeneville,2839,South Atlantic,35,,,Emory & Henry College,2213,South Atlantic,9,,,0,26
2022,8,Hartwick,173,Empire 8,14,,,Brockport,2781,Empire 8,35,,,1,-21
2022,8,Rose-Hulman,86,Heartland,49,,,Franklin,2233,Heartland,0,,,1,49
2022,8,Manchester,2362,Heartland,44,,,Bluffton,2074,Heartland,46,,,1,-2
2022,8,South Carolina State,2569,MEAC,26,,,North Carolina Central,2428,MEAC,24,,,1,2
2022,8,East Texas Baptist University,2194,American Southwest,10,,,Austin,2045,American Southwest,13,,,1,-3
2022,8,Mary Hardin-Baylor,2371,American Southwest,45,,,Sul Ross State,2834,American Southwest,14,,,1,31
2022,8,Illinois Wesleyan,306,CCIW,55,,,Carthage,2106,CCIW,0,,,1,55
2022,8,Millikin,74,CCIW,13,,,Elmhurst,72,CCIW,0,,,1,13
2022,8,North Park,75,CCIW,34,,,Augustana (IL),2042,CCIW,56,,,1,-22
2022,8,Wheaton,396,CCIW,61,,,Carroll University (WI),32,Midwest,9,,,0,52
2022,8,Case Western Reserve,2963,Presidents',45,,,Bethany (WV),2062,Presidents',7,,,1,38
2022,8,Wisconsin-River Falls,2723,Wisconsin,63,,,Wisconsin-Eau Claire,2738,Wisconsin,6,,,1,57
2022,8,Wisconsin-Platteville,272,Wisconsin,17,,,Wisconsin-Whitewater,2745,Wisconsin,13,,,1,4
2022,8,Lenoir-Rhyne,2331,South Atlantic,24,,,Newberry,2444,South Atlantic,38,,,1,-14
2022,8,Wisconsin-Lacrosse,2740,Wisconsin,55,,,Wisconsin-Stevens Pt,2743,Wisconsin,13,,,1,42
2022,8,Minnesota Morris,2399,Upper Midwest,47,,,Martin Luther,446,Upper Midwest,0,,,1,47
2022,8,Missouri S&T,2402,Great Lakes,35,,,McKendree,2816,Great Lakes,42,,,1,-7
2022,8,Colorado School Of Mines,2146,Rocky Mountain,38,,,Black Hills State,2069,Rocky Mountain,0,,,1,38
2022,8,Trinity University TX,386,Southern Athletic,21,,,Berry College,2757,Southern Athletic,14,,,1,7
2022,8,Hendrix College,418,Southern Athletic,42,,,Centre College Kentucky,2121,Southern Athletic,45,,,1,-3
2022,8,Northwestern State,2466,Southland,16,,,Southeast Missouri State,2546,OVC,51,,,0,-35
2022,8,New Mexico Highlands,2424,Rocky Mountain,13,,,Western Colorado,2714,Rocky Mountain,30,,,1,-17
2022,8,Western Carolina,2717,Southern,21,,,The Citadel,2643,Southern,34,,,1,-13
2022,8,Hampton,2261,CAA,10,,,Richmond,257,CAA,41,,,1,-31
2022,8,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,44,,,Seton Hill,611,Pennsylvania State Athletic,7,,,1,37
2022,8,St. Scholastica,375,Minnesota,28,,,St. Olaf,133,Minnesota,33,,,1,-5
2022,8,Bloomsburg,2071,Pennsylvania State Athletic,21,,,East Stroudsburg University,2188,Pennsylvania State Athletic,27,,,1,-6
2022,8,Westfield State,2909,MSCAC,7,,,Bridgewater State,18,MSCAC,42,,,1,-35
2022,8,Millersville,210,Pennsylvania State Athletic,17,,,Shippensburg,2559,Pennsylvania State Athletic,14,,,1,3
2022,8,Morehouse College,60,SIAC,0,,,Benedict College,490,SIAC,35,,,1,-35
2022,8,Saint John's (MN),2600,Minnesota,41,,,Gustavus Adolphus,2968,Minnesota,27,,,1,14
2022,8,Morehead State,2413,Pioneer,35,,,Valparaiso,2674,Pioneer,40,,,1,-5
2022,8,Fort Lewis,2237,Rocky Mountain,20,,,South Dakota Mines,613,Rocky Mountain,65,,,1,-45
2022,8,Drake,2181,Pioneer,14,,,Davidson,2166,Pioneer,48,,,1,-34
2022,8,Hope College,2812,Michigan,23,,,Olivet College,354,Michigan,0,,,1,23
2022,8,Rowan,2827,New Jersey,17,,,Kean,2871,New Jersey,10,,,1,7
2022,8,Heidelberg,191,Ohio,29,,,Marietta,317,Ohio,21,,,1,8
2022,8,Washington University (St. Louis),143,CCIW,0,,,North Central College,3071,CCIW,31,,,1,-31
2022,8,Southern Connecticut State,2583,Northeast 10,3,,,Bentley,2060,Northeast 10,24,,,1,-21
2022,8,Hillsdale,2273,Great Midwest Athletic,20,,,Findlay,2224,Great Midwest Athletic,41,,,1,-21
2022,8,Lake Erie,437,Great Midwest Athletic,14,,,Northwood (MI),2886,Great Midwest Athletic,18,,,0,-4
2022,8,Concordia-Wisconsin,409,NACC,30,,,Lakeland,6353,NACC,20,,,1,10
2022,8,Washburn,2687,Mid America,37,,,Central Oklahoma,2122,Mid America,9,,,1,28
2022,8,Rockford,2524,NACC,27,,,Benedictine University,2283,NACC,70,,,1,-43
2022,8,Lindenwood,2815,OVC,33,,,Murray State,93,OVC,18,,,1,15
2022,8,Fort Hays State,2231,Mid America,27,,,Central Missouri,2118,Mid America,14,,,1,13
2022,8,Central College,2964,American Rivers,49,,,Simpson College (IA),2564,American Rivers,17,,,1,32
2022,8,Loras College,263,American Rivers,17,,,Coe College,2141,American Rivers,27,,,1,-10
2022,8,Jacksonville State,55,Atlantic Sun,14,,,SE Louisiana,2545,Southland,31,,,0,-17
2022,8,Kalamazoo,126,Michigan,21,,,Alma,2800,Michigan,45,,,1,-24
2022,8,Baldwin Wallace,188,Ohio,35,,,Otterbein,359,Ohio,14,,,1,21
2022,8,Southwestern University,2588,American Southwest,0,,,Hardin-Simmons,2810,American Southwest,68,,,1,-68
2022,8,Hamline University,162,Minnesota,21,,,Augsburg,124,Minnesota,42,,,1,-21
2022,8,Macalester,2359,Minnesota,13,,,Bethel (MN),2802,Minnesota,63,,,0,-50
2022,8,Augustana University (SD),2043,Northern Sun,14,,,Minnesota State Mankato,2364,Northern Sun,35,,,1,-21
2022,8,Beloit,266,Midwest,56,,,Lawrence University,268,Midwest,0,,,1,56
2022,8,Concordia Moorhead,2152,Minnesota,20,,,Carleton,2101,Minnesota,13,,,1,7
2022,8,Bemidji State,132,Northern Sun,41,,,Minnesota Duluth,134,Northern Sun,16,,,1,25
2022,8,Ohio,195,Mid-American,24,1334.0,1348.0,Northern Illinois,2459,Mid-American,17,1412.0,1398.0,1,7
2022,8,Knox College,255,Midwest,10,,,Illinois College,2286,Midwest,20,,,1,-10
2022,8,Bridgewater (VA),2079,Old Dominion,23,,,Averett,2047,Old Dominion,16,,,0,7
2022,8,Lake Forest College,262,Midwest,49,,,Grinnell,65,Midwest,0,,,1,49
2022,8,McMurry,241,American Southwest,10,,,Texas Lutheran,2639,American Southwest,17,,,1,-7
2022,8,Ball State,2050,Mid-American,16,1297.0,1290.0,Eastern Michigan,2199,Mid-American,20,1293.0,1300.0,1,-4
2022,8,Notre Dame,87,FBS Independents,44,1765.0,1773.0,UNLV,2439,Mountain West,21,1285.0,1277.0,0,23
2022,8,Wisconsin-Oshkosh,271,Wisconsin,19,,,Wisconsin-Stout,2744,Wisconsin,14,,,1,5
2022,8,Trinity (CT),2977,NESCAC,32,,,Williams,2731,NESCAC,13,,,1,19
2022,8,Incarnate Word,2916,Southland,70,,,Faulkner University,2219,,0,,,0,70
2022,8,Eastern Kentucky,2198,Atlantic Sun,56,,,North Alabama,2453,Atlantic Sun,53,,,0,3
2022,8,Texas Tech,2641,Big 12,48,1522.0,1626.0,West Virginia,277,Big 12,10,1481.0,1377.0,1,38
2022,8,Kennesaw State,338,Atlantic Sun,33,,,Tennessee Tech,2635,OVC,30,,,0,3
2022,8,Louisiana Tech,2348,Conference USA,41,1179.0,1180.0,Rice,242,Conference USA,42,1226.0,1225.0,1,-1
2022,8,Tennessee State,2634,OVC,37,,,Eastern Illinois,2197,OVC,17,,,1,20
2022,8,University of Mary,559,Northern Sun,38,,,Minnesota State Moorhead,2817,Northern Sun,40,,,1,-2
2022,8,Jackson State,2296,SWAC,22,,,Campbell,2097,Big South,14,,,0,8
2022,8,Alcorn State,2016,SWAC,27,,,Texas Southern,2640,SWAC,34,,,1,-7
2022,8,Kutztown University,2315,Pennsylvania State Athletic,35,,,Lock Haven University,209,Pennsylvania State Athletic,7,,,1,28
2022,8,Winona State,2851,Northern Sun,20,,,Sioux Falls,2894,Northern Sun,17,,,1,3
2022,8,Lane College,2323,SIAC,31,,,Tuskegee,2657,SIAC,35,,,1,-4
2022,8,Miles College,2396,SIAC,7,,,Kentucky State,2310,SIAC,35,,,1,-28
2022,8,Delaware,48,CAA,38,,,Morgan State,2415,MEAC,7,,,0,31
2022,8,Northern Colorado,2458,Big Sky,10,,,UC Davis,302,Big Sky,58,,,1,-48
2022,8,Idaho State,304,Big Sky,10,,,Northern Arizona,2464,Big Sky,24,,,1,-14
2022,8,Montana State,147,Big Sky,43,,,Weber State,2692,Big Sky,38,,,1,5
2022,8,Dubuque,49,American Rivers,68,,,Luther,67,American Rivers,7,,,1,61
2022,8,Lincoln (MO),2876,Mid America,17,,,Nebraska-Kearney,2438,Mid America,66,,,1,-49
2022,8,Cornell College (IA),2155,Midwest,12,,,Monmouth (IL),2919,Midwest,56,,,1,-44
2022,8,South Dakota,233,MVFC,27,,,Southern Illinois,79,MVFC,24,,,1,3
2022,8,Southern Utah,253,Western Athletic,38,,,Stephen F. Austin,2617,Western Athletic,41,,,1,-3
2022,8,East Texas A&M,2837,Southland,31,,,Houston Christian,2277,Southland,3,,,1,28
2022,8,Brevard College,2913,USA South,24,,,Lagrange College,548,USA South,10,,,1,14
2022,8,Idaho,70,Big Sky,56,,,Portland State,2502,Big Sky,21,,,1,35
2022,8,Grand Valley State University,125,GLIAC,56,,,Northern Michigan,128,GLIAC,3,,,1,53
2022,8,Arkansas-Monticello,2028,Great American,43,,,Harding University,2264,Great American,56,,,1,-13
2022,8,East Central (OK),2191,Great American,42,,,Southwestern Oklahoma State,2927,Great American,28,,,1,14
2022,8,Henderson State,2271,Great American,35,,,Arkansas Tech,2033,Great American,19,,,1,16
2022,8,Southeastern Oklahoma State,199,Great American,62,,,Oklahoma Baptist,319,Great American,14,,,1,48
2022,8,Southern Arkansas,2568,Great American,31,,,Ouachita Baptist,2888,Great American,63,,,1,-32
2022,8,Missouri Southern State,2403,Mid America,21,,,Emporia State University,2214,Mid America,24,,,1,-3
2022,8,Northwest Missouri St,138,Mid America,36,,,Northeastern State,196,Mid America,3,,,1,33
2022,8,Pittsburg St,90,Mid America,28,,,Missouri Western,137,Mid America,16,,,1,12
2022,8,East Tennessee State,2193,Southern,45,,,Samford,2535,Southern,55,,,1,-10
2022,8,Springfield,81,NEWMAC,45,,,Worcester Polytechnic Institute,2749,NEWMAC,7,,,1,38
2022,8,Oregon,2483,Pac-12,45,1632.0,1674.0,UCLA,26,Pac-12,30,1742.0,1700.0,1,15
2022,8,James Madison,256,Sun Belt,12,1511.0,1480.0,Marshall,276,Sun Belt,26,1526.0,1557.0,1,-14
2022,8,Stony Brook,2619,CAA,28,,,Maine,311,CAA,27,,,1,1
2022,8,Villanova,222,CAA,31,,,UAlbany,399,CAA,29,,,1,2
2022,8,Wisconsin,275,Big Ten,35,1735.0,1750.0,Purdue,2509,Big Ten,24,1668.0,1653.0,1,11
2022,8,Tulane,2655,American Athletic,38,1532.0,1547.0,Memphis,235,American Athletic,28,1504.0,1489.0,1,10
2022,8,Miami (OH),193,Mid-American,10,1436.0,1411.0,Western Michigan,2711,Mid-American,16,1255.0,1280.0,1,-6
2022,8,Charlotte,2429,Conference USA,15,1121.0,1049.0,Florida International,2229,Conference USA,34,910.0,982.0,1,-19
2022,8,Maryland,120,Big Ten,31,1633.0,1625.0,Northwestern,77,Big Ten,24,1308.0,1316.0,1,7
2022,8,Wake Forest,154,ACC,43,1751.0,1776.0,Boston College,103,ACC,15,1317.0,1292.0,1,28
2022,8,LSU,99,SEC,45,1612.0,1695.0,Ole Miss,145,SEC,20,1775.0,1692.0,1,25
2022,8,Lafayette,322,Patriot,21,,,Holy Cross,107,Patriot,24,,,1,-3
2022,8,Liberty,2335,FBS Independents,41,1562.0,1635.0,BYU,252,FBS Independents,14,1585.0,1512.0,1,27
2022,8,PennWest California,2858,Pennsylvania State Athletic,24,,,Slippery Rock,215,Pennsylvania State Athletic,42,,,1,-18
2022,8,UTSA,2636,Conference USA,31,1512.0,1511.0,North Texas,249,Conference USA,27,1360.0,1361.0,1,4
2022,8,Old Dominion,295,Sun Belt,23,1469.0,1456.0,Georgia Southern,290,Sun Belt,28,1413.0,1426.0,1,-5
2022,8,Oklahoma State,197,Big 12,41,1818.0,1832.0,Texas,251,Big 12,34,1897.0,1883.0,1,7
2022,8,CSU Pueblo,2570,Rocky Mountain,34,,,Chadron St,2123,Rocky Mountain,12,,,1,22
2022,8,UTEP,2638,Conference USA,24,1290.0,1292.0,Florida Atlantic,2226,Conference USA,21,1371.0,1369.0,1,3
2022,8,Nicholls,2447,Southland,40,,,McNeese,2377,Southland,35,,,1,5
2022,8,North Dakota,155,MVFC,35,,,South Dakota State,2571,MVFC,49,,,1,-14
2022,8,Western Illinois,2710,MVFC,27,,,Youngstown State,2754,MVFC,28,,,1,-1
2022,8,Whittier,2850,So. Cal.,7,,,Chapman,411,So. Cal.,50,,,1,-43
2022,8,Pacific (OR),205,Northwest,7,,,NEWBERG,415,Northwest,21,,,1,-14
2022,8,Millsaps,2398,Southern Athletic,7,,,Rhodes College,2519,Southern Athletic,31,,,1,-24
2022,8,Southern Nazarene,200,Great American,27,,,Northwestern Oklahoma State,2823,Great American,21,,,1,6
2022,8,William Jewell,2911,Great Lakes,7,,,Truman State,2654,Great Lakes,42,,,1,-35
2022,8,Colorado State,36,Mountain West,17,1270.0,1270.0,Hawai'i,62,Mountain West,13,1160.0,1160.0,1,4
2022,8,Missouri,142,SEC,17,1440.0,1439.0,Vanderbilt,238,SEC,14,1271.0,1272.0,1,3
2022,8,Towson,119,CAA,24,,,William & Mary,2729,CAA,44,,,1,-20
2022,8,Willamette,2930,Northwest,14,,,Whitworth,2721,Northwest,42,,,1,-28
2022,8,ERSKINE,101784,South Atlantic,13,,,UVA Wise,2842,South Atlantic,28,,,0,-15
2022,8,Mississippi Valley State,2400,SWAC,35,,,Bethune-Cookman,2065,SWAC,45,,,1,-10
2022,8,Stanford,24,Pac-12,15,1357.0,1362.0,Arizona State,9,Pac-12,14,1521.0,1516.0,1,1
2022,8,Puget Sound,2508,Northwest,41,,,Lewis & Clark College,2333,Northwest,47,,,1,-6
2022,8,Western Oregon,2848,Lone Star,46,,,Eastern New Mexico,2201,Lone Star,7,,,0,39
2022,8,Linfield College,203,Northwest,45,,,Pacific Lutheran,2486,Northwest,0,,,1,45
2022,8,Nebraska Wesleyan,6845,American Rivers,25,,,Buena Vista,63,American Rivers,42,,,1,-17
2022,8,Northern Iowa,2460,MVFC,41,,,Missouri State,2623,MVFC,20,,,1,21
2022,8,Texas State,326,Sun Belt,14,1264.0,1252.0,Southern Miss,2572,Sun Belt,20,1252.0,1264.0,1,-6
2022,8,Lamar,2320,Southland,21,,,Prairie View A&M,2504,SWAC,54,,,0,-33
2022,8,Savannah St,2542,SIAC,20,,,Albany State GA,2013,SIAC,31,,,1,-11
2022,8,West Alabama,2695,Gulf South,33,,,North Greenville,2822,Gulf South,34,,,1,-1
2022,8,Louisiana,309,Sun Belt,38,1644.0,1652.0,Arkansas State,2032,Sun Belt,18,1239.0,1231.0,1,20
2022,8,West Florida,110242,Gulf South,45,,,Mississippi College,2401,Gulf South,17,,,1,28
2022,8,Southern,2582,SWAC,51,,,Virginia University Of Lynchburg,2355,,7,,,0,44
2022,8,Catawba,2107,South Atlantic,23,,,Limestone,2336,South Atlantic,48,,,1,-25
2022,8,Wingate,351,South Atlantic,28,,,Wilson,122666,South Atlantic,3,,,0,25
