season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,5,Stonehill,284,NEC,24,,,Duquesne,2184,NEC,20,,,1,4
2022,5,Stevenson,471,Mid Atlantic,7,,,Delaware Valley,2808,Mid Atlantic,26,,,1,-19
2022,5,Yale,43,Ivy,34,,,Howard,47,MEAC,26,,,0,8
2022,5,Iowa,2294,Big Ten,14,1702.0,1701.0,Michigan,130,Big Ten,27,2012.0,2013.0,1,-13
2022,5,Campbell,2097,Big South,48,,,North Carolina Central,2428,MEAC,18,,,0,30
2022,5,Keystone,122774,ECFC,44,,,Gallaudet,417,ECFC,52,,,1,-8
2022,5,MIT,109,NEWMAC,7,,,Catholic,2108,NEWMAC,42,,,1,-35
2022,5,Gannon,367,Pennsylvania State Athletic,21,,,Seton Hill,611,Pennsylvania State Athletic,10,,,1,11
2022,5,Ole Miss,145,SEC,22,1745.0,1746.0,Kentucky,96,SEC,19,1713.0,1712.0,1,3
2022,5,TCU,2628,Big 12,55,1526.0,1656.0,Oklahoma,201,Big 12,24,1851.0,1721.0,1,31
2022,5,Southern Connecticut State,2583,Northeast 10,14,,,Assumption,2038,Northeast 10,28,,,1,-14
2022,5,Pace,2487,Northeast 10,45,,,Post University,126086,Independent DII,6,,,0,39
2022,5,Notre Dame College,587,Mountain East,49,,,University Of Charleston (WV),2128,Mountain East,24,,,1,25
2022,5,West Virginia Wesleyan,455,Mountain East,0,,,Wheeling,112335,Mountain East,37,,,1,-37
2022,5,Endicott College,452,Commonwealth Coast,20,,,Husson,2280,Commonwealth Coast,0,,,1,20
2022,5,Marist,2368,Pioneer,24,,,St. Thomas (MN),2900,Pioneer,38,,,1,-14
2022,5,Davenport,110254,GLIAC,52,,,Michigan Tech,2392,GLIAC,38,,,1,14
2022,5,North Carolina Wesleyan,286,USA South,37,,,Lagrange College,548,USA South,22,,,1,15
2022,5,Wisconsin,275,Big Ten,10,1775.0,1692.0,Illinois,356,Big Ten,34,1623.0,1706.0,1,-24
2022,5,Mass Maritime,110,MSCAC,20,,,Westfield State,2909,MSCAC,9,,,1,11
2022,5,McDaniel College,2700,Centennial,21,,,Dickinson (PA),2175,Centennial,13,,,1,8
2022,5,Franklin & Marshall,2234,Centennial,26,,,Johns Hopkins University,118,Centennial,43,,,1,-17
2022,5,Carson-Newman College,2105,South Atlantic,24,,,Newberry,2444,South Atlantic,14,,,1,10
2022,5,Mars Hill,2369,South Atlantic,14,,,Limestone,2336,South Atlantic,17,,,1,-3
2022,5,Hendrix College,418,Southern Athletic,7,,,Trinity University TX,386,Southern Athletic,28,,,1,-21
2022,5,Maryville College (TN),2373,USA South,28,,,Huntingdon College (AL),2938,USA South,42,,,1,-14
2022,5,Methodist,291,USA South,27,,,Belhaven,2056,USA South,34,,,0,-7
2022,5,Greenville,2257,Upper Midwest,30,,,Martin Luther,446,Upper Midwest,27,,,1,3
2022,5,Westminster College (MO),433,Upper Midwest,8,,,Minnesota Morris,2399,Upper Midwest,28,,,1,-20
2022,5,Randolph-Macon,2516,Old Dominion,48,,,Guilford College,2258,Old Dominion,19,,,1,29
2022,5,Minnesota Duluth,134,Northern Sun,36,,,Minnesota State Moorhead,2817,Northern Sun,28,,,1,8
2022,5,Bluefield State,124180,Independent DII,22,,,Apprentice School,3111,Independent DIII,19,,,0,3
2022,5,Emory & Henry College,2213,South Atlantic,38,,,Catawba,2107,South Atlantic,23,,,0,15
2022,5,Colgate,2142,Patriot,31,,,Cornell,172,Ivy,34,,,0,-3
2022,5,Fordham,2230,Patriot,59,,,Georgetown,46,Patriot,38,,,1,21
2022,5,Wooster,2748,North Coast,7,,,Ohio Wesleyan,2980,North Coast,35,,,1,-28
2022,5,Wittenberg,2746,North Coast,35,,,Wabash College,89,North Coast,42,,,1,-7
2022,5,Oberlin,391,North Coast,7,,,Hiram College,2274,North Coast,34,,,1,-27
2022,5,Kean,2871,New Jersey,15,,,William Paterson,2970,New Jersey,22,,,1,-7
2022,5,Hamilton,348,NESCAC,14,,,Wesleyan University (CT),336,NESCAC,49,,,1,-35
2022,5,Bowdoin,340,NESCAC,10,,,Middlebury,2394,NESCAC,20,,,1,-10
2022,5,Virginia Union,2676,CIAA,69,,,St. Augustine's,395,CIAA,0,,,1,69
2022,5,Johnson C Smith,2304,CIAA,49,,,Elizabeth City State,2207,CIAA,14,,,1,35
2022,5,Ohio Dominican,2477,Great Midwest Athletic,21,,,Walsh,2682,Great Midwest Athletic,0,,,1,21
2022,5,Amherst,7,NESCAC,3,,,Trinity (CT),2977,NESCAC,20,,,1,-17
2022,5,Franklin Pierce,112334,Northeast 10,0,,,Bentley,2060,Northeast 10,41,,,1,-41
2022,5,Davidson,2166,Pioneer,31,,,Butler,2086,Pioneer,0,,,1,31
2022,5,Dayton,2168,Pioneer,27,,,Drake,2181,Pioneer,14,,,1,13
2022,5,Morehead State,2413,Pioneer,14,,,Presbyterian,2506,Pioneer,10,,,1,4
2022,5,Lock Haven University,209,Pennsylvania State Athletic,12,,,Millersville,210,Pennsylvania State Athletic,42,,,1,-30
2022,5,Glenville State,2249,Mountain East,35,,,West Liberty,2699,Mountain East,14,,,1,21
2022,5,Shippensburg,2559,Pennsylvania State Athletic,13,,,Shepherd,2974,Pennsylvania State Athletic,30,,,1,-17
2022,5,Concord University,2148,Mountain East,9,,,Fairmont State,2986,Mountain East,10,,,1,-1
2022,5,Nebraska Wesleyan,6845,American Rivers,0,,,Central College,2964,American Rivers,58,,,1,-58
2022,5,Biddeford,111675,Commonwealth Coast,37,,,Curry College,40,Commonwealth Coast,21,,,1,16
2022,5,Norwich,2467,NEWMAC,31,,,Coast Guard,2557,NEWMAC,23,,,1,8
2022,5,Finlandia University,109418,Upper Midwest,0,,,Northwestern (MN),583,Upper Midwest,30,,,1,-30
2022,5,Concordia University St Paul,3066,Northern Sun,15,,,Minnesota State Mankato,2364,Northern Sun,25,,,1,-10
2022,5,Harvard,108,Ivy,21,,,Holy Cross,107,Patriot,30,,,0,-9
2022,5,Columbia,171,Ivy,6,,,Princeton,163,Ivy,24,,,1,-18
2022,5,Misericordia,2969,Mid Atlantic,14,,,FDU-Florham,2221,Mid Atlantic,28,,,1,-14
2022,5,Maine,311,CAA,20,,,Villanova,222,CAA,45,,,1,-25
2022,5,Union (NY),237,Liberty League,45,,,Buffalo State,2085,Liberty League,0,,,1,45
2022,5,Cortland,2782,Empire 8,28,,,SUNY Morrisville,3110,Empire 8,7,,,1,21
2022,5,University of Rochester (NY),184,Liberty League,3,,,Rensselaer,2528,Liberty League,31,,,1,-28
2022,5,Hobart College,174,Liberty League,7,,,Ithaca College,175,Liberty League,31,,,1,-24
2022,5,Buena Vista,63,American Rivers,16,,,Dubuque,49,American Rivers,46,,,1,-30
2022,5,Simpson College (IA),2564,American Rivers,23,,,Luther,67,American Rivers,33,,,1,-10
2022,5,Wartburg,2685,American Rivers,42,,,Loras College,263,American Rivers,3,,,1,39
2022,5,Lycoming,2354,Mid Atlantic,23,,,Kings College (PA),247,Mid Atlantic,28,,,1,-5
2022,5,Shenandoah,2828,Old Dominion,20,,,Ferrum,366,Old Dominion,0,,,1,20
2022,5,Sacred Heart,2529,NEC,31,,,Norfolk State,2450,MEAC,14,,,0,17
2022,5,Merrimack,2771,NEC,24,,,Long Island University,2341,NEC,23,,,1,1
2022,5,North Dakota,155,MVFC,48,,,Missouri State,2623,MVFC,31,,,1,17
2022,5,UNC Pembroke,2882,Mountain East,10,,,Frostburg State,341,Mountain East,9,,,1,1
2022,5,Grinnell,65,Midwest,28,,,Beloit,266,Midwest,20,,,1,8
2022,5,Illinois College,2286,Midwest,21,,,Ripon,2891,Midwest,23,,,1,-2
2022,5,Christopher Newport,3112,New Jersey,20,,,Rowan,2827,New Jersey,14,,,1,6
2022,5,Salisbury,2532,New Jersey,30,,,Montclair State,2818,New Jersey,7,,,1,23
2022,5,Utica,390,Empire 8,57,,,Hartwick,173,Empire 8,7,,,1,50
2022,5,Kalamazoo,126,Michigan,6,,,Albion,2790,Michigan,48,,,1,-42
2022,5,Trine University,2651,Michigan,21,,,Alma,2800,Michigan,40,,,1,-19
2022,5,Muhlenberg,2422,Centennial,56,,,Gettysburg,2248,Centennial,17,,,1,39
2022,5,East Stroudsburg University,2188,Pennsylvania State Athletic,20,,,Kutztown University,2315,Pennsylvania State Athletic,24,,,1,-4
2022,5,Reading,111674,Mid Atlantic,6,,,Lebanon Valley,388,Mid Atlantic,32,,,1,-26
2022,5,Ohio Northern,427,Ohio,0,,,University of Mount Union,426,Ohio,45,,,1,-45
2022,5,Wofford,2747,Southern,7,,,Mercer,2382,Southern,42,,,1,-35
2022,5,Williams,2731,NESCAC,28,,,Tufts,112,NESCAC,35,,,1,-7
2022,5,NEWBERG,415,Northwest,12,,,Pacific Lutheran,2486,Northwest,13,,,1,-1
2022,5,Susquehanna,216,Centennial,17,,,Ursinus,2667,Centennial,12,,,1,5
2022,5,James Madison,256,Sun Belt,40,1449.0,1496.0,Texas State,326,Sun Belt,13,1249.0,1202.0,1,27
2022,5,Manchester,2362,Heartland,20,,,Mount St. Joseph,2419,Heartland,55,,,1,-35
2022,5,Anna Maria College,15,ECFC,25,,,Alfred State,3162,ECFC,30,,,1,-5
2022,5,Winston-Salem,2736,CIAA,0,,,Lincoln (PA),2339,CIAA,0,,,1,0
2022,5,Bluffton,2074,Heartland,27,,,Franklin,2233,Heartland,37,,,1,-10
2022,5,Anderson (IN),2023,Heartland,7,,,Rose-Hulman,86,Heartland,45,,,1,-38
2022,5,Wilmington (OH),2733,Ohio,0,,,John Carroll University,2302,Ohio,59,,,1,-59
2022,5,Defiance College,190,Heartland,20,,,Hanover College,2262,Heartland,37,,,1,-17
2022,5,Heidelberg,191,Ohio,42,,,Muskingum University,332,Ohio,21,,,1,21
2022,5,Illinois Wesleyan,306,CCIW,38,,,Millikin,74,CCIW,24,,,1,14
2022,5,Utah,254,Pac-12,42,1847.0,1886.0,Oregon State,204,Pac-12,16,1598.0,1559.0,1,26
2022,5,Saint John's (MN),2600,Minnesota,35,,,Concordia Moorhead,2152,Minnesota,28,,,1,7
2022,5,Gustavus Adolphus,2968,Minnesota,27,,,Bethel (MN),2802,Minnesota,30,,,1,-3
2022,5,Fort Valley State,2232,SIAC,13,,,Benedict College,490,SIAC,45,,,1,-32
2022,5,Carleton,2101,Minnesota,56,,,Macalester,2359,Minnesota,27,,,0,29
2022,5,Rockford,2524,NACC,21,,,Concordia-Wisconsin,409,NACC,42,,,1,-21
2022,5,Sul Ross State,2834,American Southwest,42,,,Howard Payne,2758,American Southwest,56,,,1,-14
2022,5,ERSKINE,101784,South Atlantic,7,,,Wingate,351,South Atlantic,31,,,0,-24
2022,5,Knox College,255,Midwest,14,,,Chicago,80,Midwest,50,,,1,-36
2022,5,Mercyhurst,2385,Pennsylvania State Athletic,13,,,Edinboro University,2205,Pennsylvania State Athletic,16,,,1,-3
2022,5,Elon,2210,CAA,30,,,Richmond,257,CAA,27,,,1,3
2022,5,Central Missouri,2118,Mid America,35,,,Northeastern State,196,Mid America,13,,,1,22
2022,5,North Dakota State,2449,MVFC,27,,,Youngstown State,2754,MVFC,14,,,1,13
2022,5,Brevard College,2913,USA South,31,,,Greensboro College,2256,USA South,13,,,1,18
2022,5,Wisconsin-River Falls,2723,Wisconsin,56,,,Wisconsin-Stevens Pt,2743,Wisconsin,3,,,1,53
2022,5,Elmhurst,72,CCIW,21,,,Carthage,2106,CCIW,57,,,1,-36
2022,5,Wisconsin-Oshkosh,271,Wisconsin,46,,,Wisconsin-Platteville,272,Wisconsin,7,,,1,39
2022,5,Otterbein,359,Ohio,35,,,Capital,424,Ohio,28,,,1,7
2022,5,Lindenwood,2815,OVC,28,,,Southeast Missouri State,2546,OVC,49,,,1,-21
2022,5,William Jewell,2911,Great Lakes,34,,,McKendree,2816,Great Lakes,45,,,0,-11
2022,5,Bowie State,2075,CIAA,53,,,Livingstone,2940,CIAA,7,,,1,46
2022,5,Augustana University (SD),2043,Northern Sun,24,,,Sioux Falls,2894,Northern Sun,31,,,1,-7
2022,5,Minot State,568,Northern Sun,14,,,Bemidji State,132,Northern Sun,59,,,1,-45
2022,5,Bridgewater (VA),2079,Old Dominion,27,,,Hampden-Sydney,297,Old Dominion,17,,,1,10
2022,5,Wisconsin-Lacrosse,2740,Wisconsin,31,,,Wisconsin-Whitewater,2745,Wisconsin,34,,,1,-3
2022,5,Grove City College,146,Presidents',14,,,Case Western Reserve,2963,Presidents',13,,,1,1
2022,5,Sewanee,2553,Southern Athletic,27,,,Millsaps,2398,Southern Athletic,30,,,1,-3
2022,5,Eastern Michigan,2199,Mid-American,20,1334.0,1320.0,Massachusetts,113,FBS Independents,13,874.0,888.0,0,7
2022,5,Ball State,2050,Mid-American,44,1282.0,1294.0,Northern Illinois,2459,Mid-American,38,1367.0,1355.0,1,6
2022,5,Rhodes College,2519,Southern Athletic,7,,,Centre College Kentucky,2121,Southern Athletic,21,,,1,-14
2022,5,Washington & Jefferson,2686,Presidents',66,,,Allegheny,2018,Presidents',14,,,0,52
2022,5,Clarion,2134,Pennsylvania State Athletic,14,,,PennWest California,2858,Pennsylvania State Athletic,59,,,1,-45
2022,5,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,20,,,Slippery Rock,215,Pennsylvania State Athletic,12,,,1,8
2022,5,Winona State,2851,Northern Sun,38,,,Wayne State (NE),2844,Northern Sun,14,,,1,24
2022,5,St. Scholastica,375,Minnesota,43,,,Hamline University,162,Minnesota,42,,,1,1
2022,5,Tennessee State,2634,OVC,27,,,Lane College,2323,SIAC,28,,,0,-1
2022,5,Albany State GA,2013,SIAC,20,,,Miles College,2396,SIAC,3,,,1,17
2022,5,Cornell College (IA),2155,Midwest,10,,,Lake Forest College,262,Midwest,41,,,1,-31
2022,5,St. Olaf,133,Minnesota,41,,,Augsburg,124,Minnesota,36,,,1,5
2022,5,Aurora,2044,NACC,62,,,Wisconsin-Lutheran,2741,NACC,17,,,1,45
2022,5,Furman,231,Southern,27,,,Samford,2535,Southern,34,,,1,-7
2022,5,Concordia University Chicago,2151,NACC,13,,,Eureka College,101,NACC,27,,,1,-14
2022,5,North Park,75,CCIW,21,,,Washington University (St. Louis),143,CCIW,56,,,1,-35
2022,5,Jacksonville State,55,Atlantic Sun,35,,,Kennesaw State,338,Atlantic Sun,28,,,1,7
2022,5,Northwest Missouri St,138,Mid America,16,,,Missouri Western,137,Mid America,3,,,1,13
2022,5,South Florida,58,American Athletic,28,1174.0,1167.0,East Carolina,151,American Athletic,48,1532.0,1539.0,1,-20
2022,5,Worcester Polytechnic Institute,2749,NEWMAC,14,,,Merchant Marine Academy,2383,NEWMAC,41,,,1,-27
2022,5,Harding University,2264,Great American,38,,,Oklahoma Baptist,319,Great American,23,,,1,15
2022,5,Pittsburg St,90,Mid America,38,,,Missouri Southern State,2403,Mid America,9,,,1,29
2022,5,St. Anselm,2830,Northeast 10,10,,,New Haven,2441,Northeast 10,21,,,1,-11
2022,5,West Alabama,2695,Gulf South,37,,,Shorter,2560,Gulf South,14,,,1,23
2022,5,Henderson State,2271,Great American,31,,,Southeastern Oklahoma State,199,Great American,23,,,1,8
2022,5,South Dakota State,2571,MVFC,34,,,Western Illinois,2710,MVFC,10,,,1,24
2022,5,Idaho State,304,Big Sky,20,,,Montana,149,Big Sky,28,,,1,-8
2022,5,UVA Wise,2842,South Atlantic,10,,,Lenoir-Rhyne,2331,South Atlantic,42,,,1,-32
2022,5,Chadron St,2123,Rocky Mountain,9,,,Colorado School Of Mines,2146,Rocky Mountain,45,,,1,-36
2022,5,Southwestern Oklahoma State,2927,Great American,37,,,Arkansas-Monticello,2028,Great American,27,,,1,10
2022,5,East Tennessee State,2193,Southern,16,,,Chattanooga,236,Southern,24,,,1,-8
2022,5,Alabama A&M,2010,SWAC,35,,,Bethune-Cookman,2065,SWAC,27,,,1,8
2022,5,UT Martin,2630,OVC,45,,,Tennessee Tech,2635,OVC,28,,,1,17
2022,5,Northwestern Oklahoma State,2823,Great American,7,,,Ouachita Baptist,2888,Great American,48,,,1,-41
2022,5,Monmouth (IL),2919,Midwest,62,,,Lawrence University,268,Midwest,6,,,1,56
2022,5,Carroll University (WI),32,Midwest,44,,,Augustana (IL),2042,CCIW,41,,,0,3
2022,5,Arkansas Tech,2033,Great American,48,,,Southern Nazarene,200,Great American,35,,,1,13
2022,5,University of Mary,559,Northern Sun,27,,,Northern State,425,Northern Sun,26,,,1,1
2022,5,Washington and Lee,2688,Old Dominion,31,,,Averett,2047,Old Dominion,0,,,0,31
2022,5,Mary Hardin-Baylor,2371,American Southwest,38,,,Austin,2045,American Southwest,7,,,1,31
2022,5,Benedictine University,2283,NACC,12,,,St. Norbert,2832,NACC,26,,,1,-14
2022,5,Hope College,2812,Michigan,10,,,Adrian,2003,Michigan,22,,,1,-12
2022,5,Lincoln (MO),2876,Mid America,3,,,Central Oklahoma,2122,Mid America,45,,,1,-42
2022,5,Western Carolina,2717,Southern,38,,,VMI,2678,Southern,17,,,1,21
2022,5,Baylor,239,Big 12,25,1752.0,1733.0,Oklahoma State,197,Big 12,36,1805.0,1824.0,1,-11
2022,5,Kansas,2305,Big 12,14,1349.0,1357.0,Iowa State,66,Big 12,11,1790.0,1782.0,1,3
2022,5,Kent State,2309,Mid-American,31,1305.0,1313.0,Ohio,195,Mid-American,24,1273.0,1265.0,1,7
2022,5,Akron,2006,Mid-American,28,960.0,967.0,Bowling Green,189,Mid-American,31,1155.0,1148.0,1,-3
2022,5,Toledo,2649,Mid-American,38,1473.0,1522.0,Central Michigan,2117,Mid-American,17,1464.0,1415.0,1,21
2022,5,Marshall,276,Sun Belt,28,1549.0,1549.0,Gardner-Webb,2241,Big South,7,,,0,21
2022,5,App State,2026,Sun Belt,49,1633.0,1633.0,The Citadel,2643,Southern,0,,,0,49
2022,5,Arkansas,8,SEC,26,1663.0,1658.0,Alabama,333,SEC,49,2185.0,2190.0,1,-23
2022,5,Bucknell,2083,Patriot,14,,,Lafayette,322,Patriot,24,,,1,-10
2022,5,UConn,41,FBS Independents,19,999.0,1029.0,Fresno State,278,Mountain West,14,1517.0,1487.0,0,5
2022,5,Delaware,48,CAA,24,,,Towson,119,CAA,10,,,1,14
2022,5,Stony Brook,2619,CAA,10,,,William & Mary,2729,CAA,27,,,1,-17
2022,5,Buffalo,2084,Mid-American,24,1397.0,1402.0,Miami (OH),193,Mid-American,20,1457.0,1452.0,1,4
2022,5,Florida State,52,ACC,21,1577.0,1564.0,Wake Forest,154,ACC,31,1666.0,1679.0,1,-10
2022,5,North Carolina,153,ACC,41,1559.0,1622.0,Virginia Tech,259,ACC,10,1388.0,1325.0,1,31
2022,5,Ohio State,194,Big Ten,49,2132.0,2150.0,Rutgers,164,Big Ten,10,1347.0,1329.0,1,39
2022,5,Maryland,120,Big Ten,27,1620.0,1647.0,Michigan State,127,Big Ten,13,1607.0,1580.0,1,14
2022,5,Penn State,213,Big Ten,17,1817.0,1804.0,Northwestern,77,Big Ten,7,1355.0,1368.0,1,10
2022,5,Sam Houston,2534,Western Athletic,17,,,Stephen F. Austin,2617,Western Athletic,16,,,1,1
2022,5,Southern Arkansas,2568,Great American,22,,,East Central (OK),2191,Great American,34,,,1,-12
2022,5,Lewis & Clark College,2333,Northwest,28,,,Whitworth,2721,Northwest,66,,,1,-38
2022,5,Mississippi State,344,SEC,42,1617.0,1667.0,Texas A&M,245,SEC,24,1708.0,1658.0,1,18
2022,5,CSU Pueblo,2570,Rocky Mountain,75,,,Fort Lewis,2237,Rocky Mountain,3,,,1,72
2022,5,San Diego,301,Pioneer,0,,,Stetson,56,Pioneer,0,,,1,0
2022,5,Bridgewater State,18,MSCAC,82,,,Fitchburg State,114,MSCAC,0,,,1,82
2022,5,North Texas,249,Conference USA,45,1272.0,1325.0,Florida Atlantic,2226,Conference USA,28,1425.0,1372.0,1,17
2022,5,Pacific (OR),205,Northwest,35,,,Willamette,2930,Northwest,0,,,1,35
2022,5,Tiffin,2838,Great Midwest Athletic,52,,,Lake Erie,437,Great Midwest Athletic,27,,,1,25
2022,5,Clark Atlanta,2805,SIAC,43,,,Tuskegee,2657,SIAC,45,,,1,-2
2022,5,Lamar,2320,Southland,34,,,Houston Christian,2277,Southland,37,,,0,-3
2022,5,La Verne,2318,So. Cal.,13,,,Claremont-Mudd-Scripps College,17,So. Cal.,41,,,1,-28
2022,5,Western Oregon,2848,Lone Star,7,,,Angelo State,2025,Lone Star,30,,,0,-23
2022,5,Northwestern State,2466,Southland,36,,,Nicholls,2447,Southland,33,,,1,3
2022,5,Linfield College,203,Northwest,72,,,Puget Sound,2508,Northwest,2,,,1,70
2022,5,Bethany (WV),2062,Presidents',26,,,Thiel,2644,Presidents',27,,,1,-1
2022,5,Louisiana,309,Sun Belt,17,1648.0,1631.0,South Alabama,6,Sun Belt,20,1450.0,1467.0,1,-3
2022,5,Washburn,2687,Mid America,35,,,Emporia State University,2214,Mid America,42,,,1,-7
2022,5,McMurry,241,American Southwest,13,,,Hardin-Simmons,2810,American Southwest,45,,,1,-32
2022,5,Castleton,293,ECFC,39,,,Dean College,110438,ECFC,0,,,1,39
2022,5,Northern Iowa,2460,MVFC,20,,,Indiana State,282,MVFC,14,,,1,6
2022,5,Marietta,317,Ohio,29,,,Baldwin Wallace,188,Ohio,33,,,1,-4
2022,5,Syracuse,183,ACC,59,1539.0,1539.0,Wagner,2681,NEC,0,,,0,59
2022,5,West Florida,110242,Gulf South,34,,,North Greenville,2822,Gulf South,31,,,1,3
2022,5,Central Arkansas,2110,Atlantic Sun,49,,,Austin Peay,2046,Atlantic Sun,20,,,1,29
2022,5,Portland State,2502,Big Sky,35,,,Northern Arizona,2464,Big Sky,27,,,1,8
2022,5,Washington State,265,Pac-12,28,1641.0,1674.0,California,25,Pac-12,9,1536.0,1503.0,1,19
2022,5,Brockport,2781,Empire 8,25,,,St John Fisher University,374,Empire 8,0,,,1,25
2022,5,Indianapolis,2292,Great Lakes,44,,,Southwest Baptist,2586,Great Lakes,17,,,1,27
2022,5,Eastern Kentucky,2198,Atlantic Sun,35,,,Southern Utah,253,Western Athletic,28,,,0,7
2022,5,Wilson,122666,South Atlantic,13,,,Greeneville,2839,South Atlantic,14,,,0,-1
2022,5,Old Dominion,295,Sun Belt,24,1363.0,1351.0,Liberty,2335,FBS Independents,38,1570.0,1582.0,0,-14
2022,5,Florida A&M,50,SWAC,34,,,Mississippi Valley State,2400,SWAC,7,,,1,27
2022,5,Allen,2019,SIAC,32,,,Central State (OH),2119,SIAC,35,,,1,-3
2022,5,Virginia St,330,CIAA,28,,,Shaw,2551,CIAA,24,,,1,4
2022,5,Bloomsburg,2071,Pennsylvania State Athletic,21,,,West Chester,223,Pennsylvania State Athletic,16,,,1,5
2022,5,Rhode Island,227,CAA,38,,,Brown,225,Ivy,10,,,0,28
2022,5,Western Michigan,2711,Mid-American,44,1377.0,1377.0,New Hampshire,160,CAA,7,,,0,37
2022,5,Wayne State (MI),131,GLIAC,30,,,Northern Michigan,128,GLIAC,37,,,1,-7
2022,5,Southwest Minnesota State,2587,Northern Sun,47,,,Upper Iowa University,389,Northern Sun,7,,,1,40
2022,5,Alderson-Broaddus,2017,Mountain East,3,,,West Virginia State,2707,Mountain East,30,,,1,-27
2022,5,Delaware State,2169,MEAC,14,,,Robert Morris,2523,Big South,9,,,0,5
2022,5,West Georgia,2698,Gulf South,38,,,Mississippi College,2401,Gulf South,39,,,1,-1
2022,5,Charlotte,2429,Conference USA,35,1106.0,1111.0,UTEP,2638,Conference USA,41,1322.0,1317.0,1,-6
2022,5,Western Kentucky,98,Conference USA,27,1844.0,1789.0,Troy,2653,Sun Belt,34,1372.0,1427.0,0,-7
2022,5,Wisconsin-Stout,2744,Wisconsin,73,,,Wisconsin-Eau Claire,2738,Wisconsin,29,,,1,44
2022,5,Birmingham-Southern,3,Southern Athletic,24,,,Berry College,2757,Southern Athletic,10,,,1,14
2022,5,SE Louisiana,2545,Southland,48,,,Murray State,93,OVC,14,,,0,34
2022,5,Incarnate Word,2916,Southland,48,,,McNeese,2377,Southland,20,,,1,28
2022,5,Grand Valley State University,125,GLIAC,29,,,Saginaw Valley State,129,GLIAC,10,,,1,19
2022,5,Delta State,2170,Gulf South,70,,,Valdosta State,2673,Gulf South,31,,,1,39
2022,5,North Central College,3071,CCIW,33,,,Wheaton,396,CCIW,0,,,1,33
2022,5,East Texas Baptist University,2194,American Southwest,27,,,Southwestern University,2588,American Southwest,17,,,1,10
2022,5,Kentucky Wesleyan,2316,Great Midwest Athletic,31,,,Hillsdale,2273,Great Midwest Athletic,27,,,1,4
2022,5,Ashland,308,Great Midwest Athletic,56,,,Northwood (MI),2886,Great Midwest Athletic,17,,,0,39
2022,5,North Carolina A&T,2448,Big South,24,,,Bryant,2803,Big South,13,,,1,11
2022,5,Colby College,33,NESCAC,38,,,Bates,121,NESCAC,17,,,1,21
