season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,6,Texas State,326,Sun Belt,36,1202.0,1263.0,App State,2026,Sun Belt,24,1628.0,1567.0,1,12
2022,6,Wake Forest,154,ACC,45,1679.0,1751.0,Army,349,FBS Independents,10,1476.0,1404.0,0,35
2022,6,USC,30,Pac-12,30,1708.0,1739.0,Washington State,265,Pac-12,14,1674.0,1643.0,1,16
2022,6,Kentucky,96,SEC,14,1712.0,1675.0,South Carolina,2579,SEC,24,1533.0,1570.0,1,-10
2022,6,Notre Dame,87,FBS Independents,28,1790.0,1797.0,BYU,252,FBS Independents,20,1636.0,1629.0,1,8
2022,6,Boston College,103,ACC,3,1339.0,1317.0,Clemson,228,ACC,31,1816.0,1838.0,1,-28
2022,6,Iowa State,66,Big 12,9,1782.0,1776.0,Kansas State,2306,Big 12,10,1680.0,1686.0,1,-1
2022,6,Illinois,356,Big Ten,9,1706.0,1707.0,Iowa,2294,Big Ten,6,1701.0,1700.0,1,3
2022,6,Texas A&M-Kingsville,2658,Lone Star,21,,,Western New Mexico,2703,Lone Star,17,,,1,4
2022,6,Midwestern State,2395,Lone Star,26,,,West Texas A&M,2704,Lone Star,38,,,1,-12
2022,6,UL Monroe,2433,Sun Belt,21,1090.0,1117.0,Coastal Carolina,324,Sun Belt,28,1671.0,1644.0,1,-7
2022,6,Alabama,333,SEC,24,2190.0,2179.0,Texas A&M,245,SEC,20,1658.0,1669.0,1,4
2022,6,Weber State,2692,Big Sky,45,,,Eastern Washington,331,Big Sky,21,,,1,24
2022,6,Southern Utah,253,Western Athletic,40,,,Tarleton State,2627,Western Athletic,42,,,1,-2
2022,6,NC State,152,ACC,19,1652.0,1651.0,Florida State,52,ACC,17,1564.0,1565.0,1,2
2022,6,Morehouse College,60,SIAC,14,,,Tuskegee,2657,SIAC,31,,,1,-17
2022,6,Fort Hays State,2231,Mid America,14,,,Washburn,2687,Mid America,45,,,1,-31
2022,6,Central Washington,2120,Lone Star,14,,,Western Oregon,2848,Lone Star,16,,,1,-2
2022,6,Arizona,12,Pac-12,22,1361.0,1314.0,Oregon,2483,Pac-12,49,1585.0,1632.0,1,-27
2022,6,Sacramento State,16,Big Sky,55,,,Northern Colorado,2458,Big Sky,7,,,1,48
2022,6,Boise State,68,Mountain West,40,1582.0,1619.0,Fresno State,278,Mountain West,20,1487.0,1450.0,1,20
2022,6,Pomona Pitzer,2923,So. Cal.,56,,,La Verne,2318,So. Cal.,7,,,1,49
2022,6,California Lutheran University,2094,So. Cal.,14,,,Redlands,29,So. Cal.,35,,,1,-21
2022,6,San Diego State,21,Mountain West,16,1388.0,1385.0,Hawai'i,62,Mountain West,14,1090.0,1093.0,1,2
2022,6,Stanford,24,Pac-12,27,1315.0,1325.0,Oregon State,204,Pac-12,28,1559.0,1549.0,1,-1
2022,6,Assumption,2038,Northeast 10,28,,,Franklin Pierce,112334,Northeast 10,14,,,1,14
