season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,9,Sacred Heart,2529,NEC,14,,,St. Francis (PA),2598,NEC,44,,,1,-30
2022,9,Penn State,213,Big Ten,31,1838.0,1844.0,Ohio State,194,Big Ten,44,2233.0,2227.0,1,-13
2022,9,Syracuse,183,ACC,24,1585.0,1563.0,Notre Dame,87,FBS Independents,41,1773.0,1795.0,0,-17
2022,9,Eastern Michigan,2199,Mid-American,24,1300.0,1311.0,Toledo,2649,Mid-American,27,1564.0,1553.0,1,-3
2022,9,Concord University,2148,Mountain East,62,,,Wheeling,112335,Mountain East,31,,,1,31
2022,9,Iowa State,66,Big 12,13,1777.0,1725.0,Oklahoma,201,Big 12,27,1584.0,1636.0,1,-14
2022,9,Misericordia,2969,Mid Atlantic,7,,,Stevenson,471,Mid Atlantic,44,,,1,-37
2022,9,West Virginia,277,Big 12,31,1377.0,1380.0,TCU,2628,Big 12,41,1670.0,1667.0,1,-10
2022,9,FDU-Florham,2221,Mid Atlantic,10,,,Albright,2015,Mid Atlantic,2,,,1,8
2022,9,Wilkes,398,Mid Atlantic,24,,,Lycoming,2354,Mid Atlantic,7,,,1,17
2022,9,University of Rochester (NY),184,Liberty League,31,,,St. Lawrence,2779,Liberty League,35,,,1,-4
2022,9,Florida State,52,ACC,41,1573.0,1604.0,Georgia Tech,59,ACC,16,1276.0,1245.0,1,25
2022,9,UConn,41,FBS Independents,13,1077.0,1111.0,Boston College,103,ACC,3,1292.0,1258.0,0,10
2022,9,American International,2022,Northeast 10,22,,,Southern Connecticut State,2583,Northeast 10,23,,,1,-1
2022,9,Fairmont State,2986,Mountain East,6,,,Notre Dame College,587,Mountain East,30,,,1,-24
2022,9,Worcester Polytechnic Institute,2749,NEWMAC,20,,,Norwich,2467,NEWMAC,15,,,1,5
2022,9,Marist,2368,Pioneer,37,,,Presbyterian,2506,Pioneer,7,,,1,30
2022,9,Butler,2086,Pioneer,56,,,Morehead State,2413,Pioneer,20,,,1,36
2022,9,Northern Michigan,128,GLIAC,20,,,Ferris State,2222,GLIAC,56,,,1,-36
2022,9,Auburn,2,SEC,27,1520.0,1500.0,Arkansas,8,SEC,41,1647.0,1667.0,1,-14
2022,9,Findlay,2224,Great Midwest Athletic,42,,,Lake Erie,437,Great Midwest Athletic,17,,,1,25
2022,9,Husson,2280,Commonwealth Coast,27,,,Western New England,2702,Commonwealth Coast,17,,,1,10
2022,9,Mercyhurst,2385,Pennsylvania State Athletic,20,,,PennWest California,2858,Pennsylvania State Athletic,44,,,1,-24
2022,9,Pace,2487,Northeast 10,17,,,St. Anselm,2830,Northeast 10,14,,,1,3
2022,9,SUNY Morrisville,3110,Empire 8,17,,,Utica,390,Empire 8,20,,,1,-3
2022,9,Walsh,2682,Great Midwest Athletic,35,,,Kentucky Wesleyan,2316,Great Midwest Athletic,10,,,1,25
2022,9,Lafayette,322,Patriot,20,,,Georgetown,46,Patriot,30,,,1,-10
2022,9,Virginia,258,ACC,12,1388.0,1388.0,Miami,2390,ACC,14,1443.0,1443.0,1,-2
2022,9,Brown,225,Ivy,34,,,Pennsylvania,219,Ivy,31,,,1,3
2022,9,Shippensburg,2559,Pennsylvania State Athletic,16,,,East Stroudsburg University,2188,Pennsylvania State Athletic,23,,,1,-7
2022,9,Monmouth,2405,CAA,48,,,Towson,119,CAA,52,,,1,-4
2022,9,Stonehill,284,NEC,10,,,Merrimack,2771,NEC,17,,,1,-7
2022,9,Averett,2047,Old Dominion,0,,,Shenandoah,2828,Old Dominion,45,,,0,-45
2022,9,Kennesaw State,338,Atlantic Sun,30,,,Charleston Southern,2127,Big South,20,,,0,10
2022,9,Minnesota Duluth,134,Northern Sun,51,,,Minot State,568,Northern Sun,7,,,1,44
2022,9,Post University,126086,Independent DII,19,,,Franklin Pierce,112334,Northeast 10,42,,,0,-23
2022,9,Allegheny,2018,Presidents',7,,,Case Western Reserve,2963,Presidents',54,,,0,-47
2022,9,Emory & Henry College,2213,South Atlantic,7,,,Carson-Newman College,2105,South Atlantic,21,,,0,-14
2022,9,Bucknell,2083,Patriot,7,,,Colgate,2142,Patriot,13,,,1,-6
2022,9,Holy Cross,107,Patriot,53,,,Fordham,2230,Patriot,52,,,1,1
2022,9,St. Thomas (MN),2900,Pioneer,49,,,San Diego,301,Pioneer,42,,,1,7
2022,9,Elizabeth City State,2207,CIAA,29,,,Bowie State,2075,CIAA,36,,,1,-7
2022,9,Lincoln (PA),2339,CIAA,21,,,Virginia St,330,CIAA,42,,,1,-21
2022,9,Virginia Union,2676,CIAA,21,,,Chowan,2804,CIAA,26,,,1,-5
2022,9,St. Augustine's,395,CIAA,7,,,Livingstone,2940,CIAA,12,,,1,-5
2022,9,Winston-Salem,2736,CIAA,28,,,Johnson C Smith,2304,CIAA,7,,,1,21
2022,9,Dayton,2168,Pioneer,31,,,Valparaiso,2674,Pioneer,24,,,1,7
2022,9,Stetson,56,Pioneer,17,,,Drake,2181,Pioneer,24,,,1,-7
2022,9,Wayne State (NE),2844,Northern Sun,56,,,Upper Iowa University,389,Northern Sun,14,,,1,42
2022,9,Biddeford,111675,Commonwealth Coast,30,,,Salve Regina,2776,Commonwealth Coast,12,,,1,18
2022,9,MIT,109,NEWMAC,24,,,Coast Guard,2557,NEWMAC,31,,,1,-7
2022,9,Merchant Marine Academy,2383,NEWMAC,13,,,Springfield,81,NEWMAC,27,,,1,-14
2022,9,Finlandia University,109418,Upper Midwest,12,,,Westminster College (MO),433,Upper Midwest,16,,,1,-4
2022,9,Concordia University St Paul,3066,Northern Sun,13,,,University of Mary,559,Northern Sun,23,,,1,-10
2022,9,North Carolina A&T,2448,Big South,45,,,Campbell,2097,Big South,38,,,1,7
2022,9,Princeton,163,Ivy,35,,,Cornell,172,Ivy,9,,,1,26
2022,9,Kentucky State,2310,SIAC,7,,,Tuskegee,2657,SIAC,28,,,1,-21
2022,9,UAlbany,399,CAA,59,,,Stony Brook,2619,CAA,14,,,1,45
2022,9,Maine,311,CAA,21,,,Richmond,257,CAA,31,,,1,-10
2022,9,Villanova,222,CAA,24,,,Hampton,2261,CAA,10,,,1,14
2022,9,William & Mary,2729,CAA,31,,,Rhode Island,227,CAA,30,,,1,1
2022,9,Hillsdale,2273,Great Midwest Athletic,36,,,Ashland,308,Great Midwest Athletic,20,,,1,16
2022,9,Ithaca College,175,Liberty League,13,,,Rensselaer,2528,Liberty League,10,,,1,3
2022,9,Frostburg State,341,Mountain East,58,,,Alderson-Broaddus,2017,Mountain East,7,,,1,51
2022,9,Salisbury,2532,New Jersey,28,,,Rowan,2827,New Jersey,23,,,1,5
2022,9,Hope College,2812,Michigan,66,,,Kalamazoo,126,Michigan,20,,,1,46
2022,9,Olivet College,354,Michigan,35,,,Alma,2800,Michigan,49,,,1,-14
2022,9,Belhaven,2056,USA South,70,,,Lagrange College,548,USA South,16,,,0,54
2022,9,Southern Virginia,2896,USA South,23,,,Methodist,291,USA South,36,,,1,-13
2022,9,Lenoir-Rhyne,2331,South Atlantic,21,,,Wingate,351,South Atlantic,24,,,1,-3
2022,9,Carnegie Mellon,2102,Presidents',30,,,Saint Vincent,2614,Presidents',12,,,1,18
2022,9,Thiel,2644,Presidents',0,,,Washington & Jefferson,2686,Presidents',55,,,1,-55
2022,9,Waynesburg,2845,Presidents',10,,,Westminster (PA),2849,Presidents',30,,,1,-20
2022,9,Dickinson (PA),2175,Centennial,45,,,Juniata College,246,Centennial,7,,,1,38
2022,9,Gettysburg,2248,Centennial,16,,,Ursinus,2667,Centennial,51,,,1,-35
2022,9,Muhlenberg,2422,Centennial,28,,,Franklin & Marshall,2234,Centennial,21,,,1,7
2022,9,Curry College,40,Commonwealth Coast,7,,,Endicott College,452,Commonwealth Coast,48,,,1,-41
2022,9,Alfred University,365,Empire 8,8,,,Cortland,2782,Empire 8,31,,,1,-23
2022,9,Michigan Tech,2392,GLIAC,7,,,Grand Valley State University,125,GLIAC,42,,,1,-35
2022,9,Saginaw Valley State,129,GLIAC,28,,,Davenport,110254,GLIAC,29,,,1,-1
2022,9,Susquehanna,216,Centennial,26,,,Johns Hopkins University,118,Centennial,24,,,1,2
2022,9,Moravian,323,Centennial,14,,,McDaniel College,2700,Centennial,3,,,1,11
2022,9,Hobart College,174,Liberty League,23,,,Union (NY),237,Liberty League,21,,,1,2
2022,9,Lebanon Valley,388,Mid Atlantic,20,,,Widener,2725,Mid Atlantic,26,,,1,-6
2022,9,Glenville State,2249,Mountain East,31,,,West Virginia State,2707,Mountain East,30,,,1,1
2022,9,Amherst,7,NESCAC,7,,,Wesleyan University (CT),336,NESCAC,13,,,1,-6
2022,9,Middlebury,2394,NESCAC,20,,,Colby College,33,NESCAC,17,,,1,3
2022,9,Trinity (CT),2977,NESCAC,38,,,Bowdoin,340,NESCAC,3,,,1,35
2022,9,Tufts,112,NESCAC,49,,,Hamilton,348,NESCAC,13,,,1,36
2022,9,Williams,2731,NESCAC,41,,,Bates,121,NESCAC,28,,,1,13
2022,9,Montclair State,2818,New Jersey,13,,,Christopher Newport,3112,New Jersey,14,,,1,-1
2022,9,William Paterson,2970,New Jersey,2,,,College Of New Jersey,2442,New Jersey,33,,,1,-31
2022,9,Kenyon,352,North Coast,35,,,Depauw,83,North Coast,58,,,1,-23
2022,9,Wabash College,89,North Coast,59,,,Hiram College,2274,North Coast,23,,,1,36
2022,9,Assumption,2038,Northeast 10,14,,,New Haven,2441,Northeast 10,13,,,1,1
2022,9,Hampden-Sydney,297,Old Dominion,28,,,Guilford College,2258,Old Dominion,21,,,1,7
2022,9,Muskingum University,332,Ohio,14,,,John Carroll University,2302,Ohio,49,,,1,-35
2022,9,Wooster,2748,North Coast,44,,,Wittenberg,2746,North Coast,43,,,1,1
2022,9,Wofford,2747,Southern,48,,,East Tennessee State,2193,Southern,41,,,1,7
2022,9,Gardner-Webb,2241,Big South,48,,,Bryant,2803,Big South,40,,,1,8
2022,9,Capital,424,Ohio,7,,,Baldwin Wallace,188,Ohio,48,,,1,-41
2022,9,Rose-Hulman,86,Heartland,76,,,Defiance College,190,Heartland,35,,,1,41
2022,9,Greeneville,2839,South Atlantic,49,,,ERSKINE,101784,South Atlantic,14,,,0,35
2022,9,Anderson (IN),2023,Heartland,3,,,Hanover College,2262,Heartland,62,,,1,-59
2022,9,Wilmington (OH),2733,Ohio,7,,,Heidelberg,191,Ohio,57,,,1,-50
2022,9,Mount St. Joseph,2419,Heartland,70,,,Bluffton,2074,Heartland,21,,,1,49
2022,9,Dartmouth,159,Ivy,13,,,Harvard,108,Ivy,28,,,1,-15
2022,9,VMI,2678,Southern,14,,,Mercer,2382,Southern,55,,,1,-41
2022,9,Marietta,317,Ohio,27,,,Ohio Northern,427,Ohio,10,,,1,17
2022,9,Manchester,2362,Heartland,6,,,Franklin,2233,Heartland,24,,,1,-18
2022,9,Southeast Missouri State,2546,OVC,23,,,Eastern Kentucky,2198,Atlantic Sun,28,,,0,-5
2022,9,Bethel (MN),2802,Minnesota,38,,,St. Olaf,133,Minnesota,17,,,1,21
2022,9,Austin,2045,American Southwest,29,,,Southwestern University,2588,American Southwest,40,,,1,-11
2022,9,Texas Lutheran,2639,American Southwest,35,,,East Texas Baptist University,2194,American Southwest,38,,,1,-3
2022,9,Sul Ross State,2834,American Southwest,33,,,McMurry,241,American Southwest,27,,,1,6
2022,9,Augsburg,124,Minnesota,38,,,Concordia Moorhead,2152,Minnesota,35,,,1,3
2022,9,McKendree,2816,Great Lakes,31,,,Southwest Baptist,2586,Great Lakes,49,,,1,-18
2022,9,Coe College,2141,American Rivers,37,,,Central College,2964,American Rivers,31,,,1,6
2022,9,Delaware State,2169,MEAC,21,,,North Carolina Central,2428,MEAC,28,,,1,-7
2022,9,Luther,67,American Rivers,21,,,Loras College,263,American Rivers,40,,,1,-19
2022,9,Norfolk State,2450,MEAC,21,,,Howard,47,MEAC,49,,,1,-28
2022,9,St. Scholastica,375,Minnesota,6,,,Saint John's (MN),2600,Minnesota,56,,,1,-50
2022,9,UNC Pembroke,2882,Mountain East,24,,,West Liberty,2699,Mountain East,3,,,1,21
2022,9,West Virginia Wesleyan,455,Mountain East,0,,,University Of Charleston (WV),2128,Mountain East,44,,,1,-44
2022,9,Ferrum,366,Old Dominion,28,,,Bridgewater (VA),2079,Old Dominion,52,,,1,-24
2022,9,Western New Mexico,2703,Lone Star,41,,,West Texas A&M,2704,Lone Star,37,,,1,4
2022,9,Carroll University (WI),32,Midwest,59,,,Carthage,2106,CCIW,14,,,0,45
2022,9,Lake Forest College,262,Midwest,31,,,Monmouth (IL),2919,Midwest,14,,,1,17
2022,9,Lawrence University,268,Midwest,0,,,Knox College,255,Midwest,35,,,1,-35
2022,9,Ripon,2891,Midwest,55,,,Beloit,266,Midwest,14,,,1,41
2022,9,Lakeland,6353,NACC,26,,,Eureka College,101,NACC,17,,,1,9
2022,9,Simpson College (IA),2564,American Rivers,74,,,Nebraska Wesleyan,6845,American Rivers,41,,,1,33
2022,9,Albany State GA,2013,SIAC,31,,,Morehouse College,60,SIAC,7,,,1,24
2022,9,Hardin-Simmons,2810,American Southwest,28,,,Howard Payne,2758,American Southwest,19,,,1,9
2022,9,Augustana (IL),2042,CCIW,24,,,Illinois Wesleyan,306,CCIW,21,,,1,3
2022,9,Youngstown State,2754,MVFC,45,,,South Dakota,233,MVFC,24,,,1,21
2022,9,Missouri Western,137,Mid America,31,,,Missouri Southern State,2403,Mid America,27,,,1,4
2022,9,Benedict College,490,SIAC,49,,,Clark Atlanta,2805,SIAC,20,,,1,29
2022,9,Chicago,80,Midwest,58,,,Grinnell,65,Midwest,0,,,1,58
2022,9,Rice,242,Conference USA,23,1225.0,1104.0,Charlotte,2429,Conference USA,56,1049.0,1170.0,1,-33
2022,9,Western Connecticut St,2843,MSCAC,38,,,Worcester St,402,MSCAC,35,,,1,3
2022,9,Southwest Minnesota State,2587,Northern Sun,15,,,Bemidji State,132,Northern Sun,34,,,1,-19
2022,9,Elmhurst,72,CCIW,6,,,Washington University (St. Louis),143,CCIW,49,,,1,-43
2022,9,Sioux Falls,2894,Northern Sun,24,,,Minnesota State Mankato,2364,Northern Sun,38,,,1,-14
2022,9,North Central College,3071,CCIW,59,,,North Park,75,CCIW,0,,,1,59
2022,9,Otterbein,359,Ohio,0,,,University of Mount Union,426,Ohio,59,,,1,-59
2022,9,Wilson,122666,South Atlantic,38,,,Catawba,2107,South Atlantic,21,,,0,17
2022,9,Wheaton,396,CCIW,69,,,Millikin,74,CCIW,3,,,1,66
2022,9,Furman,231,Southern,24,,,Chattanooga,236,Southern,20,,,1,4
2022,9,The Citadel,2643,Southern,3,,,Samford,2535,Southern,38,,,1,-35
2022,9,Winona State,2851,Northern Sun,24,,,Augustana University (SD),2043,Northern Sun,7,,,1,17
2022,9,Central Missouri,2118,Mid America,61,,,Lincoln (MO),2876,Mid America,14,,,1,47
2022,9,Berry College,2757,Southern Athletic,56,,,Millsaps,2398,Southern Athletic,0,,,1,56
2022,9,Birmingham-Southern,3,Southern Athletic,30,,,Hendrix College,418,Southern Athletic,7,,,1,23
2022,9,Buena Vista,63,American Rivers,0,,,Wartburg,2685,American Rivers,65,,,1,-65
2022,9,Huntingdon College (AL),2938,USA South,42,,,Greensboro College,2256,USA South,0,,,1,42
2022,9,Maryville College (TN),2373,USA South,21,,,Brevard College,2913,USA South,24,,,1,-3
2022,9,SUNY Maritime,2951,ECFC,30,,,Dean College,110438,ECFC,19,,,1,11
2022,9,Wisconsin-Lutheran,2741,NACC,30,,,Concordia University Chicago,2151,NACC,7,,,1,23
2022,9,Quincy,2825,Great Lakes,32,,,Truman State,2654,Great Lakes,59,,,1,-27
2022,9,Rockford,2524,NACC,14,,,St. Norbert,2832,NACC,52,,,1,-38
2022,9,Black Hills State,2069,Rocky Mountain,75,,,Fort Lewis,2237,Rocky Mountain,0,,,1,75
2022,9,Chadron St,2123,Rocky Mountain,17,,,New Mexico Highlands,2424,Rocky Mountain,3,,,1,14
2022,9,Jackson State,2296,SWAC,35,,,Southern,2582,SWAC,0,,,1,35
2022,9,South Dakota Mines,613,Rocky Mountain,23,,,Adams State,2001,Rocky Mountain,20,,,1,3
2022,9,Lindenwood,2815,OVC,64,,,William Jewell,2911,Great Lakes,23,,,0,41
2022,9,Benedictine University,2283,NACC,13,,,Aurora,2044,NACC,20,,,1,-7
2022,9,St John Fisher University,374,Empire 8,44,,,Hartwick,173,Empire 8,26,,,1,18
2022,9,Hamline University,162,Minnesota,20,,,Macalester,2359,Minnesota,33,,,0,-13
2022,9,Northern State,425,Northern Sun,35,,,Minnesota State Moorhead,2817,Northern Sun,7,,,1,28
2022,9,Gustavus Adolphus,2968,Minnesota,28,,,Carleton,2101,Minnesota,9,,,1,19
2022,9,Washington and Lee,2688,Old Dominion,21,,,Randolph-Macon,2516,Old Dominion,35,,,1,-14
2022,9,Wisconsin-Eau Claire,2738,Wisconsin,48,,,Wisconsin-Stevens Pt,2743,Wisconsin,26,,,1,22
2022,9,Wisconsin-Oshkosh,271,Wisconsin,35,,,Wisconsin-Lacrosse,2740,Wisconsin,38,,,1,-3
2022,9,Wisconsin-Stout,2744,Wisconsin,24,,,Wisconsin-Platteville,272,Wisconsin,22,,,1,2
2022,9,Wisconsin-Whitewater,2745,Wisconsin,30,,,Wisconsin-River Falls,2723,Wisconsin,27,,,1,3
2022,9,Minnesota,135,Big Ten,31,1683.0,1727.0,Rutgers,164,Big Ten,0,1347.0,1303.0,1,31
2022,9,Grambling,2755,SWAC,35,,,Alcorn State,2016,SWAC,6,,,1,29
2022,9,Eastern Illinois,2197,OVC,17,,,Tennessee Tech,2635,OVC,20,,,1,-3
2022,9,Murray State,93,OVC,19,,,Tennessee State,2634,OVC,3,,,1,16
2022,9,Georgia State,2247,Sun Belt,31,1429.0,1460.0,Old Dominion,295,Sun Belt,17,1456.0,1425.0,1,14
2022,9,South Dakota State,2571,MVFC,49,,,Indiana State,282,MVFC,7,,,1,42
2022,9,Missouri State,2623,MVFC,64,,,Western Illinois,2710,MVFC,14,,,1,50
2022,9,Southern Illinois,79,MVFC,36,,,Northern Iowa,2460,MVFC,37,,,1,-1
2022,9,Stephen F. Austin,2617,Western Athletic,44,,,Utah Tech,3101,Western Athletic,47,,,1,-3
2022,9,East Texas A&M,2837,Southland,7,,,Incarnate Word,2916,Southland,35,,,0,-28
2022,9,Houston Christian,2277,Southland,28,,,UT Martin,2630,OVC,52,,,0,-24
2022,9,Rhodes College,2519,Southern Athletic,33,,,Sewanee,2553,Southern Athletic,6,,,1,27
2022,9,Colorado Mesa,11,Rocky Mountain,28,,,CSU Pueblo,2570,Rocky Mountain,33,,,1,-5
2022,9,Western Colorado,2714,Rocky Mountain,20,,,Colorado School Of Mines,2146,Rocky Mountain,30,,,1,-10
2022,9,Arkansas Tech,2033,Great American,22,,,Southwestern Oklahoma State,2927,Great American,21,,,1,1
2022,9,Arkansas-Monticello,2028,Great American,20,,,Southeastern Oklahoma State,199,Great American,48,,,1,-28
2022,9,Oklahoma Baptist,319,Great American,20,,,Southern Arkansas,2568,Great American,52,,,1,-32
2022,9,Southern Nazarene,200,Great American,41,,,Henderson State,2271,Great American,42,,,1,-1
2022,9,Northeastern State,196,Mid America,17,,,Washburn,2687,Mid America,21,,,1,-4
2022,9,Central Oklahoma,2122,Mid America,7,,,Pittsburg St,90,Mid America,38,,,1,-31
2022,9,Emporia State University,2214,Mid America,42,,,Fort Hays State,2231,Mid America,14,,,1,28
2022,9,Nebraska-Kearney,2438,Mid America,24,,,Northwest Missouri St,138,Mid America,28,,,1,-4
2022,9,Lane College,2323,SIAC,42,,,Central State (OH),2119,SIAC,31,,,1,11
2022,9,Weber State,2692,Big Sky,24,,,Montana,149,Big Sky,21,,,1,3
2022,9,Texas Southern,2640,SWAC,37,,,Lincoln (CA),124179,,2,,,0,35
2022,9,Prairie View A&M,2504,SWAC,58,,,Bethune-Cookman,2065,SWAC,48,,,1,10
2022,9,North Greenville,2822,Gulf South,37,,,Valdosta State,2673,Gulf South,58,,,1,-21
2022,9,Massachusetts,113,FBS Independents,13,896.0,890.0,New Mexico State,166,FBS Independents,23,1075.0,1081.0,1,-10
2022,9,Navy,2426,American Athletic,27,1430.0,1418.0,Temple,218,American Athletic,20,1007.0,1019.0,1,7
2022,9,Alabama State,2011,SWAC,24,,,Alabama A&M,2010,SWAC,17,,,1,7
2022,9,Western Kentucky,98,Conference USA,13,1782.0,1648.0,North Texas,249,Conference USA,40,1361.0,1495.0,1,-27
2022,9,North Dakota State,2449,MVFC,24,,,Illinois State,2287,MVFC,7,,,1,17
2022,9,California,25,Pac-12,24,1467.0,1444.0,Oregon,2483,Pac-12,42,1674.0,1697.0,1,-18
2022,9,UCF,2116,American Athletic,25,1687.0,1693.0,Cincinnati,2132,American Athletic,21,1776.0,1770.0,1,4
2022,9,Iowa,2294,Big Ten,33,1632.0,1648.0,Northwestern,77,Big Ten,13,1316.0,1300.0,1,20
2022,9,Nebraska,158,Big Ten,9,1528.0,1508.0,Illinois,356,Big Ten,26,1736.0,1756.0,1,-17
2022,9,Elon,2210,CAA,27,,,Delaware,48,CAA,7,,,1,20
2022,9,Louisville,97,ACC,48,1626.0,1715.0,Wake Forest,154,ACC,21,1776.0,1687.0,1,27
2022,9,Kansas State,2306,Big 12,48,1666.0,1841.0,Oklahoma State,197,Big 12,0,1832.0,1657.0,1,48
2022,9,App State,2026,Sun Belt,42,1647.0,1647.0,Robert Morris,2523,Big South,3,,,0,39
2022,9,Tulsa,202,American Athletic,34,1389.0,1382.0,SMU,2567,American Athletic,45,1584.0,1591.0,1,-11
2022,9,Georgia,61,SEC,42,2154.0,2155.0,Florida,57,SEC,20,1553.0,1552.0,1,22
2022,9,Eastern Washington,331,Big Sky,35,,,Portland State,2502,Big Sky,38,,,1,-3
2022,9,Tiffin,2838,Great Midwest Athletic,48,,,Northwood (MI),2886,Great Midwest Athletic,3,,,0,45
2022,9,Crown College,509,Upper Midwest,6,,,Greenville,2257,Upper Midwest,48,,,1,-42
2022,9,Newberry,2444,South Atlantic,37,,,Limestone,2336,South Atlantic,42,,,1,-5
2022,9,Lewis & Clark College,2333,Northwest,41,,,Pacific (OR),205,Northwest,56,,,1,-15
2022,9,Eastern New Mexico,2201,Lone Star,21,,,UT Permian Basin,110243,Lone Star,24,,,1,-3
2022,9,Austin Peay,2046,Atlantic Sun,16,,,Jacksonville State,55,Atlantic Sun,40,,,1,-24
2022,9,Lamar,2320,Southland,24,,,Nicholls,2447,Southland,17,,,1,7
2022,9,South Carolina,2579,SEC,10,1582.0,1538.0,Missouri,142,SEC,23,1439.0,1483.0,1,-13
2022,9,Pacific Lutheran,2486,Northwest,53,,,Willamette,2930,Northwest,0,,,1,53
2022,9,North Dakota,155,MVFC,34,,,Abilene Christian,2000,Western Athletic,31,,,0,3
2022,9,Arkansas State,2032,Sun Belt,3,1231.0,1181.0,South Alabama,6,Sun Belt,31,1451.0,1501.0,1,-28
2022,9,Fayetteville State,2220,CIAA,28,,,Shaw,2551,CIAA,20,,,1,8
2022,9,Whitworth,2721,Northwest,59,,,Puget Sound,2508,Northwest,0,,,1,59
2022,9,Florida A&M,50,SWAC,27,,,Arkansas-Pine Bluff,2029,SWAC,6,,,1,21
2022,9,Whittier,2850,So. Cal.,0,,,Claremont-Mudd-Scripps College,17,So. Cal.,43,,,1,-43
2022,9,Redlands,29,So. Cal.,27,,,Pomona Pitzer,2923,So. Cal.,24,,,1,3
2022,9,Harding University,2264,Great American,28,,,Northwestern Oklahoma State,2823,Great American,7,,,1,21
2022,9,NEWBERG,415,Northwest,10,,,Linfield College,203,Northwest,37,,,1,-27
2022,9,West Florida,110242,Gulf South,36,,,West Alabama,2695,Gulf South,24,,,1,12
2022,9,Central Arkansas,2110,Atlantic Sun,64,,,North Alabama,2453,Atlantic Sun,29,,,0,35
2022,9,Indianapolis,2292,Great Lakes,42,,,Missouri S&T,2402,Great Lakes,16,,,1,26
2022,9,Savannah St,2542,SIAC,28,,,Fort Valley State,2232,SIAC,24,,,1,4
2022,9,West Georgia,2698,Gulf South,49,,,Shorter,2560,Gulf South,14,,,1,35
2022,9,Northwestern (MN),583,Upper Midwest,31,,,Minnesota Morris,2399,Upper Midwest,24,,,1,7
