Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2016-02-08,24,Indiana,B10,19-5,.8730,113.9,23,96.4,49,70.7,102,-.020,221,.5263,140,104.6,105,103.6,182,.4238,274
2016-02-08,25,Saint Mary's,WCC,19-3,.8655,116.1,15,98.8,79,63.1,347,-.009,193,.4122,269,101.3,289,104.5,234,.3328,330
2016-02-08,26,Texas,B12,16-7,.8649,112.0,37,95.3,30,65.9,317,+.025,124,.7044,7,107.0,26,99.2,5,.6006,74
2016-02-08,27,USC,P12,18-5,.8641,112.5,33,95.8,40,73.2,34,+.006,160,.6035,69,105.6,62,101.8,81,.4705,220
2016-02-08,28,Florida,SEC,15-8,.8625,108.7,79,92.7,13,69.6,151,-.027,242,.7102,5,107.9,9,99.8,10,.6626,28
2016-02-08,29,Baylor,B12,17-6,.8534,117.0,11,100.4,114,67.0,284,+.041,96,.6522,36,104.9,87,99.4,6,.4279,268
2016-02-08,30,Seton Hall,BE,17-6,.8513,109.3,70,93.9,19,70.7,100,-.016,212,.6068,67,103.7,166,99.8,11,.4290,267
2016-02-08,31,Notre Dame,ACC,16-7,.8512,123.0,1,105.7,226,66.3,308,-.027,240,.6419,41,106.7,32,101.4,59,.5098,177
2016-02-08,32,Dayton,A10,19-3,.8510,108.9,76,93.6,17,67.3,269,+.092,20,.5502,107,104.7,97,102.9,137,.6113,61
2016-02-08,33,VCU,A10,17-6,.8475,109.3,71,94.1,23,71.1,86,-.053,288,.5433,115,104.6,104,103.1,148,.5218,162
2016-02-08,34,Gonzaga,WCC,19-5,.8418,111.8,38,96.7,53,68.7,190,-.027,239,.5121,156,104.1,133,103.6,185,.5946,79
2016-02-08,35,Vanderbilt,SEC,13-10,.8415,108.5,81,93.8,18,69.1,178,-.117,343,.6960,11,107.5,17,100.0,13,.6198,55
2016-02-08,36,Cincinnati,Amer,17-7,.8409,108.6,80,94.0,20,66.6,298,-.055,296,.5533,103,103.9,145,102.0,86,.4658,225
2016-02-08,37,Florida St.,ACC,16-7,.8373,110.5,53,95.8,41,73.4,31,+.021,131,.6684,24,107.1,22,100.8,35,.4912,203
2016-02-08,38,Syracuse,ACC,16-8,.8336,109.5,66,95.2,29,64.6,339,-.020,222,.6560,33,107.6,12,101.8,78,.5026,188
2016-02-08,39,Kansas St.,B12,14-9,.8267,106.4,120,92.9,14,68.2,220,-.029,246,.6863,13,108.1,7,101.0,42,.4430,250
2016-02-08,40,Butler,BE,16-7,.8237,116.4,12,101.8,139,68.8,185,-.033,251,.5694,87,103.5,171,101.0,46,.4196,279
2016-02-08,41,Arkansas Little Rock,SB,21-2,.8232,105.4,134,92.2,10,63.8,344,+.053,76,.4327,249,101.5,283,103.9,199,.5186,168
2016-02-08,42,California,P12,15-8,.8207,109.7,61,96.1,44,68.7,189,-.066,308,.6234,53,106.2,45,101.7,73,.4636,227
2016-02-08,43,Utah,P12,17-7,.8153,112.0,35,98.4,72,67.3,268,+.058,64,.6567,32,106.0,51,100.2,20,.4924,201
2016-02-08,44,Stony Brook,AE,19-4,.8143,108.4,83,95.3,31,67.6,256,+.020,132,.4275,256,102.8,204,105.5,300,.6358,38
2016-02-08,45,South Carolina,SEC,20-3,.8138,108.5,82,95.4,33,72.0,60,+.108,11,.5626,95,103.9,147,101.6,70,.4132,287
2016-02-08,46,Creighton,BE,15-9,.8072,111.6,40,98.5,74,71.4,75,-.053,286,.5879,77,104.8,96,101.6,64,.4124,289
2016-02-08,47,Michigan,B10,17-7,.8051,116.1,16,102.6,159,66.5,302,+.026,123,.6157,62,105.8,61,101.5,61,.4865,209
2016-02-08,48,Saint Joseph's,A10,19-4,.8028,108.0,92,95.6,37,71.1,85,+.067,50,.5442,113,103.7,162,102.1,94,.5204,165
2016-02-08,49,Arkansas,SEC,12-11,.8004,113.1,28,100.2,107,71.2,84,-.129,348,.6452,39,106.7,34,101.3,55,.5114,176
2016-02-08,50,Providence,BE,18-6,.7978,106.0,126,94.1,22,70.4,114,+.057,67,.6158,61,105.3,75,101.1,49,.4331,260
2016-02-08,51,Wisconsin,B10,14-9,.7973,109.5,67,97.2,57,64.3,342,-.055,294,.6468,38,105.4,65,100.0,16,.5467,137
2016-02-08,52,Clemson,ACC,14-9,.7936,109.4,69,97.3,60,64.4,341,-.045,274,.6129,65,106.0,50,101.9,83,.3087,339
2016-02-08,53,Monmouth,MAAC,19-5,.7917,109.0,75,97.1,55,74.1,13,-.004,184,.5451,112,104.3,124,102.6,127,.7166,14
2016-02-08,54,LSU,SEC,15-8,.7865,111.4,42,99.4,90,73.4,30,-.039,263,.5910,76,104.9,90,101.6,62,.4275,270
2016-02-08,55,Pittsburgh,ACC,17-5,.7838,114.4,22,102.3,150,67.2,272,+.055,71,.5662,92,105.8,60,103.4,169,.3453,323
2016-02-08,56,Colorado,P12,17-7,.7826,106.9,110,95.6,38,70.2,124,+.027,122,.6177,58,106.7,35,102.3,103,.4377,255
2016-02-08,57,Yale,Ivy,15-5,.7811,107.2,109,95.9,43,66.9,286,+.015,142,.4486,229,104.5,111,106.4,332,.5060,183
2016-02-08,58,Tulsa,Amer,15-8,.7765,107.2,107,96.2,46,69.6,153,-.011,197,.5877,78,104.7,99,101.5,60,.5340,151
2016-02-08,59,Texas Tech,B12,13-9,.7763,107.8,96,96.7,54,68.3,215,+.004,166,.6960,10,107.6,13,100.1,17,.5000,192
2016-02-08,60,Georgetown,BE,13-11,.7740,109.1,72,98.1,68,68.5,206,-.067,313,.6727,22,107.1,24,100.6,26,.5778,91
2016-02-08,61,Georgia Tech,ACC,12-11,.7720,111.1,44,99.9,97,68.6,198,-.077,326,.6968,9,108.7,2,101.1,50,.5018,191
2016-02-08,62,Hawaii,BW,18-3,.7646,106.3,122,95.9,42,71.4,76,+.006,159,.3648,318,100.4,320,105.4,293,.2934,344
2016-02-08,63,Oklahoma St.,B12,11-12,.7645,107.7,100,97.2,56,65.8,320,-.122,346,.6379,43,106.0,52,100.9,36,.3990,299
2016-02-08,64,North Carolina St.,ACC,12-12,.7644,111.1,45,100.3,108,67.8,247,-.091,335,.6671,25,108.5,4,102.1,95,.4513,242
2016-02-08,65,UNC Wilmington,CAA,18-5,.7608,109.1,73,98.7,77,72.4,50,-.013,208,.4900,177,104.3,121,104.7,248,.4262,271
2016-02-08,66,San Diego St.,MWC,18-6,.7598,99.6,247,90.1,5,65.3,331,+.061,55,.5668,90,104.9,88,102.5,113,.6204,54
2016-02-08,67,Evansville,MVC,19-6,.7587,107.7,101,97.4,62,70.4,113,+.005,165,.4576,216,101.6,277,103.1,149,.3824,307
2016-02-08,68,UCLA,P12,13-10,.7574,112.0,36,101.4,132,70.3,119,-.003,180,.6925,12,108.1,8,100.7,34,.6168,58
2016-02-08,69,Arizona St.,P12,13-11,.7570,109.6,64,99.3,88,69.5,155,-.054,292,.6791,18,107.1,23,100.3,21,.5856,86
2016-02-08,70,Princeton,Ivy,14-5,.7526,110.0,56,99.9,96,70.1,134,+.040,98,.5228,144,103.7,159,102.9,136,.5511,130
2016-02-08,71,George Washington,A10,18-5,.7524,111.0,46,100.8,118,67.5,262,+.059,61,.5328,134,103.3,182,102.1,91,.4750,217
2016-02-08,72,St. Bonaventure,A10,15-6,.7521,112.9,30,102.5,156,69.7,148,-.012,202,.5222,146,103.9,149,103.1,147,.4084,293
2016-02-08,73,Akron,MAC,19-4,.7487,109.9,58,99.9,99,68.4,209,+.083,31,.4859,181,104.2,126,104.7,254,.4563,237
2016-02-08,74,BYU,WCC,17-8,.7481,109.6,65,99.7,95,74.5,11,-.066,307,.5352,129,105.3,73,104.1,207,.5292,158
2016-02-08,75,William & Mary,CAA,17-6,.7475,112.7,32,102.6,157,69.1,177,+.044,87,.5729,86,105.0,86,102.3,105,.6102,62
2016-02-08,76,South Dakota St.,Sum,19-5,.7461,109.0,74,99.3,86,69.7,147,+.008,154,.5095,161,102.7,212,102.4,107,.5590,119
2016-02-08,77,James Madison,CAA,18-7,.7453,108.1,87,98.5,73,67.6,257,-.028,244,.5077,163,104.7,101,104.4,231,.4618,232
2016-02-08,78,Georgia,SEC,13-8,.7438,103.1,173,94.0,21,68.4,212,+.036,102,.6268,50,106.4,41,101.7,75,.5711,101
2016-02-08,79,Ohio St.,B10,14-10,.7426,104.3,148,95.1,28,69.0,182,-.011,196,.5840,81,104.0,143,100.9,38,.4338,257
2016-02-08,80,Chattanooga,SC,21-3,.7406,107.3,106,98.0,67,67.6,259,+.118,8,.4631,206,104.0,141,105.3,290,.5462,140
2016-02-08,81,Washington,P12,15-8,.7398,108.0,91,98.6,75,77.5,5,+.051,78,.6394,42,106.4,38,101.3,54,.4628,229
2016-02-08,82,Oregon St.,P12,14-8,.7272,107.5,103,98.8,78,67.6,254,+.064,54,.6743,20,106.7,33,100.2,19,.5192,167
2016-02-08,83,Rhode Island,A10,13-10,.7192,105.5,132,97.2,58,65.8,322,-.115,342,.5232,143,103.3,181,102.5,114,.5023,189
2016-02-08,84,Hofstra,CAA,16-8,.7187,110.9,47,102.2,146,70.2,126,-.002,179,.5466,110,104.2,125,102.5,119,.5375,149
2016-02-08,85,Long Beach St.,BW,12-12,.7176,109.5,68,100.9,122,70.7,101,+.008,153,.7260,2,107.8,10,99.0,2,.8310,1
2016-02-08,86,Memphis,Amer,14-9,.7113,104.4,144,96.5,51,74.8,9,-.076,324,.4912,176,101.9,255,102.2,99,.3436,324
2016-02-08,87,Northwestern,B10,16-8,.7111,108.2,86,100.0,101,65.2,334,+.033,112,.5248,142,104.1,130,103.2,155,.2789,346
2016-02-08,88,Houston,Amer,16-7,.7105,112.9,31,104.4,200,67.0,280,+.007,157,.4527,225,101.5,281,103.2,154,.2353,350
2016-02-08,89,Alabama,SEC,13-9,.7089,103.1,176,95.4,34,67.0,281,+.079,33,.6738,21,108.2,5,101.6,66,.6241,51
2016-02-08,90,UT Arlington,SB,15-7,.7086,108.2,85,100.2,106,74.0,15,-.050,280,.4648,203,101.5,282,102.7,132,.4408,253
2016-02-08,91,Louisiana Lafayette,SB,13-8,.6999,110.6,52,102.8,163,71.8,67,-.037,259,.5097,160,103.0,195,102.6,128,.6378,35
2016-02-08,92,Temple,Amer,14-8,.6997,104.8,140,97.4,61,66.7,296,+.084,30,.6136,64,105.9,57,101.7,74,.5050,185
2016-02-08,93,Nebraska,B10,13-11,.6989,109.9,59,102.1,143,68.4,207,-.075,323,.5474,108,103.8,153,102.1,92,.3633,313
2016-02-08,94,Stephen F. Austin,Slnd,16-5,.6969,107.9,93,100.4,113,68.1,224,+.042,91,.4082,276,101.6,272,105.0,268,.6355,39
2016-02-08,95,Mississippi,SEC,15-8,.6967,109.9,57,102.2,148,69.7,149,+.036,105,.5585,98,103.0,194,100.9,37,.4219,276
2016-02-08,96,Tennessee,SEC,11-12,.6917,110.3,54,102.8,166,71.6,72,-.053,287,.6654,28,106.2,46,100.0,14,.5533,126
2016-02-08,97,Oakland,Horz,17-8,.6872,114.5,21,107.0,244,74.1,12,-.021,227,.4812,186,102.9,199,103.5,178,.5492,134
2016-02-08,98,UNLV,MWC,13-11,.6861,101.5,207,94.8,27,72.6,47,-.131,349,.5757,84,105.2,80,102.4,109,.5714,100
2016-02-08,99,UC Irvine,BW,18-6,.6845,101.3,210,94.7,26,67.1,277,+.125,6,.5659,93,104.8,94,102.4,110,.6229,53
2016-02-08,100,New Mexico,MWC,14-9,.6814,107.9,95,101.0,123,72.9,42,-.032,250,.5222,147,102.7,210,101.9,84,.5088,179
2016-02-08,101,Richmond,A10,12-10,.6735,113.6,26,106.7,242,69.5,159,-.060,302,.5563,102,104.5,109,102.5,115,.5325,153
2016-02-08,102,Mississippi St.,SEC,9-13,.6678,109.7,63,103.2,171,70.2,125,-.146,351,.6027,70,105.9,55,102.2,98,.4072,295
2016-02-08,103,Stanford,P12,11-10,.6598,105.6,130,99.7,92,67.8,246,+.039,99,.7209,3,108.6,3,100.0,15,.5943,81
2016-02-08,104,College of Charleston,CAA,15-8,.6587,98.9,266,93.4,16,64.7,338,+.000,175,.5169,151,104.8,93,104.2,215,.4923,202
2016-02-08,105,Virginia Tech,ACC,13-11,.6583,106.6,116,100.7,116,71.2,82,-.014,210,.5851,80,106.1,48,103.0,143,.3117,337
2016-02-08,106,New Mexico St.,WAC,16-8,.6546,103.0,178,97.5,63,66.6,299,-.044,273,.3853,304,101.0,300,105.1,279,.4543,241
2016-02-08,107,Boise St.,MWC,16-8,.6533,106.8,111,101.1,125,70.1,129,-.004,185,.5399,119,103.5,172,102.1,88,.5771,93
2016-02-08,108,Davidson,A10,13-8,.6530,113.3,27,107.2,247,73.0,38,+.087,24,.6278,49,106.4,40,101.7,72,.5874,85
2016-02-08,109,Marquette,BE,15-9,.6513,102.9,181,97.5,64,71.2,81,+.042,93,.5472,109,103.8,151,102.2,96,.3264,333
2016-02-08,110,Northern Iowa,MVC,14-11,.6494,106.4,119,100.9,121,63.7,346,-.046,277,.5631,94,104.3,120,102.0,87,.6644,26
2016-02-08,111,Cal St. Bakersfield,WAC,17-7,.6460,102.8,183,97.6,66,67.7,253,-.002,177,.3614,322,100.1,330,105.2,282,.4461,244
2016-02-08,112,UAB,CUSA,20-4,.6443,105.7,129,100.3,109,69.5,160,+.070,46,.3435,336,100.9,302,106.8,339,.3607,315
2016-02-08,113,Albany,AE,19-6,.6360,106.2,125,101.1,126,67.3,270,+.008,152,.3611,323,100.6,313,105.7,308,.4318,263
2016-02-08,114,UC Santa Barbara,BW,10-12,.6275,103.8,160,99.2,84,68.1,225,-.031,248,.6701,23,106.8,29,100.4,22,.7269,11
2016-02-08,115,Iona,MAAC,14-9,.6272,108.1,88,103.3,175,73.3,32,-.023,234,.4571,218,101.7,265,103.2,156,.6413,34
2016-02-08,116,Siena,MAAC,16-9,.6254,106.0,127,101.4,128,71.0,89,+.001,172,.4588,213,102.8,207,104.2,217,.5820,88
2016-02-08,117,Weber St.,BSky,16-7,.6202,104.4,145,100.1,103,67.8,249,-.081,329,.3626,321,102.6,221,107.8,351,.5228,161
2016-02-08,118,Columbia,Ivy,16-7,.6146,108.9,77,104.5,204,66.5,305,-.012,201,.4437,235,102.0,252,104.0,206,.4133,285
2016-02-08,119,Old Dominion,CUSA,13-10,.6140,106.7,114,102.5,154,62.3,348,-.074,321,.4598,212,102.7,214,104.1,214,.4755,216
2016-02-08,120,Toledo,MAC,14-9,.6133,107.7,99,103.5,178,70.2,121,-.079,328,.4281,254,101.7,264,104.3,225,.3702,309
2016-02-08,121,Buffalo,MAC,14-9,.6093,102.9,182,99.0,81,73.3,33,+.085,28,.5621,96,106.1,47,103.8,193,.5637,109
2016-02-08,122,Mercer,SC,18-6,.6059,104.2,152,100.3,110,64.7,337,+.042,94,.4020,279,102.6,216,106.2,327,.4547,239
2016-02-08,123,Grand Canyon,WAC,20-4,.6058,103.8,159,100.0,100,70.3,120,+.133,3,.3103,347,99.3,346,106.5,335,.3384,328
2016-02-08,124,Pepperdine,WCC,14-10,.6002,104.4,146,100.8,120,68.2,217,+.019,138,.5388,123,105.0,85,103.6,183,.5534,125
2016-02-08,125,North Dakota St.,Sum,16-8,.5969,102.8,184,99.3,89,65.9,318,-.002,178,.4301,252,102.9,200,105.4,296,.4073,294
2016-02-08,126,Milwaukee,Horz,15-9,.5964,111.8,39,108.0,260,67.1,278,-.058,300,.4882,179,103.7,164,104.1,210,.5091,178
2016-02-08,127,Belmont,OVC,17-8,.5960,110.8,49,107.1,245,73.2,35,+.017,140,.4831,183,102.6,223,103.2,152,.6236,52
2016-02-08,128,Central Michigan,MAC,13-10,.5897,112.5,34,109.0,281,67.8,251,-.063,305,.4940,175,103.7,163,103.9,203,.4566,236
2016-02-08,129,UNC Asheville,BSth,17-8,.5848,101.6,203,98.6,76,71.7,69,+.004,168,.4183,266,101.6,274,104.6,242,.5808,89
2016-02-08,130,Indiana St.,MVC,13-11,.5842,99.2,257,96.3,48,72.2,53,-.024,235,.5385,124,103.8,152,102.4,111,.5704,102
2016-02-08,131,Nebraska Omaha,Sum,15-10,.5811,107.2,108,104.2,197,76.5,6,-.072,318,.4782,188,103.8,158,104.6,241,.4862,210
2016-02-08,132,Illinois,B10,11-13,.5799,105.0,138,102.1,145,70.1,133,+.036,103,.6355,46,106.4,42,101.4,57,.4998,193
2016-02-08,133,Middle Tennessee,CUSA,17-6,.5691,100.7,223,98.3,71,69.3,170,+.077,36,.4491,228,103.0,193,104.9,262,.5559,122
2016-02-08,134,Fresno St.,MWC,15-8,.5685,103.2,172,100.8,119,69.7,145,+.040,97,.4961,174,102.4,231,102.5,117,.4610,233
2016-02-08,135,North Florida,ASun,18-8,.5669,113.9,25,111.2,317,70.5,110,+.050,81,.4352,246,102.7,211,105.1,273,.5428,144
2016-02-08,136,Penn St.,B10,12-12,.5647,102.2,192,99.9,98,67.2,274,+.101,13,.6549,35,106.7,31,101.0,41,.4302,264
2016-02-08,137,Duquesne,A10,15-8,.5620,103.7,161,101.5,134,74.0,14,+.074,41,.4565,219,103.6,170,105.1,278,.3418,326
2016-02-08,138,Wake Forest,ACC,10-13,.5619,106.3,121,104.1,194,72.0,58,+.130,5,.7469,1,110.4,1,100.5,23,.6033,67
2016-02-08,139,Wright St.,Horz,15-10,.5607,100.4,230,98.3,70,66.7,297,+.032,115,.4819,185,103.9,150,104.5,238,.5117,175
2016-02-08,140,Marshall,CUSA,12-12,.5586,109.7,62,107.5,250,78.0,3,-.026,238,.5187,150,104.5,107,103.9,197,.6303,44
2016-02-08,141,TCU,B12,10-13,.5557,98.1,277,96.2,45,70.5,107,-.031,249,.6188,56,105.3,72,101.0,44,.3278,332
2016-02-08,142,IPFW,Sum,19-7,.5554,107.7,98,105.7,225,70.2,123,+.169,1,.5106,159,104.1,129,103.8,190,.5178,169
2016-02-08,143,Nevada,MWC,13-9,.5551,100.1,235,98.2,69,72.9,41,+.046,85,.5523,105,104.4,117,102.5,116,.5163,171
2016-02-08,144,Green Bay,Horz,14-10,.5510,106.2,124,104.3,198,79.1,2,+.017,139,.5349,131,104.0,139,102.7,131,.5672,106
2016-02-08,145,Tennessee Tech,OVC,17-7,.5502,109.7,60,107.8,257,70.4,117,+.082,32,.4294,253,101.8,261,104.4,229,.5063,182
2016-02-08,146,Southern Illinois,MVC,18-7,.5500,106.0,128,104.1,196,70.7,98,+.086,25,.3996,284,100.0,333,103.6,184,.2632,347
2016-02-08,147,Eastern Michigan,MAC,11-12,.5486,107.5,105,105.7,224,71.9,61,-.088,333,.6139,63,106.5,37,102.3,104,.6708,23
2016-02-08,148,Illinois St.,MVC,14-11,.5404,101.5,206,100.1,104,68.4,214,+.053,75,.5350,130,102.4,230,101.1,51,.5944,80
2016-02-08,149,Northeastern,CAA,12-13,.5402,105.2,137,103.8,185,67.5,260,-.024,236,.5938,75,106.0,53,102.5,120,.6006,73
2016-02-08,150,Morehead St.,OVC,12-11,.5345,103.1,177,101.8,140,65.9,319,-.075,322,.4660,200,103.9,146,105.2,281,.5775,92
2016-02-08,151,Towson,CAA,17-8,.5284,103.6,166,102.6,158,67.1,279,+.093,19,.4312,250,101.6,273,104.1,212,.2916,345
2016-02-08,152,Elon,CAA,14-11,.5256,104.8,141,103.9,190,73.9,20,+.074,39,.5668,91,105.4,69,102.9,140,.5448,143
2016-02-08,153,Louisiana Tech,CUSA,17-6,.5209,103.5,169,102.8,164,72.0,59,+.069,47,.3545,329,100.1,331,105.4,299,.4240,273
2016-02-08,154,Coastal Carolina,BSth,15-8,.5191,102.1,195,101.4,131,67.7,252,-.012,204,.3997,283,101.0,296,104.7,250,.5634,110
2016-02-08,155,Ball St.,MAC,15-8,.5158,102.1,194,101.6,135,65.7,323,+.023,126,.3953,294,101.0,297,104.8,260,.3020,342
2016-02-08,156,DePaul,BE,8-15,.5140,103.1,175,102.6,160,68.3,216,-.010,194,.6842,15,107.6,14,100.6,27,.5131,174
2016-02-08,157,Ohio,MAC,14-8,.5123,106.6,117,106.1,235,71.1,88,+.047,83,.4534,224,102.6,220,104.3,222,.4108,291
2016-02-08,158,East Tennessee St.,SC,15-9,.5099,106.7,113,106.3,237,69.4,167,+.096,18,.5144,153,104.4,112,103.9,201,.6284,45
2016-02-08,159,Montana,BSky,14-8,.5092,102.9,180,102.6,161,66.7,294,+.068,49,.4747,194,104.0,142,104.9,261,.7259,12
2016-02-08,160,Washington St.,P12,9-14,.5068,103.5,170,103.2,173,70.7,99,-.050,282,.6213,55,106.1,49,101.6,65,.4141,284
2016-02-08,161,Louisiana Monroe,SB,11-12,.5041,103.4,171,103.2,172,66.2,310,-.045,275,.5373,126,104.4,116,103.1,146,.6252,48
2016-02-08,162,UCF,Amer,11-10,.5020,103.6,164,103.6,179,68.6,200,-.012,200,.4725,196,102.4,232,103.3,167,.3455,322
2016-02-08,163,Bucknell,Pat,13-10,.4997,104.0,156,104.0,191,73.1,37,-.066,309,.3890,299,100.9,305,104.9,263,.5487,135
2016-02-08,164,Colorado St.,MWC,13-10,.4947,110.7,50,110.9,315,69.5,162,-.039,261,.4574,217,102.2,241,103.7,187,.4027,298
2016-02-08,165,Texas A&M Corpus Chris,Slnd,17-5,.4932,99.0,265,99.2,85,70.2,122,+.141,2,.3805,305,101.7,268,106.1,323,.5610,115
2016-02-08,166,Winthrop,BSth,16-7,.4884,107.7,97,108.2,264,73.9,18,+.033,114,.3719,310,100.6,315,105.3,289,.4644,226
2016-02-08,167,Furman,SC,14-11,.4869,100.9,219,101.4,127,65.6,326,-.010,195,.4542,223,101.8,262,103.4,172,.5233,159
2016-02-08,168,Northern Illinois,MAC,16-7,.4835,99.6,250,100.1,105,69.1,174,+.074,38,.4479,231,102.6,219,104.5,237,.3360,329
2016-02-08,169,Kent St.,MAC,15-8,.4825,104.1,153,104.8,212,68.6,202,+.120,7,.4673,199,104.2,127,105.4,294,.4335,258
2016-02-08,170,High Point,BSth,14-9,.4798,108.1,90,108.8,277,67.4,266,-.093,337,.4048,277,100.6,317,104.0,205,.5625,113
2016-02-08,171,East Carolina,Amer,10-13,.4770,104.3,150,105.1,214,68.5,203,-.014,209,.5568,101,103.8,155,101.7,77,.4086,292
2016-02-08,172,Wyoming,MWC,12-13,.4719,104.3,149,105.3,221,65.3,333,-.039,262,.5141,154,103.1,191,102.6,123,.5082,180
2016-02-08,173,Tennessee St.,OVC,16-7,.4682,102.1,196,103.2,170,69.3,169,+.035,107,.3561,327,101.6,269,107.0,345,.3627,314
2016-02-08,174,Auburn,SEC,9-13,.4653,101.5,208,102.7,162,72.5,48,+.034,111,.6660,27,105.9,56,99.7,9,.5738,97
2016-02-08,175,Vermont,AE,14-11,.4652,103.9,157,105.2,216,67.8,243,+.035,108,.4694,198,102.3,235,103.4,170,.6012,71
2016-02-08,176,Texas Southern,SWAC,10-12,.4645,102.6,186,103.9,189,67.9,238,-.042,269,.4624,208,102.6,224,103.9,202,.7338,9
2016-02-08,177,Detroit,Horz,12-11,.4593,108.8,78,110.4,307,75.2,7,+.041,95,.4966,173,103.6,168,103.7,188,.6033,68
2016-02-08,178,Utah St.,MWC,11-11,.4559,108.1,89,109.8,297,67.8,250,-.007,190,.5435,114,103.2,186,101.6,69,.4844,212
2016-02-08,179,Oral Roberts,Sum,11-14,.4536,106.5,118,108.3,267,70.1,128,+.055,70,.6240,52,106.3,43,101.7,76,.7106,16
2016-02-08,180,Georgia St.,SB,13-8,.4534,97.7,282,99.3,87,65.6,325,+.090,22,.4858,182,102.4,226,102.9,142,.5523,128
2016-02-08,181,Rider,MAAC,10-15,.4514,100.4,232,102.1,144,65.3,332,-.093,338,.4358,245,101.5,284,103.8,191,.4879,207
2016-02-08,182,NJIT,ASun,14-11,.4452,103.8,158,105.8,229,70.5,111,+.015,141,.4119,271,102.8,206,106.0,320,.4979,195
