Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2016-03-08,183,Indiana St.,MVC,15-17,.4533,97.8,286,99.4,85,71.0,77,+.012,147,.5478,112,103.1,203,101.4,70,.5612,114
2016-03-08,184,Wofford,SC,15-17,.4497,104.9,156,106.7,231,66.1,309,-.017,225,.5127,147,105.0,102,104.6,199,.6799,19
2016-03-08,185,Loyola Chicago,MVC,15-17,.4486,99.0,270,100.8,115,66.1,310,+.013,146,.4824,181,101.0,303,101.6,78,.4022,297
2016-03-08,186,Western Carolina,SC,16-17,.4450,101.0,219,103.0,164,69.4,144,+.032,98,.5325,128,105.4,85,104.3,186,.7322,12
2016-03-08,187,Mercer,SC,19-14,.4418,105.8,129,108.0,257,64.2,340,-.018,227,.4261,238,103.3,188,106.0,287,.4653,226
2016-03-08,188,Denver,Sum,16-15,.4412,102.0,207,104.1,180,61.9,350,+.029,107,.4349,229,103.6,176,106.0,282,.3156,340
2016-03-08,189,Washington St.,P12,9-21,.4376,102.9,183,105.2,205,69.4,141,-.054,302,.6817,35,107.5,36,100.6,37,.4207,280
2016-03-08,190,North Florida,ASun,22-11,.4352,111.9,40,114.4,339,71.1,71,+.054,51,.3868,286,101.9,268,106.1,288,.5209,162
2016-03-08,191,Charlotte,CUSA,13-18,.4289,105.3,144,107.9,254,71.1,70,-.049,296,.4367,228,104.3,135,106.7,322,.5127,177
2016-03-08,192,Auburn,SEC,11-19,.4288,99.6,255,102.2,145,72.6,34,+.046,62,.6825,34,107.3,40,100.4,28,.5455,141
2016-03-08,193,UCF,Amer,12-17,.4281,100.4,237,102.9,163,68.5,200,-.006,193,.5645,101,104.4,131,102.1,99,.3723,314
2016-03-08,194,Georgia Southern,SB,14-16,.4279,105.4,142,108.0,258,69.3,152,-.007,198,.4799,183,103.0,216,103.7,159,.4915,196
2016-03-08,195,Eastern Kentucky,OVC,15-16,.4235,106.1,122,109.0,278,73.0,28,-.030,252,.4120,253,103.0,214,106.2,300,.4506,244
2016-03-08,196,DePaul,BE,9-21,.4200,103.5,179,106.5,230,67.7,237,+.004,173,.6951,29,107.1,46,99.7,10,.5028,184
2016-03-08,197,Sam Houston St.,Slnd,17-14,.4174,101.0,221,104.0,178,68.3,206,+.005,168,.3995,272,102.7,236,106.4,307,.6542,26
2016-03-08,198,Minnesota,B10,8-22,.4165,99.7,253,102.6,151,69.5,138,-.068,319,.6407,61,107.2,45,101.9,89,.4380,259
2016-03-08,199,Eastern Washington,BSky,16-14,.4151,110.3,64,113.6,332,70.3,100,-.041,280,.3688,300,101.6,283,106.4,313,.5667,110
2016-03-08,200,San Francisco,WCC,15-15,.4115,106.7,109,110.1,293,71.7,59,+.036,92,.4438,214,103.0,210,105.1,226,.2714,348
2016-03-08,201,George Mason,A10,11-20,.4111,100.3,241,103.5,172,68.7,189,+.004,172,.5970,81,105.7,75,102.2,102,.5429,143
2016-03-08,202,Tennessee Tech,OVC,19-11,.4108,106.9,104,110.3,300,70.2,109,+.081,29,.4153,251,102.0,261,105.1,230,.4693,220
2016-03-08,203,Navy,Pat,19-14,.4094,99.2,265,102.4,147,65.8,319,-.006,192,.3498,320,101.5,285,107.2,333,.4292,273
2016-03-08,204,UNC Greensboro,SC,14-18,.4058,103.6,178,107.1,242,68.2,214,-.023,238,.4779,186,104.8,108,105.6,259,.5889,81
2016-03-08,205,Texas St.,SB,14-15,.4032,99.3,264,102.7,156,64.0,343,-.023,241,.4249,240,101.9,271,104.6,200,.2877,345
2016-03-08,206,Idaho,BSky,20-11,.4006,97.0,300,100.4,109,66.5,296,+.088,21,.3523,317,101.1,299,106.6,320,.5017,187
2016-03-08,207,Cal Poly,BW,10-19,.4000,105.6,134,109.4,284,67.1,262,-.069,323,.5738,97,104.4,128,101.8,84,.6538,27
2016-03-08,208,IUPUI,Sum,13-19,.3996,99.1,267,102.6,153,69.5,137,+.042,74,.5755,94,105.3,91,102.6,114,.6479,35
2016-03-08,209,East Carolina,Amer,12-19,.3995,101.3,214,105.0,197,67.6,244,-.014,216,.5794,92,104.0,155,101.1,59,.4183,283
2016-03-08,210,Rider,MAAC,13-20,.3975,99.0,271,102.6,152,65.3,326,-.061,314,.4496,209,102.0,265,103.8,162,.4917,195
2016-03-08,211,Saint Peter's,MAAC,14-16,.3965,96.4,307,100.0,100,65.2,328,-.006,191,.4258,239,102.7,233,105.4,246,.4294,272
2016-03-08,212,Tennessee Martin,OVC,19-14,.3949,104.2,165,108.2,263,67.2,257,+.077,31,.3941,277,102.1,259,106.0,284,.4692,221
2016-03-08,213,North Dakota,BSky,15-14,.3914,97.9,285,101.7,135,72.4,42,-.036,269,.3973,275,102.1,258,105.9,278,.5691,107
2016-03-08,214,Austin Peay,OVC,18-17,.3890,104.5,163,108.7,275,70.4,98,+.058,45,.4381,226,104.3,137,106.6,318,.5571,121
2016-03-08,215,NJIT,ASun,17-14,.3805,100.7,226,105.0,201,70.2,110,+.033,97,.3896,281,103.3,190,107.4,339,.4923,194
2016-03-08,216,South Dakota,Sum,14-18,.3787,104.8,159,109.4,281,71.8,55,+.057,46,.5342,126,104.5,126,103.3,139,.5588,118
2016-03-08,217,Portland,WCC,12-20,.3742,105.9,125,110.8,307,72.6,36,-.072,325,.4860,178,103.8,167,104.3,187,.3609,322
2016-03-08,218,Gardner Webb,BSth,17-16,.3727,100.5,235,105.1,203,69.8,125,+.045,68,.4420,219,103.7,169,105.9,275,.6804,18
2016-03-08,219,Samford,SC,14-19,.3718,102.2,202,107.0,240,69.0,166,-.057,308,.4414,221,102.8,224,105.0,222,.4840,204
2016-03-08,220,Bowling Green,MAC,15-17,.3702,100.9,222,105.7,214,69.4,145,+.027,110,.4662,195,103.5,182,104.7,213,.3522,325
2016-03-08,221,Radford,BSth,16-15,.3630,103.3,180,108.5,269,66.8,288,+.052,54,.4432,218,102.7,235,104.7,211,.6178,49
2016-03-08,222,Boston University,Pat,18-14,.3606,102.2,204,107.4,247,70.7,88,+.047,61,.3634,308,100.5,320,105.5,254,.4796,210
2016-03-08,223,FIU,CUSA,13-18,.3574,101.6,211,106.9,238,66.2,303,-.124,351,.3683,302,101.9,273,106.7,325,.3584,323
2016-03-08,224,Loyola Marymount,WCC,14-17,.3562,102.7,185,108.1,262,68.2,216,+.076,33,.5151,145,104.5,125,104.0,169,.4387,258
2016-03-08,225,Tulane,Amer,10-21,.3550,96.7,303,101.8,138,68.8,184,-.043,284,.5689,99,105.1,99,102.6,115,.3793,311
2016-03-08,226,Canisius,MAAC,14-19,.3539,106.9,103,112.6,327,67.9,231,-.013,212,.4484,210,102.0,262,103.9,164,.4859,199
2016-03-08,227,UTEP,CUSA,18-13,.3522,101.3,215,106.8,232,72.7,32,+.045,67,.3328,329,100.9,307,107.2,334,.3136,341
2016-03-08,228,Dartmouth,Ivy,10-18,.3509,98.5,281,103.9,177,68.5,198,-.099,341,.4397,224,103.2,197,105.4,248,.3752,312
2016-03-08,229,New Hampshire,AE,19-12,.3500,98.9,273,104.4,187,67.7,239,+.121,7,.3536,316,100.8,308,106.2,299,.4396,256
2016-03-08,230,UC Riverside,BW,14-18,.3494,99.5,259,105.0,199,67.7,238,-.020,234,.4310,235,102.1,256,104.6,206,.3365,331
2016-03-08,231,Miami OH,MAC,13-19,.3484,96.0,312,101.3,130,64.8,335,+.051,55,.5001,156,104.3,136,104.3,188,.4312,266
2016-03-08,232,Incarnate Word,Slnd,17-12,.3479,102.4,193,108.2,264,68.3,208,+.123,5,.4084,256,102.2,254,105.6,256,.7406,11
2016-03-08,233,Manhattan,MAAC,13-18,.3473,98.9,274,104.4,189,68.7,193,+.045,69,.4582,202,102.8,225,104.3,191,.5199,164
2016-03-08,234,Western Illinois,Sum,10-17,.3441,99.8,248,105.5,211,68.9,177,-.069,322,.5296,131,104.7,113,103.6,153,.5507,131
2016-03-08,235,South Florida,Amer,7-24,.3433,97.0,299,102.6,154,67.4,252,-.032,260,.6098,74,105.3,93,101.2,65,.4839,205
2016-03-08,236,St. John's,BE,8-23,.3423,95.0,318,100.6,111,73.3,21,-.018,226,.6707,42,106.9,54,100.5,33,.4217,278
2016-03-08,237,Pacific,WCC,8-20,.3399,98.9,275,104.7,192,67.6,243,-.007,195,.5566,105,105.8,73,103.7,160,.5738,102
2016-03-08,238,Cal St. Northridge,BW,10-20,.3390,99.7,251,105.7,213,71.9,51,-.013,214,.5255,133,103.3,189,102.4,109,.5304,156
2016-03-08,239,Norfolk St.,MEAC,16-15,.3346,106.0,124,112.6,326,69.2,158,+.006,166,.3648,305,99.6,337,104.5,197,.6496,32
2016-03-08,240,UC Davis,BW,11-18,.3346,91.9,335,97.6,57,66.6,293,-.012,207,.4778,187,102.5,245,103.3,138,.4158,285
2016-03-08,241,Missouri St.,MVC,13-19,.3297,98.7,276,105.0,200,69.9,121,+.060,40,.5410,118,102.8,226,101.4,67,.5535,126
2016-03-08,242,Colgate,Pat,13-17,.3277,103.6,176,110.3,298,65.6,322,-.018,228,.3943,276,100.9,306,104.7,212,.5467,140
2016-03-08,243,Drexel,CAA,6-25,.3221,99.1,266,105.7,217,65.2,330,-.026,247,.5925,84,105.3,92,101.9,91,.5683,108
2016-03-08,244,Northern Kentucky,Horz,9-21,.3198,100.5,232,107.3,245,68.2,215,-.079,331,.5223,139,104.7,111,103.9,167,.5834,89
2016-03-08,245,Jackson St.,SWAC,17-14,.3197,94.7,319,101.2,127,68.4,204,-.006,189,.3226,334,99.5,339,106.2,294,.5897,79
2016-03-08,246,Santa Clara,WCC,11-20,.3195,101.1,217,108.0,256,66.7,291,+.019,130,.5234,137,104.1,146,103.2,136,.4488,247
2016-03-08,247,Saint Louis,A10,10-20,.3195,94.7,320,101.1,126,69.6,133,+.011,151,.5456,113,104.6,118,103.0,122,.3947,300
2016-03-08,248,Montana St.,BSky,14-16,.3193,104.9,154,112.0,321,69.5,139,-.012,211,.3871,284,101.7,280,105.9,274,.5827,90
2016-03-08,249,Arkansas St.,SB,11-20,.3178,99.5,257,106.4,226,72.9,30,-.012,206,.4950,164,102.9,222,103.1,128,.5134,175
2016-03-08,250,Mount St. Mary's,NEC,14-19,.3170,93.1,333,99.5,90,69.4,148,-.032,261,.3553,315,100.7,314,106.1,289,.5894,80
2016-03-08,251,Hampton,MEAC,18-10,.3166,97.4,293,104.2,184,72.2,45,+.150,1,.3174,337,99.6,336,106.5,315,.5885,82
2016-03-08,252,Kennesaw St.,ASun,11-20,.3160,101.1,218,108.1,260,69.6,132,-.026,246,.4939,167,104.8,107,105.1,228,.6676,22
2016-03-08,253,San Jose St.,MWC,9-21,.3131,96.0,311,102.7,157,70.6,90,-.063,316,.5168,143,103.9,161,103.3,140,.4144,288
2016-03-08,254,Boston College,ACC,7-24,.3129,93.3,331,99.9,98,67.6,245,-.061,315,.6678,46,108.0,26,101.6,79,.3422,329
2016-03-08,255,Appalachian St.,SB,9-22,.3126,102.3,199,109.6,287,71.3,68,-.016,222,.5235,136,103.7,171,102.9,121,.5865,85
2016-03-08,256,Army,Pat,19-13,.3122,98.0,283,104.9,196,72.7,33,+.043,72,.3161,338,100.3,326,107.2,336,.3482,327
2016-03-08,257,Southern,SWAC,19-12,.3112,100.3,242,107.4,248,69.7,129,+.037,86,.3184,336,99.0,343,105.8,269,.6015,70
2016-03-08,258,UMKC,WAC,11-18,.3109,102.0,206,109.3,280,67.0,271,-.076,328,.4687,194,102.5,246,103.6,150,.6513,30
2016-03-08,259,South Alabama,SB,13-18,.3015,95.7,313,103.0,165,70.3,107,+.075,36,.4977,159,103.9,159,104.0,175,.5188,166
2016-03-08,260,Air Force,MWC,14-17,.2976,97.3,294,104.8,193,67.6,242,+.099,17,.4896,175,102.7,234,103.1,125,.3964,299
2016-03-08,261,Idaho St.,BSky,16-14,.2962,99.9,246,107.7,252,70.9,80,+.045,70,.3431,326,101.6,284,107.5,342,.4589,236
2016-03-08,262,Portland St.,BSky,12-17,.2957,102.2,203,110.2,297,73.0,29,-.047,295,.3625,309,101.3,295,106.4,311,.4129,290
2016-03-08,263,Stetson,ASun,12-22,.2899,104.0,168,112.5,325,71.4,66,-.047,292,.4326,231,103.8,164,106.3,305,.5424,144
2016-03-08,264,Penn,Ivy,11-16,.2822,98.5,280,106.8,234,68.9,181,-.010,204,.4323,233,101.5,288,104.0,168,.3869,307
2016-03-08,265,Eastern Illinois,OVC,13-17,.2808,99.9,245,108.4,267,68.2,213,+.046,65,.4274,237,103.5,183,106.2,296,.5483,136
2016-03-08,266,Cal St. Fullerton,BW,10-19,.2793,101.5,212,110.2,295,69.6,135,+.011,154,.4962,163,102.4,251,102.5,111,.4456,250
2016-03-08,267,South Carolina St.,MEAC,17-13,.2773,102.6,189,111.5,317,68.5,202,+.096,19,.3441,324,99.5,340,105.2,236,.6380,39
2016-03-08,268,Rice,CUSA,12-19,.2731,105.4,140,114.8,343,70.8,81,+.026,111,.4205,245,102.8,227,105.7,265,.4810,207
2016-03-08,269,Jacksonville,ASun,16-16,.2724,99.8,250,108.7,272,71.3,67,+.050,57,.3669,304,102.7,237,107.6,346,.4405,255
2016-03-08,270,Houston Baptist,Slnd,16-15,.2700,102.5,191,111.8,319,70.8,85,+.072,37,.4054,261,101.8,276,105.3,237,.6128,56
2016-03-08,271,Youngstown St.,Horz,11-21,.2693,102.6,190,111.9,320,73.4,18,+.006,163,.5174,142,104.1,147,103.4,145,.5524,127
2016-03-08,272,Fairleigh Dickinson,NEC,17-14,.2686,104.7,160,114.3,337,71.7,56,+.086,23,.3125,340,98.8,345,105.9,273,.5692,106
2016-03-08,273,Brown,Ivy,8-20,.2676,101.4,213,110.7,306,71.1,74,-.057,307,.4525,207,102.4,248,104.2,182,.3844,310
2016-03-08,274,San Diego,WCC,9-21,.2666,93.3,332,101.9,139,67.2,259,-.012,209,.5179,141,104.4,132,103.7,161,.4619,232
2016-03-08,275,Delaware,CAA,7-23,.2650,101.0,220,110.4,303,68.4,205,-.004,186,.5765,93,104.4,129,101.7,80,.5157,170
2016-03-08,276,Alabama St.,SWAC,14-16,.2630,99.4,260,108.7,274,69.6,131,+.028,109,.3259,333,99.2,341,105.6,261,.6126,58
2016-03-08,277,St. Francis NY,NEC,15-17,.2611,93.6,328,102.4,148,66.8,282,+.011,152,.2945,345,98.9,344,106.7,323,.4469,248
2016-03-08,278,Drake,MVC,7-24,.2596,102.4,196,112.2,322,66.4,298,-.101,343,.4947,165,101.0,304,101.2,63,.4204,281
2016-03-08,279,Cornell,Ivy,10-18,.2594,97.7,290,107.0,241,73.1,25,+.046,64,.5099,148,103.9,157,103.6,149,.5015,188
2016-03-08,280,Holy Cross,Pat,13-19,.2553,96.5,305,105.9,219,64.9,332,+.036,90,.3674,303,101.4,294,106.3,306,.4126,291
2016-03-08,281,Sacramento St.,BSky,13-16,.2552,97.8,288,107.4,246,69.3,153,+.033,96,.3710,299,101.5,286,106.3,304,.4302,268
2016-03-08,282,LIU Brooklyn,NEC,16-15,.2535,100.6,230,110.5,304,73.1,23,+.049,60,.2661,350,98.4,348,107.4,341,.3157,339
2016-03-08,283,La Salle,A10,8-21,.2520,97.3,295,106.9,237,66.9,274,+.038,84,.6084,78,105.7,78,101.7,81,.5310,154
2016-03-08,284,Utah Valley,WAC,12-17,.2513,99.8,247,109.7,290,75.2,7,-.009,202,.4226,242,101.5,287,104.3,189,.5447,142
2016-03-08,285,Lipscomb,ASun,12-21,.2509,100.3,239,110.4,301,73.8,15,+.006,165,.4209,244,104.1,144,107.0,331,.5367,149
2016-03-08,286,Troy,SB,9-22,.2433,96.8,302,106.8,235,68.8,182,-.022,236,.4924,170,103.1,207,103.3,143,.4851,200
2016-03-08,287,Liberty,BSth,13-19,.2430,99.4,262,109.7,289,64.2,341,+.076,32,.4437,216,103.3,194,105.4,242,.5786,97
2016-03-08,288,Loyola MD,Pat,9-21,.2408,100.6,229,111.2,313,67.8,232,-.031,255,.4169,247,102.1,257,105.2,234,.6066,66
2016-03-08,289,Longwood,BSth,10-23,.2407,100.5,233,111.1,311,70.3,106,-.039,277,.4080,257,103.1,201,106.5,316,.5008,189
2016-03-08,290,Rutgers,B10,7-24,.2393,95.4,315,105.5,209,71.4,65,-.035,267,.6288,69,106.6,57,101.8,87,.3739,313
2016-03-08,291,North Carolina Central,MEAC,12-18,.2387,99.8,249,110.4,302,66.8,281,-.100,342,.2942,346,98.8,346,106.6,319,.5314,153
2016-03-08,292,Quinnipiac,MAAC,9-21,.2308,91.6,338,101.7,133,69.6,134,-.029,249,.4114,254,102.3,253,105.6,257,.3509,326
2016-03-08,293,Bethune Cookman,MEAC,14-17,.2285,98.5,279,109.5,286,67.5,247,+.019,129,.3359,328,100.8,310,106.9,330,.5821,92
2016-03-08,294,Sacred Heart,NEC,12-18,.2280,99.5,258,110.6,305,72.1,48,+.006,164,.3319,332,99.9,332,106.2,298,.5764,98
2016-03-08,295,North Texas,CUSA,12-19,.2267,99.6,256,110.8,308,70.7,89,+.021,124,.3938,278,102.0,267,105.9,277,.3991,298
2016-03-08,296,Campbell,BSth,12-18,.2231,100.1,243,111.6,318,68.9,180,-.030,253,.3437,325,100.5,321,106.3,301,.3194,338
2016-03-08,297,St. Francis PA,NEC,13-17,.2211,100.7,227,112.3,323,66.9,278,+.013,143,.3217,335,99.8,333,106.5,314,.5310,155
2016-03-08,298,Seattle,WAC,13-15,.2188,94.3,322,105.3,207,66.6,292,+.060,41,.3475,323,100.0,331,105.7,262,.3719,315
2016-03-08,299,Alcorn St.,SWAC,15-14,.2184,99.3,263,111.0,310,66.2,307,+.120,8,.3144,339,99.1,342,106.0,286,.5914,77
2016-03-08,300,Marist,MAAC,7-23,.2175,102.3,198,114.4,338,68.9,179,-.043,282,.4172,246,101.5,292,104.5,196,.3650,321
2016-03-08,301,Charleston Southern,BSth,9-21,.2096,97.9,284,109.9,291,68.9,178,-.009,201,.4846,180,103.8,166,104.4,193,.7544,7
2016-03-08,302,VMI,SC,9-21,.2091,97.1,298,109.0,277,69.7,130,-.022,237,.4810,182,104.3,138,105.0,221,.5884,83
2016-03-08,303,Cleveland St.,Horz,9-23,.2091,90.1,343,101.1,125,64.8,333,+.020,128,.5382,122,105.5,82,104.1,178,.5954,75
2016-03-08,304,American,Pat,12-19,.2016,93.3,330,105.2,204,62.3,348,+.111,14,.4161,249,102.2,255,105.3,238,.5381,147
2016-03-08,305,Jacksonville St.,OVC,8-23,.2011,97.5,292,109.9,292,66.1,311,-.067,318,.4122,252,103.6,178,106.8,327,.4139,289
2016-03-08,306,Robert Morris,NEC,10-22,.2004,91.3,339,102.9,162,69.1,162,-.033,262,.3592,314,100.9,305,106.1,292,.5615,113
2016-03-08,307,Florida Atlantic,CUSA,7-24,.2003,95.3,316,107.5,249,69.0,171,-.009,203,.4916,174,104.7,112,105.0,223,.6486,33
2016-03-08,308,The Citadel,SC,10-22,.1986,102.7,186,116.0,346,81.6,1,+.008,158,.4399,223,103.5,181,105.7,264,.4323,264
2016-03-08,309,Northern Colorado,BSky,10-20,.1946,103.6,177,117.2,349,69.4,146,+.031,100,.4072,260,102.8,230,106.2,295,.5069,180
2016-03-08,310,UMass Lowell,AE,11-18,.1937,101.2,216,114.5,340,74.2,12,+.100,16,.3901,280,101.5,291,105.5,252,.4850,201
2016-03-08,311,Morgan St.,MEAC,8-21,.1914,93.6,326,106.1,223,70.3,102,-.120,349,.3593,313,100.4,322,105.5,255,.6288,41
2016-03-08,312,Southern Miss,CUSA,8-21,.1908,96.5,306,109.4,282,64.0,344,-.019,229,.4023,266,101.8,275,105.4,244,.4847,203
2016-03-08,313,Maryland Eastern Shore,MEAC,10-21,.1900,99.0,269,112.3,324,68.5,201,-.003,184,.4041,264,101.6,282,105.1,232,.7078,14
2016-03-08,314,New Orleans,Slnd,10-19,.1869,96.1,309,109.2,279,73.0,26,-.057,306,.3495,321,100.8,309,106.4,309,.6190,48
2016-03-08,315,Savannah St.,MEAC,15-14,.1856,88.2,349,100.3,106,66.8,283,+.115,12,.2961,344,99.7,334,107.4,340,.5790,95
2016-03-08,316,Hartford,AE,10-23,.1814,100.1,244,114.1,334,69.9,120,+.004,169,.3826,288,100.5,319,104.8,215,.3902,303
2016-03-08,317,Niagara,MAAC,7-25,.1794,93.8,324,107.1,243,67.0,269,+.059,43,.4479,211,103.2,198,105.1,227,.4551,242
2016-03-08,318,Abilene Christian,Slnd,13-18,.1788,97.1,297,110.9,309,68.5,197,+.024,118,.3379,327,101.2,297,107.3,338,.4553,241
2016-03-08,319,Lamar,Slnd,11-19,.1748,97.2,296,111.3,315,72.9,31,-.085,336,.3103,342,100.7,316,107.9,348,.3355,333
2016-03-08,320,Southeastern Louisiana,Slnd,11-20,.1741,96.3,308,110.3,299,69.1,160,-.017,223,.3613,310,100.8,312,105.9,276,.6141,53
2016-03-08,321,USC Upstate,ASun,10-22,.1738,99.7,252,114.2,336,67.5,248,+.007,161,.4007,271,103.9,160,107.6,345,.4518,243
2016-03-08,322,Alabama A&M,SWAC,10-17,.1737,99.1,268,113.5,331,66.2,304,-.052,298,.2842,348,97.4,351,105.6,258,.5024,185
2016-03-08,323,SIU Edwardsville,OVC,6-22,.1679,94.0,323,108.1,261,66.9,273,+.015,139,.4401,222,104.0,154,106.2,297,.5507,132
2016-03-08,324,Lafayette,Pat,6-24,.1633,99.4,261,114.5,341,69.9,117,-.035,265,.3891,283,101.3,296,105.3,240,.4636,230
2016-03-08,325,Binghamton,AE,8-22,.1629,88.5,347,102.0,141,66.0,313,-.021,235,.3764,294,102.6,238,107.2,335,.4317,265
2016-03-08,326,Central Arkansas,Slnd,7-21,.1622,100.4,236,115.8,345,72.6,35,-.068,320,.3791,290,101.5,293,105.9,281,.6498,31
2016-03-08,327,Coppin St.,MEAC,9-21,.1612,95.5,314,110.2,296,70.5,93,-.036,270,.4009,270,101.8,278,105.4,243,.7855,4
2016-03-08,328,Northwestern St.,Slnd,8-20,.1605,101.9,208,117.7,350,74.4,9,-.053,301,.4079,258,102.4,249,105.8,268,.8146,3
2016-03-08,329,McNeese St.,Slnd,9-19,.1556,98.1,282,113.6,333,69.0,170,+.023,121,.3985,273,103.0,211,106.8,326,.8157,2
2016-03-08,330,Nicholls St.,Slnd,10-22,.1522,91.6,337,106.3,224,69.9,123,+.011,150,.4370,227,103.6,175,105.9,279,.7639,5
2016-03-08,331,Presbyterian,BSth,11-20,.1498,94.3,321,109.6,288,67.8,234,+.044,71,.4051,262,103.3,187,106.9,328,.4848,202
2016-03-08,332,UMBC,AE,7-25,.1472,99.7,254,116.1,348,70.5,94,-.039,276,.3636,307,101.1,302,106.1,290,.3702,317
2016-03-08,333,Howard,MEAC,12-19,.1438,92.8,334,108.4,266,71.4,63,+.021,123,.3115,341,100.3,324,107.5,344,.4782,213
2016-03-08,334,Prairie View A&M,SWAC,7-23,.1390,90.2,342,105.7,216,69.8,126,+.007,160,.3911,279,100.7,317,104.6,202,.7009,15
2016-03-08,335,UTSA,CUSA,5-26,.1381,97.8,287,114.7,342,73.0,27,-.057,310,.4302,236,103.1,204,105.6,260,.5194,165
2016-03-08,336,Maine,AE,8-22,.1375,96.6,304,113.3,330,77.8,3,+.030,105,.3713,298,100.8,313,105.5,251,.3881,305
2016-03-08,337,North Carolina A&T,MEAC,10-22,.1309,96.1,310,113.3,329,68.5,203,+.030,104,.3033,343,98.7,347,106.1,293,.4910,197
2016-03-08,338,Illinois Chicago,Horz,5-25,.1276,89.5,346,105.7,215,72.3,43,+.004,170,.4923,172,103.8,168,104.1,176,.4393,257
2016-03-08,339,Bradley,MVC,5-27,.1250,85.2,350,100.9,118,68.3,210,+.017,134,.5922,86,103.8,163,100.5,35,.6369,40
2016-03-08,340,Southern Utah,BSky,6-23,.1215,97.6,291,116.0,347,68.6,196,-.047,293,.4311,234,103.3,195,105.8,270,.6174,51
2016-03-08,341,Northern Arizona,BSky,5-24,.1184,93.4,329,111.3,314,71.0,78,-.072,326,.4780,185,104.1,143,104.9,219,.7444,8
2016-03-08,342,Southeast Missouri St.,OVC,5-24,.1159,91.1,340,108.7,273,71.8,52,-.023,240,.4324,232,103.3,191,105.8,267,.5237,160
2016-03-08,343,Mississippi Valley St.,SWAC,6-26,.1050,90.8,341,109.4,283,71.5,62,-.013,213,.3870,285,100.3,327,104.3,192,.6423,38
2016-03-08,344,Arkansas Pine Bluff,SWAC,8-24,.1012,89.8,344,108.6,271,65.2,329,+.057,47,.4501,208,102.1,260,103.9,166,.7604,6
2016-03-08,345,Grambling St.,SWAC,6-23,.1010,88.5,348,107.0,239,66.4,299,-.035,266,.3506,318,99.6,338,105.0,225,.6686,21
2016-03-08,346,UT Rio Grande Valley,WAC,8-21,.1009,95.2,317,115.2,344,68.3,207,+.035,93,.4215,243,102.0,266,104.8,216,.4956,192
2016-03-08,347,Bryant,NEC,8-23,.1003,93.6,327,113.3,328,68.6,195,+.022,122,.3758,295,100.7,315,105.2,235,.6129,55
2016-03-08,348,Delaware St.,MEAC,7-25,.0763,89.7,345,111.4,316,67.2,258,-.005,188,.3609,311,100.3,325,105.5,249,.6140,54
2016-03-08,349,Chicago St.,WAC,4-27,.0741,91.6,336,114.2,335,69.9,118,-.056,304,.4970,160,103.0,219,103.1,126,.6238,45
2016-03-08,350,Florida A&M,MEAC,8-21,.0707,84.8,351,106.1,222,70.3,105,+.041,78,.2800,349,99.6,335,108.2,350,.4292,274
2016-03-08,351,Central Connecticut,NEC,4-25,.0677,93.7,325,117.7,351,68.2,211,-.005,187,.2869,347,98.3,349,106.4,312,.3561,324
