Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2015-12-10,13,Iowa St.,B12,8-0,.8944,113.1,15,93.9,21,74.8,22,+.056,81,.5200,171,102.5,162,101.8,165,.5200,175
2015-12-10,14,Iowa,B10,7-3,.8897,113.7,12,94.8,31,71.1,127,-.124,323,.6123,77,104.9,54,100.8,104,.6123,80
2015-12-10,15,Baylor,B12,7-1,.8888,113.0,16,94.3,24,67.5,301,-.001,177,.3535,316,98.8,317,104.1,289,.3535,317
2015-12-10,16,Maryland,B10,8-1,.8887,114.5,9,95.6,35,68.2,275,+.036,112,.5683,110,102.4,173,99.9,71,.5683,117
2015-12-10,17,Vanderbilt,SEC,6-3,.8866,112.0,25,93.6,19,68.5,267,-.149,333,.5997,89,104.2,78,100.6,95,.5997,96
2015-12-10,18,Arizona,P12,8-1,.8843,109.4,42,91.7,12,70.1,179,+.016,147,.5018,185,101.6,216,101.6,152,.5018,189
2015-12-10,19,Gonzaga,WCC,6-2,.8823,109.2,44,91.7,11,70.0,180,-.019,206,.6036,82,103.1,130,99.4,53,.6036,87
2015-12-10,20,SMU,Amer,7-0,.8806,114.5,10,96.2,46,67.4,304,+.138,27,.4917,202,101.4,232,101.7,161,.4917,205
2015-12-10,21,Cincinnati,Amer,8-1,.8787,109.7,36,92.3,15,68.8,248,+.006,165,.3552,314,98.3,328,103.6,268,.3552,315
2015-12-10,22,West Virginia,B12,7-1,.8736,108.0,62,91.3,7,74.3,29,+.015,149,.3946,290,100.8,268,104.6,308,.3946,290
2015-12-10,23,Notre Dame,ACC,6-2,.8660,117.7,2,100.1,123,66.2,328,-.079,289,.5477,130,102.6,155,100.9,109,.5477,138
2015-12-10,24,Florida,SEC,6-2,.8606,105.5,100,90.0,3,70.5,152,-.011,192,.6160,71,104.7,61,100.4,88,.6160,75
2015-12-10,25,Indiana,B10,7-3,.8576,116.3,3,99.5,111,72.3,79,-.079,288,.4476,244,101.1,244,103.0,238,.4476,250
2015-12-10,26,Connecticut,Amer,5-3,.8559,109.6,38,93.9,20,69.3,222,-.163,338,.5554,123,104.1,84,102.1,186,.5554,131
2015-12-10,27,Butler,BE,7-1,.8506,114.6,8,98.5,86,71.8,94,+.067,67,.4698,226,101.9,202,103.0,237,.4698,230
2015-12-10,28,Georgetown,BE,5-3,.8459,111.5,28,96.1,44,69.0,239,-.158,336,.5460,135,103.8,95,102.2,189,.5460,143
2015-12-10,29,Oregon,P12,7-1,.8436,108.8,48,94.0,22,72.5,73,+.047,92,.4774,217,99.3,306,100.0,74,.4774,220
2015-12-10,30,Valparaiso,Horz,8-2,.8412,105.4,102,91.1,6,68.2,278,+.011,154,.7041,21,106.0,33,98.3,23,.7041,24
2015-12-10,31,South Carolina,SEC,8-0,.8345,108.3,53,94.1,23,74.2,32,+.000,173,.4074,281,101.4,234,104.7,315,.4074,283
2015-12-10,32,Pittsburgh,ACC,6-1,.8333,113.9,11,99.0,100,67.9,286,+.024,132,.4278,261,102.6,156,105.2,332,.4278,265
2015-12-10,33,Florida St.,ACC,5-2,.8289,108.9,47,94.9,32,73.4,49,-.053,261,.5576,120,104.7,56,102.6,220,.5576,129
2015-12-10,34,Syracuse,ACC,7-2,.8228,108.0,60,94.5,26,67.3,307,+.020,137,.5387,148,103.6,100,102.3,193,.5387,155
2015-12-10,35,Texas A&M,SEC,7-2,.8226,108.2,55,94.7,28,71.2,124,+.000,172,.4891,205,101.6,222,101.9,176,.4891,208
2015-12-10,36,Utah,P12,7-1,.8224,112.9,21,98.8,94,70.8,136,+.186,11,.4965,196,101.8,210,101.9,173,.4965,199
2015-12-10,37,Wisconsin,B10,6-4,.8216,110.6,31,96.9,52,65.3,340,-.045,248,.5796,99,102.9,137,100.1,76,.5796,107
2015-12-10,38,Dayton,A10,7-1,.8183,108.0,61,94.7,30,70.6,146,+.203,7,.6676,35,105.9,35,99.6,59,.6676,39
2015-12-10,39,Michigan,B10,6-3,.8131,112.9,20,99.3,108,65.8,336,+.014,151,.6344,54,105.6,41,100.6,98,.6344,57
2015-12-10,40,VCU,A10,5-3,.8031,106.6,85,94.4,25,72.5,74,-.123,322,.5635,114,102.3,182,100.0,73,.5635,121
2015-12-10,41,Wichita St.,MVC,4-4,.7992,107.5,67,95.4,33,66.0,335,-.094,299,.6644,38,104.5,66,98.4,30,.6644,42
2015-12-10,42,Providence,BE,9-1,.7961,109.6,37,97.4,65,68.8,250,+.125,31,.5537,125,102.5,165,100.6,94,.5537,133
2015-12-10,43,USC,P12,7-2,.7911,109.3,43,97.4,64,74.6,24,+.017,144,.5265,160,101.1,246,100.2,77,.5265,165
2015-12-10,44,UCLA,P12,6-3,.7851,111.7,26,99.8,117,71.5,107,+.023,133,.5968,90,103.6,102,100.2,78,.5968,97
2015-12-10,45,Oregon St.,P12,6-1,.7805,106.6,87,95.4,34,67.6,299,+.006,164,.5000,186,102.4,172,102.4,201,.5000,190
2015-12-10,46,George Washington,A10,8-1,.7800,108.6,50,97.3,59,69.5,215,+.065,69,.5436,141,103.2,121,101.6,157,.5436,149
2015-12-10,47,Rhode Island,A10,6-3,.7793,104.3,120,93.4,17,69.3,224,-.057,267,.4685,227,100.7,269,101.8,168,.4685,231
2015-12-10,48,Texas,B12,5-3,.7781,107.9,63,96.8,50,68.6,263,-.046,252,.5142,175,102.4,174,101.9,172,.5142,180
2015-12-10,49,Colorado,P12,7-1,.7625,107.4,71,97.1,57,70.6,141,+.018,142,.4398,255,103.4,114,105.6,337,.4398,260
2015-12-10,50,South Dakota St.,Sum,8-1,.7607,109.0,46,98.6,88,70.3,167,-.021,213,.5211,169,101.8,206,101.1,122,.5211,173
2015-12-10,51,Northern Iowa,MVC,6-2,.7580,108.5,51,98.3,81,67.3,308,+.022,135,.5226,167,103.4,112,102.6,218,.5226,172
2015-12-10,52,Clemson,ACC,6-2,.7475,107.5,69,97.8,76,64.4,344,-.052,258,.2925,338,98.9,312,106.8,345,.2925,337
2015-12-10,53,California,P12,7-2,.7471,108.3,54,98.6,89,70.2,175,-.003,179,.3794,300,99.7,296,104.1,288,.3794,300
2015-12-10,54,San Diego St.,MWC,7-4,.7444,100.5,205,91.6,10,67.9,285,-.069,280,.5466,132,102.4,175,100.7,101,.5466,140
2015-12-10,55,Ohio St.,B10,4-4,.7413,107.4,72,98.0,78,67.9,291,-.212,350,.3832,295,98.5,326,102.6,216,.3832,295
2015-12-10,56,Seton Hall,BE,7-2,.7388,107.0,80,97.8,72,69.8,194,-.024,218,.4444,248,99.3,305,101.2,130,.4444,254
2015-12-10,57,Tulsa,Amer,6-3,.7380,106.2,92,97.1,55,70.5,150,-.046,250,.5319,152,103.2,120,102.1,184,.5319,159
2015-12-10,58,Memphis,Amer,5-2,.7379,103.5,133,94.6,27,73.9,37,-.094,298,.3358,323,97.6,337,103.5,267,.3358,324
2015-12-10,59,Creighton,BE,6-3,.7369,110.0,35,100.6,138,72.9,64,-.075,286,.4735,220,102.0,195,103.0,240,.4735,223
2015-12-10,60,Arizona St.,P12,6-2,.7364,105.8,97,96.7,49,70.0,182,+.044,99,.5248,163,103.6,107,102.7,225,.5248,168
2015-12-10,61,BYU,WCC,6-2,.7341,106.5,89,97.5,67,74.6,26,-.048,254,.4260,265,101.6,214,104.3,298,.4260,269
2015-12-10,62,Northwestern,B10,7-1,.7321,108.6,49,99.6,113,66.1,332,+.104,42,.4066,284,100.8,266,104.2,291,.4066,285
2015-12-10,63,Evansville,MVC,7-2,.7305,107.5,70,98.5,87,70.3,166,+.048,91,.4708,224,102.1,194,103.1,250,.4708,228
2015-12-10,64,New Mexico,MWC,5-2,.7300,104.6,116,95.9,40,72.4,78,-.034,236,.5596,115,103.1,128,101.0,112,.5596,122
2015-12-10,65,Davidson,A10,6-1,.7196,112.2,23,103.3,207,76.6,9,+.252,3,.5060,179,102.9,140,102.6,221,.5060,184
2015-12-10,66,Richmond,A10,5-3,.7195,111.1,29,102.4,185,70.4,161,+.032,121,.5786,100,104.3,74,101.5,143,.5786,108
2015-12-10,67,Mississippi,SEC,6-2,.7158,107.1,78,98.8,95,69.0,245,+.010,158,.4231,268,99.8,292,102.5,210,.4231,272
2015-12-10,68,Akron,MAC,6-2,.7155,104.0,123,96.0,42,67.9,287,+.062,75,.4974,195,102.1,193,102.2,190,.4974,198
2015-12-10,69,UNLV,MWC,7-2,.7124,102.5,152,94.7,29,71.4,115,-.021,214,.5638,113,104.5,64,102.2,191,.5638,120
2015-12-10,70,Saint Mary's,WCC,6-0,.7104,109.4,40,101.2,154,66.0,334,+.012,153,.3134,330,97.5,340,104.3,300,.3134,330
2015-12-10,71,Kansas St.,B12,7-1,.7103,103.5,135,95.7,39,69.7,200,+.050,89,.3762,304,100.8,264,105.4,333,.3762,304
2015-12-10,72,Texas Tech,B12,6-1,.7090,103.8,128,96.0,43,70.1,177,+.091,49,.4840,211,103.6,101,104.2,293,.4840,215
2015-12-10,73,Georgia Tech,ACC,6-2,.7068,107.0,79,99.1,104,68.6,257,+.033,116,.4770,218,101.4,228,102.3,194,.4770,221
2015-12-10,74,North Carolina St.,ACC,5-3,.7055,108.0,58,100.1,124,70.3,169,-.028,228,.4442,249,101.8,208,103.8,278,.4442,255
2015-12-10,75,Boise St.,MWC,6-4,.7053,107.2,76,99.3,109,70.9,131,-.010,188,.6775,28,105.0,51,98.5,31,.6775,32
2015-12-10,76,William & Mary,CAA,5-3,.7027,107.6,65,99.8,119,69.2,231,-.077,287,.6661,36,103.9,92,97.9,14,.6661,40
2015-12-10,77,Stony Brook,AE,4-3,.7021,105.8,96,98.2,80,69.9,192,-.066,275,.7605,8,108.8,6,98.4,29,.7605,11
2015-12-10,78,Saint Joseph's,A10,6-2,.6984,106.0,95,98.5,84,71.5,113,+.155,21,.5578,119,102.1,192,100.1,75,.5578,128
2015-12-10,79,Iona,MAAC,3-3,.6934,111.0,30,103.4,211,76.5,11,-.063,273,.6439,48,103.6,104,98.4,27,.7769,8
2015-12-10,80,Belmont,OVC,6-4,.6903,112.1,24,104.6,245,73.8,44,-.030,232,.6156,72,103.7,98,99.5,55,.6156,76
2015-12-10,81,Marquette,BE,7-2,.6890,103.8,126,96.9,53,71.7,100,+.090,51,.3156,328,98.0,331,104.8,319,.3156,328
2015-12-10,82,Georgia,SEC,4-3,.6846,102.4,156,95.7,38,67.9,288,-.066,276,.4869,207,102.8,144,103.2,256,.4869,210
2015-12-10,83,Yale,Ivy,5-4,.6809,103.2,139,96.7,48,68.3,272,-.032,234,.6344,53,106.1,31,101.1,127,.6344,56
2015-12-10,84,Old Dominion,CUSA,4-4,.6803,102.5,153,95.9,41,64.2,347,-.148,332,.4990,189,101.1,248,101.1,125,.4990,193
2015-12-10,85,UT Arlington,SB,8-2,.6791,104.3,119,97.7,70,72.4,76,+.021,136,.4636,233,100.1,286,101.4,140,.4636,237
2015-12-10,86,Albany,AE,7-3,.6787,105.6,98,99.0,97,68.2,277,-.020,208,.5321,151,102.4,170,101.3,133,.5321,158
2015-12-10,87,Alabama,SEC,5-2,.6767,102.6,150,96.2,45,70.0,185,+.275,2,.6655,37,105.8,36,99.7,61,.6655,41
2015-12-10,88,Monmouth,MAAC,5-3,.6739,103.6,130,97.2,58,72.7,66,+.042,103,.7504,10,108.9,5,99.0,42,.8142,4
2015-12-10,89,Wake Forest,ACC,6-2,.6738,108.1,56,101.5,164,72.6,72,+.293,1,.6165,70,106.3,28,102.0,177,.6165,74
2015-12-10,90,Temple,Amer,4-4,.6727,105.6,99,99.2,106,67.3,309,+.043,100,.6732,33,107.5,12,101.0,113,.6732,37
2015-12-10,91,Illinois,B10,5-5,.6720,107.2,75,100.7,142,70.5,154,-.029,231,.5947,92,104.4,68,101.0,114,.5947,100
2015-12-10,92,Washington,P12,6-2,.6708,103.5,132,97.3,61,77.3,6,+.033,120,.4926,201,101.0,251,101.3,135,.4926,204
2015-12-10,93,Tennessee,SEC,4-3,.6692,106.1,94,99.8,118,71.6,104,-.095,300,.4823,212,102.2,186,102.8,229,.4823,216
2015-12-10,94,Princeton,Ivy,4-2,.6671,102.9,144,96.9,51,72.1,84,-.002,178,.4420,253,101.4,231,103.5,264,.4420,259
2015-12-10,95,LSU,SEC,4-3,.6653,105.1,106,99.0,99,75.2,14,-.072,284,.3804,299,99.8,293,104.1,290,.3804,299
2015-12-10,96,Arkansas,SEC,4-4,.6601,109.6,39,103.4,210,74.5,27,-.175,346,.4735,221,102.7,151,103.6,271,.4735,224
2015-12-10,97,Cal Poly,BW,5-3,.6569,106.8,81,100.9,145,68.4,268,-.207,348,.5308,155,102.7,149,101.6,151,.5308,162
2015-12-10,98,Hawaii,BW,6-1,.6538,104.6,114,99.0,98,73.4,48,+.037,111,.2752,342,96.6,346,105.1,328,.2752,342
2015-12-10,99,Oklahoma St.,B12,5-3,.6516,104.5,117,98.9,96,69.3,225,-.082,293,.3479,319,99.0,310,104.5,304,.3479,320
2015-12-10,100,Northeastern,CAA,6-3,.6500,106.8,83,101.2,149,68.6,259,-.010,190,.5997,88,104.4,69,100.8,105,.5997,95
2015-12-10,101,Fresno St.,MWC,6-3,.6489,104.7,110,99.3,107,72.2,80,+.027,126,.5054,180,102.1,191,101.9,175,.5054,185
2015-12-10,102,Louisiana Tech,CUSA,7-1,.6470,104.4,118,99.0,101,73.9,40,+.164,17,.4354,257,98.8,316,101.1,126,.4354,261
2015-12-10,103,Hofstra,CAA,6-3,.6459,110.1,33,104.5,239,72.5,75,+.082,61,.6085,80,104.5,67,100.5,90,.6085,84
2015-12-10,104,UAB,CUSA,5-3,.6457,102.5,151,97.3,60,68.1,281,+.003,168,.4496,242,101.2,239,103.0,243,.4496,248
2015-12-10,105,Chattanooga,SC,6-2,.6443,104.8,109,99.5,112,69.5,210,+.088,52,.6430,49,104.4,71,99.2,46,.6430,53
2015-12-10,106,Kent St.,MAC,6-2,.6437,107.2,74,101.8,170,68.5,266,+.019,139,.4647,230,101.9,205,103.1,252,.4647,234
2015-12-10,107,St. Bonaventure,A10,6-2,.6436,106.3,91,101.0,147,68.6,261,+.085,59,.4762,219,102.8,143,103.7,272,.4762,222
2015-12-10,108,Stephen F. Austin,Slnd,5-3,.6290,105.0,108,100.2,129,70.8,134,+.109,40,.5726,104,104.1,83,101.5,146,.5726,111
2015-12-10,109,North Dakota St.,Sum,5-3,.6251,103.2,141,98.8,92,68.7,255,+.020,138,.5583,117,103.1,126,101.1,119,.5583,125
2015-12-10,110,Nebraska,B10,6-4,.6195,101.9,167,97.7,69,70.2,174,-.057,266,.4134,277,100.3,276,103.4,261,.4134,279
2015-12-10,111,Massachusetts,A10,5-3,.6180,104.7,111,100.4,134,73.1,58,-.020,209,.5228,166,103.2,119,102.4,203,.5228,171
2015-12-10,112,North Florida,ASun,6-4,.6157,110.1,34,105.7,266,72.6,71,-.001,176,.6178,67,103.4,113,99.2,47,.6178,70
2015-12-10,113,Houston,Amer,5-1,.6142,107.1,77,102.9,197,69.8,198,+.004,166,.1920,351,93.4,351,105.8,340,.1920,351
2015-12-10,114,Louisiana Lafayette,SB,3-3,.6111,108.4,52,104.2,229,76.6,10,-.208,349,.6842,26,105.0,53,98.1,19,.6817,30
2015-12-10,115,Milwaukee,Horz,7-3,.6102,104.6,115,100.6,139,69.5,212,-.006,183,.5536,126,104.5,65,102.6,212,.5536,134
2015-12-10,116,TCU,B12,4-4,.6097,100.9,194,97.1,56,71.5,111,-.102,305,.4518,239,100.9,257,102.6,219,.4518,244
2015-12-10,117,Fordham,A10,7-1,.6090,104.1,122,100.2,126,70.7,138,-.048,255,.2151,350,95.7,350,107.1,347,.2151,350
2015-12-10,118,Mississippi St.,SEC,4-3,.6086,107.4,73,103.3,206,71.5,110,-.068,278,.4201,270,102.2,184,105.1,329,.4201,274
2015-12-10,119,Virginia Tech,ACC,6-3,.6079,105.1,105,101.2,153,71.8,95,-.038,239,.3459,320,98.9,315,104.5,306,.3459,321
2015-12-10,120,Columbia,Ivy,6-5,.6051,109.4,41,105.4,260,65.5,338,-.169,341,.4778,216,102.2,187,103.0,239,.4778,219
2015-12-10,121,Arkansas Little Rock,SB,7-0,.6032,101.4,183,97.7,71,64.0,348,+.003,169,.5431,142,102.2,188,100.6,97,.5431,150
2015-12-10,122,Middle Tennessee,CUSA,5-2,.6029,99.2,233,95.7,36,69.5,209,+.086,58,.5177,172,101.9,200,101.3,134,.5177,176
2015-12-10,123,Army,Pat,7-2,.6000,106.1,93,102.4,186,74.9,19,+.041,104,.4253,267,99.7,297,102.4,199,.4253,271
2015-12-10,124,UC Irvine,BW,6-3,.5995,102.2,160,98.7,90,67.7,294,+.060,77,.5464,133,102.7,148,101.0,117,.5464,141
2015-12-10,125,Stanford,P12,3-3,.5984,103.1,143,99.6,114,68.3,269,+.033,117,.6624,40,106.9,18,100.8,108,.6624,45
2015-12-10,126,Oakland,Horz,5-3,.5977,110.2,32,106.5,286,75.1,15,-.111,314,.3793,301,98.9,311,103.3,257,.3793,301
2015-12-10,127,High Point,BSth,7-2,.5975,105.0,107,101.4,160,68.5,265,-.036,237,.4066,283,100.1,287,103.4,259,.4517,245
2015-12-10,128,Minnesota,B10,5-4,.5959,107.5,68,103.9,226,70.4,156,+.025,130,.4699,225,101.5,224,102.6,213,.4699,229
2015-12-10,129,Toledo,MAC,6-3,.5952,108.0,59,104.4,238,69.9,190,-.044,247,.4945,199,100.2,282,100.4,86,.4945,202
2015-12-10,130,DePaul,BE,5-3,.5926,105.4,101,102.0,175,70.5,153,+.050,88,.4998,187,101.6,221,101.6,156,.4998,191
2015-12-10,131,Siena,MAAC,6-4,.5915,103.6,129,100.3,132,72.1,88,+.011,155,.5406,144,103.6,103,102.2,188,.5959,98
2015-12-10,132,Pepperdine,WCC,5-4,.5878,100.4,208,97.3,62,69.5,213,+.001,170,.5447,138,104.2,77,102.6,214,.5447,146
2015-12-10,133,Georgia St.,SB,4-2,.5823,100.7,204,97.8,74,66.5,324,-.020,207,.5923,93,102.0,198,98.7,33,.5923,101
2015-12-10,134,Morehead St.,OVC,5-2,.5821,100.8,199,97.9,77,66.0,333,+.063,74,.4952,198,101.1,245,101.3,131,.4952,201
2015-12-10,135,Duquesne,A10,7-2,.5797,108.1,57,105.1,257,74.1,33,+.095,47,.3567,313,99.1,308,104.3,297,.3567,314
2015-12-10,136,Auburn,SEC,4-1,.5766,105.3,103,102.5,188,76.8,8,+.057,79,.3994,288,101.0,254,104.6,311,.3994,289
2015-12-10,137,Utah St.,MWC,5-2,.5738,103.3,138,100.7,140,70.2,172,+.154,22,.6850,25,105.6,38,98.7,34,.6850,29
2015-12-10,138,James Madison,CAA,7-3,.5707,107.5,66,104.9,251,67.4,305,+.045,96,.4445,247,101.4,230,103.4,260,.4445,253
2015-12-10,139,UNC Wilmington,CAA,5-0,.5680,100.7,201,98.4,82,74.9,18,+.057,80,.3739,305,102.4,171,107.1,348,.3739,306
2015-12-10,140,NJIT,ASun,6-4,.5674,106.7,84,104.2,230,71.3,121,+.033,119,.5578,118,103.7,96,101.7,159,.5578,127
2015-12-10,141,Montana,BSky,3-4,.5614,102.1,163,99.9,120,67.1,313,-.174,345,.6225,65,102.7,145,98.4,25,.6225,68
2015-12-10,142,Weber St.,BSky,5-4,.5516,103.8,127,101.9,172,66.2,329,-.124,324,.5228,165,102.9,139,102.1,180,.5228,170
2015-12-10,143,Nevada,MWC,6-3,.5513,100.3,210,98.5,85,70.9,129,-.080,290,.5319,153,102.9,136,101.8,169,.5319,160
2015-12-10,144,Oral Roberts,Sum,8-2,.5473,104.3,121,102.5,189,71.6,106,+.208,6,.5880,96,104.2,79,101.0,115,.5880,104
2015-12-10,145,Colorado St.,MWC,6-3,.5472,109.0,45,107.3,302,71.6,102,+.029,123,.4178,274,101.5,226,104.4,303,.4178,277
2015-12-10,146,Boston University,Pat,4-5,.5462,106.5,90,104.8,248,70.6,147,+.010,157,.6031,84,103.0,133,99.3,49,.6031,89
2015-12-10,147,Vermont,AE,4-6,.5455,103.5,136,101.9,171,69.9,191,-.010,191,.6180,66,102.5,168,98.3,22,.6180,69
2015-12-10,148,UCF,Amer,4-3,.5440,101.9,168,100.3,131,67.8,292,-.150,334,.3927,292,100.9,258,104.8,318,.3927,292
2015-12-10,149,Mercer,SC,8-1,.5422,102.7,147,101.2,152,64.6,343,+.064,73,.3205,327,98.9,314,105.6,336,.3205,327
2015-12-10,150,Long Beach St.,BW,5-6,.5420,105.2,104,103.7,215,70.0,186,+.008,161,.7290,15,106.4,22,97.7,11,.7290,18
2015-12-10,151,Eastern Michigan,MAC,6-3,.5417,99.0,237,97.6,68,73.9,38,-.030,233,.7269,16,108.4,7,99.6,57,.7269,19
2015-12-10,152,Louisiana Monroe,SB,4-3,.5409,99.2,232,97.8,75,66.5,323,-.013,198,.6292,58,107.6,10,102.8,228,.6626,44
2015-12-10,153,Penn St.,B10,6-3,.5398,101.3,184,100.0,121,66.9,315,+.134,28,.4587,236,102.3,180,103.8,279,.4587,240
2015-12-10,154,UC Santa Barbara,BW,2-4,.5382,101.8,170,100.5,135,66.8,316,+.065,70,.7061,20,106.3,27,98.5,32,.7061,23
2015-12-10,155,New Mexico St.,WAC,5-3,.5342,101.5,181,100.3,133,67.1,312,-.067,277,.2854,339,97.1,343,105.2,330,.2854,338
2015-12-10,156,Harvard,Ivy,3-6,.5309,98.6,250,97.5,66,68.3,271,-.228,351,.6478,47,105.4,46,100.0,72,.6478,52
2015-12-10,157,Washington St.,P12,5-2,.5277,103.1,142,102.1,180,72.1,86,-.086,294,.2854,340,97.6,336,105.7,339,.2854,339
2015-12-10,158,Western Michigan,MAC,4-5,.5272,102.1,161,101.2,150,70.6,143,-.120,317,.5025,183,102.2,189,102.1,183,.5025,188
2015-12-10,159,Green Bay,Horz,4-4,.5231,99.9,213,99.1,103,78.2,4,-.014,202,.5498,127,103.3,116,101.5,149,.5498,135
2015-12-10,160,Loyola Chicago,MVC,5-3,.5229,99.9,214,99.1,102,66.7,321,+.121,34,.4678,228,102.8,142,104.0,285,.4678,232
2015-12-10,161,Ball St.,MAC,7-2,.5199,101.0,191,100.3,130,67.3,306,-.028,225,.2941,337,97.5,341,105.2,331,.2941,336
2015-12-10,162,Northern Illinois,MAC,7-1,.5060,101.6,177,101.4,159,67.7,296,+.030,122,.2712,343,96.4,348,105.1,327,.2712,343
2015-12-10,163,UC Riverside,BW,5-3,.5056,100.9,196,100.7,141,70.6,142,-.165,339,.2694,346,98.4,327,107.3,349,.2694,346
2015-12-10,164,College of Charleston,CAA,6-2,.5025,99.3,229,99.2,105,67.6,300,-.012,196,.4014,287,101.0,255,104.6,307,.4014,288
2015-12-10,165,Southern Illinois,MVC,8-2,.5012,102.4,158,102.3,184,71.9,92,+.036,114,.2518,349,96.8,344,106.4,342,.2518,349
2015-12-10,166,Indiana St.,MVC,3-5,.5010,97.4,272,97.4,63,71.9,93,-.075,285,.5595,116,104.0,88,101.9,171,.5595,123
2015-12-10,167,Buffalo,MAC,4-5,.5005,101.8,171,101.8,168,71.5,108,+.053,83,.7122,18,107.8,9,99.7,62,.7122,22
2015-12-10,168,Detroit,Horz,4-3,.5003,103.9,125,103.9,223,74.9,21,+.119,36,.7494,11,109.6,3,99.7,63,.7494,13
2015-12-10,169,Ohio,MAC,4-3,.4965,104.7,112,104.8,249,73.0,63,-.057,265,.4896,204,101.7,213,102.1,182,.4896,207
2015-12-10,170,UTEP,CUSA,6-2,.4962,98.6,249,98.7,91,72.6,69,+.077,63,.2705,345,96.8,345,105.5,334,.2705,345
2015-12-10,171,Missouri,SEC,5-3,.4945,101.9,169,102.1,177,68.9,246,+.092,48,.4714,223,101.6,220,102.6,217,.4714,226
2015-12-10,172,Illinois St.,MVC,3-6,.4920,98.5,252,98.8,93,72.4,77,-.003,180,.6604,41,104.0,87,98.2,21,.6604,46
2015-12-10,173,Canisius,MAAC,3-5,.4913,107.8,64,108.1,311,72.2,81,-.166,340,.4639,231,101.5,225,102.8,227,.5048,186
2015-12-10,174,Western Kentucky,CUSA,4-4,.4906,103.5,131,103.9,222,68.2,276,-.027,224,.6145,73,107.9,8,103.6,270,.6145,77
2015-12-10,175,Western Illinois,Sum,6-2,.4856,103.2,140,103.8,216,68.1,282,+.142,25,.6900,24,106.4,24,99.2,48,.6900,28
2015-12-10,176,Towson,CAA,7-3,.4834,100.9,195,101.5,162,66.7,318,+.080,62,.3645,309,98.1,330,102.9,235,.3645,309
2015-12-10,177,George Mason,A10,4-6,.4787,99.0,238,99.7,116,67.2,310,-.064,274,.5405,145,102.5,164,101.1,120,.5405,152
2015-12-10,178,Grand Canyon,WAC,7-1,.4780,102.1,162,102.9,198,69.8,193,+.225,4,.2548,348,97.1,342,106.6,343,.2548,348
2015-12-10,179,Coastal Carolina,BSth,5-4,.4754,100.5,207,101.3,158,68.8,247,+.001,171,.5286,158,101.8,209,100.7,102,.6100,81
2015-12-10,180,UNC Asheville,BSth,4-4,.4714,101.6,176,102.7,193,70.2,176,-.121,318,.6602,42,103.7,99,97.8,13,.6602,47
2015-12-10,181,Murray St.,OVC,5-4,.4694,101.0,190,102.1,176,69.4,219,+.138,26,.5808,98,102.6,153,99.7,65,.5808,106
2015-12-10,182,Saint Louis,A10,4-3,.4687,97.4,274,98.5,83,68.6,260,+.072,66,.4425,251,100.9,256,103.0,241,.4425,257
2015-12-10,183,Denver,Sum,6-3,.4666,100.1,211,101.2,155,64.2,346,+.015,148,.2808,341,96.4,347,104.7,313,.2808,341
