Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2017-11-01,36,Minnesota,B10,0-0,+16.56,109.0,47,92.4,28,74.3,94,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,37,Texas,B12,0-0,+16.21,107.8,57,91.5,20,73.1,195,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,38,Vanderbilt,SEC,0-0,+15.91,109.9,36,94.0,41,71.8,282,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,39,Kansas St.,B12,0-0,+15.81,108.5,53,92.7,30,71.7,285,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,40,Penn St.,B10,0-0,+15.34,106.8,60,91.5,19,74.3,91,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,41,Maryland,B10,0-0,+15.13,108.9,48,93.8,36,72.9,211,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,42,Butler,BE,0-0,+14.89,109.3,43,94.5,44,71.8,279,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,43,Tennessee,SEC,0-0,+14.64,108.6,52,93.9,37,74.1,107,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,44,Georgia Tech,ACC,0-0,+14.53,106.4,69,91.8,21,74.3,92,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,45,Creighton,BE,0-0,+14.43,110.2,35,95.8,63,74.9,57,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,46,Auburn,SEC,0-0,+14.18,109.6,39,95.5,59,77.0,10,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,47,Clemson,ACC,0-0,+13.97,108.9,49,94.9,51,71.2,301,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,48,South Carolina,SEC,0-0,+13.86,105.0,85,91.2,17,73.8,130,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,49,Marquette,BE,0-0,+13.81,111.2,24,97.4,85,74.7,72,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,50,Oklahoma St.,B12,0-0,+13.69,110.6,31,97.0,76,74.0,114,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,51,St. John's,BE,0-0,+13.56,108.3,54,94.7,46,76.9,12,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,52,Mississippi,SEC,0-0,+13.52,109.5,40,96.0,65,75.8,29,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,53,Virginia Tech,ACC,0-0,+13.47,110.6,32,97.2,79,73.3,166,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,54,Iowa,B10,0-0,+13.34,108.8,51,95.4,57,75.2,45,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,55,Florida St.,ACC,0-0,+13.26,108.2,55,95.0,53,75.4,41,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,56,Arkansas,SEC,0-0,+13.15,109.4,42,96.3,68,75.1,48,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,57,Wake Forest,ACC,0-0,+12.97,111.0,25,98.0,96,75.4,39,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,58,Utah,P12,0-0,+12.67,108.1,56,95.4,58,72.9,209,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,59,Mississippi St.,SEC,0-0,+11.97,106.7,64,94.7,45,74.1,104,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,60,UCF,Amer,0-0,+11.97,105.2,80,93.3,34,72.1,263,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,61,Stanford,P12,0-0,+11.88,106.7,61,94.8,50,73.9,120,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,62,Rhode Island,A10,0-0,+11.73,106.5,66,94.8,48,71.8,277,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,63,Georgia,SEC,0-0,+11.56,105.5,79,94.0,39,72.3,248,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,64,Houston,Amer,0-0,+11.49,109.4,41,97.9,93,71.7,289,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,65,Indiana,B10,0-0,+11.42,109.1,45,97.7,92,73.3,168,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,66,Saint Joseph's,A10,0-0,+11.03,107.5,59,96.5,70,73.3,170,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,67,Temple,Amer,0-0,+10.78,106.4,68,95.6,61,72.7,223,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,68,Syracuse,ACC,0-0,+10.53,107.8,58,97.2,82,71.9,274,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,69,Connecticut,Amer,0-0,+10.20,105.8,74,95.6,62,71.1,305,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,70,Oregon St.,P12,0-0,+9.74,105.7,77,95.9,64,70.7,320,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,71,San Diego St.,MWC,0-0,+9.50,104.2,101,94.7,47,72.3,250,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,72,BYU,WCC,0-0,+9.07,106.7,63,97.6,90,78.8,4,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,73,Nevada,MWC,0-0,+8.89,105.6,78,96.7,71,74.7,66,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,74,College of Charleston,CAA,0-0,+8.66,105.1,82,96.4,69,70.4,326,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,75,Bucknell,Pat,0-0,+8.29,106.6,65,98.3,102,74.9,58,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,76,Vermont,AE,0-0,+8.29,106.3,70,98.0,95,70.9,316,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,77,St. Bonaventure,A10,0-0,+7.99,106.4,67,98.4,105,73.8,131,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,78,Ohio St.,B10,0-0,+7.85,105.1,84,97.2,81,73.0,202,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,79,Georgetown,BE,0-0,+7.54,104.3,100,96.7,72,73.4,161,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,80,Fresno St.,MWC,0-0,+7.41,104.3,97,96.9,75,73.3,174,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,81,Missouri,SEC,0-0,+7.29,104.0,108,96.7,73,71.9,276,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,82,Tulsa,Amer,0-0,+7.15,105.1,83,97.9,94,73.4,158,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,83,VCU,A10,0-0,+6.95,103.7,113,96.8,74,75.2,44,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,84,Yale,Ivy,0-0,+6.82,104.3,96,97.5,87,72.8,217,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,85,Boise St.,MWC,0-0,+6.75,104.8,91,98.0,99,74.0,109,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,86,Davidson,A10,0-0,+6.67,104.8,90,98.1,101,73.8,132,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,87,Illinois St.,MVC,0-0,+6.65,100.6,166,94.0,40,71.8,281,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,88,Princeton,Ivy,0-0,+6.46,103.7,114,97.3,83,70.2,329,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,89,Wyoming,MWC,0-0,+6.43,105.0,86,98.6,110,76.7,14,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,90,Oakland,Horz,0-0,+6.22,104.6,93,98.4,104,76.3,21,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,91,LSU,SEC,0-0,+6.14,105.1,81,99.0,117,74.4,87,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,92,Middle Tennessee,CUSA,0-0,+6.03,103.2,122,97.1,78,71.0,310,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,93,Loyola Chicago,MVC,0-0,+5.82,103.8,111,98.0,97,71.2,302,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,94,Old Dominion,CUSA,0-0,+5.81,101.0,155,95.2,56,68.1,349,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,95,Boston College,ACC,0-0,+5.73,104.8,92,99.0,120,74.8,59,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,96,Louisiana Tech,CUSA,0-0,+5.73,103.4,120,97.6,91,74.2,96,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,97,Colorado,P12,0-0,+5.72,104.3,99,98.6,109,73.2,184,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,98,Nebraska,B10,0-0,+5.64,101.8,144,96.2,67,72.7,220,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,99,Missouri St.,MVC,0-0,+5.48,104.0,109,98.5,107,71.7,291,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,100,Arizona St.,P12,0-0,+5.17,106.7,62,101.5,168,74.7,68,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,101,California,P12,0-0,+5.10,100.6,165,95.5,60,72.5,239,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,102,UNC Asheville,BSth,0-0,+5.00,104.0,107,99.0,119,74.1,108,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,103,Dayton,A10,0-0,+4.95,102.1,140,97.1,77,70.2,330,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,104,Illinois,B10,0-0,+4.78,102.0,141,97.2,80,73.8,126,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,105,Georgia Southern,SB,0-0,+4.74,104.9,87,100.2,145,73.5,154,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,106,Elon,CAA,0-0,+4.64,104.2,102,99.6,131,73.5,152,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,107,UT Arlington,SB,0-0,+4.49,104.3,98,99.8,136,75.4,37,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,108,Louisiana Lafayette,SB,0-0,+4.48,105.7,75,101.3,163,76.4,19,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,109,North Carolina St.,ACC,0-0,+4.43,104.9,89,100.5,149,75.1,50,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,110,Harvard,Ivy,0-0,+4.38,103.0,126,98.6,111,72.2,259,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,111,Mercer,SC,0-0,+4.38,106.2,71,101.9,182,69.0,346,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,112,New Mexico St.,WAC,0-0,+4.36,103.4,118,99.0,118,71.0,309,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,113,Richmond,A10,0-0,+4.25,103.5,116,99.2,123,73.3,171,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,114,East Tennessee St.,SC,0-0,+4.20,102.8,133,98.6,108,74.7,65,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,115,Colorado St.,MWC,0-0,+4.16,103.4,117,99.3,124,72.5,237,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,116,San Francisco,WCC,0-0,+4.16,102.2,139,98.0,100,72.8,215,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,117,Albany,AE,0-0,+4.11,104.9,88,100.8,155,70.5,325,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,118,Samford,SC,0-0,+3.81,105.7,76,101.9,185,73.7,138,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,119,DePaul,BE,0-0,+3.54,102.4,136,98.9,114,73.9,117,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,120,Hofstra,CAA,0-0,+3.49,106.0,73,102.5,207,73.5,151,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,121,Pittsburgh,ACC,0-0,+3.33,103.5,115,100.2,146,71.3,300,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,122,South Dakota St.,Sum,0-0,+3.11,106.0,72,102.9,219,72.7,229,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,123,Utah St.,MWC,0-0,+2.99,103.0,127,100.0,142,72.2,255,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,124,UNC Wilmington,CAA,0-0,+2.84,104.2,103,101.3,165,74.0,113,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,125,Rutgers,B10,0-0,+2.67,100.3,177,97.6,89,72.0,270,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,126,Santa Clara,WCC,0-0,+2.61,101.9,143,99.3,125,70.1,334,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,127,Northern Kentucky,Horz,0-0,+2.48,104.1,104,101.6,173,73.1,190,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,128,Belmont,OVC,0-0,+2.46,104.1,105,101.6,171,73.9,116,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,129,Northern Iowa,MVC,0-0,+2.43,99.7,194,97.3,84,69.8,339,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,130,Washington,P12,0-0,+2.28,102.8,132,100.5,152,74.2,101,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,131,Valparaiso,MVC,0-0,+2.27,99.8,191,97.5,88,72.7,227,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,132,Memphis,Amer,0-0,+2.26,100.7,160,98.5,106,72.7,225,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,133,Bradley,MVC,0-0,+2.21,99.6,197,97.4,86,72.8,213,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,134,Iona,MAAC,0-0,+2.11,103.9,110,101.8,178,75.8,31,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,135,Furman,SC,0-0,+2.09,103.1,124,101.0,157,72.6,232,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,136,Georgia St.,SB,0-0,+2.02,100.9,157,98.9,113,72.9,210,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,137,La Salle,A10,0-0,+2.01,103.4,119,101.4,166,73.3,175,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,138,Ohio,MAC,0-0,+1.91,101.6,145,99.7,133,74.3,90,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,139,Ball St.,MAC,0-0,+1.80,102.2,138,100.4,147,74.6,75,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,140,Florida Gulf Coast,ASun,0-0,+1.76,104.0,106,102.3,197,72.1,262,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,141,Grand Canyon,WAC,0-0,+1.68,100.6,167,98.9,116,73.8,127,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,142,Lipscomb,ASun,0-0,+1.67,104.3,95,102.7,209,77.6,7,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,143,George Washington,A10,0-0,+1.65,101.6,146,100.0,140,71.7,288,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,144,Penn,Ivy,0-0,+1.64,101.2,152,99.5,130,72.2,257,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,145,Northeastern,CAA,0-0,+1.36,100.9,158,99.5,128,71.6,294,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,146,Eastern Michigan,MAC,0-0,+1.31,100.7,161,99.4,126,73.1,192,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,147,Western Michigan,MAC,0-0,+1.11,102.8,131,101.7,175,73.1,193,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,148,Southern Illinois,MVC,0-0,+1.06,99.4,204,98.3,103,71.4,299,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,149,Troy,SB,0-0,+1.04,102.9,129,101.9,184,73.2,182,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,150,Stephen F. Austin,Slnd,0-0,+0.97,99.9,188,98.9,115,72.0,268,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,151,Buffalo,MAC,0-0,+0.94,101.1,153,100.1,144,75.8,28,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,152,Cal St. Bakersfield,WAC,0-0,+0.76,96.7,261,96.0,66,72.5,240,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,153,Montana,BSky,0-0,+0.73,102.9,128,102.2,193,72.0,269,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,154,Illinois Chicago,Horz,0-0,+0.53,102.4,137,101.8,179,76.7,15,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,155,UAB,CUSA,0-0,+0.52,101.5,147,101.0,158,71.9,275,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,156,Murray St.,OVC,0-0,+0.43,104.3,94,103.9,248,72.8,218,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,157,Denver,Sum,0-0,+0.40,103.8,112,103.4,237,72.4,244,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,158,Idaho,BSky,0-0,+0.34,102.5,135,102.1,190,72.2,261,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,159,Fort Wayne,Sum,0-0,+0.33,103.1,123,102.8,215,75.4,42,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,160,Evansville,MVC,0-0,+0.28,99.4,201,99.1,122,72.7,230,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,161,UNC Greensboro,SC,0-0,+0.06,101.3,150,101.2,161,73.3,178,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,162,Towson,CAA,0-0,+0.06,100.5,172,100.5,150,72.7,228,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,163,Navy,Pat,0-0,-0.02,99.7,195,99.7,132,70.1,333,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,164,Jacksonville St.,OVC,0-0,-0.16,100.3,176,100.4,148,70.9,317,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,165,Monmouth,MAAC,0-0,-0.31,100.1,180,100.5,151,76.5,18,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,166,Utah Valley,WAC,0-0,-0.32,99.6,198,99.9,138,77.1,9,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,167,UTEP,CUSA,0-0,-0.32,99.4,202,99.7,134,72.2,253,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,168,Saint Louis,A10,0-0,-0.53,98.9,215,99.4,127,70.5,324,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,169,George Mason,A10,0-0,-0.70,100.4,174,101.1,159,73.3,176,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,170,Wofford,SC,0-0,-0.72,102.7,134,103.4,238,71.7,287,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,171,East Carolina,Amer,0-0,-0.97,99.0,211,99.9,139,72.5,238,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,172,UNLV,MWC,0-0,-1.03,98.8,219,99.8,135,73.0,200,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,173,South Dakota,Sum,0-0,-1.05,100.5,171,101.6,169,75.1,49,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,174,Colgate,Pat,0-0,-1.17,100.7,164,101.9,181,71.0,312,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,175,Liberty,BSth,0-0,-1.21,100.6,168,101.8,180,70.2,331,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
2017-11-01,176,Massachusetts,A10,0-0,-1.29,98.2,233,99.5,129,72.4,245,+.000,1,+0.00,1,0.0,1,0.0,1,+0.00,1
