Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2017-11-26,30,Wisconsin,B10,3-3,+17.56,111.8,46,94.2,23,66.8,331,-.226,350,+4.16,98,106.6,83,102.4,128,+4.16,98
2017-11-26,31,Saint Mary's,WCC,5-1,+17.39,118.5,3,101.1,111,65.5,345,-.101,296,-4.52,281,100.6,296,105.1,253,-4.52,281
2017-11-26,32,SMU,Amer,5-2,+17.30,111.1,52,93.8,19,66.4,340,-.087,287,-6.08,306,100.5,298,106.6,297,-6.08,306
2017-11-26,33,Creighton,BE,5-1,+16.74,114.7,17,97.9,62,74.2,26,+.013,168,+3.57,104,106.3,91,102.7,142,+3.57,104
2017-11-26,34,Tennessee,SEC,4-1,+16.73,110.9,57,94.1,22,71.2,133,+.030,135,+4.97,87,106.9,74,101.9,105,+4.97,87
2017-11-26,35,Penn St.,B10,6-1,+16.44,109.4,67,93.0,14,73.2,55,+.011,170,-4.76,287,102.3,241,107.1,310,-4.76,287
2017-11-26,36,Maryland,B10,6-1,+16.19,110.9,56,94.7,28,69.5,247,+.029,136,-2.97,252,102.5,227,105.5,272,-2.97,252
2017-11-26,37,Kansas St.,B12,5-1,+16.02,111.8,45,95.8,34,67.6,318,-.077,276,-8.79,327,99.1,317,107.9,327,-8.79,327
2017-11-26,38,South Carolina,SEC,4-1,+15.85,107.5,91,91.6,10,70.9,155,-.106,304,+1.00,165,104.1,172,103.1,160,+1.00,165
2017-11-26,39,Arkansas,SEC,4-1,+15.73,112.5,37,96.7,45,74.4,25,+.083,67,+8.07,44,110.1,12,102.0,108,+8.07,44
2017-11-26,40,Oregon,P12,5-1,+15.53,111.9,41,96.4,40,71.8,100,-.007,199,-10.18,335,97.7,338,107.9,326,-10.18,335
2017-11-26,41,Florida St.,ACC,5-0,+15.28,111.9,43,96.6,44,74.0,34,+.000,185,-8.23,324,98.9,321,107.1,311,-8.23,324
2017-11-26,42,UCLA,P12,4-1,+15.26,113.8,23,98.5,68,74.2,28,+.143,29,+2.59,127,104.9,138,102.3,119,+2.59,127
2017-11-26,43,Michigan,B10,5-1,+14.63,113.4,29,98.7,69,64.3,350,-.082,281,-5.60,300,102.4,238,108.0,329,-5.60,300
2017-11-26,44,Virginia Tech,ACC,5-1,+14.55,114.5,18,100.0,88,73.7,40,-.106,302,-9.40,331,100.3,302,109.7,348,-9.40,331
2017-11-26,45,Oklahoma St.,B12,4-1,+14.33,111.1,53,96.8,46,70.5,173,+.044,111,-4.61,283,102.4,236,107.0,308,-4.61,283
2017-11-26,46,Temple,Amer,3-0,+14.30,110.7,58,96.4,41,69.8,225,+.001,182,+11.77,11,109.9,16,98.1,15,+11.77,11
2017-11-26,47,Auburn,SEC,4-1,+14.18,113.6,25,99.4,81,75.4,9,+.009,171,-3.01,253,102.0,253,105.0,249,-3.01,253
2017-11-26,48,Nevada,MWC,6-0,+13.92,111.8,44,97.9,61,71.7,107,+.024,148,+1.01,164,103.9,177,102.9,148,+1.01,164
2017-11-26,49,Northwestern,B10,4-2,+13.50,112.6,34,99.1,75,69.8,223,+.131,38,-1.42,221,101.4,277,102.9,146,-1.42,221
2017-11-26,50,St. John's,BE,5-1,+13.47,111.3,50,97.9,59,73.6,46,-.014,209,-2.84,251,101.6,272,104.4,223,-2.84,251
2017-11-26,51,Clemson,ACC,5-1,+13.17,110.6,61,97.4,52,69.6,238,+.002,179,-5.67,301,101.6,270,107.3,312,-5.67,301
2017-11-26,52,Marquette,BE,3-2,+13.10,114.2,22,101.1,109,71.8,104,+.042,114,+8.89,36,110.2,11,101.3,85,+8.89,36
2017-11-26,53,Rhode Island,A10,3-2,+12.81,110.6,60,97.8,58,70.6,167,+.002,178,+10.68,21,108.2,38,97.5,10,+10.68,21
2017-11-26,54,Syracuse,ACC,5-0,+12.44,109.4,70,96.9,50,67.1,327,+.049,105,-6.44,309,102.2,248,108.7,335,-6.44,309
2017-11-26,55,Butler,BE,4-2,+12.24,110.3,62,98.1,65,68.4,290,+.086,65,+2.85,120,104.7,141,101.9,103,+2.85,120
2017-11-26,56,Mississippi,SEC,4-1,+12.15,112.8,32,100.7,99,71.2,131,+.028,140,-2.09,235,102.4,233,104.5,235,-2.09,235
2017-11-26,57,Utah,P12,5-1,+12.13,109.6,66,97.4,53,71.0,142,+.116,48,-3.35,261,101.8,259,105.2,258,-3.35,261
2017-11-26,58,Iowa St.,B12,4-2,+11.62,110.9,55,99.3,78,70.9,154,+.129,41,+0.71,174,103.6,189,102.9,149,+0.71,174
2017-11-26,59,Arizona St.,P12,6-0,+11.62,116.5,13,104.9,198,72.8,67,+.028,141,-1.31,219,102.4,234,103.7,192,-1.31,219
2017-11-26,60,Missouri,SEC,5-1,+11.60,109.6,65,98.0,64,68.9,273,+.050,102,+3.83,103,105.5,118,101.6,94,+3.83,103
2017-11-26,61,Houston,Amer,4-1,+11.39,111.9,42,100.5,93,69.0,269,+.019,157,-4.88,290,102.6,223,107.5,318,-4.88,290
2017-11-26,62,San Diego St.,MWC,5-1,+11.26,106.7,100,95.5,32,72.4,78,+.041,115,-3.73,269,102.4,240,106.1,287,-3.73,269
2017-11-26,63,Vanderbilt,SEC,2-4,+10.91,108.5,74,97.6,55,68.9,272,-.039,238,+9.78,29,108.7,33,98.9,29,+9.78,29
2017-11-26,64,Georgia Tech,ACC,3-1,+10.80,105.2,125,94.4,25,67.5,320,-.033,229,-10.77,338,98.2,336,109.0,338,-10.77,338
2017-11-26,65,Mississippi St.,SEC,4-0,+10.74,108.0,79,97.3,51,73.0,58,+.078,73,-15.85,348,93.9,347,109.7,347,-15.85,348
2017-11-26,66,Connecticut,Amer,4-1,+10.55,106.8,99,96.3,39,69.2,263,+.168,16,+2.63,125,105.0,130,102.4,123,+2.63,125
2017-11-26,67,Iowa,B10,4-2,+10.14,111.6,47,101.5,122,71.3,126,-.070,270,-10.65,337,98.5,330,109.2,340,-10.65,337
2017-11-26,68,Vermont,AE,5-1,+10.11,109.4,68,99.3,79,68.0,309,+.088,62,+8.30,40,106.9,76,98.6,23,+8.30,40
2017-11-26,69,Ohio St.,B10,5-1,+9.12,108.0,80,98.8,70,71.5,114,+.144,27,-2.69,249,101.8,261,104.5,229,-2.69,249
2017-11-26,70,UCF,Amer,4-1,+8.95,104.7,134,95.7,33,70.9,151,+.312,2,+0.29,180,104.1,169,103.8,194,+0.29,180
2017-11-26,71,Georgetown,BE,4-0,+8.82,107.9,83,99.1,74,71.2,136,+.039,120,-14.31,346,97.2,343,111.5,351,-14.31,346
2017-11-26,72,Georgia,SEC,4-1,+8.71,104.9,129,96.2,38,69.9,212,+.055,94,-8.26,325,98.6,327,106.9,307,-8.26,325
2017-11-26,73,UT Arlington,SB,4-1,+7.96,109.9,63,101.9,132,73.8,37,-.036,233,+3.05,117,106.2,94,103.2,168,+3.05,117
2017-11-26,74,St. Bonaventure,A10,3-2,+7.92,108.6,73,100.7,101,70.2,192,-.079,278,-3.83,271,102.3,243,106.1,288,-3.83,271
2017-11-26,75,Saint Joseph's,A10,2-3,+7.92,109.8,64,101.8,129,70.3,184,-.087,286,+2.14,133,104.5,153,102.3,120,+2.14,133
2017-11-26,76,Loyola Chicago,MVC,7-0,+7.90,107.6,89,99.7,84,68.8,278,+.019,158,-8.20,323,99.8,310,108.0,330,-8.20,323
2017-11-26,77,Indiana,B10,4-2,+7.89,112.4,38,104.5,192,68.7,283,+.059,92,-7.50,319,98.4,333,105.9,281,-7.50,319
2017-11-26,78,Wyoming,MWC,4-1,+7.82,105.7,115,97.9,60,72.5,75,+.247,5,+6.69,63,107.1,67,100.4,65,+6.69,63
2017-11-26,79,Wake Forest,ACC,2-4,+7.76,112.6,33,104.9,197,69.6,239,-.182,336,-1.99,234,103.6,188,105.6,274,-1.99,234
2017-11-26,80,Bucknell,Pat,2-4,+7.69,111.4,49,103.7,170,72.9,60,-.097,292,+10.66,22,109.7,19,99.0,32,+10.66,22
2017-11-26,81,Albany,AE,6-0,+7.47,111.3,51,103.8,175,66.8,330,+.045,110,-2.12,237,103.0,214,105.1,250,-2.12,237
2017-11-26,82,Old Dominion,CUSA,4-2,+7.42,105.0,126,97.6,56,64.7,349,-.020,216,+2.37,130,105.0,129,102.7,139,+2.37,130
2017-11-26,83,Boise St.,MWC,4-1,+7.38,106.6,102,99.3,76,69.8,227,+.067,84,-0.27,196,103.1,209,103.4,180,-0.27,196
2017-11-26,84,Valparaiso,MVC,7-0,+7.21,104.1,144,96.9,49,72.1,88,+.037,123,-5.80,303,102.6,224,108.4,333,-5.80,303
2017-11-26,85,Stanford,P12,3-4,+7.16,106.8,98,99.7,83,72.9,61,-.020,217,+1.61,146,104.7,143,103.1,161,+1.61,146
2017-11-26,86,Mercer,SC,4-2,+7.16,110.7,59,103.5,168,66.5,337,-.113,309,+1.04,163,102.8,219,101.7,98,+1.04,163
2017-11-26,87,BYU,WCC,4-2,+7.13,108.3,76,101.2,113,72.3,83,+.075,76,+0.19,184,103.8,181,103.6,191,+0.19,184
2017-11-26,88,Davidson,A10,2-2,+7.06,109.0,72,101.9,133,69.9,216,-.138,329,-0.69,204,105.3,121,106.0,285,-0.69,204
2017-11-26,89,Middle Tennessee,CUSA,4-1,+6.98,105.3,121,98.3,66,69.8,224,+.013,167,+2.25,131,105.7,111,103.5,184,+2.25,131
2017-11-26,90,Colorado,P12,5-0,+6.94,106.6,103,99.7,82,71.6,113,+.125,44,-5.47,297,102.2,251,107.6,319,-5.47,297
2017-11-26,91,Fresno St.,MWC,3-2,+6.84,107.5,90,100.7,102,69.9,214,-.126,321,+0.45,178,103.1,208,102.7,141,+0.45,178
2017-11-26,92,VCU,A10,3-3,+6.76,107.8,84,101.1,106,72.8,65,-.085,283,+2.83,122,105.8,109,103.0,152,+2.83,122
2017-11-26,93,Illinois St.,MVC,3-2,+6.73,104.7,133,97.9,63,71.3,125,+.049,103,+9.51,33,108.2,39,98.6,25,+9.51,33
2017-11-26,94,Boston College,ACC,5-2,+6.72,107.9,81,101.2,115,71.8,103,+.036,127,-5.52,299,99.8,311,105.3,261,-5.52,299
2017-11-26,95,College of Charleston,CAA,4-2,+6.65,104.4,137,97.8,57,68.4,291,+.079,71,-0.84,209,103.5,194,104.3,219,-0.84,209
2017-11-26,96,North Carolina St.,ACC,5-2,+6.64,107.8,85,101.2,114,72.3,84,-.074,273,-7.28,316,100.0,307,107.3,313,-7.28,316
2017-11-26,97,UNLV,MWC,5-0,+6.41,105.4,120,98.9,73,74.0,35,+.002,180,-9.97,332,97.8,337,107.8,323,-9.97,332
2017-11-26,98,LSU,SEC,3-2,+6.17,111.5,48,105.3,212,70.8,159,+.073,77,+5.19,83,109.6,23,104.4,221,+5.19,83
2017-11-26,99,Northern Iowa,MVC,5-2,+6.00,102.8,180,96.8,47,65.5,344,+.049,104,+7.74,49,107.9,46,100.2,60,+7.74,49
2017-11-26,100,Georgia Southern,SB,5-2,+5.83,107.6,88,101.8,128,70.4,180,+.029,139,+3.01,119,104.0,173,101.0,77,+3.01,119
2017-11-26,101,Oregon St.,P12,2-3,+5.72,106.9,97,101.2,116,69.8,221,-.119,313,-4.05,273,101.6,268,105.7,277,-4.05,273
2017-11-26,102,Louisiana Tech,CUSA,5-0,+5.67,106.3,105,100.6,98,70.1,197,+.137,35,-4.91,291,101.0,285,105.9,283,-4.91,291
2017-11-26,103,Illinois,B10,6-0,+5.57,104.9,130,99.3,80,74.0,33,+.151,25,-11.70,342,98.6,329,110.3,349,-11.70,342
2017-11-26,104,New Mexico St.,WAC,3-1,+5.47,107.8,86,102.4,143,68.8,277,+.085,66,+1.98,137,106.1,99,104.1,206,+1.98,137
2017-11-26,105,Nebraska,B10,4-2,+5.46,104.4,138,98.9,72,69.7,230,+.036,125,-4.29,278,101.0,286,105.3,260,-4.29,278
2017-11-26,106,Belmont,OVC,4-2,+5.37,109.1,71,103.7,173,69.7,228,-.103,299,+3.45,107,105.9,104,102.4,127,+3.45,107
2017-11-26,107,Missouri St.,MVC,5-2,+5.19,105.5,119,100.3,89,69.0,268,-.075,275,-4.67,285,100.8,290,105.4,268,-4.67,285
2017-11-26,108,Northern Kentucky,Horz,4-2,+5.10,107.3,94,102.2,140,71.9,96,-.183,338,+1.71,143,104.5,154,102.8,144,+1.71,143
2017-11-26,109,Towson,CAA,5-1,+5.10,105.7,116,100.6,95,69.3,258,-.017,210,+1.41,154,102.9,215,101.5,91,+1.41,154
2017-11-26,110,Florida Gulf Coast,ASun,4-2,+5.09,108.2,78,103.1,160,71.9,97,-.052,253,-0.58,202,102.7,221,103.3,175,-0.58,202
2017-11-26,111,South Dakota St.,Sum,5-2,+4.98,108.5,75,103.5,165,70.5,175,+.106,57,+3.01,118,105.1,128,102.1,111,+3.01,118
2017-11-26,112,Louisiana Lafayette,SB,4-2,+4.94,107.1,96,102.2,139,74.4,24,+.029,137,+3.53,105,106.5,86,102.9,150,+3.53,105
2017-11-26,113,Tulsa,Amer,3-3,+4.91,107.5,92,102.5,148,70.9,150,-.086,285,-3.07,256,103.2,204,106.3,292,-3.07,256
2017-11-26,114,Dayton,A10,3-2,+4.85,106.0,112,101.2,112,67.7,317,-.026,225,-0.18,194,104.1,170,104.3,217,-0.18,194
2017-11-26,115,Rutgers,B10,6-0,+4.85,101.1,226,96.2,37,68.3,296,+.036,124,-18.10,349,93.1,348,111.2,350,-18.10,349
2017-11-26,116,Yale,Ivy,3-4,+4.54,106.3,107,101.7,125,72.3,80,-.121,316,+5.55,78,107.4,58,101.9,101,+5.55,78
2017-11-26,117,UNC Asheville,BSth,3-2,+4.17,104.1,145,99.9,86,71.9,94,+.083,68,+5.25,81,105.8,107,100.6,69,+5.25,81
2017-11-26,118,Princeton,Ivy,1-3,+4.02,104.6,135,100.6,94,65.1,347,-.124,320,+4.70,91,107.2,64,102.5,133,+4.70,91
2017-11-26,119,Oakland,Horz,2-3,+3.92,105.0,127,101.1,107,74.5,22,+.033,131,+6.71,62,107.2,61,100.5,67,+6.71,62
2017-11-26,120,Jacksonville St.,OVC,4-1,+3.71,106.3,106,102.6,150,67.8,313,+.006,174,-1.71,228,102.7,220,104.5,227,-1.71,228
2017-11-26,121,Bradley,MVC,6-1,+3.57,100.4,242,96.9,48,69.0,270,-.014,208,-3.12,257,102.5,228,105.7,276,-3.12,257
2017-11-26,122,Utah St.,MWC,4-3,+3.49,105.3,122,101.8,127,69.6,244,-.063,261,-2.28,240,102.8,217,105.1,251,-2.28,240
2017-11-26,123,Grand Canyon,WAC,4-0,+3.42,102.7,183,99.3,77,71.1,141,+.000,183,-18.21,350,91.3,350,109.5,345,-18.21,350
2017-11-26,124,Furman,SC,4-2,+3.12,106.1,110,103.0,158,70.5,179,+.153,23,+6.56,65,107.8,50,101.2,81,+6.56,65
2017-11-26,125,Georgia St.,SB,3-2,+3.00,103.0,174,100.0,87,67.5,319,-.103,298,-0.66,203,103.5,192,104.2,214,-0.66,203
2017-11-26,126,Tulane,Amer,5-0,+2.85,104.5,136,101.6,123,72.2,87,+.040,117,-9.21,330,97.1,344,106.3,293,-9.21,330
2017-11-26,127,Murray St.,OVC,3-1,+2.74,107.8,87,105.0,201,70.6,168,-.070,271,+0.05,188,101.3,279,101.3,87,+0.05,188
2017-11-26,128,East Tennessee St.,SC,3-3,+2.66,102.5,191,99.9,85,71.8,101,-.027,226,-2.15,238,102.6,226,104.7,243,-2.15,238
2017-11-26,129,Harvard,Ivy,3-3,+2.63,103.3,165,100.6,97,72.1,91,+.046,107,+3.05,116,106.1,97,103.0,155,+3.05,116
2017-11-26,130,Troy,SB,3-3,+2.59,104.8,132,102.2,141,69.8,220,-.204,343,+1.37,156,102.4,239,101.0,76,+1.37,156
2017-11-26,131,DePaul,BE,1-4,+2.39,103.5,157,101.1,110,70.3,182,-.162,333,+12.19,8,110.3,8,98.1,14,+12.19,8
2017-11-26,132,Elon,CAA,4-3,+2.34,106.5,104,104.2,184,70.2,194,+.062,90,+3.51,106,106.1,96,102.6,136,+3.51,106
2017-11-26,133,UNC Greensboro,SC,4-2,+2.34,104.9,131,102.5,147,69.1,264,-.114,310,+1.84,141,104.3,163,102.4,132,+1.84,141
2017-11-26,134,California,P12,2-4,+2.29,103.4,159,101.1,108,72.0,92,-.020,214,-1.72,229,103.1,211,104.8,244,-1.72,229
2017-11-26,135,San Francisco,WCC,3-1,+2.20,102.8,179,100.6,96,70.1,202,+.021,156,-11.94,343,97.3,342,109.2,342,-11.94,343
2017-11-26,136,Ball St.,MAC,2-4,+2.18,107.2,95,105.0,203,73.9,36,-.010,204,+10.60,23,108.9,32,98.3,17,+10.60,23
2017-11-26,137,Evansville,MVC,5-1,+2.09,100.6,237,98.5,67,67.2,326,-.026,224,-6.85,312,100.4,300,107.3,314,-6.85,312
2017-11-26,138,La Salle,A10,3-3,+1.98,104.0,148,102.0,135,68.2,301,+.024,149,+4.02,100,104.0,174,100.0,55,+4.02,100
2017-11-26,139,Memphis,Amer,3-1,+1.85,103.2,167,101.3,119,69.3,256,+.141,31,-4.26,277,100.4,301,104.6,238,-4.26,277
2017-11-26,140,Washington,P12,3-2,+1.74,106.0,114,104.3,188,73.7,42,+.159,20,+2.42,128,106.6,82,104.2,209,+2.42,128
2017-11-26,141,Western Michigan,MAC,3-3,+1.66,105.5,117,103.9,176,70.5,172,-.137,328,+9.58,30,107.2,63,97.6,11,+9.58,30
2017-11-26,142,Utah Valley,WAC,4-2,+1.65,103.7,153,102.1,137,72.4,76,+.139,33,+6.33,68,106.9,75,100.6,68,+6.33,68
2017-11-26,143,Stephen F. Austin,Slnd,4-1,+1.62,102.5,188,100.9,103,70.2,196,-.121,314,+0.14,186,101.7,265,101.6,92,+0.14,186
2017-11-26,144,South Dakota,Sum,5-2,+1.50,103.3,162,101.8,130,73.3,51,-.147,331,-5.10,295,100.0,306,105.1,252,-5.10,295
2017-11-26,145,Buffalo,MAC,3-2,+1.46,104.9,128,103.5,166,74.2,27,+.143,28,+3.15,115,106.2,95,103.0,157,+3.15,115
2017-11-26,146,Iona,MAAC,1-4,+1.44,106.1,111,104.7,194,72.4,77,-.096,291,+5.97,74,107.7,52,101.7,99,+5.97,74
2017-11-26,147,UAB,CUSA,3-3,+1.29,105.2,124,103.9,177,69.6,241,-.226,349,-4.07,274,102.2,247,106.3,291,-4.07,274
2017-11-26,148,Hofstra,CAA,3-3,+1.29,108.2,77,106.9,253,68.1,303,+.081,69,+1.52,152,105.4,119,103.9,195,+1.52,152
2017-11-26,149,Penn,Ivy,4-3,+1.15,102.5,190,101.4,120,70.2,193,-.099,295,-3.55,265,100.7,295,104.2,212,-3.55,265
2017-11-26,150,Lipscomb,ASun,3-2,+0.99,104.3,139,103.3,164,75.4,10,+.159,19,+7.74,48,106.8,78,99.0,33,+7.74,48
2017-11-26,151,Monmouth,MAAC,2-3,+0.88,101.3,219,100.4,91,72.8,63,+.132,37,+12.73,6,110.0,15,97.2,9,+12.73,6
2017-11-26,152,Southern Illinois,MVC,2-2,+0.87,101.6,212,100.7,100,69.6,242,-.006,197,+10.50,24,110.0,14,99.5,45,+10.50,24
2017-11-26,153,Toledo,MAC,3-2,+0.86,107.4,93,106.5,239,70.0,204,-.104,300,+4.09,99,106.5,85,102.4,124,+4.09,99
2017-11-26,154,Pittsburgh,ACC,2-4,+0.79,104.1,146,103.3,162,68.4,292,-.039,239,+2.02,136,104.2,166,102.2,116,+2.02,136
2017-11-26,155,Montana,BSky,3-2,+0.78,104.3,140,103.5,167,69.6,243,+.109,55,+4.58,94,106.3,93,101.7,97,+4.58,94
2017-11-26,156,Fort Wayne,Sum,3-3,+0.61,104.2,143,103.6,169,73.2,56,-.036,232,+5.99,72,105.3,123,99.3,36,+5.99,72
2017-11-26,157,Massachusetts,A10,3-3,+0.56,101.0,228,100.5,92,69.4,249,-.081,280,-0.12,193,104.4,158,104.6,237,-0.12,193
2017-11-26,158,Ohio,MAC,3-2,+0.42,103.0,173,102.6,149,71.6,109,+.046,109,-4.94,292,100.7,294,105.6,273,-4.94,292
2017-11-26,159,North Dakota St.,Sum,3-2,+0.32,102.7,185,102.3,142,68.6,289,+.014,164,-0.32,198,104.0,175,104.3,216,-0.32,198
2017-11-26,160,Idaho,BSky,3-2,+0.29,103.4,161,103.1,159,69.2,262,+.027,142,+0.40,179,102.4,235,102.0,109,+0.40,179
2017-11-26,161,Army,Pat,3-1,+0.08,103.9,151,103.8,174,74.2,29,-.111,308,-3.29,259,104.4,160,107.7,322,-3.29,259
2017-11-26,162,Western Kentucky,CUSA,4-2,+0.05,103.0,172,103.0,155,72.1,89,+.063,88,+11.31,15,109.7,18,98.4,19,+11.31,15
2017-11-26,163,Eastern Michigan,MAC,4-1,-0.02,102.6,187,102.6,151,70.1,199,+.153,24,-8.00,321,100.7,292,108.7,336,-8.00,321
2017-11-26,164,Cal St. Bakersfield,WAC,4-2,-0.05,100.3,245,100.4,90,68.2,298,+.192,11,+9.32,34,109.7,20,100.3,62,+9.32,34
2017-11-26,165,Liberty,BSth,4-2,-0.17,103.1,170,103.2,161,67.1,328,-.032,228,+1.39,155,107.2,62,105.8,279,+1.39,155
2017-11-26,166,Milwaukee,Horz,4-2,-0.34,103.4,160,103.7,172,65.5,343,+.209,8,+4.97,86,106.0,100,101.1,79,+4.97,86
2017-11-26,167,Colgate,Pat,3-2,-0.39,103.9,149,104.3,189,69.8,222,+.054,95,-0.73,205,104.7,142,105.4,269,-0.73,205
2017-11-26,168,Colorado St.,MWC,3-3,-0.41,102.6,186,103.0,157,71.0,148,+.115,51,-2.68,248,102.4,232,105.1,255,-2.68,248
2017-11-26,169,San Diego,WCC,4-0,-0.42,100.9,231,101.3,118,67.7,316,+.000,186,-14.39,347,93.0,349,107.4,316,-14.39,347
2017-11-26,170,Saint Louis,A10,3-2,-0.48,101.0,229,101.5,121,66.8,333,+.037,122,+0.98,168,106.3,90,105.4,265,+0.98,168
2017-11-26,171,Illinois Chicago,Horz,2-2,-0.54,101.3,218,101.9,131,72.8,69,-.134,325,-10.51,336,98.5,331,109.0,339,-10.51,336
2017-11-26,172,Montana St.,BSky,4-2,-1.02,105.3,123,106.3,235,70.7,161,+.079,72,-1.47,222,103.7,185,105.2,257,-1.47,222
2017-11-26,173,George Washington,A10,2-4,-1.06,103.2,168,104.2,187,66.4,339,+.001,181,+1.62,145,104.9,136,103.3,172,+1.62,145
2017-11-26,174,Washington St.,P12,5-0,-1.07,102.9,177,104.0,181,71.5,117,+.129,40,-4.53,282,103.4,198,107.9,328,-4.53,282
2017-11-26,175,Akron,MAC,2-1,-1.09,102.2,197,103.3,163,69.9,210,+.064,86,-6.40,308,99.6,313,106.0,284,-6.40,308
2017-11-26,176,UNC Wilmington,CAA,2-3,-1.11,106.0,113,107.1,258,75.0,15,+.079,70,+4.63,93,106.3,92,101.6,95,+4.63,93
