Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2017-11-24,176,North Dakota St.,Sum,2-2,-1.05,101.7,206,102.8,155,68.5,301,+.073,77,+5.83,80,106.5,84,100.6,80,+5.83,80
2017-11-24,177,Radford,BSth,2-2,-1.14,103.0,164,104.1,193,69.1,279,-.079,277,+7.16,65,106.9,70,99.7,65,+7.16,65
2017-11-24,178,Washington St.,P12,5-0,-1.16,102.7,178,103.8,184,71.7,118,+.129,36,-4.54,277,103.2,200,107.7,320,-4.54,277
2017-11-24,179,New Mexico,MWC,2-3,-1.32,101.4,213,102.7,153,73.7,45,-.236,349,+1.44,156,105.6,110,104.1,213,+1.44,156
2017-11-24,180,Indiana St.,MVC,2-3,-1.37,98.4,274,99.8,87,71.4,146,-.159,333,+9.09,46,108.9,36,99.8,67,+9.09,46
2017-11-24,181,Richmond,A10,1-4,-1.55,102.0,196,103.5,173,70.1,224,-.041,242,+3.33,120,105.3,124,102.0,124,+3.33,120
2017-11-24,182,UTEP,CUSA,1-3,-1.70,99.5,256,101.2,119,69.8,247,-.205,345,+5.88,79,105.4,117,99.5,60,+5.88,79
2017-11-24,183,Navy,Pat,4-2,-1.71,100.3,240,102.0,138,69.6,255,+.214,7,-0.77,197,102.0,239,102.8,160,-0.77,197
2017-11-24,184,UC Santa Barbara,BW,3-2,-1.76,104.1,142,105.9,232,69.9,240,+.067,87,+2.72,130,104.9,134,102.1,134,+2.72,130
2017-11-24,185,Kent St.,MAC,3-2,-1.83,102.4,185,104.2,195,71.9,106,-.153,332,-10.88,335,98.0,329,108.9,337,-10.88,335
2017-11-24,186,Coastal Carolina,SB,4-2,-1.90,101.8,202,103.7,182,71.0,162,+.022,149,+1.33,157,104.7,138,103.4,181,+1.33,157
2017-11-24,187,George Mason,A10,3-3,-2.06,101.8,204,103.8,183,68.5,304,+.068,86,-2.64,245,102.2,229,104.9,249,-2.64,245
2017-11-24,188,Santa Clara,WCC,1-4,-2.30,101.8,205,104.1,189,66.6,341,-.131,324,-0.25,191,104.4,150,104.6,240,-0.25,191
2017-11-24,189,Stony Brook,AE,1-4,-2.35,101.3,214,103.7,179,70.0,230,-.062,259,+11.08,24,109.3,28,98.3,29,+11.08,24
2017-11-24,190,Niagara,MAAC,2-3,-2.69,105.3,115,108.0,281,73.0,68,+.034,126,+8.08,54,107.3,62,99.2,49,+8.08,54
2017-11-24,191,Weber St.,BSky,3-2,-2.74,102.9,169,105.7,228,68.5,300,-.011,204,-1.46,217,102.3,227,103.8,199,-1.46,217
2017-11-24,192,Samford,SC,1-5,-2.83,107.7,82,110.5,318,69.7,249,-.040,239,+5.36,88,106.6,80,101.3,99,+5.36,88
2017-11-24,193,Columbia,Ivy,1-3,-2.88,103.0,165,105.9,231,71.8,112,-.018,212,+11.54,17,108.3,44,96.8,10,+11.54,17
2017-11-24,194,Drake,MVC,3-1,-2.96,104.0,146,106.9,254,69.6,254,+.167,13,+3.64,112,106.8,75,103.2,174,+3.64,112
2017-11-24,195,Rider,MAAC,4-1,-2.99,101.5,211,104.5,200,74.1,32,+.179,11,-3.43,258,101.5,258,105.0,254,-3.43,258
2017-11-24,196,Portland St.,BSky,4-2,-3.14,103.6,153,106.8,252,74.9,16,+.106,51,+3.72,111,105.5,115,101.8,118,+3.72,111
2017-11-24,197,Lehigh,Pat,3-2,-3.16,101.9,201,105.0,212,71.6,122,+.165,14,-1.98,230,102.8,214,104.7,243,-1.98,230
2017-11-24,198,St. Francis PA,NEC,2-3,-3.17,103.0,167,106.1,237,71.2,150,-.166,334,+11.05,26,109.2,33,98.1,27,+11.05,26
2017-11-24,199,UC Davis,BW,3-1,-3.18,98.4,273,101.6,129,68.5,299,+.036,122,-1.97,229,102.1,235,104.0,208,-1.97,229
2017-11-24,200,Denver,Sum,1-3,-3.21,104.4,134,107.6,270,70.3,209,-.037,232,+4.61,102,105.5,113,100.9,89,+4.61,102
2017-11-24,201,UC Irvine,BW,3-4,-3.22,99.0,265,102.2,141,70.5,190,+.026,139,+5.16,93,107.7,56,102.5,150,+5.16,93
2017-11-24,202,Texas St.,SB,2-2,-3.36,99.2,262,102.5,147,66.3,344,-.187,339,-11.56,336,96.6,338,108.2,324,-11.56,336
2017-11-24,203,Eastern Washington,BSky,3-4,-3.37,102.2,193,105.6,227,70.7,177,-.029,225,+7.69,59,107.1,64,99.5,56,+7.69,59
2017-11-24,204,Marshall,CUSA,3-2,-3.38,106.4,101,109.8,307,76.5,6,+.039,117,-8.68,320,98.7,318,107.4,316,-8.68,320
2017-11-24,205,Hawaii,BW,3-0,-3.50,100.0,246,103.5,171,71.1,157,+.083,67,-12.72,341,95.9,340,108.6,330,-12.72,341
2017-11-24,206,Lamar,Slnd,4-1,-3.53,102.8,172,106.4,242,70.5,192,+.153,18,-1.03,203,102.0,243,103.0,168,-1.03,203
2017-11-24,207,Wofford,SC,3-3,-3.65,104.0,145,107.6,269,68.3,310,+.130,34,+7.80,57,106.5,82,98.7,38,+7.80,57
2017-11-24,208,Drexel,CAA,2-3,-3.69,101.7,207,105.4,223,72.7,78,-.013,206,+1.32,158,105.9,100,104.6,236,+1.32,158
2017-11-24,209,Wright St.,Horz,2-3,-3.83,99.2,263,103.0,158,71.4,147,-.189,341,-2.21,238,101.3,268,103.5,188,-2.21,238
2017-11-24,210,Delaware,CAA,4-2,-3.90,101.1,221,105.0,209,66.9,335,+.008,170,+0.82,169,102.0,238,101.2,97,+0.82,169
2017-11-24,211,Bowling Green,MAC,4-1,-4.01,100.1,244,104.1,191,74.2,30,+.103,55,-2.90,253,103.3,195,106.2,290,-2.90,253
2017-11-24,212,Saint Peter's,MAAC,1-3,-4.04,96.7,295,100.8,107,65.1,348,-.053,255,+1.27,159,102.6,218,101.4,103,+1.27,159
2017-11-24,213,UMBC,AE,3-3,-4.07,106.0,108,110.1,313,72.0,103,+.071,80,+2.97,126,105.1,128,102.1,131,+2.97,126
2017-11-24,214,Winthrop,BSth,2-3,-4.07,102.3,188,106.4,243,73.5,48,-.107,303,+6.60,73,106.6,77,100.1,71,+6.60,73
2017-11-24,215,Fordham,A10,1-3,-4.21,94.5,327,98.7,72,67.8,322,-.118,313,-3.64,264,100.9,276,104.6,237,-3.64,264
2017-11-24,216,Charlotte,CUSA,3-2,-4.46,102.7,175,107.2,256,74.0,37,+.111,46,-4.42,275,100.6,288,105.0,256,-4.42,275
2017-11-24,217,Tennessee St.,OVC,2-2,-4.48,97.3,287,101.8,132,69.0,281,+.047,104,+6.06,77,106.9,68,100.9,87,+6.06,77
2017-11-24,218,Campbell,BSth,2-3,-4.50,102.8,173,107.3,264,70.9,164,-.026,221,+4.57,103,106.3,87,101.8,119,+4.57,103
2017-11-24,219,Eastern Illinois,OVC,2-3,-4.51,100.8,231,105.3,219,69.6,256,-.020,216,+2.93,127,103.1,205,100.1,73,+2.93,127
2017-11-24,220,Tennessee Tech,OVC,5-1,-4.70,103.1,161,107.8,274,72.6,80,+.315,1,-0.29,192,103.6,184,103.9,203,-0.29,192
2017-11-24,221,IUPUI,Horz,2-2,-4.91,101.8,203,106.7,249,68.6,296,-.037,233,-1.20,209,101.3,270,102.5,149,-1.20,209
2017-11-24,222,New Hampshire,AE,1-4,-4.95,99.4,257,104.3,197,69.9,237,-.040,238,+11.06,25,108.4,43,97.3,13,+11.06,25
2017-11-24,223,Southeastern Louisiana,Slnd,3-3,-4.95,101.5,212,106.4,244,69.4,266,+.142,24,+5.09,94,106.5,83,101.4,104,+5.09,94
2017-11-24,224,Loyola Marymount,WCC,3-1,-5.02,102.2,192,107.3,258,69.3,271,+.023,146,-5.93,298,100.9,277,106.8,302,-5.93,298
2017-11-24,225,Arkansas St.,SB,2-4,-5.05,100.9,225,106.0,234,72.0,104,-.033,230,-1.52,220,102.0,246,103.5,185,-1.52,220
2017-11-24,226,East Carolina,Amer,2-3,-5.10,98.4,275,103.5,172,70.0,229,-.065,262,-12.11,340,95.3,346,107.4,317,-12.11,340
2017-11-24,227,Air Force,MWC,3-1,-5.12,101.3,215,106.5,246,69.2,274,+.072,78,-14.04,344,95.4,344,109.4,343,-14.04,344
2017-11-24,228,Long Beach St.,BW,3-3,-5.16,100.1,243,105.3,218,74.7,21,+.104,53,+12.09,13,109.0,34,97.0,11,+12.09,13
2017-11-24,229,North Dakota,BSky,3-2,-5.17,101.0,224,106.1,238,75.4,13,+.093,59,-0.90,201,101.2,273,102.1,126,-0.90,201
2017-11-24,230,Louisiana Monroe,SB,1-3,-5.17,100.2,241,105.4,222,70.2,217,-.018,213,+4.67,100,105.6,107,101.0,90,+4.67,100
2017-11-24,231,Cal Poly,BW,3-2,-5.20,102.1,195,107.3,262,67.7,325,+.094,58,+7.67,60,106.2,91,98.5,36,+7.67,60
2017-11-24,232,Central Michigan,MAC,3-1,-5.22,103.7,151,108.9,292,72.1,100,-.063,260,+5.53,85,105.3,120,99.8,66,+5.53,85
2017-11-24,233,Canisius,MAAC,1-3,-5.23,103.4,155,108.6,287,71.1,153,-.186,338,-1.90,228,102.7,215,104.6,239,-1.90,228
2017-11-24,234,Fairfield,MAAC,2-2,-5.25,99.7,250,105.0,208,73.0,64,+.113,45,-3.73,266,101.5,261,105.2,267,-3.73,266
2017-11-24,235,Appalachian St.,SB,3-3,-5.35,102.4,184,107.8,275,74.0,39,-.003,198,+1.85,147,104.6,142,102.7,157,+1.85,147
2017-11-24,236,Manhattan,MAAC,2-3,-5.37,100.4,238,105.8,229,69.6,253,+.076,75,-6.51,304,98.8,316,105.3,270,-6.51,304
2017-11-24,237,Eastern Kentucky,OVC,2-3,-5.37,101.9,198,107.3,263,70.6,186,+.126,37,-0.98,202,103.3,194,104.2,220,-0.98,202
2017-11-24,238,William & Mary,CAA,2-2,-5.50,103.6,152,109.1,298,71.7,117,+.067,88,-1.40,214,100.9,280,102.3,141,-1.40,214
2017-11-24,239,Pacific,WCC,1-3,-5.54,99.7,251,105.2,216,70.5,191,-.121,316,+3.63,114,105.1,129,101.5,110,+3.63,114
2017-11-24,240,UMass Lowell,AE,4-1,-6.23,101.7,208,107.9,278,74.0,38,+.023,147,-10.07,327,98.7,317,108.8,335,-10.07,327
2017-11-24,241,Cornell,Ivy,2-3,-6.23,101.9,199,108.2,282,71.4,137,+.116,42,+0.53,174,104.6,143,104.0,209,+0.53,174
2017-11-24,242,Chattanooga,SC,2-3,-6.28,98.5,272,104.8,206,68.2,313,-.122,319,-0.55,196,103.1,202,103.7,195,-0.55,196
2017-11-24,243,Gardner Webb,BSth,2-4,-6.43,97.3,288,103.7,178,72.9,74,-.070,268,+17.33,3,110.4,12,93.0,1,+17.33,3
2017-11-24,244,Boston University,Pat,1-3,-6.43,98.9,266,105.3,220,72.9,72,-.006,201,-0.78,198,101.9,248,102.7,156,-0.78,198
2017-11-24,245,UTSA,CUSA,4-2,-6.47,98.9,267,105.3,221,72.9,71,+.012,162,-3.58,261,99.9,302,103.5,183,-3.58,261
2017-11-24,246,Duquesne,A10,2-1,-6.60,100.2,242,106.8,253,69.6,257,-.041,241,-19.46,351,90.4,351,109.9,347,-19.46,351
2017-11-24,247,Texas Southern,SWAC,0-6,-6.63,102.5,183,109.1,297,71.4,145,-.101,295,+18.62,1,113.0,2,94.4,3,+18.62,1
2017-11-24,248,High Point,BSth,2-3,-6.64,99.2,260,105.8,230,68.3,309,-.238,350,-2.05,231,104.3,152,106.4,293,-2.05,231
2017-11-24,249,Northern Colorado,BSky,2-2,-6.67,101.1,222,107.7,273,70.5,189,+.164,15,-1.05,204,102.0,241,103.1,170,-1.05,204
2017-11-24,250,Fairleigh Dickinson,NEC,3-2,-6.79,101.2,217,108.0,279,73.8,44,+.052,99,+13.09,8,108.9,38,95.8,5,+13.09,8
2017-11-24,251,Incarnate Word,Slnd,3-1,-6.79,103.0,163,109.8,308,74.5,24,+.000,188,-9.87,326,99.9,301,109.8,346,-9.87,326
2017-11-24,252,Northern Illinois,MAC,2-2,-6.81,99.8,247,106.7,248,70.2,213,+.021,151,-6.42,302,98.4,322,104.8,245,-6.42,302
2017-11-24,253,Binghamton,AE,2-4,-6.90,99.7,252,106.6,247,68.9,286,-.060,257,-3.66,265,101.3,266,105.0,257,-3.66,265
2017-11-24,254,Nebraska Omaha,Sum,0-6,-6.96,102.4,186,109.3,302,76.5,5,-.097,291,+11.76,16,109.6,24,97.8,22,+11.76,16
2017-11-24,255,South Florida,Amer,4-2,-7.03,96.9,293,104.0,188,66.7,338,+.142,26,-10.72,333,98.3,323,109.1,341,-10.72,333
2017-11-24,256,South Alabama,SB,3-3,-7.12,95.1,319,102.2,140,71.5,128,-.068,263,-2.72,248,100.4,292,103.1,173,-2.72,248
2017-11-24,257,Dartmouth,Ivy,1-2,-7.20,101.7,209,108.9,291,71.1,156,-.216,347,-2.97,254,103.6,185,106.6,295,-2.97,254
2017-11-24,258,Seattle,WAC,2-4,-7.21,99.2,259,106.4,245,69.9,242,-.201,343,+3.19,123,106.2,92,103.0,167,+3.19,123
2017-11-24,259,Abilene Christian,Slnd,3-2,-7.22,100.1,245,107.3,260,68.7,290,+.060,93,-1.05,205,103.7,179,104.7,242,-1.05,205
2017-11-24,260,Green Bay,Horz,2-2,-7.32,96.4,302,103.7,180,74.4,27,+.015,157,-2.50,241,101.2,274,103.7,194,-2.50,241
2017-11-24,261,UT Rio Grande Valley,WAC,3-3,-7.48,99.7,248,107.2,257,76.6,4,-.014,207,-5.84,295,98.6,320,104.4,231,-5.84,295
2017-11-24,262,Tennessee Martin,OVC,1-4,-7.54,100.9,226,108.4,285,68.9,283,-.195,342,-1.60,222,102.9,210,104.5,234,-1.60,222
2017-11-24,263,Holy Cross,Pat,2-2,-7.65,97.8,280,105.5,224,67.7,323,+.176,12,+0.87,167,103.2,197,102.4,144,+0.87,167
2017-11-24,264,Texas A&M Corpus Chris,Slnd,1-4,-7.89,96.9,292,104.8,207,69.5,259,-.128,323,+5.75,81,105.3,125,99.5,58,+5.75,81
2017-11-24,265,Morehead St.,OVC,1-3,-7.89,98.8,268,106.7,250,70.4,201,-.012,205,+4.86,97,108.3,45,103.5,184,+4.86,97
2017-11-24,266,Sam Houston St.,Slnd,2-3,-7.95,95.3,316,103.2,165,69.2,275,-.000,190,+2.32,136,104.6,140,102.3,140,+2.32,136
2017-11-24,267,Loyola MD,Pat,1-3,-8.11,97.1,289,105.2,213,71.5,127,-.091,287,+5.63,84,106.5,81,100.9,88,+5.63,84
2017-11-24,268,James Madison,CAA,2-4,-8.23,99.6,255,107.8,277,69.3,270,+.053,97,-2.54,243,102.0,245,104.5,235,-2.54,243
2017-11-24,269,Southeast Missouri St.,OVC,2-3,-8.34,100.6,234,109.0,294,70.3,208,-.188,340,+1.04,163,103.6,183,102.6,151,+1.04,163
2017-11-24,270,American,Pat,1-3,-8.69,98.6,271,107.3,259,67.6,326,+.034,125,+11.28,22,107.7,55,96.5,8,+11.28,22
2017-11-24,271,Cal St. Fullerton,BW,1-3,-8.70,96.0,305,104.7,204,70.4,199,-.069,266,+18.08,2,114.1,1,96.0,6,+18.08,2
2017-11-24,272,The Citadel,SC,3-3,-8.88,102.9,170,111.8,337,82.3,1,+.139,27,+6.50,74,107.5,58,101.0,93,+6.50,74
2017-11-24,273,Florida Atlantic,CUSA,2-3,-8.90,96.6,300,105.5,225,70.1,226,-.072,270,+0.46,175,102.6,219,102.2,136,+0.46,175
2017-11-24,274,UMKC,WAC,2-5,-9.02,96.0,306,105.0,210,72.5,85,-.104,300,+8.42,49,108.0,49,99.6,62,+8.42,49
2017-11-24,275,Cleveland St.,Horz,1-4,-9.04,94.8,322,103.8,185,72.3,92,-.215,346,-5.70,293,98.6,319,104.3,227,-5.70,293
2017-11-24,276,Rice,CUSA,1-4,-9.08,97.6,282,106.7,251,73.0,66,-.117,312,+0.13,183,103.8,175,103.6,192,+0.13,183
2017-11-24,277,Siena,MAAC,0-4,-9.14,99.7,253,108.8,290,71.1,158,-.143,329,+6.26,75,107.6,57,101.4,105,+6.26,75
2017-11-24,278,Oral Roberts,Sum,1-5,-9.14,100.9,227,110.0,310,69.1,277,-.123,320,+9.30,43,108.3,46,99.0,45,+9.30,43
2017-11-24,279,UC Riverside,BW,2-2,-9.18,95.1,318,104.3,196,73.2,54,+.013,159,-0.32,193,103.9,170,104.2,217,-0.32,193
2017-11-24,280,New Orleans,Slnd,1-3,-9.33,95.9,307,105.3,217,68.6,291,-.000,192,+11.48,18,108.8,39,97.3,14,+11.48,18
2017-11-24,281,Brown,Ivy,2-2,-9.34,99.4,258,108.7,288,72.3,89,-.051,251,-4.84,285,100.2,297,105.0,258,-4.84,285
2017-11-24,282,Western Carolina,SC,1-5,-9.60,96.7,296,106.3,241,71.8,113,-.027,222,+16.75,4,111.5,6,94.7,4,+16.75,4
2017-11-24,283,USC Upstate,ASun,2-4,-9.71,100.3,239,110.1,312,71.5,133,-.000,193,+4.63,101,105.3,121,100.7,81,+4.63,101
2017-11-24,284,Central Arkansas,Slnd,3-2,-9.89,101.1,219,111.0,327,75.6,11,+.040,116,+0.91,165,104.2,155,103.3,178,+0.91,165
2017-11-24,285,North Florida,ASun,1-6,-9.94,102.0,197,111.9,340,73.2,53,-.120,315,+13.82,6,111.8,5,97.9,25,+13.82,6
2017-11-24,286,Mount St. Mary's,NEC,2-4,-10.01,99.2,261,109.2,299,69.6,252,+.125,38,+11.34,20,111.0,7,99.7,64,+11.34,20
2017-11-24,287,Charleston Southern,BSth,3-2,-10.01,100.6,235,110.6,319,70.4,197,+.089,60,+7.29,63,108.8,41,101.5,109,+7.29,63
2017-11-24,288,Detroit,Horz,3-2,-10.01,101.9,200,111.9,339,75.9,8,+.247,6,+0.77,171,104.6,141,103.8,200,+0.77,171
2017-11-24,289,Houston Baptist,Slnd,1-4,-10.02,100.4,237,110.4,317,75.0,15,-.108,305,+11.01,28,111.8,4,100.8,84,+11.01,28
2017-11-24,290,Southern Miss,CUSA,2-2,-10.18,95.9,309,106.1,236,67.7,324,-.000,194,+11.91,15,110.8,9,98.9,42,+11.91,15
2017-11-24,291,Wagner,NEC,3-1,-10.29,95.6,314,105.9,233,68.4,306,+.305,3,-1.80,227,101.9,247,103.7,197,-1.80,227
2017-11-24,292,North Carolina Central,MEAC,2-5,-10.29,97.4,284,107.7,272,68.4,308,-.068,264,+0.91,166,103.6,182,102.7,158,+0.91,166
2017-11-24,293,Miami OH,MAC,3-2,-10.45,94.8,323,105.2,215,69.1,278,+.251,4,-5.16,291,98.9,313,104.1,211,-5.16,291
2017-11-24,294,LIU Brooklyn,NEC,2-4,-10.45,98.6,270,109.1,296,75.5,12,+.041,114,-3.59,263,99.7,306,103.3,176,-3.59,263
2017-11-24,295,Youngstown St.,Horz,2-2,-10.46,101.6,210,112.1,341,74.8,19,-.000,195,-1.18,208,104.2,157,105.4,271,-1.18,208
2017-11-24,296,Robert Morris,NEC,2-3,-10.52,91.3,343,101.8,134,72.4,87,+.005,172,+2.47,133,103.3,191,100.9,86,+2.47,133
2017-11-24,297,Prairie View A&M,SWAC,2-3,-10.68,96.7,299,107.4,265,71.6,125,+.077,73,+9.55,41,107.8,52,98.3,28,+9.55,41
2017-11-24,298,Western Illinois,Sum,4-0,-10.71,94.1,331,104.8,205,69.8,245,+.000,188,-8.26,316,98.8,315,107.1,311,-8.26,316
2017-11-24,299,Little Rock,SB,0-4,-10.83,94.7,325,105.5,226,67.5,330,-.021,217,+6.98,69,104.8,137,97.8,20,+6.98,69
2017-11-24,300,Pepperdine,WCC,2-3,-10.88,99.1,264,110.0,309,71.4,142,-.028,224,-4.83,283,102.3,226,107.2,313,-4.83,283
2017-11-24,301,Portland,WCC,2-3,-11.21,96.8,294,108.0,280,70.2,214,-.043,243,+10.94,29,110.0,16,99.1,47,+10.94,29
2017-11-24,302,NJIT,ASun,2-2,-11.23,96.2,303,107.4,266,70.8,173,-.019,214,-6.03,301,99.9,300,106.0,287,-6.03,301
2017-11-24,303,Nicholls St.,Slnd,3-3,-11.42,97.9,279,109.3,301,78.4,3,+.026,140,+0.96,164,105.1,130,104.1,214,+0.96,164
2017-11-24,304,San Jose St.,MWC,2-3,-11.45,94.7,324,106.2,239,71.8,114,+.035,123,-6.96,307,101.3,269,108.3,326,-6.96,307
2017-11-24,305,Lafayette,Pat,0-4,-11.51,98.0,278,109.5,303,70.9,170,-.136,326,+7.66,61,106.9,71,99.2,50,+7.66,61
2017-11-24,306,Kennesaw St.,ASun,1-4,-11.52,98.0,276,109.6,304,72.1,101,-.000,191,+11.34,21,110.7,10,99.4,55,+11.34,21
2017-11-24,307,Hampton,MEAC,2-4,-11.58,96.1,304,107.7,271,71.5,130,-.044,245,+1.99,144,105.4,118,103.4,182,+1.99,144
2017-11-24,308,Stetson,ASun,4-2,-11.76,99.6,254,111.4,333,71.9,108,-.046,246,-10.24,330,95.4,342,105.7,278,-10.24,330
2017-11-24,309,North Texas,CUSA,3-3,-11.78,95.5,315,107.3,261,71.8,111,-.001,196,-2.17,237,100.7,283,102.9,163,-2.17,237
2017-11-24,310,SIU Edwardsville,OVC,1-3,-11.85,96.7,298,108.5,286,72.7,79,+.035,124,-0.22,190,102.9,211,103.1,171,-0.22,190
2017-11-24,311,Quinnipiac,MAAC,1-4,-12.01,97.3,285,109.3,300,70.2,219,+.025,144,-1.23,210,104.2,159,105.4,272,-1.23,210
2017-11-24,312,Morgan St.,MEAC,3-2,-12.05,95.7,310,107.8,276,70.3,204,+.053,98,+7.16,66,105.5,114,98.3,30,+7.16,66
2017-11-24,313,Northwestern St.,Slnd,1-4,-12.13,97.6,281,109.8,306,73.9,40,+.047,105,+8.30,53,106.1,96,97.8,19,+8.30,53
2017-11-24,314,Marist,MAAC,0-5,-12.41,98.6,269,111.0,329,70.2,218,-.122,318,+1.98,145,104.1,161,102.2,135,+1.98,145
2017-11-24,315,Sacred Heart,NEC,2-4,-12.97,94.1,330,107.1,255,71.7,119,+.046,108,-1.06,206,101.4,263,102.5,147,-1.06,206
2017-11-24,316,Sacramento St.,BSky,1-4,-13.01,95.2,317,108.2,283,69.5,258,-.033,229,+5.17,91,104.1,163,98.9,43,+5.17,91
2017-11-24,317,Austin Peay,OVC,2-3,-13.36,97.4,283,110.8,323,70.7,183,-.151,331,+15.46,5,109.7,21,94.2,2,+15.46,5
2017-11-24,318,Jacksonville,ASun,2-3,-13.38,98.0,277,111.4,334,72.2,96,+.018,154,-1.15,207,102.5,221,103.7,196,-1.15,207
2017-11-24,319,Cal St. Northridge,BW,1-4,-13.73,97.0,291,110.7,320,70.9,167,-.051,253,-0.20,189,103.7,180,103.9,201,-0.20,189
2017-11-24,320,McNeese St.,Slnd,2-3,-13.74,97.0,290,110.7,321,71.0,160,-.061,258,+10.87,30,109.5,26,98.6,37,+10.87,30
2017-11-24,321,Norfolk St.,MEAC,0-5,-14.07,94.3,329,108.3,284,71.5,134,-.003,197,+5.75,82,104.1,160,98.4,31,+5.75,82
2017-11-24,322,Bryant,NEC,1-4,-14.12,96.7,297,110.8,324,73.1,60,+.067,89,+4.09,109,103.5,187,99.5,57,+4.09,109
2017-11-24,323,Hartford,AE,3-3,-14.15,95.6,313,109.7,305,70.4,194,+.030,131,-11.66,337,97.2,333,108.9,336,-11.66,337
2017-11-24,324,St. Francis NY,NEC,1-3,-14.58,94.4,328,108.9,293,71.6,121,+.001,180,-4.40,274,100.8,281,105.2,268,-4.40,274
2017-11-24,325,Idaho St.,BSky,0-4,-14.60,95.6,312,110.2,314,70.4,193,-.005,200,+2.21,137,105.6,111,103.4,179,+2.21,137
2017-11-24,326,Central Connecticut,NEC,3-3,-14.71,96.6,301,111.3,331,68.0,317,+.076,74,-1.29,211,100.6,285,101.9,122,-1.29,211
2017-11-24,327,FIU,CUSA,2-3,-14.76,92.8,336,107.5,268,68.3,312,-.064,261,-2.67,246,103.3,190,106.0,288,-2.67,246
2017-11-24,328,Jackson St.,SWAC,1-4,-15.57,93.5,333,109.0,295,66.7,340,-.081,279,+9.28,44,109.3,27,100.1,72,+9.28,44
2017-11-24,329,Savannah St.,MEAC,2-4,-15.95,95.7,311,111.6,336,80.5,2,+.098,57,+3.63,113,104.8,136,101.2,96,+3.63,113
2017-11-24,330,Southern Utah,BSky,2-2,-15.98,97.3,286,113.3,347,74.8,20,+.013,160,+3.30,121,104.1,164,100.8,85,+3.30,121
2017-11-24,331,Southern,SWAC,1-5,-16.09,94.9,321,111.0,326,69.9,238,+.033,128,+5.17,90,107.4,59,102.2,138,+5.17,90
2017-11-24,332,Maryland Eastern Shore,MEAC,2-3,-16.80,95.9,308,112.7,344,69.4,265,+.132,30,+9.88,39,107.8,54,97.9,24,+9.88,39
2017-11-24,333,Bethune Cookman,MEAC,2-3,-17.01,93.7,332,110.8,322,74.3,29,-.051,254,-5.04,288,99.2,310,104.2,218,-5.04,288
2017-11-24,334,North Carolina A&T,MEAC,4-1,-17.03,94.6,326,111.6,335,69.3,269,+.179,10,-3.00,255,103.9,169,106.9,303,-3.00,255
2017-11-24,335,Florida A&M,MEAC,1-6,-17.51,92.5,338,110.0,311,69.5,264,-.022,218,+10.20,37,106.6,79,96.4,7,+10.20,37
2017-11-24,336,Alcorn St.,SWAC,0-6,-17.70,94.9,320,112.6,343,71.1,154,-.005,199,+10.50,36,109.8,20,99.3,51,+10.50,36
2017-11-24,337,Northern Arizona,BSky,0-6,-18.02,92.3,339,110.4,315,73.0,65,-.051,250,+10.82,31,110.1,14,99.3,52,+10.82,31
2017-11-24,338,VMI,SC,2-2,-18.28,92.9,335,111.1,330,71.4,136,-.034,231,-4.09,271,101.8,251,105.9,284,-4.09,271
2017-11-24,339,Maine,AE,0-5,-18.47,90.3,346,108.8,289,71.5,129,-.108,304,-0.10,187,101.3,265,101.4,108,-0.10,187
2017-11-24,340,Howard,MEAC,0-6,-18.74,92.3,340,111.0,328,73.8,41,-.059,256,+7.08,67,107.3,60,100.3,77,+7.08,67
2017-11-24,341,Chicago St.,WAC,2-6,-19.15,92.2,341,111.4,332,71.7,116,-.079,276,+11.45,19,110.8,8,99.3,54,+11.45,19
2017-11-24,342,Longwood,BSth,0-5,-20.23,90.2,349,110.4,316,72.9,70,-.040,237,-3.29,257,101.8,249,105.1,265,-3.29,257
2017-11-24,343,Grambling St.,SWAC,0-4,-20.43,91.7,342,112.1,342,71.5,131,-.037,234,+5.91,78,107.2,63,101.3,100,+5.91,78
2017-11-24,344,Alabama St.,SWAC,0-6,-20.51,92.8,337,113.3,348,71.9,109,-.049,249,+8.31,52,108.2,47,99.9,68,+8.31,52
2017-11-24,345,Presbyterian,BSth,2-5,-20.85,93.0,334,113.9,350,68.1,314,+.054,96,-2.48,240,102.0,240,104.5,233,-2.48,240
2017-11-24,346,Coppin St.,MEAC,0-6,-21.65,90.2,348,111.9,338,70.0,227,-.038,236,+7.24,64,105.0,132,97.8,21,+7.24,64
2017-11-24,347,Arkansas Pine Bluff,SWAC,0-6,-22.32,88.6,350,111.0,325,68.8,289,-.051,252,+2.35,135,103.9,171,101.5,111,+2.35,135
2017-11-24,348,Delaware St.,MEAC,1-4,-22.40,90.9,344,113.3,346,69.2,272,-.009,203,+6.25,76,105.2,126,99.0,44,+6.25,76
2017-11-24,349,South Carolina St.,MEAC,0-5,-22.83,90.4,345,113.2,345,71.4,143,-.009,202,+11.25,23,110.1,15,98.8,41,+11.25,23
2017-11-24,350,Alabama A&M,SWAC,0-5,-23.45,90.3,347,113.8,349,72.3,90,-.044,244,+11.03,27,110.4,11,99.3,53,+11.03,27
