season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2011,5,NC State,152,ACC,35,1579.0,1568.0,Georgia Tech,59,ACC,45,1696.0,1707.0,1,-10
2011,5,UConn,41,Big East,31,1532.0,1520.0,Western Michigan,2711,Mid-American,38,1541.0,1553.0,0,-7
2011,5,Colorado,38,Pac-12,27,1417.0,1410.0,Washington State,265,Pac-12,31,1409.0,1416.0,1,-4
2011,5,Louisville,97,Big East,13,1575.0,1546.0,Marshall,276,Conference USA,17,1259.0,1288.0,0,-4
2011,5,Ohio State,194,Big Ten,7,1839.0,1825.0,Michigan State,127,Big Ten,10,1682.0,1696.0,1,-3
2011,5,Virginia,258,ACC,21,1390.0,1385.0,Idaho,70,Western Athletic,20,1209.0,1214.0,0,1
2011,5,Central Michigan,2117,Mid-American,48,1271.0,1303.0,Northern Illinois,2459,Mid-American,41,1635.0,1603.0,1,7
2011,5,Montana State,147,Big Sky,31,,,Sacramento State,16,Big Sky,21,,,1,10
2011,5,Western Kentucky,98,Sun Belt,22,1219.0,1228.0,Arkansas State,2032,Sun Belt,26,1473.0,1464.0,1,-4
2011,5,Norfolk State,2450,MEAC,17,,,South Carolina State,2569,MEAC,14,,,1,3
2011,5,Colorado State,36,Mountain West,31,1178.0,1163.0,San José State,23,Western Athletic,38,1159.0,1174.0,0,-7
2011,5,Western Illinois,2710,MVFC,27,,,Southern Illinois,79,MVFC,21,,,1,6
2011,5,SE Louisiana,2545,Southland,38,,,Lamar,2320,Southland,48,,,1,-10
2011,5,South Dakota,233,Great West,30,,,Lindenwood,2815,,0,,,0,30
2011,5,Brown,225,Ivy,35,,,Rhode Island,227,CAA,21,,,0,14
2011,5,Western Carolina,2717,Southern,21,,,Furman,231,Southern,47,,,1,-26
2011,5,San Diego,301,Pioneer,42,,,Davidson,2166,Pioneer,0,,,1,42
2011,5,Chattanooga,236,Southern,27,,,The Citadel,2643,Southern,28,,,1,-1
2011,5,Princeton,163,Ivy,24,,,Columbia,171,Ivy,21,,,1,3
2011,5,Dartmouth,159,Ivy,20,,,Pennsylvania,219,Ivy,22,,,1,-2
2011,5,Virginia Tech,259,ACC,3,1862.0,1793.0,Clemson,228,ACC,23,1705.0,1774.0,1,-20
2011,5,Florida A&M,50,MEAC,34,,,Delaware State,2169,MEAC,7,,,1,27
2011,5,Murray State,93,OVC,30,,,Jacksonville State,55,OVC,38,,,1,-8
2011,5,Iowa State,66,Big 12,14,1423.0,1393.0,Texas,251,Big 12,37,1690.0,1720.0,1,-23
2011,5,Utah,254,Pac-12,14,1765.0,1695.0,Washington,264,Pac-12,31,1509.0,1579.0,1,-17
2011,5,Louisiana Tech,2348,Western Athletic,26,1430.0,1388.0,Hawai'i,62,Western Athletic,44,1447.0,1489.0,1,-18
2011,5,Florida International,2229,Sun Belt,27,1473.0,1463.0,Duke,150,ACC,31,1417.0,1427.0,0,-4
2011,5,Middle Tennessee,2393,Sun Belt,38,1322.0,1310.0,Memphis,235,Conference USA,31,903.0,915.0,0,7
2011,5,Louisiana,309,Sun Belt,37,1255.0,1254.0,Florida Atlantic,2226,Sun Belt,34,1104.0,1105.0,1,3
2011,5,Tulsa,202,Conference USA,41,1556.0,1561.0,North Texas,249,Sun Belt,24,1195.0,1190.0,0,17
2011,5,Troy,2653,Sun Belt,24,1461.0,1452.0,UAB,5,Conference USA,23,1157.0,1166.0,0,1
2011,5,Sam Houston,2534,Southland,22,,,UTSA,2636,FCS Independents,7,,,0,15
2011,5,Old Dominion,295,CAA,48,,,Massachusetts,113,CAA,33,,,1,15
2011,5,Alabama A&M,2010,SWAC,28,,,Arkansas-Pine Bluff,2029,SWAC,27,,,1,1
2011,5,Grambling,2755,SWAC,23,,,Prairie View A&M,2504,SWAC,31,,,1,-8
2011,5,Southeast Missouri State,2546,OVC,37,,,Eastern Illinois,2197,OVC,30,,,1,7
2011,5,Austin Peay,2046,OVC,37,,,Tennessee State,2634,OVC,34,,,1,3
2011,5,Oklahoma,201,Big 12,62,1941.0,2030.0,Ball State,2050,Mid-American,6,1340.0,1251.0,0,56
2011,5,Texas State,326,FCS Independents,38,,,Nicholls,2447,Southland,12,,,0,26
2011,5,Northwestern State,2466,Southland,18,,,McNeese,2377,Southland,20,,,1,-2
2011,5,Central Arkansas,2110,Southland,38,,,Stephen F. Austin,2617,Southland,28,,,1,10
2011,5,Liberty,2335,Big South,57,,,Kentucky Wesleyan,2316,,0,,,0,57
2011,5,Savannah St,2542,MEAC,14,,,Howard,47,MEAC,34,,,1,-20
2011,5,South Dakota State,2571,MVFC,28,,,Indiana State,282,MVFC,38,,,1,-10
2011,5,UT Martin,2630,OVC,31,,,Tennessee Tech,2635,OVC,34,,,1,-3
2011,5,Southern Miss,2572,Conference USA,48,1545.0,1571.0,Rice,242,Conference USA,24,1229.0,1203.0,1,24
2011,5,Wisconsin,275,Big Ten,48,2002.0,2056.0,Nebraska,158,Big Ten,17,1760.0,1706.0,1,31
2011,5,East Carolina,151,Conference USA,20,1351.0,1345.0,North Carolina,153,ACC,35,1661.0,1667.0,0,-15
2011,5,Alabama State,2011,SWAC,31,,,Alcorn State,2016,SWAC,23,,,1,8
2011,5,Florida,57,SEC,10,1904.0,1846.0,Alabama,333,SEC,38,2060.0,2118.0,1,-28
2011,5,New Mexico,167,Mountain West,28,1006.0,983.0,New Mexico State,166,Western Athletic,42,1104.0,1127.0,0,-14
2011,5,Purdue,2509,Big Ten,10,1370.0,1331.0,Notre Dame,87,FBS Independents,38,1693.0,1732.0,0,-28
2011,5,Fresno State,278,Western Athletic,28,1441.0,1418.0,Ole Miss,145,SEC,38,1418.0,1441.0,0,-10
2011,5,Arizona State,9,Pac-12,35,1641.0,1658.0,Oregon State,204,Pac-12,20,1481.0,1464.0,1,15
2011,5,Stanford,24,Pac-12,45,2011.0,2013.0,UCLA,26,Pac-12,19,1385.0,1383.0,1,26
