season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2011,12,Michigan,130,Big Ten,45,1777.0,1848.0,Nebraska,158,Big Ten,17,1758.0,1687.0,1,28
2011,12,Illinois,356,Big Ten,17,1606.0,1623.0,Wisconsin,275,Big Ten,28,2102.0,2085.0,1,-11
2011,12,Richmond,257,CAA,23,,,William & Mary,2729,CAA,25,,,1,-2
2011,12,New Hampshire,160,CAA,30,,,Maine,311,CAA,27,,,1,3
2011,12,Georgia,61,SEC,19,1946.0,1923.0,Kentucky,96,SEC,10,1303.0,1326.0,1,9
2011,12,Columbia,171,Ivy,35,,,Brown,225,Ivy,28,,,1,7
2011,12,Duke,150,ACC,31,1340.0,1352.0,Georgia Tech,59,ACC,38,1688.0,1676.0,1,-7
2011,12,Rhode Island,227,CAA,17,,,Towson,119,CAA,28,,,1,-11
2011,12,Lehigh,2329,Patriot,37,,,Lafayette,322,Patriot,13,,,1,24
2011,12,Pennsylvania,219,Ivy,38,,,Cornell,172,Ivy,48,,,1,-10
2011,12,Presbyterian,2506,Big South,45,,,Charleston Southern,2127,Big South,14,,,1,31
2011,12,Morehead State,2413,Pioneer,55,,,Butler,2086,Pioneer,35,,,1,20
2011,12,Davidson,2166,Pioneer,30,,,Valparaiso,2674,Pioneer,22,,,1,8
2011,12,Youngstown State,2754,MVFC,34,,,Missouri State,2623,MVFC,38,,,1,-4
2011,12,Massachusetts,113,CAA,17,,,James Madison,256,CAA,34,,,1,-17
2011,12,Colgate,2142,Patriot,21,,,Bucknell,2083,Patriot,6,,,1,15
2011,12,Fordham,2230,Patriot,21,,,Holy Cross,107,Patriot,41,,,1,-20
2011,12,Auburn,2,SEC,35,,,Samford,2535,Southern,16,,,0,19
2011,12,Florida,57,SEC,54,,,Furman,231,Southern,32,,,0,22
2011,12,UAlbany,399,NEC,31,,,Sacred Heart,2529,NEC,21,,,1,10
2011,12,Delaware State,2169,MEAC,39,,,Howard,47,MEAC,36,,,1,3
2011,12,Hampton,2261,MEAC,42,,,Morgan State,2415,MEAC,18,,,1,24
2011,12,Eastern Kentucky,2198,OVC,23,,,UT Martin,2630,OVC,16,,,1,7
2011,12,Kent State,2309,Mid-American,28,1302.0,1298.0,Eastern Michigan,2199,Mid-American,22,1072.0,1076.0,1,6
2011,12,Temple,218,Mid-American,42,1666.0,1702.0,Army,349,FBS Independents,14,1340.0,1304.0,0,28
2011,12,Dartmouth,159,Ivy,24,,,Princeton,163,Ivy,17,,,1,7
2011,12,VMI,2678,Big South,31,,,Gardner-Webb,2241,Big South,24,,,1,7
2011,12,North Carolina A&T,2448,MEAC,31,,,North Carolina Central,2428,MEAC,21,,,1,10
2011,12,North Dakota,155,Great West,38,,,South Dakota,233,Great West,37,,,1,1
2011,12,Jackson State,2296,SWAC,51,,,Alcorn State,2016,SWAC,7,,,1,44
2011,12,Wyoming,2751,Mountain West,31,1384.0,1382.0,New Mexico,167,Mountain West,10,840.0,842.0,1,21
2011,12,Southeast Missouri State,2546,OVC,34,,,Murray State,93,OVC,35,,,1,-1
2011,12,UTSA,2636,FCS Independents,49,,,Minot State,568,,7,,,0,42
2011,12,Alabama,333,SEC,45,2176.0,2166.0,Georgia Southern,290,Southern,21,1453.0,1463.0,0,24
2011,12,Western Illinois,2710,MVFC,21,,,North Dakota State,2449,MVFC,37,,,1,-16
2011,12,Chattanooga,236,Southern,27,,,Wofford,2747,Southern,28,,,1,-1
2011,12,Western Carolina,2717,Southern,21,,,Coastal Carolina,324,Big South,45,,,0,-24
2011,12,Savannah St,2542,MEAC,10,,,South Carolina State,2569,MEAC,20,,,1,-10
2011,12,Georgia State,2247,FCS Independents,42,,,Campbell,2097,Pioneer,35,,,0,7
2011,12,Indiana State,282,MVFC,28,,,Southern Illinois,79,MVFC,35,,,1,-7
2011,12,Montana State,147,Big Sky,10,,,Montana,149,Big Sky,36,,,1,-26
2011,12,Tennessee Tech,2635,OVC,49,,,Austin Peay,2046,OVC,7,,,1,42
2011,12,Bethune-Cookman,2065,MEAC,26,,,Florida A&M,50,MEAC,16,,,1,10
2011,12,Tennessee State,2634,OVC,16,,,Jacksonville State,55,OVC,38,,,1,-22
2011,12,Prairie View A&M,2504,SWAC,15,,,Alabama A&M,2010,SWAC,17,,,1,-2
2011,12,Middle Tennessee,2393,Sun Belt,19,1168.0,1139.0,Arkansas State,2032,Sun Belt,45,1522.0,1551.0,1,-26
2011,12,Wake Forest,154,ACC,31,1377.0,1427.0,Maryland,120,ACC,10,1378.0,1328.0,1,21
2011,12,UTEP,2638,Conference USA,28,1389.0,1352.0,Tulsa,202,Conference USA,57,1749.0,1786.0,1,-29
2011,12,Elon,2210,Southern,24,,,App State,2026,Southern,28,,,1,-4
2011,12,Missouri,142,Big 12,31,1731.0,1724.0,Texas Tech,2641,Big 12,27,1365.0,1372.0,1,4
2011,12,Arkansas-Pine Bluff,2029,SWAC,42,,,Texas Southern,2640,SWAC,6,,,1,36
2011,12,Ohio State,194,Big Ten,14,1802.0,1778.0,Penn State,213,Big Ten,20,1629.0,1653.0,1,-6
2011,12,TCU,2628,Mountain West,34,1924.0,1909.0,Colorado State,36,Mountain West,10,1138.0,1153.0,1,24
2011,12,Houston,248,Conference USA,37,1965.0,1988.0,SMU,2567,Conference USA,7,1453.0,1430.0,1,30
2011,12,Troy,2653,Sun Belt,34,1233.0,1273.0,Florida Atlantic,2226,Sun Belt,7,972.0,932.0,1,27
2011,12,NC State,152,ACC,37,1553.0,1641.0,Clemson,228,ACC,13,1783.0,1695.0,1,24
2011,12,Arkansas,8,SEC,44,1931.0,1972.0,Mississippi State,344,SEC,17,1681.0,1640.0,1,27
2011,12,Oregon State,204,Pac-12,38,1448.0,1494.0,Washington,264,Pac-12,21,1539.0,1493.0,1,17
2011,12,South Florida,58,Big East,3,1611.0,1615.0,Miami,2390,ACC,6,1749.0,1745.0,0,-3
2011,12,Rice,242,Conference USA,19,1170.0,1175.0,Tulane,2655,Conference USA,7,942.0,937.0,1,12
2011,12,Stony Brook,2619,Big South,41,,,Liberty,2335,Big South,31,,,1,10
2011,12,Villanova,222,CAA,16,,,Delaware,48,CAA,26,,,1,-10
2011,12,San Diego,301,Pioneer,23,,,Jacksonville,294,Pioneer,14,,,1,9
2011,12,Portland State,2502,Big Sky,33,,,Weber State,2692,Big Sky,48,,,1,-15
2011,12,San José State,23,Western Athletic,27,1185.0,1190.0,Navy,2426,FBS Independents,24,1494.0,1489.0,0,3
2011,12,Texas State,326,FCS Independents,14,,,Sam Houston,2534,Southland,36,,,0,-22
2011,12,Notre Dame,87,FBS Independents,16,1835.0,1830.0,Boston College,103,ACC,14,1439.0,1444.0,0,2
2011,12,Northwestern State,2466,Southland,0,,,Stephen F. Austin,2617,Southland,33,,,1,-33
2011,12,Nevada,2440,Western Athletic,20,1639.0,1623.0,Louisiana Tech,2348,Western Athletic,24,1499.0,1515.0,1,-4
2011,12,Sacramento State,16,Big Sky,19,,,UC Davis,302,Great West,23,,,0,-4
2011,12,Idaho,70,Western Athletic,42,1146.0,1151.0,Utah State,328,Western Athletic,49,1395.0,1390.0,1,-7
2011,12,South Alabama,6,,10,,,Cal Poly,13,Great West,41,,,0,-31
2011,12,UL Monroe,2433,Sun Belt,17,1345.0,1331.0,Florida International,2229,Sun Belt,28,1450.0,1464.0,1,-11
2011,12,Washington State,265,Pac-12,27,1380.0,1392.0,Utah,254,Pac-12,30,1672.0,1660.0,1,-3
2011,12,Northern Arizona,2464,Big Sky,24,,,Southern Utah,253,Great West,27,,,0,-3
2011,12,Air Force,2005,Mountain West,45,1541.0,1560.0,UNLV,2439,Mountain West,17,1041.0,1022.0,1,28
2011,12,Idaho State,304,Big Sky,14,,,Eastern Washington,331,Big Sky,45,,,1,-31
2011,12,East Carolina,151,Conference USA,38,1286.0,1315.0,UCF,2116,Conference USA,31,1601.0,1572.0,1,7
2011,12,Ole Miss,145,SEC,3,1315.0,1268.0,LSU,99,SEC,52,2097.0,2144.0,1,-49
2011,12,Lamar,2320,Southland,17,,,McNeese,2377,Southland,45,,,1,-28
2011,12,North Texas,249,Sun Belt,21,1211.0,1200.0,Western Kentucky,98,Sun Belt,31,1321.0,1332.0,1,-10
2011,12,Tennessee,2633,SEC,27,1523.0,1531.0,Vanderbilt,238,SEC,21,1537.0,1529.0,1,6
2011,12,UCLA,26,Pac-12,45,1336.0,1444.0,Colorado,38,Pac-12,6,1300.0,1192.0,1,39
2011,12,Florida State,52,ACC,13,1908.0,1883.0,Virginia,258,ACC,14,1476.0,1501.0,1,-1
2011,12,Baylor,239,Big 12,45,1476.0,1530.0,Oklahoma,201,Big 12,38,2130.0,2076.0,1,7
2011,12,Oregon,2483,Pac-12,35,2100.0,2073.0,USC,30,Pac-12,38,1765.0,1792.0,1,-3
2011,12,San Diego State,21,Mountain West,35,1520.0,1528.0,Boise State,68,Mountain West,52,2033.0,2025.0,1,-17
2011,12,Texas,251,Big 12,13,1752.0,1739.0,Kansas State,2306,Big 12,17,1660.0,1673.0,1,-4
2011,12,Arizona State,9,Pac-12,27,1692.0,1669.0,Arizona,12,Pac-12,31,1454.0,1477.0,1,-4
2011,12,BYU,252,FBS Independents,42,1590.0,1629.0,New Mexico State,166,Western Athletic,7,1106.0,1067.0,0,35
2011,12,Stanford,24,Pac-12,31,2049.0,2044.0,California,25,Pac-12,28,1556.0,1561.0,1,3
2011,12,Hawai'i,62,Western Athletic,21,1439.0,1427.0,Fresno State,278,Western Athletic,24,1320.0,1332.0,1,-3
