season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2011,7,Tulane,2655,Conference USA,7,1172.0,1083.0,UTEP,2638,Conference USA,44,1318.0,1407.0,1,-37
2011,7,SMU,2567,Conference USA,38,1532.0,1593.0,UCF,2116,Conference USA,17,1634.0,1573.0,1,21
2011,7,UConn,41,Big East,16,1474.0,1487.0,South Florida,58,Big East,10,1583.0,1570.0,1,6
2011,7,Ohio,195,Mid-American,20,1470.0,1446.0,Ball State,2050,Mid-American,23,1168.0,1192.0,1,-3
2011,7,Kent State,2309,Mid-American,3,1224.0,1222.0,Miami (OH),193,Mid-American,9,1339.0,1341.0,1,-6
2011,7,Texas,251,Big 12,26,1657.0,1653.0,Oklahoma State,197,Big 12,38,1912.0,1916.0,1,-12
2011,7,Virginia,258,ACC,24,1385.0,1391.0,Georgia Tech,59,ACC,21,1704.0,1698.0,1,3
2011,7,Tennessee,2633,SEC,7,1666.0,1616.0,LSU,99,SEC,38,1968.0,2018.0,1,-31
2011,7,Illinois,356,Big Ten,7,1672.0,1663.0,Ohio State,194,Big Ten,17,1808.0,1817.0,1,-10
2011,7,North Carolina Central,2428,MEAC,3,,,Morgan State,2415,MEAC,52,,,1,-49
2011,7,Florida Atlantic,2226,Sun Belt,0,1084.0,1050.0,Western Kentucky,98,Sun Belt,20,1238.0,1272.0,1,-20
2011,7,Oregon State,204,Pac-12,28,1484.0,1465.0,BYU,252,FBS Independents,38,1506.0,1525.0,0,-10
2011,7,Murray State,93,OVC,36,,,Eastern Illinois,2197,OVC,27,,,1,9
2011,7,Bethune-Cookman,2065,MEAC,58,,,Fort Valley State,2232,,30,,,0,28
2011,7,Central Arkansas,2110,Southland,21,,,McNeese,2377,Southland,18,,,1,3
2011,7,San Diego,301,Pioneer,31,,,Drake,2181,Pioneer,24,,,1,7
2011,7,Illinois State,2287,MVFC,28,,,South Dakota,233,Great West,3,,,0,25
2011,7,Norfolk State,2450,MEAC,34,,,Hampton,2261,MEAC,24,,,1,10
2011,7,Nevada,2440,Western Athletic,49,1597.0,1642.0,New Mexico,167,Mountain West,7,983.0,938.0,0,42
2011,7,Grambling,2755,SWAC,44,,,Concordia (AL),3099,,0,,,0,44
2011,7,Louisiana,309,Sun Belt,30,1301.0,1338.0,North Texas,249,Sun Belt,10,1211.0,1174.0,1,20
2011,7,UC Davis,302,Great West,38,,,UTSA,2636,FCS Independents,17,,,0,21
2011,7,Weber State,2692,Big Sky,39,,,Idaho State,304,Big Sky,12,,,1,27
2011,7,Chattanooga,236,Southern,51,,,Western Carolina,2717,Southern,7,,,1,44
2011,7,Colorado State,36,Mountain West,13,1163.0,1126.0,Boise State,68,Mountain West,63,2054.0,2091.0,1,-50
2011,7,Ole Miss,145,SEC,7,1441.0,1395.0,Alabama,333,SEC,52,2128.0,2174.0,1,-45
2011,7,Lafayette,322,Patriot,28,,,Yale,43,Ivy,19,,,0,9
2011,7,Wake Forest,154,ACC,17,1400.0,1388.0,Virginia Tech,259,ACC,38,1792.0,1804.0,1,-21
2011,7,Iowa,2294,Big Ten,41,1729.0,1726.0,Northwestern,77,Big Ten,31,1424.0,1427.0,1,10
2011,7,Northwestern State,2466,Southland,51,,,SE Louisiana,2545,Southland,17,,,1,34
2011,7,Vanderbilt,238,SEC,28,1367.0,1388.0,Georgia,61,SEC,33,1828.0,1807.0,1,-5
2011,7,Maryland,120,ACC,45,1510.0,1511.0,Clemson,228,ACC,56,1796.0,1795.0,1,-11
2011,7,Auburn,2,SEC,17,1703.0,1728.0,Florida,57,SEC,6,1772.0,1747.0,1,11
2011,7,Savannah St,2542,MEAC,7,,,Florida A&M,50,MEAC,47,,,1,-40
2011,7,South Dakota State,2571,MVFC,14,,,Northern Iowa,2460,MVFC,31,,,1,-17
2011,7,North Dakota State,2449,MVFC,51,,,Missouri State,2623,MVFC,21,,,1,30
2011,7,Texas Tech,2641,Big 12,34,1698.0,1682.0,Kansas State,2306,Big 12,41,1662.0,1678.0,1,-7
2011,7,Arkansas-Pine Bluff,2029,SWAC,22,,,Southern,2582,SWAC,21,,,1,1
2011,7,Austin Peay,2046,OVC,14,,,Jacksonville State,55,OVC,44,,,1,-30
2011,7,Texas State,326,FCS Independents,46,,,Lamar,2320,Southland,21,,,0,25
2011,7,Memphis,235,Conference USA,17,891.0,881.0,East Carolina,151,Conference USA,35,1234.0,1244.0,1,-18
2011,7,Troy,2653,Sun Belt,10,1405.0,1304.0,UL Monroe,2433,Sun Belt,38,1228.0,1329.0,1,-28
2011,7,Eastern Washington,331,Big Sky,48,,,Northern Colorado,2458,Big Sky,27,,,1,21
2011,7,Washington State,265,Pac-12,14,1415.0,1404.0,Stanford,24,Pac-12,44,2056.0,2067.0,1,-30
2011,7,New Mexico State,166,Western Athletic,31,1127.0,1141.0,Idaho,70,Western Athletic,24,1201.0,1187.0,1,7
2011,7,Tennessee Tech,2635,OVC,40,,,Tennessee State,2634,OVC,42,,,1,-2
2011,7,Tulsa,202,Conference USA,37,1561.0,1564.0,UAB,5,Conference USA,20,1171.0,1168.0,1,17
2011,7,Cal Poly,13,Great West,31,,,Southern Utah,253,Great West,27,,,1,4
2011,7,Kansas,2305,Big 12,17,1186.0,1200.0,Oklahoma,201,Big 12,47,2093.0,2079.0,1,-30
2011,7,Fresno State,278,Western Athletic,31,1341.0,1364.0,Utah State,328,Western Athletic,21,1426.0,1403.0,1,10
2011,7,Oregon,2483,Pac-12,41,2010.0,2014.0,Arizona State,9,Pac-12,27,1716.0,1712.0,1,14
