season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2011,2,Georgia Southern,290,Southern,62,,,Greeneville,2839,,21,,,0,41
2011,2,Ole Miss,145,SEC,42,,,Southern Illinois,79,MVFC,24,,,0,18
2011,2,Idaho State,304,Big Sky,44,,,Western Colorado,2714,,7,,,0,37
2011,2,Georgetown,46,Patriot,14,,,Lafayette,322,Patriot,13,,,1,1
2011,2,Wyoming,2751,Mountain West,45,1349.0,1439.0,Texas State,326,FCS Independents,10,1289.0,1199.0,0,35
2011,2,Richmond,257,CAA,21,,,Wagner,2681,NEC,6,,,0,15
2011,2,Florida State,52,ACC,62,,,Charleston Southern,2127,Big South,10,,,0,52
2011,2,Buffalo,2084,Mid-American,35,,,Stony Brook,2619,Big South,7,,,0,28
2011,2,Delaware,48,CAA,28,,,West Chester,223,,17,,,0,11
2011,2,Coastal Carolina,324,Big South,20,,,Catawba,2107,,3,,,0,17
2011,2,James Madison,256,CAA,14,,,Central Connecticut,2115,NEC,9,,,0,5
2011,2,The Citadel,2643,Southern,6,,,Furman,231,Southern,16,,,1,-10
2011,2,Western Carolina,2717,Southern,52,,,Mars Hill,2369,,31,,,0,21
2011,2,Delaware State,2169,MEAC,31,,,Shaw,2551,,27,,,0,4
2011,2,Northern Arizona,2464,Big Sky,58,,,Fort Lewis,2237,,13,,,0,45
2011,2,Arkansas,8,SEC,52,1752.0,1816.0,New Mexico,167,Mountain West,3,1130.0,1066.0,0,49
2011,2,Samford,2535,Southern,48,,,Stillman,2948,,6,,,0,42
2011,2,Elon,2210,Southern,42,,,Concord University,2148,,10,,,0,32
2011,2,Ohio,195,Mid-American,30,,,Gardner-Webb,2241,Big South,3,,,0,27
2011,2,Bowling Green,189,Mid-American,58,,,Morgan State,2415,MEAC,13,,,0,45
2011,2,UL Monroe,2433,Sun Belt,35,,,Grambling,2755,SWAC,7,,,0,28
2011,2,North Texas,249,Sun Belt,23,1250.0,1217.0,Houston,248,Conference USA,48,1545.0,1578.0,0,-25
2011,2,Middle Tennessee,2393,Sun Belt,21,1376.0,1321.0,Georgia Tech,59,ACC,49,1553.0,1608.0,0,-28
2011,2,Kent State,2309,Mid-American,12,1333.0,1306.0,Louisiana,309,Sun Belt,20,1198.0,1225.0,0,-8
2011,2,Kansas,2305,Big 12,45,1281.0,1289.0,Northern Illinois,2459,Mid-American,42,1736.0,1728.0,0,3
2011,2,Arkansas State,2032,Sun Belt,47,1397.0,1481.0,Memphis,235,Conference USA,3,1054.0,970.0,0,44
2011,2,SMU,2567,Conference USA,28,1395.0,1413.0,UTEP,2638,Conference USA,17,1368.0,1350.0,1,11
2011,2,Indiana,84,Big Ten,31,1300.0,1301.0,Virginia,258,ACC,34,1391.0,1390.0,0,-3
2011,2,Western Kentucky,98,Sun Belt,14,1249.0,1219.0,Navy,2426,FBS Independents,40,1599.0,1629.0,0,-26
2011,2,Texas,251,Big 12,17,1638.0,1638.0,BYU,252,FBS Independents,16,1624.0,1624.0,0,1
2011,2,South Florida,58,Big East,37,1562.0,1611.0,Ball State,2050,Mid-American,7,1298.0,1249.0,0,30
2011,2,Florida,57,SEC,39,1769.0,1827.0,UAB,5,Conference USA,0,1347.0,1289.0,0,39
2011,2,Southern,2582,SWAC,21,,,Alabama A&M,2010,SWAC,6,,,1,15
2011,2,Arkansas-Pine Bluff,2029,SWAC,27,,,Alcorn State,2016,SWAC,20,,,1,7
2011,2,North Dakota State,2449,MVFC,56,,,St. Francis (PA),2598,NEC,3,,,0,53
2011,2,Towson,119,CAA,31,,,Villanova,222,CAA,10,,,1,21
2011,2,Drake,2181,Pioneer,28,,,Des Moines,2254,,21,,,0,7
2011,2,Davidson,2166,Pioneer,28,,,Lenoir-Rhyne,2331,,10,,,0,18
2011,2,Jackson State,2296,SWAC,35,,,Tennessee State,2634,OVC,29,,,0,6
2011,2,Liberty,2335,Big South,38,,,Robert Morris,2523,NEC,7,,,0,31
2011,2,Western Michigan,2711,Mid-American,38,,,Nicholls,2447,Southland,7,,,0,31
2011,2,Louisiana Tech,2348,Western Athletic,48,,,Central Arkansas,2110,Southland,42,,,0,6
2011,2,Stephen F. Austin,2617,Southland,23,,,Northern Iowa,2460,MVFC,34,,,0,-11
2011,2,Nebraska,158,Big Ten,42,1722.0,1722.0,Fresno State,278,Western Athletic,29,1393.0,1393.0,0,13
2011,2,USC,30,Pac-12,23,1608.0,1625.0,Utah,254,Pac-12,14,1647.0,1630.0,1,9
2011,2,Illinois State,2287,MVFC,52,,,Morehead State,2413,Pioneer,21,,,0,31
2011,2,Vanderbilt,238,SEC,24,1307.0,1311.0,UConn,41,Big East,21,1551.0,1547.0,0,3
2011,2,UCF,2116,Conference USA,30,1629.0,1681.0,Boston College,103,ACC,3,1475.0,1423.0,0,27
2011,2,Michigan,130,Big Ten,35,1542.0,1549.0,Notre Dame,87,FBS Independents,31,1658.0,1651.0,0,4
2011,2,LSU,99,SEC,49,,,Northwestern State,2466,Southland,3,,,0,46
2011,2,Utah State,328,Western Athletic,54,,,Weber State,2692,Big Sky,17,,,0,37
2011,2,Texas Southern,2640,SWAC,34,,,Prairie View A&M,2504,SWAC,37,,,1,-3
2011,2,SE Louisiana,2545,Southland,63,,,Savannah St,2542,MEAC,6,,,0,57
2011,2,San Diego,301,Pioneer,30,,,Western New Mexico,2703,,10,,,0,20
2011,2,UCLA,26,Pac-12,27,1411.0,1408.0,San José State,23,Western Athletic,17,1121.0,1124.0,0,10
