season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2011,6,Indiana,84,Big Ten,20,1310.0,1293.0,Illinois,356,Big Ten,41,1655.0,1672.0,1,-21
2011,6,Western Carolina,2717,Southern,31,,,Elon,2210,Southern,38,,,1,-7
2011,6,Florida A&M,50,MEAC,28,,,Howard,47,MEAC,29,,,1,-1
2011,6,Clemson,228,ACC,36,1774.0,1796.0,Boston College,103,ACC,14,1470.0,1448.0,1,22
2011,6,Toledo,2649,Mid-American,54,1505.0,1553.0,Eastern Michigan,2199,Mid-American,16,1022.0,974.0,1,38
2011,6,Georgia Southern,290,Southern,28,,,Chattanooga,236,Southern,27,,,1,1
2011,6,Missouri State,2623,MVFC,13,,,Illinois State,2287,MVFC,38,,,1,-25
2011,6,Southern Illinois,79,MVFC,3,,,North Dakota State,2449,MVFC,9,,,1,-6
2011,6,UT Martin,2630,OVC,61,,,Austin Peay,2046,OVC,23,,,1,38
2011,6,Stephen F. Austin,2617,Southland,10,,,Sam Houston,2534,Southland,45,,,1,-35
2011,6,Nicholls,2447,Southland,31,,,Central Arkansas,2110,Southland,37,,,1,-6
2011,6,Navy,2426,FBS Independents,35,1626.0,1541.0,Southern Miss,2572,Conference USA,63,1571.0,1656.0,0,-28
2011,6,James Madison,256,CAA,24,,,Maine,311,CAA,25,,,1,-1
2011,6,Buffalo,2084,Mid-American,38,1163.0,1172.0,Ohio,195,Mid-American,37,1479.0,1470.0,1,1
2011,6,Penn State,213,Big Ten,13,1595.0,1625.0,Iowa,2294,Big Ten,3,1759.0,1729.0,1,10
2011,6,NC State,152,ACC,38,1568.0,1574.0,Central Michigan,2117,Mid-American,24,1303.0,1297.0,0,14
2011,6,Oregon State,204,Pac-12,37,1464.0,1484.0,Arizona,12,Pac-12,27,1508.0,1488.0,1,10
2011,6,Notre Dame,87,FBS Independents,59,1732.0,1784.0,Air Force,2005,Mountain West,33,1603.0,1551.0,0,26
2011,6,LSU,99,SEC,41,1894.0,1968.0,Florida,57,SEC,11,1846.0,1772.0,1,30
2011,6,Oklahoma State,197,Big 12,70,1871.0,1912.0,Kansas,2305,Big 12,28,1227.0,1186.0,1,42
2011,6,Kansas State,2306,Big 12,24,1652.0,1662.0,Missouri,142,Big 12,17,1667.0,1657.0,1,7
2011,6,Virginia Tech,259,ACC,38,1793.0,1792.0,Miami,2390,ACC,35,1678.0,1679.0,1,3
2011,6,Utah,254,Pac-12,14,1695.0,1637.0,Arizona State,9,Pac-12,35,1658.0,1716.0,1,-21
2011,6,Rutgers,164,Big East,34,1449.0,1542.0,Pittsburgh,221,Big East,10,1720.0,1627.0,1,24
2011,6,Northern Illinois,2459,Mid-American,40,1603.0,1644.0,Kent State,2309,Mid-American,10,1265.0,1224.0,1,30
2011,6,Northern Colorado,2458,Big Sky,0,,,Sacramento State,16,Big Sky,14,,,1,-14
2011,6,Gardner-Webb,2241,Big South,3,,,Liberty,2335,Big South,35,,,1,-32
2011,6,Youngstown State,2754,MVFC,28,,,South Dakota State,2571,MVFC,35,,,1,-7
2011,6,Portland State,2502,Big Sky,36,,,Montana State,147,Big Sky,38,,,1,-2
2011,6,South Dakota,233,Great West,24,,,Southern Utah,253,Great West,19,,,1,5
2011,6,Idaho,70,Western Athletic,11,1214.0,1201.0,Louisiana Tech,2348,Western Athletic,24,1388.0,1401.0,1,-13
2011,6,Northern Iowa,2460,MVFC,23,,,Indiana State,282,MVFC,9,,,1,14
2011,6,Jackson State,2296,SWAC,48,,,Arkansas-Pine Bluff,2029,SWAC,10,,,1,38
2011,6,UTSA,2636,FCS Independents,27,,,South Alabama,6,,30,,,0,-3
2011,6,Stony Brook,2619,Big South,42,,,Presbyterian,2506,Big South,24,,,1,18
2011,6,Massachusetts,113,CAA,42,,,Central Connecticut,2115,NEC,26,,,0,16
2011,6,Delaware,48,CAA,21,,,William & Mary,2729,CAA,0,,,1,21
2011,6,Pennsylvania,219,Ivy,35,,,Fordham,2230,Patriot,20,,,0,15
2011,6,Idaho State,304,Big Sky,0,,,Montana,149,Big Sky,33,,,1,-33
2011,6,Northern Arizona,2464,Big Sky,28,,,Eastern Washington,331,Big Sky,36,,,1,-8
2011,6,Tennessee,2633,SEC,12,1669.0,1666.0,Georgia,61,SEC,20,1825.0,1828.0,1,-8
2011,6,Coastal Carolina,324,Big South,34,,,VMI,2678,Big South,10,,,1,24
2011,6,Robert Morris,2523,NEC,45,,,St. Francis (PA),2598,NEC,14,,,1,31
2011,6,Tennessee State,2634,OVC,55,,,Southeast Missouri State,2546,OVC,3,,,1,52
2011,6,Houston,248,Conference USA,56,1711.0,1822.0,East Carolina,151,Conference USA,3,1345.0,1234.0,1,53
2011,6,Southern,2582,SWAC,20,,,Prairie View A&M,2504,SWAC,23,,,1,-3
2011,6,Alabama,333,SEC,34,2118.0,2128.0,Vanderbilt,238,SEC,0,1377.0,1367.0,1,34
2011,6,Arkansas,8,SEC,38,1780.0,1837.0,Auburn,2,SEC,14,1760.0,1703.0,1,24
2011,6,Northwestern,77,Big Ten,24,1435.0,1424.0,Michigan,130,Big Ten,42,1766.0,1777.0,1,-18
2011,6,Baylor,239,Big 12,49,1547.0,1587.0,Iowa State,66,Big 12,26,1393.0,1353.0,1,23
2011,6,Louisiana,309,Sun Belt,31,1254.0,1301.0,Troy,2653,Sun Belt,17,1452.0,1405.0,1,14
2011,6,Nevada,2440,Western Athletic,37,1543.0,1597.0,UNLV,2439,Mountain West,0,1136.0,1082.0,0,37
2011,6,UL Monroe,2433,Sun Belt,19,1220.0,1228.0,Arkansas State,2032,Sun Belt,24,1464.0,1456.0,1,-5
2011,6,UCF,2116,Conference USA,16,1640.0,1634.0,Marshall,276,Conference USA,6,1288.0,1294.0,1,10
2011,6,Texas Tech,2641,Big 12,40,1704.0,1698.0,Texas A&M,245,Big 12,45,1739.0,1745.0,1,-5
2011,6,Cal Poly,13,Great West,44,,,Central Oklahoma,2122,,25,,,0,19
2011,6,North Texas,249,Sun Belt,31,1190.0,1211.0,Florida Atlantic,2226,Sun Belt,17,1105.0,1084.0,1,14
2011,6,Towson,119,CAA,31,,,Richmond,257,CAA,28,,,1,3
2011,6,Stanford,24,Pac-12,48,2013.0,2056.0,Colorado,38,Pac-12,7,1410.0,1367.0,1,41
2011,6,Nebraska,158,Big Ten,34,1706.0,1723.0,Ohio State,194,Big Ten,27,1825.0,1808.0,1,7
2011,6,McNeese,2377,Southland,14,,,Texas State,326,FCS Independents,21,,,0,-7
2011,6,Tulane,2655,Conference USA,34,1161.0,1172.0,Syracuse,183,Big East,37,1428.0,1417.0,0,-3
2011,6,Utah State,328,Western Athletic,63,1273.0,1426.0,Wyoming,2751,Mountain West,19,1404.0,1251.0,0,44
2011,6,Lamar,2320,Southland,17,,,Northwestern State,2466,Southland,37,,,1,-20
2011,6,UC Davis,302,Great West,17,,,Humboldt State,2278,,23,,,0,-6
2011,6,BYU,252,FBS Independents,29,1507.0,1506.0,San José State,23,Western Athletic,16,1174.0,1175.0,0,13
2011,6,San Diego State,21,Mountain West,14,1529.0,1530.0,TCU,2628,Mountain West,27,1864.0,1863.0,1,-13
2011,6,UCLA,26,Pac-12,28,1383.0,1384.0,Washington State,265,Pac-12,25,1416.0,1415.0,1,3
