season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,4,Ball State,2050,Mid-American,3,1273.0,1185.0,Georgia Southern,290,Sun Belt,40,1425.0,1513.0,0,-37
2023,4,Eureka College,101,NACC,21,,,St. Norbert,2832,NACC,17,,,1,4
2023,4,Washington University (St. Louis),143,CCIW,38,,,Carthage,2106,CCIW,7,,,1,31
2023,4,St. Scholastica,375,Minnesota,16,,,Concordia Moorhead,2152,Minnesota,49,,,1,-33
2023,4,Southwest Minnesota State,2587,Northern Sun,0,,,Minnesota Duluth,134,Northern Sun,33,,,1,-33
2023,4,Augustana University (SD),2043,Northern Sun,31,,,Minnesota State Moorhead,2817,Northern Sun,27,,,1,4
2023,4,Minnesota State Mankato,2364,Northern Sun,42,,,Concordia University St Paul,3066,Northern Sun,10,,,1,32
2023,4,LYONCOLL,101161,,30,,,Westminster College (MO),433,Upper Midwest,7,,,0,23
2023,4,Upper Iowa University,389,Northern Sun,31,,,Michigan Tech,2392,GLIAC,34,,,0,-3
2023,4,Wabash College,89,North Coast,59,,,Oberlin,391,North Coast,6,,,1,53
2023,4,Holy Cross,107,Patriot,47,,,Colgate,2142,Patriot,7,,,1,40
2023,4,Sioux Falls,2894,Northern Sun,7,,,Minot State,568,Northern Sun,0,,,1,7
2023,4,St. Thomas (MN),2900,Pioneer,35,,,Morehead State,2413,Pioneer,28,,,1,7
2023,4,Rockford,2524,NACC,20,,,Lakeland,6353,NACC,41,,,1,-21
2023,4,Coe College,2141,American Rivers,56,,,Nebraska Wesleyan,6845,American Rivers,6,,,1,50
2023,4,Western Carolina,2717,Southern,77,,,Charleston Southern,2127,Big South-OVC,21,,,0,56
2023,4,Shenandoah,2828,Old Dominion,48,,,Juniata College,246,Landmark Conference,7,,,0,41
2023,4,Chowan,2804,Gulf South,3,,,Benedict College,490,SIAC,31,,,0,-28
2023,4,Albany State GA,2013,SIAC,15,,,Savannah St,2542,SIAC,12,,,1,3
2023,4,Grambling,2755,SWAC,35,,,Texas Southern,2640,SWAC,23,,,1,12
2023,4,Seton Hill,611,Pennsylvania State Athletic,14,,,Slippery Rock,215,Pennsylvania State Athletic,35,,,1,-21
2023,4,Elmhurst,72,CCIW,6,,,North Central College,3071,CCIW,59,,,1,-53
2023,4,North Carolina Central,2428,MEAC,45,,,Mississippi Valley State,2400,SWAC,3,,,0,42
2023,4,University of Mary,559,Northern Sun,10,,,Bemidji State,132,Northern Sun,41,,,1,-31
2023,4,Missouri State,2623,MVFC,59,,,Utah Tech,3101,UAC,14,,,0,45
2023,4,Eastern Illinois,2197,Big South-OVC,31,,,McNeese,2377,Southland,28,,,0,3
2023,4,Samford,2535,Southern,24,,,Chattanooga,236,Southern,47,,,1,-23
2023,4,Pittsburg St,90,Mid America,33,,,Nebraska-Kearney,2438,Mid America,14,,,1,19
2023,4,Millsaps,2398,Southern Athletic,42,,,Hendrix College,418,Southern Athletic,53,,,1,-11
2023,4,Missouri Southern State,2403,Mid America,42,,,Northeastern State,196,Mid America,0,,,1,42
2023,4,Colorado Mesa,11,Rocky Mountain,23,,,Black Hills State,2069,Rocky Mountain,25,,,1,-2
2023,4,Robert Morris,2523,Big South-OVC,46,,,Virginia University Of Lynchburg,2355,,0,,,0,46
2023,4,Southern Nazarene,200,Great American,41,,,Southwestern Oklahoma State,2927,Great American,7,,,1,34
2023,4,Nichols College,2884,Commonwealth Coast,52,,,Hartwick,173,Empire 8,3,,,0,49
2023,4,Husson,2280,Commonwealth Coast,50,,,Anna Maria College,15,ECFC,49,,,0,1
2023,4,Illinois,356,Big Ten,23,1606.0,1601.0,Florida Atlantic,2226,American Athletic,17,1351.0,1356.0,0,6
2023,4,Louisville,97,ACC,56,1644.0,1682.0,Boston College,103,ACC,28,1335.0,1297.0,1,28
2023,4,Michigan State,127,Big Ten,9,1509.0,1468.0,Maryland,120,Big Ten,31,1646.0,1687.0,1,-22
2023,4,Massachusetts,113,FBS Independents,31,1048.0,1047.0,New Mexico,167,Mountain West,34,1108.0,1109.0,0,-3
2023,4,UConn,41,FBS Independents,7,1213.0,1168.0,Duke,150,ACC,41,1630.0,1675.0,0,-34
2023,4,West Virginia,277,Big 12,20,1457.0,1473.0,Texas Tech,2641,Big 12,13,1575.0,1559.0,1,7
2023,4,William & Mary,2729,CAA,28,,,Maine,311,CAA,3,,,1,25
2023,4,Alabama,333,SEC,24,1954.0,1959.0,Ole Miss,145,SEC,10,1672.0,1667.0,1,14
2023,4,Stony Brook,2619,CAA,19,,,Richmond,257,CAA,20,,,1,-1
2023,4,Old Dominion,295,Sun Belt,10,1358.0,1358.0,East Texas A&M,2837,Southland,9,,,0,1
2023,4,Utah,254,Pac-12,14,1780.0,1784.0,UCLA,26,Pac-12,7,1682.0,1678.0,1,7
2023,4,Oregon,2483,Pac-12,42,1734.0,1782.0,Colorado,38,Pac-12,6,1300.0,1252.0,1,36
2023,4,Nebraska,158,Big Ten,28,1476.0,1483.0,Louisiana Tech,2348,Conference USA,14,1218.0,1211.0,0,14
2023,4,Miami (OH),193,Mid-American,62,1350.0,1350.0,Delaware State,2169,MEAC,20,,,0,42
2023,4,Springfield,81,NEWMAC,63,,,Coast Guard,2557,NEWMAC,14,,,1,49
2023,4,Temple,218,American Athletic,7,1194.0,1139.0,Miami,2390,ACC,41,1529.0,1584.0,0,-34
2023,4,Lafayette,322,Patriot,28,,,Monmouth,2405,CAA,20,,,0,8
2023,4,Bowling Green,189,Mid-American,7,1253.0,1195.0,Ohio,195,Mid-American,38,1484.0,1542.0,1,-31
2023,4,Bucknell,2083,Patriot,21,,,Pennsylvania,219,Ivy,37,,,0,-16
2023,4,Kansas,2305,Big 12,38,1451.0,1480.0,BYU,252,Big 12,27,1565.0,1536.0,1,11
2023,4,Greeneville,2839,South Atlantic,35,,,Catawba,2107,South Atlantic,21,,,1,14
2023,4,Claremont-Mudd-Scripps College,17,So. Cal.,49,,,California Lutheran University,2094,So. Cal.,28,,,1,21
2023,4,Tiffin,2838,Great Midwest Athletic,55,,,Ashland,308,Great Midwest Athletic,30,,,1,25
2023,4,Towson,119,CAA,14,,,Norfolk State,2450,MEAC,21,,,0,-7
2023,4,Tennessee,2633,SEC,45,1830.0,1883.0,UTSA,2636,American Athletic,14,1575.0,1522.0,0,31
2023,4,Idaho,70,Big Sky,36,,,Sacramento State,16,Big Sky,27,,,1,9
2023,4,Hillsdale,2273,Great Midwest Athletic,21,,,Findlay,2224,Great Midwest Athletic,31,,,1,-10
2023,4,Portland State,2502,Big Sky,59,,,Cal Poly,13,Big Sky,21,,,1,38
2023,4,Northern Arizona,2464,Big Sky,28,,,Montana,149,Big Sky,14,,,1,14
2023,4,Bridgewater State,18,MSCAC,35,,,Western Connecticut St,2843,MSCAC,28,,,1,7
2023,4,American International,2022,Northeast 10,14,,,Pace,2487,Northeast 10,24,,,1,-10
2023,4,St John Fisher University,374,Empire 8,29,,,Wilkes,398,Landmark Conference,20,,,0,9
2023,4,Iowa State,66,Big 12,34,1531.0,1537.0,Oklahoma State,197,Big 12,27,1468.0,1462.0,1,7
2023,4,CSU Pueblo,2570,Rocky Mountain,14,,,Colorado School Of Mines,2146,Rocky Mountain,55,,,1,-41
2023,4,Wagner,2681,NEC,30,,,Merrimack,2771,NEC,27,,,1,3
2023,4,South Florida,58,American Athletic,42,1279.0,1298.0,Rice,242,American Athletic,29,1199.0,1180.0,1,13
2023,4,Western Oregon,2848,Lone Star,7,,,Central Washington,2120,Lone Star,17,,,1,-10
2023,4,St. Anselm,2830,Northeast 10,42,,,Post University,126086,Independent DII,21,,,0,21
2023,4,Jacksonville State,55,Conference USA,21,1461.0,1505.0,Eastern Michigan,2199,Mid-American,0,1408.0,1364.0,0,21
2023,4,San Diego,301,Pioneer,40,,,Dayton,2168,Pioneer,25,,,1,15
2023,4,South Alabama,6,Sun Belt,30,1541.0,1519.0,Central Michigan,2117,Mid-American,34,1321.0,1343.0,0,-4
2023,4,Trinity University TX,386,Southern Athletic,63,,,Rhodes College,2519,Southern Athletic,14,,,1,49
2023,4,Brevard College,2913,USA South,37,,,Maryville College (TN),2373,USA South,35,,,1,2
2023,4,Miles College,2396,SIAC,55,,,Clark Atlanta,2805,SIAC,14,,,1,41
2023,4,Rensselaer,2528,Liberty League,63,,,Dean College,110438,ECFC,0,,,0,63
2023,4,Idaho State,304,Big Sky,35,,,Northern Colorado,2458,Big Sky,21,,,1,14
2023,4,West Virginia State,2707,Mountain East,31,,,Glenville State,2249,Mountain East,21,,,1,10
2023,4,Florida A&M,50,SWAC,23,,,Alabama State,2011,SWAC,10,,,1,13
2023,4,Winston-Salem,2736,CIAA,30,,,Bluefield State,124180,Independent DII,0,,,0,30
2023,4,Morgan State,2415,MEAC,17,,,UAlbany,399,CAA,23,,,0,-6
2023,4,Delaware,48,CAA,29,,,New Hampshire,160,CAA,25,,,1,4
2023,4,South Carolina State,2569,MEAC,31,,,The Citadel,2643,Southern,10,,,0,21
2023,4,Eastern Kentucky,2198,UAC,41,,,Southeast Missouri State,2546,Big South-OVC,38,,,0,3
2023,4,West Florida,110242,Gulf South,49,,,West Georgia,2698,Gulf South,21,,,1,28
2023,4,East Carolina,151,American Athletic,44,1420.0,1420.0,Gardner-Webb,2241,Big South-OVC,0,,,0,44
2023,4,Virginia St,330,CIAA,33,,,Livingstone,2940,CIAA,0,,,1,33
2023,4,Hobart College,174,Liberty League,43,,,Keystone,122774,Landmark Conference,10,,,0,33
2023,4,Campbell,2097,CAA,24,,,Elon,2210,CAA,28,,,1,-4
2023,4,ERSKINE,101784,South Atlantic,17,,,Newberry,2444,South Atlantic,24,,,1,-7
2023,4,Virginia Union,2676,CIAA,7,,,Fayetteville State,2220,CIAA,10,,,1,-3
2023,4,Franklin Pierce,112334,Northeast 10,14,,,New Haven,2441,Northeast 10,41,,,1,-27
2023,4,Tufts,112,NESCAC,44,,,Bates,121,NESCAC,16,,,1,28
2023,4,Wake Forest,154,ACC,16,1607.0,1545.0,Georgia Tech,59,ACC,30,1329.0,1391.0,1,-14
2023,4,Florida International,2229,Conference USA,6,1125.0,1084.0,Liberty,2335,Conference USA,38,1533.0,1574.0,1,-32
2023,4,LSU,99,SEC,34,1753.0,1752.0,Arkansas,8,SEC,31,1620.0,1621.0,1,3
2023,4,Arkansas-Monticello,2028,Great American,25,,,Ouachita Baptist,2888,Great American,45,,,1,-20
2023,4,East Central (OK),2191,Great American,15,,,Oklahoma Baptist,319,Great American,23,,,1,-8
2023,4,Henderson State,2271,Great American,16,,,Harding University,2264,Great American,27,,,1,-11
2023,4,Southeastern Oklahoma State,199,Great American,41,,,Northwestern Oklahoma State,2823,Great American,2,,,1,39
2023,4,Southern Arkansas,2568,Great American,49,,,Arkansas Tech,2033,Great American,3,,,1,46
2023,4,Stephen F. Austin,2617,UAC,20,,,Austin Peay,2046,UAC,22,,,1,-2
2023,4,Missouri S&T,2402,Great Lakes,35,,,Wayne State (NE),2844,Northern Sun,38,,,0,-3
2023,4,Case Western Reserve,2963,Presidents',42,,,Geneva,2242,Presidents',7,,,1,35
2023,4,Tarleton State,2627,UAC,27,,,Southwest Baptist,2586,Great Lakes,13,,,0,14
2023,4,Angelo State,2025,Lone Star,62,,,Western New Mexico,2703,Lone Star,9,,,1,53
2023,4,Tulane,2655,American Athletic,36,1651.0,1651.0,Nicholls,2447,Southland,7,,,0,29
2023,4,Middle Tennessee,2393,Conference USA,23,1341.0,1320.0,Colorado State,36,Mountain West,31,1278.0,1299.0,0,-8
2023,4,North Alabama,2453,UAC,21,,,UT Martin,2630,Big South-OVC,37,,,0,-16
2023,4,Washington State,265,Pac-12,38,1621.0,1624.0,Oregon State,204,Pac-12,35,1741.0,1738.0,1,3
2023,4,Stanford,24,Pac-12,20,1271.0,1278.0,Arizona,12,Pac-12,21,1453.0,1446.0,1,-1
2023,4,Central Arkansas,2110,UAC,52,,,Abilene Christian,2000,UAC,17,,,1,35
2023,4,SE Louisiana,2545,Southland,19,,,Houston Christian,2277,Southland,34,,,1,-15
2023,4,Tennessee Tech,2635,Big South-OVC,17,,,Kennesaw State,338,FCS Independents,7,,,0,10
2023,4,Incarnate Word,2916,Southland,63,,,North American University,123086,,3,,,0,60
2023,4,Texas State,326,Sun Belt,35,1353.0,1363.0,Nevada,2440,Mountain West,24,1224.0,1214.0,0,11
2023,4,Arkansas State,2032,Sun Belt,44,1032.0,1055.0,Southern Miss,2572,Sun Belt,37,1258.0,1235.0,1,7
2023,4,Wyoming,2751,Mountain West,22,1402.0,1405.0,App State,2026,Sun Belt,19,1577.0,1574.0,0,3
2023,4,UT Permian Basin,110243,Lone Star,41,,,West Texas A&M,2704,Lone Star,40,,,1,1
2023,4,Florida,57,SEC,22,1603.0,1601.0,Charlotte,2429,American Athletic,7,1205.0,1207.0,0,15
2023,4,Houston,248,Big 12,38,1519.0,1597.0,Sam Houston,2534,Conference USA,7,1474.0,1396.0,0,31
2023,4,Lamar,2320,Southland,38,,,Lincoln (CA),124179,,0,,,0,38
2023,4,Wheaton,396,CCIW,41,,,Augustana (IL),2042,CCIW,34,,,1,7
2023,4,Mary Hardin-Baylor,2371,American Southwest,50,,,McMurry,241,American Southwest,9,,,1,41
2023,4,Kentucky Wesleyan,2316,Great Midwest Athletic,13,,,Ohio Dominican,2477,Great Midwest Athletic,10,,,1,3
2023,4,Wilmington (OH),2733,Ohio,49,,,Capital,424,Ohio,24,,,1,25
2023,4,Jackson State,2296,SWAC,22,,,Bethune-Cookman,2065,SWAC,16,,,1,6
2023,4,Alcorn State,2016,SWAC,20,,,Prairie View A&M,2504,SWAC,23,,,1,-3
2023,4,Davidson,2166,Pioneer,84,,,Laurinburg,111610,,6,,,0,78
2023,4,Lincoln (PA),2339,CIAA,20,,,Johnson C Smith,2304,CIAA,27,,,1,-7
2023,4,Delta State,2170,Gulf South,56,,,Shorter,2560,Gulf South,20,,,1,36
2023,4,Valdosta State,2673,Gulf South,28,,,North Greenville,2822,Gulf South,3,,,1,25
2023,4,West Alabama,2695,Gulf South,10,,,Mississippi College,2401,Gulf South,7,,,1,3
2023,4,Grove City College,146,Presidents',21,,,Carnegie Mellon,2102,Presidents',14,,,1,7
2023,4,Notre Dame,87,FBS Independents,14,1851.0,1857.0,Ohio State,194,Big Ten,17,2028.0,2022.0,0,-3
2023,4,Indiana,84,Big Ten,29,1399.0,1397.0,Akron,2006,Mid-American,27,1224.0,1226.0,0,2
2023,4,Penn State,213,Big Ten,31,1867.0,1931.0,Iowa,2294,Big Ten,0,1703.0,1639.0,1,31
2023,4,Baylor,239,Big 12,6,1563.0,1506.0,Texas,251,Big 12,38,1831.0,1888.0,1,-32
2023,4,South Carolina,2579,SEC,37,1557.0,1567.0,Mississippi State,344,SEC,30,1561.0,1551.0,1,7
2023,4,Missouri,142,SEC,34,1485.0,1508.0,Memphis,235,American Athletic,27,1581.0,1558.0,0,7
2023,4,Northwestern,77,Big Ten,37,1352.0,1357.0,Minnesota,135,Big Ten,34,1640.0,1635.0,1,3
