season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,8,Eastern Washington,331,Big Sky,31,,,Weber State,2692,Big Sky,23,,,1,8
2023,8,Carnegie Mellon,2102,Presidents',35,,,Washington & Jefferson,2686,Presidents',14,,,1,21
2023,8,Geneva,2242,Presidents',45,,,Bethany (WV),2062,Presidents',20,,,1,25
2023,8,Westminster (PA),2849,Presidents',27,,,Allegheny,2018,Presidents',17,,,1,10
2023,8,Mississippi College,2401,Gulf South,38,,,Chowan,2804,Gulf South,21,,,1,17
2023,8,Northeastern State,196,Mid America,21,,,Central Oklahoma,2122,Mid America,37,,,1,-16
2023,8,Angelo State,2025,Lone Star,23,,,UT Permian Basin,110243,Lone Star,28,,,1,-5
2023,8,Northern State,425,Northern Sun,28,,,Wayne State (NE),2844,Northern Sun,26,,,1,2
2023,8,Arkansas State,2032,Sun Belt,17,1077.0,1083.0,Coastal Carolina,324,Sun Belt,27,1411.0,1405.0,1,-10
2023,8,Kansas State,2306,Big 12,41,1800.0,1897.0,TCU,2628,Big 12,3,1713.0,1616.0,1,38
2023,8,Old Dominion,295,Sun Belt,28,1366.0,1386.0,App State,2026,Sun Belt,21,1543.0,1523.0,1,7
2023,8,Auburn,2,SEC,21,1559.0,1555.0,Ole Miss,145,SEC,28,1685.0,1689.0,1,-7
2023,8,North Alabama,2453,UAC,31,,,Utah Tech,3101,UAC,30,,,1,1
2023,8,San José State,23,Mountain West,42,1396.0,1449.0,Utah State,328,Mountain West,21,1429.0,1376.0,1,21
2023,8,UNLV,2439,Mountain West,25,1432.0,1430.0,Colorado State,36,Mountain West,23,1268.0,1270.0,1,2
2023,8,Limestone,2336,South Atlantic,27,,,Catawba,2107,South Atlantic,16,,,1,11
2023,8,Florida State,52,ACC,38,1941.0,1960.0,Duke,150,ACC,20,1711.0,1692.0,1,18
2023,8,LSU,99,SEC,62,1809.0,1952.0,Army,349,FBS Independents,0,1444.0,1301.0,0,62
2023,8,Michigan State,127,Big Ten,0,1462.0,1401.0,Michigan,130,Big Ten,49,2123.0,2184.0,1,-49
2023,8,Eastern New Mexico,2201,Lone Star,14,,,Texas A&M-Kingsville,2658,Lone Star,35,,,1,-21
2023,8,USC,30,Pac-12,32,1768.0,1766.0,Utah,254,Pac-12,34,1775.0,1777.0,1,-2
2023,8,Louisiana,309,Sun Belt,17,1542.0,1537.0,Georgia State,2247,Sun Belt,20,1532.0,1537.0,1,-3
2023,8,McNeese,2377,Southland,24,,,Incarnate Word,2916,Southland,35,,,1,-11
2023,8,Texas Southern,2640,SWAC,21,,,Florida A&M,50,SWAC,31,,,1,-10
2023,8,Oklahoma Baptist,319,Great American,28,,,Northwestern Oklahoma State,2823,Great American,7,,,1,21
2023,8,Miami,2390,ACC,28,1560.0,1584.0,Clemson,228,ACC,20,1745.0,1721.0,1,8
2023,8,Cal Poly,13,Big Sky,24,,,Northern Colorado,2458,Big Sky,17,,,1,7
2023,8,Southern Utah,253,UAC,45,,,Austin Peay,2046,UAC,48,,,1,-3
2023,8,Central Washington,2120,Lone Star,30,,,West Texas A&M,2704,Lone Star,14,,,1,16
2023,8,San Diego State,21,Mountain West,0,1356.0,1333.0,Nevada,2440,Mountain West,6,1199.0,1222.0,1,-6
2023,8,Chapman,411,So. Cal.,38,,,California Lutheran University,2094,So. Cal.,10,,,1,28
2023,8,NEWBERG,415,Northwest,63,,,Willamette,2930,Northwest,10,,,1,53
2023,8,Sacramento State,16,Big Sky,30,,,Montana State,147,Big Sky,42,,,1,-12
2023,8,Washington,264,Pac-12,15,1900.0,1884.0,Arizona State,9,Pac-12,7,1393.0,1409.0,1,8
2023,8,Stanford,24,Pac-12,7,1245.0,1198.0,UCLA,26,Pac-12,42,1671.0,1718.0,1,-35
