season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,5,Albion,2790,Michigan,44,,,Kalamazoo,126,Michigan,17,,,1,27
2023,5,Ouachita Baptist,2888,Great American,34,,,Southeastern Oklahoma State,199,Great American,7,,,1,27
2023,5,Samford,2535,Southern,42,,,East Tennessee State,2193,Southern,28,,,1,14
2023,5,Trinity (CT),2977,NESCAC,49,,,Amherst,7,NESCAC,0,,,1,49
2023,5,Middlebury,2394,NESCAC,34,,,Bowdoin,340,NESCAC,27,,,1,7
2023,5,West Virginia Wesleyan,455,Mountain East,16,,,West Virginia State,2707,Mountain East,51,,,1,-35
2023,5,Glenville State,2249,Mountain East,17,,,University Of Charleston (WV),2128,Mountain East,52,,,1,-35
2023,5,Concord University,2148,Mountain East,21,,,West Liberty,2699,Mountain East,23,,,1,-2
2023,5,Union (NY),237,Liberty League,34,,,St. Lawrence,2779,Liberty League,0,,,1,34
2023,5,Pennsylvania,219,Ivy,20,,,Dartmouth,159,Ivy,23,,,1,-3
2023,5,Stonehill,284,NEC,10,,,St. Francis (PA),2598,NEC,15,,,1,-5
2023,5,Michigan Tech,2392,GLIAC,0,,,Davenport,110254,GLIAC,28,,,1,-28
2023,5,Minnesota Duluth,134,Northern Sun,38,,,Winona State,2851,Northern Sun,14,,,1,24
2023,5,Southern Virginia,2896,USA South,52,,,Lagrange College,548,USA South,26,,,1,26
2023,5,Minnesota State Moorhead,2817,Northern Sun,45,,,Northern State,425,Northern Sun,26,,,1,19
2023,5,Bluefield State,124180,Independent DII,18,,,Fayetteville State,2220,CIAA,28,,,0,-10
2023,5,Utica,390,Empire 8,48,,,Hartwick,173,Empire 8,7,,,1,41
2023,5,Nichols College,2884,Commonwealth Coast,55,,,Gallaudet,417,ECFC,28,,,0,27
2023,5,Delaware State,2169,MEAC,48,,,Virginia University Of Lynchburg,2355,,10,,,0,38
2023,5,McDaniel College,2700,Centennial,20,,,Gettysburg,2248,Centennial,27,,,1,-7
2023,5,Susquehanna,216,Landmark Conference,50,,,Catholic,2108,Landmark Conference,21,,,0,29
2023,5,Greenville,2257,Upper Midwest,10,,,Minnesota Morris,2399,Upper Midwest,24,,,1,-14
2023,5,Crown College,509,Upper Midwest,25,,,Westminster College (MO),433,Upper Midwest,17,,,1,8
2023,5,Rhode Island,227,CAA,49,,,Bryant,2803,Big South-OVC,26,,,0,23
2023,5,Elizabeth City State,2207,CIAA,20,,,Johnson C Smith,2304,CIAA,21,,,1,-1
2023,5,Lincoln (PA),2339,CIAA,30,,,Winston-Salem,2736,CIAA,27,,,1,3
2023,5,St. Augustine's,395,CIAA,7,,,Virginia Union,2676,CIAA,47,,,1,-40
2023,5,Shaw,2551,CIAA,19,,,Virginia St,330,CIAA,38,,,1,-19
2023,5,Huntingdon College (AL),2938,USA South,52,,,Methodist,291,USA South,7,,,1,45
2023,5,Concordia University St Paul,3066,Northern Sun,37,,,University of Mary,559,Northern Sun,34,,,1,3
2023,5,Ohio Dominican,2477,Great Midwest Athletic,6,,,Ashland,308,Great Midwest Athletic,20,,,1,-14
2023,5,Berry College,2757,Southern Athletic,37,,,Trinity University TX,386,Southern Athletic,46,,,1,-9
2023,5,Marist,2368,Pioneer,34,,,Stetson,56,Pioneer,24,,,1,10
2023,5,Kentucky State,2310,SIAC,27,,,Albany State GA,2013,SIAC,33,,,1,-6
2023,5,Butler,2086,Pioneer,27,,,Presbyterian,2506,Pioneer,17,,,1,10
2023,5,Dayton,2168,Pioneer,14,,,St. Thomas (MN),2900,Pioneer,20,,,1,-6
2023,5,Hampden-Sydney,297,Old Dominion,38,,,Bridgewater (VA),2079,Old Dominion,39,,,1,-1
2023,5,Guilford College,2258,Old Dominion,14,,,Randolph-Macon,2516,Old Dominion,70,,,1,-56
2023,5,Moravian,323,Landmark Conference,58,,,Keystone,122774,Landmark Conference,34,,,1,24
2023,5,SUNY Morrisville,3110,Empire 8,15,,,Cortland,2782,Empire 8,52,,,1,-37
2023,5,Ohio Wesleyan,2980,North Coast,13,,,Wabash College,89,North Coast,31,,,1,-18
2023,5,Oberlin,391,North Coast,7,,,Depauw,83,North Coast,66,,,1,-59
2023,5,Monmouth,2405,CAA,49,,,Lehigh,2329,Patriot,7,,,0,42
2023,5,Kenyon,352,North Coast,40,,,Hiram College,2274,North Coast,16,,,1,24
2023,5,William Paterson,2970,New Jersey,21,,,Kean,2871,New Jersey,9,,,1,12
2023,5,Central State (OH),2119,SIAC,7,,,Miles College,2396,SIAC,40,,,1,-33
2023,5,Ithaca College,175,Liberty League,24,,,Hobart College,174,Liberty League,14,,,1,10
2023,5,Rowan,2827,New Jersey,20,,,Johns Hopkins University,118,Centennial,55,,,0,-35
2023,5,Wesleyan University (CT),336,NESCAC,35,,,Hamilton,348,NESCAC,14,,,1,21
2023,5,Frostburg State,341,Mountain East,21,,,Notre Dame College,587,Mountain East,24,,,1,-3
2023,5,Hillsdale,2273,Great Midwest Athletic,40,,,Northwood (MI),2886,Great Midwest Athletic,18,,,1,22
2023,5,Sacred Heart,2529,NEC,7,,,Merrimack,2771,NEC,17,,,1,-10
2023,5,Chowan,2804,Gulf South,36,,,Valdosta State,2673,Gulf South,51,,,1,-15
2023,5,Central Michigan,2117,Mid-American,26,1343.0,1344.0,Eastern Michigan,2199,Mid-American,23,1364.0,1363.0,1,3
2023,5,Coast Guard,2557,NEWMAC,36,,,MIT,109,NEWMAC,14,,,1,22
2023,5,Mount St. Joseph,2419,Heartland,69,,,Manchester,2362,Heartland,14,,,1,55
2023,5,John Carroll University,2302,Ohio,59,,,Wilmington (OH),2733,Ohio,7,,,1,52
2023,5,Hanover College,2262,Heartland,21,,,Defiance College,190,Heartland,27,,,1,-6
2023,5,Tufts,112,NESCAC,28,,,Williams,2731,NESCAC,10,,,1,18
2023,5,Capital,424,Ohio,35,,,Otterbein,359,Ohio,31,,,1,4
2023,5,Franklin,2233,Heartland,31,,,Bluffton,2074,Heartland,24,,,1,7
2023,5,Muskingum University,332,Ohio,17,,,Heidelberg,191,Ohio,20,,,1,-3
2023,5,The Citadel,2643,Southern,14,,,Western Carolina,2717,Southern,49,,,1,-35
2023,5,Lindenwood,2815,Big South-OVC,10,,,Austin Peay,2046,UAC,52,,,0,-42
2023,5,Minot State,568,Northern Sun,22,,,Wayne State (NE),2844,Northern Sun,48,,,1,-26
2023,5,McKendree,2816,Great Lakes,24,,,Truman State,2654,Great Lakes,56,,,1,-32
2023,5,Georgetown,46,Patriot,28,,,Fordham,2230,Patriot,24,,,1,4
2023,5,Morehead State,2413,Pioneer,9,,,Drake,2181,Pioneer,16,,,1,-7
2023,5,Valparaiso,2674,Pioneer,16,,,Southwest Minnesota State,2587,Northern Sun,15,,,0,1
2023,5,West Chester,223,Pennsylvania State Athletic,24,,,Bloomsburg,2071,Pennsylvania State Athletic,21,,,1,3
2023,5,Edinboro University,2205,Pennsylvania State Athletic,40,,,Mercyhurst,2385,Pennsylvania State Athletic,24,,,1,16
2023,5,Nebraska Wesleyan,6845,American Rivers,35,,,Luther,67,American Rivers,10,,,1,25
2023,5,Sioux Falls,2894,Northern Sun,29,,,Augustana University (SD),2043,Northern Sun,49,,,1,-20
2023,5,Lakeland,6353,NACC,21,,,St. Norbert,2832,NACC,24,,,1,-3
2023,5,Cornell,172,Ivy,25,,,Colgate,2142,Patriot,35,,,0,-10
2023,5,Clark Atlanta,2805,SIAC,24,,,Lane College,2323,SIAC,34,,,1,-10
2023,5,McMurry,241,American Southwest,52,,,LYONCOLL,101161,,14,,,0,38
2023,5,Elon,2210,CAA,14,,,William & Mary,2729,CAA,6,,,1,8
2023,5,Richmond,257,CAA,14,,,Hampton,2261,CAA,31,,,1,-17
2023,5,Washington University (St. Louis),143,CCIW,41,,,North Park,75,CCIW,7,,,1,34
2023,5,Buena Vista,63,American Rivers,28,,,Simpson College (IA),2564,American Rivers,55,,,1,-27
2023,5,Central College,2964,American Rivers,55,,,Dubuque,49,American Rivers,16,,,1,39
2023,5,Wartburg,2685,American Rivers,27,,,Coe College,2141,American Rivers,21,,,1,6
2023,5,Hardin-Simmons,2810,American Southwest,40,,,Howard Payne,2758,American Southwest,33,,,1,7
2023,5,Augustana (IL),2042,CCIW,23,,,Carroll University (WI),32,CCIW,19,,,1,4
2023,5,Carthage,2106,CCIW,27,,,Elmhurst,72,CCIW,20,,,1,7
2023,5,Millikin,74,CCIW,17,,,Illinois Wesleyan,306,CCIW,45,,,1,-28
2023,5,Wheaton,396,CCIW,35,,,North Central College,3071,CCIW,54,,,1,-19
2023,5,Boston College,103,ACC,27,1297.0,1298.0,Virginia,258,ACC,24,1314.0,1313.0,1,3
2023,5,Norfolk State,2450,MEAC,26,,,North Carolina A&T,2448,CAA,28,,,0,-2
2023,5,Ferrum,366,Old Dominion,3,,,Shenandoah,2828,Old Dominion,38,,,1,-35
2023,5,Macalester,2359,Minnesota,17,,,St. Scholastica,375,Minnesota,23,,,1,-6
2023,5,Beloit,266,Midwest,7,,,Chicago,80,Midwest,48,,,1,-41
2023,5,Grinnell,65,Midwest,34,,,Lawrence University,268,Midwest,16,,,1,18
2023,5,Illinois College,2286,Midwest,20,,,Monmouth (IL),2919,Midwest,17,,,1,3
2023,5,Ripon,2891,Midwest,33,,,Cornell College (IA),2155,Midwest,36,,,1,-3
2023,5,Christopher Newport,3112,New Jersey,24,,,Salisbury,2532,New Jersey,14,,,1,10
2023,5,North Dakota State,2449,MVFC,19,,,South Dakota,233,MVFC,24,,,1,-5
2023,5,Northern Iowa,2460,MVFC,44,,,Youngstown State,2754,MVFC,41,,,1,3
2023,5,Alma,2800,Michigan,70,,,Trine University,2651,Michigan,30,,,1,40
2023,5,Lenoir-Rhyne,2331,South Atlantic,56,,,UVA Wise,2842,South Atlantic,3,,,1,53
2023,5,Greeneville,2839,South Atlantic,14,,,Wilson,122666,South Atlantic,17,,,1,-3
2023,5,Hendrix College,418,Southern Athletic,19,,,Sewanee,2553,Southern Athletic,20,,,1,-1
2023,5,Greensboro College,2256,USA South,24,,,Brevard College,2913,USA South,34,,,1,-10
2023,5,Martin Luther,446,Upper Midwest,38,,,Northwestern (MN),583,Upper Midwest,42,,,1,-4
2023,5,Wisconsin-River Falls,2723,Wisconsin,27,,,Wisconsin-Platteville,272,Wisconsin,16,,,1,11
2023,5,Wisconsin-Stevens Pt,2743,Wisconsin,17,,,Wisconsin-Eau Claire,2738,Wisconsin,24,,,1,-7
2023,5,Grove City College,146,Presidents',31,,,Washington & Jefferson,2686,Presidents',24,,,1,7
2023,5,Colorado School Of Mines,2146,Rocky Mountain,35,,,Chadron St,2123,Rocky Mountain,7,,,1,28
2023,5,Fort Lewis,2237,Rocky Mountain,7,,,CSU Pueblo,2570,Rocky Mountain,85,,,1,-78
2023,5,Quincy,2825,Great Lakes,38,,,Southwest Baptist,2586,Great Lakes,33,,,1,5
2023,5,Rose-Hulman,86,Heartland,64,,,Anderson (IN),2023,Heartland,3,,,1,61
2023,5,Central Missouri,2118,Mid America,41,,,Northwest Missouri St,138,Mid America,38,,,1,3
2023,5,Augsburg,124,Minnesota,24,,,Saint John's (MN),2600,Minnesota,27,,,1,-3
2023,5,Bethel (MN),2802,Minnesota,37,,,Gustavus Adolphus,2968,Minnesota,28,,,1,9
2023,5,Concordia Moorhead,2152,Minnesota,35,,,Carleton,2101,Minnesota,36,,,1,-1
2023,5,Hamline University,162,Minnesota,25,,,St. Olaf,133,Minnesota,49,,,1,-24
2023,5,Fairmont State,2986,Mountain East,0,,,Alderson-Broaddus,2017,Mountain East,0,,,1,0
2023,5,Denison University,2171,North Coast,24,,,Wittenberg,2746,North Coast,27,,,1,-3
2023,5,Aurora,2044,NACC,70,,,Eureka College,101,NACC,10,,,1,60
2023,5,Wisconsin-Lutheran,2741,NACC,52,,,Rockford,2524,NACC,20,,,1,32
2023,5,Baldwin Wallace,188,Ohio,21,,,Marietta,317,Ohio,42,,,1,-21
2023,5,University of Mount Union,426,Ohio,35,,,Ohio Northern,427,Ohio,0,,,1,35
2023,5,Wisconsin-Oshkosh,271,Wisconsin,21,,,Wisconsin-Whitewater,2745,Wisconsin,37,,,1,-16
2023,5,Kent State,2309,Mid-American,3,1181.0,1150.0,Miami (OH),193,Mid-American,23,1361.0,1392.0,1,-20
2023,5,Hilbert College,125974,North Coast,0,,,Endicott College,452,Commonwealth Coast,66,,,0,-66
2023,5,Bethany (WV),2062,Presidents',12,,,Case Western Reserve,2963,Presidents',34,,,1,-22
2023,5,Rhodes College,2519,Southern Athletic,31,,,Southwestern University,2588,Southern Athletic,7,,,1,24
2023,5,Wisconsin-Lacrosse,2740,Wisconsin,45,,,Wisconsin-Stout,2744,Wisconsin,40,,,1,5
2023,5,Texas Southern,2640,SWAC,52,,,Lincoln (CA),124179,,7,,,0,45
2023,5,Knox College,255,Midwest,0,,,Lake Forest College,262,Midwest,50,,,1,-50
2023,5,Southern Nazarene,200,Great American,21,,,Southern Arkansas,2568,Great American,28,,,1,-7
2023,5,Arkansas-Monticello,2028,Great American,28,,,East Central (OK),2191,Great American,35,,,1,-7
2023,5,New Hampshire,160,CAA,51,,,Towson,119,CAA,54,,,1,-3
2023,5,Bemidji State,132,Northern Sun,24,,,Minnesota State Mankato,2364,Northern Sun,27,,,1,-3
2023,5,Ferris State,2222,GLIAC,78,,,Northern Michigan,128,GLIAC,3,,,1,75
2023,5,Biddeford,111675,Commonwealth Coast,31,,,Castleton,293,ECFC,14,,,0,17
2023,5,Alabama A&M,2010,SWAC,58,,,Tuskegee,2657,SIAC,3,,,0,55
2023,5,Northern Colorado,2458,Big Sky,21,,,Weber State,2692,Big Sky,28,,,1,-7
2023,5,Northeastern State,196,Mid America,7,,,Pittsburg St,90,Mid America,42,,,1,-35
2023,5,Western Colorado,2714,Rocky Mountain,43,,,Colorado Mesa,11,Rocky Mountain,7,,,1,36
2023,5,California,25,Pac-12,24,1519.0,1518.0,Arizona State,9,Pac-12,21,1404.0,1405.0,1,3
2023,5,New Mexico Highlands,2424,Rocky Mountain,14,,,Adams State,2001,Rocky Mountain,21,,,1,-7
2023,5,Thiel,2644,Presidents',15,,,Waynesburg,2845,Presidents',14,,,1,1
2023,5,Nebraska-Kearney,2438,Mid America,27,,,Washburn,2687,Mid America,21,,,1,6
2023,5,Central Oklahoma,2122,Mid America,30,,,Missouri Southern State,2403,Mid America,27,,,1,3
2023,5,Adrian,2003,Michigan,21,,,Hope College,2812,Michigan,30,,,1,-9
2023,5,South Dakota State,2571,MVFC,42,,,North Dakota,155,MVFC,21,,,1,21
2023,5,Concordia University Chicago,2151,NACC,42,,,Concordia-Wisconsin,409,NACC,57,,,1,-15
2023,5,Auburn,2,SEC,20,1607.0,1625.0,Georgia,61,SEC,27,2055.0,2037.0,1,-7
2023,5,Marshall,276,Sun Belt,41,1578.0,1575.0,Old Dominion,295,Sun Belt,35,1366.0,1369.0,1,6
2023,5,Massachusetts,113,FBS Independents,28,1047.0,984.0,Arkansas State,2032,Sun Belt,52,1055.0,1118.0,0,-24
2023,5,Rutgers,164,Big Ten,52,1414.0,1414.0,Wagner,2681,NEC,3,,,0,49
2023,5,Texas Tech,2641,Big 12,49,1559.0,1613.0,Houston,248,Big 12,28,1597.0,1543.0,1,21
2023,5,Nebraska,158,Big Ten,7,1483.0,1432.0,Michigan,130,Big Ten,45,1953.0,2004.0,1,-38
2023,5,Maryland,120,Big Ten,44,1687.0,1724.0,Indiana,84,Big Ten,17,1397.0,1360.0,1,27
2023,5,UCF,2116,Big 12,35,1649.0,1641.0,Baylor,239,Big 12,36,1506.0,1514.0,1,-1
2023,5,Georgia Tech,59,ACC,27,1391.0,1349.0,Bowling Green,189,Mid-American,38,1195.0,1237.0,0,-11
2023,5,Purdue,2509,Big Ten,44,1432.0,1516.0,Illinois,356,Big Ten,19,1601.0,1517.0,1,25
2023,5,Texas,251,Big 12,40,1888.0,1910.0,Kansas,2305,Big 12,14,1480.0,1458.0,1,26
2023,5,Toledo,2649,Mid-American,35,1512.0,1509.0,Northern Illinois,2459,Mid-American,33,1249.0,1252.0,1,2
2023,5,UAlbany,399,CAA,31,,,Villanova,222,CAA,10,,,1,21
2023,5,Lafayette,322,Patriot,56,,,Bucknell,2083,Patriot,22,,,1,34
2023,5,Navy,2426,American Athletic,30,1388.0,1347.0,South Florida,58,American Athletic,44,1298.0,1339.0,1,-14
2023,5,Western Michigan,2711,Mid-American,42,1211.0,1249.0,Ball State,2050,Mid-American,24,1185.0,1147.0,1,18
2023,5,Maine,311,CAA,56,,,Stony Brook,2619,CAA,28,,,1,28
2023,5,Pacific (OR),205,Northwest,28,,,Puget Sound,2508,Northwest,14,,,1,14
2023,5,Whitworth,2721,Northwest,42,,,Pacific Lutheran,2486,Northwest,13,,,1,29
2023,5,Memphis,235,American Athletic,35,1558.0,1559.0,Boise State,68,Mountain West,32,1542.0,1541.0,0,3
2023,5,SE Louisiana,2545,Southland,13,,,Tarleton State,2627,UAC,14,,,0,-1
2023,5,Findlay,2224,Great Midwest Athletic,27,,,Kentucky Wesleyan,2316,Great Midwest Athletic,21,,,1,6
2023,5,Claremont-Mudd-Scripps College,17,So. Cal.,30,,,Pomona Pitzer,2923,So. Cal.,20,,,1,10
2023,5,La Verne,2318,So. Cal.,7,,,Redlands,29,So. Cal.,24,,,1,-17
2023,5,Wyoming,2751,Mountain West,35,1405.0,1401.0,New Mexico,167,Mountain West,26,1109.0,1113.0,1,9
2023,5,UNLV,2439,Mountain West,44,1372.0,1407.0,Hawai'i,62,Mountain West,20,1148.0,1113.0,1,24
2023,5,Seton Hill,611,Pennsylvania State Athletic,6,,,Gannon,367,Pennsylvania State Athletic,23,,,1,-17
2023,5,Vanderbilt,238,SEC,21,1310.0,1289.0,Missouri,142,SEC,38,1508.0,1529.0,1,-17
2023,5,Mercer,2382,Southern,38,,,VMI,2678,Southern,3,,,1,35
2023,5,North Carolina Central,2428,MEAC,49,,,Campbell,2097,CAA,48,,,0,1
2023,5,Montana State,147,Big Sky,38,,,Portland State,2502,Big Sky,22,,,1,16
2023,5,Montana,149,Big Sky,28,,,Idaho State,304,Big Sky,20,,,1,8
2023,5,Eastern Washington,331,Big Sky,36,,,Idaho,70,Big Sky,44,,,1,-8
2023,5,Livingstone,2940,CIAA,31,,,Bowie State,2075,CIAA,18,,,1,13
2023,5,Linfield College,203,Northwest,70,,,Willamette,2930,Northwest,14,,,1,56
2023,5,Buffalo State,2085,Liberty League,22,,,University of Rochester (NY),184,Liberty League,29,,,1,-7
2023,5,Averett,2047,Old Dominion,20,,,Washington and Lee,2688,Old Dominion,25,,,1,-5
2023,5,West Alabama,2695,Gulf South,17,,,Delta State,2170,Gulf South,47,,,1,-30
2023,5,Birmingham-Southern,3,Southern Athletic,8,,,Millsaps,2398,Southern Athletic,14,,,1,-6
2023,5,Southern Illinois,79,MVFC,33,,,Missouri State,2623,MVFC,20,,,1,13
2023,5,Missouri Western,137,Mid America,34,,,Emporia State University,2214,Mid America,31,,,1,3
2023,5,Western Connecticut St,2843,MSCAC,52,,,UMass Dartmouth,379,MSCAC,21,,,1,31
2023,5,Arkansas-Pine Bluff,2029,SWAC,0,,,Southern,2582,SWAC,27,,,1,-27
2023,5,William Jewell,2911,Great Lakes,30,,,Upper Iowa University,389,Northern Sun,13,,,0,17
2023,5,Holy Cross,107,Patriot,28,,,Harvard,108,Ivy,38,,,0,-10
2023,5,Slippery Rock,215,Pennsylvania State Athletic,42,,,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,21,,,1,21
2023,5,Newberry,2444,South Atlantic,21,,,Carson-Newman College,2105,South Atlantic,34,,,1,-13
2023,5,Charleston Southern,2127,Big South-OVC,13,,,Kennesaw State,338,FCS Independents,10,,,0,3
2023,5,Wingate,351,South Atlantic,45,,,ERSKINE,101784,South Atlantic,0,,,1,45
2023,5,Catawba,2107,South Atlantic,30,,,Emory & Henry College,2213,South Atlantic,13,,,1,17
2023,5,Savannah St,2542,SIAC,25,,,Edward Waters,2206,SIAC,26,,,1,-1
2023,5,Wofford,2747,Southern,13,,,Chattanooga,236,Southern,23,,,1,-10
2023,5,Benedict College,490,SIAC,27,,,Morehouse College,60,SIAC,3,,,1,24
2023,5,St John Fisher University,374,Empire 8,18,,,Brockport,2781,Empire 8,35,,,1,-17
2023,5,Bates,121,NESCAC,24,,,Colby College,33,NESCAC,30,,,1,-6
2023,5,Lake Erie,437,Great Midwest Athletic,16,,,Walsh,2682,Great Midwest Athletic,30,,,1,-14
2023,5,Alabama State,2011,SWAC,20,,,Alcorn State,2016,SWAC,23,,,1,-3
2023,5,Saginaw Valley State,129,GLIAC,14,,,Grand Valley State University,125,GLIAC,55,,,1,-41
2023,5,Wayne State (MI),131,GLIAC,23,,,Concordia-Michigan,2985,,24,,,0,-1
2023,5,Montclair State,2818,New Jersey,42,,,College Of New Jersey,2442,New Jersey,7,,,1,35
2023,5,Ole Miss,145,SEC,55,1667.0,1679.0,LSU,99,SEC,49,1752.0,1740.0,1,6
2023,5,Stanford,24,Pac-12,6,1278.0,1237.0,Oregon,2483,Pac-12,42,1782.0,1823.0,1,-36
2023,5,Eastern New Mexico,2201,Lone Star,14,,,Angelo State,2025,Lone Star,23,,,1,-9
2023,5,North Alabama,2453,UAC,22,,,Eastern Kentucky,2198,UAC,32,,,1,-10
2023,5,Sul Ross State,2834,American Southwest,37,,,Texas Lutheran,2639,American Southwest,34,,,1,3
2023,5,Allen,2019,SIAC,21,,,Fort Valley State,2232,SIAC,49,,,1,-28
2023,5,North Texas,249,American Athletic,45,1332.0,1332.0,Abilene Christian,2000,UAC,31,,,0,14
2023,5,Rice,242,American Athletic,24,1180.0,1204.0,East Carolina,151,American Athletic,17,1422.0,1398.0,1,7
2023,5,Houston Christian,2277,Southland,19,,,Lamar,2320,Southland,21,,,1,-2
2023,5,Northwestern State,2466,Southland,10,,,Eastern Illinois,2197,Big South-OVC,19,,,0,-9
2023,5,Murray State,93,MVFC,30,,,Indiana State,282,MVFC,28,,,1,2
2023,5,UT Permian Basin,110243,Lone Star,29,,,Texas A&M-Kingsville,2658,Lone Star,17,,,1,12
2023,5,Prairie View A&M,2504,SWAC,20,,,Grambling,2755,SWAC,35,,,1,-15
2023,5,NEWBERG,415,Northwest,31,,,Lewis & Clark College,2333,Northwest,37,,,1,-6
2023,5,Mississippi Valley State,2400,SWAC,7,,,Florida A&M,50,SWAC,31,,,1,-24
2023,5,Geneva,2242,Presidents',19,,,Saint Vincent,2614,Presidents',28,,,1,-9
2023,5,Oklahoma,201,Big 12,50,1901.0,1939.0,Iowa State,66,Big 12,20,1537.0,1499.0,1,30
