season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,10,Slippery Rock,215,Pennsylvania State Athletic,28,,,Edinboro University,2205,Pennsylvania State Athletic,21,,,1,7
2022,10,Cortland,2782,Empire 8,56,,,St John Fisher University,374,Empire 8,14,,,1,42
2022,10,Rowan,2827,New Jersey,27,,,Montclair State,2818,New Jersey,7,,,1,20
2022,10,West Virginia Wesleyan,455,Mountain East,0,,,Frostburg State,341,Mountain East,37,,,1,-37
2022,10,Saint Vincent,2614,Presidents',53,,,Waynesburg,2845,Presidents',16,,,1,37
2022,10,Wittenberg,2746,North Coast,7,,,Ohio Wesleyan,2980,North Coast,14,,,1,-7
2022,10,Dickinson (PA),2175,Centennial,13,,,Johns Hopkins University,118,Centennial,35,,,1,-22
2022,10,Millsaps,2398,Southern Athletic,7,,,Trinity University TX,386,Southern Athletic,53,,,1,-46
2022,10,St. Norbert,2832,NACC,20,,,Eureka College,101,NACC,7,,,1,13
2022,10,Lagrange College,548,USA South,21,,,Southern Virginia,2896,USA South,35,,,1,-14
2022,10,Bates,121,NESCAC,14,,,Trinity (CT),2977,NESCAC,63,,,1,-49
2022,10,Buffalo State,2085,Liberty League,7,,,Hobart College,174,Liberty League,63,,,1,-56
2022,10,Northwood (MI),2886,Great Midwest Athletic,24,,,Ohio Dominican,2477,Great Midwest Athletic,35,,,0,-11
2022,10,Greenville,2257,Upper Midwest,45,,,Finlandia University,109418,Upper Midwest,7,,,1,38
2022,10,Martin Luther,446,Upper Midwest,10,,,Westminster College (MO),433,Upper Midwest,7,,,1,3
2022,10,Amherst,7,NESCAC,17,,,Bowdoin,340,NESCAC,14,,,1,3
2022,10,Wooster,2748,North Coast,14,,,Denison University,2171,North Coast,28,,,1,-14
2022,10,Ferris State,2222,GLIAC,28,,,Davenport,110254,GLIAC,7,,,1,21
2022,10,Shenandoah,2828,Old Dominion,23,,,Hampden-Sydney,297,Old Dominion,7,,,1,16
2022,10,Nebraska-Kearney,2438,Mid America,20,,,Central Oklahoma,2122,Mid America,18,,,1,2
2022,10,Long Island University,2341,NEC,29,,,Central Connecticut,2115,NEC,20,,,1,9
2022,10,Keystone,122774,ECFC,21,,,SUNY Maritime,2951,ECFC,20,,,1,1
2022,10,Central College,2964,American Rivers,61,,,Luther,67,American Rivers,13,,,1,48
2022,10,Truman State,2654,Great Lakes,52,,,McKendree,2816,Great Lakes,7,,,1,45
2022,10,Wartburg,2685,American Rivers,81,,,Simpson College (IA),2564,American Rivers,9,,,1,72
2022,10,Princeton,163,Ivy,17,,,Dartmouth,159,Ivy,14,,,1,3
2022,10,Harvard,108,Ivy,20,,,Columbia,171,Ivy,21,,,1,-1
2022,10,Cornell,172,Ivy,21,,,Pennsylvania,219,Ivy,28,,,1,-7
2022,10,Allen,2019,SIAC,21,,,Benedict College,490,SIAC,54,,,1,-33
2022,10,Central State (OH),2119,SIAC,31,,,Kentucky State,2310,SIAC,30,,,1,1
2022,10,Northern Michigan,128,GLIAC,21,,,Saginaw Valley State,129,GLIAC,30,,,1,-9
2022,10,Minnesota State Mankato,2364,Northern Sun,45,,,Southwest Minnesota State,2587,Northern Sun,24,,,1,21
2022,10,Upper Iowa University,389,Northern Sun,7,,,Winona State,2851,Northern Sun,45,,,1,-38
2022,10,Bucknell,2083,Patriot,17,,,Fordham,2230,Patriot,59,,,1,-42
2022,10,Christopher Newport,3112,New Jersey,24,,,College Of New Jersey,2442,New Jersey,21,,,1,3
2022,10,Colgate,2142,Patriot,16,,,Lafayette,322,Patriot,21,,,1,-5
2022,10,Hampton,2261,CAA,14,,,William & Mary,2729,CAA,20,,,1,-6
2022,10,Utica,390,Empire 8,65,,,Alfred University,365,Empire 8,16,,,1,49
2022,10,Indiana State,282,MVFC,7,,,North Dakota,155,MVFC,42,,,1,-35
2022,10,Southern Connecticut State,2583,Northeast 10,44,,,Post University,126086,Independent DII,7,,,0,37
2022,10,Stevenson,471,Mid Atlantic,28,,,Wilkes,398,Mid Atlantic,0,,,1,28
2022,10,Delaware,48,CAA,49,,,Monmouth,2405,CAA,17,,,1,32
2022,10,Linfield College,203,Northwest,65,,,Willamette,2930,Northwest,0,,,1,65
2022,10,Rhode Island,227,CAA,26,,,Maine,311,CAA,22,,,1,4
2022,10,Albion,2790,Michigan,35,,,Olivet College,354,Michigan,24,,,1,11
2022,10,Alma,2800,Michigan,30,,,Adrian,2003,Michigan,10,,,1,20
2022,10,Trine University,2651,Michigan,21,,,Hope College,2812,Michigan,28,,,1,-7
2022,10,New Haven,2441,Northeast 10,50,,,Franklin Pierce,112334,Northeast 10,6,,,1,44
2022,10,Western New England,2702,Commonwealth Coast,33,,,Biddeford,111675,Commonwealth Coast,0,,,1,33
2022,10,Stony Brook,2619,CAA,24,,,Morgan State,2415,MEAC,22,,,0,2
2022,10,Brevard College,2913,USA South,7,,,Belhaven,2056,USA South,20,,,0,-13
2022,10,Muhlenberg,2422,Centennial,24,,,Susquehanna,216,Centennial,28,,,1,-4
2022,10,McDaniel College,2700,Centennial,19,,,Gettysburg,2248,Centennial,16,,,1,3
2022,10,Presbyterian,2506,Pioneer,28,,,Dayton,2168,Pioneer,52,,,1,-24
2022,10,Kean,2871,New Jersey,17,,,Salisbury,2532,New Jersey,32,,,1,-15
2022,10,Franklin & Marshall,2234,Centennial,56,,,Moravian,323,Centennial,7,,,1,49
2022,10,Mars Hill,2369,South Atlantic,34,,,Greeneville,2839,South Atlantic,27,,,1,7
2022,10,Colby College,33,NESCAC,7,,,Tufts,112,NESCAC,35,,,1,-28
2022,10,East Stroudsburg University,2188,Pennsylvania State Athletic,14,,,Shepherd,2974,Pennsylvania State Athletic,37,,,1,-23
2022,10,University of Mount Union,426,Ohio,34,,,John Carroll University,2302,Ohio,28,,,1,6
2022,10,Marietta,317,Ohio,50,,,Capital,424,Ohio,14,,,1,36
2022,10,Heidelberg,191,Ohio,20,,,Baldwin Wallace,188,Ohio,21,,,1,-1
2022,10,South Carolina State,2569,MEAC,24,,,Delaware State,2169,MEAC,27,,,1,-3
2022,10,Bluffton,2074,Heartland,27,,,Anderson (IN),2023,Heartland,9,,,1,18
2022,10,Franklin,2233,Heartland,20,,,Mount St. Joseph,2419,Heartland,27,,,1,-7
2022,10,Wilmington (OH),2733,Ohio,13,,,Muskingum University,332,Ohio,27,,,1,-14
2022,10,Livingstone,2940,CIAA,26,,,Johnson C Smith,2304,CIAA,20,,,1,6
2022,10,Defiance College,190,Heartland,24,,,Manchester,2362,Heartland,21,,,1,3
2022,10,Otterbein,359,Ohio,7,,,Ohio Northern,427,Ohio,42,,,1,-35
2022,10,New Mexico Highlands,2424,Rocky Mountain,16,,,Colorado School Of Mines,2146,Rocky Mountain,54,,,1,-38
2022,10,Fort Lewis,2237,Rocky Mountain,14,,,Western Colorado,2714,Rocky Mountain,55,,,1,-41
2022,10,Bryant,2803,Big South,43,,,Campbell,2097,Big South,37,,,1,6
2022,10,Bridgewater (VA),2079,Old Dominion,13,,,Washington and Lee,2688,Old Dominion,6,,,1,7
2022,10,Temple,218,American Athletic,54,1019.0,1105.0,South Florida,58,American Athletic,28,1180.0,1094.0,1,26
2022,10,Concordia University Chicago,2151,NACC,34,,,Benedictine University,2283,NACC,26,,,1,8
2022,10,Concordia-Wisconsin,409,NACC,45,,,Wisconsin-Lutheran,2741,NACC,21,,,1,24
2022,10,Aurora,2044,NACC,68,,,Lakeland,6353,NACC,0,,,1,68
2022,10,Old Dominion,295,Sun Belt,0,1425.0,1408.0,Marshall,276,Sun Belt,12,1531.0,1548.0,1,-12
2022,10,Bemidji State,132,Northern Sun,24,,,Northern State,425,Northern Sun,14,,,1,10
2022,10,Augustana University (SD),2043,Northern Sun,24,,,Minnesota Duluth,134,Northern Sun,34,,,1,-10
2022,10,Concord University,2148,Mountain East,50,,,Alderson-Broaddus,2017,Mountain East,13,,,1,37
2022,10,St. Olaf,133,Minnesota,37,,,Gustavus Adolphus,2968,Minnesota,49,,,1,-12
2022,10,Valparaiso,2674,Pioneer,7,,,St. Thomas (MN),2900,Pioneer,34,,,1,-27
2022,10,Bloomsburg,2071,Pennsylvania State Athletic,17,,,Millersville,210,Pennsylvania State Athletic,25,,,1,-8
2022,10,Seton Hill,611,Pennsylvania State Athletic,7,,,Mercyhurst,2385,Pennsylvania State Athletic,0,,,1,7
2022,10,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,45,,,Clarion,2134,Pennsylvania State Athletic,0,,,1,45
2022,10,Nebraska Wesleyan,6845,American Rivers,14,,,Coe College,2141,American Rivers,34,,,1,-20
2022,10,Sioux Falls,2894,Northern Sun,24,,,Wayne State (NE),2844,Northern Sun,31,,,1,-7
2022,10,Morehouse College,60,SIAC,20,,,Clark Atlanta,2805,SIAC,17,,,1,3
2022,10,Albany State GA,2013,SIAC,21,,,Fort Valley State,2232,SIAC,31,,,1,-10
2022,10,Southwestern University,2588,American Southwest,17,,,Texas Lutheran,2639,American Southwest,21,,,1,-4
2022,10,Edward Waters,2206,SIAC,71,,,UFTL,124110,,6,,,0,65
2022,10,Saint John's (MN),2600,Minnesota,45,,,Carleton,2101,Minnesota,16,,,1,29
2022,10,Tuskegee,2657,SIAC,26,,,Miles College,2396,SIAC,23,,,1,3
2022,10,Concordia Moorhead,2152,Minnesota,59,,,Hamline University,162,Minnesota,0,,,1,59
2022,10,Augsburg,124,Minnesota,27,,,Bethel (MN),2802,Minnesota,30,,,1,-3
2022,10,Elon,2210,CAA,27,,,UAlbany,399,CAA,3,,,1,24
2022,10,Washington University (St. Louis),143,CCIW,35,,,Wheaton,396,CCIW,42,,,1,-7
2022,10,Washburn,2687,Mid America,23,,,Pittsburg St,90,Mid America,37,,,1,-14
2022,10,Towson,119,CAA,27,,,Villanova,222,CAA,3,,,1,24
2022,10,Fort Hays State,2231,Mid America,27,,,Northeastern State,196,Mid America,14,,,1,13
2022,10,Central Missouri,2118,Mid America,40,,,Missouri Western,137,Mid America,37,,,1,3
2022,10,Loras College,263,American Rivers,20,,,Dubuque,49,American Rivers,27,,,1,-7
2022,10,East Texas Baptist University,2194,American Southwest,17,,,Sul Ross State,2834,American Southwest,14,,,1,3
2022,10,Hardin-Simmons,2810,American Southwest,31,,,Austin,2045,American Southwest,3,,,1,28
2022,10,Howard Payne,2758,American Southwest,24,,,Mary Hardin-Baylor,2371,American Southwest,27,,,1,-3
2022,10,Augustana (IL),2042,CCIW,30,,,Carthage,2106,CCIW,37,,,1,-7
2022,10,Illinois Wesleyan,306,CCIW,3,,,North Central College,3071,CCIW,68,,,1,-65
2022,10,Millikin,74,CCIW,18,,,Carroll University (WI),32,Midwest,26,,,0,-8
2022,10,North Park,75,CCIW,23,,,Elmhurst,72,CCIW,20,,,1,3
2022,10,Hanover College,2262,Heartland,17,,,Rose-Hulman,86,Heartland,47,,,1,-30
2022,10,William Jewell,2911,Great Lakes,14,,,Indianapolis,2292,Great Lakes,48,,,1,-34
2022,10,Southwest Baptist,2586,Great Lakes,42,,,Quincy,2825,Great Lakes,24,,,1,18
2022,10,Western Illinois,2710,MVFC,17,,,North Dakota State,2449,MVFC,56,,,1,-39
2022,10,North Carolina Central,2428,MEAC,50,,,Howard,47,MEAC,21,,,1,29
2022,10,Macalester,2359,Minnesota,54,,,St. Scholastica,375,Minnesota,35,,,0,19
2022,10,Beloit,266,Midwest,3,,,Lake Forest College,262,Midwest,36,,,1,-33
2022,10,Cornell College (IA),2155,Midwest,27,,,Knox College,255,Midwest,31,,,1,-4
2022,10,Lawrence University,268,Midwest,0,,,Chicago,80,Midwest,60,,,1,-60
2022,10,Monmouth (IL),2919,Midwest,39,,,Ripon,2891,Midwest,31,,,1,8
2022,10,South Dakota,233,MVFC,20,,,Missouri State,2623,MVFC,13,,,1,7
2022,10,Brockport,2781,Empire 8,17,,,SUNY Morrisville,3110,Empire 8,3,,,1,14
2022,10,The Citadel,2643,Southern,21,,,Chattanooga,236,Southern,31,,,1,-10
2022,10,Western Carolina,2717,Southern,36,,,Wofford,2747,Southern,29,,,1,7
2022,10,Wingate,351,South Atlantic,15,,,Newberry,2444,South Atlantic,24,,,1,-9
2022,10,Birmingham-Southern,3,Southern Athletic,42,,,Centre College Kentucky,2121,Southern Athletic,21,,,1,21
2022,10,Catawba,2107,South Atlantic,10,,,Lenoir-Rhyne,2331,South Atlantic,62,,,1,-52
2022,10,Crown College,509,Upper Midwest,14,,,Northwestern (MN),583,Upper Midwest,39,,,1,-25
2022,10,Wisconsin-Lacrosse,2740,Wisconsin,24,,,Wisconsin-River Falls,2723,Wisconsin,17,,,1,7
2022,10,Wisconsin-Platteville,272,Wisconsin,38,,,Wisconsin-Eau Claire,2738,Wisconsin,14,,,1,24
2022,10,Wisconsin-Stevens Pt,2743,Wisconsin,0,,,Wisconsin-Oshkosh,271,Wisconsin,45,,,1,-45
2022,10,Wisconsin-Stout,2744,Wisconsin,7,,,Wisconsin-Whitewater,2745,Wisconsin,16,,,1,-9
2022,10,Chadron St,2123,Rocky Mountain,37,,,Colorado Mesa,11,Rocky Mountain,38,,,1,-1
2022,10,Tennessee Tech,2635,OVC,35,,,Lindenwood,2815,OVC,34,,,1,1
2022,10,Sewanee,2553,Southern Athletic,14,,,Berry College,2757,Southern Athletic,63,,,1,-49
2022,10,Northwest Missouri St,138,Mid America,27,,,Missouri Southern State,2403,Mid America,5,,,1,22
2022,10,Weber State,2692,Big Sky,30,,,Sacramento State,16,Big Sky,33,,,1,-3
2022,10,Lincoln (MO),2876,Mid America,24,,,Emporia State University,2214,Mid America,35,,,1,-11
2022,10,Adams State,2001,Rocky Mountain,7,,,Black Hills State,2069,Rocky Mountain,38,,,1,-31
2022,10,Henderson State,2271,Great American,51,,,Oklahoma Baptist,319,Great American,24,,,1,27
2022,10,Southern Miss,2572,Sun Belt,14,1334.0,1273.0,Georgia State,2247,Sun Belt,42,1460.0,1521.0,1,-28
2022,10,Southeastern Oklahoma State,199,Great American,18,,,Ouachita Baptist,2888,Great American,40,,,1,-22
2022,10,Southern Arkansas,2568,Great American,44,,,Southern Nazarene,200,Great American,49,,,1,-5
2022,10,Southwestern Oklahoma State,2927,Great American,29,,,Harding University,2264,Great American,37,,,1,-8
2022,10,Idaho,70,Big Sky,48,,,Eastern Washington,331,Big Sky,16,,,1,32
2022,10,Minot State,568,Northern Sun,17,,,University of Mary,559,Northern Sun,10,,,1,7
2022,10,Grambling,2755,SWAC,36,,,Arkansas-Pine Bluff,2029,SWAC,10,,,1,26
2022,10,Delta State,2170,Gulf South,42,,,West Georgia,2698,Gulf South,52,,,1,-10
2022,10,Findlay,2224,Great Midwest Athletic,20,,,Walsh,2682,Great Midwest Athletic,7,,,1,13
2022,10,West Alabama,2695,Gulf South,38,,,Mississippi College,2401,Gulf South,16,,,1,22
2022,10,Oklahoma,201,Big 12,35,1636.0,1640.0,Baylor,239,Big 12,38,1789.0,1785.0,1,-3
2022,10,Carson-Newman College,2105,South Atlantic,38,,,UVA Wise,2842,South Atlantic,22,,,1,16
2022,10,Samford,2535,Southern,34,,,VMI,2678,Southern,15,,,1,19
2022,10,Incarnate Word,2916,Southland,73,,,Houston Christian,2277,Southland,20,,,1,53
2022,10,East Texas A&M,2837,Southland,14,,,Northwestern State,2466,Southland,41,,,1,-27
2022,10,Louisiana Tech,2348,Conference USA,40,1155.0,1209.0,Middle Tennessee,2393,Conference USA,24,1352.0,1298.0,1,16
2022,10,Illinois State,2287,MVFC,17,,,Youngstown State,2754,MVFC,19,,,1,-2
2022,10,Grand Valley State University,125,GLIAC,42,,,Wayne State (MI),131,GLIAC,14,,,1,28
2022,10,East Central (OK),2191,Great American,16,,,Arkansas-Monticello,2028,Great American,0,,,1,16
2022,10,Georgia,61,SEC,27,2155.0,2168.0,Tennessee,2633,SEC,13,1970.0,1957.0,1,14
2022,10,Indiana,84,Big Ten,14,1339.0,1312.0,Penn State,213,Big Ten,45,1844.0,1871.0,1,-31
2022,10,Illinois,356,Big Ten,15,1756.0,1725.0,Michigan State,127,Big Ten,23,1574.0,1605.0,1,-8
2022,10,Iowa State,66,Big 12,31,1725.0,1731.0,West Virginia,277,Big 12,14,1380.0,1374.0,1,17
2022,10,Kansas,2305,Big 12,37,1368.0,1451.0,Oklahoma State,197,Big 12,16,1657.0,1574.0,1,21
2022,10,Richmond,257,CAA,40,,,New Hampshire,160,CAA,34,,,1,6
2022,10,Stanford,24,Pac-12,14,1335.0,1260.0,Washington State,265,Pac-12,52,1615.0,1690.0,1,-38
2022,10,Utah State,328,Mountain West,27,1405.0,1415.0,New Mexico,167,Mountain West,10,1097.0,1087.0,1,17
2022,10,Memphis,235,American Athletic,28,1489.0,1491.0,UCF,2116,American Athletic,35,1693.0,1691.0,1,-7
2022,10,Pittsburgh,221,ACC,19,1580.0,1596.0,Syracuse,183,ACC,9,1563.0,1547.0,1,10
2022,10,UAB,5,Conference USA,38,1563.0,1548.0,UTSA,2636,Conference USA,44,1511.0,1526.0,1,-6
2022,10,Colorado,38,Pac-12,10,1150.0,1105.0,Oregon,2483,Pac-12,49,1697.0,1742.0,1,-39
2022,10,CSU Pueblo,2570,Rocky Mountain,45,,,South Dakota Mines,613,Rocky Mountain,20,,,1,25
2022,10,Claremont-Mudd-Scripps College,17,So. Cal.,42,,,Redlands,29,So. Cal.,0,,,1,42
2022,10,Northern Arizona,2464,Big Sky,38,,,Montana State,147,Big Sky,41,,,1,-3
2022,10,Lake Erie,437,Great Midwest Athletic,23,,,Ashland,308,Great Midwest Athletic,31,,,1,-8
2022,10,ERSKINE,101784,South Atlantic,0,,,Emory & Henry College,2213,South Atlantic,32,,,0,-32
2022,10,San Diego,301,Pioneer,23,,,Butler,2086,Pioneer,26,,,1,-3
2022,10,Morehead State,2413,Pioneer,21,,,Marist,2368,Pioneer,31,,,1,-10
2022,10,Winston-Salem,2736,CIAA,6,,,Fayetteville State,2220,CIAA,14,,,1,-8
2022,10,Bethune-Cookman,2065,SWAC,22,,,Alabama State,2011,SWAC,37,,,1,-15
2022,10,Lamar,2320,Southland,31,,,SE Louisiana,2545,Southland,47,,,0,-16
2022,10,Arkansas,8,SEC,19,1667.0,1662.0,Liberty,2335,FBS Independents,21,1635.0,1640.0,0,-2
2022,10,Georgia Southern,290,Sun Belt,31,1426.0,1419.0,South Alabama,6,Sun Belt,38,1501.0,1508.0,1,-7
2022,10,Pacific (OR),205,Northwest,17,,,Whitworth,2721,Northwest,28,,,1,-11
2022,10,Puget Sound,2508,Northwest,10,,,Pacific Lutheran,2486,Northwest,35,,,1,-25
2022,10,North Texas,249,Conference USA,52,1495.0,1542.0,Florida International,2229,Conference USA,14,1007.0,960.0,1,38
2022,10,Cincinnati,2132,American Athletic,20,1770.0,1764.0,Navy,2426,American Athletic,10,1418.0,1424.0,1,10
2022,10,Western Oregon,2848,Lone Star,32,,,Simon Fraser,2829,Lone Star,7,,,1,25
2022,10,Louisiana,309,Sun Belt,17,1582.0,1561.0,Troy,2653,Sun Belt,23,1456.0,1477.0,1,-6
2022,10,UL Monroe,2433,Sun Belt,31,1096.0,1101.0,Texas State,326,Sun Belt,30,1252.0,1247.0,1,1
2022,10,Eastern Kentucky,2198,Atlantic Sun,42,,,Central Arkansas,2110,Atlantic Sun,14,,,1,28
2022,10,Kentucky Wesleyan,2316,Great Midwest Athletic,13,,,Tiffin,2838,Great Midwest Athletic,72,,,1,-59
2022,10,Northern Iowa,2460,MVFC,28,,,South Dakota State,2571,MVFC,31,,,1,-3
2022,10,Savannah St,2542,SIAC,44,,,Lane College,2323,SIAC,38,,,1,6
2022,10,North Alabama,2453,Atlantic Sun,35,,,Austin Peay,2046,Atlantic Sun,38,,,0,-3
