season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,4,LSU,99,SEC,38,1574.0,1643.0,New Mexico,167,Mountain West,0,1269.0,1200.0,0,38
2022,4,Purdue,2509,Big Ten,28,1629.0,1627.0,Florida Atlantic,2226,Conference USA,26,1423.0,1425.0,0,2
2022,4,South Carolina,2579,SEC,56,1470.0,1533.0,Charlotte,2429,Conference USA,20,1169.0,1106.0,0,36
2022,4,Alabama,333,SEC,55,2121.0,2185.0,Vanderbilt,238,SEC,3,1422.0,1358.0,1,52
2022,4,Ohio State,194,Big Ten,52,2079.0,2132.0,Wisconsin,275,Big Ten,21,1828.0,1775.0,1,31
2022,4,Midwestern State,2395,Lone Star,77,,,Simon Fraser,2829,Lone Star,0,,,0,77
2022,4,UL Monroe,2433,Sun Belt,21,1092.0,1115.0,Louisiana,309,Sun Belt,17,1671.0,1648.0,1,4
2022,4,Florida State,52,ACC,44,1511.0,1577.0,Boston College,103,ACC,14,1398.0,1332.0,1,30
2022,4,McNeese,2377,Southland,32,,,Mississippi College,2401,Gulf South,17,,,0,15
2022,4,Abilene Christian,2000,Western Athletic,34,,,Western New Mexico,2703,Lone Star,7,,,0,27
2022,4,New Mexico State,166,FBS Independents,45,1038.0,1093.0,Hawai'i,62,Mountain West,26,1145.0,1090.0,0,19
2022,4,Southern Utah,253,Western Athletic,31,,,Utah Tech,3101,Western Athletic,17,,,1,14
2022,4,Fort Hays State,2231,Mid America,24,,,Missouri Southern State,2403,Mid America,25,,,1,-1
2022,4,Texas A&M-Kingsville,2658,Lone Star,43,,,Eastern New Mexico,2201,Lone Star,10,,,1,33
2022,4,Oklahoma,201,Big 12,34,1884.0,1851.0,Kansas State,2306,Big 12,41,1642.0,1675.0,1,-7
2022,4,Oregon State,204,Pac-12,14,1597.0,1598.0,USC,30,Pac-12,17,1687.0,1686.0,1,-3
2022,4,Whittier,2850,So. Cal.,0,,,Pomona Pitzer,2923,So. Cal.,59,,,1,-59
2022,4,UC Davis,302,Big Sky,12,,,Weber State,2692,Big Sky,17,,,1,-5
2022,4,Redlands,29,So. Cal.,21,,,Claremont-Mudd-Scripps College,17,So. Cal.,25,,,1,-4
2022,4,Chapman,411,So. Cal.,56,,,La Verne,2318,So. Cal.,13,,,1,43
2022,4,BYU,252,FBS Independents,38,1619.0,1630.0,Wyoming,2751,Mountain West,24,1416.0,1405.0,0,14
2022,4,Arizona State,9,Pac-12,13,1551.0,1527.0,Utah,254,Pac-12,34,1823.0,1847.0,1,-21
2022,4,San José State,23,Mountain West,34,1343.0,1430.0,Western Michigan,2711,Mid-American,6,1453.0,1366.0,0,28
2022,4,Washington,264,Pac-12,40,1607.0,1623.0,Stanford,24,Pac-12,22,1349.0,1333.0,1,18
