season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,12,Richmond,257,CAA,26,,,William & Mary,2729,CAA,37,,,1,-11
2022,12,Duquesne,2184,NEC,33,,,Wagner,2681,NEC,0,,,1,33
2022,12,Morehead State,2413,Pioneer,9,,,San Diego,301,Pioneer,14,,,1,-5
2022,12,Assumption,2038,Northeast 10,14,,,Slippery Rock,215,Pennsylvania State Athletic,17,,,0,-3
2022,12,Butler,2086,Pioneer,13,,,St. Thomas (MN),2900,Pioneer,27,,,1,-14
2022,12,Pittsburgh,221,ACC,28,1655.0,1653.0,Duke,150,ACC,26,1460.0,1462.0,1,2
2022,12,Ithaca College,175,Liberty League,63,,,UMass Dartmouth,379,MSCAC,20,,,0,43
2022,12,Florida State,52,ACC,49,1788.0,1851.0,Louisiana,309,Sun Belt,17,1590.0,1527.0,0,32
2022,12,Texas A&M,245,SEC,20,1601.0,1579.0,Massachusetts,113,FBS Independents,3,877.0,899.0,0,17
2022,12,Vanderbilt,238,SEC,31,1298.0,1332.0,Florida,57,SEC,24,1683.0,1649.0,1,7
2022,12,Furman,231,Southern,63,,,Wofford,2747,Southern,28,,,1,35
2022,12,Michigan State,127,Big Ten,31,1598.0,1555.0,Indiana,84,Big Ten,39,1295.0,1338.0,1,-8
2022,12,VMI,2678,Southern,22,,,The Citadel,2643,Southern,26,,,1,-4
2022,12,Monmouth,2405,CAA,24,,,Stony Brook,2619,CAA,21,,,1,3
2022,12,Liberty,2335,FBS Independents,22,1631.0,1612.0,Virginia Tech,259,ACC,23,1299.0,1318.0,0,-1
2022,12,Alma,2800,Michigan,41,,,Mount St. Joseph,2419,Heartland,21,,,0,20
2022,12,Baylor,239,Big 12,28,1714.0,1713.0,TCU,2628,Big 12,29,1708.0,1709.0,1,-1
2022,12,Youngstown State,2754,MVFC,28,,,Southern Illinois,79,MVFC,21,,,1,7
2022,12,Delaware Valley,2808,Mid Atlantic,59,,,Gallaudet,417,ECFC,0,,,0,59
2022,12,Alabama,333,SEC,34,2166.0,2166.0,Austin Peay,2046,Atlantic Sun,0,,,0,34
2022,12,Mississippi State,344,SEC,56,1644.0,1644.0,East Tennessee State,2193,Southern,7,,,0,49
2022,12,Illinois State,2287,MVFC,20,,,Western Illinois,2710,MVFC,13,,,1,7
2022,12,Purdue,2509,Big Ten,17,1622.0,1616.0,Northwestern,77,Big Ten,9,1312.0,1318.0,1,8
2022,12,Michigan,130,Big Ten,19,2080.0,2075.0,Illinois,356,Big Ten,17,1702.0,1707.0,1,2
2022,12,Army,349,FBS Independents,34,1447.0,1456.0,UConn,41,FBS Independents,17,1137.0,1128.0,0,17
2022,12,University of Mount Union,426,Ohio,51,,,Salisbury,2532,New Jersey,0,,,0,51
2022,12,Susquehanna,216,Centennial,10,,,Utica,390,Empire 8,17,,,0,-7
2022,12,Georgetown,46,Patriot,10,,,Holy Cross,107,Patriot,47,,,1,-37
2022,12,Lafayette,322,Patriot,14,,,Lehigh,2329,Patriot,11,,,1,3
2022,12,Towson,119,CAA,27,,,Hampton,2261,CAA,7,,,1,20
2022,12,Wartburg,2685,American Rivers,14,,,Wisconsin-Lacrosse,2740,Wisconsin,6,,,0,8
2022,12,Mary Hardin-Baylor,2371,American Southwest,54,,,Huntingdon College (AL),2938,USA South,0,,,0,54
2022,12,North Central College,3071,CCIW,50,,,Lake Forest College,262,Midwest,0,,,0,50
2022,12,Wheaton,396,CCIW,32,,,Bethel (MN),2802,Minnesota,34,,,0,-2
2022,12,Stonehill,284,NEC,14,,,Central Connecticut,2115,NEC,39,,,1,-25
2022,12,Saint John's (MN),2600,Minnesota,49,,,Northwestern (MN),583,Upper Midwest,0,,,0,49
2022,12,Ferris State,2222,GLIAC,41,,,Davenport,110254,GLIAC,7,,,1,34
2022,12,Rice,242,Conference USA,7,1099.0,1064.0,UTSA,2636,Conference USA,41,1613.0,1648.0,1,-34
2022,12,Wisconsin-Whitewater,2745,Wisconsin,28,,,Aurora,2044,NACC,33,,,0,-5
2022,12,Western Carolina,2717,Southern,32,,,Chattanooga,236,Southern,29,,,1,3
2022,12,Samford,2535,Southern,50,,,Mercer,2382,Southern,44,,,1,6
2022,12,Trinity University TX,386,Southern Athletic,14,,,Hardin-Simmons,2810,American Southwest,7,,,0,7
2022,12,Sam Houston,2534,Western Athletic,7,,,Southern Utah,253,Western Athletic,17,,,1,-10
2022,12,Indiana State,282,MVFC,7,,,Missouri State,2623,MVFC,24,,,1,-17
2022,12,Minnesota State Mankato,2364,Northern Sun,26,,,Wayne State (NE),2844,Northern Sun,9,,,1,17
2022,12,Bucknell,2083,Patriot,24,,,Marist,2368,Pioneer,13,,,0,11
2022,12,Fordham,2230,Patriot,52,,,Colgate,2142,Patriot,38,,,1,14
2022,12,Virginia Union,2676,CIAA,7,,,Wingate,351,South Atlantic,32,,,0,-25
2022,12,West Florida,110242,Gulf South,45,,,Limestone,2336,South Atlantic,19,,,0,26
2022,12,Davidson,2166,Pioneer,24,,,Dayton,2168,Pioneer,23,,,1,1
2022,12,Stetson,56,Pioneer,42,,,Presbyterian,2506,Pioneer,21,,,1,21
2022,12,Valparaiso,2674,Pioneer,0,,,Drake,2181,Pioneer,24,,,1,-24
2022,12,Princeton,163,Ivy,19,,,Pennsylvania,219,Ivy,20,,,1,-1
2022,12,Columbia,171,Ivy,45,,,Cornell,172,Ivy,22,,,1,23
2022,12,Rhode Island,227,CAA,35,,,UAlbany,399,CAA,21,,,1,14
2022,12,Villanova,222,CAA,29,,,Delaware,48,CAA,26,,,1,3
2022,12,Ashland,308,Great Midwest Athletic,20,,,Notre Dame College,587,Mountain East,13,,,0,7
2022,12,Dartmouth,159,Ivy,30,,,Brown,225,Ivy,7,,,1,23
2022,12,South Carolina State,2569,MEAC,38,,,Norfolk State,2450,MEAC,42,,,1,-4
2022,12,South Dakota,233,MVFC,14,,,Northern Iowa,2460,MVFC,58,,,1,-44
2022,12,West Virginia,277,Big 12,31,1379.0,1387.0,Kansas State,2306,Big 12,48,1902.0,1894.0,1,-17
2022,12,East Carolina,151,American Athletic,3,1587.0,1459.0,Houston,248,American Athletic,42,1517.0,1645.0,1,-39
2022,12,Memphis,235,American Athletic,59,1506.0,1506.0,North Alabama,2453,Atlantic Sun,0,,,0,59
2022,12,James Madison,256,Sun Belt,42,1539.0,1539.0,Georgia State,2247,Sun Belt,40,1488.0,1488.0,1,2
2022,12,Arizona,12,Pac-12,20,1368.0,1372.0,Washington State,265,Pac-12,31,1693.0,1689.0,1,-11
2022,12,Southeast Missouri State,2546,OVC,52,,,Murray State,93,OVC,22,,,1,30
2022,12,Bemidji State,132,Northern Sun,31,,,Winona State,2851,Northern Sun,7,,,1,24
2022,12,Alabama A&M,2010,SWAC,24,,,Texas Southern,2640,SWAC,20,,,1,4
2022,12,Mississippi Valley State,2400,SWAC,27,,,Prairie View A&M,2504,SWAC,7,,,1,20
2022,12,Montana State,147,Big Sky,55,,,Montana,149,Big Sky,21,,,1,34
2022,12,Delaware State,2169,MEAC,7,,,Campbell,2097,Big South,34,,,0,-27
2022,12,Northwestern State,2466,Southland,7,,,Incarnate Word,2916,Southland,66,,,0,-59
2022,12,Colorado School Of Mines,2146,Rocky Mountain,45,,,CSU Pueblo,2570,Rocky Mountain,24,,,1,21
2022,12,Ouachita Baptist,2888,Great American,17,,,Northwest Missouri St,138,Mid America,47,,,0,-30
2022,12,Delta State,2170,Gulf South,51,,,Fayetteville State,2220,CIAA,0,,,0,51
2022,12,Pittsburg St,90,Mid America,35,,,Indianapolis,2292,Great Lakes,0,,,0,35
2022,12,Arizona State,9,Pac-12,7,1489.0,1448.0,Oregon State,204,Pac-12,31,1680.0,1721.0,1,-24
2022,12,Notre Dame,87,FBS Independents,44,1831.0,1889.0,Boston College,103,ACC,0,1279.0,1221.0,0,44
2022,12,App State,2026,Sun Belt,27,1594.0,1597.0,Old Dominion,295,Sun Belt,14,1315.0,1312.0,1,13
2022,12,Florida A&M,50,SWAC,41,,,Bethune-Cookman,2065,SWAC,20,,,1,21
2022,12,Tennessee Tech,2635,OVC,20,,,North Carolina Central,2428,MEAC,22,,,0,-2
2022,12,Eastern Kentucky,2198,Atlantic Sun,45,,,Kennesaw State,338,Atlantic Sun,38,,,1,7
2022,12,East Texas A&M,2837,Southland,14,,,Tennessee State,2634,OVC,22,,,0,-8
2022,12,Tarleton State,2627,Western Athletic,49,,,Houston Christian,2277,Southland,7,,,0,42
2022,12,Idaho State,304,Big Sky,7,,,Idaho,70,Big Sky,38,,,1,-31
2022,12,Alcorn State,2016,SWAC,13,,,Jackson State,2296,SWAC,24,,,1,-11
2022,12,Northern Arizona,2464,Big Sky,31,,,Weber State,2692,Big Sky,33,,,1,-2
2022,12,UT Martin,2630,OVC,34,,,Eastern Illinois,2197,OVC,31,,,1,3
2022,12,Linfield College,203,Northwest,51,,,Pomona Pitzer,2923,So. Cal.,24,,,0,27
2022,12,Kentucky,96,SEC,6,1583.0,1608.0,Georgia,61,SEC,16,2184.0,2159.0,1,-10
2022,12,Louisville,97,ACC,25,1720.0,1741.0,NC State,152,ACC,10,1600.0,1579.0,1,15
2022,12,Maryland,120,Big Ten,30,1561.0,1585.0,Ohio State,194,Big Ten,43,2201.0,2177.0,1,-13
2022,12,Rutgers,164,Big Ten,10,1297.0,1243.0,Penn State,213,Big Ten,55,1920.0,1974.0,1,-45
2022,12,North Dakota State,2449,MVFC,42,,,North Dakota,155,MVFC,21,,,1,21
2022,12,Troy,2653,Sun Belt,34,1477.0,1486.0,UL Monroe,2433,Sun Belt,16,1134.0,1125.0,1,18
2022,12,Southern Miss,2572,Sun Belt,20,1276.0,1281.0,South Alabama,6,Sun Belt,27,1522.0,1517.0,1,-7
2022,12,Abilene Christian,2000,Western Athletic,21,,,Stephen F. Austin,2617,Western Athletic,24,,,1,-3
2022,12,Charlotte,2429,Conference USA,26,1074.0,1081.0,Louisiana Tech,2348,Conference USA,21,1122.0,1115.0,1,5
2022,12,Middle Tennessee,2393,Conference USA,49,1300.0,1395.0,Florida Atlantic,2226,Conference USA,21,1470.0,1375.0,1,28
2022,12,BYU,252,FBS Independents,52,1525.0,1525.0,Utah Tech,3101,Western Athletic,26,,,0,26
2022,12,Kansas,2305,Big 12,14,1429.0,1364.0,Texas,251,Big 12,55,1862.0,1927.0,1,-41
2022,12,Clemson,228,ACC,40,1802.0,1834.0,Miami,2390,ACC,10,1383.0,1351.0,1,30
2022,12,Minnesota,135,Big Ten,10,1755.0,1749.0,Iowa,2294,Big Ten,13,1736.0,1742.0,1,-3
2022,12,Eastern Washington,331,Big Sky,45,,,Northern Colorado,2458,Big Sky,21,,,1,24
2022,12,Auburn,2,SEC,41,1504.0,1596.0,Western Kentucky,98,Conference USA,17,1767.0,1675.0,0,24
2022,12,Temple,218,American Athletic,3,1117.0,1130.0,Cincinnati,2132,American Athletic,23,1762.0,1749.0,1,-20
2022,12,UTEP,2638,Conference USA,40,1252.0,1301.0,Florida International,2229,Conference USA,6,882.0,833.0,1,34
2022,12,Texas State,326,Sun Belt,16,1233.0,1233.0,Arkansas State,2032,Sun Belt,13,1177.0,1177.0,1,3
2022,12,Central Arkansas,2110,Atlantic Sun,17,,,Jacksonville State,55,Atlantic Sun,40,,,1,-23
2022,12,Sacramento State,16,Big Sky,27,,,UC Davis,302,Big Sky,21,,,1,6
2022,12,North Carolina,153,ACC,17,1644.0,1605.0,Georgia Tech,59,ACC,21,1206.0,1245.0,1,-4
2022,12,California,25,Pac-12,27,1397.0,1398.0,Stanford,24,Pac-12,20,1233.0,1232.0,1,7
2022,12,Georgia Southern,290,Sun Belt,10,1390.0,1377.0,Marshall,276,Sun Belt,23,1561.0,1574.0,1,-13
2022,12,South Carolina,2579,SEC,63,1460.0,1599.0,Tennessee,2633,SEC,38,2018.0,1879.0,1,25
2022,12,Iowa State,66,Big 12,10,1716.0,1700.0,Texas Tech,2641,Big 12,14,1573.0,1589.0,1,-4
2022,12,Wyoming,2751,Mountain West,17,1400.0,1415.0,Boise State,68,Mountain West,20,1752.0,1737.0,1,-3
2022,12,Missouri,142,SEC,45,1424.0,1467.0,New Mexico State,166,FBS Independents,14,1081.0,1038.0,0,31
2022,12,Arkansas,8,SEC,42,1660.0,1696.0,Ole Miss,145,SEC,27,1715.0,1679.0,1,15
2022,12,Oklahoma,201,Big 12,28,1635.0,1662.0,Oklahoma State,197,Big 12,13,1589.0,1562.0,1,15
2022,12,McNeese,2377,Southland,24,,,Lamar,2320,Southland,20,,,1,4
2022,12,Cal Poly,13,Big Sky,49,,,Portland State,2502,Big Sky,42,,,1,7
2022,12,Wake Forest,154,ACC,45,1663.0,1667.0,Syracuse,183,ACC,35,1467.0,1463.0,1,10
2022,12,UCLA,26,Pac-12,45,1692.0,1691.0,USC,30,Pac-12,48,1753.0,1754.0,1,-3
2022,12,LSU,99,SEC,41,1710.0,1779.0,UAB,5,Conference USA,10,1594.0,1525.0,0,31
2022,12,Air Force,2005,Mountain West,24,1746.0,1731.0,Colorado State,36,Mountain West,12,1216.0,1231.0,1,12
2022,12,Washington,264,Pac-12,54,1616.0,1684.0,Colorado,38,Pac-12,7,1072.0,1004.0,1,47
2022,12,Utah State,328,Mountain West,35,1405.0,1411.0,San José State,23,Mountain West,31,1489.0,1483.0,1,4
2022,12,Nevada,2440,Mountain West,14,1277.0,1240.0,Fresno State,278,Mountain West,41,1583.0,1620.0,1,-27
2022,12,Oregon,2483,Pac-12,20,1729.0,1732.0,Utah,254,Pac-12,17,1881.0,1878.0,1,3
2022,12,Hawai'i,62,Mountain West,31,1100.0,1117.0,UNLV,2439,Mountain West,25,1288.0,1271.0,1,6
