season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,2,Arkansas,8,SEC,44,1646.0,1665.0,South Carolina,2579,SEC,30,1540.0,1521.0,1,14
2022,2,Albion,2790,Michigan,51,,,Bluffton,2074,Heartland,2,,,0,49
2022,2,Texas,251,Big 12,19,1700.0,1716.0,Alabama,333,SEC,20,2089.0,2073.0,0,-1
2022,2,Shorter,2560,Gulf South,34,,,Catawba,2107,South Atlantic,21,,,0,13
2022,2,Minnesota,135,Big Ten,62,1710.0,1710.0,Western Illinois,2710,MVFC,10,,,0,52
2022,2,Miami,2390,ACC,30,1570.0,1596.0,Southern Miss,2572,Sun Belt,7,1280.0,1254.0,0,23
2022,2,Kansas State,2306,Big 12,40,1616.0,1671.0,Missouri,142,SEC,12,1465.0,1410.0,0,28
2022,2,Cortland,2782,Empire 8,63,,,College Of New Jersey,2442,New Jersey,7,,,0,56
2022,2,Husson,2280,Commonwealth Coast,0,,,Plymouth State,2972,MSCAC,17,,,0,-17
2022,2,Otterbein,359,Ohio,7,,,Heidelberg,191,Ohio,34,,,1,-27
2022,2,Northwestern,77,Big Ten,23,1381.0,1353.0,Duke,150,ACC,31,1240.0,1268.0,0,-8
2022,2,Hilbert College,125974,North Coast,0,,,Denison University,2171,North Coast,63,,,0,-63
2022,2,Army,349,FBS Independents,38,1534.0,1528.0,UTSA,2636,Conference USA,41,1515.0,1521.0,0,-3
2022,2,Framingham State,2967,MSCAC,31,,,St John Fisher University,374,Empire 8,20,,,0,11
2022,2,NC State,152,ACC,55,1630.0,1630.0,Charleston Southern,2127,Big South,3,,,0,52
2022,2,Hampden-Sydney,297,Old Dominion,27,,,Widener,2725,Mid Atlantic,31,,,0,-4
2022,2,Stonehill,284,NEC,76,,,Post University,126086,Independent DII,0,,,0,76
2022,2,Frostburg State,341,Mountain East,18,,,West Virginia State,2707,Mountain East,7,,,1,11
2022,2,Ferrum,366,Old Dominion,3,,,Muskingum University,332,Ohio,31,,,0,-28
2022,2,Concordia University Chicago,2151,NACC,45,,,Finlandia University,109418,Upper Midwest,7,,,0,38
2022,2,New Haven,2441,Northeast 10,31,,,Southern Connecticut State,2583,Northeast 10,26,,,1,5
2022,2,Wabash College,89,North Coast,12,,,North Central College,3071,CCIW,56,,,0,-44
2022,2,Concord University,2148,Mountain East,21,,,Glenville State,2249,Mountain East,7,,,1,14
2022,2,Stevenson,471,Mid Atlantic,35,,,Salisbury,2532,New Jersey,21,,,0,14
2022,2,Misericordia,2969,Mid Atlantic,38,,,Keystone,122774,ECFC,20,,,0,18
2022,2,Lebanon Valley,388,Mid Atlantic,20,,,Lycoming,2354,Mid Atlantic,21,,,1,-1
2022,2,Central Michigan,2117,Mid-American,24,1528.0,1477.0,South Alabama,6,Sun Belt,38,1351.0,1402.0,0,-14
2022,2,Presbyterian,2506,Pioneer,21,,,Virginia University Of Lynchburg,2355,,13,,,0,8
2022,2,Union (NY),237,Liberty League,76,,,Worcester St,402,MSCAC,7,,,0,69
2022,2,Chowan,2804,CIAA,21,,,Greeneville,2839,South Atlantic,23,,,0,-2
2022,2,Rensselaer,2528,Liberty League,7,,,Carnegie Mellon,2102,Presidents',10,,,0,-3
2022,2,Mississippi College,2401,Gulf South,26,,,Keiser University,126110,,8,,,0,18
2022,2,Moravian,323,Centennial,43,,,Gettysburg,2248,Centennial,28,,,1,15
2022,2,St. Augustine's,395,CIAA,14,,,Limestone,2336,South Atlantic,73,,,0,-59
2022,2,Susquehanna,216,Centennial,39,,,Franklin & Marshall,2234,Centennial,36,,,1,3
2022,2,Juniata College,246,Centennial,19,,,McDaniel College,2700,Centennial,35,,,1,-16
2022,2,Saginaw Valley State,129,GLIAC,40,,,Bowie State,2075,CIAA,12,,,0,28
2022,2,Northern Michigan,128,GLIAC,13,,,Wisconsin-Oshkosh,271,Wisconsin,10,,,0,3
2022,2,Hartwick,173,Empire 8,10,,,Kings College (PA),247,Mid Atlantic,17,,,0,-7
2022,2,Shippensburg,2559,Pennsylvania State Athletic,36,,,Seton Hill,611,Pennsylvania State Athletic,17,,,1,19
2022,2,Gallaudet,417,ECFC,31,,,Greensboro College,2256,USA South,14,,,0,17
2022,2,Biddeford,111675,Commonwealth Coast,38,,,Bridgewater State,18,MSCAC,23,,,0,15
2022,2,MIT,109,NEWMAC,10,,,Salve Regina,2776,Commonwealth Coast,13,,,0,-3
2022,2,Catholic,2108,NEWMAC,7,,,Randolph-Macon,2516,Old Dominion,41,,,0,-34
2022,2,Western New England,2702,Commonwealth Coast,38,,,Westfield State,2909,MSCAC,14,,,0,24
2022,2,Fort Valley State,2232,SIAC,9,,,Kentucky State,2310,SIAC,7,,,1,2
2022,2,Central State (OH),2119,SIAC,21,,,Lincoln (PA),2339,CIAA,26,,,0,-5
2022,2,Ursinus,2667,Centennial,29,,,Johns Hopkins University,118,Centennial,36,,,1,-7
2022,2,Muhlenberg,2422,Centennial,34,,,Dickinson (PA),2175,Centennial,21,,,1,13
2022,2,Carson-Newman College,2105,South Atlantic,27,,,Franklin Pierce,112334,Northeast 10,6,,,0,21
2022,2,Maine,311,CAA,18,,,Colgate,2142,Patriot,21,,,0,-3
2022,2,Black Hills State,2069,Rocky Mountain,38,,,William Jewell,2911,Great Lakes,19,,,0,19
2022,2,Tiffin,2838,Great Midwest Athletic,28,,,Ohio Dominican,2477,Great Midwest Athletic,13,,,1,15
2022,2,Westminster (PA),2849,Presidents',42,,,Bethany (WV),2062,Presidents',3,,,1,39
2022,2,Waynesburg,2845,Presidents',31,,,Case Western Reserve,2963,Presidents',45,,,1,-14
2022,2,Thiel,2644,Presidents',6,,,Allegheny,2018,Presidents',34,,,0,-28
2022,2,Saint Vincent,2614,Presidents',21,,,Washington & Jefferson,2686,Presidents',52,,,1,-31
2022,2,Ithaca College,175,Liberty League,24,,,Brockport,2781,Empire 8,0,,,0,24
2022,2,Grove City College,146,Presidents',55,,,Geneva,2242,Presidents',17,,,1,38
2022,2,SUNY Morrisville,3110,Empire 8,24,,,Hobart College,174,Liberty League,13,,,0,11
2022,2,Wisconsin-Whitewater,2745,Wisconsin,28,,,Mary Hardin-Baylor,2371,American Southwest,24,,,0,4
2022,2,Sewanee,2553,Southern Athletic,0,,,Washington and Lee,2688,Old Dominion,44,,,0,-44
2022,2,Long Island University,2341,NEC,21,,,Villanova,222,CAA,38,,,0,-17
2022,2,Lenoir-Rhyne,2331,South Atlantic,5,,,Ferris State,2222,GLIAC,27,,,0,-22
2022,2,Olivet College,354,Michigan,54,,,Eureka College,101,NACC,14,,,0,40
2022,2,Kalamazoo,126,Michigan,24,,,Kenyon,352,North Coast,21,,,0,3
2022,2,Monmouth,2405,CAA,49,,,Fordham,2230,Patriot,52,,,0,-3
2022,2,Northwood (MI),2886,Great Midwest Athletic,38,,,Madonna University,126146,,0,,,0,38
2022,2,Hope College,2812,Michigan,33,,,Coe College,2141,American Rivers,24,,,0,9
2022,2,Adrian,2003,Michigan,33,,,Hanover College,2262,Heartland,0,,,0,33
2022,2,Wilmington (OH),2733,Ohio,12,,,Baldwin Wallace,188,Ohio,13,,,1,-1
2022,2,Utah,254,Pac-12,73,1781.0,1781.0,Southern Utah,253,Western Athletic,7,,,0,66
2022,2,Coast Guard,2557,NEWMAC,22,,,Curry College,40,Commonwealth Coast,16,,,0,6
2022,2,VMI,2678,Southern,24,,,Bucknell,2083,Patriot,14,,,0,10
2022,2,Concordia-Wisconsin,409,NACC,28,,,Northwestern (MN),583,Upper Midwest,14,,,0,14
2022,2,St. Norbert,2832,NACC,21,,,Wisconsin-Stevens Pt,2743,Wisconsin,14,,,0,7
2022,2,Fort Lewis,2237,Rocky Mountain,12,,,Phoenix,108358,,52,,,0,-40
2022,2,Aurora,2044,NACC,49,,,Franklin,2233,Heartland,16,,,0,33
2022,2,Illinois Wesleyan,306,CCIW,45,,,Ohio Wesleyan,2980,North Coast,21,,,0,24
2022,2,McMurry,241,American Southwest,13,,,Millsaps,2398,Southern Athletic,27,,,0,-14
2022,2,Austin,2045,American Southwest,7,,,Rhodes College,2519,Southern Athletic,23,,,0,-16
2022,2,Drake,2181,Pioneer,14,,,Missouri S&T,2402,Great Lakes,17,,,0,-3
2022,2,Bridgewater (VA),2079,Old Dominion,58,,,Southern Virginia,2896,USA South,10,,,0,48
2022,2,Carleton,2101,Minnesota,84,,,Crown College,509,Upper Midwest,20,,,0,64
2022,2,Hamline University,162,Minnesota,34,,,Minnesota Morris,2399,Upper Midwest,21,,,0,13
2022,2,Bloomsburg,2071,Pennsylvania State Athletic,42,,,Clarion,2134,Pennsylvania State Athletic,3,,,1,39
2022,2,Saint John's (MN),2600,Minnesota,37,,,Wisconsin-River Falls,2723,Wisconsin,34,,,0,3
2022,2,St. Olaf,133,Minnesota,55,,,Luther,67,American Rivers,27,,,0,28
2022,2,Castleton,293,ECFC,48,,,Fitchburg State,114,MSCAC,0,,,0,48
2022,2,Youngstown State,2754,MVFC,49,,,Dayton,2168,Pioneer,16,,,0,33
2022,2,Winona State,2851,Northern Sun,25,,,University of Mary,559,Northern Sun,17,,,1,8
2022,2,Sioux Falls,2894,Northern Sun,34,,,Minot State,568,Northern Sun,0,,,0,34
2022,2,Temple,218,American Athletic,30,1030.0,1030.0,Lafayette,322,Patriot,14,,,0,16
2022,2,Lakeland,6353,NACC,34,,,Buena Vista,63,American Rivers,41,,,0,-7
2022,2,Central College,2964,American Rivers,31,,,Wisconsin-Eau Claire,2738,Wisconsin,13,,,0,18
2022,2,Wisconsin-Platteville,272,Wisconsin,10,,,Bethel (MN),2802,Minnesota,7,,,0,3
2022,2,Westminster College (MO),433,Upper Midwest,6,,,Iowa Wesleyan,2295,,41,,,0,-35
2022,2,Greenville,2257,Upper Midwest,40,,,Rockford,2524,NACC,30,,,0,10
2022,2,Colorado School Of Mines,2146,Rocky Mountain,27,,,Angelo State,2025,Lone Star,30,,,0,-3
2022,2,Beloit,266,Midwest,14,,,Cornell College (IA),2155,Midwest,35,,,1,-21
2022,2,Washington University (St. Louis),143,CCIW,52,,,Hendrix College,418,Southern Athletic,7,,,0,45
2022,2,South Dakota Mines,613,Rocky Mountain,20,,,Truman State,2654,Great Lakes,27,,,0,-7
2022,2,St. Thomas (MN),2900,Pioneer,32,,,Michigan Tech,2392,GLIAC,6,,,0,26
2022,2,Mayville State,561,,55,,,Nebraska Wesleyan,6845,American Rivers,48,,,0,7
2022,2,Illinois College,2286,Midwest,14,,,Chicago,80,Midwest,40,,,1,-26
2022,2,Augustana University (SD),2043,Northern Sun,30,,,Bemidji State,132,Northern Sun,29,,,1,1
2022,2,McKendree,2816,Great Lakes,34,,,Delta State,2170,Gulf South,58,,,0,-24
2022,2,Grinnell,65,Midwest,0,,,Monmouth (IL),2919,Midwest,48,,,1,-48
2022,2,Ball State,2050,Mid-American,30,1294.0,1295.0,Western Michigan,2711,Mid-American,37,1488.0,1487.0,1,-7
2022,2,Notre Dame,87,FBS Independents,21,1814.0,1785.0,Marshall,276,Sun Belt,26,1548.0,1577.0,0,-5
2022,2,Albright,2015,Mid Atlantic,14,,,Western Connecticut St,2843,MSCAC,28,,,0,-14
2022,2,St. Anselm,2830,Northeast 10,56,,,American International,2022,Northeast 10,7,,,1,49
2022,2,Willamette,2930,Northwest,26,,,La Verne,2318,So. Cal.,14,,,0,12
2022,2,Lane College,2323,SIAC,0,,,Benedict College,490,SIAC,14,,,1,-14
2022,2,Lincoln (MO),2876,Mid America,20,,,Northwest Missouri St,138,Mid America,58,,,1,-38
2022,2,Montana,149,Big Sky,24,,,South Dakota,233,MVFC,7,,,0,17
2022,2,Charlotte,2429,Conference USA,21,1211.0,1151.0,Maryland,120,Big Ten,56,1534.0,1594.0,0,-35
2022,2,Air Force,2005,Mountain West,41,1650.0,1695.0,Colorado,38,Pac-12,10,1326.0,1281.0,0,31
2022,2,Cincinnati,2132,American Athletic,63,1787.0,1787.0,Kennesaw State,338,Atlantic Sun,10,,,0,53
2022,2,Wisconsin,275,Big Ten,14,1742.0,1728.0,Washington State,265,Pac-12,17,1590.0,1604.0,0,-3
2022,2,Montana State,147,Big Sky,63,,,Morehead State,2413,Pioneer,13,,,0,50
2022,2,Texas A&M,245,SEC,14,1708.0,1700.0,App State,2026,Sun Belt,17,1648.0,1656.0,0,-3
2022,2,Navy,2426,American Athletic,13,1403.0,1342.0,Memphis,235,American Athletic,37,1427.0,1488.0,1,-24
2022,2,Clemson,228,ACC,35,1825.0,1825.0,Furman,231,Southern,12,,,0,23
2022,2,Pittsburgh,221,ACC,27,1667.0,1661.0,Tennessee,2633,SEC,34,1756.0,1762.0,0,-7
2022,2,North Dakota State,2449,MVFC,43,,,North Carolina A&T,2448,Big South,3,,,0,40
2022,2,California,25,Pac-12,20,1510.0,1507.0,UNLV,2439,Mountain West,14,1300.0,1303.0,0,6
2022,2,Austin Peay,2046,Atlantic Sun,41,,,Mississippi Valley State,2400,SWAC,0,,,0,41
2022,2,Georgia,61,SEC,33,2087.0,2087.0,Samford,2535,Southern,0,,,0,33
2022,2,Texas Tech,2641,Big 12,33,1536.0,1538.0,Houston,248,American Athletic,30,1617.0,1615.0,0,3
2022,2,James Madison,256,Sun Belt,63,1596.0,1596.0,Norfolk State,2450,MEAC,7,,,0,56
2022,2,Upper Iowa University,389,Northern Sun,21,,,Minnesota State Moorhead,2817,Northern Sun,24,,,1,-3
2022,2,Bethune-Cookman,2065,SWAC,9,,,South Carolina State,2569,MEAC,33,,,0,-24
2022,2,Elizabeth City State,2207,CIAA,0,,,Livingstone,2940,CIAA,19,,,1,-19
2022,2,Clark Atlanta,2805,SIAC,19,,,ERSKINE,101784,South Atlantic,23,,,0,-4
2022,2,Washington,264,Pac-12,52,1584.0,1584.0,Portland State,2502,Big Sky,6,,,0,46
2022,2,Bowling Green,189,Mid-American,57,1167.0,1167.0,Eastern Kentucky,2198,Atlantic Sun,59,,,0,-2
2022,2,Colorado State,36,Mountain West,19,1329.0,1293.0,Middle Tennessee,2393,Conference USA,34,1318.0,1354.0,0,-15
2022,2,Wyoming,2751,Mountain West,33,1419.0,1419.0,Northern Colorado,2458,Big Sky,10,,,0,23
2022,2,Michigan State,127,Big Ten,52,1613.0,1700.0,Akron,2006,Mid-American,0,1096.0,1009.0,0,52
2022,2,Rutgers,164,Big Ten,66,1370.0,1370.0,Wagner,2681,NEC,7,,,0,59
2022,2,North Dakota,155,MVFC,29,,,Northern Iowa,2460,MVFC,27,,,1,2
2022,2,The Citadel,2643,Southern,20,,,East Tennessee State,2193,Southern,17,,,1,3
2022,2,Claremont-Mudd-Scripps College,17,So. Cal.,42,,,Whittier,2850,So. Cal.,0,,,1,42
2022,2,Bentley,2060,Northeast 10,41,,,Pace,2487,Northeast 10,20,,,1,21
2022,2,Whitworth,2721,Northwest,33,,,Eastern Oregon,2202,,7,,,0,26
2022,2,Iowa,2294,Big Ten,7,1624.0,1629.0,Iowa State,66,Big 12,10,1779.0,1774.0,0,-3
2022,2,Illinois,356,Big Ten,24,1579.0,1623.0,Virginia,258,ACC,3,1526.0,1482.0,0,21
2022,2,Purdue,2509,Big Ten,56,1628.0,1628.0,Indiana State,282,MVFC,0,,,0,56
2022,2,Western Oregon,2848,Lone Star,42,,,Lincoln (CA),124179,,10,,,0,32
2022,2,UCLA,26,Pac-12,45,1710.0,1710.0,Alabama State,2011,SWAC,7,,,0,38
2022,2,Valdosta State,2673,Gulf South,40,,,Virginia Union,2676,CIAA,45,,,0,-5
2022,2,Georgetown,46,Patriot,19,,,Lehigh,2329,Patriot,21,,,1,-2
2022,2,Cal Poly,13,Big Sky,28,,,San Diego,301,Pioneer,27,,,0,1
2022,2,Richmond,257,CAA,31,,,St. Francis (PA),2598,NEC,21,,,0,10
2022,2,Nevada,2440,Mountain West,41,1613.0,1613.0,Incarnate Word,2916,Southland,55,,,0,-14
2022,2,Allen,2019,SIAC,0,,,Johnson C Smith,2304,CIAA,0,,,0,0
2022,2,Morehouse College,60,SIAC,0,,,West Georgia,2698,Gulf South,42,,,0,-42
2022,2,East Carolina,151,American Athletic,39,1522.0,1550.0,Old Dominion,295,Sun Belt,21,1391.0,1363.0,0,18
2022,2,Lock Haven University,209,Pennsylvania State Athletic,7,,,Mercyhurst,2385,Pennsylvania State Athletic,49,,,1,-42
2022,2,Southwest Minnesota State,2587,Northern Sun,14,,,Concordia University St Paul,3066,Northern Sun,6,,,1,8
2022,2,Stetson,56,Pioneer,45,,,Louisiana College,2347,,14,,,0,31
2022,2,Wofford,2747,Southern,0,,,Elon,2210,CAA,26,,,0,-26
2022,2,Wayne State (MI),131,GLIAC,30,,,Shaw,2551,CIAA,22,,,0,8
2022,2,Alma,2800,Michigan,49,,,Manchester,2362,Heartland,7,,,0,42
2022,2,Buffalo,2084,Mid-American,31,1342.0,1342.0,Holy Cross,107,Patriot,37,,,0,-6
2022,2,Berry College,2757,Southern Athletic,56,,,Lagrange College,548,USA South,10,,,0,46
2022,2,Hampton,2261,CAA,42,,,Tuskegee,2657,SIAC,10,,,0,32
2022,2,North Carolina Central,2428,MEAC,41,,,Winston-Salem,2736,CIAA,0,,,0,41
2022,2,Butler,2086,Pioneer,45,,,Taylor,620,,10,,,0,35
2022,2,Central Connecticut,2115,NEC,10,,,Sacred Heart,2529,NEC,14,,,1,-4
2022,2,Florida Atlantic,2226,Conference USA,42,1487.0,1487.0,SE Louisiana,2545,Southland,9,,,0,33
2022,2,West Virginia,277,Big 12,42,1490.0,1430.0,Kansas,2305,Big 12,55,1194.0,1254.0,1,-13
2022,2,Liberty,2335,FBS Independents,21,1586.0,1593.0,UAB,5,Conference USA,14,1546.0,1539.0,0,7
2022,2,Bryant,2803,Big South,21,,,Rhode Island,227,CAA,35,,,0,-14
2022,2,Findlay,2224,Great Midwest Athletic,3,,,Ashland,308,Great Midwest Athletic,28,,,1,-25
2022,2,Alfred State,3162,ECFC,17,,,University of Rochester (NY),184,Liberty League,30,,,0,-13
2022,2,William & Mary,2729,CAA,37,,,Campbell,2097,Big South,21,,,0,16
2022,2,Coastal Carolina,324,Sun Belt,31,1658.0,1658.0,Gardner-Webb,2241,Big South,27,,,0,4
2022,2,Florida A&M,50,SWAC,23,,,Albany State GA,2013,SIAC,13,,,0,10
2022,2,Anderson (IN),2023,Heartland,0,,,Depauw,83,North Coast,55,,,0,-55
2022,2,Miami (OH),193,Mid-American,31,1469.0,1469.0,Robert Morris,2523,Big South,14,,,0,17
2022,2,Virginia St,330,CIAA,28,,,Bluefield State,124180,Independent DII,7,,,0,21
2022,2,BLUEFIELD,495,,33,,,Emory & Henry College,2213,South Atlantic,41,,,0,-8
2022,2,Edward Waters,2206,SIAC,28,,,Savannah St,2542,SIAC,31,,,1,-3
2022,2,Delaware,48,CAA,35,,,Delaware State,2169,MEAC,9,,,0,26
2022,2,East Stroudsburg University,2188,Pennsylvania State Athletic,35,,,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,38,,,1,-3
2022,2,Louisiana Tech,2348,Conference USA,52,1238.0,1238.0,Stephen F. Austin,2617,Western Athletic,17,,,0,35
2022,2,Utah State,328,Mountain West,7,1566.0,1566.0,Weber State,2692,Big Sky,35,,,0,-28
2022,2,Georgia Tech,59,ACC,35,1287.0,1287.0,Western Carolina,2717,Southern,17,,,0,18
2022,2,Sam Houston,2534,Western Athletic,3,,,Northern Arizona,2464,Big Sky,10,,,0,-7
2022,2,Trinity University TX,386,Southern Athletic,17,,,Wheaton,396,CCIW,16,,,0,1
2022,2,Houston Christian,2277,Southland,20,,,Lindenwood,2815,OVC,21,,,0,-1
2022,2,Northwestern State,2466,Southland,21,,,Grambling,2755,SWAC,47,,,0,-26
2022,2,Birmingham-Southern,3,Southern Athletic,35,,,Huntingdon College (AL),2938,USA South,38,,,0,-3
2022,2,Centre College Kentucky,2121,Southern Athletic,20,,,Maryville College (TN),2373,USA South,10,,,0,10
2022,2,Eastern Illinois,2197,OVC,20,,,Chattanooga,236,Southern,38,,,0,-18
2022,2,Wartburg,2685,American Rivers,27,,,Wisconsin-Stout,2744,Wisconsin,0,,,0,27
2022,2,Dubuque,49,American Rivers,3,,,Wisconsin-Lacrosse,2740,Wisconsin,30,,,0,-27
2022,2,Towson,119,CAA,29,,,Morgan State,2415,MEAC,21,,,0,8
2022,2,Hillsdale,2273,Great Midwest Athletic,35,,,Walsh,2682,Great Midwest Athletic,17,,,1,18
2022,2,North Greenville,2822,Gulf South,22,,,Newberry,2444,South Atlantic,29,,,0,-7
2022,2,UAlbany,399,CAA,23,,,New Hampshire,160,CAA,28,,,1,-5
2022,2,Miles College,2396,SIAC,0,,,West Alabama,2695,Gulf South,31,,,0,-31
2022,2,Wayne State (NE),2844,Northern Sun,13,,,Northern State,425,Northern Sun,6,,,1,7
2022,2,Davidson,2166,Pioneer,37,,,Wilson,122666,South Atlantic,17,,,0,20
2022,2,Arkansas Tech,2033,Great American,35,,,East Central (OK),2191,Great American,13,,,1,22
2022,2,Arkansas-Monticello,2028,Great American,40,,,Oklahoma Baptist,319,Great American,17,,,1,23
2022,2,Northwestern Oklahoma State,2823,Great American,27,,,Henderson State,2271,Great American,51,,,1,-24
2022,2,Ouachita Baptist,2888,Great American,45,,,Southern Nazarene,200,Great American,0,,,1,45
2022,2,Southwestern Oklahoma State,2927,Great American,24,,,Southern Arkansas,2568,Great American,20,,,1,4
2022,2,Southwest Baptist,2586,Great Lakes,10,,,West Florida,110242,Gulf South,49,,,0,-39
2022,2,UT Permian Basin,110243,Lone Star,34,,,Western Colorado,2714,Rocky Mountain,31,,,0,3
2022,2,Fayetteville State,2220,CIAA,3,,,Wingate,351,South Atlantic,21,,,0,-18
2022,2,UConn,41,FBS Independents,14,1128.0,1075.0,Syracuse,183,ACC,48,1484.0,1537.0,0,-34
2022,2,Arkansas-Pine Bluff,2029,SWAC,76,,,North American University,123086,,3,,,0,73
2022,2,Northeastern State,196,Mid America,13,,,Missouri Southern State,2403,Mid America,30,,,1,-17
2022,2,Rose-Hulman,86,Heartland,23,,,Trine University,2651,Michigan,24,,,0,-1
2022,2,North Alabama,2453,Atlantic Sun,49,,,UVA Wise,2842,South Atlantic,17,,,0,32
2022,2,Minnesota State Mankato,2364,Northern Sun,17,,,Minnesota Duluth,134,Northern Sun,10,,,1,7
2022,2,Ole Miss,145,SEC,59,1681.0,1681.0,Central Arkansas,2110,Atlantic Sun,3,,,0,56
2022,2,Tennessee Tech,2635,OVC,26,,,East Texas A&M,2837,Southland,25,,,0,1
2022,2,Tennessee State,2634,OVC,3,,,Jackson State,2296,SWAC,16,,,0,-13
2022,2,Murray State,93,OVC,3,,,Jacksonville State,55,Atlantic Sun,34,,,0,-31
2022,2,Troy,2653,Sun Belt,38,1324.0,1324.0,Alabama A&M,2010,SWAC,17,,,0,21
2022,2,Texas State,326,Sun Belt,41,1241.0,1299.0,Florida International,2229,Conference USA,12,1080.0,1022.0,0,29
2022,2,Louisiana,309,Sun Belt,49,1720.0,1755.0,Eastern Michigan,2199,Mid-American,21,1380.0,1345.0,0,28
2022,2,SMU,2567,American Athletic,45,1684.0,1684.0,Lamar,2320,Southland,16,,,0,29
2022,2,Southern Illinois,79,MVFC,31,,,Southeast Missouri State,2546,OVC,34,,,0,-3
2022,2,Tulane,2655,American Athletic,52,1501.0,1501.0,Alcorn State,2016,SWAC,0,,,0,52
2022,2,Tulsa,202,American Athletic,38,1500.0,1499.0,Northern Illinois,2459,Mid-American,35,1376.0,1377.0,0,3
2022,2,South Florida,58,American Athletic,42,1222.0,1222.0,Howard,47,MEAC,20,,,0,22
2022,2,Toledo,2649,Mid-American,55,1534.0,1597.0,Massachusetts,113,FBS Independents,10,997.0,934.0,0,45
2022,2,Benedictine University,2283,NACC,48,,,Loras College,263,American Rivers,26,,,0,22
2022,2,Wisconsin-Lutheran,2741,NACC,7,,,Carroll University (WI),32,Midwest,54,,,0,-47
2022,2,Oklahoma,201,Big 12,33,1786.0,1811.0,Kent State,2309,Mid-American,3,1299.0,1274.0,0,30
