season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2019,6,Arkansas-Pine Bluff,2029,SWAC,45,,,Lane College,2323,SIAC,38,,,0,7
2019,6,Colorado,38,Pac-12,30,1493.0,1484.0,Arizona,12,Pac-12,35,1489.0,1498.0,1,-5
2019,6,Idaho,70,Big Sky,35,,,Weber State,2692,Big Sky,41,,,1,-6
2019,6,Northern Iowa,2460,MVFC,21,,,Youngstown State,2754,MVFC,14,,,1,7
2019,6,McNeese,2377,Southland,38,,,SE Louisiana,2545,Southland,34,,,1,4
2019,6,San Diego,301,Pioneer,31,,,Marist,2368,Pioneer,7,,,1,24
2019,6,Portland State,2502,Big Sky,52,,,Southern Utah,253,Big Sky,31,,,1,21
2019,6,Old Dominion,295,Conference USA,3,1219.0,1192.0,Western Kentucky,98,Conference USA,20,1353.0,1380.0,1,-17
2019,6,Charleston Southern,2127,Big South,24,,,Savannah St,2542,SIAC,19,,,0,5
2019,6,Stony Brook,2619,CAA,38,,,James Madison,256,CAA,45,,,1,-7
2019,6,Wagner,2681,NEC,14,,,Monmouth,2405,Big South,16,,,0,-2
2019,6,Lamar,2320,Southland,27,,,Abilene Christian,2000,Southland,24,,,1,3
2019,6,Florida International,2229,Conference USA,44,1362.0,1449.0,Massachusetts,113,FBS Independents,0,1047.0,960.0,0,44
2019,6,Tennessee,2633,SEC,14,1331.0,1325.0,Georgia,61,SEC,43,1991.0,1997.0,1,-29
2019,6,UAB,5,Conference USA,35,1543.0,1545.0,Rice,242,Conference USA,20,1189.0,1187.0,1,15
2019,6,Northern Arizona,2464,Big Sky,41,,,Northern Colorado,2458,Big Sky,23,,,1,18
2019,6,Delaware State,2169,MEAC,24,,,South Carolina State,2569,MEAC,38,,,1,-14
2019,6,Jacksonville State,55,OVC,31,,,Tennessee State,2634,OVC,23,,,1,8
2019,6,Southeast Missouri State,2546,OVC,43,,,Tennessee Tech,2635,OVC,37,,,1,6
2019,6,Jackson State,2296,SWAC,21,,,Grambling,2755,SWAC,44,,,1,-23
2019,6,Houston Christian,2277,Southland,36,,,Incarnate Word,2916,Southland,38,,,1,-2
2019,6,Ohio State,194,Big Ten,34,2203.0,2214.0,Michigan State,127,Big Ten,10,1728.0,1717.0,1,24
2019,6,Ole Miss,145,SEC,31,1480.0,1538.0,Vanderbilt,238,SEC,6,1436.0,1378.0,1,25
2019,6,SMU,2567,American Athletic,43,1586.0,1583.0,Tulsa,202,American Athletic,37,1363.0,1366.0,1,6
2019,6,New Mexico State,166,FBS Independents,13,1070.0,1074.0,Liberty,2335,FBS Independents,20,1306.0,1302.0,0,-7
2019,6,Oregon,2483,Pac-12,17,1821.0,1819.0,California,25,Pac-12,7,1538.0,1540.0,1,10
2019,6,Duke,150,ACC,30,1626.0,1618.0,Pittsburgh,221,ACC,33,1575.0,1583.0,1,-3
2019,6,UTEP,2638,Conference USA,16,1068.0,1043.0,UTSA,2636,Conference USA,26,1025.0,1050.0,1,-10
2019,6,Cal Poly,13,Big Sky,28,,,Montana State,147,Big Sky,34,,,1,-6
2019,6,Sacramento State,16,Big Sky,48,,,Eastern Washington,331,Big Sky,27,,,1,21
2019,6,UCLA,26,Pac-12,31,1405.0,1344.0,Oregon State,204,Pac-12,48,1225.0,1286.0,1,-17
2019,6,Colorado State,36,Mountain West,10,1246.0,1238.0,San Diego State,21,Mountain West,24,1506.0,1514.0,1,-14
2019,6,Stanford,24,Pac-12,23,1539.0,1578.0,Washington,264,Pac-12,13,1822.0,1783.0,1,10
2019,6,UNLV,2439,Mountain West,13,1163.0,1155.0,Boise State,68,Mountain West,38,1700.0,1708.0,1,-25
