season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2019,14,Air Force,2005,Mountain West,20,1687.0,1706.0,Wyoming,2751,Mountain West,6,1574.0,1555.0,1,14
2019,14,Liberty,2335,FBS Independents,49,1299.0,1317.0,New Mexico State,166,FBS Independents,28,979.0,961.0,0,21
2019,14,Western Kentucky,98,Conference USA,31,1525.0,1525.0,Middle Tennessee,2393,Conference USA,26,1393.0,1393.0,1,5
2019,14,Northern Iowa,2460,MVFC,17,,,San Diego,301,Pioneer,3,,,0,14
2019,14,Old Dominion,295,Conference USA,22,1069.0,1056.0,Charlotte,2429,Conference USA,38,1327.0,1340.0,1,-16
2019,14,Nevada,2440,Mountain West,30,1182.0,1177.0,UNLV,2439,Mountain West,33,1172.0,1177.0,1,-3
2019,14,UTEP,2638,Conference USA,16,979.0,968.0,Rice,242,Conference USA,30,1199.0,1210.0,1,-14
2019,14,Michigan State,127,Big Ten,19,1579.0,1575.0,Maryland,120,Big Ten,16,1181.0,1185.0,1,3
2019,14,Minnesota,135,Big Ten,17,1823.0,1786.0,Wisconsin,275,Big Ten,38,1975.0,2012.0,1,-21
2019,14,Auburn,2,SEC,48,1938.0,1942.0,Alabama,333,SEC,45,2164.0,2160.0,1,3
2019,14,Pittsburgh,221,ACC,19,1527.0,1512.0,Boston College,103,ACC,26,1508.0,1523.0,1,-7
2019,14,Louisiana Tech,2348,Conference USA,41,1533.0,1525.0,UTSA,2636,Conference USA,27,1075.0,1083.0,1,14
2019,14,Penn State,213,Big Ten,27,2000.0,1968.0,Rutgers,164,Big Ten,6,1062.0,1094.0,1,21
2019,14,Kansas,2305,Big 12,6,1340.0,1222.0,Baylor,239,Big 12,61,1719.0,1837.0,1,-55
2019,14,Florida Atlantic,2226,Conference USA,34,1599.0,1626.0,Southern Miss,2572,Conference USA,17,1495.0,1468.0,1,17
2019,14,Temple,218,American Athletic,49,1447.0,1472.0,UConn,41,American Athletic,17,902.0,877.0,1,32
2019,14,Duke,150,ACC,27,1327.0,1366.0,Miami,2390,ACC,17,1610.0,1571.0,1,10
2019,14,Stanford,24,Pac-12,24,1455.0,1454.0,Notre Dame,87,FBS Independents,45,1964.0,1965.0,0,-21
2019,14,Oregon,2483,Pac-12,24,1961.0,1942.0,Oregon State,204,Pac-12,10,1342.0,1361.0,1,14
2019,14,SE Louisiana,2545,Southland,45,,,Villanova,222,CAA,44,,,0,1
2019,14,Wofford,2747,Southern,21,,,Kennesaw State,338,Big South,28,,,0,-7
2019,14,Nicholls,2447,Southland,24,,,North Dakota,155,FCS Independents,6,,,0,18
2019,14,Tennessee,2633,SEC,28,1557.0,1564.0,Vanderbilt,238,SEC,10,1190.0,1183.0,1,18
2019,14,SMU,2567,American Athletic,37,1605.0,1636.0,Tulane,2655,American Athletic,20,1536.0,1505.0,1,17
2019,14,North Texas,249,Conference USA,21,1327.0,1326.0,UAB,5,Conference USA,26,1434.0,1435.0,1,-5
2019,14,New Mexico,167,Mountain West,25,1094.0,1095.0,Utah State,328,Mountain West,38,1432.0,1431.0,1,-13
2019,14,Grambling,2755,SWAC,28,,,Southern,2582,SWAC,30,,,1,-2
2019,14,Georgia Southern,290,Sun Belt,38,1407.0,1465.0,Georgia State,2247,Sun Belt,10,1277.0,1219.0,1,28
2019,14,Houston,248,American Athletic,41,1474.0,1452.0,Navy,2426,American Athletic,56,1606.0,1628.0,1,-15
2019,14,Kansas State,2306,Big 12,27,1672.0,1699.0,Iowa State,66,Big 12,17,1806.0,1779.0,1,10
2019,14,NC State,152,ACC,10,1337.0,1270.0,North Carolina,153,ACC,41,1500.0,1567.0,1,-31
2019,14,LSU,99,SEC,50,2042.0,2138.0,Texas A&M,245,SEC,7,1814.0,1718.0,1,43
2019,14,Louisiana,309,Sun Belt,31,1766.0,1747.0,UL Monroe,2433,Sun Belt,30,1189.0,1208.0,1,1
2019,14,Utah,254,Pac-12,45,1994.0,2006.0,Colorado,38,Pac-12,15,1373.0,1361.0,1,30
2019,14,Florida,57,SEC,40,1910.0,1926.0,Florida State,52,ACC,17,1519.0,1503.0,0,23
2019,14,Oklahoma State,197,Big 12,16,1660.0,1647.0,Oklahoma,201,Big 12,34,1965.0,1978.0,1,-18
2019,14,San Diego State,21,Mountain West,13,1486.0,1508.0,BYU,252,FBS Independents,3,1548.0,1526.0,0,10
2019,14,Arizona State,9,Pac-12,24,1564.0,1565.0,Arizona,12,Pac-12,14,1332.0,1331.0,1,10
2019,14,San José State,23,Mountain West,17,1271.0,1278.0,Fresno State,278,Mountain West,16,1481.0,1474.0,1,1
2019,14,UCLA,26,Pac-12,18,1386.0,1372.0,California,25,Pac-12,28,1461.0,1475.0,1,-10
2019,14,Hawai'i,62,Mountain West,52,1379.0,1458.0,Army,349,FBS Independents,31,1630.0,1551.0,0,21
