week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
1,2019,Ball State,Mid-American,82,12,0.1028045338721232,8.429971777514105,0.4390243902439024,1.1191200092318925,0.8,0.1621621621621621,2.8567567567567567,106,0.7837837837837838,29,0.2972972972972973,11.0,6,4.0,74.6,1.093,0.2317073170731707,0.1707317073170731,0.0609756097560975,0.6829268292682927,-0.1012120340285633,0.4642857142857143,0.7411565645604439,0.3170731707317073,0.5422248339659096,0.3846153846153846,2.101824965377659,0.4512195121951219,0.0267488487531956,0.9897074038682386,0.4594594594594595,0.6531428099088231,0.5365853658536586,0.1906289139962562,8.387672215835273,0.4090909090909091,1.6740166892270858,78,13,0.2180602412143399,17.008698814718517,0.4743589743589743,1.1360259109760065,1.0,0.2121212121212121,2.984848484848485,99,1.121212121212121,37,1.181818181818182,39.0,8,3.25,71.8,-1.257,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.6923076923076923,0.2969124565932799,0.5185185185185185,1.111766405373846,0.3076923076923077,0.040642756611725,9.565643141989131,0.375,1.21149992840495,0.4230769230769231,0.2001310312906245,6.604324032590611,0.3939393939393939,1.1489088327270836,0.5256410256410257,0.2333083693168081,9.565643141989131,0.4878048780487805,1.312920612026069
1,2019,Baylor,Big 12,74,14,0.4436093804240761,32.82709415138164,0.5135135135135135,1.296237384724816,0.7777777777777778,0.1351351351351351,3.713513513513513,137,1.5675675675675675,58,2.5945945945945947,96.0,8,7.0,64.9,1.834,0.1351351351351351,0.081081081081081,0.054054054054054,0.7162162162162162,0.2904893088690312,0.5660377358490566,1.0237167539249696,0.2837837837837837,0.8300552753010944,0.3809523809523809,2.318189750224241,0.5,0.4309785613648703,15.946206770500202,0.5405405405405406,1.2060533437531085,0.5,0.456240199483282,16.880887380881436,0.4864864864864865,1.3964418746933802,63,14,0.0957249830300849,6.030673930895353,0.3492063492063492,1.1559892525802231,0.6666666666666666,0.2068965517241379,2.813793103448276,82,1.0344827586206895,30,1.0344827586206895,30.0,6,2.833333333333333,71.5,-1.207,0.238095238095238,0.1269841269841269,0.1111111111111111,0.6825396825396826,-0.0287462930387433,0.3488372093023256,0.9792429366940484,0.3174603174603174,0.3633382265780659,1.5458036498870027,0.35,1.534731358050598,0.4603174603174603,0.1638660713104895,4.752116068004195,0.4137931034482758,0.9415300210942416,0.5238095238095238,0.0468425348450606,1.5458036498870027,0.2727272727272727,1.600072121181095
1,2019,Boise State,Mountain West,113,16,0.1468588905125136,16.59505462791404,0.4601769911504424,1.1572581388744438,1.0,0.1509433962264151,3.0056603773584905,159,1.339622641509434,71,0.8679245283018868,46.0,13,2.5384615384615383,68.7,1.484,0.2123893805309734,0.1150442477876106,0.0973451327433628,0.6283185840707964,0.0574397579763318,0.4788732394366197,0.9936625724103588,0.3716814159292035,0.2980198050379638,0.4285714285714285,1.466271986639938,0.4690265486725664,0.0113411209597042,0.601079410864327,0.4528301886792453,0.8431350663742961,0.4867256637168141,0.2784906741558571,15.316987078572144,0.4181818181818181,1.7071823256526262,62,15,0.2284487454130522,14.16382221560924,0.3709677419354839,1.7847230767825164,0.3333333333333333,0.2083333333333333,2.0,48,1.625,39,2.458333333333333,59.0,5,3.4,70.7,-1.331,0.2580645161290322,0.2419354838709677,0.0161290322580645,0.5806451612903226,0.3242746102278127,0.4722222222222222,1.8661592281347708,0.4193548387096774,0.0957667787464608,17.27196304049897,0.2307692307692307,1.5539873146177954,0.3870967741935484,-0.1295058677037388,-3.108140824889732,0.3333333333333333,1.4973060458595515,0.6129032258064516,0.4545253431710255,17.27196304049897,0.3947368421052631,1.9380121599414308
1,2019,Boston College,ACC,75,16,0.1621717883892401,12.16288412919301,0.3733333333333333,1.5494693108092907,0.8571428571428571,0.2553191489361702,2.385106382978724,112,0.6382978723404256,30,0.7446808510638298,35.0,9,3.888888888888889,64.4,1.748,0.3066666666666666,0.1866666666666666,0.12,0.6133333333333333,-0.0978332549955216,0.4130434782608695,0.9393626244681622,0.3866666666666666,0.5745935813443794,0.3103448275862069,2.8374723153072283,0.6266666666666667,-0.0591095236737629,-2.778147612666857,0.3829787234042553,0.9278817615829918,0.3733333333333333,0.5336082764949952,14.941031741859868,0.3571428571428571,2.6683268994166287,89,14,0.1557274492788301,13.859742985815885,0.4269662921348314,1.2762011610025028,0.75,0.25,2.3375,94,0.675,27,0.0,0.0,6,3.5,75.1,-1.073,0.1910112359550561,0.1123595505617977,0.0786516853932584,0.7078651685393258,0.0204273316706599,0.4444444444444444,0.9600967482540276,0.2921348314606741,0.483570041944781,16.368911424785416,0.3846153846153846,2.161293516698233,0.449438202247191,-0.0627292109742382,-2.5091684389695303,0.4,0.7253193257173716,0.550561797752809,0.3340594168323554,16.368911424785416,0.4489795918367347,1.6768424957553256
1,2019,Bowling Green,Mid-American,102,13,0.2554979709949497,26.06079304148487,0.5784313725490197,0.9590933657032424,0.9166666666666666,0.1290322580645161,3.609677419354839,224,1.3548387096774197,84,0.7741935483870968,48.0,10,4.5,63.9,1.838,0.0980392156862745,0.0588235294117647,0.0392156862745098,0.7549019607843137,0.2609703923530739,0.6363636363636364,0.8397757639644006,0.2450980392156862,0.2386429132119271,0.4,1.5437496142235676,0.6078431372549019,0.1785755511357651,11.071684170417438,0.5806451612903226,0.7184325825364236,0.3823529411764705,0.4084718477351722,15.93040206167172,0.5641025641025641,1.4392831270811062,42,12,-0.3281759191895009,-13.783388605959036,0.1666666666666666,0.8648279924722234,1.0,0.1481481481481481,2.585185185185185,70,0.4444444444444444,12,0.2222222222222222,6.0,3,1.0,72.8,-1.2,0.3095238095238095,0.2619047619047619,0.0476190476190476,0.5476190476190477,-0.3611036925508686,0.217391304347826,0.9142356176055498,0.4523809523809524,-0.2883159830152135,-6.373832193609445,0.1052631578947368,0.7413089296389072,0.6428571428571429,-0.1688136062317179,-4.557967368256383,0.1851851851851851,0.9142356176055498,0.3095238095238095,-0.4902947841238035,-6.373832193609445,0.0769230769230769,2.2728139824218463
1,2019,Buffalo,Mid-American,58,8,0.4051685893720537,23.49977818357912,0.5344827586206896,1.1488591046181715,1.0,0.0851063829787234,3.821276595744681,180,1.2765957446808511,60,1.7872340425531914,84.0,7,5.428571428571429,60.5,1.96,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.7241379310344828,0.3898912969425256,0.5714285714285714,1.036174400849096,0.2758620689655172,0.4452714819995647,0.4375,1.535206660397859,0.8103448275862069,0.3950724967389349,18.568407346729945,0.574468085106383,0.9699027987569389,0.1724137931034483,0.324367661990133,3.24367661990133,0.3,2.579854153259377,55,10,-0.0245356928517766,-1.349463106847716,0.3272727272727272,1.1155452098047378,0.6,0.3023255813953488,2.027906976744186,87,0.3255813953488372,14,0.7906976744186046,34.0,5,2.0,74.4,-1.069,0.1636363636363636,0.1454545454545454,0.0181818181818181,0.6545454545454545,-0.1335208721931489,0.3888888888888889,0.9208788624958946,0.3454545454545454,0.1819625416897708,5.731341094100522,0.2105263157894736,1.7968774253856894,0.7818181818181819,-0.1518539552345701,-6.529720075086515,0.3023255813953488,0.9413106089048422,0.2,0.521031008554593,5.731341094100522,0.3636363636363636,2.098464996646014
1,2019,BYU,Big 12,57,10,-0.1872148804438954,-10.67124818530204,0.4385964912280701,1.0511385819970969,1.0,0.2857142857142857,2.2857142857142856,48,1.3333333333333333,28,1.1428571428571428,24.0,4,3.25,76.2,0.954,0.2982456140350877,0.1228070175438596,0.175438596491228,0.6491228070175439,-0.5820634403414171,0.4054054054054054,0.8363889727391505,0.3508771929824561,0.5432549553665196,0.5,1.3732629958840163,0.3684210526315789,-0.0351796339825111,-0.7387723136327332,0.4761904761904761,0.8001347843996254,0.5964912280701754,-0.3034154337207111,-10.316124746504178,0.3823529411764705,1.376420602392023,65,9,0.2424477147636698,15.75910145963854,0.4923076923076923,0.8969622397800312,0.6666666666666666,0.2083333333333333,3.3833333333333333,162,1.5833333333333333,76,1.4166666666666667,68.0,7,2.4285714285714284,66.7,-1.64,0.0769230769230769,0.0461538461538461,0.0307692307692307,0.6923076923076923,0.2071454964466776,0.6222222222222222,0.8744157089748746,0.3076923076923077,0.3218777059769022,4.350404312466399,0.2,1.0547879554161272,0.7384615384615385,0.2391651648566859,11.479927913120925,0.5625,0.8931690371906332,0.2461538461538461,0.2719002695291499,4.350404312466399,0.25,1.1646146086906706
1,2019,California,ACC,81,13,0.0975132815906101,7.89857580883942,0.3703703703703703,1.3797263650901728,0.4,0.2115384615384615,2.642307692307692,137,1.2692307692307692,66,1.0576923076923077,55.0,8,3.375,71.6,1.29,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1584714487161783,0.4629629629629629,1.3277842811151197,0.3333333333333333,-0.0244030526605262,0.1851851851851851,1.6394367849654377,0.6419753086419753,-0.0883138066140023,-4.59231794392812,0.3269230769230769,1.1421415706307665,0.3333333333333333,0.4118846167253547,11.120884651584577,0.4074074074074074,1.8732159227999263,69,14,-0.057007433484426,-3.9335129104253976,0.3768115942028985,0.9230564922957042,0.8,0.2592592592592592,2.611111111111111,71,0.8148148148148148,22,0.2222222222222222,6.0,7,1.8571428571428568,66.3,-1.603,0.3043478260869565,0.1884057971014492,0.1159420289855072,0.6231884057971014,-0.0858536065689643,0.4651162790697674,0.799579881097085,0.3768115942028985,-0.009300301075382,-4.502150168928363,0.2307692307692307,1.3346451962911012,0.391304347826087,0.0027461625826799,0.0741463897323575,0.4074074074074074,0.603875823304078,0.5797101449275363,-0.112553754223209,-4.502150168928363,0.325,1.2971033749671417
1,2019,Central Michigan,Mid-American,84,12,0.3200760499140036,26.886388192776305,0.5595238095238095,1.043480287751452,0.4,0.1111111111111111,3.7177777777777776,167,1.4444444444444444,65,0.7555555555555555,34.0,7,5.428571428571429,70.8,1.304,0.1547619047619047,0.1071428571428571,0.0476190476190476,0.7619047619047619,0.2676704189287801,0.59375,0.988284060437804,0.238095238095238,0.4877740690667189,0.45,1.276531025297966,0.5357142857142857,0.1147797522745543,5.165088852354945,0.5333333333333333,0.7428805153388637,0.4523809523809524,0.5463483824790683,20.7612385342046,0.5789473684210527,1.3751991068167613,51,10,-0.0501136836771761,-2.555797867535984,0.2745098039215686,1.250737394244613,0.75,0.4545454545454545,1.3272727272727274,29,0.4545454545454545,10,0.1363636363636363,3.0,5,2.8,71.2,-1.283,0.2941176470588235,0.2549019607843137,0.0392156862745098,0.5686274509803921,-0.2843767130032386,0.3448275862068966,0.813710297734867,0.4313725490196078,0.2586875822526335,9.747984639314447,0.1818181818181818,2.3433051355189773,0.4313725490196078,-0.5592628412204741,-12.30378250685043,0.2272727272727272,-0.181762614660928,0.5686274509803921,0.3361374013556705,9.747984639314447,0.3103448275862069,2.0465707325254687
1,2019,Charlotte,American Athletic,74,13,0.3920440578503882,29.011260280928727,0.581081081081081,1.1219190608812784,0.8,0.1304347826086956,3.6,166,1.3478260869565215,62,2.4130434782608696,111.0,6,5.833333333333333,70.8,1.363,0.1621621621621621,0.1081081081081081,0.054054054054054,0.8243243243243243,0.2830088297320328,0.5901639344262295,0.9614573819374258,0.1756756756756756,0.9036708974826716,0.5384615384615384,1.9471505525925208,0.6216216216216216,0.3770798606336478,17.3456735891478,0.5869565217391305,1.0234808699539462,0.3783783783783784,0.4166280961350332,11.665586691780929,0.5714285714285714,1.2880335080711514,52,13,0.003301675967762,0.1716871503236263,0.3461538461538461,1.085631527934335,1.0,0.0333333333333333,3.9166666666666665,118,1.1,33,1.0666666666666669,32.0,8,2.625,70.8,-1.434,0.2692307692307692,0.2307692307692307,0.0384615384615384,0.6730769230769231,0.0960125885896356,0.4285714285714285,0.8502670352583602,0.3269230769230769,-0.1875737323713895,-5.188406056878054,0.1764705882352941,2.2624539913142088,0.5769230769230769,0.1786697735733893,5.360093207201681,0.4333333333333333,1.0674906145337353,0.4230769230769231,-0.2358366389490024,-5.188406056878054,0.2272727272727272,1.1327979027758943
1,2019,Cincinnati,Big 12,75,13,0.1593654297035479,11.952407227766097,0.4533333333333333,1.042769288833452,0.75,0.1875,2.747916666666667,132,1.0208333333333333,49,0.3541666666666667,17.0,10,2.4,58.9,2.094,0.1066666666666666,0.0666666666666666,0.04,0.64,-0.0049556972733821,0.4583333333333333,0.6681776143035141,0.36,0.4514918776625348,0.4444444444444444,1.729520692138338,0.64,-0.186309452531296,-8.94285372150221,0.3333333333333333,0.3833460830522777,0.3466666666666667,0.7761313904798158,20.17941615247521,0.6538461538461539,1.6826337467475192,61,13,0.0507267588018718,3.0943322869141854,0.3114754098360656,1.3373220273547295,1.0,0.2424242424242424,2.806060606060606,93,0.7272727272727273,24,0.0606060606060606,2.0,5,1.4,73.1,-1.173,0.360655737704918,0.2622950819672131,0.0983606557377049,0.6065573770491803,-0.0824045789915352,0.3513513513513513,0.8646883100526904,0.3934426229508196,0.2559709045667079,0.1488097188173431,0.25,2.3613617481758147,0.5409836065573771,0.0892582596392982,2.945522568096842,0.3636363636363636,0.7782436513301884,0.4590163934426229,0.0053146328149051,0.1488097188173431,0.25,2.2957421005396577
