week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
3,2023,Kentucky,SEC,48,10,0.4753480248159398,22.81670519116511,0.4791666666666667,1.9112063725835309,1.0,0.2727272727272727,1.6318181818181818,36,1.7727272727272727,39,6.090909090909091,134.0,4,5.25,70.6,1.31,0.25,0.1875,0.0625,0.625,0.0446854945103789,0.4666666666666667,1.3699742324810238,0.375,1.1931189086585412,0.5,2.753123034965208,0.4583333333333333,0.2621861515157295,5.76809533334605,0.5454545454545454,1.3529159916398177,0.5208333333333334,0.6753189060576167,16.88297265144042,0.44,2.520250424522127,66,11,-0.0513386222663817,-3.388349069581192,0.4090909090909091,0.8241564582714398,1.0,0.05,3.7,74,0.85,17,0.1,2.0,5,0.6,69.2,-1.377,0.2121212121212121,0.1212121212121212,0.0909090909090909,0.7878787878787878,-0.0508127596683696,0.4615384615384615,0.7083022312285464,0.2121212121212121,-0.053291826201855,-7.795135046115284,0.2142857142857142,1.7509902746145871,0.303030303030303,0.2203392988267045,4.406785976534092,0.55,0.7005670626950143,0.696969696969697,-0.1694594575242453,-7.795135046115284,0.3478260869565217,0.9091241677302324
3,2023,Liberty,Conference USA,68,16,0.3271080340710434,22.243346316830955,0.4264705882352941,1.7705261905676497,0.6666666666666666,0.2647058823529412,2.297058823529412,78,1.2058823529411764,41,3.2058823529411766,109.0,8,3.375,58.2,2.244,,,,0.6470588235294118,0.3026828178091865,0.5227272727272727,1.424120832351681,0.3529411764705882,0.3718875972177811,0.25,3.0984133970621963,0.5,0.0906080826529087,3.080674810198898,0.4117647058823529,1.2954734000340165,0.5,0.5636079854891781,19.16267150663205,0.4411764705882353,2.2139087950657075,84,16,0.1861538510997595,15.6369234923798,0.3809523809523809,1.2347002776836675,0.6,0.3103448275862069,2.593103448275862,75,0.7241379310344828,21,0.6206896551724138,18.0,5,5.6,77.3,-0.828,0.0357142857142857,0.0119047619047619,0.0238095238095238,0.6785714285714286,-0.0033934074506338,0.4385964912280701,0.7871905280036104,0.3214285714285714,0.5863091747061456,15.07715100075219,0.2592592592592592,2.832949383683872,0.3452380952380952,0.0094879872588035,0.2751516305053021,0.3103448275862069,0.8838644588285165,0.6428571428571429,0.2792065000139294,15.07715100075219,0.4259259259259259,1.371983858974814
3,2023,Louisiana,Sun Belt,64,14,0.3471799697161661,22.21951806183463,0.515625,1.3479762998318927,1.0,0.1621621621621621,3.9216216216216218,145,1.5675675675675675,58,4.4324324324324325,164.0,8,4.25,67.8,1.502,0.25,0.125,0.125,0.734375,0.5143809573980049,0.6170212765957447,1.3438374514708948,0.265625,-0.1150815844630353,0.2352941176470588,1.3779829504491268,0.578125,0.4425040189945868,16.37264870279971,0.6216216216216216,1.2179910009246842,0.40625,0.2390334725335083,6.214870285871217,0.3846153846153846,1.6469424873184726,70,13,0.0940326663642673,6.582286645498715,0.3857142857142857,1.0999228027279924,1.0,0.074074074074074,3.444444444444444,93,1.037037037037037,28,1.7407407407407407,47.0,7,3.4285714285714284,72.3,-1.25,0.2,0.1285714285714285,0.0714285714285714,0.7142857142857143,0.0740039101958514,0.46,0.9837720334314118,0.2857142857142857,0.1441045567853071,5.252306169250914,0.2,1.7677897261833302,0.3857142857142857,0.2407855198603187,6.501209036228605,0.4074074074074074,1.0893703059253088,0.5857142857142857,0.1281050285183149,5.252306169250914,0.3902439024390244,1.1071776442798371
3,2023,Louisiana Tech,Conference USA,61,12,0.2707636492031929,16.51658260139477,0.5081967213114754,1.107356848906807,0.6666666666666666,0.131578947368421,3.307894736842105,126,1.0,38,1.736842105263158,66.0,8,4.75,71.8,1.291,0.0983606557377049,0.0655737704918032,0.0327868852459016,0.7868852459016393,0.3375086926229883,0.6041666666666666,1.0743729636679715,0.2131147540983606,0.0243204119608714,0.1538461538461538,1.5856231848699205,0.6229508196721312,0.2275155377465522,8.645590434368984,0.5526315789473685,0.8654004692041478,0.3770491803278688,0.3422170507402515,7.870992167025784,0.4347826086956521,1.6154652462823915,87,11,0.3264741809928683,28.403253746379544,0.4942528735632184,1.2893169310613313,1.0,0.108695652173913,3.415217391304348,157,1.2608695652173914,58,1.326086956521739,61.0,8,5.0,73.7,-1.125,0.1149425287356321,0.057471264367816,0.057471264367816,0.6551724137931034,0.0479589792079939,0.4912280701754385,0.8486310700040208,0.3448275862068966,0.8556530643841297,16.893153557701446,0.5,2.111930538368311,0.5287356321839081,0.2502195693190892,11.510100188678102,0.5,0.9825282404530254,0.4712643678160919,0.4120281355536938,16.893153557701446,0.4878048780487805,1.642123925260883
3,2023,Louisville,ACC,61,10,0.2997309244643579,18.28358639232584,0.5245901639344263,1.1940005370279427,1.0,0.1081081081081081,3.591891891891892,133,0.945945945945946,35,0.6216216216216216,23.0,4,3.5,76.4,1.053,0.1311475409836065,0.0655737704918032,0.0655737704918032,0.7540983606557377,0.0487443506898234,0.5652173913043478,0.7034600663066346,0.2459016393442623,1.0694230840395973,0.4,3.319675910153612,0.6065573770491803,0.0868643607247357,3.2139813468152227,0.5675675675675675,0.6096478688284154,0.3770491803278688,0.7538195194921594,17.337848948319667,0.4782608695652174,2.309582903590677,61,10,0.0604172858714203,3.685454438156642,0.3934426229508196,1.154426645518905,0.6666666666666666,0.2962962962962963,1.511111111111111,41,0.5185185185185185,14,0.1111111111111111,3.0,4,3.5,76.2,-1.039,0.1967213114754098,0.1311475409836065,0.0655737704918032,0.6557377049180327,0.0099063640578354,0.475,1.008400717851944,0.3442622950819672,0.1566285655163439,16.591398208838502,0.238095238095238,1.709325170653356,0.4426229508196721,-0.4044207023714444,-10.919358964029,0.2592592592592592,0.5956887360177122,0.5409836065573771,0.5027696426920758,16.591398208838502,0.5151515151515151,1.3844951964899843
3,2023,LSU,SEC,76,11,0.4724017139591926,35.902530260898644,0.5657894736842105,1.2826050209086683,0.7142857142857143,0.081081081081081,3.5054054054054054,130,1.2162162162162162,45,1.351351351351351,50.0,7,5.857142857142857,73.6,1.092,0.1052631578947368,0.0789473684210526,0.0263157894736842,0.7631578947368421,0.3458256566751327,0.5862068965517241,1.0807844937381137,0.2368421052631578,0.8802578985411635,0.5,2.0450381235529864,0.4868421052631579,0.285591963639282,10.566902654653436,0.5405405405405406,0.984241627961916,0.5131578947368421,0.6496314770832105,25.335627606245207,0.5897435897435898,1.5420514495580182,50,10,0.0160040677312074,0.8002033865603744,0.26,1.540092618577286,1.0,0.1764705882352941,3.117647058823529,53,1.2352941176470589,21,2.7058823529411766,46.0,3,4.666666666666667,70.0,-1.355,0.22,0.14,0.08,0.54,0.1676319586740068,0.4074074074074074,1.4864126923878,0.46,-0.1619938912016438,-4.998349087416964,0.0869565217391304,1.835332212619458,0.34,0.341091321998667,5.798552473977338,0.4117647058823529,1.4416117904742756,0.66,-0.1514651238611201,-4.998349087416964,0.1818181818181818,1.654986918030798
3,2023,Maryland,Big Ten,61,10,0.4343833978544889,26.497387269123827,0.4590163934426229,1.616329128630177,0.6,0.1935483870967742,2.8774193548387097,89,1.032258064516129,32,1.6451612903225803,51.0,6,4.666666666666667,71.3,1.368,0.1311475409836065,0.0983606557377049,0.0327868852459016,0.7213114754098361,0.4544842459611407,0.4772727272727273,1.6296240727318996,0.2786885245901639,0.3823576733431549,0.4117647058823529,1.5764442963250094,0.5081967213114754,0.3725218889911347,11.548178558725178,0.4193548387096774,1.4667097941921925,0.4918032786885246,0.4983069570132883,14.949208710398649,0.5,1.7459992184764304,67,12,0.1074709714856453,7.200555089538239,0.3582089552238806,1.4296496225026003,0.5,0.12,3.404,85,0.96,24,0.12,3.0,5,2.8,77.3,-0.871,0.1343283582089552,0.0895522388059701,0.044776119402985,0.6417910447761194,-0.0199301579746086,0.3953488372093023,1.165793468017591,0.3582089552238806,0.3357313284352671,9.766951061107362,0.2916666666666667,2.070443140537623,0.373134328358209,0.1628755231090161,4.071888077725404,0.4,1.0150233236362456,0.582089552238806,0.2504346425924965,9.766951061107362,0.358974358974359,1.7258112645499963
3,2023,Massachusetts,FBS Independents,74,13,0.2092467595567682,15.484260207200853,0.3783783783783784,1.4047525669207563,0.5,0.0909090909090909,3.4060606060606062,112,1.3333333333333333,44,1.0,33.0,5,3.4,81.7,0.604,0.3108108108108108,0.1756756756756756,0.1351351351351351,0.6486486486486487,0.1363911495040916,0.4375,1.18828049267949,0.3513513513513513,0.3437494242694019,0.2692307692307692,2.054168789644556,0.4459459459459459,0.2941082831987369,9.70557334555832,0.4545454545454545,1.0770517592006696,0.5135135135135135,0.2954026522455192,11.225300785329727,0.3421052631578947,1.7828688835208562,50,14,0.0656957789508091,3.284788947540457,0.38,1.1556094282036211,0.75,0.1818181818181818,2.881818181818182,63,0.9545454545454546,21,2.409090909090909,53.0,4,1.5,68.5,-1.54,0.26,0.12,0.14,0.6,0.0264227086383248,0.4666666666666667,0.8891843440609045,0.4,0.1246053844195355,2.2966122192057643,0.25,1.901599663803228,0.44,0.0449171240152133,0.9881767283346932,0.3636363636363636,0.998426048040292,0.56,0.0820218649716344,2.2966122192057643,0.3928571428571428,1.2699246137769515
3,2023,Memphis,American Athletic,65,14,0.0862354926083222,5.605307019540947,0.4461538461538462,0.9931611671578472,0.75,0.25,2.117857142857143,59,0.8214285714285714,23,2.1785714285714284,61.0,7,4.0,70.8,1.449,0.1692307692307692,0.0923076923076923,0.0769230769230769,0.6923076923076923,-0.0184264193601887,0.4888888888888889,0.6564522281416366,0.3076923076923077,0.3217247945374721,0.35,2.051389261208794,0.4307692307692308,-0.0940238650573789,-2.632668221606611,0.4285714285714285,0.6554743386159372,0.5538461538461539,0.268649131942845,9.67136874994242,0.4722222222222222,1.231528340246254,69,14,0.047392394326976,3.2700752085613507,0.3333333333333333,1.3435223614475336,0.6666666666666666,0.1836734693877551,3.0877551020408163,151,0.9591836734693876,47,2.387755102040816,117.0,4,4.25,72.7,-1.221,0.1304347826086956,0.1159420289855072,0.0144927536231884,0.6521739130434783,0.0330113710287877,0.4,1.0920076927122977,0.3478260869565217,0.0743568130110792,-2.8639089820566075,0.2083333333333333,2.248975168894382,0.7101449275362319,0.1251833508289379,6.133984190617958,0.3877551020408163,1.234051283179222,0.2898550724637681,-0.1431954491028303,-2.8639089820566075,0.2,1.8635099832220123
3,2023,Miami,ACC,71,11,0.4661372322852442,33.09574349225234,0.6619718309859155,1.0548501983414544,1.0,0.1081081081081081,3.935135135135135,146,1.864864864864865,69,1.3243243243243243,49.0,8,6.125,67.1,1.678,0.0985915492957746,0.0704225352112676,0.028169014084507,0.8028169014084507,0.3016455471659688,0.6666666666666666,0.8863998603039636,0.1971830985915492,1.135853378842294,0.6428571428571429,1.7660849589441934,0.5211267605633803,0.3131476091792484,11.586461539632191,0.6756756756756757,0.8057763255082278,0.4788732394366197,0.6326259397829456,21.50928195262015,0.6470588235294118,1.337888690197394,46,10,-0.0817887494993932,-3.7622824769720906,0.3260869565217391,1.0660802018778206,1.0,0.36,2.088,52,0.64,16,0.16,4.0,2,3.5,77.8,-0.802,0.2826086956521739,0.2608695652173913,0.0217391304347826,0.6521739130434783,-0.2955513648814425,0.3666666666666666,0.8870986677284741,0.3478260869565217,0.3190161543419492,1.5194874617795813,0.25,1.558279420788523,0.5434782608695652,-0.2112707975500668,-5.281769938751672,0.28,0.7399970152587516,0.4565217391304347,0.0723565457990276,1.5194874617795813,0.3809523809523809,1.3514029901695055
3,2023,Miami (OH),Mid-American,46,10,0.2685987632045472,12.355543107409172,0.3695652173913043,1.5055021834065374,0.6666666666666666,0.32,2.724,68,1.28,32,1.12,28.0,4,4.25,73.5,1.081,0.1739130434782608,0.1304347826086956,0.0434782608695652,0.6521739130434783,0.1184195821099156,0.4333333333333333,1.25102905958565,0.3478260869565217,0.5501847277569814,0.25,2.3325398358244214,0.5434782608695652,-0.1037443695493039,-2.593609238732598,0.32,0.5839045251041247,0.4347826086956521,0.7809308778162307,15.618617556324615,0.45,2.324700101897571,84,11,0.182540903594803,15.333435901963457,0.4642857142857143,1.0592997983371486,0.6,0.196078431372549,3.084313725490196,157,1.2549019607843137,64,1.156862745098039,59.0,7,3.2857142857142856,80.1,-0.668,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.7619047619047619,0.1019804377655986,0.484375,0.9039041928815168,0.238095238095238,0.4403343942482573,8.241969193780395,0.4,1.6614577694777213,0.6071428571428571,0.1593859399151237,8.128682935671309,0.4705882352941176,0.9805678887153468,0.3809523809523809,0.2575615373056373,8.241969193780395,0.46875,1.1852708537320311
3,2023,Michigan,Big Ten,44,12,0.1047695494560145,4.609860176064642,0.5454545454545454,1.0022300734610357,1.0,0.0666666666666666,3.85,116,1.1333333333333333,34,1.5,45.0,7,3.4285714285714284,62.8,1.922,0.1363636363636363,0.0681818181818181,0.0681818181818181,0.8409090909090909,0.1003724223807671,0.5945945945945946,0.9912839851281718,0.1590909090909091,0.1280115068537512,0.2857142857142857,1.122637045122537,0.6818181818181818,0.3178397652199236,9.535192956597708,0.6,0.731365594976189,0.25,0.6650771014755266,7.315848116230792,0.5454545454545454,1.8148235089155755,56,13,-0.0776172543716373,-4.346566244811692,0.2321428571428571,1.5983930770340025,0.5,0.4375,1.609375,52,0.78125,25,0.5,16.0,5,1.2,72.4,-1.167,0.2678571428571428,0.2142857142857142,0.0535714285714285,0.5535714285714286,-0.3916064184394492,0.1935483870967742,1.282511300123038,0.4464285714285714,0.3117293090724493,4.066600784950865,0.28,1.8691488858148293,0.5714285714285714,-0.2200446644694895,-7.041429263023665,0.25,0.942164363799223,0.3928571428571428,0.1848454902250393,4.066600784950865,0.2272727272727272,2.64835901820965
3,2023,Michigan State,Big Ten,61,12,-0.0541863663436786,-3.3053683469643973,0.3114754098360656,1.294467264839785,0.8,0.2,2.384,60,0.44,11,0.0,,3,2.333333333333333,79.1,0.794,0.1639344262295081,0.1147540983606557,0.0491803278688524,0.5737704918032787,-0.1308239044522996,0.3714285714285714,1.0979077289478825,0.4262295081967213,0.0489795503410034,0.2307692307692307,1.7203462592722407,0.4098360655737705,-0.0020665558673563,-0.0516638966839096,0.4,0.8036011111263387,0.5737704918032787,-0.0680766894557884,-2.382684130952595,0.2571428571428571,1.8398741022991696,71,12,0.4488745226419929,31.87009110758149,0.5633802816901409,1.269944247580126,0.625,0.2121212121212121,3.018181818181818,100,1.0909090909090908,36,1.5757575757575757,52.0,11,3.727272727272728,71.2,-1.394,0.0985915492957746,0.056338028169014,0.0422535211267605,0.7605633802816901,0.3562965181809962,0.6111111111111112,1.0604743052325736,0.2394366197183098,0.7429458309298648,33.3486551729472,0.4117647058823529,2.257445404361446,0.4647887323943662,0.0875496703284487,2.8891391208388075,0.4848484848484848,0.7657191233783902,0.5211267605633803,0.9013150046742484,33.3486551729472,0.6486486486486487,1.6060943303812836
3,2023,Middle Tennessee,Conference USA,59,13,0.370897941484863,21.88297854760692,0.4067796610169492,1.7030028362089205,1.0,0.2307692307692307,3.3038461538461537,86,1.5384615384615383,40,4.076923076923077,106.0,7,4.0,68.1,1.505,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.6271186440677966,0.3118031238880102,0.4864864864864865,1.4208545265319892,0.3728813559322034,0.470284680170479,0.2727272727272727,2.549447765239714,0.4406779661016949,0.3282425850916378,8.534307212382583,0.2692307692307692,2.179345520922197,0.5423728813559322,0.5430025797327306,17.37608255144738,0.53125,1.5068617307387475,70,14,-0.0110680915323155,-0.7747664072620862,0.3285714285714285,1.331860579055304,0.5,0.1794871794871795,3.174358974358974,124,0.8717948717948718,34,2.076923076923077,81.0,5,2.8,77.1,-0.883,0.1714285714285714,0.1714285714285714,0.0,0.6857142857142857,-0.1420376402923981,0.375,1.0876565128514208,0.3142857142857143,0.2746836512169556,5.067493053695914,0.2272727272727272,2.2109952173892826,0.5571428571428572,-0.1498015246399487,-5.842259460958,0.3333333333333333,1.0011072764913618,0.4428571428571428,0.1634675178611585,5.067493053695914,0.3225806451612903,1.7618398723884283
3,2023,Minnesota,Big Ten,61,11,-0.018164098417352,-1.1080100034584743,0.3770491803278688,1.2209673573331927,1.0,0.1333333333333333,3.7,111,1.4333333333333331,43,1.0666666666666669,32.0,5,2.6,72.8,1.145,0.180327868852459,0.0163934426229508,0.1639344262295081,0.6557377049180327,-0.0565391885941923,0.425,1.1282316839737383,0.3442622950819672,0.0549313114432961,0.2857142857142857,1.4837184318516463,0.4918032786885246,0.4043771908378699,12.131315725136098,0.5333333333333333,1.112512650388287,0.5081967213114754,-0.4270750235030507,-13.239325728594572,0.2258064516129032,1.4688638303501205,77,12,0.3444845163126804,26.5253077560764,0.4415584415584415,1.607004019116529,0.8571428571428571,0.1142857142857142,2.6885714285714286,94,0.4571428571428571,16,0.2571428571428571,9.0,5,4.8,78.0,-0.762,0.1168831168831168,0.0649350649350649,0.0519480519480519,0.6753246753246753,0.1171184271779583,0.4615384615384615,1.1252927746430614,0.3246753246753247,0.8174059817129025,22.19703409405728,0.4,2.7631110058528505,0.4545454545454545,0.1236649617719747,4.328273662019116,0.4,1.049775252469835,0.5454545454545454,0.5285008117632686,22.19703409405728,0.4761904761904761,1.9970641557692144
3,2023,Mississippi State,SEC,50,10,0.0160040677312074,0.8002033865603744,0.26,1.540092618577286,1.0,0.1764705882352941,3.117647058823529,53,1.2352941176470589,21,2.7058823529411766,46.0,3,4.666666666666667,70.0,1.355,0.22,0.14,0.08,0.54,0.1676319586740068,0.4074074074074074,1.4864126923878,0.46,-0.1619938912016438,0.0869565217391304,1.835332212619458,0.34,0.341091321998667,5.798552473977338,0.4117647058823529,1.4416117904742756,0.66,-0.1514651238611201,-4.998349087416964,0.1818181818181818,1.654986918030798,76,11,0.4724017139591926,35.902530260898644,0.5657894736842105,1.2826050209086683,0.7142857142857143,0.081081081081081,3.5054054054054054,130,1.2162162162162162,45,1.351351351351351,50.0,7,5.857142857142857,73.6,-1.092,0.1052631578947368,0.0789473684210526,0.0263157894736842,0.7631578947368421,0.3458256566751327,0.5862068965517241,1.0807844937381137,0.2368421052631578,0.8802578985411635,25.335627606245207,0.5,2.0450381235529864,0.4868421052631579,0.285591963639282,10.566902654653436,0.5405405405405406,0.984241627961916,0.5131578947368421,0.6496314770832105,25.335627606245207,0.5897435897435898,1.5420514495580182
3,2023,Missouri,SEC,63,13,0.2036477994626589,12.829811366147512,0.4285714285714285,1.2370515660214934,0.3333333333333333,0.32,1.692,42,0.28,7,0.0,,6,3.8333333333333335,72.6,1.19,0.1904761904761904,0.1269841269841269,0.0634920634920634,0.6825396825396826,0.3230333858582161,0.5116279069767442,1.2322857889673764,0.3174603174603174,-0.0530312112877892,0.25,1.2580209850596085,0.3968253968253968,-0.169359800879551,-4.233995021988775,0.28,0.7489526211254833,0.6031746031746031,0.4490475365299022,17.063806388136285,0.5263157894736842,1.407886196735097,74,13,0.1449070945885911,10.723124999555743,0.4054054054054054,1.14009455847351,1.0,0.25,2.925,94,1.09375,35,0.5,16.0,6,4.5,70.2,-1.388,0.1486486486486486,0.054054054054054,0.0945945945945946,0.7162162162162162,0.1507720883146927,0.4528301886792453,1.0617010369330988,0.2837837837837837,0.1301049675655728,10.298043830494931,0.2857142857142857,1.4536686446351552,0.4324324324324324,0.0245546680837748,0.7857493786807938,0.40625,0.6984063043755323,0.5540540540540541,0.2511718007437789,10.298043830494931,0.4146341463414634,1.4778561645484345
3,2023,Navy,American Athletic,69,14,0.047392394326976,3.2700752085613507,0.3333333333333333,1.3435223614475336,0.6666666666666666,0.1836734693877551,3.0877551020408163,151,0.9591836734693876,47,2.387755102040816,117.0,4,4.25,72.7,1.221,0.1304347826086956,0.1159420289855072,0.0144927536231884,0.6521739130434783,0.0330113710287877,0.4,1.0920076927122977,0.3478260869565217,0.0743568130110792,0.2083333333333333,2.248975168894382,0.7101449275362319,0.1251833508289379,6.133984190617958,0.3877551020408163,1.234051283179222,0.2898550724637681,-0.1431954491028303,-2.8639089820566075,0.2,1.8635099832220123,65,14,0.0862354926083222,5.605307019540947,0.4461538461538462,0.9931611671578472,0.75,0.25,2.117857142857143,59,0.8214285714285714,23,2.1785714285714284,61.0,7,4.0,70.8,-1.449,0.1692307692307692,0.0923076923076923,0.0769230769230769,0.6923076923076923,-0.0184264193601887,0.4888888888888889,0.6564522281416366,0.3076923076923077,0.3217247945374721,9.67136874994242,0.35,2.051389261208794,0.4307692307692308,-0.0940238650573789,-2.632668221606611,0.4285714285714285,0.6554743386159372,0.5538461538461539,0.268649131942845,9.67136874994242,0.4722222222222222,1.231528340246254
3,2023,NC State,ACC,77,8,0.4471615170030535,34.43143680923512,0.6103896103896104,0.9697526369005224,1.0,0.0227272727272727,4.238636363636363,187,1.3636363636363635,60,0.6818181818181818,30.0,6,5.166666666666667,78.9,0.978,0.1298701298701298,0.1038961038961039,0.0259740259740259,0.7532467532467533,0.2680798909781566,0.6379310344827587,0.694472698899264,0.2467532467532467,0.993831743815897,0.5263157894736842,1.9882884075051783,0.5714285714285714,0.3414885514894009,15.025496265533638,0.6818181818181818,0.642287475233754,0.4285714285714285,0.5880588043545905,19.405940543701487,0.5151515151515151,1.5476323339595257,45,10,-0.2040522558463445,-9.182351513085504,0.3333333333333333,1.336544353343136,1.0,0.3333333333333333,1.972222222222222,36,0.4444444444444444,8,0.7777777777777778,14.0,2,3.5,76.9,-0.855,0.2444444444444444,0.1555555555555555,0.0888888888888888,0.6222222222222222,-0.562709412542305,0.25,0.2830307845904752,0.3777777777777777,0.3866771787117079,-3.0822140064956263,0.4705882352941176,2.2583687260017142,0.4,-0.3388965281438821,-6.100137506589878,0.2222222222222222,0.494535382769004,0.6,-0.1141560743146528,-3.0822140064956263,0.4074074074074074,1.6427294335519114
3,2023,Nebraska,Big Ten,68,13,0.334001593951212,22.712108388682413,0.4558823529411764,1.1922067462803854,1.0,0.0681818181818181,3.831818181818182,169,1.4772727272727273,65,0.8636363636363636,38.0,5,7.0,70.5,1.407,0.1176470588235294,0.0735294117647058,0.0441176470588235,0.6617647058823529,0.2386437223668894,0.5333333333333333,0.8427855218127518,0.3382352941176471,0.5205713427031473,0.3043478260869565,2.3902223730265577,0.6470588235294118,0.2258907866977745,9.939194614702078,0.5,0.7630488790697226,0.3529411764705882,0.532204740582514,12.772913773980337,0.375,2.2412593105731164,58,13,-0.1241034979358167,-7.198002880277371,0.2413793103448276,1.2057205827222035,1.0,0.0526315789473684,2.8684210526315788,55,0.3157894736842105,6,0.0,,3,3.333333333333333,75.7,-0.993,0.1724137931034483,0.0862068965517241,0.0862068965517241,0.7068965517241379,-0.1019017457419372,0.3170731707317073,1.1612422556566608,0.293103448275862,-0.1776489002857613,-6.557604972877214,0.0588235294117647,1.7839388345742568,0.3275862068965517,-0.0259623994053857,-0.4932855887023294,0.2631578947368421,0.8404761868981699,0.6551724137931034,-0.1725685519178214,-6.557604972877214,0.2368421052631578,1.4086341359577776
3,2023,Nevada,Mountain West,60,10,0.1727770471287814,10.366622827726884,0.4,1.2101709477205296,0.4,0.2368421052631578,2.2026315789473685,84,0.868421052631579,33,1.4473684210526316,55.0,4,6.0,72.6,1.256,,,,0.7,0.2013643503356115,0.4761904761904761,1.186685429245016,0.3,0.1060733396461776,0.2222222222222222,1.3275985400980976,0.6333333333333333,0.1799333249267034,6.837466347214732,0.4210526315789473,1.2603950745378898,0.3666666666666666,0.1604162036596432,3.529156480512152,0.3636363636363636,1.1097226940858094,69,11,0.4191834707923206,28.923659484670125,0.5797101449275363,1.132892621643586,0.5714285714285714,0.1578947368421052,3.1868421052631577,121,0.9473684210526316,36,0.1842105263157894,7.0,7,4.428571428571429,70.6,-1.212,,,,0.7681159420289855,0.491190535653653,0.6792452830188679,1.062005472971205,0.2318840579710145,0.1806600684391571,22.5402566534503,0.25,1.7708769596950151,0.5507246376811594,0.1679842850321006,6.383402831219825,0.5,0.8931531016292037,0.4492753623188406,0.7271050533371065,22.5402566534503,0.6774193548387096,1.3497998064185033
3,2023,New Mexico,Mountain West,71,9,0.2127387914299768,15.104454191528356,0.5211267605633803,1.022293565542229,0.75,0.2258064516129032,3.206451612903226,99,1.5483870967741935,48,0.935483870967742,29.0,5,3.4,76.1,0.92,0.1830985915492957,0.0985915492957746,0.0845070422535211,0.647887323943662,-0.0685065063254042,0.5652173913043478,0.562561074377456,0.352112676056338,0.7302301392998781,0.44,2.108933999204419,0.4366197183098591,0.1028873345077426,3.189507369740023,0.6451612903225806,0.5350878854598068,0.5633802816901409,0.2978736705447083,11.914946821788334,0.425,1.5954767185803724,45,9,0.4713652723477625,21.211437255649315,0.4888888888888889,1.3175361174565043,0.8,0.1379310344827586,4.051724137931035,118,1.793103448275862,52,1.0,29.0,4,5.0,76.7,-0.988,0.1111111111111111,0.0666666666666666,0.0444444444444444,0.8,0.3990864125872075,0.5277777777777778,1.2212688340765907,0.2,0.7604807113899826,14.529087549595085,0.3333333333333333,1.927228912195957,0.6444444444444445,0.2304258519329044,6.68234970605423,0.4827586206896552,0.7411522557841239,0.3555555555555555,0.9080679718496928,14.529087549595085,0.5,2.32620787538317
3,2023,New Mexico State,Conference USA,45,9,0.4713652723477625,21.211437255649315,0.4888888888888889,1.3175361174565043,0.8,0.1379310344827586,4.051724137931035,118,1.793103448275862,52,1.0,29.0,4,5.0,76.7,0.988,0.1111111111111111,0.0666666666666666,0.0444444444444444,0.8,0.3990864125872075,0.5277777777777778,1.2212688340765907,0.2,0.7604807113899826,0.3333333333333333,1.927228912195957,0.6444444444444445,0.2304258519329044,6.68234970605423,0.4827586206896552,0.7411522557841239,0.3555555555555555,0.9080679718496928,14.529087549595085,0.5,2.32620787538317,71,9,0.2127387914299768,15.104454191528356,0.5211267605633803,1.022293565542229,0.75,0.2258064516129032,3.206451612903226,99,1.5483870967741935,48,0.935483870967742,29.0,5,3.4,76.1,-0.92,0.1830985915492957,0.0985915492957746,0.0845070422535211,0.647887323943662,-0.0685065063254042,0.5652173913043478,0.562561074377456,0.352112676056338,0.7302301392998781,11.914946821788334,0.44,2.108933999204419,0.4366197183098591,0.1028873345077426,3.189507369740023,0.6451612903225806,0.5350878854598068,0.5633802816901409,0.2978736705447083,11.914946821788334,0.425,1.5954767185803724
