season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2013,Arkansas,SEC,66,11,0.3334228205522793,22.005906156450436,0.5303030303030303,0.9852476240862234,0.8333333333333334,0.12,3.838,192,1.2,60,2.1,105.0,6,0.0,80.8,0.669,,,,0.7272727272727273,0.2612658141199898,0.5625,0.8271336138624483,0.2727272727272727,0.525841504371718,0.4444444444444444,1.5188824085914645,0.7575757575757576,0.3024728043552099,15.123640217760496,0.56,0.8331234003339155,0.2272727272727272,0.3189021148808046,4.783531723212069,0.4,1.5095795696983862,48,11,0.0596749175723734,2.8643960434739237,0.4583333333333333,0.7705071487808489,1.0,0.1428571428571428,3.6714285714285713,77,1.0952380952380951,23,0.5714285714285714,12.0,6,0.0,61.5,-1.965,,,,0.7291666666666666,-0.0941158689941858,0.5142857142857142,0.5015708418519204,0.2708333333333333,0.4737270352515714,1.964734918246934,0.3076923076923077,1.980720529961028,0.4375,0.0428410059631899,0.8996611252269892,0.4761904761904761,0.5295422076955267,0.5625,0.0727679599350716,1.964734918246934,0.4444444444444444,0.9713112663519508,2
2013,Arkansas State,Sun Belt,83,12,0.0744029426777811,6.175444242255834,0.4698795180722891,0.9752321508376336,0.5,0.3513513513513513,2.145945945945946,79,1.2432432432432432,46,1.3243243243243243,49.0,7,0.0,71.8,1.184,,,,0.6385542168674698,-0.0135990878593673,0.5471698113207547,0.7217698204954093,0.3614457831325301,0.2298731966267435,0.3333333333333333,1.7102729088300843,0.4457831325301205,-0.1346148093704182,-4.980747946705474,0.4054054054054054,0.9595591593262978,0.5180722891566265,0.2490788086546798,10.710388772151232,0.4883720930232558,1.1045172893315796,65,12,0.102489283073002,6.661803399745132,0.4307692307692308,0.8180139980444182,0.8333333333333334,0.1914893617021276,3.4127659574468083,160,1.5106382978723405,71,1.0851063829787233,51.0,6,0.0,72.7,-1.263,,,,0.7692307692307693,0.1132444028644737,0.46,0.8045759009048931,0.2307692307692307,0.0666388837680962,1.0518037808789045,0.3333333333333333,0.8798292448862338,0.7230769230769231,0.120622296659841,5.669247943012529,0.4680851063829787,0.7435926306948097,0.2615384615384615,0.0618708106399355,1.0518037808789045,0.2941176470588235,1.320920478820839,2
2013,Army,American Athletic,80,13,0.0465690435045877,3.725523480367024,0.325,1.0382369443390185,1.0,0.1,3.3916666666666666,204,1.1166666666666667,67,0.75,45.0,5,0.0,77.5,0.922,0.0125,0.0,0.0125,0.675,0.1021812654838253,0.4074074074074074,0.9005571357777884,0.325,-0.0689332636830593,0.1538461538461538,1.795475891425783,0.75,0.1234333122268183,7.405998733609101,0.3666666666666666,0.9918247535675956,0.25,-0.1840237626621038,-3.680475253242078,0.2,1.293503993581843,71,13,0.0981363094868451,6.967677973566007,0.4366197183098591,1.0117629039210247,0.3333333333333333,0.21875,2.028125,65,0.84375,27,0.4375,14.0,10,0.0,58.3,-2.204,,,,0.676056338028169,-0.0164694852496589,0.4375,0.7749331914189861,0.323943661971831,0.3373136202412886,11.340086793875388,0.4347826086956521,1.509105300175306,0.4507042253521127,-0.1108924441011924,-3.548558211238157,0.28125,1.17831963415135,0.4929577464788732,0.324002479825011,11.340086793875388,0.5142857142857142,1.1990902179589356,2
2013,Auburn,SEC,65,12,0.102489283073002,6.661803399745132,0.4307692307692308,0.8180139980444182,0.8333333333333334,0.1914893617021276,3.4127659574468083,160,1.5106382978723405,71,1.0851063829787233,51.0,6,0.0,72.7,1.263,,,,0.7692307692307693,0.1132444028644737,0.46,0.8045759009048931,0.2307692307692307,0.0666388837680962,0.3333333333333333,0.8798292448862338,0.7230769230769231,0.120622296659841,5.669247943012529,0.4680851063829787,0.7435926306948097,0.2615384615384615,0.0618708106399355,1.0518037808789045,0.2941176470588235,1.320920478820839,83,12,0.0744029426777811,6.175444242255834,0.4698795180722891,0.9752321508376336,0.5,0.3513513513513513,2.145945945945946,79,1.2432432432432432,46,1.3243243243243243,49.0,7,0.0,71.8,-1.184,,,,0.6385542168674698,-0.0135990878593673,0.5471698113207547,0.7217698204954093,0.3614457831325301,0.2298731966267435,10.710388772151232,0.3333333333333333,1.7102729088300843,0.4457831325301205,-0.1346148093704182,-4.980747946705474,0.4054054054054054,0.9595591593262978,0.5180722891566265,0.2490788086546798,10.710388772151232,0.4883720930232558,1.1045172893315796,2
2013,BYU,Big 12,99,15,0.0881979815860663,8.731600177020571,0.4343434343434343,0.8385171955960388,1.0,0.1323529411764706,3.739705882352941,254,1.3823529411764706,94,1.602941176470588,109.0,10,0.0,73.1,1.139,0.0101010101010101,0.0,0.0101010101010101,0.696969696969697,0.1371593090482619,0.4782608695652174,0.7860052935066502,0.303030303030303,-0.0244130715769834,0.3333333333333333,1.0118064724910212,0.6868686868686869,0.2189642686415305,14.889570267624077,0.4705882352941176,0.920509367585102,0.2727272727272727,-0.1382408279617125,-3.7325023549662384,0.2592592592592592,1.28934391193481,75,16,0.0049448361485386,0.3708627111403956,0.3866666666666666,1.0869619691412191,0.4444444444444444,0.1764705882352941,2.847058823529412,97,0.8823529411764706,30,1.1176470588235294,38.0,6,0.0,75.2,-0.997,,,,0.72,-0.0313140010397986,0.4444444444444444,0.8816888283118903,0.28,0.0981818460614057,1.604571995492821,0.238095238095238,2.0722730451219986,0.4533333333333333,-0.036285567186836,-1.233709284352425,0.3529411764705882,0.9019111007587832,0.5466666666666666,0.0391359023290932,1.604571995492821,0.4146341463414634,1.2175861115288211,2
2013,Ball State,Mid-American,71,13,0.0981363094868451,6.967677973566007,0.4366197183098591,1.0117629039210247,0.3333333333333333,0.21875,2.028125,65,0.84375,27,0.4375,14.0,10,0.0,58.3,2.204,,,,0.676056338028169,-0.0164694852496589,0.4375,0.7749331914189861,0.323943661971831,0.3373136202412886,0.4347826086956521,1.509105300175306,0.4507042253521127,-0.1108924441011924,-3.548558211238157,0.28125,1.17831963415135,0.4929577464788732,0.324002479825011,11.340086793875388,0.5142857142857142,1.1990902179589356,80,13,0.0465690435045877,3.725523480367024,0.325,1.0382369443390185,1.0,0.1,3.3916666666666666,204,1.1166666666666667,67,0.75,45.0,5,0.0,77.5,-0.922,0.0125,0.0,0.0125,0.675,0.1021812654838253,0.4074074074074074,0.9005571357777884,0.325,-0.0689332636830593,-3.680475253242078,0.1538461538461538,1.795475891425783,0.75,0.1234333122268183,7.405998733609101,0.3666666666666666,0.9918247535675956,0.25,-0.1840237626621038,-3.680475253242078,0.2,1.293503993581843,2
2013,Baylor,Big 12,69,15,0.3496369567201979,24.12495001369366,0.5652173913043478,1.0378027930459752,1.0,0.1063829787234042,4.031914893617022,190,1.4893617021276595,70,0.9148936170212766,43.0,11,0.0,67.5,1.655,,,,0.7391304347826086,0.3689153060251102,0.6274509803921569,0.9067613579573854,0.2608695652173913,0.2950149670229465,0.3888888888888889,1.6368493534509574,0.6811594202898551,0.2201829189888228,10.348597192474672,0.5319148936170213,0.8825569819302581,0.3188405797101449,0.626197855509954,13.776352821218987,0.6363636363636364,1.3150274557526132,72,15,-0.0144148626461727,-1.0378701105244352,0.25,1.5336619416973778,0.5,0.3260869565217391,1.2978260869565217,60,0.5,23,0.0434782608695652,2.0,5,0.0,75.9,-0.947,0.0138888888888888,0.0,0.0138888888888888,0.5694444444444444,-0.1582351817506093,0.2926829268292683,1.3303373431957437,0.4305555555555556,0.1757991077822757,7.399059243952466,0.1935483870967742,1.9403111387006464,0.6388888888888888,-0.1834115077060195,-8.4369293544769,0.217391304347826,1.1009697146996238,0.3611111111111111,0.2845792016904794,7.399059243952466,0.3076923076923077,2.0745272254445704,2
2013,Boise State,Mountain West,71,17,-0.0894231352660982,-6.349042603892976,0.3943661971830985,0.9567820491511664,0.75,0.3181818181818182,1.540909090909091,68,0.9772727272727272,43,1.2954545454545454,57.0,14,0.0,56.9,2.368,,,,0.704225352112676,-0.0868401088564864,0.48,0.721121711536937,0.2957746478873239,-0.0955731981461263,0.1904761904761904,2.3707440748365416,0.6197183098591549,-0.2846446421772277,-12.52436425579802,0.3863636363636363,0.6939726582860429,0.380281690140845,0.2287156167372238,6.175321651905043,0.4074074074074074,1.3629420168518114,79,16,-0.0040344470761602,-0.3187213190166627,0.3924050632911392,0.7719928782569317,0.75,0.2,2.535555555555556,114,0.7333333333333333,33,0.2666666666666666,12.0,3,0.0,75.1,-1.037,0.050632911392405,0.0,0.050632911392405,0.7088607594936709,-0.0321913939892361,0.4107142857142857,0.8815400869926583,0.2911392405063291,0.0645215975817636,3.366635307161228,0.3478260869565217,0.4570446531417178,0.569620253164557,-0.0818968139150642,-3.685356626177891,0.3111111111111111,0.7219921859165841,0.430379746835443,0.099018685504742,3.366635307161228,0.5,0.8131699190078062,2
2013,Boston College,ACC,56,13,-0.073751749262431,-4.130097958696138,0.3928571428571428,0.8301558700136893,0.6666666666666666,0.1860465116279069,2.7511627906976743,118,1.1162790697674418,48,1.2093023255813953,52.0,6,0.0,65.2,1.773,0.0178571428571428,0.0,0.0178571428571428,0.7857142857142857,0.0197364306147305,0.4772727272727273,0.8252298976628911,0.2142857142857142,-0.4165417421453568,0.0833333333333333,0.933601289380452,0.7678571428571429,-0.0418760460157763,-1.8006699786783824,0.3953488372093023,0.7377947158685007,0.2142857142857142,-0.1316305462239805,-1.5795665546877666,0.3333333333333333,1.617695098966661,67,13,-0.0949051947061794,-6.35864804531402,0.3283582089552239,1.0003031852022124,0.4,0.2702702702702703,1.654054054054054,61,0.3243243243243243,12,0.054054054054054,2.0,3,0.0,80.1,-0.653,0.0149253731343283,0.0,0.0149253731343283,0.6865671641791045,-0.364294487481391,0.3260869565217391,0.5552454567899469,0.3134328358208955,0.4951856370871413,5.982914877904232,0.3333333333333333,1.9539983175142095,0.5522388059701493,-0.3173708573176018,-11.742721720751268,0.2972972972972973,0.5518603329563938,0.4328358208955223,0.2063074095829045,5.982914877904232,0.3448275862068966,1.6535047614395324,2
2013,Bowling Green,Mid-American,66,11,0.338412392809332,22.335217925415915,0.5454545454545454,1.0502025024664838,1.0,0.15,3.43,137,1.3,52,1.375,55.0,7,0.0,76.5,0.918,,,,0.6515151515151515,0.2120650874751331,0.6046511627906976,0.7851982006246074,0.3484848484848485,0.5746269201732692,0.4347826086956521,1.739213687255362,0.6060606060606061,-0.0032410173578086,-0.1296406943123445,0.5,0.5862326045306873,0.3636363636363636,0.9186499076802236,22.04759778432536,0.5833333333333334,1.8332412259126265,51,11,0.0647735055211328,3.3034487815777727,0.392156862745098,0.9474340230915416,1.0,0.2,2.884,72,1.0,25,2.4,60.0,5,0.0,73.7,-1.063,,,,0.7254901960784313,0.1011134937639869,0.4864864864864865,0.7988287315645118,0.2745098039215686,-0.0312678919778389,-0.3348707745413671,0.1428571428571428,2.284881646834809,0.4901960784313725,0.1455327822447656,3.63831955611914,0.4,0.9366583935459204,0.5098039215686274,-0.0128796451746679,-0.3348707745413671,0.3846153846153846,0.9582096526371628,2
2013,Buffalo,Mid-American,72,15,-0.0144148626461727,-1.0378701105244352,0.25,1.5336619416973778,0.5,0.3260869565217391,1.2978260869565217,60,0.5,23,0.0434782608695652,2.0,5,0.0,75.9,0.947,0.0138888888888888,0.0,0.0138888888888888,0.5694444444444444,-0.1582351817506093,0.2926829268292683,1.3303373431957437,0.4305555555555556,0.1757991077822757,0.1935483870967742,1.9403111387006464,0.6388888888888888,-0.1834115077060195,-8.4369293544769,0.217391304347826,1.1009697146996238,0.3611111111111111,0.2845792016904794,7.399059243952466,0.3076923076923077,2.0745272254445704,69,15,0.3496369567201979,24.12495001369366,0.5652173913043478,1.0378027930459752,1.0,0.1063829787234042,4.031914893617022,190,1.4893617021276595,70,0.9148936170212766,43.0,11,0.0,67.5,-1.655,,,,0.7391304347826086,0.3689153060251102,0.6274509803921569,0.9067613579573854,0.2608695652173913,0.2950149670229465,13.776352821218987,0.3888888888888889,1.6368493534509574,0.6811594202898551,0.2201829189888228,10.348597192474672,0.5319148936170213,0.8825569819302581,0.3188405797101449,0.626197855509954,13.776352821218987,0.6363636363636364,1.3150274557526132,2
2013,California,ACC,90,15,0.1830349319587636,16.47314387628873,0.4333333333333333,1.209950784981808,0.6,0.2564102564102564,2.2102564102564104,86,1.1025641025641026,43,0.8205128205128205,32.0,10,0.0,74.1,1.114,,,,0.6555555555555556,0.0361667094782169,0.4406779661016949,0.9844922760849544,0.3444444444444444,0.4625583231314171,0.4193548387096774,1.6608678027755155,0.4333333333333333,-0.1031053540536244,-4.021108808091353,0.358974358974359,0.866151267358294,0.5333333333333333,0.4542849436533083,21.8056772953588,0.4583333333333333,1.6533357946478688,63,15,0.1363902558086393,8.59258611594428,0.4126984126984127,1.35211360807068,0.3333333333333333,0.2352941176470588,3.252941176470588,111,1.647058823529412,56,1.8823529411764703,64.0,7,0.0,73.0,-1.158,0.0158730158730158,0.0,0.0158730158730158,0.746031746031746,0.1808380238975825,0.4680851063829787,1.2281111357654737,0.2539682539682539,0.0058249370473687,2.1082035046802328,0.25,2.034127205749315,0.5396825396825397,0.1946415717076846,6.617813438061279,0.4411764705882353,1.2214538300487687,0.4444444444444444,0.0752929823100083,2.1082035046802328,0.3571428571428571,1.6966577185903378,2
2013,Central Michigan,Mid-American,60,12,0.050428064782322,3.025683886939321,0.3166666666666666,1.3100566485853264,0.3333333333333333,0.24,2.484,62,0.72,18,1.72,43.0,6,0.0,77.4,0.916,0.0166666666666666,0.0,0.0166666666666666,0.5666666666666667,-0.1771978180807087,0.3529411764705882,0.675632560083949,0.4333333333333333,0.3480926808339776,0.2692307692307692,2.3976408003019736,0.4166666666666667,-0.2044915910359002,-5.112289775897508,0.24,0.8762973409768567,0.5666666666666667,0.2677942265775941,9.105003703638202,0.3529411764705882,1.7166935265051195,64,12,0.1892988295247008,12.115125089580854,0.46875,1.0211200015056117,1.0,0.2368421052631578,3.2157894736842105,122,0.8157894736842105,31,0.4736842105263157,18.0,5,0.0,72.6,-1.278,0.015625,0.0,0.015625,0.71875,0.0003613124350688,0.4782608695652174,0.6904404100734115,0.28125,0.6721391509759825,13.437539585412772,0.4444444444444444,1.9304888779441616,0.59375,-0.0348003814692609,-1.322414495831917,0.4210526315789473,0.5227085962165096,0.40625,0.516828445592799,13.437539585412772,0.5384615384615384,1.5907330361217282,2
2013,Cincinnati,Big 12,71,13,0.1395653303868461,9.909138457466074,0.4507042253521127,1.0242746045099305,0.3333333333333333,0.2068965517241379,3.127586206896552,91,1.103448275862069,32,1.2413793103448276,36.0,5,0.0,73.2,1.14,0.0140845070422535,0.0,0.0140845070422535,0.7605633802816901,0.0598427376611777,0.5,0.8340647680703499,0.2394366197183098,0.3928018013977926,0.2941176470588235,2.0514077212836663,0.4084507042253521,-0.0360927964786899,-1.0466910978820088,0.4482758620689655,0.7766920424245062,0.5774647887323944,0.2777969973522825,11.389676891443584,0.4390243902439024,1.2840910071608167,71,13,0.1727296474368931,12.26380496801941,0.4507042253521127,1.0315175538553267,0.8,0.1891891891891892,2.8378378378378377,105,1.0810810810810811,40,1.0810810810810811,40.0,8,0.0,69.2,-1.458,,,,0.704225352112676,-0.1146357798594374,0.42,0.5620352554332634,0.2957746478873239,0.8569330457614897,10.371333193270782,0.5238095238095238,1.927801941751993,0.5211267605633803,0.0839653459430412,3.1067177998925257,0.4324324324324324,0.7699563845464612,0.4647887323943662,0.3142828240385086,10.371333193270782,0.4545454545454545,1.4602337063847315,2
2013,Clemson,ACC,87,14,0.1327513057197045,11.549363597614295,0.5287356321839081,0.7628687403608222,0.8333333333333334,0.0789473684210526,3.6184210526315783,138,1.0263157894736843,39,0.1052631578947368,4.0,7,0.0,71.5,1.331,,,,0.8275862068965517,0.109843388363397,0.5694444444444444,0.694336414155281,0.1724137931034483,0.2427093090299804,0.3333333333333333,1.324833815246259,0.4367816091954023,-0.0312233152533679,-1.186485979627982,0.5526315789473685,0.5201363041170571,0.5517241379310345,0.2637601243763894,12.660485970066691,0.5,1.003905669290168,64,17,-0.1992773457550161,-12.753750128321036,0.25,0.8978170264455553,0.6666666666666666,0.3409090909090909,1.3977272727272727,62,0.7727272727272727,34,0.2272727272727272,10.0,5,-2.8,75.0,-1.028,0.03125,0.0,0.03125,0.5625,-0.4332665252710173,0.25,0.3717758089793805,0.4375,0.1015658850512709,-2.1500739200057266,0.25,1.5741557346163513,0.6875,-0.2409926410980752,-10.60367620831531,0.25,0.873273441879464,0.3125,-0.1075036960002863,-2.1500739200057266,0.25,0.951812912490956,2
2013,Colorado,Big 12,64,14,0.0787493404910632,5.039957791428049,0.484375,0.8513667904427955,0.6666666666666666,0.2333333333333333,3.056666666666666,92,0.9333333333333332,28,0.3333333333333333,10.0,9,0.0,71.7,1.321,0.03125,0.0,0.03125,0.734375,0.0437078892936799,0.5106382978723404,0.7360400155133986,0.265625,0.1756286467426524,0.4117647058823529,1.2467728759150136,0.46875,-0.0340874551627689,-1.0226236548830674,0.5,0.5465779069701676,0.515625,0.198258486355476,6.54253004973071,0.4545454545454545,1.2449100335062493,78,15,-0.1512402269147746,-11.796737699352423,0.3333333333333333,0.7018830627431649,0.5,0.25,2.029166666666667,49,0.4583333333333333,11,0.2083333333333333,5.0,7,-1.0,64.0,-1.722,0.0384615384615384,0.0,0.0384615384615384,0.6153846153846154,-0.3748050290885685,0.375,0.4097169362603519,0.3846153846153846,0.2064634565632956,-2.7050653848180146,0.2666666666666666,1.359256847329494,0.3076923076923077,-0.3579687261395393,-8.591249427348943,0.2083333333333333,0.2739842597750449,0.6794871794871795,-0.0510389695248682,-2.7050653848180146,0.3773584905660377,0.8689730609816264,2
2013,Colorado State,Mountain West,62,18,-0.0973533883932235,-6.03591008037986,0.2419354838709677,1.2439565529552925,0.4,0.3636363636363636,1.7121212121212122,57,0.7575757575757576,25,2.9393939393939394,97.0,6,0.0,69.1,1.505,0.032258064516129,0.0,0.032258064516129,0.532258064516129,-0.3190265953567756,0.2727272727272727,0.7365557274668394,0.4677419354838709,0.1548954333239219,0.2068965517241379,2.005057791187972,0.532258064516129,0.0460015414879531,1.5180508691024528,0.2727272727272727,1.6124265671935925,0.4354838709677419,-0.2566279171122534,-6.928953762030843,0.1481481481481481,1.193129094259631,82,16,-0.031354516818485,-2.571070379115775,0.3780487804878049,0.7880298020685794,0.6666666666666666,0.2093023255813953,2.895348837209302,125,0.9069767441860463,39,1.5813953488372092,68.0,8,0.0,68.4,-1.543,0.0121951219512195,0.0,0.0121951219512195,0.6585365853658537,-0.0171908021139805,0.4259259259259259,0.7504680009211321,0.3414634146341463,-0.0586702523200294,-3.6279358978363887,0.2857142857142857,0.8960199803674904,0.524390243902439,0.0842946659014883,3.624670633764,0.3720930232558139,0.924547090155512,0.4390243902439024,-0.1007759971621219,-3.6279358978363887,0.3333333333333333,1.0169979613900963,2
2013,Duke,ACC,75,13,0.1935035803339511,14.512768525046331,0.4133333333333333,1.0971325628972797,0.8,0.225,2.735,109,0.875,35,0.475,19.0,8,-0.875,75.9,1.072,0.0133333333333333,0.0,0.0133333333333333,0.6933333333333334,0.1142439058317423,0.3846153846153846,1.1894556011498865,0.3066666666666666,0.3726993661650317,0.4782608695652174,0.9292724933470858,0.5333333333333333,0.0268723983091721,1.0748959323668876,0.325,0.976504498962393,0.4666666666666667,0.3839392169336984,13.437872592679444,0.5142857142857142,1.184252831294698,55,13,-0.1729870731357058,-9.514289022463824,0.2545454545454545,1.153421036623612,0.3333333333333333,0.2903225806451613,1.9483870967741932,60,0.6451612903225806,20,0.1612903225806451,5.0,5,0.0,70.2,-1.402,,,,0.6363636363636364,-0.1833965791264629,0.3428571428571428,1.1312133777156363,0.3636363636363636,-0.154770437651881,1.959333833676042,0.1,1.286666990071465,0.5636363636363636,-0.3701168663270924,-11.473622856139864,0.2258064516129032,0.542293047938999,0.4363636363636363,0.0816389097365017,1.959333833676042,0.2916666666666667,1.7645490253082248,2
2013,East Carolina,American Athletic,60,15,0.1199875292565004,7.199251755390029,0.35,1.040397919094696,0.0,0.2413793103448276,2.7551724137931037,80,1.0344827586206895,30,0.8620689655172413,25.0,7,0.0,64.0,1.616,,,,0.6666666666666666,0.0918869773630939,0.425,0.994176030504028,0.3333333333333333,0.1761886330433136,0.2,1.2368409456050335,0.4833333333333333,0.0209623811521521,0.6079090534124125,0.2413793103448276,1.2622426509256133,0.5,0.2512916848055675,7.538750544167025,0.4333333333333333,1.0738511989768251,70,14,0.0128614952424094,0.900304666968663,0.3714285714285714,0.8070103951903944,0.5,0.2068965517241379,3.141379310344828,91,1.0689655172413792,31,0.4482758620689655,13.0,6,0.0,67.5,-1.582,0.0285714285714285,0.0,0.0285714285714285,0.6428571428571429,-0.047196641092718,0.4444444444444444,0.622094019640269,0.3571428571428571,0.120966140645639,-0.175173942827225,0.24,1.4233983136908124,0.4142857142857143,0.004739685202895,0.1374508708839557,0.3103448275862069,0.817737833905601,0.5571428571428572,-0.0044916395596724,-0.175173942827225,0.3846153846153846,0.8456401353925276,2
2013,Eastern Michigan,Mid-American,60,14,-0.1513240435044072,-9.079442610264437,0.3333333333333333,0.8497696732699086,0.5,0.3125,1.690625,54,0.5625,18,0.375,12.0,2,0.0,71.2,1.262,,,,0.7333333333333333,-0.0565148364300348,0.4318181818181818,0.7622920032321985,0.2666666666666666,-0.4120493629589314,0.0625,2.5118454039864018,0.5333333333333333,-0.3118483538697013,-9.97914732383044,0.28125,0.7287449912951719,0.4666666666666667,0.0321323111987858,0.899704713566004,0.3928571428571428,0.9487898676128752,65,14,0.3046353963885589,19.80130076525633,0.4769230769230769,0.8600417857565699,1.0,0.0666666666666666,4.033333333333333,121,1.4333333333333331,43,1.8,54.0,9,0.0,72.5,-1.273,0.0153846153846153,0.0,0.0153846153846153,0.7384615384615385,0.3494087815613435,0.5625,0.9112376490733476,0.2615384615384615,0.1782164264889319,14.72058049079918,0.2352941176470588,0.514469708368321,0.4615384615384615,0.1796738901331142,5.390216703993425,0.4333333333333333,0.7154744113250557,0.5230769230769231,0.4329582497293876,14.72058049079918,0.5,1.0393896729861305,2
2013,Florida,SEC,74,13,0.0146285304932553,1.082511256500897,0.4459459459459459,0.6760548370874004,0.625,0.1951219512195122,2.7634146341463417,113,0.7560975609756098,31,0.1219512195121951,5.0,8,0.0,70.6,1.402,0.027027027027027,0.0,0.027027027027027,0.7567567567567568,-0.1177596226587806,0.4107142857142857,0.5412526233134439,0.2432432432432432,0.4265027847440339,0.5555555555555556,0.9860999287675004,0.5540540540540541,-0.1491767830843686,-6.116248106459117,0.3414634146341463,0.6283986497978058,0.4324324324324324,0.2428643924647227,7.771660558871128,0.5625,0.7825072068125581,50,14,-0.0958580728703593,-4.792903643517965,0.32,0.7954968145578335,1.0,0.4615384615384615,1.1538461538461535,30,1.0,26,0.1538461538461538,4.0,4,0.0,73.1,-1.256,0.02,0.0,0.02,0.62,-0.1210220768627012,0.4516129032258064,0.7486767445305285,0.38,-0.0548010137249593,4.022314933662819,0.1052631578947368,1.123237304748969,0.52,-0.339046868353107,-8.815218577180783,0.2692307692307692,0.5222149859266421,0.48,0.1675964555692841,4.022314933662819,0.375,1.008049347937649,2
2013,Florida Atlantic,American Athletic,70,14,0.0128614952424094,0.900304666968663,0.3714285714285714,0.8070103951903944,0.5,0.2068965517241379,3.141379310344828,91,1.0689655172413792,31,0.4482758620689655,13.0,6,0.0,67.5,1.582,0.0285714285714285,0.0,0.0285714285714285,0.6428571428571429,-0.047196641092718,0.4444444444444444,0.622094019640269,0.3571428571428571,0.120966140645639,0.24,1.4233983136908124,0.4142857142857143,0.004739685202895,0.1374508708839557,0.3103448275862069,0.817737833905601,0.5571428571428572,-0.0044916395596724,-0.175173942827225,0.3846153846153846,0.8456401353925276,60,15,0.1199875292565004,7.199251755390029,0.35,1.040397919094696,0.0,0.2413793103448276,2.7551724137931037,80,1.0344827586206895,30,0.8620689655172413,25.0,7,0.0,64.0,-1.616,,,,0.6666666666666666,0.0918869773630939,0.425,0.994176030504028,0.3333333333333333,0.1761886330433136,7.538750544167025,0.2,1.2368409456050335,0.4833333333333333,0.0209623811521521,0.6079090534124125,0.2413793103448276,1.2622426509256133,0.5,0.2512916848055675,7.538750544167025,0.4333333333333333,1.0738511989768251,2
2013,Florida International,Conference USA,55,12,-0.0113240448455777,-0.6228224665067774,0.2,1.5392069633381462,0.0,0.3333333333333333,0.7518518518518519,20,0.6666666666666666,18,0.1111111111111111,3.0,2,0.0,76.0,0.867,,,,0.4545454545454545,-0.2729765848560876,0.2,1.378262669682612,0.5454545454545454,0.2067197384965137,0.2,1.6733272080510913,0.4909090909090909,-0.2055963773528168,-5.551102188526055,0.1851851851851851,1.229815855745689,0.509090909090909,0.176009990072117,4.928279722019277,0.2142857142857142,1.7970328863318603,55,12,0.1852907634548838,10.190991990018611,0.4181818181818181,1.1254002203371831,0.3333333333333333,0.2424242424242424,2.769696969696969,91,1.2727272727272727,42,0.9393939393939394,31.0,7,0.0,64.6,-1.727,,,,0.7090909090909091,0.0990123855196318,0.4358974358974359,0.98119212248346,0.2909090909090909,0.3955943096720606,11.38196715155466,0.375,1.5339898309227322,0.6,-0.0275168078795969,-0.9080546600266984,0.3636363636363636,0.7801098026615741,0.3818181818181818,0.5419984357883172,11.38196715155466,0.4761904761904761,1.6805807937325672,2
