season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2017,13,Florida International,2229,Conference USA,41,1207.0,1310.0,Western Kentucky,98,Conference USA,17,1554.0,1451.0,1,24
2017,13,Virginia,258,ACC,0,1390.0,1408.0,Virginia Tech,259,ACC,10,1882.0,1864.0,1,-10
2017,13,Texas,251,Big 12,23,1723.0,1701.0,Texas Tech,2641,Big 12,27,1503.0,1525.0,1,-4
2017,13,UCLA,26,Pac-12,30,1469.0,1472.0,California,25,Pac-12,27,1587.0,1584.0,1,3
2017,13,Florida,57,SEC,22,1584.0,1546.0,Florida State,52,ACC,38,1586.0,1624.0,0,-16
2017,13,Kentucky,96,SEC,17,1460.0,1424.0,Louisville,97,ACC,44,1776.0,1812.0,0,-27
2017,13,Purdue,2509,Big Ten,31,1567.0,1578.0,Indiana,84,Big Ten,24,1599.0,1588.0,1,7
2017,13,Cincinnati,2132,American Athletic,22,1186.0,1184.0,UConn,41,American Athletic,21,1109.0,1111.0,1,1
2017,13,SMU,2567,American Athletic,41,1448.0,1448.0,Tulane,2655,American Athletic,38,1335.0,1335.0,1,3
2017,13,Georgia Tech,59,ACC,7,1636.0,1586.0,Georgia,61,SEC,38,1934.0,1984.0,0,-31
2017,13,Memphis,235,American Athletic,70,1752.0,1854.0,East Carolina,151,American Athletic,13,1225.0,1123.0,1,57
2017,13,Michigan,130,Big Ten,20,1839.0,1838.0,Ohio State,194,Big Ten,31,2102.0,2103.0,1,-11
2017,13,Oklahoma State,197,Big 12,58,1886.0,1899.0,Kansas,2305,Big 12,17,1000.0,987.0,1,41
2017,13,Syracuse,183,ACC,14,1300.0,1262.0,Boston College,103,ACC,42,1624.0,1662.0,1,-28
2017,13,Wake Forest,154,ACC,23,1658.0,1635.0,Duke,150,ACC,31,1572.0,1595.0,1,-8
2017,13,UAB,5,Conference USA,28,1409.0,1408.0,UTEP,2638,Conference USA,7,877.0,878.0,1,21
2017,13,Rice,242,Conference USA,14,1008.0,996.0,North Texas,249,Conference USA,30,1273.0,1285.0,1,-16
2017,13,Elon,2210,CAA,27,,,Furman,231,Southern,28,,,0,-1
2017,13,Georgia State,2247,Sun Belt,10,1252.0,1225.0,App State,2026,Sun Belt,31,1499.0,1526.0,1,-21
2017,13,Stony Brook,2619,CAA,59,,,Lehigh,2329,Patriot,29,,,0,30
2017,13,New Hampshire,160,CAA,14,,,Central Connecticut,2115,NEC,0,,,0,14
2017,13,Kennesaw State,338,Big South,28,,,Samford,2535,Southern,17,,,0,11
2017,13,Charlotte,2429,Conference USA,12,937.0,954.0,Florida Atlantic,2226,Conference USA,31,1612.0,1595.0,1,-19
2017,13,Marshall,276,Conference USA,27,1462.0,1459.0,Southern Miss,2572,Conference USA,28,1435.0,1438.0,1,-1
2017,13,Nevada,2440,Mountain West,23,1329.0,1336.0,UNLV,2439,Mountain West,16,1282.0,1275.0,1,7
2017,13,Middle Tennessee,2393,Conference USA,41,1291.0,1363.0,Old Dominion,295,Conference USA,10,1199.0,1127.0,1,31
2017,13,UL Monroe,2433,Sun Belt,50,1226.0,1224.0,Arkansas State,2032,Sun Belt,67,1627.0,1629.0,1,-17
2017,13,Auburn,2,SEC,26,2030.0,2071.0,Alabama,333,SEC,14,2247.0,2206.0,1,12
2017,13,Minnesota,135,Big Ten,0,1530.0,1499.0,Wisconsin,275,Big Ten,31,1996.0,2027.0,1,-31
2017,13,NC State,152,ACC,33,1661.0,1667.0,North Carolina,153,ACC,21,1448.0,1442.0,1,12
2017,13,Fresno State,278,Mountain West,28,1473.0,1516.0,Boise State,68,Mountain West,17,1754.0,1711.0,1,11
2017,13,Kansas State,2306,Big 12,20,1676.0,1678.0,Iowa State,66,Big 12,19,1711.0,1709.0,1,1
2017,13,Maryland,120,Big Ten,3,1299.0,1203.0,Penn State,213,Big Ten,66,2030.0,2126.0,1,-63
2017,13,Oklahoma,201,Big 12,59,1983.0,2020.0,West Virginia,277,Big 12,31,1667.0,1630.0,1,28
2017,13,Weber State,2692,Big Sky,21,,,Western Illinois,2710,MVFC,19,,,0,2
2017,13,Nicholls,2447,Southland,31,,,South Dakota,233,MVFC,38,,,0,-7
2017,13,Illinois,356,Big Ten,7,1246.0,1208.0,Northwestern,77,Big Ten,42,1754.0,1792.0,1,-35
2017,13,Tennessee,2633,SEC,24,1422.0,1366.0,Vanderbilt,238,SEC,42,1315.0,1371.0,1,-18
2017,13,New Mexico State,166,Sun Belt,17,1232.0,1238.0,Idaho,70,Sun Belt,10,1174.0,1168.0,1,7
2017,13,Tulsa,202,American Athletic,22,1463.0,1409.0,Temple,218,American Athletic,43,1457.0,1511.0,1,-21
2017,13,Rutgers,164,Big Ten,7,1139.0,1097.0,Michigan State,127,Big Ten,40,1564.0,1606.0,1,-33
2017,13,Arizona State,9,Pac-12,42,1502.0,1528.0,Arizona,12,Pac-12,30,1549.0,1523.0,1,12
2017,13,San José State,23,Mountain West,20,775.0,788.0,Wyoming,2751,Mountain West,17,1509.0,1496.0,1,3
2017,13,Grambling,2755,SWAC,30,,,Southern,2582,SWAC,21,,,1,9
2017,13,Northern Iowa,2460,MVFC,46,,,Monmouth,2405,Big South,7,,,0,39
2017,13,Louisiana,309,Sun Belt,24,1212.0,1200.0,Georgia Southern,290,Sun Belt,34,1315.0,1327.0,1,-10
2017,13,Texas Southern,2640,SWAC,16,,,Prairie View A&M,2504,SWAC,30,,,1,-14
2017,13,Oregon,2483,Pac-12,69,1543.0,1683.0,Oregon State,204,Pac-12,10,1233.0,1093.0,1,59
2017,13,South Carolina,2579,SEC,10,1586.0,1572.0,Clemson,228,ACC,34,2044.0,2058.0,0,-24
2017,13,LSU,99,SEC,45,1808.0,1857.0,Texas A&M,245,SEC,21,1714.0,1665.0,1,24
2017,13,Louisiana Tech,2348,Conference USA,20,1410.0,1440.0,UTSA,2636,Conference USA,6,1424.0,1394.0,1,14
2017,13,Stanford,24,Pac-12,38,1861.0,1903.0,Notre Dame,87,FBS Independents,20,1874.0,1832.0,0,18
2017,13,Northern Arizona,2464,Big Sky,10,,,San Diego,301,Pioneer,41,,,0,-31
2017,13,Washington,264,Pac-12,41,1979.0,2017.0,Washington State,265,Pac-12,14,1694.0,1656.0,1,27
2017,13,Hawai'i,62,Mountain West,20,1073.0,1075.0,BYU,252,FBS Independents,30,1344.0,1342.0,0,-10
2017,13,Utah,254,Pac-12,34,1617.0,1658.0,Colorado,38,Pac-12,13,1533.0,1492.0,1,21
2017,13,Air Force,2005,Mountain West,38,1420.0,1422.0,Utah State,328,Mountain West,35,1487.0,1485.0,1,3
