season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2017,8,Rutgers,164,Big Ten,14,1174.0,1179.0,Purdue,2509,Big Ten,12,1524.0,1519.0,1,2
2017,8,Texas,251,Big 12,10,1680.0,1691.0,Oklahoma State,197,Big 12,13,1946.0,1935.0,1,-3
2017,8,Robert Morris,2523,NEC,14,,,Sacred Heart,2529,NEC,21,,,1,-7
2017,8,Duquesne,2184,NEC,24,,,St. Francis (PA),2598,NEC,7,,,1,17
2017,8,Central Connecticut,2115,NEC,31,,,Bryant,2803,NEC,14,,,1,17
2017,8,UConn,41,American Athletic,20,1141.0,1171.0,Tulsa,202,American Athletic,14,1546.0,1516.0,1,6
2017,8,Holy Cross,107,Patriot,7,,,Colgate,2142,Patriot,45,,,1,-38
2017,8,Duke,150,ACC,17,1511.0,1497.0,Pittsburgh,221,ACC,24,1496.0,1510.0,1,-7
2017,8,Virginia,258,ACC,10,1504.0,1403.0,Boston College,103,ACC,41,1412.0,1513.0,1,-31
2017,8,Dartmouth,159,Ivy,17,,,Columbia,171,Ivy,22,,,1,-5
2017,8,North Carolina A&T,2448,MEAC,24,,,Bethune-Cookman,2065,MEAC,20,,,1,4
2017,8,Pennsylvania,219,Ivy,19,,,Yale,43,Ivy,24,,,1,-5
2017,8,Marist,2368,Pioneer,14,,,Drake,2181,Pioneer,19,,,1,-5
2017,8,Davidson,2166,Pioneer,22,,,Dayton,2168,Pioneer,48,,,1,-26
2017,8,Monmouth,2405,Big South,56,,,Liberty,2335,Big South,39,,,1,17
2017,8,Morehead State,2413,Pioneer,29,,,Stetson,56,Pioneer,26,,,1,3
2017,8,Butler,2086,Pioneer,37,,,Campbell,2097,Pioneer,23,,,1,14
2017,8,Howard,47,MEAC,39,,,Morgan State,2415,MEAC,14,,,1,25
2017,8,VMI,2678,Southern,7,,,Western Carolina,2717,Southern,26,,,1,-19
2017,8,North Dakota,155,Big Sky,27,,,Sacramento State,16,Big Sky,34,,,1,-7
2017,8,Furman,231,Southern,28,,,Mercer,2382,Southern,21,,,1,7
2017,8,Wofford,2747,Southern,21,,,Samford,2535,Southern,24,,,1,-3
2017,8,Georgia State,2247,Sun Belt,10,1296.0,1248.0,Troy,2653,Sun Belt,34,1427.0,1475.0,1,-24
2017,8,Ohio,195,Mid-American,48,1403.0,1494.0,Kent State,2309,Mid-American,3,1087.0,996.0,1,45
2017,8,Bowling Green,189,Mid-American,17,1179.0,1130.0,Northern Illinois,2459,Mid-American,48,1485.0,1534.0,1,-31
2017,8,Eastern Michigan,2199,Mid-American,17,1331.0,1348.0,Western Michigan,2711,Mid-American,20,1722.0,1705.0,1,-3
2017,8,Delaware State,2169,MEAC,17,,,South Carolina State,2569,MEAC,14,,,1,3
2017,8,Hampton,2261,MEAC,31,,,Florida A&M,50,MEAC,27,,,1,4
2017,8,North Carolina Central,2428,MEAC,21,,,Norfolk State,2450,MEAC,28,,,1,-7
2017,8,New Hampshire,160,CAA,40,,,Towson,119,CAA,17,,,1,23
2017,8,Northern Iowa,2460,MVFC,19,,,Youngstown State,2754,MVFC,14,,,1,5
2017,8,Georgetown,46,Patriot,9,,,Fordham,2230,Patriot,17,,,1,-8
2017,8,Chattanooga,236,Southern,14,,,The Citadel,2643,Southern,20,,,1,-6
2017,8,Northern Colorado,2458,Big Sky,24,,,Montana State,147,Big Sky,27,,,1,-3
2017,8,Miami (OH),193,Mid-American,24,1313.0,1328.0,Buffalo,2084,Mid-American,14,1285.0,1270.0,1,10
2017,8,Mississippi Valley State,2400,SWAC,53,,,Virginia University Of Lynchburg,2355,,5,,,0,48
2017,8,Eastern Illinois,2197,OVC,14,,,Jacksonville State,55,OVC,30,,,1,-16
2017,8,Eastern Kentucky,2198,OVC,31,,,UT Martin,2630,OVC,21,,,1,10
2017,8,Ball State,2050,Mid-American,9,1182.0,1040.0,Central Michigan,2117,Mid-American,56,1218.0,1360.0,1,-47
2017,8,Missouri State,2623,MVFC,30,,,South Dakota State,2571,MVFC,62,,,1,-32
2017,8,Indiana State,282,MVFC,24,,,Southern Illinois,79,MVFC,45,,,1,-21
2017,8,Grambling,2755,SWAC,41,,,Alcorn State,2016,SWAC,14,,,1,27
2017,8,Illinois State,2287,MVFC,37,,,South Dakota,233,MVFC,21,,,1,16
2017,8,Cornell,172,Ivy,34,,,Brown,225,Ivy,7,,,1,27
2017,8,Abilene Christian,2000,Southland,21,,,SE Louisiana,2545,Southland,56,,,1,-35
2017,8,Massachusetts,113,FBS Independents,55,1235.0,1336.0,Georgia Southern,290,Sun Belt,20,1258.0,1157.0,0,35
2017,8,Virginia Tech,259,ACC,59,1852.0,1967.0,North Carolina,153,ACC,7,1537.0,1422.0,1,52
2017,8,Alabama,333,SEC,45,2258.0,2279.0,Tennessee,2633,SEC,7,1521.0,1500.0,1,38
2017,8,Minnesota,135,Big Ten,24,1613.0,1603.0,Illinois,356,Big Ten,17,1241.0,1251.0,1,7
2017,8,Delaware,48,CAA,42,,,Richmond,257,CAA,35,,,1,7
2017,8,William & Mary,2729,CAA,14,,,James Madison,256,CAA,46,,,1,-32
2017,8,UAlbany,399,CAA,10,,,Maine,311,CAA,12,,,1,-2
2017,8,North Dakota State,2449,MVFC,24,,,Western Illinois,2710,MVFC,12,,,1,12
2017,8,Lafayette,322,Patriot,7,,,Bucknell,2083,Patriot,13,,,1,-6
2017,8,Michigan State,127,Big Ten,17,1652.0,1659.0,Indiana,84,Big Ten,9,1569.0,1562.0,1,8
2017,8,Navy,2426,American Athletic,21,1656.0,1645.0,UCF,2116,American Athletic,31,1766.0,1777.0,1,-10
2017,8,Miami,2390,ACC,27,1788.0,1779.0,Syracuse,183,ACC,19,1422.0,1431.0,1,8
2017,8,Utah,254,Pac-12,10,1687.0,1608.0,Arizona State,9,Pac-12,30,1453.0,1532.0,1,-20
2017,8,App State,2026,Sun Belt,37,1517.0,1516.0,Coastal Carolina,324,Sun Belt,29,1307.0,1308.0,1,8
2017,8,Stephen F. Austin,2617,Southland,27,,,Houston Christian,2277,Southland,10,,,1,17
2017,8,UCLA,26,Pac-12,31,1503.0,1540.0,Oregon,2483,Pac-12,14,1496.0,1459.0,1,17
2017,8,Mississippi State,344,SEC,45,1673.0,1761.0,Kentucky,96,SEC,7,1519.0,1431.0,1,38
2017,8,Cincinnati,2132,American Athletic,28,1273.0,1280.0,SMU,2567,American Athletic,31,1463.0,1456.0,1,-3
2017,8,Sam Houston,2534,Southland,63,,,Lamar,2320,Southland,27,,,1,36
2017,8,Idaho State,304,Big Sky,59,,,Portland State,2502,Big Sky,30,,,1,29
2017,8,Kansas State,2306,Big 12,35,1676.0,1681.0,Oklahoma,201,Big 12,42,1926.0,1921.0,1,-7
2017,8,South Alabama,6,Sun Belt,33,1286.0,1298.0,UL Monroe,2433,Sun Belt,23,1211.0,1199.0,1,10
2017,8,Austin Peay,2046,OVC,38,,,Southeast Missouri State,2546,OVC,31,,,1,7
2017,8,Florida Atlantic,2226,Conference USA,69,1360.0,1457.0,North Texas,249,Conference USA,31,1274.0,1177.0,1,38
2017,8,UNLV,2439,Mountain West,28,1310.0,1256.0,Utah State,328,Mountain West,52,1389.0,1443.0,1,-24
2017,8,Charleston Southern,2127,Big South,52,,,Savannah St,2542,MEAC,27,,,0,25
2017,8,Charlotte,2429,Conference USA,25,1025.0,1036.0,UAB,5,Conference USA,24,1406.0,1395.0,1,1
2017,8,East Carolina,151,American Athletic,33,1081.0,1148.0,BYU,252,FBS Independents,17,1399.0,1332.0,0,16
2017,8,UTSA,2636,Conference USA,20,1464.0,1455.0,Rice,242,Conference USA,7,1014.0,1023.0,1,13
2017,8,Tulane,2655,American Athletic,28,1370.0,1388.0,South Florida,58,American Athletic,34,1802.0,1784.0,1,-6
2017,8,Louisiana Tech,2348,Conference USA,27,1523.0,1500.0,Southern Miss,2572,Conference USA,34,1397.0,1420.0,1,-7
2017,8,Northern Arizona,2464,Big Sky,45,,,UC Davis,302,Big Sky,31,,,1,14
2017,8,Kennesaw State,338,Big South,17,,,Gardner-Webb,2241,Big South,3,,,1,14
2017,8,Northwestern State,2466,Southland,17,,,Central Arkansas,2110,Southland,45,,,1,-28
2017,8,McNeese,2377,Southland,55,,,Incarnate Word,2916,Southland,7,,,1,48
2017,8,Jackson State,2296,SWAC,17,,,Southern,2582,SWAC,35,,,1,-18
2017,8,Southern Utah,253,Big Sky,46,,,Eastern Washington,331,Big Sky,28,,,1,18
2017,8,Ole Miss,145,SEC,24,1501.0,1487.0,LSU,99,SEC,40,1747.0,1761.0,1,-16
2017,8,Georgia Tech,59,ACC,38,1696.0,1716.0,Wake Forest,154,ACC,24,1604.0,1584.0,1,14
2017,8,Penn State,213,Big Ten,42,2007.0,2070.0,Michigan,130,Big Ten,13,1889.0,1826.0,1,29
2017,8,Arkansas,8,SEC,20,1472.0,1439.0,Auburn,2,SEC,52,1951.0,1984.0,1,-32
2017,8,Notre Dame,87,FBS Independents,49,1886.0,1981.0,USC,30,Pac-12,14,1860.0,1765.0,0,35
2017,8,Baylor,239,Big 12,36,1434.0,1445.0,West Virginia,277,Big 12,38,1704.0,1693.0,1,-2
2017,8,TCU,2628,Big 12,43,1807.0,1833.0,Kansas,2305,Big 12,0,999.0,973.0,1,43
2017,8,California,25,Pac-12,44,1634.0,1627.0,Arizona,12,Pac-12,45,1520.0,1527.0,1,-1
2017,8,Cal Poly,13,Big Sky,3,,,Weber State,2692,Big Sky,17,,,1,-14
2017,8,Boise State,68,Mountain West,24,1645.0,1644.0,Wyoming,2751,Mountain West,14,1381.0,1382.0,1,10
2017,8,San Diego State,21,Mountain West,3,1663.0,1566.0,Fresno State,278,Mountain West,27,1407.0,1504.0,1,-24
2017,8,Washington State,265,Pac-12,28,1696.0,1756.0,Colorado,38,Pac-12,0,1580.0,1520.0,1,28
