Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2024-11-06,177,UTEP,CUSA,1-0,-0.90,101.0,229,101.9,123,72.4,94,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,178,Weber St.,BSky,1-0,-1.03,103.1,173,104.1,172,69.8,296,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,179,Montana,BSky,1-0,-1.20,105.4,133,106.6,245,69.9,289,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,180,Georgia Southern,SB,1-0,-1.36,101.8,206,103.2,151,72.5,89,+.000,1,-17.40,216,94.6,214,112.0,220,-17.40,216
2024-11-06,181,Hofstra,CAA,1-0,-1.53,102.2,194,103.7,161,70.4,250,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,182,Jacksonville,ASun,1-0,-1.54,101.7,210,103.2,152,68.7,336,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,183,Toledo,MAC,0-1,-1.71,107.0,110,108.8,302,72.7,74,+.000,1,+8.43,88,105.9,108,97.5,72,+8.43,88
2024-11-06,184,Iona,MAAC,0-1,-1.73,104.6,147,106.3,236,71.3,181,+.000,1,+13.94,66,114.0,41,100.1,94,+13.94,66
2024-11-06,185,Fordham,A10,0-1,-1.81,101.1,227,102.9,144,72.5,90,+.000,1,+25.49,11,116.7,19,91.3,11,+25.49,11
2024-11-06,186,Middle Tennessee,CUSA,1-0,-2.08,99.5,263,101.6,115,70.3,259,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,187,DePaul,BE,1-0,-2.22,103.3,171,105.5,204,69.5,312,+.000,1,-17.10,215,94.9,211,112.0,221,-17.10,215
2024-11-06,188,Northeastern,CAA,1-0,-2.44,103.6,167,106.1,227,69.4,320,+.000,1,-2.13,130,103.3,127,105.5,139,-2.13,130
2024-11-06,189,Youngstown St.,Horz,0-0,-2.45,102.4,187,104.8,184,71.8,142,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,190,Georgia St.,SB,1-0,-2.50,102.8,179,105.3,197,70.9,209,+.000,1,-10.64,171,98.4,167,109.0,183,-10.64,171
2024-11-06,191,Tulane,Amer,1-0,-2.66,103.0,176,105.7,215,74.5,14,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,192,Longwood,BSth,1-0,-2.75,102.2,195,104.9,188,70.4,249,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,193,Southern Utah,WAC,1-0,-2.85,102.2,193,105.1,191,72.5,88,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,194,Montana St.,BSky,0-0,-2.88,102.0,200,104.9,186,72.2,110,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,195,Missouri St.,MVC,0-1,-2.91,99.2,269,102.1,128,69.8,298,+.000,1,+13.68,68,111.6,60,98.0,75,+13.68,68
2024-11-06,196,Northern Colorado,BSky,1-0,-2.94,103.9,157,106.9,249,72.9,60,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,197,Penn,Ivy,1-0,-3.03,103.1,174,106.1,228,69.4,318,+.000,1,-9.18,163,96.5,186,105.7,140,-9.18,163
2024-11-06,198,Hawaii,BW,0-0,-3.09,100.3,247,103.3,153,70.0,277,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,199,Indiana St.,MVC,0-1,-3.22,102.8,178,106.1,225,74.6,12,+.000,1,+9.10,87,109.1,86,100.0,92,+9.10,87
2024-11-06,200,Kansas City,Sum,1-0,-3.33,102.3,191,105.6,212,70.6,237,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,201,Harvard,Ivy,1-0,-3.37,101.9,204,105.2,195,70.5,246,+.000,1,-12.18,184,95.9,193,108.0,165,-12.18,184
2024-11-06,202,St. Thomas,Sum,1-0,-3.47,105.0,136,108.5,295,68.4,344,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,203,North Florida,ASun,1-0,-3.59,103.9,158,107.5,264,71.3,180,+.000,1,+13.66,69,109.6,78,95.9,57,+13.66,69
2024-11-06,204,Southern Miss,SB,1-0,-3.69,100.1,252,103.8,162,71.9,135,+.000,1,-12.49,187,98.2,169,110.7,201,-12.49,187
2024-11-06,205,Cleveland St.,Horz,0-1,-3.86,101.5,215,105.4,203,71.5,164,+.000,1,+23.55,19,116.6,21,93.0,23,+23.55,19
2024-11-06,206,Mercer,SC,0-0,-4.03,101.9,203,105.9,221,74.1,26,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,207,UNC Asheville,BSth,0-1,-4.18,104.1,152,108.3,287,71.6,155,+.000,1,+31.26,4,123.7,2,92.4,18,+31.26,4
2024-11-06,208,Bucknell,PL,1-0,-4.18,100.4,244,104.6,181,71.0,200,+.000,1,-4.09,138,101.9,139,106.0,143,-4.09,138
2024-11-06,209,Saint Peter's,MAAC,0-1,-4.27,95.6,332,99.8,93,67.8,354,+.000,1,+12.47,80,106.9,99,94.5,40,+12.47,80
2024-11-06,210,Evansville,MVC,0-1,-4.30,101.3,219,105.6,209,71.5,159,+.000,1,+15.75,55,111.1,65,95.4,49,+15.75,55
2024-11-06,211,Wyoming,MWC,1-0,-4.40,100.6,237,105.0,190,68.6,340,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,212,Colgate,PL,1-0,-4.54,101.3,222,105.8,217,70.9,206,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,213,Texas A&M Corpus Chris,Slnd,0-1,-4.58,101.6,214,106.2,229,72.5,91,+.000,1,+26.96,9,120.1,5,93.1,26,+26.96,9
2024-11-06,214,Jacksonville St.,CUSA,1-0,-4.58,100.5,240,105.1,192,69.3,322,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,215,North Dakota St.,Sum,1-0,-4.59,103.0,177,107.6,267,70.0,280,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,216,Florida Gulf Coast,ASun,0-1,-4.66,101.6,212,106.3,232,68.9,332,+.000,1,+4.13,109,106.4,103,102.3,110,+4.13,109
2024-11-06,217,Columbia,Ivy,1-0,-4.67,103.7,165,108.4,289,73.1,56,+.000,1,-11.91,182,95.8,196,107.7,160,-11.91,182
2024-11-06,218,San Jose St.,MWC,0-1,-4.68,99.6,260,104.2,174,68.2,349,+.000,1,-12.64,188,95.5,206,108.1,166,-12.64,188
2024-11-06,219,Drexel,CAA,1-0,-4.72,100.9,231,105.7,214,68.9,334,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,220,Illinois Chicago,MVC,1-0,-4.74,101.0,230,105.7,216,69.8,295,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,221,Kennesaw St.,CUSA,1-0,-4.78,102.6,184,107.4,256,75.7,3,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,222,Monmouth,CAA,0-1,-4.79,100.8,233,105.6,211,72.3,102,+.000,1,+22.14,25,113.0,50,90.9,8,+22.14,25
2024-11-06,223,Portland St.,BSky,0-1,-4.81,101.2,223,106.1,224,74.3,18,+.000,1,+8.32,89,109.2,85,100.9,100,+8.32,89
2024-11-06,224,Wright St.,Horz,0-1,-4.83,103.7,166,108.5,296,72.7,75,+.000,1,+21.79,26,116.8,17,95.0,46,+21.79,26
2024-11-06,225,William & Mary,CAA,1-0,-4.98,101.5,217,106.5,242,72.9,63,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,226,UTSA,Amer,1-0,-4.99,102.5,185,107.5,261,73.4,45,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,227,Howard,MEAC,0-1,-5.05,101.9,205,106.9,250,71.6,151,+.000,1,+29.42,5,120.0,6,90.6,7,+29.42,5
2024-11-06,228,Quinnipiac,MAAC,0-1,-5.20,100.3,245,105.5,206,73.7,34,+.000,1,+11.97,82,109.4,83,97.4,69,+11.97,82
2024-11-06,229,Merrimack,MAAC,0-0,-5.22,96.8,317,102.0,124,70.4,254,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,230,Rice,Amer,1-0,-5.23,101.1,226,106.4,239,72.1,119,+.000,1,-12.94,192,95.6,202,108.6,176,-12.94,192
2024-11-06,231,Pepperdine,WCC,0-0,-5.27,100.6,238,105.8,218,70.5,244,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,232,Norfolk St.,MEAC,1-0,-5.28,101.3,221,106.5,244,70.2,261,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,233,Tarleton St.,WAC,0-1,-5.51,101.0,228,106.5,243,70.9,212,+.000,1,+17.56,50,114.6,37,97.0,67,+17.56,50
2024-11-06,234,Lafayette,PL,0-1,-5.62,98.4,281,104.0,167,69.9,283,+.000,1,+23.13,21,115.2,29,92.1,13,+23.13,21
2024-11-06,235,Illinois St.,MVC,0-1,-5.78,98.6,278,104.4,176,69.9,290,+.000,1,-17.56,220,92.6,233,110.2,191,-17.56,220
2024-11-06,236,Little Rock,OVC,1-0,-5.90,101.8,207,107.7,269,72.3,104,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,237,South Dakota,Sum,1-0,-5.98,103.9,159,109.9,327,73.0,59,+.000,1,-12.70,189,93.4,225,106.1,145,-12.70,189
2024-11-06,238,Ball St.,MAC,0-1,-6.00,100.7,234,106.7,248,70.4,253,+.000,1,+2.14,116,105.1,114,103.0,117,+2.14,116
2024-11-06,239,Navy,PL,0-1,-6.08,98.1,289,104.2,173,69.5,313,+.000,1,+12.93,74,110.4,73,97.5,71,+12.93,74
2024-11-06,240,Cal St. Fullerton,BW,0-1,-6.27,98.2,285,104.4,178,71.2,184,+.000,1,+17.27,51,114.7,35,97.5,70,+17.27,51
2024-11-06,241,Oral Roberts,Sum,0-0,-6.31,102.2,196,108.5,294,71.3,174,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,242,Central Michigan,MAC,1-0,-6.50,98.9,274,105.4,200,69.7,308,+.000,1,-2.28,131,102.8,132,105.1,133,-2.28,131
2024-11-06,243,Charleston Southern,BSth,0-1,-6.57,102.1,198,108.7,300,71.1,194,+.000,1,+23.79,17,117.2,14,93.4,28,+23.79,17
2024-11-06,244,American,PL,0-1,-6.58,101.3,218,107.9,275,66.5,363,+.000,1,+5.67,101,105.3,112,99.6,86,+5.67,101
2024-11-06,245,Brown,Ivy,0-1,-6.85,101.3,220,108.1,282,70.2,266,+.000,1,-8.50,156,95.3,209,103.8,125,-8.50,156
2024-11-06,246,Boston University,PL,0-1,-6.95,100.9,232,107.9,274,69.2,326,+.000,1,-7.27,150,101.2,145,108.5,173,-7.27,150
2024-11-06,247,Northern Arizona,BSky,1-0,-6.97,101.8,208,108.8,303,71.1,193,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,248,South Alabama,SB,0-1,-6.98,100.4,241,107.4,259,70.8,221,+.000,1,-11.19,174,96.5,185,107.7,159,-11.19,174
2024-11-06,249,Texas Southern,SWAC,0-1,-7.00,96.6,319,103.6,160,72.0,132,+.000,1,+20.36,34,115.2,28,94.8,43,+20.36,34
2024-11-06,250,Valparaiso,MVC,0-1,-7.03,101.2,224,108.2,286,71.3,177,+.000,1,+7.54,95,107.9,93,100.4,97,+7.54,95
2024-11-06,251,Albany,AE,0-1,-7.03,99.0,272,106.0,222,73.4,44,+.000,1,-3.34,135,101.8,140,105.2,135,-3.34,135
2024-11-06,252,Gardner Webb,BSth,0-1,-7.10,98.7,276,105.8,219,71.2,188,+.000,1,+25.64,10,115.6,27,90.0,5,+25.64,10
2024-11-06,253,CSUN,BW,0-1,-7.15,97.0,310,104.1,171,75.3,5,+.000,1,+8.32,90,105.9,107,97.6,73,+8.32,90
2024-11-06,254,Long Beach St.,BW,1-0,-7.35,100.4,243,107.7,270,72.7,80,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,255,Grambling St.,SWAC,1-0,-7.35,99.0,270,106.4,241,69.9,285,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,256,Marist,MAAC,0-1,-7.39,98.3,282,105.7,213,68.6,337,+.000,1,+1.42,118,104.3,122,102.8,116,+1.42,118
2024-11-06,257,Maine,AE,0-1,-7.43,97.8,299,105.3,196,70.5,240,+.000,1,+31.60,3,120.5,4,88.9,3,+31.60,3
2024-11-06,258,Western Carolina,SC,1-0,-7.50,100.3,246,107.8,273,71.6,158,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,259,North Carolina Central,MEAC,0-1,-7.53,98.7,275,106.3,233,70.7,231,+.000,1,+12.98,73,109.5,79,96.5,63,+12.98,73
2024-11-06,260,Western Illinois,OVC,1-0,-7.64,98.0,292,105.6,210,68.0,352,+.000,1,+0.33,120,102.1,137,101.7,108,+0.33,120
2024-11-06,261,North Dakota,Sum,0-1,-7.70,100.2,249,107.9,276,71.5,160,+.000,1,+16.56,53,110.9,68,94.3,37,+16.56,53
2024-11-06,262,Mount St. Mary's,MAAC,1-0,-7.77,97.6,302,105.4,201,71.9,137,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,263,Air Force,MWC,0-1,-7.78,101.6,213,109.4,314,65.9,364,+.000,1,-5.56,145,102.4,134,108.0,163,-5.56,145
2024-11-06,264,Old Dominion,SB,0-1,-8.00,99.5,267,107.5,260,72.2,109,+.000,1,-18.95,229,95.9,192,114.9,241,-18.95,229
2024-11-06,265,Army,PL,1-0,-8.00,99.5,264,107.5,262,67.5,356,+.000,1,-11.70,180,96.6,184,108.3,171,-11.70,180
2024-11-06,266,Bowling Green,MAC,0-1,-8.04,100.4,242,108.4,292,72.4,95,+.000,1,+0.76,119,102.3,135,101.6,107,+0.76,119
2024-11-06,267,Wagner,NEC,0-0,-8.04,96.9,312,104.9,187,66.7,361,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,268,Portland,WCC,0-0,-8.07,102.3,189,110.4,335,72.0,125,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,269,Rider,MAAC,0-1,-8.09,99.7,257,107.8,271,70.7,229,+.000,1,+24.69,15,116.8,18,92.1,14,+24.69,15
2024-11-06,270,Fresno St.,MWC,0-0,-8.14,97.9,294,106.1,226,75.1,7,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,271,Austin Peay,ASun,1-0,-8.14,100.5,239,108.7,299,69.5,309,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,272,Central Connecticut,NEC,0-1,-8.19,96.9,313,105.0,189,69.1,327,+.000,1,+15.38,58,109.7,77,94.3,39,+15.38,58
2024-11-06,273,South Carolina St.,MEAC,1-0,-8.24,99.0,273,107.2,255,72.7,77,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,274,Southern,SWAC,0-1,-8.31,95.6,333,103.9,164,72.3,100,+.000,1,-1.59,128,106.1,104,107.7,157,-1.59,128
2024-11-06,275,Elon,CAA,0-1,-8.34,99.9,253,108.2,285,71.1,195,+.000,1,+24.89,14,118.2,8,93.3,27,+24.89,14
2024-11-06,276,Alabama St.,SWAC,0-1,-8.52,99.5,265,108.0,279,71.1,197,+.000,1,+12.91,75,113.0,51,100.1,93,+12.91,75
2024-11-06,277,FIU,CUSA,0-1,-8.57,97.8,300,106.4,240,73.6,39,+.000,1,-0.87,122,103.3,128,104.2,128,-0.87,122
2024-11-06,278,Delaware,CAA,0-1,-8.58,99.6,259,108.2,284,72.7,78,+.000,1,-8.67,157,98.1,170,106.8,151,-8.67,157
2024-11-06,279,Lamar,Slnd,1-0,-8.60,99.8,255,108.4,288,71.6,152,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,280,UMBC,AE,1-0,-8.71,101.9,201,110.7,338,74.4,15,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,281,Idaho,BSky,1-0,-8.83,98.7,277,107.5,265,69.4,316,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,282,Eastern Kentucky,ASun,1-0,-9.00,100.7,236,109.7,322,73.1,54,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,283,Morehead St.,OVC,0-1,-9.00,96.2,327,105.2,194,70.5,243,+.000,1,+18.86,45,113.1,49,94.2,36,+18.86,45
2024-11-06,284,Pacific,WCC,1-0,-9.10,99.8,256,108.9,305,71.6,154,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,285,Radford,BSth,0-1,-9.11,99.7,258,108.8,304,68.9,331,+.000,1,+23.05,23,116.7,20,93.7,30,+23.05,23
2024-11-06,286,Eastern Washington,BSky,0-1,-9.15,99.6,261,108.7,301,73.7,36,+.000,1,+14.95,60,110.1,76,95.2,47,+14.95,60
2024-11-06,287,Stony Brook,CAA,0-1,-9.16,99.5,268,108.6,298,70.6,236,+.000,1,+25.04,13,117.9,9,92.8,21,+25.04,13
2024-11-06,288,Presbyterian,BSth,0-1,-9.36,102.1,197,111.5,348,69.5,311,+.000,1,+7.73,94,110.8,69,103.1,120,+7.73,94
2024-11-06,289,Utah Tech,WAC,0-1,-9.42,99.0,271,108.4,291,73.3,49,+.000,1,+8.12,92,106.9,100,98.8,80,+8.12,92
2024-11-06,290,Southeastern Louisiana,Slnd,1-0,-9.45,98.5,280,107.9,277,70.5,245,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,291,North Carolina A&T,CAA,1-0,-9.47,99.5,266,108.9,306,71.7,148,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,292,San Diego,WCC,0-0,-9.50,96.8,314,106.3,238,73.6,40,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,293,Fairfield,MAAC,0-1,-9.52,97.9,298,107.4,258,72.7,79,+.000,1,+10.81,83,110.2,75,99.4,82,+10.81,83
2024-11-06,294,Cal St. Bakersfield,BW,0-1,-9.67,96.9,311,106.6,247,69.2,325,+.000,1,+7.01,96,107.1,97,100.1,95,+7.01,96
2024-11-06,295,Lehigh,PL,0-1,-9.83,97.9,297,107.7,268,72.5,92,+.000,1,+21.30,29,113.7,45,92.4,17,+21.30,29
2024-11-06,296,Coastal Carolina,SB,1-0,-9.87,96.5,325,106.3,237,69.9,286,+.000,1,-16.23,211,95.6,203,111.8,218,-16.23,211
2024-11-06,297,Queens,ASun,1-0,-10.01,99.5,262,109.6,319,74.6,11,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,298,Idaho St.,BSky,0-1,-10.02,96.1,328,106.2,230,68.0,351,+.000,1,+14.31,61,107.3,95,93.0,22,+14.31,61
2024-11-06,299,Stetson,ASun,1-0,-10.04,100.2,250,110.2,333,70.0,282,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,300,Sacramento St.,BSky,1-0,-10.11,97.1,309,107.2,254,70.1,268,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,301,Bellarmine,ASun,0-1,-10.32,100.7,235,111.0,343,68.4,345,+.000,1,+20.35,35,114.2,40,93.9,33,+20.35,35
2024-11-06,302,Robert Morris,Horz,0-1,-10.36,98.1,290,108.5,293,70.7,223,+.000,1,+15.32,59,111.8,58,96.4,60,+15.32,59
2024-11-06,303,Tennessee St.,OVC,1-0,-10.60,96.8,316,107.4,257,72.4,98,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,304,Green Bay,Horz,0-1,-10.70,101.2,225,111.9,352,70.2,262,+.000,1,+12.85,76,108.6,89,95.7,53,+12.85,76
2024-11-06,305,Louisiana Monroe,SB,1-0,-10.86,97.2,306,108.1,281,70.7,224,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,306,UT Rio Grande Valley,Slnd,0-1,-10.97,98.0,291,109.0,308,73.0,58,+.000,1,+17.79,49,112.1,55,94.3,38,+17.79,49
2024-11-06,307,Campbell,CAA,1-0,-11.12,98.1,288,109.2,310,69.7,304,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,308,Bethune Cookman,SWAC,0-1,-11.21,98.5,279,109.7,323,72.4,99,+.000,1,+27.26,8,117.7,12,90.4,6,+27.26,8
2024-11-06,309,Canisius,MAAC,0-1,-11.42,97.9,296,109.3,312,71.9,133,+.000,1,+28.21,7,119.1,7,90.9,9,+28.21,7
2024-11-06,310,Western Michigan,MAC,0-1,-11.50,97.9,293,109.4,316,70.0,279,+.000,1,-5.14,144,98.8,163,104.0,126,-5.14,144
2024-11-06,311,Incarnate Word,Slnd,0-1,-11.58,100.1,251,111.7,349,72.3,103,+.000,1,+5.29,103,108.3,91,103.0,119,+5.29,103
2024-11-06,312,Eastern Michigan,MAC,0-1,-11.61,95.4,335,107.0,251,69.3,324,+.000,1,+6.25,97,104.7,118,98.4,77,+6.25,97
2024-11-06,313,Morgan St.,MEAC,1-0,-11.71,97.5,304,109.2,309,73.8,32,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,314,Hampton,CAA,1-0,-11.80,98.2,283,110.0,332,72.1,120,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,315,Le Moyne,NEC,0-1,-12.21,97.6,303,109.8,325,71.8,145,+.000,1,+13.43,71,113.4,47,99.9,90,+13.43,71
2024-11-06,316,Dartmouth,Ivy,1-0,-12.21,94.9,338,107.1,252,69.8,294,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,317,Southern Indiana,OVC,0-1,-12.45,97.2,307,109.7,321,71.6,156,+.000,1,+2.43,114,105.6,110,103.2,121,+2.43,114
2024-11-06,318,Nebraska Omaha,Sum,1-0,-12.45,98.2,284,110.7,337,71.3,178,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,319,Manhattan,MAAC,0-1,-12.81,95.3,336,108.1,283,71.7,150,+.000,1,+21.73,27,111.2,63,89.5,4,+21.73,27
2024-11-06,320,Niagara,MAAC,1-0,-12.83,96.6,322,109.4,315,70.2,265,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,321,SIUE,OVC,1-0,-12.85,96.7,318,109.6,320,71.4,171,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,322,Tennessee Tech,OVC,0-1,-12.86,96.5,324,109.3,313,70.5,239,+.000,1,+13.97,65,111.1,66,97.1,68,+13.97,65
2024-11-06,323,Northern Illinois,MAC,0-1,-12.96,96.8,315,109.8,324,72.1,121,+.000,1,+3.07,113,104.1,125,101.0,101,+3.07,113
2024-11-06,324,Denver,Sum,0-1,-13.02,98.1,286,111.2,344,72.5,93,+.000,1,+12.70,78,111.4,62,98.7,79,+12.70,78
2024-11-06,325,Binghamton,AE,0-1,-13.02,97.9,295,110.9,341,70.6,234,+.000,1,+19.02,44,114.2,39,95.2,48,+19.02,44
2024-11-06,326,Tennessee Martin,OVC,1-0,-13.11,94.8,340,107.9,278,74.4,16,+.000,1,-1.33,125,100.9,148,102.2,109,-1.33,125
2024-11-06,327,Northwestern St.,Slnd,1-0,-13.21,97.1,308,110.3,334,71.2,189,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,328,Siena,MAAC,1-0,-13.25,92.9,354,106.2,231,69.5,310,+.000,1,-11.60,178,98.9,161,110.5,199,-11.60,178
2024-11-06,329,Chicago St.,NEC,0-1,-13.28,95.7,330,109.0,307,70.9,203,+.000,1,+12.75,77,109.0,88,96.2,58,+12.75,77
2024-11-06,330,Cal Poly,BW,0-1,-13.92,93.6,348,107.6,266,72.6,83,+.000,1,+12.12,81,110.6,71,98.5,78,+12.12,81
2024-11-06,331,Jackson St.,SWAC,0-1,-13.97,94.4,344,108.4,290,72.0,126,+.000,1,+34.97,1,120.6,3,85.6,1,+34.97,1
2024-11-06,332,NJIT,AE,0-1,-13.98,94.1,347,108.1,280,69.5,314,+.000,1,-7.84,152,100.7,149,108.5,174,-7.84,152
2024-11-06,333,New Hampshire,AE,0-1,-14.08,95.8,329,109.9,328,74.3,21,+.000,1,+9.36,85,109.0,87,99.6,87,+9.36,85
2024-11-06,334,West Georgia,ASun,0-1,-14.35,97.5,305,111.8,351,71.8,146,+.000,1,+23.07,22,116.1,24,93.1,24,+23.07,22
2024-11-06,335,Central Arkansas,ASun,0-1,-14.41,95.6,331,110.0,330,72.2,106,+.000,1,+24.50,16,117.0,16,92.5,20,+24.50,16
2024-11-06,336,Delaware St.,MEAC,0-1,-14.42,93.1,353,107.5,263,72.0,129,+.000,1,+12.58,79,110.7,70,98.1,76,+12.58,79
2024-11-06,337,Sacred Heart,MAAC,0-1,-14.46,96.3,326,110.7,339,72.8,71,+.000,1,+5.79,99,107.2,96,101.4,106,+5.79,99
2024-11-06,338,Buffalo,MAC,1-0,-14.52,98.1,287,112.6,357,72.4,96,+.000,1,-3.57,136,101.7,141,105.3,136,-3.57,136
2024-11-06,339,Southeast Missouri,OVC,0-1,-14.58,94.9,337,109.5,317,72.8,69,+.000,1,+14.15,64,110.9,67,96.8,64,+14.15,64
2024-11-06,340,The Citadel,SC,0-1,-14.74,94.8,341,109.5,318,69.7,301,+.000,1,+8.01,93,107.9,92,99.9,89,+8.01,93
2024-11-06,341,Eastern Illinois,OVC,0-1,-14.76,94.5,342,109.3,311,72.1,118,+.000,1,+23.68,18,117.4,13,93.7,31,+23.68,18
2024-11-06,342,Alcorn St.,SWAC,0-1,-15.01,97.7,301,112.7,359,70.0,281,+.000,1,+16.35,54,112.1,56,95.7,55,+16.35,54
2024-11-06,343,Detroit Mercy,Horz,1-0,-15.38,96.6,320,112.0,353,69.4,319,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,344,Alabama A&M,SWAC,0-0,-15.50,92.3,357,107.8,272,73.1,52,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,345,Prairie View A&M,SWAC,1-0,-15.56,94.4,343,110.0,331,73.3,46,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,346,Holy Cross,PL,0-1,-15.95,96.6,321,112.5,355,70.1,270,+.000,1,+19.97,36,114.8,34,94.9,44,+19.97,36
2024-11-06,347,Loyola MD,PL,0-1,-16.34,93.6,349,109.9,329,71.6,157,+.000,1,-9.10,159,101.5,144,110.6,200,-9.10,159
2024-11-06,348,New Orleans,Slnd,0-1,-16.34,96.5,323,112.9,361,71.7,149,+.000,1,+19.43,39,111.7,59,92.2,15,+19.43,39
2024-11-06,349,Lindenwood,OVC,0-1,-16.59,94.2,345,110.8,340,71.5,167,+.000,1,+21.13,31,113.4,46,92.3,16,+21.13,31
2024-11-06,350,USC Upstate,BSth,0-1,-16.91,94.9,339,111.8,350,71.6,153,+.000,1,+19.22,41,114.9,33,95.7,54,+19.22,41
2024-11-06,351,Saint Francis,NEC,0-1,-17.23,94.1,346,111.4,347,70.8,217,+.000,1,+23.15,20,115.0,32,91.8,12,+23.15,20
