season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,5,Morehead State,2413,Pioneer,45,,,Davidson,2166,Pioneer,14,,,1,31
2013,5,Rhode Island,227,CAA,42,,,Central Connecticut,2115,NEC,7,,,0,35
2013,5,Wagner,2681,NEC,28,,,Bryant,2803,NEC,47,,,1,-19
2013,5,Morgan State,2415,MEAC,21,,,Norfolk State,2450,MEAC,27,,,1,-6
2013,5,Dayton,2168,Pioneer,20,,,Marist,2368,Pioneer,31,,,1,-11
2013,5,Stetson,56,Pioneer,0,,,San Diego,301,Pioneer,59,,,1,-59
2013,5,Mercer,2382,Pioneer,31,,,Drake,2181,Pioneer,17,,,1,14
2013,5,VMI,2678,Big South,31,,,Robert Morris,2523,NEC,37,,,0,-6
2013,5,Elon,2210,Southern,28,,,Coastal Carolina,324,Big South,53,,,0,-25
2013,5,Presbyterian,2506,Big South,21,,,Charlotte,2429,FCS Independents,45,,,0,-24
2013,5,Western Kentucky,98,Sun Belt,19,1357.0,1385.0,Navy,2426,FBS Independents,7,1417.0,1389.0,0,12
2013,5,Valparaiso,2674,Pioneer,49,,,Campbell,2097,Pioneer,42,,,1,7
2013,5,Georgetown,46,Patriot,22,,,Princeton,163,Ivy,50,,,0,-28
2013,5,Missouri State,2623,MVFC,37,,,Illinois State,2287,MVFC,10,,,1,27
2013,5,South Carolina State,2569,MEAC,30,,,Hampton,2261,MEAC,6,,,1,24
2013,5,Bowling Green,189,Mid-American,31,1468.0,1477.0,Akron,2006,Mid-American,14,1150.0,1141.0,1,17
2013,5,Sam Houston,2534,Southland,49,,,Eastern Washington,331,Big Sky,34,,,0,15
2013,5,South Dakota State,2571,MVFC,0,,,North Dakota State,2449,MVFC,20,,,1,-20
2013,5,Duke,150,ACC,38,1384.0,1387.0,Troy,2653,Sun Belt,31,1261.0,1258.0,0,7
2013,5,Samford,2535,Southern,62,,,Western Carolina,2717,Southern,23,,,1,39
2013,5,Ball State,2050,Mid-American,31,1526.0,1532.0,Toledo,2649,Mid-American,24,1469.0,1463.0,1,7
2013,5,Oregon State,204,Pac-12,44,1659.0,1677.0,Colorado,38,Pac-12,17,1183.0,1165.0,1,27
2013,5,Minnesota,135,Big Ten,7,1524.0,1501.0,Iowa,2294,Big Ten,23,1674.0,1697.0,1,-16
2013,5,App State,2026,Southern,24,,,Charleston Southern,2127,Big South,27,,,0,-3
2013,5,Notre Dame,87,FBS Independents,21,1767.0,1744.0,Oklahoma,201,Big 12,35,1857.0,1880.0,0,-14
2013,5,Colorado State,36,Mountain West,59,1292.0,1330.0,UTEP,2638,Conference USA,42,1301.0,1263.0,0,17
2013,5,Boston College,103,ACC,34,1360.0,1381.0,Florida State,52,ACC,48,1977.0,1956.0,1,-14
2013,5,Georgia,61,SEC,44,1865.0,1866.0,LSU,99,SEC,41,1903.0,1902.0,1,3
2013,5,Clemson,228,ACC,56,1751.0,1838.0,Wake Forest,154,ACC,7,1309.0,1222.0,1,49
2013,5,North Dakota,155,Big Sky,20,,,Montana State,147,Big Sky,63,,,1,-43
2013,5,NC State,152,ACC,48,1590.0,1635.0,Central Michigan,2117,Mid-American,14,1189.0,1144.0,0,34
2013,5,Buffalo,2084,Mid-American,41,1171.0,1289.0,UConn,41,American Athletic,12,1474.0,1356.0,0,29
2013,5,Northern Colorado,2458,Big Sky,21,,,Southern Utah,253,Big Sky,27,,,1,-6
2013,5,UTSA,2636,Conference USA,28,1369.0,1291.0,Houston,248,American Athletic,59,1445.0,1523.0,0,-31
2013,5,Louisiana Tech,2348,Conference USA,16,1462.0,1399.0,Army,349,FBS Independents,35,1249.0,1312.0,0,-19
2013,5,Western Illinois,2710,MVFC,24,,,South Dakota,233,MVFC,10,,,1,14
2013,5,Richmond,257,CAA,21,,,Maine,311,CAA,28,,,1,-7
2013,5,Abilene Christian,2000,FCS Independents,34,,,Tarleton State,2627,,41,,,0,-7
2013,5,Idaho,70,FBS Independents,26,942.0,948.0,Temple,218,American Athletic,24,1407.0,1401.0,0,2
2013,5,Northern Iowa,2460,MVFC,41,,,McNeese,2377,Southland,6,,,0,35
2013,5,Villanova,222,CAA,35,,,Pennsylvania,219,Ivy,6,,,0,29
2013,5,Savannah St,2542,MEAC,22,,,Delaware State,2169,MEAC,24,,,1,-2
2013,5,Gardner-Webb,2241,Big South,55,,,Point University,3179,,7,,,0,48
2013,5,Georgia Southern,290,Southern,23,,,Chattanooga,236,Southern,21,,,1,2
2013,5,Stony Brook,2619,CAA,21,,,Towson,119,CAA,35,,,1,-14
2013,5,Alabama State,2011,SWAC,49,,,Alcorn State,2016,SWAC,30,,,1,19
2013,5,Bucknell,2083,Patriot,0,,,Sacred Heart,2529,NEC,16,,,0,-16
2013,5,Old Dominion,295,,66,,,UAlbany,399,CAA,10,,,0,56
2013,5,The Citadel,2643,Southern,17,,,Furman,231,Southern,24,,,1,-7
2013,5,Alabama,333,SEC,25,2019.0,2044.0,Ole Miss,145,SEC,0,1663.0,1638.0,1,25
2013,5,Liberty,2335,Big South,73,,,Kentucky Wesleyan,2316,,7,,,0,66
2013,5,Arkansas,8,SEC,33,1591.0,1595.0,Texas A&M,245,SEC,45,1942.0,1938.0,1,-12
2013,5,Washington,264,Pac-12,31,1635.0,1673.0,Arizona,12,Pac-12,13,1616.0,1578.0,1,18
2013,5,Kentucky,96,SEC,7,1355.0,1353.0,Florida,57,SEC,24,1758.0,1760.0,1,-17
2013,5,Grambling,2755,SWAC,16,,,Lamar,2320,Southland,27,,,0,-11
2013,5,Stephen F. Austin,2617,Southland,48,,,Prairie View A&M,2504,SWAC,56,,,0,-8
2013,5,Northwestern State,2466,Southland,37,,,Langston University,2324,,0,,,0,37
2013,5,Nicholls,2447,Southland,44,,,Arkansas Tech,2033,,34,,,0,10
2013,5,Rice,242,Conference USA,18,1464.0,1462.0,Florida Atlantic,2226,Conference USA,14,1275.0,1277.0,1,4
2013,5,Southern,2582,SWAC,14,,,Jackson State,2296,SWAC,19,,,1,-5
2013,5,Alabama A&M,2010,SWAC,12,,,Texas Southern,2640,SWAC,10,,,1,2
2013,5,Southern Illinois,79,MVFC,27,,,Youngstown State,2754,MVFC,28,,,1,-1
2013,5,Texas State,326,Sun Belt,42,1325.0,1396.0,Wyoming,2751,Mountain West,21,1512.0,1441.0,0,21
2013,5,UL Monroe,2433,Sun Belt,14,1244.0,1192.0,Tulane,2655,Conference USA,31,1141.0,1193.0,0,-17
2013,5,Western Michigan,2711,Mid-American,14,1235.0,1207.0,Kent State,2309,Mid-American,32,1386.0,1414.0,1,-18
2013,5,Delaware,48,CAA,29,,,James Madison,256,CAA,22,,,1,7
2013,5,Dartmouth,159,Ivy,28,,,Holy Cross,107,Patriot,31,,,0,-3
2013,5,Incarnate Word,2916,FCS Independents,33,,,Eastern New Mexico,2201,,26,,,0,7
2013,5,Harvard,108,Ivy,41,,,Brown,225,Ivy,23,,,1,18
2013,5,Vanderbilt,238,SEC,52,1622.0,1645.0,UAB,5,Conference USA,24,1168.0,1145.0,0,28
2013,5,Missouri,142,SEC,41,1593.0,1629.0,Arkansas State,2032,Sun Belt,19,1430.0,1394.0,0,22
2013,5,New Mexico,167,Mountain West,42,1238.0,1191.0,UNLV,2439,Mountain West,56,1097.0,1144.0,1,-14
2013,5,Nevada,2440,Mountain West,45,1388.0,1387.0,Air Force,2005,Mountain West,42,1239.0,1240.0,1,3
2013,5,Houston Christian,2277,FCS Independents,34,,,Oklahoma Baptist,319,,3,,,0,31
2013,5,Weber State,2692,Big Sky,3,,,Sacramento State,16,Big Sky,31,,,1,-28
2013,5,Tennessee Tech,2635,OVC,38,,,Indiana State,282,MVFC,37,,,0,1
2013,5,New Mexico State,166,FBS Independents,16,936.0,960.0,San Diego State,21,Mountain West,26,1511.0,1487.0,0,-10
2013,5,Ohio State,194,Big Ten,31,1824.0,1838.0,Wisconsin,275,Big Ten,24,1901.0,1887.0,1,7
2013,5,Northern Arizona,2464,Big Sky,34,,,Montana,149,Big Sky,16,,,1,18
2013,5,UC Davis,302,Big Sky,30,,,Idaho State,304,Big Sky,13,,,1,17
2013,5,Washington State,265,Pac-12,17,1418.0,1361.0,Stanford,24,Pac-12,55,1837.0,1894.0,1,-38
2013,5,Boise State,68,Mountain West,60,1641.0,1738.0,Southern Miss,2572,Conference USA,7,1172.0,1075.0,0,53
2013,5,Oregon,2483,Pac-12,55,2098.0,2123.0,California,25,Pac-12,16,1378.0,1353.0,1,39
2013,5,Arizona State,9,Pac-12,62,1670.0,1724.0,USC,30,Pac-12,41,1707.0,1653.0,1,21
2013,5,Hawai'i,62,Mountain West,37,1242.0,1256.0,Fresno State,278,Mountain West,42,1581.0,1567.0,1,-5
