season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,8,Presbyterian,2506,Big South,49,,,VMI,2678,Big South,35,,,1,14
2013,8,Florida A&M,50,MEAC,10,,,Howard,47,MEAC,21,,,1,-11
2013,8,Colorado,38,Pac-12,43,,,Charleston Southern,2127,Big South,10,,,0,33
2013,8,Western Michigan,2711,Mid-American,17,1094.0,1089.0,Ball State,2050,Mid-American,38,1564.0,1569.0,1,-21
2013,8,Wyoming,2751,Mountain West,22,1443.0,1342.0,Colorado State,36,Mountain West,52,1325.0,1426.0,1,-30
2013,8,Valparaiso,2674,Pioneer,28,,,Morehead State,2413,Pioneer,42,,,1,-14
2013,8,Missouri State,2623,MVFC,35,,,South Dakota State,2571,MVFC,21,,,1,14
2013,8,North Carolina Central,2428,MEAC,22,,,Morgan State,2415,MEAC,34,,,1,-12
2013,8,Illinois State,2287,MVFC,55,,,Indiana State,282,MVFC,14,,,1,41
2013,8,Southern Illinois,79,MVFC,10,,,North Dakota State,2449,MVFC,31,,,1,-21
2013,8,Prairie View A&M,2504,SWAC,51,,,Mississippi Valley State,2400,SWAC,14,,,1,37
2013,8,Abilene Christian,2000,FCS Independents,40,,,Incarnate Word,2916,FCS Independents,6,,,1,34
2013,8,Central Michigan,2117,Mid-American,17,1186.0,1184.0,Northern Illinois,2459,Mid-American,38,1686.0,1688.0,1,-21
2013,8,Texas Southern,2640,SWAC,13,,,Alcorn State,2016,SWAC,20,,,1,-7
2013,8,South Alabama,6,Sun Belt,38,1301.0,1349.0,Kent State,2309,Mid-American,21,1410.0,1362.0,0,17
2013,8,Wake Forest,154,ACC,34,1295.0,1385.0,Maryland,120,ACC,10,1543.0,1453.0,1,24
2013,8,Louisiana Tech,2348,Conference USA,13,1395.0,1365.0,North Texas,249,Conference USA,28,1447.0,1477.0,1,-15
2013,8,Buffalo,2084,Mid-American,32,1414.0,1450.0,Massachusetts,113,Mid-American,3,1061.0,1025.0,1,29
2013,8,Virginia,258,ACC,22,1314.0,1299.0,Duke,150,ACC,35,1464.0,1479.0,1,-13
2013,8,Houston,248,American Athletic,46,1530.0,1540.0,BYU,252,FBS Independents,47,1786.0,1776.0,0,-1
2013,8,Michigan,130,Big Ten,63,1860.0,1864.0,Indiana,84,Big Ten,47,1508.0,1504.0,1,16
2013,8,Kansas,2305,Big 12,19,1176.0,1197.0,Oklahoma,201,Big 12,34,1809.0,1788.0,1,-15
2013,8,Stanford,24,Pac-12,24,1866.0,1890.0,UCLA,26,Pac-12,10,1812.0,1788.0,1,14
2013,8,Texas A&M,245,SEC,41,1924.0,1889.0,Auburn,2,SEC,45,1534.0,1569.0,1,-4
2013,8,Ohio State,194,Big Ten,34,1847.0,1852.0,Iowa,2294,Big Ten,24,1667.0,1662.0,1,10
2013,8,Liberty,2335,Big South,52,,,Coastal Carolina,324,Big South,55,,,1,-3
2013,8,North Dakota,155,Big Sky,7,,,Sacramento State,16,Big Sky,31,,,1,-24
2013,8,Montana,149,Big Sky,21,,,Cal Poly,13,Big Sky,14,,,1,7
2013,8,Arkansas-Pine Bluff,2029,SWAC,21,,,Southern,2582,SWAC,29,,,1,-8
2013,8,Western Carolina,2717,Southern,17,,,Wofford,2747,Southern,21,,,1,-4
2013,8,UAlbany,399,CAA,17,,,Towson,119,CAA,44,,,1,-27
2013,8,Northern Colorado,2458,Big Sky,18,,,UC Davis,302,Big Sky,34,,,1,-16
2013,8,Youngstown State,2754,MVFC,24,,,Western Illinois,2710,MVFC,14,,,1,10
2013,8,Bethune-Cookman,2065,MEAC,48,,,Savannah St,2542,MEAC,21,,,1,27
2013,8,Stephen F. Austin,2617,Southland,55,,,Nicholls,2447,Southland,41,,,1,14
2013,8,Northern Iowa,2460,MVFC,31,,,South Dakota,233,MVFC,38,,,1,-7
2013,8,Weber State,2692,Big Sky,16,,,Montana State,147,Big Sky,34,,,1,-18
2013,8,Brown,225,Ivy,17,,,Princeton,163,Ivy,39,,,1,-22
2013,8,Robert Morris,2523,NEC,20,,,Duquesne,2184,NEC,21,,,1,-1
2013,8,Arizona State,9,Pac-12,53,1767.0,1832.0,Washington,264,Pac-12,24,1669.0,1604.0,1,29
2013,8,Dayton,2168,Pioneer,45,,,San Diego,301,Pioneer,38,,,1,7
2013,8,Alabama,333,SEC,52,2103.0,2174.0,Arkansas,8,SEC,0,1456.0,1385.0,1,52
2013,8,Ole Miss,145,SEC,27,1632.0,1638.0,LSU,99,SEC,24,1978.0,1972.0,1,3
2013,8,Baylor,239,Big 12,71,1992.0,2130.0,Iowa State,66,Big 12,7,1549.0,1411.0,1,64
2013,8,Northwestern State,2466,Southland,22,,,SE Louisiana,2545,Southland,37,,,1,-15
2013,8,Lamar,2320,Southland,24,,,Central Arkansas,2110,Southland,26,,,1,-2
2013,8,Pittsburgh,221,ACC,35,1541.0,1548.0,Old Dominion,295,,24,1369.0,1362.0,0,11
2013,8,Texas State,326,Sun Belt,24,1312.0,1317.0,Georgia State,2247,Sun Belt,17,1222.0,1217.0,1,7
2013,8,Northern Arizona,2464,Big Sky,39,,,Idaho State,304,Big Sky,30,,,1,9
2013,8,Notre Dame,87,FBS Independents,14,1749.0,1749.0,USC,30,Pac-12,10,1658.0,1658.0,0,4
2013,8,Clemson,228,ACC,14,1897.0,1819.0,Florida State,52,ACC,51,2122.0,2200.0,1,-37
2013,8,New Mexico State,166,FBS Independents,19,844.0,841.0,Rice,242,Conference USA,45,1462.0,1465.0,0,-26
2013,8,Illinois,356,Big Ten,32,1450.0,1440.0,Wisconsin,275,Big Ten,56,1941.0,1951.0,1,-24
2013,8,McNeese,2377,Southland,31,,,Sam Houston,2534,Southland,23,,,1,8
2013,8,Boise State,68,Mountain West,34,1760.0,1764.0,Nevada,2440,Mountain West,17,1383.0,1379.0,1,17
2013,8,Eastern Washington,331,Big Sky,34,,,Southern Utah,253,Big Sky,10,,,1,24
2013,8,New Mexico,167,Mountain West,10,1305.0,1253.0,Utah State,328,Mountain West,45,1695.0,1747.0,1,-35
2013,8,Fresno State,278,Mountain West,38,1627.0,1638.0,UNLV,2439,Mountain West,14,1146.0,1135.0,1,24
2013,8,Oregon,2483,Pac-12,62,2136.0,2122.0,Washington State,265,Pac-12,38,1371.0,1385.0,1,24
2013,8,Arizona,12,Pac-12,35,1573.0,1593.0,Utah,254,Pac-12,24,1581.0,1561.0,1,11
2013,8,California,25,Pac-12,17,1281.0,1244.0,Oregon State,204,Pac-12,49,1723.0,1760.0,1,-32
