season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,11,Alabama State,2011,SWAC,28,,,Southern,2582,SWAC,31,,,1,-3
2013,11,South Dakota,233,MVFC,27,,,Montana,149,Big Sky,31,,,0,-4
2013,11,North Dakota,155,Big Sky,24,,,Northern Colorado,2458,Big Sky,21,,,1,3
2013,11,Alabama A&M,2010,SWAC,20,,,Jackson State,2296,SWAC,26,,,1,-6
2013,11,Chattanooga,236,Southern,20,,,Wofford,2747,Southern,10,,,1,10
2013,11,Weber State,2692,Big Sky,21,,,Southern Utah,253,Big Sky,27,,,1,-6
2013,11,Mercer,2382,Pioneer,45,,,Jacksonville,294,Pioneer,42,,,1,3
2013,11,Stetson,56,Pioneer,26,,,Davidson,2166,Pioneer,13,,,1,13
2013,11,California,25,Pac-12,28,1238.0,1201.0,USC,30,Pac-12,62,1732.0,1769.0,1,-34
2013,11,Sam Houston,2534,Southland,49,,,Nicholls,2447,Southland,24,,,1,25
2013,11,South Dakota State,2571,MVFC,29,,,Indiana State,282,MVFC,0,,,1,29
2013,11,Southern Illinois,79,MVFC,27,,,Missouri State,2623,MVFC,37,,,1,-10
2013,11,Delaware,48,CAA,10,,,William & Mary,2729,CAA,24,,,1,-14
2013,11,Incarnate Word,2916,FCS Independents,34,,,Abilene Christian,2000,FCS Independents,31,,,1,3
2013,11,Eastern Washington,331,Big Sky,54,,,Montana State,147,Big Sky,29,,,1,25
2013,11,New Mexico State,166,FBS Independents,34,865.0,881.0,Boston College,103,ACC,48,1410.0,1394.0,0,-14
2013,11,North Dakota State,2449,MVFC,28,,,Illinois State,2287,MVFC,10,,,1,18
2013,11,UAlbany,399,CAA,27,,,Maine,311,CAA,33,,,1,-6
2013,11,North Texas,249,Conference USA,41,1561.0,1602.0,UTEP,2638,Conference USA,7,1121.0,1080.0,1,34
2013,11,Navy,2426,FBS Independents,42,1355.0,1371.0,Hawai'i,62,Mountain West,28,1205.0,1189.0,0,14
2013,11,Liberty,2335,Big South,35,,,Presbyterian,2506,Big South,14,,,1,21
2013,11,Texas A&M,245,SEC,51,1990.0,1982.0,Mississippi State,344,SEC,41,1616.0,1624.0,1,10
2013,11,Wisconsin,275,Big Ten,27,1969.0,1975.0,BYU,252,FBS Independents,17,1812.0,1806.0,0,10
2013,11,Colorado State,36,Mountain West,38,1426.0,1467.0,Nevada,2440,Mountain West,17,1338.0,1297.0,1,21
2013,11,Indiana,84,Big Ten,52,1500.0,1524.0,Illinois,356,Big Ten,35,1361.0,1337.0,1,17
2013,11,Maryland,120,ACC,3,1456.0,1412.0,Syracuse,183,ACC,20,1427.0,1471.0,1,-17
2013,11,Arkansas-Pine Bluff,2029,SWAC,45,,,Grambling,2755,SWAC,42,,,1,3
2013,11,Lafayette,322,Patriot,24,,,Colgate,2142,Patriot,28,,,1,-4
2013,11,Michigan,130,Big Ten,13,1797.0,1783.0,Nebraska,158,Big Ten,17,1690.0,1704.0,1,-4
2013,11,East Carolina,151,Conference USA,58,1597.0,1663.0,Tulsa,202,Conference USA,24,1371.0,1305.0,1,34
2013,11,Dartmouth,159,Ivy,34,,,Cornell,172,Ivy,6,,,1,28
2013,11,Bethune-Cookman,2065,MEAC,24,,,Norfolk State,2450,MEAC,27,,,1,-3
2013,11,Houston Christian,2277,FCS Independents,21,,,East Texas A&M,2837,,55,,,0,-34
2013,11,Utah,254,Pac-12,19,1536.0,1550.0,Arizona State,9,Pac-12,20,1874.0,1860.0,1,-1
2013,11,Duke,150,ACC,38,1492.0,1534.0,NC State,152,ACC,20,1506.0,1464.0,1,18
2013,11,Middle Tennessee,2393,Conference USA,48,1233.0,1354.0,Florida International,2229,Conference USA,0,1061.0,940.0,1,48
2013,11,Oklahoma State,197,Big 12,42,1905.0,1922.0,Kansas,2305,Big 12,6,1180.0,1163.0,1,36
2013,11,Northwestern State,2466,Southland,37,,,Lamar,2320,Southland,28,,,1,9
2013,11,Stephen F. Austin,2617,Southland,38,,,McNeese,2377,Southland,69,,,1,-31
2013,11,Memphis,235,American Athletic,21,,,UT Martin,2630,OVC,6,,,0,15
2013,11,Idaho,70,FBS Independents,38,849.0,848.0,Old Dominion,295,,59,1362.0,1363.0,0,-21
2013,11,Northern Iowa,2460,MVFC,22,,,Youngstown State,2754,MVFC,20,,,1,2
2013,11,Idaho State,304,Big Sky,31,,,Portland State,2502,Big Sky,38,,,1,-7
2013,11,UL Monroe,2433,Sun Belt,14,1294.0,1227.0,Arkansas State,2032,Sun Belt,42,1376.0,1443.0,1,-28
2013,11,West Virginia,277,Big 12,40,1496.0,1501.0,Texas,251,Big 12,47,1744.0,1739.0,1,-7
2013,11,Louisiana Tech,2348,Conference USA,36,1374.0,1381.0,Southern Miss,2572,Conference USA,13,883.0,876.0,1,23
2013,11,UCF,2116,American Athletic,19,1819.0,1817.0,Houston,248,American Athletic,14,1644.0,1646.0,1,5
2013,11,Miami,2390,ACC,24,1682.0,1626.0,Virginia Tech,259,ACC,42,1579.0,1635.0,1,-18
2013,11,Central Arkansas,2110,Southland,31,,,SE Louisiana,2545,Southland,58,,,1,-27
2013,11,UNLV,2439,Mountain West,24,1164.0,1193.0,Utah State,328,Mountain West,28,1790.0,1761.0,1,-4
2013,11,Pittsburgh,221,ACC,28,1539.0,1563.0,Notre Dame,87,FBS Independents,21,1776.0,1752.0,0,7
2013,11,Washington,264,Pac-12,59,1626.0,1713.0,Colorado,38,Pac-12,7,1108.0,1021.0,1,52
2013,11,Alabama,333,SEC,38,2196.0,2223.0,LSU,99,SEC,17,1972.0,1945.0,1,21
2013,11,Cal Poly,13,Big Sky,42,,,Sacramento State,16,Big Sky,7,,,1,35
2013,11,Arizona,12,Pac-12,26,1588.0,1590.0,UCLA,26,Pac-12,31,1744.0,1742.0,1,-5
2013,11,Wyoming,2751,Mountain West,10,1338.0,1268.0,Fresno State,278,Mountain West,48,1654.0,1724.0,1,-38
2013,11,San José State,23,Mountain West,30,1441.0,1437.0,San Diego State,21,Mountain West,34,1478.0,1482.0,1,-4
