season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,10,Toledo,2649,Mid-American,55,1504.0,1549.0,Eastern Michigan,2199,Mid-American,16,969.0,924.0,1,39
2013,10,Northern Arizona,2464,Big Sky,48,,,North Dakota,155,Big Sky,27,,,1,21
2013,10,UC Davis,302,Big Sky,16,,,Cal Poly,13,Big Sky,34,,,1,-18
2013,10,Lamar,2320,Southland,56,,,Nicholls,2447,Southland,34,,,1,22
2013,10,Texas Tech,2641,Big 12,34,1698.0,1673.0,Oklahoma State,197,Big 12,52,1880.0,1905.0,1,-18
2013,10,South Alabama,6,Sun Belt,16,1348.0,1348.0,Arkansas State,2032,Sun Belt,17,1376.0,1376.0,1,-1
2013,10,Kentucky,96,SEC,48,,,Alabama State,2011,SWAC,14,,,0,34
2013,10,UCLA,26,Pac-12,45,1753.0,1744.0,Colorado,38,Pac-12,23,1099.0,1108.0,1,22
2013,10,Florida State,52,ACC,41,2212.0,2227.0,Miami,2390,ACC,14,1697.0,1682.0,1,27
2013,10,Colorado State,36,Mountain West,30,1426.0,1426.0,Boise State,68,Mountain West,42,1728.0,1728.0,1,-12
2013,10,Northwestern State,2466,Southland,31,,,Central Arkansas,2110,Southland,28,,,1,3
2013,10,San Diego State,21,Mountain West,35,1482.0,1478.0,New Mexico,167,Mountain West,30,1253.0,1257.0,1,5
2013,10,Houston Christian,2277,FCS Independents,49,,,Texas College,2637,,7,,,0,42
2013,10,McNeese,2377,Southland,7,,,SE Louisiana,2545,Southland,41,,,1,-34
2013,10,Texas A&M,245,SEC,57,1940.0,1990.0,UTEP,2638,Conference USA,7,1171.0,1121.0,0,50
2013,10,Fresno State,278,Mountain West,41,1640.0,1654.0,Nevada,2440,Mountain West,23,1352.0,1338.0,1,18
