season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,14,Illinois,356,Big Ten,34,1338.0,1347.0,Northwestern,77,Big Ten,37,1579.0,1570.0,1,-3
2013,14,TCU,2628,Big 12,38,1587.0,1610.0,Baylor,239,Big 12,41,2086.0,2063.0,1,-3
2013,14,Auburn,2,SEC,34,1729.0,1763.0,Alabama,333,SEC,28,2202.0,2168.0,1,6
2013,14,Georgia Tech,59,ACC,34,1709.0,1710.0,Georgia,61,SEC,41,1891.0,1890.0,0,-7
2013,14,Indiana,84,Big Ten,56,1432.0,1450.0,Purdue,2509,Big Ten,36,1141.0,1123.0,1,20
2013,14,New Mexico State,166,FBS Independents,24,807.0,821.0,Idaho,70,FBS Independents,16,833.0,819.0,0,8
2013,14,UTSA,2636,Conference USA,30,1392.0,1426.0,Louisiana Tech,2348,Conference USA,10,1272.0,1238.0,1,20
2013,14,Syracuse,183,ACC,34,1415.0,1416.0,Boston College,103,ACC,31,1442.0,1441.0,1,3
2013,14,Wisconsin,275,Big Ten,24,2044.0,1988.0,Penn State,213,Big Ten,31,1560.0,1616.0,1,-7
2013,14,Middle Tennessee,2393,Conference USA,48,1354.0,1397.0,UTEP,2638,Conference USA,17,1007.0,964.0,1,31
2013,14,Western Kentucky,98,Sun Belt,34,1453.0,1454.0,Arkansas State,2032,Sun Belt,31,1464.0,1463.0,1,3
2013,14,West Virginia,277,Big 12,44,1449.0,1427.0,Iowa State,66,Big 12,52,1370.0,1392.0,1,-8
2013,14,Louisiana,309,Sun Belt,28,1510.0,1483.0,UL Monroe,2433,Sun Belt,31,1179.0,1206.0,1,-3
2013,14,South Carolina,2579,SEC,31,2001.0,2024.0,Clemson,228,ACC,17,1942.0,1919.0,0,14
2013,14,Stanford,24,Pac-12,27,1963.0,1962.0,Notre Dame,87,FBS Independents,20,1773.0,1774.0,0,7
2013,14,Kentucky,96,SEC,14,1249.0,1235.0,Tennessee,2633,SEC,27,1407.0,1421.0,1,-13
2013,14,Missouri,142,SEC,28,1877.0,1889.0,Texas A&M,245,SEC,21,1918.0,1906.0,1,7
2013,14,Northern Arizona,2464,Big Sky,7,,,South Dakota State,2571,MVFC,26,,,0,-19
2013,14,Jacksonville State,55,OVC,55,,,Samford,2535,Southern,14,,,0,41
2013,14,USC,30,Pac-12,14,1752.0,1699.0,UCLA,26,Pac-12,35,1756.0,1809.0,1,-21
2013,14,Arizona State,9,Pac-12,58,1874.0,1957.0,Arizona,12,Pac-12,21,1703.0,1620.0,1,37
2013,14,Boise State,68,Mountain West,45,1783.0,1791.0,New Mexico,167,Mountain West,17,1172.0,1164.0,1,28
2013,14,UNLV,2439,Mountain West,45,1246.0,1342.0,San Diego State,21,Mountain West,19,1479.0,1383.0,1,26
2013,14,Hawai'i,62,Mountain West,49,1196.0,1208.0,Army,349,FBS Independents,42,1238.0,1226.0,0,7
