season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2015,6,Holy Cross,107,Patriot,24,,,Brown,225,Ivy,25,,,0,-1
2015,6,VMI,2678,Southern,13,,,Samford,2535,Southern,49,,,1,-36
2015,6,Dartmouth,159,Ivy,35,,,Yale,43,Ivy,3,,,1,32
2015,6,Georgetown,46,Patriot,38,,,Lafayette,322,Patriot,7,,,1,31
2015,6,Ohio,195,Mid-American,34,1399.0,1442.0,Miami (OH),193,Mid-American,3,1054.0,1011.0,1,31
2015,6,Norfolk State,2450,MEAC,3,,,North Carolina A&T,2448,MEAC,27,,,1,-24
2015,6,Drake,2181,Pioneer,34,,,Valparaiso,2674,Pioneer,7,,,1,27
2015,6,Coastal Carolina,324,Big South,24,,,Presbyterian,2506,Big South,17,,,1,7
2015,6,North Dakota State,2449,MVFC,31,,,Northern Iowa,2460,MVFC,28,,,1,3
2015,6,Eastern Illinois,2197,OVC,33,,,Southeast Missouri State,2546,OVC,28,,,1,5
2015,6,Bowling Green,189,Mid-American,62,1424.0,1457.0,Massachusetts,113,Mid-American,38,1173.0,1140.0,1,24
2015,6,The Citadel,2643,Southern,39,,,Wofford,2747,Southern,12,,,1,27
2015,6,Hampton,2261,MEAC,21,,,Delaware State,2169,MEAC,7,,,1,14
2015,6,North Dakota,155,Big Sky,31,,,Idaho State,304,Big Sky,37,,,1,-6
2015,6,Florida Atlantic,2226,Conference USA,26,1268.0,1267.0,Rice,242,Conference USA,27,1273.0,1274.0,1,-1
2015,6,Towson,119,CAA,30,,,James Madison,256,CAA,51,,,1,-21
2015,6,Eastern Michigan,2199,Mid-American,21,1088.0,1045.0,Akron,2006,Mid-American,47,1318.0,1361.0,1,-26
2015,6,Boston College,103,ACC,0,1530.0,1513.0,Wake Forest,154,ACC,3,1331.0,1348.0,1,-3
2015,6,Prairie View A&M,2504,SWAC,45,,,Mississippi Valley State,2400,SWAC,6,,,1,39
2015,6,Toledo,2649,Mid-American,38,1612.0,1645.0,Kent State,2309,Mid-American,7,1173.0,1140.0,1,31
2015,6,Georgia State,2247,Sun Belt,3,1116.0,1074.0,App State,2026,Sun Belt,37,1566.0,1608.0,1,-34
2015,6,Northern Illinois,2459,Mid-American,59,1500.0,1528.0,Ball State,2050,Mid-American,41,1373.0,1345.0,1,18
2015,6,LSU,99,SEC,45,1760.0,1791.0,South Carolina,2579,SEC,24,1581.0,1550.0,1,21
2015,6,Clemson,228,ACC,43,1813.0,1852.0,Georgia Tech,59,ACC,24,1769.0,1730.0,1,19
2015,6,UAlbany,399,CAA,7,,,Maine,311,CAA,39,,,1,-32
2015,6,Richmond,257,CAA,27,,,Elon,2210,CAA,14,,,1,13
2015,6,UT Martin,2630,OVC,28,,,Tennessee State,2634,OVC,14,,,1,14
2015,6,Western Carolina,2717,Southern,24,,,Mercer,2382,Southern,21,,,1,3
2015,6,Houston Christian,2277,Southland,7,,,Central Arkansas,2110,Southland,43,,,1,-36
2015,6,Michigan,130,Big Ten,38,1741.0,1835.0,Northwestern,77,Big Ten,0,1627.0,1533.0,1,38
2015,6,Notre Dame,87,FBS Independents,41,1745.0,1773.0,Navy,2426,American Athletic,24,1644.0,1616.0,0,17
2015,6,Tennessee,2633,SEC,38,1659.0,1681.0,Georgia,61,SEC,31,1865.0,1843.0,1,7
2015,6,South Florida,58,American Athletic,45,1317.0,1382.0,Syracuse,183,ACC,24,1451.0,1386.0,0,21
2015,6,Texas Tech,2641,Big 12,66,1564.0,1638.0,Iowa State,66,Big 12,31,1382.0,1308.0,1,35
2015,6,Nebraska,158,Big Ten,21,1705.0,1708.0,Wisconsin,275,Big Ten,23,1815.0,1812.0,1,-2
2015,6,Purdue,2509,Big Ten,13,1310.0,1263.0,Minnesota,135,Big Ten,41,1555.0,1602.0,1,-28
2015,6,UCF,2116,American Athletic,13,1460.0,1360.0,UConn,41,American Athletic,40,1262.0,1362.0,1,-27
2015,6,Stephen F. Austin,2617,Southland,28,,,Nicholls,2447,Southland,24,,,1,4
2015,6,Western Illinois,2710,MVFC,40,,,South Dakota,233,MVFC,21,,,1,19
2015,6,Montana,149,Big Sky,21,,,Weber State,2692,Big Sky,24,,,1,-3
2015,6,Mississippi State,344,SEC,45,1729.0,1742.0,Troy,2653,Sun Belt,17,1166.0,1153.0,0,28
2015,6,Morgan State,2415,MEAC,42,,,Savannah St,2542,MEAC,3,,,1,39
2015,6,Grambling,2755,SWAC,37,,,Alabama A&M,2010,SWAC,14,,,1,23
2015,6,Arizona,12,Pac-12,44,1536.0,1624.0,Oregon State,204,Pac-12,7,1406.0,1318.0,1,37
2015,6,Murray State,93,OVC,34,,,Austin Peay,2046,OVC,18,,,1,16
2015,6,Eastern Washington,331,Big Sky,42,,,Cal Poly,13,Big Sky,41,,,1,1
2015,6,North Texas,249,Conference USA,7,,,Portland State,2502,Big Sky,66,,,0,-59
2015,6,Florida A&M,50,MEAC,24,,,North Carolina Central,2428,MEAC,27,,,1,-3
2015,6,Jacksonville,294,Pioneer,41,,,Stetson,56,Pioneer,14,,,1,27
2015,6,Oregon,2483,Pac-12,38,1766.0,1725.0,Washington State,265,Pac-12,45,1444.0,1485.0,1,-7
2015,6,Tulsa,202,American Athletic,34,1337.0,1346.0,UL Monroe,2433,Sun Belt,24,1229.0,1220.0,0,10
2015,6,Columbia,171,Ivy,26,,,Wagner,2681,NEC,3,,,0,23
2015,6,Campbell,2097,Pioneer,10,,,Marist,2368,Pioneer,13,,,1,-3
2015,6,Sam Houston,2534,Southland,59,,,Incarnate Word,2916,Southland,7,,,1,52
2015,6,West Virginia,277,Big 12,26,1758.0,1740.0,Oklahoma State,197,Big 12,33,1699.0,1717.0,1,-7
2015,6,Colorado State,36,Mountain West,10,1486.0,1447.0,Boise State,68,Mountain West,41,1886.0,1925.0,1,-31
2015,6,Alabama,333,SEC,27,2029.0,2030.0,Arkansas,8,SEC,14,1719.0,1718.0,1,13
2015,6,Alabama State,2011,SWAC,34,,,Southern,2582,SWAC,45,,,1,-11
2015,6,Gardner-Webb,2241,Big South,34,,,Liberty,2335,Big South,20,,,1,14
2015,6,UC Davis,302,Big Sky,38,,,Northern Arizona,2464,Big Sky,24,,,1,14
2015,6,UTSA,2636,Conference USA,31,1214.0,1237.0,Louisiana Tech,2348,Conference USA,34,1724.0,1701.0,1,-3
2015,6,Nevada,2440,Mountain West,35,1374.0,1403.0,New Mexico,167,Mountain West,17,1252.0,1223.0,1,18
2015,6,Louisiana,309,Sun Belt,49,1322.0,1361.0,Texas State,326,Sun Belt,27,1192.0,1153.0,1,22
2015,6,South Dakota State,2571,MVFC,24,,,Indiana State,282,MVFC,7,,,1,17
2015,6,Southern Illinois,79,MVFC,73,,,Missouri State,2623,MVFC,26,,,1,47
2015,6,Youngstown State,2754,MVFC,29,,,Illinois State,2287,MVFC,31,,,1,-2
2015,6,McNeese,2377,Southland,21,,,SE Louisiana,2545,Southland,7,,,1,14
2015,6,Montana State,147,Big Sky,35,,,Sacramento State,16,Big Sky,13,,,1,22
2015,6,Kansas State,2306,Big 12,45,1773.0,1776.0,TCU,2628,Big 12,52,1986.0,1983.0,1,-7
2015,6,BYU,252,FBS Independents,45,1548.0,1559.0,East Carolina,151,American Athletic,38,1575.0,1564.0,0,7
2015,6,Missouri,142,SEC,3,1682.0,1651.0,Florida,57,SEC,21,1806.0,1837.0,1,-18
2015,6,Lamar,2320,Southland,44,,,Abilene Christian,2000,Southland,28,,,1,16
2015,6,Florida State,52,ACC,29,1830.0,1826.0,Miami,2390,ACC,24,1597.0,1601.0,1,5
2015,6,Rutgers,164,Big Ten,24,1426.0,1443.0,Michigan State,127,Big Ten,31,1844.0,1827.0,1,-7
2015,6,UNLV,2439,Mountain West,27,1216.0,1212.0,San José State,23,Mountain West,33,1304.0,1308.0,1,-6
2015,6,Arizona State,9,Pac-12,48,1651.0,1689.0,Colorado,38,Pac-12,23,1422.0,1384.0,1,25
2015,6,Utah,254,Pac-12,30,1817.0,1811.0,California,25,Pac-12,24,1528.0,1534.0,1,6
2015,6,Air Force,2005,Mountain West,31,1447.0,1453.0,Wyoming,2751,Mountain West,17,1174.0,1168.0,1,14
2015,6,Fresno State,278,Mountain West,14,1173.0,1100.0,Utah State,328,Mountain West,56,1565.0,1638.0,1,-42
2015,6,Hawai'i,62,Mountain West,14,1209.0,1194.0,San Diego State,21,Mountain West,28,1393.0,1408.0,1,-14
