season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2015,3,Virginia,258,ACC,35,,,William & Mary,2729,CAA,29,,,0,6
2015,3,Navy,2426,American Athletic,45,1545.0,1610.0,East Carolina,151,American Athletic,21,1592.0,1527.0,1,24
2015,3,North Dakota State,2449,MVFC,34,,,North Dakota,155,Big Sky,9,,,0,25
2015,3,Bethune-Cookman,2065,MEAC,7,,,Lane College,2323,SIAC,3,,,0,4
2015,3,Mississippi State,344,SEC,62,,,Northwestern State,2466,Southland,13,,,0,49
2015,3,Indiana,84,Big Ten,38,1435.0,1437.0,Western Kentucky,98,Conference USA,35,1519.0,1517.0,0,3
2015,3,Vanderbilt,238,SEC,47,,,Austin Peay,2046,OVC,7,,,0,40
2015,3,Youngstown State,2754,MVFC,48,,,St. Francis (PA),2598,NEC,3,,,0,45
2015,3,Eastern Washington,331,Big Sky,55,,,Montana State,147,Big Sky,50,,,1,5
2015,3,Alcorn State,2016,SWAC,55,,,Mississippi Valley State,2400,SWAC,14,,,1,41
2015,3,Washington,264,Pac-12,31,1625.0,1647.0,Utah State,328,Mountain West,17,1558.0,1536.0,0,14
2015,3,Idaho,70,Sun Belt,41,,,Wofford,2747,Southern,38,,,0,3
2015,3,Elon,2210,CAA,7,,,North Carolina A&T,2448,MEAC,14,,,0,-7
2015,3,Marist,2368,Pioneer,34,,,Sacred Heart,2529,NEC,27,,,0,7
2015,3,Wagner,2681,NEC,16,,,Monmouth,2405,Big South,31,,,0,-15
2015,3,Lafayette,322,Patriot,7,,,Princeton,163,Ivy,40,,,0,-33
2015,3,Coastal Carolina,324,Big South,34,,,Western Illinois,2710,MVFC,27,,,0,7
2015,3,Georgia,61,SEC,52,1886.0,1941.0,South Carolina,2579,SEC,20,1623.0,1568.0,1,32
2015,3,Southern,2582,SWAC,50,,,Jackson State,2296,SWAC,31,,,1,19
2015,3,Florida International,2229,Conference USA,39,,,North Carolina Central,2428,MEAC,14,,,0,25
2015,3,UCF,2116,American Athletic,15,,,Furman,231,Southern,16,,,0,-1
2015,3,Towson,119,CAA,29,,,Holy Cross,107,Patriot,26,,,0,3
2015,3,Gardner-Webb,2241,Big South,13,,,Virginia Union,2676,CIAA,9,,,0,4
2015,3,Richmond,257,CAA,42,,,VMI,2678,Southern,10,,,0,32
2015,3,Georgia Southern,290,Sun Belt,48,,,The Citadel,2643,Southern,13,,,0,35
2015,3,Colorado State,36,Mountain West,24,1537.0,1531.0,Colorado,38,Pac-12,27,1425.0,1431.0,0,-3
2015,3,Tennessee Tech,2635,OVC,29,,,Mercer,2382,Southern,22,,,0,7
2015,3,Arkansas-Pine Bluff,2029,SWAC,20,,,Texas Southern,2640,SWAC,24,,,1,-4
2015,3,Alabama State,2011,SWAC,10,,,Grambling,2755,SWAC,34,,,1,-24
2015,3,Prairie View A&M,2504,SWAC,53,,,Alabama A&M,2010,SWAC,49,,,1,4
2015,3,Central Connecticut,2115,NEC,21,,,Bowie State,2075,CIAA,14,,,0,7
2015,3,Stony Brook,2619,CAA,31,,,New Hampshire,160,CAA,6,,,1,25
2015,3,Presbyterian,2506,Big South,23,,,Campbell,2097,Pioneer,13,,,0,10
2015,3,Liberty,2335,Big South,31,,,Montana,149,Big Sky,21,,,0,10
2015,3,Stephen F. Austin,2617,Southland,14,,,McNeese,2377,Southland,28,,,1,-14
2015,3,Sam Houston,2534,Southland,46,,,Lamar,2320,Southland,49,,,1,-3
2015,3,Abilene Christian,2000,Southland,49,,,Houston Christian,2277,Southland,21,,,1,28
2015,3,Western Michigan,2711,Mid-American,52,,,Murray State,93,OVC,20,,,0,32
2015,3,Arkansas,8,SEC,24,1766.0,1721.0,Texas Tech,2641,Big 12,35,1541.0,1586.0,0,-11
2015,3,Old Dominion,295,Conference USA,14,1285.0,1255.0,NC State,152,ACC,38,1579.0,1609.0,0,-24
2015,3,Tennessee,2633,SEC,55,,,Western Carolina,2717,Southern,10,,,0,45
2015,3,Middle Tennessee,2393,Conference USA,73,1366.0,1578.0,Charlotte,2429,Conference USA,14,1482.0,1270.0,1,59
2015,3,Texas State,326,Sun Belt,50,1306.0,1286.0,Southern Miss,2572,Conference USA,56,1188.0,1208.0,0,-6
2015,3,Arkansas State,2032,Sun Belt,70,,,Missouri State,2623,MVFC,7,,,0,63
2015,3,Texas,251,Big 12,44,1499.0,1498.0,California,25,Pac-12,45,1502.0,1503.0,0,-1
2015,3,Kentucky,96,SEC,9,1437.0,1448.0,Florida,57,SEC,14,1732.0,1721.0,1,-5
2015,3,Penn State,213,Big Ten,28,1528.0,1584.0,Rutgers,164,Big Ten,3,1469.0,1413.0,1,25
2015,3,New Mexico State,166,Sun Belt,47,1033.0,1037.0,UTEP,2638,Conference USA,50,1172.0,1168.0,0,-3
2015,3,Tulane,2655,American Athletic,38,,,Maine,311,CAA,7,,,0,31
2015,3,San Diego State,21,Mountain West,27,1421.0,1398.0,South Alabama,6,Sun Belt,34,1296.0,1319.0,0,-7
2015,3,Toledo,2649,Mid-American,30,1542.0,1540.0,Iowa State,66,Big 12,23,1327.0,1329.0,0,7
2015,3,Eastern Illinois,2197,OVC,31,,,Illinois State,2287,MVFC,34,,,0,-3
2015,3,Iowa,2294,Big Ten,27,1576.0,1577.0,Pittsburgh,221,ACC,24,1544.0,1543.0,0,3
2015,3,Oregon State,204,Pac-12,35,1396.0,1412.0,San José State,23,Mountain West,21,1250.0,1234.0,0,14
2015,3,Southern Utah,253,Big Sky,30,,,Northern Colorado,2458,Big Sky,3,,,1,27
2015,3,Weber State,2692,Big Sky,32,,,Sacramento State,16,Big Sky,14,,,1,18
2015,3,TCU,2628,Big 12,56,1951.0,1929.0,SMU,2567,American Athletic,37,1193.0,1215.0,0,19
2015,3,USC,30,Pac-12,31,1913.0,1878.0,Stanford,24,Pac-12,41,1758.0,1793.0,1,-10
2015,3,Washington State,265,Pac-12,31,1429.0,1447.0,Wyoming,2751,Mountain West,14,1216.0,1198.0,0,17
2015,3,Alabama,333,SEC,37,1958.0,1935.0,Ole Miss,145,SEC,43,1804.0,1827.0,1,-6
2015,3,Fresno State,278,Mountain West,24,1270.0,1254.0,Utah,254,Pac-12,45,1624.0,1640.0,0,-21
2015,3,UCLA,26,Pac-12,24,1751.0,1748.0,BYU,252,FBS Independents,23,1615.0,1618.0,0,1
2015,3,Cal Poly,13,Big Sky,20,,,Northern Iowa,2460,MVFC,34,,,0,-14
2015,3,Arizona,12,Pac-12,77,,,Northern Arizona,2464,Big Sky,13,,,0,64
2015,3,Hawai'i,62,Mountain West,47,,,UC Davis,302,Big Sky,27,,,0,20
