season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2018,10,Marist,2368,Pioneer,35,,,Valparaiso,2674,Pioneer,24,,,1,11
2018,10,North Carolina,153,ACC,28,1335.0,1344.0,Georgia Tech,59,ACC,38,1703.0,1694.0,1,-10
2018,10,Lafayette,322,Patriot,14,,,Holy Cross,107,Patriot,40,,,1,-26
2018,10,Lehigh,2329,Patriot,45,,,Bucknell,2083,Patriot,17,,,1,28
2018,10,Princeton,163,Ivy,14,,,Dartmouth,159,Ivy,9,,,1,5
2018,10,SUNY Maritime,2951,ECFC,10,,,Hampton,2261,FCS Independents,51,,,0,-41
2018,10,North Carolina A&T,2448,MEAC,37,,,Norfolk State,2450,MEAC,20,,,1,17
2018,10,Yale,43,Ivy,46,,,Brown,225,Ivy,16,,,1,30
2018,10,Stetson,56,Pioneer,48,,,Morehead State,2413,Pioneer,24,,,1,24
2018,10,New Hampshire,160,CAA,35,,,James Madison,256,CAA,24,,,1,11
2018,10,Fordham,2230,Patriot,0,,,Colgate,2142,Patriot,41,,,1,-41
2018,10,Monmouth,2405,Big South,37,,,Charleston Southern,2127,Big South,3,,,1,34
2018,10,Indiana State,282,MVFC,51,,,South Dakota,233,MVFC,48,,,1,3
2018,10,Furman,231,Southern,16,,,Chattanooga,236,Southern,10,,,1,6
2018,10,Howard,47,MEAC,31,,,Florida A&M,50,MEAC,23,,,1,8
2018,10,Elon,2210,CAA,24,,,Rhode Island,227,CAA,21,,,1,3
2018,10,VMI,2678,Southern,20,,,Greeneville,2839,South Atlantic,11,,,0,9
2018,10,Gardner-Webb,2241,Big South,38,,,Presbyterian,2506,Big South,20,,,1,18
2018,10,Drake,2181,Pioneer,10,,,San Diego,301,Pioneer,27,,,1,-17
2018,10,Georgia State,2247,Sun Belt,30,1244.0,1207.0,Texas State,326,Sun Belt,40,1065.0,1102.0,1,-10
2018,10,Southern Illinois,79,MVFC,31,,,Western Illinois,2710,MVFC,34,,,1,-3
2018,10,Jacksonville State,55,OVC,21,,,UT Martin,2630,OVC,14,,,1,7
2018,10,Southeast Missouri State,2546,OVC,38,,,Tennessee State,2634,OVC,21,,,1,17
2018,10,Northern Colorado,2458,Big Sky,13,,,Eastern Washington,331,Big Sky,48,,,1,-35
2018,10,Weber State,2692,Big Sky,26,,,Sacramento State,16,Big Sky,14,,,1,12
2018,10,Delaware State,2169,MEAC,25,,,Savannah St,2542,MEAC,6,,,1,19
2018,10,North Carolina Central,2428,MEAC,52,,,Edward Waters,2206,SIAC,12,,,0,40
2018,10,Wyoming,2751,Mountain West,24,1420.0,1419.0,San José State,23,Mountain West,9,1031.0,1032.0,1,15
2018,10,Kennesaw State,338,Big South,49,,,Campbell,2097,Big South,0,,,1,49
2018,10,Northern Iowa,2460,MVFC,26,,,Illinois State,2287,MVFC,16,,,1,10
2018,10,North Alabama,2453,FCS Independents,41,,,Shorter,2560,Gulf South,14,,,0,27
2018,10,Tennessee Tech,2635,OVC,27,,,Murray State,93,OVC,24,,,1,3
2018,10,South Dakota State,2571,MVFC,59,,,Missouri State,2623,MVFC,7,,,1,52
2018,10,Richmond,257,CAA,21,,,Villanova,222,CAA,45,,,1,-24
2018,10,Southern Miss,2572,Conference USA,26,1397.0,1399.0,Marshall,276,Conference USA,24,1529.0,1527.0,1,2
2018,10,Arkansas State,2032,Sun Belt,38,1454.0,1474.0,South Alabama,6,Sun Belt,14,1070.0,1050.0,1,24
2018,10,UL Monroe,2433,Sun Belt,44,1139.0,1227.0,Georgia Southern,290,Sun Belt,25,1533.0,1445.0,1,19
2018,10,Jackson State,2296,SWAC,34,,,Prairie View A&M,2504,SWAC,28,,,1,6
2018,10,Grambling,2755,SWAC,24,,,Mississippi Valley State,2400,SWAC,19,,,1,5
2018,10,Alabama State,2011,SWAC,30,,,Texas Southern,2640,SWAC,21,,,1,9
2018,10,Southern Utah,253,Big Sky,14,,,Montana,149,Big Sky,57,,,1,-43
2018,10,Samford,2535,Southern,35,,,Wofford,2747,Southern,20,,,1,15
2018,10,Mercer,2382,Southern,18,,,East Tennessee State,2193,Southern,21,,,1,-3
2018,10,Houston Christian,2277,Southland,20,,,Nicholls,2447,Southland,41,,,1,-21
2018,10,Incarnate Word,2916,Southland,43,,,Sam Houston,2534,Southland,26,,,1,17
2018,10,Abilene Christian,2000,Southland,49,,,Northwestern State,2466,Southland,47,,,1,2
2018,10,Purdue,2509,Big Ten,38,1785.0,1786.0,Iowa,2294,Big Ten,36,1832.0,1831.0,1,2
2018,10,Illinois,356,Big Ten,55,1182.0,1272.0,Minnesota,135,Big Ten,31,1433.0,1343.0,1,24
2018,10,Rice,242,Conference USA,26,988.0,977.0,UTEP,2638,Conference USA,34,1049.0,1060.0,1,-8
2018,10,Cincinnati,2132,American Athletic,42,1496.0,1612.0,Navy,2426,American Athletic,0,1440.0,1324.0,1,42
2018,10,South Florida,58,American Athletic,15,1557.0,1463.0,Tulane,2655,American Athletic,41,1381.0,1475.0,1,-26
2018,10,Troy,2653,Sun Belt,26,1537.0,1537.0,Louisiana,309,Sun Belt,16,1286.0,1286.0,1,10
2018,10,North Dakota State,2449,MVFC,17,,,Youngstown State,2754,MVFC,7,,,1,10
2018,10,UAlbany,399,CAA,16,,,Delaware,48,CAA,21,,,1,-5
2018,10,SE Louisiana,2545,Southland,23,,,McNeese,2377,Southland,6,,,1,17
2018,10,Western Carolina,2717,Southern,24,,,The Citadel,2643,Southern,38,,,1,-14
2018,10,Arkansas-Pine Bluff,2029,SWAC,14,,,Alabama A&M,2010,SWAC,45,,,1,-31
2018,10,NC State,152,ACC,47,1646.0,1677.0,Florida State,52,ACC,28,1525.0,1494.0,1,19
2018,10,Massachusetts,113,FBS Independents,62,1172.0,1175.0,Liberty,2335,FBS Independents,59,1354.0,1351.0,0,3
2018,10,TCU,2628,Big 12,14,1660.0,1657.0,Kansas State,2306,Big 12,13,1552.0,1555.0,1,1
2018,10,Kentucky,96,SEC,17,1635.0,1625.0,Georgia,61,SEC,34,1950.0,1960.0,1,-17
2018,10,Texas,251,Big 12,41,1730.0,1731.0,West Virginia,277,Big 12,42,1767.0,1766.0,1,-1
2018,10,Virginia Tech,259,ACC,21,1607.0,1594.0,Boston College,103,ACC,31,1698.0,1711.0,1,-10
2018,10,Michigan,130,Big Ten,42,1957.0,2062.0,Penn State,213,Big Ten,7,2008.0,1903.0,1,35
2018,10,New Mexico State,166,FBS Independents,52,,,Alcorn State,2016,SWAC,42,,,0,10
2018,10,UC Davis,302,Big Sky,42,,,Northern Arizona,2464,Big Sky,20,,,1,22
2018,10,Arizona State,9,Pac-12,38,1615.0,1676.0,Utah,254,Pac-12,20,1809.0,1748.0,1,18
2018,10,Florida,57,SEC,17,1663.0,1617.0,Missouri,142,SEC,38,1734.0,1780.0,1,-21
2018,10,Towson,119,CAA,28,,,Maine,311,CAA,35,,,1,-7
2018,10,Montana State,147,Big Sky,49,,,Cal Poly,13,Big Sky,42,,,1,7
2018,10,Morgan State,2415,MEAC,28,,,Bethune-Cookman,2065,MEAC,30,,,1,-2
2018,10,Tennessee,2633,SEC,14,1389.0,1392.0,Charlotte,2429,Conference USA,3,1157.0,1154.0,0,11
2018,10,Idaho,70,Big Sky,31,,,North Dakota,155,FCS Independents,27,,,0,4
2018,10,Austin Peay,2046,OVC,13,,,Eastern Kentucky,2198,OVC,17,,,1,-4
2018,10,Coastal Carolina,324,Sun Belt,7,1211.0,1218.0,App State,2026,Sun Belt,23,1699.0,1692.0,1,-16
2018,10,SMU,2567,American Athletic,45,1292.0,1359.0,Houston,248,American Athletic,31,1686.0,1619.0,1,14
2018,10,Miami,2390,ACC,12,1738.0,1711.0,Duke,150,ACC,20,1599.0,1626.0,1,-8
2018,10,Central Arkansas,2110,Southland,24,,,Lamar,2320,Southland,38,,,1,-14
2018,10,Tulsa,202,American Athletic,49,1328.0,1367.0,UConn,41,American Athletic,19,977.0,938.0,1,30
2018,10,Northwestern,77,Big Ten,21,1664.0,1660.0,Notre Dame,87,FBS Independents,31,1866.0,1870.0,0,-10
2018,10,Mississippi State,344,SEC,45,1752.0,1841.0,Louisiana Tech,2348,Conference USA,3,1500.0,1411.0,0,42
2018,10,UAB,5,Conference USA,52,1520.0,1626.0,UTSA,2636,Conference USA,3,1217.0,1111.0,1,49
2018,10,Florida International,2229,Conference USA,14,1494.0,1384.0,Florida Atlantic,2226,Conference USA,49,1441.0,1551.0,1,-35
2018,10,Oregon,2483,Pac-12,42,1541.0,1576.0,UCLA,26,Pac-12,21,1393.0,1358.0,1,21
2018,10,LSU,99,SEC,0,1899.0,1861.0,Alabama,333,SEC,29,2252.0,2290.0,1,-29
2018,10,Texas Tech,2641,Big 12,46,1669.0,1687.0,Oklahoma,201,Big 12,51,2083.0,2065.0,1,-5
2018,10,Washington,264,Pac-12,27,1845.0,1844.0,Stanford,24,Pac-12,23,1694.0,1695.0,1,4
2018,10,Oregon State,204,Pac-12,21,1110.0,1118.0,USC,30,Pac-12,38,1631.0,1623.0,1,-17
2018,10,Portland State,2502,Big Sky,45,,,Idaho State,304,Big Sky,48,,,1,-3
2018,10,New Mexico,167,Mountain West,23,1258.0,1267.0,San Diego State,21,Mountain West,31,1578.0,1569.0,1,-8
2018,10,Boise State,68,Mountain West,21,1769.0,1761.0,BYU,252,FBS Independents,16,1438.0,1446.0,0,5
2018,10,UNLV,2439,Mountain West,3,1178.0,1117.0,Fresno State,278,Mountain West,48,1746.0,1807.0,1,-45
2018,10,Washington State,265,Pac-12,19,1669.0,1669.0,California,25,Pac-12,13,1521.0,1521.0,1,6
2018,10,Hawai'i,62,Mountain West,17,1220.0,1173.0,Utah State,328,Mountain West,56,1747.0,1794.0,1,-39
