season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2018,5,Duke,150,ACC,14,1681.0,1640.0,Virginia Tech,259,ACC,31,1682.0,1723.0,1,-17
2018,5,TCU,2628,Big 12,17,1714.0,1714.0,Iowa State,66,Big 12,14,1645.0,1645.0,1,3
2018,5,San José State,23,Mountain West,41,1029.0,1043.0,Hawai'i,62,Mountain West,44,1359.0,1345.0,1,-3
2018,5,Middle Tennessee,2393,Conference USA,25,1296.0,1303.0,Florida Atlantic,2226,Conference USA,24,1509.0,1502.0,1,1
2018,5,UTSA,2636,Conference USA,30,1255.0,1254.0,UTEP,2638,Conference USA,21,1008.0,1009.0,1,9
2018,5,SMU,2567,American Athletic,63,,,Houston Christian,2277,Southland,27,,,0,36
2018,5,Wyoming,2751,Mountain West,14,1455.0,1439.0,Boise State,68,Mountain West,34,1780.0,1796.0,1,-20
2018,5,Cal Poly,13,Big Sky,28,,,Montana,149,Big Sky,48,,,1,-20
2018,5,Notre Dame,87,FBS Independents,38,1771.0,1825.0,Stanford,24,Pac-12,17,1812.0,1758.0,0,21
2018,5,Penn State,213,Big Ten,26,2076.0,2074.0,Ohio State,194,Big Ten,27,2064.0,2066.0,1,-1
2018,5,North Texas,249,Conference USA,27,1597.0,1589.0,Louisiana Tech,2348,Conference USA,29,1511.0,1519.0,1,-2
2018,5,Western Kentucky,98,Conference USA,17,1394.0,1394.0,Marshall,276,Conference USA,20,1463.0,1463.0,1,-3
2018,5,East Tennessee State,2193,Southern,17,,,Chattanooga,236,Southern,14,,,1,3
2018,5,Florida International,2229,Conference USA,55,,,Arkansas-Pine Bluff,2029,SWAC,9,,,0,46
2018,5,Kentucky,96,SEC,24,1595.0,1628.0,South Carolina,2579,SEC,10,1653.0,1620.0,1,14
2018,5,SE Louisiana,2545,Southland,24,,,Northwestern State,2466,Southland,17,,,1,7
2018,5,Washington,264,Pac-12,35,1839.0,1869.0,BYU,252,FBS Independents,7,1454.0,1424.0,0,28
2018,5,LSU,99,SEC,45,1792.0,1834.0,Ole Miss,145,SEC,16,1493.0,1451.0,1,29
2018,5,Arizona State,9,Pac-12,52,1603.0,1627.0,Oregon State,204,Pac-12,24,1156.0,1132.0,1,28
2018,5,California,25,Pac-12,24,1556.0,1521.0,Oregon,2483,Pac-12,42,1643.0,1678.0,1,-18
2018,5,Arizona,12,Pac-12,20,1462.0,1467.0,USC,30,Pac-12,24,1642.0,1637.0,1,-4
2018,5,Fresno State,278,Mountain West,49,1566.0,1616.0,Toledo,2649,Mid-American,27,1533.0,1483.0,0,22
