id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
322870135,2012,7,,,1,,,,Huntington Bank Stadium,,,,,,,,
322870145,2012,7,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
322870259,2012,7,,,1,,,,Lane Stadium,,,,,,,,
322872199,2012,7,,,1,,,,Rynearson Stadium,,,,,,,,
322872655,2012,7,,,1,,,,Caesars Superdome,,,,,,,,
322870041,2012,7,,,1,,,,Pratt & Whitney Stadium,,,,,,,,
322870195,2012,7,,,1,,,,Peden Stadium,,,,,,,,
322872390,2012,7,,,1,,,,Hard Rock Stadium,,,,,,,,
322870026,2012,7,,,1,,,,Rose Bowl,,,,,,,,
322870258,2012,7,,,1,,,,Scott Stadium,,,,,,,,
322872050,2012,7,,,1,,,,Scheumann Stadium,,,,,,,,
322872439,2012,7,,,1,,,,Sam Boyd Stadium,,,,,,,,
322870087,2012,7,,,1,,,,Notre Dame Stadium,,,,,,,,
322872459,2012,7,,,1,,,,Huskie Stadium,,,,,,,,
322872305,2012,7,,,1,,,,Memorial Stadium,,,,,,,,
322870242,2012,7,,,1,,,,Rice Stadium,,,,,,,,
322870189,2012,7,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
322870130,2012,7,,,1,,,,Michigan Stadium,,,,,,,,
322870068,2012,7,,,1,,,,Albertsons Stadium,,,,,,,,
322870252,2012,7,,,1,,,,LaVell Edwards Stadium,,,,,,,,
322872641,2012,7,,,1,,,,Jones AT&T Stadium,,,,,,,,
322870142,2012,7,,,1,,,,Memorial Stadium,,,,,,,,
322870023,2012,7,,,1,,,,CEFCU Stadium,,,,,,,,
322870151,2012,7,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
322870052,2012,7,,,1,,,,Doak Campbell Stadium,,,,,,,,
322870238,2012,7,,,1,,,,FirstBank Stadium,,,,,,,,
322872229,2012,7,,,1,,,,FIU Stadium,,,,,,,,
322870021,2012,7,,,1,,,,Qualcomm Stadium,,,,,,,,
322872132,2012,7,,,1,,,,Nippert Stadium,,,,,,,,
322870264,2012,7,,,1,,,,,,,,,,,,
322870008,2012,7,,,1,,,,Razorback Stadium,,,,,,,,
322870239,2012,7,,,1,,,,Floyd Casey Stadium,,,,,,,,
322870326,2012,7,,,1,,,,Bobcat Stadium (TX),,,,,,,,
322872032,2012,7,,,1,,,,Centennial Bank Stadium,,,,,,,,
322872751,2012,7,,,1,,,,War Memorial Stadium,,,,,,,,
322870099,2012,7,,,1,,,,Tiger Stadium (LA),,,,,,,,
322872116,2012,7,,,1,,,,FBC Mortgage Stadium,,,,,,,,
322872433,2012,7,,,1,,,,Malone Stadium,,,,,,,,
322870084,2012,7,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
322870344,2012,7,,,1,,,,Davis Wade Stadium,,,,,,,,
322872348,2012,7,,,1,,,,,,,,,,,,
322870265,2012,7,,,1,,,,Gesa Field,,,,,,,,
322870062,2012,7,,,1,,,,Aloha Stadium,,,,,,,,
322900249,2012,8,,,1,,,,DATCU Stadium,,,,,,,,
322922567,2012,8,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
322920009,2012,8,,,1,,,,Mountain America Stadium,,,,,,,,
322930183,2012,8,,,1,,,,JMA Wireless Dome,,,,,,,,
322940197,2012,8,,,1,,,,Boone Pickens Stadium,,,,,,,,
322942006,2012,8,,,1,,,,InfoCision Stadium,,,,,,,,
322940275,2012,8,,,1,,,,Camp Randall Stadium,,,,,,,,
322940113,2012,8,,,1,,,,Gillette Stadium,,,,,,,,
322940194,2012,8,,,1,,,,Ohio Stadium,,,,,,,,
322940245,2012,8,,,1,,,,Kyle Field,,,,,,,,
322940218,2012,8,,,1,,,,Lincoln Financial Field,,,,,,,,
322940228,2012,8,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
322940238,2012,8,,,1,,,,FirstBank Stadium,,,,,,,,
322940258,2012,8,,,1,,,,Scott Stadium,,,,,,,,
322942653,2012,8,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
322942199,2012,8,,,1,,,,Rynearson Stadium,,,,,,,,
322942636,2012,8,,,1,,,,Alamodome,,,,,,,,
322940059,2012,8,,,1,,,,Bobby Dodd Stadium,,,,,,,,
322940328,2012,8,,,1,,,,Maverik Stadium,,,,,,,,
322940025,2012,8,,,1,,,,California Memorial Stadium,,,,,,,,
322940087,2012,8,,,1,,,,Notre Dame Stadium,,,,,,,,
322942426,2012,8,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
322942309,2012,8,,,1,,,,Dix Stadium,,,,,,,,
322942117,2012,8,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
322942084,2012,8,,,1,,,,UB Stadium,,,,,,,,
322940202,2012,8,,,1,,,,Chapman Stadium,,,,,,,,
322940130,2012,8,,,1,,,,Michigan Stadium,,,,,,,,
322940120,2012,8,,,1,,,,SECU Stadium,,,,,,,,
322940077,2012,8,,,1,,,,Ryan Field,,,,,,,,
322940006,2012,8,,,1,,,,Ladd Peebles Stadium,,,,,,,,
322940068,2012,8,,,1,,,,Albertsons Stadium,,,,,,,,
322942628,2012,8,,,1,,,,Amon G. Carter Stadium,,,,,,,,
322940097,2012,8,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
322940057,2012,8,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
322940098,2012,8,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
322940030,2012,8,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
322942005,2012,8,,,1,,,,Falcon Stadium,,,,,,,,
322942348,2012,8,,,1,,,,Joe Aillet Stadium,,,,,,,,
322942572,2012,8,,,1,,,,M. M. Roberts Stadium,,,,,,,,
322940150,2012,8,,,1,,,,Wallace Wade Stadium,,,,,,,,
322942649,2012,8,,,1,,,,Glass Bowl,,,,,,,,
322940344,2012,8,,,1,,,,Davis Wade Stadium,,,,,,,,
322940096,2012,8,,,1,,,,Kroger Field,,,,,,,,
322940201,2012,8,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
322940277,2012,8,,,1,,,,Milan Puskar Stadium,,,,,,,,
322942633,2012,8,,,1,,,,Neyland Stadium,,,,,,,,
322940005,2012,8,,,1,,,,Legion Field,,,,,,,,
322942638,2012,8,,,1,,,,Sun Bowl,,,,,,,,
322942294,2012,8,,,1,,,,Kinnick Stadium,,,,,,,,
322942390,2012,8,,,1,,,,Hard Rock Stadium,,,,,,,,
322940235,2012,8,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
322940251,2012,8,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
322940012,2012,8,,,1,,,,Arizona Stadium,,,,,,,,
322940204,2012,8,,,1,,,,Reser Stadium,,,,,,,,
322940278,2012,8,,,1,,,,Valley Children's Stadium,,,,,,,,
322942440,2012,8,,,1,,,,Mackay Stadium,,,,,,,,
322970309,2012,9,,,1,,,,Cajun Field,,,,,,,,
322990154,2012,9,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
323002005,2012,9,,,1,,,,Falcon Stadium,,,,,,,,
323000097,2012,9,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
323010142,2012,9,,,1,,,,Memorial Stadium,,,,,,,,
323010221,2012,9,,,1,,,,Acrisure Stadium,,,,,,,,
323010349,2012,9,,,1,,,,Michie Stadium,,,,,,,,
323012711,2012,9,,,1,,,,Waldo Stadium,,,,,,,,
323010356,2012,9,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
323012579,2012,9,,,1,,,,Williams-Brice Stadium,,,,,,,,
323012305,2012,9,,,1,,,,Memorial Stadium,,,,,,,,
323010077,2012,9,,,1,,,,Ryan Field,,,,,,,,
323010008,2012,9,,,1,,,,,,,,,,,,
323010153,2012,9,,,1,,,,Kenan Stadium,,,,,,,,
323010242,2012,9,,,1,,,,Rice Stadium,,,,,,,,
323010103,2012,9,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
323012636,2012,9,,,1,,,,Alamodome,,,,,,,,
323012483,2012,9,,,1,,,,Autzen Stadium,,,,,,,,
323012567,2012,9,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
323010059,2012,9,,,1,,,,Bobby Dodd Stadium,,,,,,,,
323010009,2012,9,,,1,,,,Mountain America Stadium,,,,,,,,
323010151,2012,9,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
323010135,2012,9,,,1,,,,Huntington Bank Stadium,,,,,,,,
323012084,2012,9,,,1,,,,UB Stadium,,,,,,,,
323012117,2012,9,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
323012393,2012,9,,,1,,,,"Johnny ""Red"" Floyd Stadium",,,,,,,,
323012655,2012,9,,,1,,,,Caesars Superdome,,,,,,,,
323010275,2012,9,,,1,,,,Camp Randall Stadium,,,,,,,,
323010193,2012,9,,,1,,,,Yager Stadium,,,,,,,,
323012751,2012,9,,,1,,,,War Memorial Stadium,,,,,,,,
323010164,2012,9,,,1,,,,High Point Solutions Stadium,,,,,,,,
323010052,2012,9,,,1,,,,Doak Campbell Stadium,,,,,,,,
323010012,2012,9,,,1,,,,Arizona Stadium,,,,,,,,
323012306,2012,9,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
323010061,2012,9,,,1,,,,,,,,,,,,
323010197,2012,9,,,1,,,,Boone Pickens Stadium,,,,,,,,
323010189,2012,9,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
323010167,2012,9,,,1,,,,University Stadium (NM),,,,,,,,
323010023,2012,9,,,1,,,,CEFCU Stadium,,,,,,,,
323010248,2012,9,,,1,,,,Robertson Stadium,,,,,,,,
323012226,2012,9,,,1,,,,FAU Stadium,,,,,,,,
323010213,2012,9,,,1,,,,Beaver Stadium,,,,,,,,
323012229,2012,9,,,1,,,,FIU Stadium,,,,,,,,
323010024,2012,9,,,1,,,,Stanford Stadium,,,,,,,,
323012433,2012,9,,,1,,,,Malone Stadium,,,,,,,,
323010066,2012,9,,,1,,,,Jack Trice Stadium,,,,,,,,
323010002,2012,9,,,1,,,,Jordan-Hare Stadium,,,,,,,,
323010238,2012,9,,,1,,,,FirstBank Stadium,,,,,,,,
323010036,2012,9,,,1,,,,Sonny Lubick Field at Hughes Stadium,,,,,,,,
323010058,2012,9,,,1,,,,Raymond James Stadium,,,,,,,,
323010276,2012,9,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
323010166,2012,9,,,1,,,,Aggie Memorial Stadium,,,,,,,,
323010021,2012,9,,,1,,,,Qualcomm Stadium,,,,,,,,
323010201,2012,9,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
323010158,2012,9,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
323010333,2012,9,,,1,,,,Bryant-Denny Stadium,,,,,,,,
323010254,2012,9,,,1,,,,Rice-Eccles Stadium,,,,,,,,
323010264,2012,9,,,1,,,,,,,,,,,,
323060195,2012,10,,,1,,,,Peden Stadium,,,,,,,,
323062390,2012,10,,,1,,,,Hard Rock Stadium,,,,,,,,
323060098,2012,10,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
323070025,2012,10,,,1,,,,California Memorial Stadium,,,,,,,,
323082084,2012,10,,,1,,,,UB Stadium,,,,,,,,
323082633,2012,10,,,1,,,,Neyland Stadium,,,,,,,,
323082132,2012,10,,,1,,,,Nippert Stadium,,,,,,,,
323080057,2012,10,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
323080097,2012,10,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
323080066,2012,10,,,1,,,,Jack Trice Stadium,,,,,,,,
323080344,2012,10,,,1,,,,Davis Wade Stadium,,,,,,,,
323080096,2012,10,,,1,,,,Kroger Field,,,,,,,,
323080135,2012,10,,,1,,,,Huntington Bank Stadium,,,,,,,,
323080151,2012,10,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
323080349,2012,10,,,1,,,,Michie Stadium,,,,,,,,
323080008,2012,10,,,1,,,,Razorback Stadium,,,,,,,,
323080002,2012,10,,,1,,,,Jordan-Hare Stadium,,,,,,,,
323080120,2012,10,,,1,,,,SECU Stadium,,,,,,,,
323080152,2012,10,,,1,,,,Carter-Finley Stadium,,,,,,,,
323082117,2012,10,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
323080276,2012,10,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
323082309,2012,10,,,1,,,,Dix Stadium,,,,,,,,
323080038,2012,10,,,1,,,,Folsom Field,,,,,,,,
323080254,2012,10,,,1,,,,Rice-Eccles Stadium,,,,,,,,
323080277,2012,10,,,1,,,,Milan Puskar Stadium,,,,,,,,
323080328,2012,10,,,1,,,,Maverik Stadium,,,,,,,,
323080084,2012,10,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
323080154,2012,10,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
323080194,2012,10,,,1,,,,Ohio Stadium,,,,,,,,
323080239,2012,10,,,1,,,,Floyd Casey Stadium,,,,,,,,
323082426,2012,10,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
323082459,2012,10,,,1,,,,Huskie Stadium,,,,,,,,
323080127,2012,10,,,1,,,,Spartan Stadium,,,,,,,,
323080061,2012,10,,,1,,,,Sanford Stadium,,,,,,,,
323080006,2012,10,,,1,,,,Ladd Peebles Stadium,,,,,,,,
323080087,2012,10,,,1,,,,Notre Dame Stadium,,,,,,,,
323082641,2012,10,,,1,,,,Jones AT&T Stadium,,,,,,,,
323082509,2012,10,,,1,,,,Ross-Ade Stadium,,,,,,,,
323082655,2012,10,,,1,,,,Caesars Superdome,,,,,,,,
323082348,2012,10,,,1,,,,Joe Aillet Stadium,,,,,,,,
323082439,2012,10,,,1,,,,Sam Boyd Stadium,,,,,,,,
323082433,2012,10,,,1,,,,Malone Stadium,,,,,,,,
323082751,2012,10,,,1,,,,War Memorial Stadium,,,,,,,,
323080249,2012,10,,,1,,,,DATCU Stadium,,,,,,,,
323080070,2012,10,,,1,,,,Kibbie Dome,,,,,,,,
323082116,2012,10,,,1,,,,FBC Mortgage Stadium,,,,,,,,
323080150,2012,10,,,1,,,,Wallace Wade Stadium,,,,,,,,
323080030,2012,10,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
323080058,2012,10,,,1,,,,Raymond James Stadium,,,,,,,,
323080278,2012,10,,,1,,,,Valley Children's Stadium,,,,,,,,
323082572,2012,10,,,1,,,,M. M. Roberts Stadium,,,,,,,,
323082306,2012,10,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
323080099,2012,10,,,1,,,,Tiger Stadium (LA),,,,,,,,
323080204,2012,10,,,1,,,,Reser Stadium,,,,,,,,
323080068,2012,10,,,1,,,,Albertsons Stadium,,,,,,,,
323080026,2012,10,,,1,,,,Rose Bowl,,,,,,,,
323112649,2012,11,,,1,,,,Glass Bowl,,,,,,,,
323120195,2012,11,,,1,,,,Peden Stadium,,,,,,,,
323132032,2012,11,,,1,,,,Centennial Bank Stadium,,,,,,,,
323130259,2012,11,,,1,,,,Lane Stadium,,,,,,,,
323140041,2012,11,,,1,,,,Pratt & Whitney Stadium,,,,,,,,
323152641,2012,11,,,1,,,,Jones AT&T Stadium,,,,,,,,
323152579,2012,11,,,1,,,,Williams-Brice Stadium,,,,,,,,
323150183,2012,11,,,1,,,,JMA Wireless Dome,,,,,,,,
323150251,2012,11,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
323152294,2012,11,,,1,,,,Kinnick Stadium,,,,,,,,
323150218,2012,11,,,1,,,,Lincoln Financial Field,,,,,,,,
323150084,2012,11,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
323150130,2012,11,,,1,,,,Michigan Stadium,,,,,,,,
323150164,2012,11,,,1,,,,High Point Solutions Stadium,,,,,,,,
323150258,2012,11,,,1,,,,Scott Stadium,,,,,,,,
323150057,2012,11,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
323152633,2012,11,,,1,,,,Neyland Stadium,,,,,,,,
323150153,2012,11,,,1,,,,Kenan Stadium,,,,,,,,
323150098,2012,11,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
323152199,2012,11,,,1,,,,Rynearson Stadium,,,,,,,,
323150193,2012,11,,,1,,,,Yager Stadium,,,,,,,,
323150012,2012,11,,,1,,,,Arizona Stadium,,,,,,,,
323152006,2012,11,,,1,,,,InfoCision Stadium,,,,,,,,
323150152,2012,11,,,1,,,,Carter-Finley Stadium,,,,,,,,
323150024,2012,11,,,1,,,,Stanford Stadium,,,,,,,,
323150030,2012,11,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
323150228,2012,11,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
323150333,2012,11,,,1,,,,Bryant-Denny Stadium,,,,,,,,
323152653,2012,11,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
323152084,2012,11,,,1,,,,UB Stadium,,,,,,,,
323150356,2012,11,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
323150197,2012,11,,,1,,,,Boone Pickens Stadium,,,,,,,,
323150167,2012,11,,,1,,,,University Stadium (NM),,,,,,,,
323150166,2012,11,,,1,,,,Aggie Memorial Stadium,,,,,,,,
323150021,2012,11,,,1,,,,Qualcomm Stadium,,,,,,,,
323150201,2012,11,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
323150158,2012,11,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
323150005,2012,11,,,1,,,,Legion Field,,,,,,,,
323150249,2012,11,,,1,,,,DATCU Stadium,,,,,,,,
323152636,2012,11,,,1,,,,Alamodome,,,,,,,,
323150248,2012,11,,,1,,,,Robertson Stadium,,,,,,,,
323150326,2012,11,,,1,,,,Bobcat Stadium (TX),,,,,,,,
323150099,2012,11,,,1,,,,Tiger Stadium (LA),,,,,,,,
323150036,2012,11,,,1,,,,Sonny Lubick Field at Hughes Stadium,,,,,,,,
323150002,2012,11,,,1,,,,Jordan-Hare Stadium,,,,,,,,
323152628,2012,11,,,1,,,,Amon G. Carter Stadium,,,,,,,,
323150062,2012,11,,,1,,,,Aloha Stadium,,,,,,,,
323150145,2012,11,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
323150235,2012,11,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
323152567,2012,11,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
323152638,2012,11,,,1,,,,Sun Bowl,,,,,,,,
323150103,2012,11,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
323150252,2012,11,,,1,,,,LaVell Edwards Stadium,,,,,,,,
323150025,2012,11,,,1,,,,California Memorial Stadium,,,,,,,,
323150265,2012,11,,,1,,,,Gesa Field,,,,,,,,
323150264,2012,11,,,1,,,,,,,,,,,,
323152440,2012,11,,,1,,,,Mackay Stadium,,,,,,,,
323192050,2012,12,,,1,,,,Scheumann Stadium,,,,,,,,
323192459,2012,12,,,1,,,,Huskie Stadium,,,,,,,,
323200258,2012,12,,,1,,,,Scott Stadium,,,,,,,,
323212226,2012,12,,,1,,,,FAU Stadium,,,,,,,,
323212005,2012,12,,,1,,,,Falcon Stadium,,,,,,,,
323220202,2012,12,,,1,,,,Chapman Stadium,,,,,,,,
323220276,2012,12,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
323220127,2012,12,,,1,,,,Spartan Stadium,,,,,,,,
323220189,2012,12,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
323220213,2012,12,,,1,,,,Beaver Stadium,,,,,,,,
323220120,2012,12,,,1,,,,SECU Stadium,,,,,,,,
323220130,2012,12,,,1,,,,Michigan Stadium,,,,,,,,
323222132,2012,12,,,1,,,,Nippert Stadium,,,,,,,,
323220349,2012,12,,,1,,,,Michie Stadium,,,,,,,,
323220333,2012,12,,,1,,,,Bryant-Denny Stadium,,,,,,,,
323220344,2012,12,,,1,,,,Davis Wade Stadium,,,,,,,,
323220103,2012,12,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
323222117,2012,12,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
323220057,2012,12,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
323222579,2012,12,,,1,,,,Williams-Brice Stadium,,,,,,,,
323220061,2012,12,,,1,,,,Sanford Stadium,,,,,,,,
323220038,2012,12,,,1,,,,Folsom Field,,,,,,,,
323220002,2012,12,,,1,,,,Jordan-Hare Stadium,,,,,,,,
323222711,2012,12,,,1,,,,Waldo Stadium,,,,,,,,
323220005,2012,12,,,1,,,,Legion Field,,,,,,,,
323220113,2012,12,,,1,,,,Gillette Stadium,,,,,,,,
323222390,2012,12,,,1,,,,Hard Rock Stadium,,,,,,,,
323220009,2012,12,,,1,,,,Mountain America Stadium,,,,,,,,
323220026,2012,12,,,1,,,,Rose Bowl,,,,,,,,
323220059,2012,12,,,1,,,,Bobby Dodd Stadium,,,,,,,,
323220068,2012,12,,,1,,,,Albertsons Stadium,,,,,,,,
323220167,2012,12,,,1,,,,University Stadium (NM),,,,,,,,
323220242,2012,12,,,1,,,,Rice Stadium,,,,,,,,
323220275,2012,12,,,1,,,,Camp Randall Stadium,,,,,,,,
323220356,2012,12,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
323220197,2012,12,,,1,,,,Boone Pickens Stadium,,,,,,,,
323222426,2012,12,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
323222653,2012,12,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
323220006,2012,12,,,1,,,,Ladd Peebles Stadium,,,,,,,,
323220158,2012,12,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
323220228,2012,12,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
323222655,2012,12,,,1,,,,Caesars Superdome,,,,,,,,
323220245,2012,12,,,1,,,,Kyle Field,,,,,,,,
323220099,2012,12,,,1,,,,Tiger Stadium (LA),,,,,,,,
323220087,2012,12,,,1,,,,Notre Dame Stadium,,,,,,,,
323222433,2012,12,,,1,,,,Malone Stadium,,,,,,,,
323222439,2012,12,,,1,,,,Sam Boyd Stadium,,,,,,,,
323222348,2012,12,,,1,,,,Joe Aillet Stadium,,,,,,,,
323220070,2012,12,,,1,,,,Kibbie Dome,,,,,,,,
323220238,2012,12,,,1,,,,FirstBank Stadium,,,,,,,,
323220142,2012,12,,,1,,,,Memorial Stadium,,,,,,,,
323222305,2012,12,,,1,,,,Memorial Stadium,,,,,,,,
323220277,2012,12,,,1,,,,Milan Puskar Stadium,,,,,,,,
323220309,2012,12,,,1,,,,Cajun Field,,,,,,,,
323220096,2012,12,,,1,,,,Kroger Field,,,,,,,,
323220239,2012,12,,,1,,,,Floyd Casey Stadium,,,,,,,,
323222483,2012,12,,,1,,,,Autzen Stadium,,,,,,,,
323222572,2012,12,,,1,,,,M. M. Roberts Stadium,,,,,,,,
323220254,2012,12,,,1,,,,Rice-Eccles Stadium,,,,,,,,
323220204,2012,12,,,1,,,,Reser Stadium,,,,,,,,
323220023,2012,12,,,1,,,,CEFCU Stadium,,,,,,,,
323252649,2012,13,,,1,,,,Glass Bowl,,,,,,,,
323270251,2012,13,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
323282309,2012,13,,,1,,,,Dix Stadium,,,,,,,,
323280218,2012,13,,,1,,,,Lincoln Financial Field,,,,,,,,
323282294,2012,13,,,1,,,,Kinnick Stadium,,,,,,,,
323280193,2012,13,,,1,,,,Yager Stadium,,,,,,,,
323282199,2012,13,,,1,,,,Rynearson Stadium,,,,,,,,
323280189,2012,13,,,1,,,,,,,,,,,,
323280151,2012,13,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
323280008,2012,13,,,1,,,,Razorback Stadium,,,,,,,,
323280038,2012,13,,,1,,,,Folsom Field,,,,,,,,
323280113,2012,13,,,1,,,,Gillette Stadium,,,,,,,,
323280066,2012,13,,,1,,,,Jack Trice Stadium,,,,,,,,
323280265,2012,13,,,1,,,,Gesa Field,,,,,,,,
323282132,2012,13,,,1,,,,Nippert Stadium,,,,,,,,
323280012,2012,13,,,1,,,,Arizona Stadium,,,,,,,,
323292567,2012,13,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
323292509,2012,13,,,1,,,,Ross-Ade Stadium,,,,,,,,
323292116,2012,13,,,1,,,,FBC Mortgage Stadium,,,,,,,,
323290259,2012,13,,,1,,,,Lane Stadium,,,,,,,,
323290077,2012,13,,,1,,,,Ryan Field,,,,,,,,
323290097,2012,13,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
323290194,2012,13,,,1,,,,Ohio Stadium,,,,,,,,
323290221,2012,13,,,1,,,,Acrisure Stadium,,,,,,,,
323290061,2012,13,,,1,,,,Sanford Stadium,,,,,,,,
323292633,2012,13,,,1,,,,Neyland Stadium,,,,,,,,
323290150,2012,13,,,1,,,,Wallace Wade Stadium,,,,,,,,
323290098,2012,13,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
323292636,2012,13,,,1,,,,Alamodome,,,,,,,,
323292641,2012,13,,,1,,,,,,,,,,,,
323290153,2012,13,,,1,,,,Kenan Stadium,,,,,,,,
323290328,2012,13,,,1,,,,Maverik Stadium,,,,,,,,
323290204,2012,13,,,1,,,,Reser Stadium,,,,,,,,
323290152,2012,13,,,1,,,,Carter-Finley Stadium,,,,,,,,
323290154,2012,13,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
323290052,2012,13,,,1,,,,Doak Campbell Stadium,,,,,,,,
323290333,2012,13,,,1,,,,Bryant-Denny Stadium,,,,,,,,
323290201,2012,13,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
323290248,2012,13,,,1,,,,Robertson Stadium,,,,,,,,
323290278,2012,13,,,1,,,,Valley Children's Stadium,,,,,,,,
323292393,2012,13,,,1,,,,"Johnny ""Red"" Floyd Stadium",,,,,,,,
323292751,2012,13,,,1,,,,War Memorial Stadium,,,,,,,,
323290135,2012,13,,,1,,,,Huntington Bank Stadium,,,,,,,,
323290166,2012,13,,,1,,,,Aggie Memorial Stadium,,,,,,,,
323290213,2012,13,,,1,,,,Beaver Stadium,,,,,,,,
323290235,2012,13,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
323290309,2012,13,,,1,,,,Cajun Field,,,,,,,,
323292229,2012,13,,,1,,,,FIU Stadium,,,,,,,,
323290026,2012,13,,,1,,,,Rose Bowl,,,,,,,,
323292638,2012,13,,,1,,,,Sun Bowl,,,,,,,,
323290228,2012,13,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
323290245,2012,13,,,1,,,,Kyle Field,,,,,,,,
323290036,2012,13,,,1,,,,Sonny Lubick Field at Hughes Stadium,,,,,,,,
323290145,2012,13,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
323290030,2012,13,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
323290023,2012,13,,,1,,,,CEFCU Stadium,,,,,,,,
323290062,2012,13,,,1,,,,Aloha Stadium,,,,,,,,
323340164,2012,14,,,1,,,,High Point Solutions Stadium,,,,,,,,
323352309,2012,14,,,1,,,,,,,,,,,,
323350024,2012,14,,,1,,,,Stanford Stadium,,,,,,,,
323362628,2012,14,,,1,,,,Amon G. Carter Stadium,,,,,,,,
323360202,2012,14,,,1,,,,Chapman Stadium,,,,,,,,
323360239,2012,14,,,1,,,,Floyd Casey Stadium,,,,,,,,
323360204,2012,14,,,1,,,,Reser Stadium,,,,,,,,
323360277,2012,14,,,1,,,,Milan Puskar Stadium,,,,,,,,
