id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
401628382,2024,6,,,1,,,,Williams-Brice Stadium,,,,,,,,
401636890,2024,6,,,1,,,,Boone Pickens Stadium,,,,,,,,
401628508,2024,6,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
401628384,2024,6,,,1,,,,FirstBank Stadium,,,,,,,,
401643724,2024,6,,,1,,,,Reser Stadium,,,,,,,,
401643801,2024,6,,,1,,,,Malone Stadium,,,,,,,,
401635569,2024,6,,,1,,,,Doak Campbell Stadium,,,,,,,,
401643802,2024,6,,,1,,,,M. M. Roberts Stadium,,,,,,,,
401643800,2024,6,,,1,,,,Centennial Bank Stadium,,,,,,,,
401643723,2024,6,,,1,,,,Albertsons Stadium,,,,,,,,
401643798,2024,6,,,1,,,,Brooks Stadium (SC),,,,,,,,
401628507,2024,6,,,1,,,,Huntington Bank Stadium,,,,,,,,
401643726,2024,6,,,1,,,,CEFCU Stadium,,,,,,,,
401628379,2024,6,,,1,,,,Razorback Stadium,,,,,,,,
401628505,2024,6,,,1,,,,Husky Stadium,,,,,,,,
401636889,2024,6,,,1,,,,Jack Trice Stadium,,,,,,,,
401628380,2024,6,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
401636888,2024,6,,,1,,,,Mountain America Stadium,,,,,,,,
401635570,2024,6,,,1,,,,Bobby Dodd Stadium,,,,,,,,
401643725,2024,6,,,1,,,,Snapdragon Stadium,,,,,,,,
401635568,2024,6,,,1,,,,California Memorial Stadium,,,,,,,,
401636887,2024,6,,,1,,,,Arizona Stadium,,,,,,,,
401640982,2024,7,,,1,,,,Williams Stadium (VA),,,,,,,,
401641002,2024,7,,,1,,,,AmFirst Stadium,,,,,,,,
401643803,2024,7,,,1,,,,Bridgeforth Stadium,,,,,,,,
401641030,2024,7,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
401641009,2024,7,,,1,,,,Joe Aillet Stadium,,,,,,,,
401628513,2024,7,,,1,,,,SECU Stadium,,,,,,,,
401643733,2024,7,,,1,,,,Maverik Stadium,,,,,,,,
401636892,2024,7,,,1,,,,Mountain America Stadium,,,,,,,,
401628517,2024,7,,,1,,,,SHI Stadium,,,,,,,,
401644743,2024,7,,,1,,,,Dix Stadium,,,,,,,,
401635577,2024,7,,,1,,,,Kenan Stadium,,,,,,,,
401635576,2024,7,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
401628389,2024,7,,,1,,,,Warren McGuirk Alumni Stadium,,,,,,,,
401645342,2024,7,,,1,,,,Michie Stadium,,,,,,,,
401644745,2024,7,,,1,,,,UB Stadium,,,,,,,,
401628512,2024,7,,,1,,,,Kinnick Stadium,,,,,,,,
401628385,2024,7,,,1,,,,Bryant-Denny Stadium,,,,,,,,
401644685,2024,7,,,1,,,,Rynearson Stadium,,,,,,,,
401628981,2024,7,,,1,,,,Notre Dame Stadium,,,,,,,,
401645341,2024,7,,,1,,,,Camping World Stadium,,,,,,,,
401643805,2024,7,,,1,,,,Center Parc Stadium,,,,,,,,
401636895,2024,7,,,1,,,,FBC Mortgage Stadium,,,,,,,,
401635575,2024,7,,,1,,,,Acrisure Stadium,,,,,,,,
401635578,2024,7,,,1,,,,Scott Stadium,,,,,,,,
401628516,2024,7,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
401628511,2024,7,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
401644744,2024,7,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
401644742,2024,7,,,1,,,,Waldo Stadium,,,,,,,,
401643729,2024,7,,,1,,,,Canvas Stadium,,,,,,,,
401643732,2024,7,,,1,,,,War Memorial Stadium,,,,,,,,
401628390,2024,7,,,1,,,,Cotton Bowl,,,,,,,,
401644746,2024,7,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
401636893,2024,7,,,1,,,,LaVell Edwards Stadium,,,,,,,,
401628386,2024,7,,,1,,,,Sanford Stadium,,,,,,,,
401643807,2024,7,,,1,,,,Malone Stadium,,,,,,,,
401643730,2024,7,,,1,,,,Valley Children's Stadium,,,,,,,,
401645344,2024,7,,,1,,,,Rice Stadium,,,,,,,,
401643727,2024,7,,,1,,,,University Stadium (NM),,,,,,,,
401643808,2024,7,,,1,,,,Bobcat Stadium (TX),,,,,,,,
401628391,2024,7,,,1,,,,Neyland Stadium,,,,,,,,
401645343,2024,7,,,1,,,,FAU Stadium,,,,,,,,
401628515,2024,7,,,1,,,,Autzen Stadium,,,,,,,,
401643806,2024,7,,,1,,,,Cajun Field,,,,,,,,
401628388,2024,7,,,1,,,,Tiger Stadium (LA),,,,,,,,
401643731,2024,7,,,1,,,,Mackay Stadium,,,,,,,,
401628387,2024,7,,,1,,,,Kroger Field,,,,,,,,
401636896,2024,7,,,1,,,,Milan Puskar Stadium,,,,,,,,
401635574,2024,7,,,1,,,,Carter-Finley Stadium,,,,,,,,
401643804,2024,7,,,1,,,,Allen E. Paulson Stadium,,,,,,,,
401628514,2024,7,,,1,,,,Rose Bowl,,,,,,,,
401636894,2024,7,,,1,,,,Folsom Field,,,,,,,,
401643728,2024,7,,,1,,,,Clarence T.C. Ching Athletics Complex,,,,,,,,
401643809,2024,8,,,1,,,,Hancock Whitney Stadium,,,,,,,,
401641019,2024,8,,,1,,,,"Johnny ""Red"" Floyd Stadium",,,,,,,,
401641010,2024,8,,,1,,,,Aggie Memorial Stadium,,,,,,,,
401641038,2024,8,,,1,,,,Elliott T. Bowers Stadium,,,,,,,,
401640983,2024,8,,,1,,,,Sun Bowl,,,,,,,,
401643810,2024,8,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
401634768,2024,8,,,1,,,,Lane Stadium,,,,,,,,
401634769,2024,8,,,1,,,,Wallace Wade Stadium,,,,,,,,
401628523,2024,8,,,1,,,,Ross-Ade Stadium,,,,,,,,
401636898,2024,8,,,1,,,,LaVell Edwards Stadium,,,,,,,,
401643735,2024,8,,,1,,,,Mackay Stadium,,,,,,,,
401645346,2024,8,,,1,,,,Michie Stadium,,,,,,,,
401635589,2024,8,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
401635588,2024,8,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
401628522,2024,8,,,1,,,,Lanny and Sharon Martin Stadium,,,,,,,,
401629034,2024,8,,,1,,,,Pratt & Whitney Stadium,,,,,,,,
401636899,2024,8,,,1,,,,Nippert Stadium,,,,,,,,
401628395,2024,8,,,1,,,,Memorial Stadium,,,,,,,,
401643811,2024,8,,,1,,,,Brooks Stadium (SC),,,,,,,,
401628519,2024,8,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
401628524,2024,8,,,1,,,,SHI Stadium,,,,,,,,
401628396,2024,8,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
401645351,2024,8,,,1,,,,Lincoln Financial Field,,,,,,,,
401644750,2024,8,,,1,,,,Rynearson Stadium,,,,,,,,
401644749,2024,8,,,1,,,,UB Stadium,,,,,,,,
401636901,2024,8,,,1,,,,GEHA Field at Arrowhead Stadium,,,,,,,,
401645345,2024,8,,,1,,,,Raymond James Stadium,,,,,,,,
401645347,2024,8,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
401645350,2024,8,,,1,,,,Yulman Stadium,,,,,,,,
401643736,2024,8,,,1,,,,Gesa Field,,,,,,,,
401643813,2024,8,,,1,,,,S.B. Ballard Stadium,,,,,,,,
401645348,2024,8,,,1,,,,Alamodome,,,,,,,,
401635587,2024,8,,,1,,,,California Memorial Stadium,,,,,,,,
401628982,2024,8,,,1,,,,Mercedes-Benz Stadium,,,,,,,,
401628518,2024,8,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
401644748,2024,8,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
401644686,2024,8,,,1,,,,Yager Stadium,,,,,,,,
401644751,2024,8,,,1,,,,Huskie Stadium,,,,,,,,
401628397,2024,8,,,1,,,,Neyland Stadium,,,,,,,,
401643737,2024,8,,,1,,,,Maverik Stadium,,,,,,,,
401636902,2024,8,,,1,,,,Jones AT&T Stadium,,,,,,,,
401643812,2024,8,,,1,,,,Allen E. Paulson Stadium,,,,,,,,
401643738,2024,8,,,1,,,,CEFCU Stadium,,,,,,,,
401628521,2024,8,,,1,,,,SECU Stadium,,,,,,,,
401636897,2024,8,,,1,,,,Arizona Stadium,,,,,,,,
401628394,2024,8,,,1,,,,Davis Wade Stadium,,,,,,,,
401628399,2024,8,,,1,,,,FirstBank Stadium,,,,,,,,
401628392,2024,8,,,1,,,,Razorback Stadium,,,,,,,,
401643814,2024,8,,,1,,,,M. M. Roberts Stadium,,,,,,,,
401628520,2024,8,,,1,,,,Spartan Stadium,,,,,,,,
401628398,2024,8,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
401636900,2024,8,,,1,,,,Jack Trice Stadium,,,,,,,,
401645349,2024,8,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
401636904,2024,8,,,1,,,,Milan Puskar Stadium,,,,,,,,
401628393,2024,8,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
401635590,2024,8,,,1,,,,Stanford Stadium,,,,,,,,
401643734,2024,8,,,1,,,,Falcon Stadium,,,,,,,,
401643739,2024,8,,,1,,,,Reser Stadium,,,,,,,,
401636903,2024,8,,,1,,,,Rice-Eccles Stadium,,,,,,,,
401640984,2024,9,,,1,,,,Pitbull Stadium,,,,,,,,
401641011,2024,9,,,1,,,,Joe Aillet Stadium,,,,,,,,
401640993,2024,9,,,1,,,,Fifth Third Stadium,,,,,,,,
401641003,2024,9,,,1,,,,AmFirst Stadium,,,,,,,,
401643815,2024,9,,,1,,,,S.B. Ballard Stadium,,,,,,,,
401634770,2024,9,,,1,,,,Acrisure Stadium,,,,,,,,
401634771,2024,9,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
401643740,2024,9,,,1,,,,Allegiant Stadium,,,,,,,,
401628532,2024,9,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
401628402,2024,9,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
401628530,2024,9,,,1,,,,Ohio Stadium,,,,,,,,
401644755,2024,9,,,1,,,,Peden Stadium,,,,,,,,
401628526,2024,9,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
401628983,2024,9,,,1,,,,MetLife Stadium,,,,,,,,
401645354,2024,9,,,1,,,,DATCU Stadium,,,,,,,,
401635597,2024,9,,,1,,,,Lane Stadium,,,,,,,,
401635598,2024,9,,,1,,,,Scott Stadium,,,,,,,,
401645353,2024,9,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
401628403,2024,9,,,1,,,,Davis Wade Stadium,,,,,,,,
401643816,2024,9,,,1,,,,Kidd Brewer Stadium,,,,,,,,
401644687,2024,9,,,1,,,,Yager Stadium,,,,,,,,
401645352,2024,9,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
401644752,2024,9,,,1,,,,InfoCision Stadium,,,,,,,,
401644754,2024,9,,,1,,,,Glass Bowl,,,,,,,,
401644756,2024,9,,,1,,,,Waldo Stadium,,,,,,,,
401645355,2024,9,,,1,,,,Chapman Stadium,,,,,,,,
401643817,2024,9,,,1,,,,Bridgeforth Stadium,,,,,,,,
401636906,2024,9,,,1,,,,McLane Stadium,,,,,,,,
401629035,2024,9,,,1,,,,Pratt & Whitney Stadium,,,,,,,,
401636910,2024,9,,,1,,,,Amon G. Carter Stadium,,,,,,,,
401636911,2024,9,,,1,,,,FBC Mortgage Stadium,,,,,,,,
401635599,2024,9,,,1,,,,Stanford Stadium,,,,,,,,
401645308,2024,9,,,1,,,,Warren McGuirk Alumni Stadium,,,,,,,,
401628400,2024,9,,,1,,,,Bryant-Denny Stadium,,,,,,,,
401628528,2024,9,,,1,,,,Huntington Bank Stadium,,,,,,,,
401628527,2024,9,,,1,,,,Kinnick Stadium,,,,,,,,
401628525,2024,9,,,1,,,,Autzen Stadium,,,,,,,,
401644753,2024,9,,,1,,,,Scheumann Stadium,,,,,,,,
401635594,2024,9,,,1,,,,California Memorial Stadium,,,,,,,,
401628405,2024,9,,,1,,,,FirstBank Stadium,,,,,,,,
401643819,2024,9,,,1,,,,Hancock Whitney Stadium,,,,,,,,
401643741,2024,9,,,1,,,,Canvas Stadium,,,,,,,,
401636905,2024,9,,,1,,,,Arizona Stadium,,,,,,,,
401643818,2024,9,,,1,,,,Centennial Bank Stadium,,,,,,,,
401636908,2024,9,,,1,,,,TDECU Stadium,,,,,,,,
401635596,2024,9,,,1,,,,Hard Rock Stadium,,,,,,,,
401643745,2024,9,,,1,,,,War Memorial Stadium,,,,,,,,
401628529,2024,9,,,1,,,,Michigan Stadium,,,,,,,,
401628404,2024,9,,,1,,,,Kyle Field,,,,,,,,
401628531,2024,9,,,1,,,,Camp Randall Stadium,,,,,,,,
401628401,2024,9,,,1,,,,Kroger Field,,,,,,,,
401636909,2024,9,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
401635595,2024,9,,,1,,,,Wallace Wade Stadium,,,,,,,,
401643742,2024,9,,,1,,,,Valley Children's Stadium,,,,,,,,
401636907,2024,9,,,1,,,,Folsom Field,,,,,,,,
401643744,2024,9,,,1,,,,Snapdragon Stadium,,,,,,,,
401643743,2024,9,,,1,,,,Clarence T.C. Ching Athletics Complex,,,,,,,,
401640985,2024,10,,,1,,,,Pitbull Stadium,,,,,,,,
401643820,2024,10,,,1,,,,Bobcat Stadium (TX),,,,,,,,
401641012,2024,10,,,1,,,,Elliott T. Bowers Stadium,,,,,,,,
401640994,2024,10,,,1,,,,Williams Stadium (VA),,,,,,,,
401641020,2024,10,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
401645356,2024,10,,,1,,,,Jerry Richardson Stadium,,,,,,,,
401629036,2024,10,,,1,,,,Pratt & Whitney Stadium,,,,,,,,
401645357,2024,10,,,1,,,,FAU Stadium,,,,,,,,
401643747,2024,10,,,1,,,,Albertsons Stadium,,,,,,,,
401635604,2024,10,,,1,,,,JMA Wireless Dome,,,,,,,,
401635516,2024,10,,,1,,,,Carter-Finley Stadium,,,,,,,,
401645359,2024,10,,,1,,,,Alamodome,,,,,,,,
401628533,2024,10,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
401628410,2024,10,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
401628406,2024,10,,,1,,,,Razorback Stadium,,,,,,,,
401644758,2024,10,,,1,,,,Rynearson Stadium,,,,,,,,
401644757,2024,10,,,1,,,,InfoCision Stadium,,,,,,,,
401628538,2024,10,,,1,,,,Ross-Ade Stadium,,,,,,,,
401643746,2024,10,,,1,,,,Michie Stadium,,,,,,,,
401628539,2024,10,,,1,,,,Beaver Stadium,,,,,,,,
401635601,2024,10,,,1,,,,Hard Rock Stadium,,,,,,,,
401628407,2024,10,,,1,,,,Jordan-Hare Stadium,,,,,,,,
401643821,2024,10,,,1,,,,Kidd Brewer Stadium,,,,,,,,
401645358,2024,10,,,1,,,,Protective Stadium,,,,,,,,
401636914,2024,10,,,1,,,,Jack Trice Stadium,,,,,,,,
401636916,2024,10,,,1,,,,FBC Mortgage Stadium,,,,,,,,
401641026,2024,10,,,1,,,,Sun Bowl,,,,,,,,
401628534,2024,10,,,1,,,,Spartan Stadium,,,,,,,,
401628536,2024,10,,,1,,,,Michigan Stadium,,,,,,,,
401628537,2024,10,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
401636913,2024,10,,,1,,,,TDECU Stadium,,,,,,,,
401628408,2024,10,,,1,,,,EverBank Stadium,,,,,,,,
401635602,2024,10,,,1,,,,Doak Campbell Stadium,,,,,,,,
401636915,2024,10,,,1,,,,Boone Pickens Stadium,,,,,,,,
401643822,2024,10,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
401643750,2024,10,,,1,,,,University Stadium (NM),,,,,,,,
401643824,2024,10,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
401645360,2024,10,,,1,,,,Rice Stadium,,,,,,,,
401628409,2024,10,,,1,,,,Davis Wade Stadium,,,,,,,,
401643749,2024,10,,,1,,,,Valley Children's Stadium,,,,,,,,
401643823,2024,10,,,1,,,,Hancock Whitney Stadium,,,,,,,,
401635600,2024,10,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
401628540,2024,10,,,1,,,,Husky Stadium,,,,,,,,
401628535,2024,10,,,1,,,,Kinnick Stadium,,,,,,,,
401628411,2024,10,,,1,,,,Williams-Brice Stadium,,,,,,,,
401628412,2024,10,,,1,,,,Neyland Stadium,,,,,,,,
401636912,2024,10,,,1,,,,McLane Stadium,,,,,,,,
401635627,2024,10,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
401643748,2024,10,,,1,,,,Mackay Stadium,,,,,,,,
401644760,2024,11,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
401644688,2024,11,,,1,,,,Scheumann Stadium,,,,,,,,
401644761,2024,11,,,1,,,,Dix Stadium,,,,,,,,
401644762,2024,11,,,1,,,,Waldo Stadium,,,,,,,,
401645361,2024,11,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
401643825,2024,11,,,1,,,,Brooks Stadium (SC),,,,,,,,
401634773,2024,11,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
401645362,2024,11,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
401628542,2024,11,,,1,,,,Rose Bowl,,,,,,,,
401643754,2024,11,,,1,,,,Snapdragon Stadium,,,,,,,,
401636918,2024,11,,,1,,,,Nippert Stadium,,,,,,,,
401645363,2024,11,,,1,,,,Raymond James Stadium,,,,,,,,
401628417,2024,11,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
401643828,2024,11,,,1,,,,Malone Stadium,,,,,,,,
401635609,2024,11,,,1,,,,Bobby Dodd Stadium,,,,,,,,
401635606,2024,11,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
401628544,2024,11,,,1,,,,SHI Stadium,,,,,,,,
401628545,2024,11,,,1,,,,Ohio Stadium,,,,,,,,
401640995,2024,11,,,1,,,,"Johnny ""Red"" Floyd Stadium",,,,,,,,
401629037,2024,11,,,1,,,,Protective Stadium,,,,,,,,
401643829,2024,11,,,1,,,,M. M. Roberts Stadium,,,,,,,,
401635607,2024,11,,,1,,,,Lane Stadium,,,,,,,,
401629045,2024,11,,,1,,,,DATCU Stadium,,,,,,,,
401635608,2024,11,,,1,,,,Carter-Finley Stadium,,,,,,,,
401636919,2024,11,,,1,,,,GEHA Field at Arrowhead Stadium,,,,,,,,
401628414,2024,11,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
401643826,2024,11,,,1,,,,Bridgeforth Stadium,,,,,,,,
401643755,2024,11,,,1,,,,Reser Stadium,,,,,,,,
401628541,2024,11,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
401645364,2024,11,,,1,,,,Yulman Stadium,,,,,,,,
401636921,2024,11,,,1,,,,Jones AT&T Stadium,,,,,,,,
401641021,2024,11,,,1,,,,Sun Bowl,,,,,,,,
401628418,2024,11,,,1,,,,FirstBank Stadium,,,,,,,,
401641004,2024,11,,,1,,,,Joe Aillet Stadium,,,,,,,,
401643827,2024,11,,,1,,,,Cajun Field,,,,,,,,
401641036,2024,11,,,1,,,,Aggie Memorial Stadium,,,,,,,,
401628416,2024,11,,,1,,,,Neyland Stadium,,,,,,,,
401636920,2024,11,,,1,,,,Amon G. Carter Stadium,,,,,,,,
401636917,2024,11,,,1,,,,Mountain America Stadium,,,,,,,,
401628543,2024,11,,,1,,,,Autzen Stadium,,,,,,,,
401628413,2024,11,,,1,,,,Tiger Stadium (LA),,,,,,,,
401628984,2024,11,,,1,,,,Notre Dame Stadium,,,,,,,,
401628415,2024,11,,,1,,,,Memorial Stadium,,,,,,,,
401643752,2024,11,,,1,,,,Albertsons Stadium,,,,,,,,
401628546,2024,11,,,1,,,,Beaver Stadium,,,,,,,,
401635610,2024,11,,,1,,,,Acrisure Stadium,,,,,,,,
401643753,2024,11,,,1,,,,Clarence T.C. Ching Athletics Complex,,,,,,,,
401643751,2024,11,,,1,,,,Falcon Stadium,,,,,,,,
401636922,2024,11,,,1,,,,Rice-Eccles Stadium,,,,,,,,
401643756,2024,11,,,1,,,,Gesa Field,,,,,,,,
401644765,2024,12,,,1,,,,Glass Bowl,,,,,,,,
401644764,2024,12,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
401644763,2024,12,,,1,,,,UB Stadium,,,,,,,,
401644766,2024,12,,,1,,,,Huskie Stadium,,,,,,,,
401644767,2024,12,,,1,,,,Peden Stadium,,,,,,,,
401644689,2024,12,,,1,,,,Yager Stadium,,,,,,,,
401645365,2024,12,,,1,,,,Chapman Stadium,,,,,,,,
401643759,2024,12,,,1,,,,Canvas Stadium,,,,,,,,
401645366,2024,12,,,1,,,,Alamodome,,,,,,,,
401628553,2024,12,,,1,,,,Husky Stadium,,,,,,,,
401636923,2024,12,,,1,,,,Arizona Stadium,,,,,,,,
401636925,2024,12,,,1,,,,Folsom Field,,,,,,,,
401629046,2024,12,,,1,,,,Warren McGuirk Alumni Stadium,,,,,,,,
401628419,2024,12,,,1,,,,Razorback Stadium,,,,,,,,
401635582,2024,12,,,1,,,,Acrisure Stadium,,,,,,,,
401641013,2024,12,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
401628550,2024,12,,,1,,,,Wrigley Field,,,,,,,,
401645370,2024,12,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
401628426,2024,12,,,1,,,,Jordan-Hare Stadium,,,,,,,,
401643832,2024,12,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
401628422,2024,12,,,1,,,,Kroger Field,,,,,,,,
401628425,2024,12,,,1,,,,Bryant-Denny Stadium,,,,,,,,
401645369,2024,12,,,1,,,,Lincoln Financial Field,,,,,,,,
401640986,2024,12,,,1,,,,AmFirst Stadium,,,,,,,,
401628547,2024,12,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
401641022,2024,12,,,1,,,,Fifth Third Stadium,,,,,,,,
401635581,2024,12,,,1,,,,California Memorial Stadium,,,,,,,,
401643760,2024,12,,,1,,,,Maverik Stadium,,,,,,,,
401628552,2024,12,,,1,,,,Ross-Ade Stadium,,,,,,,,
401645368,2024,12,,,1,,,,Jerry Richardson Stadium,,,,,,,,
401635517,2024,12,,,1,,,,Stanford Stadium,,,,,,,,
401635580,2024,12,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
401628985,2024,12,,,1,,,,Notre Dame Stadium,,,,,,,,
401643757,2024,12,,,1,,,,Falcon Stadium,,,,,,,,
401628420,2024,12,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
401643833,2024,12,,,1,,,,S.B. Ballard Stadium,,,,,,,,
401628549,2024,12,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
401636929,2024,12,,,1,,,,Milan Puskar Stadium,,,,,,,,
401643830,2024,12,,,1,,,,Allen E. Paulson Stadium,,,,,,,,
401628423,2024,12,,,1,,,,Williams-Brice Stadium,,,,,,,,
401643831,2024,12,,,1,,,,Center Parc Stadium,,,,,,,,
401628548,2024,12,,,1,,,,SECU Stadium,,,,,,,,
401643758,2024,12,,,1,,,,CEFCU Stadium,,,,,,,,
401643834,2024,12,,,1,,,,Cajun Field,,,,,,,,
401636927,2024,12,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
401643835,2024,12,,,1,,,,Bobcat Stadium (TX),,,,,,,,
401628421,2024,12,,,1,,,,Sanford Stadium,,,,,,,,
401628551,2024,12,,,1,,,,Camp Randall Stadium,,,,,,,,
401628424,2024,12,,,1,,,,Kyle Field,,,,,,,,
401635583,2024,12,,,1,,,,Kenan Stadium,,,,,,,,
401636926,2024,12,,,1,,,,Jack Trice Stadium,,,,,,,,
401645367,2024,12,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
401643761,2024,12,,,1,,,,University Stadium (NM),,,,,,,,
401636924,2024,12,,,1,,,,LaVell Edwards Stadium,,,,,,,,
401643762,2024,12,,,1,,,,Allegiant Stadium,,,,,,,,
401644769,2024,13,,,1,,,,Dix Stadium,,,,,,,,
401644770,2024,13,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
401644690,2024,13,,,1,,,,Yager Stadium,,,,,,,,
401644772,2024,13,,,1,,,,Rynearson Stadium,,,,,,,,
401644773,2024,13,,,1,,,,Glass Bowl,,,,,,,,
401634772,2024,13,,,1,,,,Bobby Dodd Stadium,,,,,,,,
401645374,2024,13,,,1,,,,Alamodome,,,,,,,,
401628558,2024,13,,,1,,,,Spartan Stadium,,,,,,,,
401643767,2024,13,,,1,,,,CEFCU Stadium,,,,,,,,
401628429,2024,13,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
401628554,2024,13,,,1,,,,SHI Stadium,,,,,,,,
401628555,2024,13,,,1,,,,Ohio Stadium,,,,,,,,
401635612,2024,13,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
401628556,2024,13,,,1,,,,SECU Stadium,,,,,,,,
401635518,2024,13,,,1,,,,JMA Wireless Dome,,,,,,,,
401635618,2024,13,,,1,,,,Hard Rock Stadium,,,,,,,,
401635619,2024,13,,,1,,,,Scott Stadium,,,,,,,,
401641005,2024,13,,,1,,,,AmFirst Stadium,,,,,,,,
401628430,2024,13,,,1,,,,Sanford Stadium,,,,,,,,
401640996,2024,13,,,1,,,,Williams Stadium (VA),,,,,,,,
401628435,2024,13,,,1,,,,Neyland Stadium,,,,,,,,
401635616,2024,13,,,1,,,,Doak Campbell Stadium,,,,,,,,
401644774,2024,13,,,1,,,,Scheumann Stadium,,,,,,,,
401645373,2024,13,,,1,,,,Protective Stadium,,,,,,,,
401641027,2024,13,,,1,,,,"Johnny ""Red"" Floyd Stadium",,,,,,,,
401643836,2024,13,,,1,,,,Kidd Brewer Stadium,,,,,,,,
401645371,2024,13,,,1,,,,FAU Stadium,,,,,,,,
401643839,2024,13,,,1,,,,Centennial Bank Stadium,,,,,,,,
401636935,2024,13,,,1,,,,Amon G. Carter Stadium,,,,,,,,
401643841,2024,13,,,1,,,,M. M. Roberts Stadium,,,,,,,,
401640987,2024,13,,,1,,,,Fifth Third Stadium,,,,,,,,
401643766,2024,13,,,1,,,,Maverik Stadium,,,,,,,,
401635614,2024,13,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
401636937,2024,13,,,1,,,,Milan Puskar Stadium,,,,,,,,
401636930,2024,13,,,1,,,,Mountain America Stadium,,,,,,,,
401635613,2024,13,,,1,,,,California Memorial Stadium,,,,,,,,
401636932,2024,13,,,1,,,,GEHA Field at Arrowhead Stadium,,,,,,,,
401628560,2024,13,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
401628559,2024,13,,,1,,,,Huntington Bank Stadium,,,,,,,,
401628557,2024,13,,,1,,,,Michigan Stadium,,,,,,,,
401628436,2024,13,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
401645375,2024,13,,,1,,,,Raymond James Stadium,,,,,,,,
401645372,2024,13,,,1,,,,DATCU Stadium,,,,,,,,
401643837,2024,13,,,1,,,,Brooks Stadium (SC),,,,,,,,
401636934,2024,13,,,1,,,,Boone Pickens Stadium,,,,,,,,
401628434,2024,13,,,1,,,,Williams-Brice Stadium,,,,,,,,
401635617,2024,13,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
401628427,2024,13,,,1,,,,Razorback Stadium,,,,,,,,
401628432,2024,13,,,1,,,,Davis Wade Stadium,,,,,,,,
