id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
401520311,2023,6,,,1,,,,Camp Randall Stadium,,,,,,,,
401520298,2023,6,,,1,,,,Michie Stadium,,,,,,,,
401525861,2023,6,,,1,,,,Cotton Bowl,,,,,,,,
401532415,2023,6,,,1,,,,UB Stadium,,,,,,,,
401531389,2023,6,,,1,,,,Lincoln Financial Field,,,,,,,,
401525521,2023,6,,,1,,,,Carter-Finley Stadium,,,,,,,,
401520306,2023,6,,,1,,,,Ryan Field,,,,,,,,
401524028,2023,6,,,1,,,,Rose Bowl,,,,,,,,
401532417,2023,6,,,1,,,,Peden Stadium,,,,,,,,
401532416,2023,6,,,1,,,,Yager Stadium,,,,,,,,
401532414,2023,6,,,1,,,,Rynearson Stadium,,,,,,,,
401525518,2023,6,,,1,,,,Doak Campbell Stadium,,,,,,,,
401525517,2023,6,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
401525520,2023,6,,,1,,,,Kenan Stadium,,,,,,,,
401520310,2023,6,,,1,,,,Kyle Field,,,,,,,,
401520302,2023,6,,,1,,,,Kinnick Stadium,,,,,,,,
401531433,2023,6,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
401531884,2023,6,,,1,,,,Cajun Field,,,,,,,,
401532418,2023,6,,,1,,,,InfoCision Stadium,,,,,,,,
401525860,2023,6,,,1,,,,Memorial Stadium,,,,,,,,
401531887,2023,6,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
401520299,2023,6,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
401531380,2023,6,,,1,,,,Protective Stadium,,,,,,,,
401520309,2023,6,,,1,,,,Rice Stadium,,,,,,,,
401531340,2023,6,,,1,,,,FAU Stadium,,,,,,,,
401524026,2023,6,,,1,,,,Mountain America Stadium,,,,,,,,
401520300,2023,6,,,1,,,,Sanford Stadium,,,,,,,,
401531886,2023,6,,,1,,,,M. M. Roberts Stadium,,,,,,,,
401531885,2023,6,,,1,,,,Malone Stadium,,,,,,,,
401520303,2023,6,,,1,,,,Huntington Bank Stadium,,,,,,,,
401520308,2023,6,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
401525439,2023,6,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
401525519,2023,6,,,1,,,,Hard Rock Stadium,,,,,,,,
401532592,2023,6,,,1,,,,Albertsons Stadium,,,,,,,,
401532591,2023,6,,,1,,,,War Memorial Stadium,,,,,,,,
401525859,2023,6,,,1,,,,Jack Trice Stadium,,,,,,,,
401525858,2023,6,,,1,,,,McLane Stadium,,,,,,,,
401532590,2023,6,,,1,,,,Maverik Stadium,,,,,,,,
401524027,2023,6,,,1,,,,California Memorial Stadium,,,,,,,,
401524025,2023,6,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
401520313,2023,7,,,1,,,,"Johnny ""Red"" Floyd Stadium",,,,,,,,
401531888,2023,7,,,1,,,,Kidd Brewer Stadium,,,,,,,,
401520312,2023,7,,,1,,,,AmFirst Stadium,,,,,,,,
401520314,2023,7,,,1,,,,FIU Stadium,,,,,,,,
401520315,2023,7,,,1,,,,Aggie Memorial Stadium,,,,,,,,
401525862,2023,7,,,1,,,,TDECU Stadium,,,,,,,,
401531415,2023,7,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
401531371,2023,7,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
401532594,2023,7,,,1,,,,Maverik Stadium,,,,,,,,
401524029,2023,7,,,1,,,,Folsom Field,,,,,,,,
401532422,2023,7,,,1,,,,Rynearson Stadium,,,,,,,,
401520327,2023,7,,,1,,,,FirstBank Stadium,,,,,,,,
401525863,2023,7,,,1,,,,Nippert Stadium,,,,,,,,
401520323,2023,7,,,1,,,,Ross-Ade Stadium,,,,,,,,
401525524,2023,7,,,1,,,,Doak Campbell Stadium,,,,,,,,
401531390,2023,7,,,1,,,,DATCU Stadium,,,,,,,,
401531890,2023,7,,,1,,,,Bridgeforth Stadium,,,,,,,,
401520321,2023,7,,,1,,,,Michigan Stadium,,,,,,,,
401520324,2023,7,,,1,,,,SHI Stadium,,,,,,,,
401520316,2023,7,,,1,,,,Bryant-Denny Stadium,,,,,,,,
401531405,2023,7,,,1,,,,Jerry Richardson Stadium,,,,,,,,
401532419,2023,7,,,1,,,,Scheumann Stadium,,,,,,,,
401524033,2023,7,,,1,,,,Rice-Eccles Stadium,,,,,,,,
401520317,2023,7,,,1,,,,Michie Stadium,,,,,,,,
401520326,2023,7,,,1,,,,Neyland Stadium,,,,,,,,
401520325,2023,7,,,1,,,,Williams-Brice Stadium,,,,,,,,
401525864,2023,7,,,1,,,,Boone Pickens Stadium,,,,,,,,
401525865,2023,7,,,1,,,,Amon G. Carter Stadium,,,,,,,,
401531420,2023,7,,,1,,,,Raymond James Stadium,,,,,,,,
401532423,2023,7,,,1,,,,Waldo Stadium,,,,,,,,
401532420,2023,7,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
401524034,2023,7,,,1,,,,Husky Stadium,,,,,,,,
401532421,2023,7,,,1,,,,UB Stadium,,,,,,,,
401525527,2023,7,,,1,,,,Lane Stadium,,,,,,,,
401520320,2023,7,,,1,,,,SECU Stadium,,,,,,,,
401520322,2023,7,,,1,,,,Beaver Stadium,,,,,,,,
401520328,2023,7,,,1,,,,Camp Randall Stadium,,,,,,,,
401532424,2023,7,,,1,,,,Huskie Stadium,,,,,,,,
401532597,2023,7,,,1,,,,Mackay Stadium,,,,,,,,
401532596,2023,7,,,1,,,,University Stadium (NM),,,,,,,,
401525525,2023,7,,,1,,,,Acrisure Stadium,,,,,,,,
401531889,2023,7,,,1,,,,Center Parc Stadium,,,,,,,,
401532598,2023,7,,,1,,,,Falcon Stadium,,,,,,,,
401531891,2023,7,,,1,,,,Bobcat Stadium (TX),,,,,,,,
401524030,2023,7,,,1,,,,Gesa Field,,,,,,,,
401520319,2023,7,,,1,,,,Tiger Stadium (LA),,,,,,,,
401525866,2023,7,,,1,,,,Jones AT&T Stadium,,,,,,,,
401524031,2023,7,,,1,,,,Notre Dame Stadium,,,,,,,,
401525526,2023,7,,,1,,,,Kenan Stadium,,,,,,,,
401520318,2023,7,,,1,,,,Kroger Field,,,,,,,,
401525523,2023,7,,,1,,,,Wallace Wade Stadium,,,,,,,,
401524032,2023,7,,,1,,,,Reser Stadium,,,,,,,,
401531381,2023,7,,,1,,,,Alamodome,,,,,,,,
401532593,2023,7,,,1,,,,Canvas Stadium,,,,,,,,
401532595,2023,7,,,1,,,,Clarence T.C. Ching Athletics Complex,,,,,,,,
401520330,2023,8,,,1,,,,Williams Stadium (VA),,,,,,,,
401531892,2023,8,,,1,,,,Hancock Whitney Stadium,,,,,,,,
401520329,2023,8,,,1,,,,AmFirst Stadium,,,,,,,,
401520331,2023,8,,,1,,,,Elliott T. Bowers Stadium,,,,,,,,
401520332,2023,8,,,1,,,,Sun Bowl,,,,,,,,
401531893,2023,8,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
401531341,2023,8,,,1,,,,Chapman Stadium,,,,,,,,
401531391,2023,8,,,1,,,,Lincoln Financial Field,,,,,,,,
401525528,2023,8,,,1,,,,Bobby Dodd Stadium,,,,,,,,
401520334,2023,8,,,1,,,,Razorback Stadium,,,,,,,,
401532428,2023,8,,,1,,,,Peden Stadium,,,,,,,,
401525868,2023,8,,,1,,,,Nippert Stadium,,,,,,,,
401531434,2023,8,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
401525871,2023,8,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
401531382,2023,8,,,1,,,,Protective Stadium,,,,,,,,
401520337,2023,8,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
401520343,2023,8,,,1,,,,Ohio Stadium,,,,,,,,
401532429,2023,8,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
401531406,2023,8,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
401531894,2023,8,,,1,,,,Allen E. Paulson Stadium,,,,,,,,
401532430,2023,8,,,1,,,,Dix Stadium,,,,,,,,
401525872,2023,8,,,1,,,,Milan Puskar Stadium,,,,,,,,
401531372,2023,8,,,1,,,,Yulman Stadium,,,,,,,,
401520333,2023,8,,,1,,,,Bryant-Denny Stadium,,,,,,,,
401532425,2023,8,,,1,,,,Scheumann Stadium,,,,,,,,
401532426,2023,8,,,1,,,,Huskie Stadium,,,,,,,,
401520344,2023,8,,,1,,,,Pratt & Whitney Stadium,,,,,,,,
401524035,2023,8,,,1,,,,Autzen Stadium,,,,,,,,
401525532,2023,8,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
401520341,2023,8,,,1,,,,Memorial Stadium,,,,,,,,
401520342,2023,8,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
401520338,2023,8,,,1,,,,Kinnick Stadium,,,,,,,,
401520336,2023,8,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
401525869,2023,8,,,1,,,,TDECU Stadium,,,,,,,,
401532427,2023,8,,,1,,,,Yager Stadium,,,,,,,,
401531397,2023,8,,,1,,,,FAU Stadium,,,,,,,,
401532600,2023,8,,,1,,,,University Stadium (NM),,,,,,,,
401525531,2023,8,,,1,,,,Kenan Stadium,,,,,,,,
401531895,2023,8,,,1,,,,S.B. Ballard Stadium,,,,,,,,
401531896,2023,8,,,1,,,,Centennial Bank Stadium,,,,,,,,
401525867,2023,8,,,1,,,,LaVell Edwards Stadium,,,,,,,,
401520335,2023,8,,,1,,,,Jordan-Hare Stadium,,,,,,,,
401525870,2023,8,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
401532599,2023,8,,,1,,,,Allegiant Stadium,,,,,,,,
401532602,2023,8,,,1,,,,CEFCU Stadium,,,,,,,,
401520339,2023,8,,,1,,,,Tiger Stadium (LA),,,,,,,,
401520340,2023,8,,,1,,,,Spartan Stadium,,,,,,,,
401525530,2023,8,,,1,,,,Doak Campbell Stadium,,,,,,,,
401531897,2023,8,,,1,,,,Cajun Field,,,,,,,,
401525529,2023,8,,,1,,,,Hard Rock Stadium,,,,,,,,
401524037,2023,8,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
401532601,2023,8,,,1,,,,Snapdragon Stadium,,,,,,,,
401524036,2023,8,,,1,,,,Stanford Stadium,,,,,,,,
401524038,2023,8,,,1,,,,Husky Stadium,,,,,,,,
401520345,2023,9,,,1,,,,Joe Aillet Stadium,,,,,,,,
401520346,2023,9,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
401520347,2023,9,,,1,,,,FIU Stadium,,,,,,,,
401520348,2023,9,,,1,,,,Elliott T. Bowers Stadium,,,,,,,,
401531929,2023,9,,,1,,,,Allen E. Paulson Stadium,,,,,,,,
401525533,2023,9,,,1,,,,Lane Stadium,,,,,,,,
401531407,2023,9,,,1,,,,Jerry Richardson Stadium,,,,,,,,
401520356,2023,9,,,1,,,,Ryan Field,,,,,,,,
401525875,2023,9,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
401525878,2023,9,,,1,,,,FBC Mortgage Stadium,,,,,,,,
401520351,2023,9,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
401525874,2023,9,,,1,,,,Memorial Stadium,,,,,,,,
401520349,2023,9,,,1,,,,Michie Stadium,,,,,,,,
401531342,2023,9,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
401520358,2023,9,,,1,,,,Beaver Stadium,,,,,,,,
401525536,2023,9,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
401520359,2023,9,,,1,,,,Kyle Field,,,,,,,,
401532431,2023,9,,,1,,,,Rynearson Stadium,,,,,,,,
401525534,2023,9,,,1,,,,Carter-Finley Stadium,,,,,,,,
401531430,2023,9,,,1,,,,DATCU Stadium,,,,,,,,
401525877,2023,9,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
401520352,2023,9,,,1,,,,EverBank Stadium,,,,,,,,
401525873,2023,9,,,1,,,,McLane Stadium,,,,,,,,
401520350,2023,9,,,1,,,,Jordan-Hare Stadium,,,,,,,,
401532432,2023,9,,,1,,,,Peden Stadium,,,,,,,,
401531898,2023,9,,,1,,,,Kidd Brewer Stadium,,,,,,,,
401524044,2023,9,,,1,,,,Rice-Eccles Stadium,,,,,,,,
401525538,2023,9,,,1,,,,Hard Rock Stadium,,,,,,,,
401525535,2023,9,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
401531398,2023,9,,,1,,,,Alamodome,,,,,,,,
401520354,2023,9,,,1,,,,Huntington Bank Stadium,,,,,,,,
401520355,2023,9,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
401525440,2023,9,,,1,,,,Notre Dame Stadium,,,,,,,,
401531373,2023,9,,,1,,,,Rice Stadium,,,,,,,,
401524041,2023,9,,,1,,,,California Memorial Stadium,,,,,,,,
401531901,2023,9,,,1,,,,Malone Stadium,,,,,,,,
401531902,2023,9,,,1,,,,Hancock Whitney Stadium,,,,,,,,
401532607,2023,9,,,1,,,,Albertsons Stadium,,,,,,,,
401531899,2023,9,,,1,,,,Brooks Stadium (SC),,,,,,,,
401524042,2023,9,,,1,,,,Stanford Stadium,,,,,,,,
401532603,2023,9,,,1,,,,Canvas Stadium,,,,,,,,
401531903,2023,9,,,1,,,,Bobcat Stadium (TX),,,,,,,,
401520353,2023,9,,,1,,,,Kroger Field,,,,,,,,
401520360,2023,9,,,1,,,,Camp Randall Stadium,,,,,,,,
401524043,2023,9,,,1,,,,Rose Bowl,,,,,,,,
401520357,2023,9,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
401525876,2023,9,,,1,,,,Boone Pickens Stadium,,,,,,,,
401531900,2023,9,,,1,,,,Bridgeforth Stadium,,,,,,,,
401525537,2023,9,,,1,,,,Bobby Dodd Stadium,,,,,,,,
401524040,2023,9,,,1,,,,Mountain America Stadium,,,,,,,,
401532606,2023,9,,,1,,,,Valley Children's Stadium,,,,,,,,
401532604,2023,9,,,1,,,,Mackay Stadium,,,,,,,,
401524039,2023,9,,,1,,,,Arizona Stadium,,,,,,,,
401532605,2023,9,,,1,,,,Clarence T.C. Ching Athletics Complex,,,,,,,,
401532433,2023,10,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
401532434,2023,10,,,1,,,,Glass Bowl,,,,,,,,
401532435,2023,10,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
401532436,2023,10,,,1,,,,InfoCision Stadium,,,,,,,,
401525879,2023,10,,,1,,,,Jones AT&T Stadium,,,,,,,,
401531904,2023,10,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
401525539,2023,10,,,1,,,,Wallace Wade Stadium,,,,,,,,
401525540,2023,10,,,1,,,,JMA Wireless Dome,,,,,,,,
401532609,2023,10,,,1,,,,War Memorial Stadium,,,,,,,,
401525884,2023,10,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
401520376,2023,10,,,1,,,,Williams-Brice Stadium,,,,,,,,
401520375,2023,10,,,1,,,,SHI Stadium,,,,,,,,
401520369,2023,10,,,1,,,,Spartan Stadium,,,,,,,,
401520374,2023,10,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
401525545,2023,10,,,1,,,,Kenan Stadium,,,,,,,,
401525441,2023,10,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
401520363,2023,10,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
401520365,2023,10,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
401520377,2023,10,,,1,,,,Neyland Stadium,,,,,,,,
401525451,2023,10,,,1,,,,Elliott T. Bowers Stadium,,,,,,,,
401531392,2023,10,,,1,,,,Lincoln Financial Field,,,,,,,,
401525542,2023,10,,,1,,,,Scott Stadium,,,,,,,,
401524049,2023,10,,,1,,,,Rice-Eccles Stadium,,,,,,,,
401520361,2023,10,,,1,,,,Sports Authority Field at Mile High,,,,,,,,
401531425,2023,10,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
401531908,2023,10,,,1,,,,Centennial Bank Stadium,,,,,,,,
401531383,2023,10,,,1,,,,Protective Stadium,,,,,,,,
401531399,2023,10,,,1,,,,DATCU Stadium,,,,,,,,
401531374,2023,10,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
401531906,2023,10,,,1,,,,Center Parc Stadium,,,,,,,,
401525543,2023,10,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
401520364,2023,10,,,1,,,,Sanford Stadium,,,,,,,,
401525541,2023,10,,,1,,,,Acrisure Stadium,,,,,,,,
401520400,2023,10,,,1,,,,Warren McGuirk Alumni Stadium,,,,,,,,
401520370,2023,10,,,1,,,,Huntington Bank Stadium,,,,,,,,
401525883,2023,10,,,1,,,,Boone Pickens Stadium,,,,,,,,
401531907,2023,10,,,1,,,,S.B. Ballard Stadium,,,,,,,,
401525881,2023,10,,,1,,,,Nippert Stadium,,,,,,,,
401520373,2023,10,,,1,,,,Wrigley Field,,,,,,,,
401525880,2023,10,,,1,,,,McLane Stadium,,,,,,,,
401520367,2023,10,,,1,,,,SECU Stadium,,,,,,,,
401531909,2023,10,,,1,,,,M. M. Roberts Stadium,,,,,,,,
401520379,2023,10,,,1,,,,FirstBank Stadium,,,,,,,,
401531343,2023,10,,,1,,,,Chapman Stadium,,,,,,,,
401532610,2023,10,,,1,,,,Mackay Stadium,,,,,,,,
401531910,2023,10,,,1,,,,Bobcat Stadium (TX),,,,,,,,
401524047,2023,10,,,1,,,,Autzen Stadium,,,,,,,,
401520372,2023,10,,,1,,,,Aggie Memorial Stadium,,,,,,,,
401520366,2023,10,,,1,,,,Williams Stadium (VA),,,,,,,,
401531905,2023,10,,,1,,,,Kidd Brewer Stadium,,,,,,,,
401532611,2023,10,,,1,,,,University Stadium (NM),,,,,,,,
401525885,2023,10,,,1,,,,Milan Puskar Stadium,,,,,,,,
401532612,2023,10,,,1,,,,Snapdragon Stadium,,,,,,,,
401525882,2023,10,,,1,,,,Jack Trice Stadium,,,,,,,,
401524048,2023,10,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
401520371,2023,10,,,1,,,,Davis Wade Stadium,,,,,,,,
401531440,2023,10,,,1,,,,Rice Stadium,,,,,,,,
401520368,2023,10,,,1,,,,Michigan Stadium,,,,,,,,
401520362,2023,10,,,1,,,,Bryant-Denny Stadium,,,,,,,,
401525544,2023,10,,,1,,,,Carter-Finley Stadium,,,,,,,,
401524050,2023,10,,,1,,,,Gesa Field,,,,,,,,
401520378,2023,10,,,1,,,,Sun Bowl,,,,,,,,
401524046,2023,10,,,1,,,,Folsom Field,,,,,,,,
401532608,2023,10,,,1,,,,Valley Children's Stadium,,,,,,,,
401524045,2023,10,,,1,,,,Arizona Stadium,,,,,,,,
401532438,2023,11,,,1,,,,Waldo Stadium,,,,,,,,
401532437,2023,11,,,1,,,,Huskie Stadium,,,,,,,,
401532439,2023,11,,,1,,,,UB Stadium,,,,,,,,
401532442,2023,11,,,1,,,,Dix Stadium,,,,,,,,
401532441,2023,11,,,1,,,,Yager Stadium,,,,,,,,
401532440,2023,11,,,1,,,,Glass Bowl,,,,,,,,
401525546,2023,11,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
401531911,2023,11,,,1,,,,Cajun Field,,,,,,,,
401531437,2023,11,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
401532618,2023,11,,,1,,,,Allegiant Stadium,,,,,,,,
401531393,2023,11,,,1,,,,Raymond James Stadium,,,,,,,,
401520396,2023,11,,,1,,,,Williams-Brice Stadium,,,,,,,,
401520386,2023,11,,,1,,,,Kroger Field,,,,,,,,
401525888,2023,11,,,1,,,,Memorial Stadium,,,,,,,,
401520381,2023,11,,,1,,,,Michie Stadium,,,,,,,,
401531344,2023,11,,,1,,,,Yulman Stadium,,,,,,,,
401520383,2023,11,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
401520392,2023,11,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
401525547,2023,11,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
401525548,2023,11,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
401520394,2023,11,,,1,,,,Beaver Stadium,,,,,,,,
401520388,2023,11,,,1,,,,Williams Stadium (VA),,,,,,,,
401524052,2023,11,,,1,,,,Folsom Field,,,,,,,,
401531408,2023,11,,,1,,,,Jerry Richardson Stadium,,,,,,,,
401520385,2023,11,,,1,,,,Bridgeforth Stadium,,,,,,,,
401531913,2023,11,,,1,,,,Center Parc Stadium,,,,,,,,
401525551,2023,11,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
401531915,2023,11,,,1,,,,Malone Stadium,,,,,,,,
401520387,2023,11,,,1,,,,Joe Aillet Stadium,,,,,,,,
401532615,2023,11,,,1,,,,Maverik Stadium,,,,,,,,
401525889,2023,11,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
401520390,2023,11,,,1,,,,"Johnny ""Red"" Floyd Stadium",,,,,,,,
401531912,2023,11,,,1,,,,Brooks Stadium (SC),,,,,,,,
401520399,2023,11,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
401531384,2023,11,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
401520398,2023,11,,,1,,,,Camp Randall Stadium,,,,,,,,
401524056,2023,11,,,1,,,,Husky Stadium,,,,,,,,
401525892,2023,11,,,1,,,,FBC Mortgage Stadium,,,,,,,,
401520395,2023,11,,,1,,,,Ross-Ade Stadium,,,,,,,,
401525550,2023,11,,,1,,,,Doak Campbell Stadium,,,,,,,,
401525552,2023,11,,,1,,,,Yankee Stadium,,,,,,,,
401520391,2023,11,,,1,,,,Memorial Stadium,,,,,,,,
401520384,2023,11,,,1,,,,Kinnick Stadium,,,,,,,,
401520380,2023,11,,,1,,,,Razorback Stadium,,,,,,,,
401524051,2023,11,,,1,,,,California Memorial Stadium,,,,,,,,
401531416,2023,11,,,1,,,,FAU Stadium,,,,,,,,
401531916,2023,11,,,1,,,,Hancock Whitney Stadium,,,,,,,,
401524054,2023,11,,,1,,,,Reser Stadium,,,,,,,,
401532617,2023,11,,,1,,,,Canvas Stadium,,,,,,,,
401525887,2023,11,,,1,,,,TDECU Stadium,,,,,,,,
401531914,2023,11,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
401520382,2023,11,,,1,,,,Sanford Stadium,,,,,,,,
401525890,2023,11,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
401520397,2023,11,,,1,,,,Kyle Field,,,,,,,,
401525891,2023,11,,,1,,,,Amon G. Carter Stadium,,,,,,,,
401531400,2023,11,,,1,,,,Alamodome,,,,,,,,
401520389,2023,11,,,1,,,,Tiger Stadium (LA),,,,,,,,
401520393,2023,11,,,1,,,,Ohio Stadium,,,,,,,,
401525549,2023,11,,,1,,,,Kenan Stadium,,,,,,,,
401524055,2023,11,,,1,,,,Rose Bowl,,,,,,,,
401532616,2023,11,,,1,,,,Albertsons Stadium,,,,,,,,
401525886,2023,11,,,1,,,,LaVell Edwards Stadium,,,,,,,,
401524053,2023,11,,,1,,,,Autzen Stadium,,,,,,,,
401532614,2023,11,,,1,,,,CEFCU Stadium,,,,,,,,
401532613,2023,11,,,1,,,,Clarence T.C. Ching Athletics Complex,,,,,,,,
401532444,2023,12,,,1,,,,Huskie Stadium,,,,,,,,
401532443,2023,12,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
401532445,2023,12,,,1,,,,Rynearson Stadium,,,,,,,,
401532446,2023,12,,,1,,,,Peden Stadium,,,,,,,,
401532447,2023,12,,,1,,,,Yager Stadium,,,,,,,,
401525553,2023,12,,,1,,,,Acrisure Stadium,,,,,,,,
401531401,2023,12,,,1,,,,Alamodome,,,,,,,,
401524057,2023,12,,,1,,,,Gesa Field,,,,,,,,
401520405,2023,12,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
401520403,2023,12,,,1,,,,Michie Stadium,,,,,,,,
401531431,2023,12,,,1,,,,Simmons Bank Liberty Stadium,,,,,,,,
401531417,2023,12,,,1,,,,Navy-Marine Corps Memorial Stadium,,,,,,,,
401520417,2023,12,,,1,,,,Beaver Stadium,,,,,,,,
401520410,2023,12,,,1,,,,SECU Stadium,,,,,,,,
401520412,2023,12,,,1,,,,Davis Wade Stadium,,,,,,,,
401520420,2023,12,,,1,,,,Kyle Field,,,,,,,,
401525558,2023,12,,,1,,,,Hard Rock Stadium,,,,,,,,
401525893,2023,12,,,1,,,,LaVell Edwards Stadium,,,,,,,,
401520421,2023,12,,,1,,,,Pratt & Whitney Stadium,,,,,,,,
401520401,2023,12,,,1,,,,Bryant-Denny Stadium,,,,,,,,
401520416,2023,12,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
401520414,2023,12,,,1,,,,Ryan Field,,,,,,,,
401531375,2023,12,,,1,,,,FAU Stadium,,,,,,,,
401520408,2023,12,,,1,,,,Williams Stadium (VA),,,,,,,,
401520411,2023,12,,,1,,,,"Johnny ""Red"" Floyd Stadium",,,,,,,,
401520407,2023,12,,,1,,,,AmFirst Stadium,,,,,,,,
401531409,2023,12,,,1,,,,Jerry Richardson Stadium,,,,,,,,
401532448,2023,12,,,1,,,,Scheumann Stadium,,,,,,,,
401531918,2023,12,,,1,,,,Bridgeforth Stadium,,,,,,,,
401532620,2023,12,,,1,,,,War Memorial Stadium,,,,,,,,
401524058,2023,12,,,1,,,,Arizona Stadium,,,,,,,,
401525899,2023,12,,,1,,,,Milan Puskar Stadium,,,,,,,,
401531919,2023,12,,,1,,,,Centennial Bank Stadium,,,,,,,,
401531345,2023,12,,,1,,,,Chapman Stadium,,,,,,,,
401525555,2023,12,,,1,,,,Scott Stadium,,,,,,,,
401532621,2023,12,,,1,,,,Canvas Stadium,,,,,,,,
401531385,2023,12,,,1,,,,Protective Stadium,,,,,,,,
401532624,2023,12,,,1,,,,Falcon Stadium,,,,,,,,
401524062,2023,12,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
401525554,2023,12,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
401525559,2023,12,,,1,,,,Lane Stadium,,,,,,,,
401531921,2023,12,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
401525897,2023,12,,,1,,,,Amon G. Carter Stadium,,,,,,,,
401520406,2023,12,,,1,,,,Kinnick Stadium,,,,,,,,
401520419,2023,12,,,1,,,,Neyland Stadium,,,,,,,,
401520423,2023,12,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
401525442,2023,12,,,1,,,,Notre Dame Stadium,,,,,,,,
401525894,2023,12,,,1,,,,TDECU Stadium,,,,,,,,
401524059,2023,12,,,1,,,,Mountain America Stadium,,,,,,,,
401520415,2023,12,,,1,,,,Ohio Stadium,,,,,,,,
401520404,2023,12,,,1,,,,Jordan-Hare Stadium,,,,,,,,
401531920,2023,12,,,1,,,,Hancock Whitney Stadium,,,,,,,,
401525898,2023,12,,,1,,,,Jones AT&T Stadium,,,,,,,,
401531917,2023,12,,,1,,,,Allen E. Paulson Stadium,,,,,,,,
401524061,2023,12,,,1,,,,Stanford Stadium,,,,,,,,
401525556,2023,12,,,1,,,,Doak Campbell Stadium,,,,,,,,
401532619,2023,12,,,1,,,,Maverik Stadium,,,,,,,,
401525896,2023,12,,,1,,,,Memorial Stadium,,,,,,,,
401520413,2023,12,,,1,,,,Memorial Stadium,,,,,,,,
401520422,2023,12,,,1,,,,Camp Randall Stadium,,,,,,,,
401520402,2023,12,,,1,,,,Razorback Stadium,,,,,,,,
401520418,2023,12,,,1,,,,Williams-Brice Stadium,,,,,,,,
