season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,7,Davidson,2166,Pioneer,6,,,Drake,2181,Pioneer,27,,,1,-21
2013,7,Princeton,163,Ivy,42,,,Lafayette,322,Patriot,26,,,0,16
2013,7,Bryant,2803,NEC,14,,,Brown,225,Ivy,41,,,0,-27
2013,7,Duquesne,2184,NEC,34,,,Wagner,2681,NEC,7,,,1,27
2013,7,VMI,2678,Big South,17,,,Charleston Southern,2127,Big South,25,,,1,-8
2013,7,Wofford,2747,Southern,31,,,Elon,2210,Southern,27,,,1,4
2013,7,Dartmouth,159,Ivy,20,,,Yale,43,Ivy,13,,,1,7
2013,7,Ohio,195,Mid-American,23,1466.0,1441.0,Central Michigan,2117,Mid-American,26,1161.0,1186.0,1,-3
2013,7,North Dakota State,2449,MVFC,41,,,Missouri State,2623,MVFC,26,,,1,15
2013,7,South Dakota,233,MVFC,17,,,Indiana State,282,MVFC,14,,,1,3
2013,7,Hampton,2261,MEAC,31,,,North Carolina A&T,2448,MEAC,26,,,1,5
2013,7,Delaware State,2169,MEAC,14,,,Norfolk State,2450,MEAC,7,,,1,7
2013,7,Alabama State,2011,SWAC,48,,,Prairie View A&M,2504,SWAC,42,,,1,6
2013,7,Western Michigan,2711,Mid-American,0,1166.0,1094.0,Buffalo,2084,Mid-American,33,1342.0,1414.0,1,-33
2013,7,Auburn,2,SEC,62,,,Western Carolina,2717,Southern,3,,,0,59
2013,7,Ball State,2050,Mid-American,27,1565.0,1564.0,Kent State,2309,Mid-American,24,1409.0,1410.0,1,3
2013,7,Massachusetts,113,Mid-American,17,1053.0,1061.0,Miami (OH),193,Mid-American,10,1031.0,1023.0,1,7
2013,7,Mississippi Valley State,2400,SWAC,17,,,Jackson State,2296,SWAC,26,,,1,-9
2013,7,Sam Houston,2534,Southland,14,,,Lamar,2320,Southland,3,,,1,11
2013,7,Georgia State,2247,Sun Belt,28,1233.0,1222.0,Troy,2653,Sun Belt,35,1260.0,1271.0,1,-7
2013,7,Wyoming,2751,Mountain West,38,1441.0,1443.0,New Mexico,167,Mountain West,31,1307.0,1305.0,1,7
2013,7,Tulane,2655,Conference USA,36,1197.0,1203.0,East Carolina,151,Conference USA,33,1545.0,1539.0,1,3
2013,7,NC State,152,ACC,10,1562.0,1529.0,Syracuse,183,ACC,24,1549.0,1582.0,1,-14
2013,7,Maryland,120,ACC,27,1550.0,1543.0,Virginia,258,ACC,26,1307.0,1314.0,1,1
2013,7,Colorado State,36,Mountain West,27,1330.0,1325.0,San José State,23,Mountain West,34,1434.0,1439.0,1,-7
2013,7,Wisconsin,275,Big Ten,35,1887.0,1941.0,Northwestern,77,Big Ten,6,1696.0,1642.0,1,29
2013,7,Kansas State,2306,Big 12,25,1744.0,1744.0,Baylor,239,Big 12,35,1992.0,1992.0,1,-10
2013,7,LSU,99,SEC,17,1972.0,1978.0,Florida,57,SEC,6,1790.0,1784.0,1,11
2013,7,Clemson,228,ACC,24,1911.0,1897.0,Boston College,103,ACC,14,1424.0,1438.0,1,10
2013,7,North Dakota,155,Big Sky,14,,,Eastern Washington,331,Big Sky,35,,,1,-21
2013,7,App State,2026,Southern,10,,,Samford,2535,Southern,34,,,1,-24
2013,7,William & Mary,2729,CAA,27,,,Pennsylvania,219,Ivy,14,,,0,13
2013,7,James Madison,256,CAA,38,,,Richmond,257,CAA,31,,,1,7
2013,7,Washington,264,Pac-12,24,1675.0,1669.0,Oregon,2483,Pac-12,45,2130.0,2136.0,1,-21
2013,7,Western Illinois,2710,MVFC,14,,,South Dakota State,2571,MVFC,38,,,1,-24
2013,7,UTSA,2636,Conference USA,21,1251.0,1255.0,Rice,242,Conference USA,27,1466.0,1462.0,1,-6
2013,7,Alcorn State,2016,SWAC,48,,,Grambling,2755,SWAC,0,,,1,48
2013,7,Central Arkansas,2110,Southland,31,,,Nebraska-Kearney,2438,,0,,,0,31
2013,7,Nicholls,2447,Southland,33,,,Northwestern State,2466,Southland,21,,,1,12
2013,7,Southern Utah,253,Big Sky,17,,,Portland State,2502,Big Sky,7,,,1,10
2013,7,San Diego,301,Pioneer,35,,,Marist,2368,Pioneer,33,,,1,2
2013,7,Idaho State,304,Big Sky,40,,,Northern Colorado,2458,Big Sky,26,,,1,14
2013,7,Penn State,213,Big Ten,43,1696.0,1699.0,Michigan,130,Big Ten,40,1863.0,1860.0,1,3
2013,7,Northern Illinois,2459,Mid-American,27,1709.0,1686.0,Akron,2006,Mid-American,20,1054.0,1077.0,1,7
2013,7,Florida Atlantic,2226,Conference USA,23,1296.0,1305.0,Marshall,276,Conference USA,24,1514.0,1505.0,1,-1
2013,7,Northern Iowa,2460,MVFC,17,,,Southern Illinois,79,MVFC,24,,,1,-7
2013,7,Colgate,2142,Patriot,3,,,Stony Brook,2619,CAA,27,,,0,-24
2013,7,Savannah St,2542,MEAC,14,,,Florida A&M,50,MEAC,27,,,1,-13
2013,7,Utah,254,Pac-12,27,1555.0,1581.0,Stanford,24,Pac-12,21,1892.0,1866.0,1,6
2013,7,Coastal Carolina,324,Big South,42,,,Gardner-Webb,2241,Big South,7,,,1,35
2013,7,Chattanooga,236,Southern,31,,,Furman,231,Southern,9,,,1,22
2013,7,Arkansas-Pine Bluff,2029,SWAC,28,,,Texas Southern,2640,SWAC,41,,,1,-13
2013,7,Kentucky,96,SEC,7,1365.0,1332.0,Alabama,333,SEC,48,2070.0,2103.0,1,-41
2013,7,Youngstown State,2754,MVFC,59,,,Illinois State,2287,MVFC,21,,,1,38
2013,7,North Texas,249,Conference USA,34,1388.0,1447.0,Middle Tennessee,2393,Conference USA,7,1292.0,1233.0,1,27
2013,7,BYU,252,FBS Independents,38,1760.0,1786.0,Georgia Tech,59,ACC,20,1611.0,1585.0,0,18
2013,7,Texas State,326,Sun Belt,14,1340.0,1312.0,UL Monroe,2433,Sun Belt,21,1160.0,1188.0,1,-7
2013,7,Arkansas State,2032,Sun Belt,48,1394.0,1402.0,Idaho,70,FBS Independents,24,888.0,880.0,0,24
2013,7,Towson,119,CAA,35,,,Villanova,222,CAA,45,,,1,-10
2013,7,UC Davis,302,Big Sky,7,,,Montana,149,Big Sky,42,,,1,-35
2013,7,Southern,2582,SWAC,20,,,Alabama A&M,2010,SWAC,17,,,1,3
2013,7,Mississippi State,344,SEC,21,1645.0,1641.0,Bowling Green,189,Mid-American,20,1487.0,1491.0,0,1
2013,7,Florida International,2229,Conference USA,24,1070.0,1069.0,UAB,5,Conference USA,27,1126.0,1127.0,1,-3
2013,7,SE Louisiana,2545,Southland,56,,,Stephen F. Austin,2617,Southland,14,,,1,42
2013,7,Utah State,328,Mountain West,23,1717.0,1695.0,Boise State,68,Mountain West,34,1738.0,1760.0,1,-11
2013,7,UTEP,2638,Conference USA,20,1267.0,1252.0,Tulsa,202,Conference USA,34,1445.0,1460.0,1,-14
2013,7,UNLV,2439,Mountain West,39,1144.0,1146.0,Hawai'i,62,Mountain West,37,1250.0,1248.0,1,2
2013,7,Houston Christian,2277,FCS Independents,12,,,Abilene Christian,2000,FCS Independents,69,,,1,-57
2013,7,Ole Miss,145,SEC,38,1618.0,1632.0,Texas A&M,245,SEC,41,1938.0,1924.0,1,-3
2013,7,Cal Poly,13,Big Sky,47,,,Weber State,2692,Big Sky,0,,,1,47
2013,7,Sacramento State,16,Big Sky,38,,,Northern Arizona,2464,Big Sky,39,,,1,-1
2013,7,Arizona State,9,Pac-12,54,1719.0,1767.0,Colorado,38,Pac-12,13,1158.0,1110.0,1,41
2013,7,UCLA,26,Pac-12,37,1796.0,1812.0,California,25,Pac-12,10,1297.0,1281.0,1,27
2013,7,Washington State,265,Pac-12,24,1417.0,1371.0,Oregon State,204,Pac-12,52,1677.0,1723.0,1,-28
