season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,12,The Citadel,2643,Southern,31,,,VMI,2678,Big South,10,,,0,21
2013,12,Coastal Carolina,324,Big South,46,,,Presbyterian,2506,Big South,13,,,1,33
2013,12,North Carolina A&T,2448,MEAC,41,,,Savannah St,2542,MEAC,14,,,1,27
2013,12,Marist,2368,Pioneer,33,,,Mercer,2382,Pioneer,7,,,1,26
2013,12,Gardner-Webb,2241,Big South,27,,,Charleston Southern,2127,Big South,10,,,1,17
2013,12,William & Mary,2729,CAA,9,,,Towson,119,CAA,15,,,1,-6
2013,12,Wofford,2747,Southern,21,,,App State,2026,Southern,33,,,1,-12
2013,12,Valparaiso,2674,Pioneer,20,,,Dayton,2168,Pioneer,45,,,1,-25
2013,12,East Carolina,151,Conference USA,63,1663.0,1727.0,UAB,5,Conference USA,14,1033.0,969.0,1,49
2013,12,Georgia State,2247,Sun Belt,21,1124.0,1127.0,Louisiana,309,Sun Belt,35,1513.0,1510.0,1,-14
2013,12,Mississippi Valley State,2400,SWAC,7,,,Alabama State,2011,SWAC,19,,,1,-12
2013,12,Youngstown State,2754,MVFC,17,,,North Dakota State,2449,MVFC,35,,,1,-18
2013,12,Missouri State,2623,MVFC,10,,,Northern Iowa,2460,MVFC,17,,,1,-7
2013,12,South Dakota,233,MVFC,12,,,South Dakota State,2571,MVFC,27,,,1,-15
2013,12,North Carolina Central,2428,MEAC,24,,,Norfolk State,2450,MEAC,13,,,1,11
2013,12,Montana,149,Big Sky,42,,,Weber State,2692,Big Sky,6,,,1,36
2013,12,Florida A&M,50,MEAC,21,,,Delaware State,2169,MEAC,29,,,1,-8
2013,12,Arizona,12,Pac-12,17,1590.0,1556.0,Washington State,265,Pac-12,24,1343.0,1377.0,1,-7
2013,12,Prairie View A&M,2504,SWAC,45,,,Abilene Christian,2000,FCS Independents,65,,,0,-20
2013,12,Alabama A&M,2010,SWAC,50,,,Arkansas-Pine Bluff,2029,SWAC,42,,,1,8
2013,12,Indiana State,282,MVFC,14,,,Western Illinois,2710,MVFC,21,,,1,-7
2013,12,Southern Illinois,79,MVFC,24,,,Illinois State,2287,MVFC,17,,,1,7
2013,12,Samford,2535,Southern,17,,,Chattanooga,236,Southern,14,,,1,3
2013,12,Elon,2210,Southern,20,,,Georgia Southern,290,Southern,38,,,1,-18
2013,12,Jackson State,2296,SWAC,33,,,Alcorn State,2016,SWAC,48,,,1,-15
2013,12,BYU,252,FBS Independents,59,,,Idaho State,304,Big Sky,13,,,0,46
2013,12,Texas Southern,2640,SWAC,6,,,Howard,47,MEAC,40,,,0,-34
2013,12,SMU,2567,American Athletic,38,1452.0,1470.0,UConn,41,American Athletic,21,1247.0,1229.0,1,17
2013,12,Incarnate Word,2916,FCS Independents,0,,,Angelo State,2025,,7,,,0,-7
2013,12,UAlbany,399,CAA,20,,,New Hampshire,160,CAA,37,,,1,-17
2013,12,Navy,2426,FBS Independents,42,1371.0,1442.0,South Alabama,6,Sun Belt,14,1348.0,1277.0,0,28
2013,12,Kansas State,2306,Big 12,33,1865.0,1862.0,TCU,2628,Big 12,31,1584.0,1587.0,1,2
2013,12,Northwestern,77,Big Ten,19,1618.0,1615.0,Michigan,130,Big Ten,27,1783.0,1786.0,1,-8
2013,12,Duke,150,ACC,48,1534.0,1584.0,Miami,2390,ACC,30,1626.0,1576.0,1,18
2013,12,Nebraska,158,Big Ten,28,1704.0,1688.0,Michigan State,127,Big Ten,41,1841.0,1857.0,1,-13
2013,12,Texas,251,Big 12,13,1739.0,1694.0,Oklahoma State,197,Big 12,38,1922.0,1967.0,1,-25
2013,12,Auburn,2,SEC,43,1719.0,1729.0,Georgia,61,SEC,38,1847.0,1837.0,1,5
2013,12,Florida State,52,ACC,59,2285.0,2347.0,Syracuse,183,ACC,3,1471.0,1409.0,1,56
2013,12,Liberty,2335,Big South,59,,,Brevard College,2913,,21,,,0,38
2013,12,Lafayette,322,Patriot,27,,,Fordham,2230,Patriot,14,,,1,13
2013,12,James Madison,256,CAA,38,,,Stony Brook,2619,CAA,41,,,1,-3
2013,12,Cal Poly,13,Big Sky,22,,,Eastern Washington,331,Big Sky,35,,,1,-13
2013,12,Western Carolina,2717,Southern,20,,,Furman,231,Southern,32,,,1,-12
2013,12,Nicholls,2447,Southland,10,,,Central Arkansas,2110,Southland,17,,,1,-7
2013,12,Bethune-Cookman,2065,MEAC,42,,,Hampton,2261,MEAC,12,,,1,30
2013,12,San Diego,301,Pioneer,23,,,Drake,2181,Pioneer,13,,,1,10
2013,12,SE Louisiana,2545,Southland,34,,,Sam Houston,2534,Southland,21,,,1,13
2013,12,Oregon,2483,Pac-12,44,2136.0,2135.0,Utah,254,Pac-12,21,1550.0,1551.0,1,23
2013,12,Portland State,2502,Big Sky,42,,,Sacramento State,16,Big Sky,43,,,1,-1
2013,12,Colorado,38,Pac-12,41,1021.0,1077.0,California,25,Pac-12,24,1201.0,1145.0,1,17
2013,12,Montana State,147,Big Sky,14,,,Southern Utah,253,Big Sky,22,,,1,-8
2013,12,UC Davis,302,Big Sky,34,,,North Dakota,155,Big Sky,18,,,1,16
2013,12,South Carolina,2579,SEC,19,1890.0,1887.0,Florida,57,SEC,14,1675.0,1678.0,1,5
2013,12,Louisville,97,American Athletic,20,1878.0,1875.0,Houston,248,American Athletic,13,1646.0,1649.0,1,7
2013,12,South Florida,58,American Athletic,10,1313.0,1289.0,Memphis,235,American Athletic,23,1362.0,1386.0,1,-13
2013,12,Northern Arizona,2464,Big Sky,24,,,Northern Colorado,2458,Big Sky,7,,,1,17
2013,12,New Mexico,167,Mountain West,42,1267.0,1227.0,Colorado State,36,Mountain West,66,1467.0,1507.0,1,-24
2013,12,Rice,242,Conference USA,52,1523.0,1613.0,Louisiana Tech,2348,Conference USA,14,1381.0,1291.0,1,38
2013,12,Lamar,2320,Southland,46,,,Stephen F. Austin,2617,Southland,45,,,1,1
2013,12,Southern,2582,SWAC,53,,,Clark Atlanta,2805,,0,,,0,53
2013,12,Baylor,239,Big 12,63,2185.0,2207.0,Texas Tech,2641,Big 12,34,1630.0,1608.0,1,29
2013,12,Arkansas State,2032,Sun Belt,38,1443.0,1468.0,Texas State,326,Sun Belt,21,1312.0,1287.0,1,17
2013,12,Mississippi State,344,SEC,7,1624.0,1645.0,Alabama,333,SEC,20,2223.0,2202.0,1,-13
2013,12,USC,30,Pac-12,20,1769.0,1772.0,Stanford,24,Pac-12,17,1916.0,1913.0,1,3
2013,12,McNeese,2377,Southland,43,,,Northwestern State,2466,Southland,17,,,1,26
2013,12,UTEP,2638,Conference USA,33,1080.0,1121.0,Florida International,2229,Conference USA,10,940.0,899.0,1,23
2013,12,Arizona State,9,Pac-12,30,1860.0,1873.0,Oregon State,204,Pac-12,17,1706.0,1693.0,1,13
2013,12,Boise State,68,Mountain West,48,1728.0,1788.0,Wyoming,2751,Mountain West,7,1268.0,1208.0,1,41
2013,12,Nevada,2440,Mountain West,38,1297.0,1366.0,San José State,23,Mountain West,16,1437.0,1368.0,1,22
2013,12,Hawai'i,62,Mountain West,21,1189.0,1197.0,San Diego State,21,Mountain West,28,1482.0,1474.0,1,-7
