season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2010,12,Ball State,2050,Mid-American,21,1217.0,1169.0,Northern Illinois,2459,Mid-American,59,1715.0,1763.0,1,-38
2010,12,Lafayette,322,Patriot,13,,,Lehigh,2329,Patriot,20,,,1,-7
2010,12,Delaware,48,CAA,21,,,Villanova,222,CAA,28,,,1,-7
2010,12,South Carolina,2579,SEC,69,1768.0,1855.0,Troy,2653,Sun Belt,24,1422.0,1335.0,0,45
2010,12,Rhode Island,227,CAA,37,,,Massachusetts,113,CAA,34,,,1,3
2010,12,Cornell,172,Ivy,7,,,Pennsylvania,219,Ivy,31,,,1,-24
2010,12,Holy Cross,107,Patriot,34,,,Bucknell,2083,Patriot,9,,,1,25
2010,12,Brown,225,Ivy,38,,,Columbia,171,Ivy,16,,,1,22
2010,12,Florida,57,SEC,48,1848.0,1908.0,App State,2026,Southern,10,1466.0,1406.0,0,38
2010,12,UAlbany,399,NEC,28,,,Monmouth,2405,NEC,19,,,1,9
2010,12,Sacred Heart,2529,NEC,38,,,Wagner,2681,NEC,22,,,1,16
2010,12,Georgetown,46,Patriot,14,,,Marist,2368,Pioneer,7,,,0,7
2010,12,Morehead State,2413,Pioneer,30,,,Campbell,2097,Pioneer,24,,,1,6
2010,12,Howard,47,MEAC,43,,,Delaware State,2169,MEAC,53,,,1,-10
2010,12,Fordham,2230,Patriot,12,,,Colgate,2142,Patriot,47,,,1,-35
2010,12,Rice,242,Conference USA,62,1075.0,1181.0,East Carolina,151,Conference USA,38,1445.0,1339.0,1,24
2010,12,Princeton,163,Ivy,0,,,Dartmouth,159,Ivy,31,,,1,-31
2010,12,Eastern Kentucky,2198,OVC,17,,,Austin Peay,2046,OVC,3,,,1,14
2010,12,Coastal Carolina,324,Big South,70,,,Charleston Southern,2127,Big South,3,,,1,67
2010,12,Presbyterian,2506,Big South,42,,,Davidson,2166,Pioneer,6,,,0,36
2010,12,Georgia Tech,59,ACC,30,1584.0,1583.0,Duke,150,ACC,20,1314.0,1315.0,1,10
2010,12,North Carolina A&T,2448,MEAC,3,,,South Carolina State,2569,MEAC,48,,,1,-45
2010,12,Western Illinois,2710,MVFC,30,,,Northern Iowa,2460,MVFC,14,,,1,16
2010,12,Savannah St,2542,MEAC,6,,,Norfolk State,2450,MEAC,42,,,1,-36
2010,12,Alcorn State,2016,SWAC,14,,,Jackson State,2296,SWAC,27,,,1,-13
2010,12,Alabama A&M,2010,SWAC,14,,,Prairie View A&M,2504,SWAC,35,,,1,-21
2010,12,Missouri State,2623,MVFC,3,,,North Dakota State,2449,MVFC,0,,,1,3
2010,12,South Dakota State,2571,MVFC,21,,,North Dakota,155,Great West,0,,,0,21
2010,12,Southern Illinois,79,MVFC,49,,,Indiana State,282,MVFC,21,,,1,28
2010,12,Samford,2535,Southern,12,,,The Citadel,2643,Southern,13,,,1,-1
2010,12,Furman,231,Southern,28,,,Georgia Southern,290,Southern,32,,,1,-4
2010,12,Wyoming,2751,Mountain West,44,1139.0,1274.0,Colorado State,36,Mountain West,0,1161.0,1026.0,1,44
2010,12,Western Michigan,2711,Mid-American,38,1401.0,1488.0,Kent State,2309,Mid-American,3,1319.0,1232.0,1,35
2010,12,Wake Forest,154,ACC,10,1157.0,1162.0,Clemson,228,ACC,30,1713.0,1708.0,1,-20
2010,12,Tulsa,202,Conference USA,31,1619.0,1616.0,UTEP,2638,Conference USA,28,1330.0,1333.0,1,3
2010,12,Murray State,93,OVC,28,,,Tennessee State,2634,OVC,23,,,1,5
2010,12,North Carolina Central,2428,MEAC,21,,,Old Dominion,295,FCS Independents,33,,,0,-12
2010,12,Buffalo,2084,Mid-American,17,1088.0,1068.0,Eastern Michigan,2199,Mid-American,21,889.0,909.0,1,-4
2010,12,Montana,149,Big Sky,16,,,Montana State,147,Big Sky,21,,,1,-5
2010,12,Colorado,38,Big 12,44,1388.0,1419.0,Kansas State,2306,Big 12,36,1674.0,1643.0,1,8
2010,12,Florida A&M,50,MEAC,38,,,Bethune-Cookman,2065,MEAC,27,,,1,11
2010,12,SMU,2567,Conference USA,31,1425.0,1439.0,Marshall,276,Conference USA,17,1260.0,1246.0,1,14
2010,12,Wofford,2747,Southern,45,,,Chattanooga,236,Southern,14,,,1,31
2010,12,Elon,2210,Southern,45,,,Western Carolina,2717,Southern,14,,,1,31
2010,12,Sam Houston,2534,Southland,31,,,Texas State,326,Southland,29,,,1,2
2010,12,Stephen F. Austin,2617,Southland,36,,,Northwestern State,2466,Southland,13,,,1,23
2010,12,Texas Tech,2641,Big 12,64,,,Weber State,2692,Big Sky,21,,,0,43
2010,12,Utah State,328,Western Athletic,6,1194.0,1138.0,Idaho,70,Western Athletic,28,1204.0,1260.0,1,-22
2010,12,UL Monroe,2433,Sun Belt,49,1116.0,1147.0,North Texas,249,Sun Belt,37,1214.0,1183.0,1,12
2010,12,Texas,251,Big 12,51,1626.0,1671.0,Florida Atlantic,2226,Sun Belt,17,1217.0,1172.0,0,34
2010,12,LSU,99,SEC,43,1855.0,1845.0,Ole Miss,145,SEC,36,1473.0,1483.0,1,7
2010,12,Miami,2390,ACC,17,1759.0,1743.0,Virginia Tech,259,ACC,31,1922.0,1938.0,1,-14
2010,12,California,25,Pac-10,14,1595.0,1539.0,Stanford,24,Pac-10,48,1920.0,1976.0,1,-34
2010,12,Iowa,2294,Big Ten,17,1869.0,1876.0,Ohio State,194,Big Ten,20,2068.0,2061.0,1,-3
2010,12,Liberty,2335,Big South,54,,,Stony Brook,2619,Big South,28,,,1,26
2010,12,William & Mary,2729,CAA,41,,,Richmond,257,CAA,3,,,1,38
2010,12,Northwestern,77,Big Ten,27,1513.0,1473.0,Illinois,356,Big Ten,48,1632.0,1672.0,1,-21
2010,12,Tulane,2655,Conference USA,14,1155.0,1076.0,UCF,2116,Conference USA,61,1624.0,1703.0,1,-47
2010,12,Navy,2426,FBS Independents,35,1724.0,1729.0,Arkansas State,2032,Sun Belt,19,1391.0,1386.0,0,16
2010,12,Central Arkansas,2110,Southland,28,,,McNeese,2377,Southland,24,,,1,4
2010,12,Morgan State,2415,MEAC,16,,,Hampton,2261,MEAC,21,,,1,-5
2010,12,UAB,5,Conference USA,31,1278.0,1280.0,Memphis,235,Conference USA,15,903.0,901.0,1,16
2010,12,Nevada,2440,Western Athletic,52,1762.0,1794.0,New Mexico State,166,Western Athletic,6,932.0,900.0,1,46
2010,12,Eastern Washington,331,Big Sky,34,,,Idaho State,304,Big Sky,7,,,1,27
2010,12,Western Kentucky,98,Sun Belt,26,1117.0,1125.0,Middle Tennessee,2393,Sun Belt,27,1314.0,1306.0,1,-1
2010,12,Tennessee Tech,2635,OVC,35,,,Jacksonville State,55,OVC,24,,,1,11
2010,12,Northern Arizona,2464,Big Sky,62,,,Portland State,2502,Big Sky,14,,,1,48
2010,12,BYU,252,Mountain West,40,1647.0,1661.0,New Mexico,167,Mountain West,7,968.0,954.0,1,33
2010,12,Iowa State,66,Big 12,0,1346.0,1351.0,Missouri,142,Big 12,14,1758.0,1753.0,1,-14
2010,12,Mississippi State,344,SEC,31,1660.0,1662.0,Arkansas,8,SEC,38,1861.0,1859.0,1,-7
2010,12,Louisiana,309,Sun Belt,17,1080.0,1053.0,Florida International,2229,Sun Belt,38,1324.0,1351.0,1,-21
2010,12,Notre Dame,87,FBS Independents,27,1683.0,1721.0,Army,349,FBS Independents,3,1412.0,1374.0,0,24
2010,12,Lamar,2320,Southland,44,,,Oklahoma Panhandle St,2824,,6,,,0,38
2010,12,Syracuse,183,Big East,6,1487.0,1449.0,UConn,41,Big East,23,1516.0,1554.0,1,-17
2010,12,UC Davis,302,Great West,17,,,Sacramento State,16,Big Sky,16,,,0,1
2010,12,Cincinnati,2132,Big East,69,1491.0,1579.0,Rutgers,164,Big East,38,1520.0,1432.0,1,31
2010,12,Vanderbilt,238,SEC,10,1278.0,1278.0,Tennessee,2633,SEC,24,1633.0,1633.0,1,-14
2010,12,Oregon State,204,Pac-10,36,1571.0,1674.0,USC,30,Pac-10,7,1766.0,1663.0,1,29
2010,12,Maryland,120,ACC,16,1572.0,1559.0,Florida State,52,ACC,30,1772.0,1785.0,1,-14
2010,12,Texas Southern,2640,SWAC,20,,,Arkansas-Pine Bluff,2029,SWAC,13,,,1,7
2010,12,Southern Miss,2572,Conference USA,59,1562.0,1611.0,Houston,248,Conference USA,41,1651.0,1602.0,1,18
2010,12,Texas A&M,245,Big 12,9,1732.0,1735.0,Nebraska,158,Big 12,6,1894.0,1891.0,1,3
2010,12,Baylor,239,Big 12,24,1573.0,1543.0,Oklahoma,201,Big 12,53,2004.0,2034.0,1,-29
2010,12,San Diego State,21,Mountain West,34,1439.0,1452.0,Utah,254,Mountain West,38,1757.0,1744.0,1,-4
2010,12,Hawai'i,62,Western Athletic,41,1565.0,1598.0,San José State,23,Western Athletic,7,1051.0,1018.0,1,34
