season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2010,9,Texas A&M,245,Big 12,45,1607.0,1656.0,Texas Tech,2641,Big 12,27,1688.0,1639.0,1,18
2010,9,App State,2026,Southern,37,,,Furman,231,Southern,26,,,1,11
2010,9,North Carolina,153,ACC,21,,,William & Mary,2729,CAA,17,,,0,4
2010,9,UCLA,26,Pac-10,21,1444.0,1450.0,Arizona,12,Pac-10,29,1727.0,1721.0,1,-8
2010,9,Nebraska,158,Big 12,31,1924.0,1940.0,Missouri,142,Big 12,17,1778.0,1762.0,1,14
2010,9,Iowa,2294,Big Ten,37,1847.0,1913.0,Michigan State,127,Big Ten,6,1703.0,1637.0,1,31
2010,9,Alabama A&M,2010,SWAC,10,,,Alabama State,2011,SWAC,31,,,1,-21
2010,9,Towson,119,CAA,20,,,Rhode Island,227,CAA,30,,,1,-10
2010,9,Idaho State,304,Big Sky,20,,,Montana State,147,Big Sky,23,,,1,-3
2010,9,Eastern Michigan,2199,Mid-American,7,930.0,877.0,Toledo,2649,Mid-American,42,1311.0,1364.0,1,-35
2010,9,Florida Atlantic,2226,Sun Belt,21,1197.0,1226.0,Florida International,2229,Sun Belt,9,1279.0,1250.0,1,12
2010,9,New Mexico State,166,Western Athletic,29,932.0,934.0,San José State,23,Western Athletic,27,1050.0,1048.0,1,2
2010,9,Jackson State,2296,SWAC,30,,,Prairie View A&M,2504,SWAC,13,,,1,17
2010,9,South Dakota,233,Great West,34,,,Northern Colorado,2458,Big Sky,6,,,0,28
2010,9,Colorado State,36,Mountain West,38,1189.0,1227.0,New Mexico,167,Mountain West,14,993.0,955.0,1,24
2010,9,Ole Miss,145,SEC,31,1623.0,1591.0,Auburn,2,SEC,51,1794.0,1826.0,1,-20
2010,9,Northern Arizona,2464,Big Sky,10,,,Sacramento State,16,Big Sky,40,,,1,-30
2010,9,Arkansas,8,SEC,49,1699.0,1760.0,Vanderbilt,238,SEC,14,1403.0,1342.0,1,35
2010,9,Washington,264,Pac-10,0,1414.0,1346.0,Stanford,24,Pac-10,41,1825.0,1893.0,1,-41
2010,9,Northwestern State,2466,Southland,23,,,Sam Houston,2534,Southland,20,,,1,3
2010,9,UC Davis,302,Great West,24,,,Southern Utah,253,Great West,55,,,1,-31
2010,9,Memphis,235,Conference USA,17,975.0,943.0,Houston,248,Conference USA,56,1642.0,1674.0,1,-39
2010,9,Arizona State,9,Pac-10,42,1458.0,1537.0,Washington State,265,Pac-10,0,1127.0,1048.0,1,42
2010,9,Texas,251,Big 12,22,1748.0,1721.0,Baylor,239,Big 12,30,1610.0,1637.0,1,-8
2010,9,Mississippi State,344,SEC,24,1667.0,1672.0,Kentucky,96,SEC,17,1588.0,1583.0,1,7
2010,9,Air Force,2005,Mountain West,23,1645.0,1658.0,Utah,254,Mountain West,28,1972.0,1959.0,1,-5
2010,9,Penn State,213,Big Ten,41,1644.0,1659.0,Michigan,130,Big Ten,31,1611.0,1596.0,1,10
2010,9,Minnesota,135,Big Ten,10,1412.0,1362.0,Ohio State,194,Big Ten,52,1997.0,2047.0,1,-42
2010,9,USC,30,Pac-10,32,1798.0,1774.0,Oregon,2483,Pac-10,53,2071.0,2095.0,1,-21
2010,9,McNeese,2377,Southland,24,,,Nicholls,2447,Southland,14,,,1,10
2010,9,Portland State,2502,Big Sky,17,,,Eastern Washington,331,Big Sky,50,,,1,-33
2010,9,Cal Poly,13,Great West,41,,,St. Francis (PA),2598,NEC,33,,,0,8
2010,9,Oklahoma,201,Big 12,43,1970.0,1992.0,Colorado,38,Big 12,10,1377.0,1355.0,1,33
2010,9,Nevada,2440,Western Athletic,56,1701.0,1690.0,Utah State,328,Western Athletic,42,1191.0,1202.0,1,14
2010,9,UNLV,2439,Mountain West,6,1129.0,1116.0,TCU,2628,Mountain West,48,2045.0,2058.0,1,-42
2010,9,Hawai'i,62,Western Athletic,45,1532.0,1610.0,Idaho,70,Western Athletic,10,1375.0,1297.0,1,35
